input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
kc_irrNonPaddy,evap-total,0.6329613211682422,0.6533193702209494,0.7069664226838954,0.1694970177340608,0.4819567714242802,0.1440594891951017,0.4819567714242802,2.0
kc_irrNonPaddy,qr,0.3496360339635651,0.5168966675012666,0.2799348524470044,0.075419853512588,0.2664251711263453,0.0795532717240485,0.2664251711263453,2.0
kc_irrNonPaddy,potevap,0.5671018348854182,0.6156028734498825,0.8025320621896501,0.1898612005577265,0.5544445678761839,0.0926619652896205,0.5544445678761839,2.0
kc_irrNonPaddy,qtot,0.2691431279183451,0.2140497768303945,0.3258154506067292,0.0835696903293758,0.206196671347369,0.0962512405185643,0.206196671347369,2.0
rootFraction1_irrNonPaddy,potevap,-0.4509281425846635,-0.3427802789821274,0.7818735165321327,0.206641440076809,0.5113871381048753,0.1003316050025836,0.5113871381048753,2.0
rootFraction1_irrNonPaddy,qtot,0.1890348016500204,0.3183117927334955,0.2957757708961352,0.0993841097592173,0.2171702146565936,0.0460316773112478,0.2171702146565936,2.0
rootFraction1_irrNonPaddy,evap-total,0.1665162604805147,0.245462902301403,0.6198326424178138,0.1890124449603758,0.4607604684226014,0.0778777410581215,0.4607604684226014,2.584962500721156
rootFraction1_irrNonPaddy,qr,0.1210939231677931,0.0527323949417577,0.2333947932172604,0.0872104695706951,0.2128981051207054,0.1108501352340822,0.2128981051207054,2.0
rootFraction2_irrNonPaddy,qtot,0.0441548026517632,0.0401216800798401,0.2959730547590018,0.0994556359012146,0.2229126389779941,0.1066650455061481,0.2229126389779941,2.584962500721156
rootFraction2_irrNonPaddy,evap-total,0.3376415323983088,0.4942400354863412,0.6222753267299463,0.1903419281777906,0.4621025741174937,0.0689833932582167,0.4621025741174937,2.0
rootFraction2_irrNonPaddy,qr,0.0867571484073187,0.2694430850365876,0.2469643512907637,0.0907028668164851,0.215418326153899,0.0904036514642168,0.215418326153899,2.0
rootFraction2_irrNonPaddy,potevap,0.6686537449496569,0.6725129270756482,0.773411102183184,0.2048152019835881,0.510890093978718,0.032611826170385,0.510890093978718,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0004466453209319,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0003221968412211,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0002663299098879,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.1213960311535526,0.0792313354862663,0.4903812500898761,0.17382389477287,0.4247168376363588,0.2053235102211409,0.4247168376363588,2.584962500721156
minSoilDepthFrac_irrPaddy,qr,0.1585004157727453,0.3826850199697447,0.3991640547116537,0.1133488133977193,0.420552007677518,0.0880243739159009,0.420552007677518,2.0
minSoilDepthFrac_irrPaddy,potevap,0.1504113993472201,0.1805446725182344,0.533265682260657,0.1717477617380746,0.3362930961440973,0.0376920482668996,0.3362930961440973,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0490710795503409,-0.0520667006246351,0.2888286386775416,0.1022726569595586,0.2502908877867239,0.1276513240664805,0.2502908877867239,2.584962500721156
interceptcap_irrPaddy,qtot,0.5124638656203212,0.4824433100660236,0.2628552770857224,0.0983160848514622,0.176719480923347,0.0128248571332153,0.1718242125198377,2.0
interceptcap_irrPaddy,evap-total,0.836629457117248,0.8335676771206774,0.7421707126940378,0.2120942535638837,0.5701182635449794,0.0496067023685192,0.5701182635449794,2.0
interceptcap_irrPaddy,qr,0.5493826325623709,0.580125526278156,0.2960029311193635,0.1128208004024598,0.2761225116646641,0.0223663064183704,0.2761225116646641,2.0
interceptcap_irrPaddy,potevap,0.2474872864164348,0.3464928892295281,0.5826097805358952,0.1683074156928306,0.3325563481734715,0.0518956259097354,0.3325563481734715,2.0
kc_irrPaddy,evap-total,0.6329613211682422,0.6533193702209494,0.7065995169484136,0.1694970177340608,0.4819567714242802,0.1440594891951017,0.4819567714242802,2.0
kc_irrPaddy,qr,0.3496360339635651,0.5168966675012666,0.2809327705981568,0.075419853512588,0.2664251711263453,0.0795532717240485,0.2664251711263453,2.0
kc_irrPaddy,potevap,0.5671018348854182,0.6156028734498825,0.8027634384122004,0.1898612005577265,0.5544445678761839,0.0926619652896205,0.5544445678761839,2.0
kc_irrPaddy,qtot,0.2691431279183451,0.2140497768303945,0.3254454852635762,0.0835696903293758,0.206196671347369,0.0962512405185643,0.206196671347369,2.0
rootFraction1_irrPaddy,qr,0.1210939231677931,0.0527323949417577,0.2327067079346623,0.0872104695706951,0.2128981051207054,0.1108501352340822,0.2128981051207054,2.0
rootFraction1_irrPaddy,potevap,-0.4509281425846635,-0.3427802789821274,0.7820630375863065,0.206641440076809,0.5113871381048753,0.1003316050025836,0.5113871381048753,2.0
rootFraction1_irrPaddy,qtot,0.1890348016500204,0.3183117927334955,0.2956085904021988,0.0993841097592173,0.2171702146565936,0.0460316773112478,0.2171702146565936,2.0
rootFraction1_irrPaddy,evap-total,0.1665162604805147,0.245462902301403,0.6194944880624904,0.1890124449603758,0.4607604684226014,0.0778777410581215,0.4607604684226014,2.584962500721156
rootFraction2_irrPaddy,evap-total,0.3376415323983088,0.4942400354863412,0.622382888983072,0.1903419281777906,0.4621025741174937,0.0689833932582167,0.4621025741174937,2.0
rootFraction2_irrPaddy,qr,0.0867571484073187,0.2694430850365876,0.2447302794617618,0.0907028668164851,0.215418326153899,0.0904036514642168,0.215418326153899,2.0
rootFraction2_irrPaddy,potevap,0.6686537449496569,0.6725129270756482,0.7735016671552888,0.2048152019835881,0.510890093978718,0.032611826170385,0.510890093978718,2.0
rootFraction2_irrPaddy,qtot,0.0441548026517632,0.0401216800798401,0.2957130383181345,0.0994556359012146,0.2229126389779941,0.1066650455061481,0.2229126389779941,2.584962500721156
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,8.504274329090844e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
cellarea30min,evap-total,0.4058214837774317,0.4697424359494091,0.5852978687096684,0.1640346269454448,0.3300328575277528,0.1084219378958641,0.3074789124460629,2.0
cellarea30min,qr,0.147362830462697,0.2912461498737219,0.2520371041513893,0.07197039824964,0.1655715586436076,0.0535045878172606,0.1655715586436076,2.0
cellarea30min,potevap,0.7265543931496624,0.7878289997696604,1.0643548003635708,0.2494427729509906,0.700691833621348,0.0651292414163321,0.700691833621348,2.0
cellarea30min,qtot,0.1054637653856636,0.0672690685009127,0.337265000123959,0.0955594673815784,0.196092166853333,0.050754341488073,0.196092166853333,2.0
kSatAquifer,evap-total,-0.0384331229875379,0.0600108802146788,0.0739037555527484,0.0556689220837396,0.0610803511991665,0.0170298951129461,0.0610803511991665,2.0
kSatAquifer,qr,-0.0558152815950426,0.0462955369271694,0.0429104780968909,0.0281777565297729,0.0428067176557204,0.0142885862652937,0.0428067176557204,2.0
kSatAquifer,potevap,-0.0058544379458996,0.1121681981349706,0.1091967688638333,0.0662230945710228,0.0923967960839645,0.0171597572239409,0.0923967960839645,2.0
kSatAquifer,qtot,-0.055465697714747,-0.0215067874250014,0.0377237908029166,0.0304230242343583,0.0417667585685414,0.0057488643136085,0.0417667585685414,2.0
porosity,qr,-0.0178081885606433,0.050652396432673,0.0552501275850554,0.0126543148997473,0.0522032077866133,0.0152134444383221,0.0522032077866133,2.0
porosity,potevap,0.1196434737013199,0.1702698752882138,0.1963036487867278,0.0599632806461633,0.1428944851995242,0.0197851838591618,0.1164979420223087,2.0
porosity,qtot,-0.1009729579672726,-0.1808670445421794,0.0874764051688345,0.0300746759679182,0.0578015383761759,0.0117960684849755,0.0578015383761759,2.0
porosity,evap-total,-0.0295623155779816,-0.0428731565188317,0.1410743454186338,0.0429858658365262,0.1056065717185901,0.0783497495405798,0.1056065717185901,2.0
recessionCoeff,qtot,-0.0235664906179174,0.1832073726810332,0.1393529480286961,0.048537602658077,0.1451195850500017,0.0237722217518191,0.1451195850500017,2.0
recessionCoeff,evap-total,-0.0890131980777768,-0.0192097293270042,0.1742736854776962,0.0462931643325841,0.1453900539758847,0.0720850476277655,0.1453900539758847,2.0
recessionCoeff,qr,-0.0572873014448366,-0.0930578092163337,0.0545214478911182,0.0200255345258312,0.1015154854886438,0.0509668509974916,0.1015154854886438,2.0
recessionCoeff,potevap,-0.2460420212895118,-0.4698814239861781,0.3180275019030611,0.0726321300605327,0.2490841018853758,0.0434392667578306,0.2490841018853758,2.0
thetar2,evap-total,0.3623576681337316,0.3775225006784742,0.4510943446164477,0.1380196431405888,0.262925255797599,0.1329176000404229,0.262925255797599,2.584962500721156
thetar2,qr,0.2079023980490288,0.2895264282376657,0.3138880321859298,0.0751808054933685,0.2373808498691198,0.1270677400701949,0.2373808498691198,2.0
thetar2,potevap,0.2715499539345046,0.3059780383667446,0.5768255373636864,0.1611575312186909,0.3969914014260554,0.2226910257975332,0.3969914014260554,4.0
thetar2,qtot,0.2204657827925078,0.2632085486285902,0.2885338990717709,0.0788243198916834,0.1774406725661599,0.0859437382346996,0.1774406725661599,2.0
thetar3,qr,0.2229412051468503,0.3415474331191756,0.3586829883717186,0.0803114090272682,0.2654069514193743,0.1385616061853885,0.2654069514193743,2.0
thetar3,potevap,0.2694068721216049,0.3141843698345601,0.6029227546273859,0.1647538982787681,0.4190642158552433,0.2351787099605835,0.4190642158552433,4.0
thetar3,qtot,0.2406516326360309,0.3122440059401779,0.3306069871418318,0.0869618745464942,0.2123032059811914,0.1018554609125173,0.2123032059811914,2.0
thetar3,evap-total,0.4270602030456196,0.4619467222407917,0.5083746592419889,0.1490381659845836,0.3202695561661062,0.1495892437125918,0.3202695561661062,2.584962500721156
ksat1,qr,-0.053268031584253,-0.1288084018350645,0.3820145039451805,0.05392445629835,0.27422156772667,0.2259873476996614,0.27422156772667,4.700439718141093
ksat1,potevap,0.0430740830110433,-0.0070390825399726,0.6025382916208022,0.1363883582165524,0.3994500042644373,0.2114565156946818,0.3994500042644373,4.906890595608519
ksat1,qtot,-0.1052931725290229,-0.0908742087072863,0.3379714328785619,0.0625386782570126,0.2303969409357708,0.1846542529681542,0.2303969409357708,4.700439718141093
ksat1,evap-total,-0.0739700454410932,-0.0181461893328032,0.4884134955789454,0.1159166263357757,0.3374537368898694,0.160419657687579,0.3374537368898694,3.5849625007211565
thetas2,qr,0.1523130031078755,0.2798727164398085,0.3179519442217202,0.0551750486757635,0.2185053411146862,0.1195063116858149,0.2185053411146862,2.0
thetas2,potevap,0.1196174372191854,0.0654512477104958,0.4888970877431422,0.1219137673007241,0.3176355952404134,0.1086162453311556,0.3176355952404134,3.0
thetas2,qtot,0.1106745401380227,0.2052077127095904,0.2714904477113808,0.0611109610286222,0.1855350923610618,0.1021756637179722,0.1855350923610618,2.0
thetas2,evap-total,0.2766577515118795,0.3591592205077953,0.4349341783917086,0.1149743482463345,0.2861776952755783,0.1100518715897788,0.2861776952755783,2.584962500721156
thetas3,qr,0.1377305658004778,0.2245445671841678,0.3701900770516619,0.0520585194945078,0.2514438609067486,0.1767183126616766,0.2514438609067486,5.169925001442312
thetas3,potevap,0.1591766788381886,0.1790571532357356,0.5795665899975848,0.1261296700717038,0.4034662591617672,0.2154727705920117,0.4034662591617672,5.0
thetas3,qtot,0.1124871217373792,0.1572272185528584,0.3240736515104068,0.0609315430422595,0.2231810081602507,0.161942073594839,0.2231810081602507,4.754887502163469
thetas3,evap-total,0.2669060070900271,0.3052752365178738,0.4978025796949952,0.115819010663222,0.3234432468174335,0.146409167615143,0.3234432468174335,3.321928094887362
lambda3,evap-total,-0.4346561307766018,-0.4640673230946384,0.5608488922076109,0.1478422981779569,0.353940225826587,0.176181467945363,0.353940225826587,3.0
lambda3,qr,-0.2478260644890861,-0.3393855996104514,0.4062851983114441,0.0787886419178829,0.2866492435437063,0.1635714070067226,0.2866492435437063,2.0
lambda3,potevap,-0.2901757387150036,-0.3469548227350555,0.6229524197480893,0.1540040012784076,0.4511642988829467,0.2692302030104999,0.4511642988829467,3.807354922057604
lambda3,qtot,-0.2627333085822066,-0.3165996820226404,0.3749490718736732,0.0833879248023806,0.2341424892069117,0.1174089364579146,0.2341424892069117,2.584962500721156
lambda2,potevap,-0.1702778430036828,-0.2094160944717157,0.51507796639053,0.1283870388604161,0.3460295150739297,0.161682400544052,0.3460295150739297,3.807354922057604
lambda2,qtot,-0.2359832261853604,-0.3045694757776447,0.3161488977852924,0.0692589837901309,0.1919551832651048,0.085935640201674,0.1919551832651048,2.0
lambda2,evap-total,-0.3311912093238853,-0.3569469049599401,0.4695855385196026,0.1220582641949942,0.2868135804442238,0.1133483752897718,0.2868135804442238,2.584962500721156
lambda2,qr,-0.2039962359165911,-0.2542486794538415,0.3362171130031441,0.0636885664837039,0.2308116438221972,0.1269767090246432,0.2308116438221972,2.0
