input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
hurs,qr,0.425437002469863,0.4733267544226003,0.1683595504404369,0.0797924978447833,0.2312746691435988,0.0294287419732859,0.2312746691435988,2.0
huss,qr,0.3564568106555664,0.4496168767492667,0.2177552651216352,0.097411084768172,0.2410462349046991,0.0353153217888837,0.2410462349046991,2.0
huss,potevap,0.7524915684260249,0.5697981212159744,0.6891958613675273,0.2150339757948177,0.511336138570857,0.0345924405780765,0.511336138570857,2.0
hurs,qtot,0.3446775040625194,0.4055536216909293,0.1404691562262554,0.0723651526163328,0.1799302079537283,0.014975175874448,0.1799302079537283,2.0
huss,qtot,0.2673837113458522,0.3762656834903211,0.1744249452001218,0.0876835387188652,0.1738444734616028,0.0272758149879101,0.1738444734616028,2.0
interceptcap_forest,potevap,0.2852373333699796,0.1995809321644896,0.2634005192303972,0.1314839128632975,0.2131114822056176,0.0739347266870594,0.2131114822056176,2.0
interceptcap_forest,evap-total,0.6920045083939855,0.6940897159521802,0.3831606936389633,0.1547097729584494,0.4306521483547748,0.0380532971907927,0.4306521483547748,2.0
interceptcap_forest,qtot,0.2416946818011353,0.2918550856711394,0.0902343272604557,0.070638487710103,0.133412200643329,0.0162870216035995,0.133412200643329,2.0
interceptcap_forest,qr,0.3454428583399671,0.3902869340950776,0.1028422729616682,0.0751852106896428,0.1594277632087944,0.0044747130442164,0.1594277632087944,2.0
kc_forest,qr,0.2137730520387951,0.2813282702607191,0.0913440345130842,0.066994206420642,0.1329642067216339,0.0086006609711572,0.1329642067216339,2.0
kc_forest,potevap,0.2896564357731181,0.1766311498089504,0.2442908876428164,0.1197930147014623,0.2126156695695704,0.0805109639771634,0.2126156695695704,2.0
kc_forest,evap-total,0.604724778898563,0.611429742208861,0.3930361517798761,0.1526389287003708,0.3845963624397412,0.0122728409609746,0.3845963624397412,2.0
kc_forest,qtot,0.1492350524452553,0.2055749760492487,0.0589052746883993,0.0616078743768398,0.1061447642384125,0.0112987966858243,0.1061447642384125,2.0
rootFraction1_forest,potevap,-0.3551051507460892,-0.2577719948459013,0.3640335352248343,0.1556421180810545,0.2162447229080694,0.0246157348799027,0.2162447229080694,2.0
rootFraction1_forest,evap-total,0.1740015514568541,0.2220180178068029,0.3607082937899157,0.1531130917376977,0.3322686576965243,0.0951549461591018,0.3322686576965243,2.0
rootFraction1_forest,qtot,0.0902999405375535,0.041626086617884,0.0907451162148254,0.0744157945331286,0.11387545336827,0.0345771889103301,0.11387545336827,2.0
rootFraction1_forest,qr,0.1424609305547206,0.1727219013390393,0.0829683267264993,0.0745773948888691,0.1218653968355004,0.0363585519038127,0.1218653968355004,2.0
interceptcap_grassland,qtot,0.2416946818011353,0.2918550856711394,0.0901746308252482,0.070638487710103,0.133412200643329,0.0162870216035995,0.133412200643329,2.0
maxRootDepth_forest,qr,,,0.0043161443256272,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.2289964306056585,0.263733415768711,0.0794124249667618,0.0743793711624546,0.1142994165014621,0.012759042451106,0.1142994165014621,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,potevap,0.0216309086555257,0.0193663698977371,0.154681593302552,0.1202923201469889,0.1498882264503947,0.0659809887728743,0.1498882264503947,2.0
rootFraction2_forest,evap-total,-0.1462497846257476,-0.2247131065235551,0.3661962682145727,0.1562298477179418,0.3473489172881482,0.1002167341375738,0.3473489172881482,2.584962500721156
interceptcap_grassland,evap-total,0.6920045083939855,0.6940897159521802,0.3831537293506493,0.1547097729584494,0.4306521483547748,0.0380532971907927,0.4306521483547748,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.1121716482756044,0.137901549203897,0.0488342860086863,0.0654333034062998,0.0913155973194518,0.0169018596150449,0.0913155973194518,2.0
maxRootDepth_forest,evap-total,,,0.0001392808609835,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,evap-total,0.4121581083028422,0.427247388186295,0.2378074424441232,0.1349137595699046,0.2494272220532833,0.0144815786110973,0.2494272220532833,2.0
rootFraction2_forest,potevap,0.3718407544522327,0.2532439485504624,0.3430900391571816,0.1538348477275897,0.2168290761321809,0.0238060504412938,0.2168290761321809,2.0
rootFraction2_forest,qr,-0.1375674512893508,-0.1757459671124818,0.0832052980679991,0.0755892040945584,0.1286976144910725,0.0406283777848174,0.1286976144910725,2.0
interceptcap_grassland,qr,0.3454428583399671,0.3902869340950776,0.1026592875730374,0.0751852106896428,0.1594277632087944,0.0044747130442164,0.1594277632087944,2.0
rootFraction2_forest,qtot,-0.0829746850414613,-0.0448855603063155,0.1014111273687596,0.0779960755766104,0.1154017058721938,0.0366278983063692,0.1154017058721938,2.0
interceptcap_grassland,potevap,0.2852373333699796,0.1995809321644896,0.2633722447583118,0.1314839128632975,0.2131114822056176,0.0739347266870594,0.2131114822056176,2.0
rootFraction2_grassland,qtot,-0.0829746850414613,-0.0448855603063155,0.1013253993062166,0.0779960755766104,0.1154017058721938,0.0366278983063692,0.1154017058721938,2.0
rootFraction1_grassland,qr,0.1424609305547206,0.1727219013390393,0.0826907026805674,0.0745773948888691,0.1218653968355004,0.0363585519038127,0.1218653968355004,2.0
maxRootDepth_grassland,evap-total,,,9.359696314237276e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.3551051507460892,-0.2577719948459013,0.3640203507230781,0.1556421180810545,0.2162447229080694,0.0246157348799027,0.2162447229080694,2.0
rootFraction2_grassland,evap-total,-0.1462497846257476,-0.2247131065235551,0.3661559508616872,0.1562298477179418,0.3473489172881482,0.1002167341375738,0.3473489172881482,2.584962500721156
rootFraction1_grassland,qtot,0.0902999405375535,0.041626086617884,0.0908163440892941,0.0744157945331286,0.11387545336827,0.0345771889103301,0.11387545336827,2.0
rootFraction1_grassland,evap-total,0.1740015514568541,0.2220180178068029,0.3607666972332843,0.1531130917376977,0.3322686576965243,0.0951549461591018,0.3322686576965243,2.0
kc_grassland,qr,0.2137730520387951,0.2813282702607191,0.091884400039607,0.066994206420642,0.1329642067216339,0.0086006609711572,0.1329642067216339,2.0
kc_grassland,potevap,0.2896564357731181,0.1766311498089504,0.2443197661117091,0.1197930147014623,0.2126156695695704,0.0805109639771634,0.2126156695695704,2.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,qr,-0.1375674512893508,-0.1757459671124818,0.083438054298516,0.0755892040945584,0.1286976144910725,0.0406283777848174,0.1286976144910725,2.0
rootFraction2_grassland,potevap,0.3718407544522327,0.2532439485504624,0.3430760203819067,0.1538348477275897,0.2168290761321809,0.0238060504412938,0.2168290761321809,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,0.604724778898563,0.611429742208861,0.3929980983533783,0.1526389287003708,0.3845963624397412,0.0122728409609746,0.3845963624397412,2.0
kc_grassland,qtot,0.1492350524452553,0.2055749760492487,0.0589243802321162,0.0616078743768398,0.1061447642384125,0.0112987966858243,0.1061447642384125,2.0
interceptcap_irrNonPaddy,qtot,0.2416946818011353,0.2918550856711394,0.0901812133519008,0.070638487710103,0.133412200643329,0.0162870216035995,0.133412200643329,2.0
minSoilDepthFrac_irrNonPaddy,potevap,0.0216309086555257,0.0193663698977371,0.1545939333461321,0.1202923201469889,0.1498882264503947,0.0659809887728743,0.1498882264503947,2.0
interceptcap_irrNonPaddy,evap-total,0.6920045083939855,0.6940897159521802,0.3831628768791644,0.1547097729584494,0.4306521483547748,0.0380532971907927,0.4306521483547748,2.0
minSoilDepthFrac_irrNonPaddy,qr,0.2289964306056585,0.263733415768711,0.0798870484527833,0.0743793711624546,0.1142994165014621,0.012759042451106,0.1142994165014621,2.0
kc_irrNonPaddy,qr,0.2137730520387951,0.2813282702607191,0.091837964183699,0.066994206420642,0.1329642067216339,0.0086006609711572,0.1329642067216339,2.0
kc_irrNonPaddy,potevap,0.2896564357731181,0.1766311498089504,0.2443427737417423,0.1197930147014623,0.2126156695695704,0.0805109639771634,0.2126156695695704,2.0
minSoilDepthFrac_irrNonPaddy,qtot,0.1121716482756044,0.137901549203897,0.0488925132058843,0.0654333034062998,0.0913155973194518,0.0169018596150449,0.0913155973194518,2.0
rootFraction1_irrNonPaddy,qr,0.1424609305547206,0.1727219013390393,0.0822812078084416,0.0745773948888691,0.1218653968355004,0.0363585519038127,0.1218653968355004,2.0
kc_irrNonPaddy,qtot,0.1492350524452553,0.2055749760492487,0.05901243435828,0.0616078743768398,0.1061447642384125,0.0112987966858243,0.1061447642384125,2.0
minSoilDepthFrac_irrNonPaddy,evap-total,0.4121581083028422,0.427247388186295,0.2376216931426809,0.1349137595699046,0.2494272220532833,0.0144815786110973,0.2494272220532833,2.0
rootFraction1_irrNonPaddy,potevap,-0.3551051507460892,-0.2577719948459013,0.3639758824773036,0.1556421180810545,0.2162447229080694,0.0246157348799027,0.2162447229080694,2.0
rootFraction1_irrNonPaddy,qtot,0.0902999405375535,0.041626086617884,0.0908415837372738,0.0744157945331286,0.11387545336827,0.0345771889103301,0.11387545336827,2.0
kc_irrNonPaddy,evap-total,0.604724778898563,0.611429742208861,0.3929381407287708,0.1526389287003708,0.3845963624397412,0.0122728409609746,0.3845963624397412,2.0
interceptcap_irrNonPaddy,qr,0.3454428583399671,0.3902869340950776,0.1030168786536469,0.0751852106896428,0.1594277632087944,0.0044747130442164,0.1594277632087944,2.0
interceptcap_irrNonPaddy,potevap,0.2852373333699796,0.1995809321644896,0.2634023004385728,0.1314839128632975,0.2131114822056176,0.0739347266870594,0.2131114822056176,2.0
rootFraction1_irrNonPaddy,evap-total,0.1740015514568541,0.2220180178068029,0.3607536897545422,0.1531130917376977,0.3322686576965243,0.0951549461591018,0.3322686576965243,2.0
rootFraction2_irrNonPaddy,qr,-0.1375674512893508,-0.1757459671124818,0.0827874495310778,0.0755892040945584,0.1286976144910725,0.0406283777848174,0.1286976144910725,2.0
rootFraction2_irrNonPaddy,potevap,0.3718407544522327,0.2532439485504624,0.3430501368523195,0.1538348477275897,0.2168290761321809,0.0238060504412938,0.2168290761321809,2.0
rootFraction2_irrNonPaddy,qtot,-0.0829746850414613,-0.0448855603063155,0.1014309591045599,0.0779960755766104,0.1154017058721938,0.0366278983063692,0.1154017058721938,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,potevap,0.2852373333699796,0.1995809321644896,0.2634236044201667,0.1314839128632975,0.2131114822056176,0.0739347266870594,0.2131114822056176,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,evap-total,-0.1462497846257476,-0.2247131065235551,0.3661980087201355,0.1562298477179418,0.3473489172881482,0.1002167341375738,0.3473489172881482,2.584962500721156
minSoilDepthFrac_irrPaddy,potevap,0.0216309086555257,0.0193663698977371,0.1545072023368101,0.1202923201469889,0.1498882264503947,0.0659809887728743,0.1498882264503947,2.0
interceptcap_irrPaddy,qr,0.3454428583399671,0.3902869340950776,0.1024993655726316,0.0751852106896428,0.1594277632087944,0.0044747130442164,0.1594277632087944,2.0
minSoilDepthFrac_irrPaddy,qr,0.2289964306056585,0.263733415768711,0.0798065099993783,0.0743793711624546,0.1142994165014621,0.012759042451106,0.1142994165014621,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.4121581083028422,0.427247388186295,0.2378719787539163,0.1349137595699046,0.2494272220532833,0.0144815786110973,0.2494272220532833,2.0
interceptcap_irrPaddy,qtot,0.2416946818011353,0.2918550856711394,0.0901526959401142,0.070638487710103,0.133412200643329,0.0162870216035995,0.133412200643329,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0002787020728511,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.6920045083939855,0.6940897159521802,0.3831357647574176,0.1547097729584494,0.4306521483547748,0.0380532971907927,0.4306521483547748,2.0
minSoilDepthFrac_irrPaddy,qtot,0.1121716482756044,0.137901549203897,0.0490805329677259,0.0654333034062998,0.0913155973194518,0.0169018596150449,0.0913155973194518,2.0
kc_irrPaddy,qtot,0.1492350524452553,0.2055749760492487,0.0588489241422012,0.0616078743768398,0.1061447642384125,0.0112987966858243,0.1061447642384125,2.0
rootFraction1_irrPaddy,evap-total,0.1740015514568541,0.2220180178068029,0.3607351887823178,0.1531130917376977,0.3322686576965243,0.0951549461591018,0.3322686576965243,2.0
kc_irrPaddy,evap-total,0.604724778898563,0.611429742208861,0.3929208236399812,0.1526389287003708,0.3845963624397412,0.0122728409609746,0.3845963624397412,2.0
rootFraction1_irrPaddy,potevap,-0.3551051507460892,-0.2577719948459013,0.3639996972717165,0.1556421180810545,0.2162447229080694,0.0246157348799027,0.2162447229080694,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.1375674512893508,-0.1757459671124818,0.0826620318956505,0.0755892040945584,0.1286976144910725,0.0406283777848174,0.1286976144910725,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.3718407544522327,0.2532439485504624,0.343095755038715,0.1538348477275897,0.2168290761321809,0.0238060504412938,0.2168290761321809,2.0
rootFraction1_irrPaddy,qr,0.1424609305547206,0.1727219013390393,0.0830302612248559,0.0745773948888691,0.1218653968355004,0.0363585519038127,0.1218653968355004,2.0
maxRootDepth_irrPaddy,qtot,,,0.0001402055034631,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qtot,-0.0829746850414613,-0.0448855603063155,0.1015142477263006,0.0779960755766104,0.1154017058721938,0.0366278983063692,0.1154017058721938,2.0
rootFraction1_irrPaddy,qtot,0.0902999405375535,0.041626086617884,0.0907644729375247,0.0744157945331286,0.11387545336827,0.0345771889103301,0.11387545336827,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0002476935220961,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.1462497846257476,-0.2247131065235551,0.3661569213515445,0.1562298477179418,0.3473489172881482,0.1002167341375738,0.3473489172881482,2.584962500721156
kc_irrPaddy,qr,0.2137730520387951,0.2813282702607191,0.09152994499608,0.066994206420642,0.1329642067216339,0.0086006609711572,0.1329642067216339,2.0
kc_irrPaddy,potevap,0.2896564357731181,0.1766311498089504,0.2443109384635864,0.1197930147014623,0.2126156695695704,0.0805109639771634,0.2126156695695704,2.0
cellarea30min,qr,-0.0145702014154309,0.2547615053925051,0.2002213788902542,0.1066159140815828,0.2220451913456004,0.0862606933348767,0.2220451913456004,2.0
kSatAquifer,potevap,-0.0988258378188988,0.0079139675341504,0.088194112489087,0.0740364319776449,0.0886744674454746,0.0388640541605566,0.0886744674454746,2.0
cellarea30min,potevap,0.3107198516644361,0.3286330965043634,0.5878596184636793,0.2306683870448381,0.3887964290336029,0.1018947245175058,0.3887964290336029,2.0
porosity,evap-total,0.1251601439901805,0.1376810841846614,0.0726581233508403,0.0353180054156789,0.0855127271265711,0.0433067520696564,0.0855127271265711,2.0
kSatAquifer,qtot,-0.0888312257877826,-0.0132171998611371,0.032668166791832,0.047574462401969,0.0755612798050252,0.0150277009540089,0.0755612798050252,2.0
cellarea30min,qtot,-0.0023697319289628,0.199499207576075,0.1457065166909794,0.099182094680498,0.1778795055242095,0.0717469508874798,0.1778795055242095,2.0
recessionCoeff,qr,-0.0278887240033724,-0.0929074101015768,0.0278835629745959,0.0465491781464715,0.0775795360801234,0.0036330502371243,0.0775795360801234,2.0
kSatAquifer,evap-total,-0.1015519056668944,0.109707805893621,0.0786275389515882,0.072327347638063,0.1119512420716439,0.0344008150465245,0.1119512420716439,2.0
porosity,potevap,0.0692943952055707,0.079690828607352,0.0755427720413854,0.0409197038101411,0.0793813628374143,0.0307237320121101,0.0793813628374143,2.0
recessionCoeff,potevap,-0.1339234577792369,-0.1825943796693558,0.0996203591553079,0.0708545288439333,0.1017140327995731,0.0096381550455146,0.1017140327995731,2.0
cellarea30min,evap-total,0.236152677233961,0.5181411551290444,0.432652119348611,0.1898883934803478,0.4205517561376545,0.0950862711430627,0.4205517561376545,2.0
recessionCoeff,qtot,-0.0392512851274467,-0.1307385270170418,0.0333958011872708,0.0487590881581754,0.0849563236840702,0.0109027020556324,0.0849563236840702,2.0
porosity,qr,0.010290600647431,0.0435338801952974,0.0323462778696437,0.0223708979821541,0.0742694564085499,0.0479323598157825,0.0742694564085499,2.0
recessionCoeff,evap-total,-0.0934931445571572,-0.1065870724216285,0.0508271712981072,0.0637257918726806,0.0845250543948972,0.0114055279762365,0.0845250543948972,2.0
porosity,qtot,-0.0782104842072489,-0.0840554801349227,0.0249072347799219,0.0197427561988127,0.0671789960783791,0.0445277519843884,0.0671789960783791,2.584962500721156
kSatAquifer,qr,-0.1025433681626234,-0.0004150992369481,0.0324490530621717,0.0477607152287119,0.0743687137789842,0.0066283774734801,0.0743687137789842,2.0
thetas2,potevap,-0.0717371881766802,-0.0125847572188142,0.2418430512519975,0.094307336302306,0.1724083122837438,0.0876587193745493,0.1724083122837438,3.906890595608519
thetar3,qr,-0.0298102997892644,0.1458907233403386,0.1707647361881079,0.0829631949267521,0.1811145428529446,0.0877800153283565,0.1811145428529446,3.0
thetar2,qr,0.0252091396451502,0.1583789955307876,0.1568135267569346,0.081341380970589,0.1650953344631934,0.0786296137500198,0.1650953344631934,2.584962500721156
thetar3,potevap,0.2103077784158023,0.1940891836622953,0.3359882585829457,0.1280624095122483,0.2417360478519442,0.1078136048880907,0.2417360478519442,2.0
thetar2,potevap,0.1614873775505129,0.151924441365199,0.2806526178873119,0.128186096975149,0.1955047967846894,0.1147314144329801,0.1955047967846894,2.584962500721156
thetas2,qtot,0.1121129777185953,0.1506035497013347,0.1210610567197552,0.0621285615443972,0.1742780824555704,0.0875317205171084,0.1742780824555704,3.5849625007211565
ksat1,evap-total,0.0593913286131839,0.1058203192511682,0.2703494950316436,0.0922525112014188,0.2879371838219366,0.1952196471074909,0.2879371838219366,5.169925001442312
thetar3,qtot,0.0484411200215029,0.172092452445145,0.1518722823687603,0.0802633448212458,0.1777905156642117,0.0637440124353788,0.1777905156642117,2.0
thetar2,qtot,0.0632236186932936,0.1739304450566957,0.127417309557372,0.0786511366890951,0.1483664104593996,0.0461267718972452,0.1483664104593996,2.0
thetas2,evap-total,0.1681421351403384,0.1731746101763742,0.2305680211992422,0.0934577518962694,0.2454210357432616,0.1384281555924629,0.2454210357432616,4.321928094887363
ksat1,potevap,0.0056169311433627,0.052654086802317,0.2807813870887807,0.0991259108787887,0.2153263620706626,0.1119043068515277,0.2153263620706626,3.321928094887362
thetar3,evap-total,0.0942146194410732,0.1419781139643109,0.268701734187788,0.1152442536655436,0.2674732881483649,0.1673714899646999,0.2674732881483649,4.700439718141093
thetar2,evap-total,0.0317732251909432,0.0304989548868746,0.21863590161617,0.1162074055517781,0.2033208071493641,0.1309554507603076,0.2033208071493641,3.807354922057604
ksat1,qr,0.0949194197786495,0.0219496504159847,0.1471156056952791,0.0672054232610274,0.2013268822024435,0.1268602461448832,0.2013268822024435,4.584962500721157
ksat1,qtot,-0.0593951629778734,-0.1139042647769712,0.1286320881198692,0.0626548313129968,0.1852562985497167,0.096724507751842,0.1852562985497167,4.0
thetas2,qr,0.2334608778036301,0.2491488056152201,0.1482848897194397,0.0756811370385303,0.1998938857320946,0.0922283714753332,0.1998938857320946,2.584962500721156
lambda2,qr,-0.0645674847602427,-0.2116012369012566,0.1781955156152657,0.0871709216955518,0.190155882261563,0.0900810866826941,0.190155882261563,2.584962500721156
lambda2,potevap,-0.1166678365895573,-0.1337931569129584,0.2665248401951059,0.1112585310064425,0.1988435597525273,0.1172154877826966,0.1988435597525273,3.0
alpha2,qr,0.0768256429670744,0.0354440991891662,0.0990224390042531,0.0769428946521358,0.1583528149260426,0.0919637397109001,0.1583528149260426,4.0
thetas3,evap-total,0.2218750145459925,0.2284338017415259,0.2906283996496173,0.0975497018995851,0.3176137070659168,0.2011640892821075,0.3176137070659168,4.906890595608519
lambda3,qr,-0.0163069602160682,-0.1622244742834231,0.179040818239649,0.0813536827594506,0.2086067228100138,0.11916544619245,0.2086067228100138,3.321928094887362
lambda2,qtot,-0.1397492931564119,-0.2334602070440807,0.1478240196854647,0.0804923947458074,0.1863861451070982,0.0720296850482042,0.1863861451070982,2.0
lambda3,potevap,-0.229674951181623,-0.2286287278195119,0.3649326514000384,0.1221378439777746,0.2556746702673361,0.1111953023623576,0.2556746702673361,2.584962500721156
alpha2,qtot,-0.0431056815578133,-0.0711658577580015,0.0973046316202514,0.0728778093927682,0.1575014703136243,0.0815122229731286,0.1575014703136243,3.321928094887362
alpha2,evap-total,0.0712878524764274,0.1023735035084089,0.2027316416891871,0.1101300286560934,0.219762005985536,0.1377254460106268,0.219762005985536,4.459431618637297
lambda3,qtot,-0.0792983458699953,-0.1770816013909628,0.1598080783020448,0.0774840007747495,0.1919212898620517,0.0879114294916206,0.1919212898620517,2.584962500721156
lambda2,evap-total,-0.0362788804092615,-0.0568716992667103,0.2087901122564526,0.1038015737354485,0.2113078197465816,0.1318327193530342,0.2113078197465816,4.584962500721157
thetas3,qtot,0.1081515083339459,0.1491585240060755,0.1197182090086261,0.0592391316380894,0.2077604170692188,0.1251318923134692,0.2077604170692188,4.459431618637297
