input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
interceptcap_grassland,qtot,0.1575988601533494,0.1022551841744708,0.1143326152364085,0.0727315018242504,0.1131379003242132,0.0373456594540878,0.1131379003242132,2.0
maxRootDepth_forest,qr,,,0.0056795122068478,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.3160499790434295,0.6720764319093652,0.5761181009809215,0.215379961471931,0.78818279718485,0.0382392497586078,0.78818279718485,2.584962500721156
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,potevap,0.4084780657649353,0.4645496235913174,0.5047672823445519,0.1997828387917764,0.4340040104038866,0.023777701305328,0.4340040104038866,2.0
rootFraction2_forest,evap-total,0.6620417637757325,0.7555845042573724,0.6288875434784957,0.214788254773235,0.5848793816858648,0.0541020156381267,0.5848793816858648,2.0
interceptcap_grassland,evap-total,0.7173610853580616,0.8379848900524327,0.8458684656099038,0.250683510645289,0.6949331712320924,0.0533745696875822,0.6949331712320924,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0141476406039308,-0.0283378860140037,0.1038469874191689,0.0797567694909928,0.1157761356954825,0.0572101498387471,0.1157761356954825,2.0
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,evap-total,0.4843730725408157,0.4943311959982727,0.5077266432551917,0.2100093603206124,0.5122642407810902,0.0580221065705898,0.5122642407810902,2.0
rootFraction2_forest,potevap,0.6578360997633061,0.7603174161832917,0.6084179063166717,0.2082763561294202,0.5124209498081309,0.0323152239459461,0.5124209498081309,2.0
rootFraction2_forest,qr,0.2711046166262543,0.5219938063103969,0.2486493778478715,0.118704532706964,0.3289146459093601,0.0468575713849412,0.3289146459093601,2.0
interceptcap_grassland,qr,0.3554804856585043,0.590068481406043,0.3021297665251516,0.1306351476335878,0.373740644096288,0.0230581737366535,0.373740644096288,2.0
rootFraction2_forest,qtot,0.1830080624915737,0.2019019257174114,0.1041940954282329,0.0736882979033522,0.1266256600002568,0.0353488334433039,0.1266256600002568,2.0
interceptcap_grassland,potevap,0.5498763525402407,0.7528437349608748,0.7155652433988173,0.215909786016051,0.5642933398572739,0.0563318192403103,0.5642933398572739,2.0
rootFraction2_grassland,qtot,0.1830080624915737,0.2019019257174114,0.1041383490880063,0.0736882979033522,0.1266256600002568,0.0353488334433039,0.1266256600002568,2.0
rootFraction1_grassland,qr,0.1751310487291721,-0.0175375551012842,0.261392365647616,0.1170778983750085,0.3291955565046484,0.1801365013574811,0.3291955565046484,2.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.3265046714676227,0.0474070347872242,0.6530067913706099,0.2144383972073271,0.5136235494669462,0.101607381566399,0.5136235494669462,2.584962500721156
rootFraction2_grassland,evap-total,0.6620417637757325,0.7555845042573724,0.6289318654481786,0.214788254773235,0.5848793816858648,0.0541020156381267,0.5848793816858648,2.0
rootFraction1_grassland,qtot,0.1436779222104643,0.1758809141725657,0.1377582208436969,0.0795384297743893,0.1252936614560308,0.0342266111588609,0.1252936614560308,2.0
rootFraction1_grassland,evap-total,0.4143109595758126,0.0917734492006514,0.7050072087718093,0.2313585107620068,0.585654125225341,0.1134738451571057,0.585654125225341,2.584962500721156
kc_grassland,qr,0.272162041973065,0.4868862579637394,0.2578302151112632,0.1152037842262792,0.3728332279232023,0.093198413636212,0.3728332279232023,2.0
kc_grassland,potevap,0.5710612857030097,0.6244864967744993,0.7020981980018695,0.201522778027081,0.5450315069473506,0.1300042070169642,0.5450315069473506,2.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,qr,0.2711046166262543,0.5219938063103969,0.2464977689033558,0.118704532706964,0.3289146459093601,0.0468575713849412,0.3289146459093601,2.0
rootFraction2_grassland,potevap,0.6578360997633061,0.7603174161832917,0.608491241228081,0.2082763561294202,0.5124209498081309,0.0323152239459461,0.5124209498081309,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,0.67028929103116,0.6711312620460481,0.8265567285862314,0.2304704576313936,0.6715737437540651,0.1523148330013468,0.6715737437540651,2.584962500721156
kc_grassland,qtot,0.0530240615741245,-0.011750300148807,0.1460104495628664,0.080124605185488,0.1538347547924026,0.0845103277550744,0.1538347547924026,2.584962500721156
interceptcap_irrNonPaddy,qtot,0.1575988601533494,0.1022551841744708,0.1142591875154757,0.0727315018242504,0.1131379003242132,0.0373456594540878,0.1131379003242132,2.0
minSoilDepthFrac_irrNonPaddy,potevap,0.4084780657649353,0.4645496235913174,0.5046795770367134,0.1997828387917764,0.4340040104038866,0.023777701305328,0.4340040104038866,2.0
interceptcap_irrNonPaddy,evap-total,0.7173610853580616,0.8379848900524327,0.8460372299851393,0.250683510645289,0.6949331712320924,0.0533745696875822,0.6949331712320924,2.0
minSoilDepthFrac_irrNonPaddy,qr,0.3160499790434295,0.6720764319093652,0.573498702532385,0.215379961471931,0.78818279718485,0.0382392497586078,0.78818279718485,2.584962500721156
kc_irrNonPaddy,qr,0.272162041973065,0.4868862579637394,0.2597366975735165,0.1152037842262792,0.3728332279232023,0.093198413636212,0.3728332279232023,2.0
kc_irrNonPaddy,potevap,0.5710612857030097,0.6244864967744993,0.70229896672135,0.201522778027081,0.5450315069473506,0.1300042070169642,0.5450315069473506,2.0
minSoilDepthFrac_irrNonPaddy,qtot,0.0141476406039308,-0.0283378860140037,0.1041070476397965,0.0797567694909928,0.1157761356954825,0.0572101498387471,0.1157761356954825,2.0
rootFraction1_irrNonPaddy,qr,0.1751310487291721,-0.0175375551012842,0.2619534712641211,0.1170778983750085,0.3291955565046484,0.1801365013574811,0.3291955565046484,2.0
kc_irrNonPaddy,qtot,0.0530240615741245,-0.011750300148807,0.1456269456093899,0.080124605185488,0.1538347547924026,0.0845103277550744,0.1538347547924026,2.584962500721156
minSoilDepthFrac_irrNonPaddy,evap-total,0.4843730725408157,0.4943311959982727,0.506971493471458,0.2100093603206124,0.5122642407810902,0.0580221065705898,0.5122642407810902,2.0
rootFraction1_irrNonPaddy,potevap,0.3265046714676227,0.0474070347872242,0.6529683310374659,0.2144383972073271,0.5136235494669462,0.101607381566399,0.5136235494669462,2.584962500721156
rootFraction1_irrNonPaddy,qtot,0.1436779222104643,0.1758809141725657,0.1377250373656542,0.0795384297743893,0.1252936614560308,0.0342266111588609,0.1252936614560308,2.0
kc_irrNonPaddy,evap-total,0.67028929103116,0.6711312620460481,0.8264506883715983,0.2304704576313936,0.6715737437540651,0.1523148330013468,0.6715737437540651,2.584962500721156
interceptcap_irrNonPaddy,qr,0.3554804856585043,0.590068481406043,0.3047928892063725,0.1306351476335878,0.373740644096288,0.0230581737366535,0.373740644096288,2.0
interceptcap_irrNonPaddy,potevap,0.5498763525402407,0.7528437349608748,0.7156926372226078,0.215909786016051,0.5642933398572739,0.0563318192403103,0.5642933398572739,2.0
rootFraction1_irrNonPaddy,evap-total,0.4143109595758126,0.0917734492006514,0.7050572972497524,0.2313585107620068,0.585654125225341,0.1134738451571057,0.585654125225341,2.584962500721156
rootFraction2_irrNonPaddy,qr,0.2711046166262543,0.5219938063103969,0.2480845218766481,0.118704532706964,0.3289146459093601,0.0468575713849412,0.3289146459093601,2.0
rootFraction2_irrNonPaddy,potevap,0.6578360997633061,0.7603174161832917,0.6084596073928381,0.2082763561294202,0.5124209498081309,0.0323152239459461,0.5124209498081309,2.0
rootFraction2_irrNonPaddy,qtot,0.1830080624915737,0.2019019257174114,0.10409641954553,0.0736882979033522,0.1266256600002568,0.0353488334433039,0.1266256600002568,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,potevap,0.5498763525402407,0.7528437349608748,0.7152575437252233,0.215909786016051,0.5642933398572739,0.0563318192403103,0.5642933398572739,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,evap-total,0.6620417637757325,0.7555845042573724,0.6288352272870075,0.214788254773235,0.5848793816858648,0.0541020156381267,0.5848793816858648,2.0
minSoilDepthFrac_irrPaddy,potevap,0.4084780657649353,0.4645496235913174,0.5048574314916867,0.1997828387917764,0.4340040104038866,0.023777701305328,0.4340040104038866,2.0
interceptcap_irrPaddy,qr,0.3554804856585043,0.590068481406043,0.298109109274332,0.1306351476335878,0.373740644096288,0.0230581737366535,0.373740644096288,2.0
minSoilDepthFrac_irrPaddy,qr,0.3160499790434295,0.6720764319093652,0.5774592984312941,0.215379961471931,0.78818279718485,0.0382392497586078,0.78818279718485,2.584962500721156
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.4843730725408157,0.4943311959982727,0.507285690613863,0.2100093603206124,0.5122642407810902,0.0580221065705898,0.5122642407810902,2.0
interceptcap_irrPaddy,qtot,0.1575988601533494,0.1022551841744708,0.1142426090572534,0.0727315018242504,0.1131379003242132,0.0373456594540878,0.1131379003242132,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.7173610853580616,0.8379848900524327,0.8462960886783772,0.250683510645289,0.6949331712320924,0.0533745696875822,0.6949331712320924,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0141476406039308,-0.0283378860140037,0.1038070035792189,0.0797567694909928,0.1157761356954825,0.0572101498387471,0.1157761356954825,2.0
kc_irrPaddy,qtot,0.0530240615741245,-0.011750300148807,0.1462297340006859,0.080124605185488,0.1538347547924026,0.0845103277550744,0.1538347547924026,2.584962500721156
rootFraction1_irrPaddy,evap-total,0.4143109595758126,0.0917734492006514,0.7048360797882292,0.2313585107620068,0.585654125225341,0.1134738451571057,0.585654125225341,2.584962500721156
kc_irrPaddy,evap-total,0.67028929103116,0.6711312620460481,0.826544458427974,0.2304704576313936,0.6715737437540651,0.1523148330013468,0.6715737437540651,2.584962500721156
rootFraction1_irrPaddy,potevap,0.3265046714676227,0.0474070347872242,0.6529996160611415,0.2144383972073271,0.5136235494669462,0.101607381566399,0.5136235494669462,2.584962500721156
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.2711046166262543,0.5219938063103969,0.2451941032259803,0.118704532706964,0.3289146459093601,0.0468575713849412,0.3289146459093601,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.6578360997633061,0.7603174161832917,0.6083127256250052,0.2082763561294202,0.5124209498081309,0.0323152239459461,0.5124209498081309,2.0
rootFraction1_irrPaddy,qr,0.1751310487291721,-0.0175375551012842,0.2566047374409397,0.1170778983750085,0.3291955565046484,0.1801365013574811,0.3291955565046484,2.0
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qtot,0.1830080624915737,0.2019019257174114,0.10406838563825,0.0736882979033522,0.1266256600002568,0.0353488334433039,0.1266256600002568,2.0
rootFraction1_irrPaddy,qtot,0.1436779222104643,0.1758809141725657,0.1376330709046742,0.0795384297743893,0.1252936614560308,0.0342266111588609,0.1252936614560308,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.6620417637757325,0.7555845042573724,0.6289584730217257,0.214788254773235,0.5848793816858648,0.0541020156381267,0.5848793816858648,2.0
kc_irrPaddy,qr,0.272162041973065,0.4868862579637394,0.2650414818184634,0.1152037842262792,0.3728332279232023,0.093198413636212,0.3728332279232023,2.0
kc_irrPaddy,potevap,0.5710612857030097,0.6244864967744993,0.7024283077361995,0.201522778027081,0.5450315069473506,0.1300042070169642,0.5450315069473506,2.0
cellarea30min,qr,0.1405798957020567,0.3852912788823971,0.2370636815210751,0.0922467013691377,0.2488042913109647,0.0629726640637968,0.2488042913109647,2.0
kSatAquifer,potevap,0.0317643059891973,0.0234318654178067,0.1020192649269726,0.0718660981431533,0.0992222417570868,0.0446536649483874,0.0992222417570868,2.0
cellarea30min,potevap,0.7353835861802513,0.7842504857111154,0.9765834856797396,0.2674811843228998,0.5409051487396447,0.0512090809017389,0.5409051487396447,2.0
porosity,evap-total,-0.0247501010988977,-0.0067523373443025,0.1316912449617135,0.0556517052497721,0.1030113001557785,0.0450468242103631,0.1030113001557785,2.0
kSatAquifer,qtot,-0.0890310617308521,0.0060210338616655,0.0626231806911579,0.0470048081134757,0.0690792918281361,0.0154429662875178,0.0690792918281361,2.0
cellarea30min,qtot,0.1239684019937624,0.2660113593663243,0.2156752450019006,0.0950103624800726,0.1547520971102061,0.0622669674730411,0.1547520971102061,2.0
recessionCoeff,qr,-0.1228270443129988,-0.2179453108420758,0.0698066977830791,0.03481935366676,0.1116819109633711,0.0249489736622487,0.1116819109633711,2.0
kSatAquifer,evap-total,-0.0080357158112255,-0.0337794253078738,0.1029094837642552,0.0762923492417573,0.08757397972407,0.0232135548748876,0.08757397972407,2.0
porosity,potevap,0.0111880127458816,0.0262149718305675,0.1526439333334321,0.0575763276190702,0.0842500044541533,0.0274950728919446,0.0842500044541533,2.0
recessionCoeff,potevap,-0.1720539696114409,-0.2084529398014322,0.1152354925839409,0.0599155582349132,0.1167024710231424,0.0146127321207279,0.1167024710231424,2.0
cellarea30min,evap-total,0.6883123121893455,0.7322006935763433,0.712732230389971,0.2165319061781388,0.4432431762131523,0.0393726019194127,0.4432431762131523,2.0
recessionCoeff,qtot,-0.1007904882265936,-0.0739628895158098,0.0559634461549052,0.0303504401451707,0.0768503549911307,0.0074849433930336,0.0768503549911307,2.0
porosity,qr,0.0117134561251108,0.0843231618583845,0.0378647660671846,0.0309623213975165,0.0603521410046962,0.0246833613908411,0.0603521410046962,2.0
recessionCoeff,evap-total,-0.2298735685167207,-0.2725323898997542,0.145250914152812,0.0645817601107842,0.1239880907006008,0.0138196405908035,0.1239880907006008,2.0
porosity,qtot,-0.1447710215996127,-0.1959829969345086,0.0621376565519105,0.0377585758666718,0.0997345671786729,0.0551892238104476,0.0997345671786729,2.0
kSatAquifer,qr,-0.041933215585591,-0.0529242844342364,0.0392752596444996,0.0397407029572827,0.058444201252337,0.0065642744595254,0.058444201252337,2.0
thetas2,potevap,0.2249156486227281,0.3209621734942818,0.4235765942083835,0.1435823924693916,0.3166988256490926,0.0788010980162144,0.3166988256490926,2.0
thetar3,qr,-0.0021531960002943,0.0958125742756928,0.2270395996110243,0.0824422691970878,0.2794108003242326,0.206069499661395,0.2794108003242326,3.0
thetar2,qr,-0.0040069144688161,0.0137788187099672,0.2155461453524303,0.0742248536172423,0.2642535674575199,0.2121587618339293,0.2642535674575199,3.0
thetar3,potevap,0.2448427554082837,0.2513109610320154,0.3975437980153709,0.1561080901074989,0.3330095719922676,0.2170807668014303,0.3330095719922676,3.321928094887362
thetar2,potevap,0.2154519402417299,0.1762054441232684,0.4052972967508834,0.1454635870863702,0.3076819322100625,0.1960516127194091,0.3076819322100625,3.5849625007211565
thetas2,qtot,-0.0261125525069863,0.0194703503393187,0.1564671518631213,0.0690545779687536,0.1684765624630446,0.1095204251599594,0.1684765624630446,3.321928094887362
ksat1,evap-total,0.04841172876167,0.0021997614540286,0.5022543570156781,0.144692139854978,0.4096294995632531,0.3018219139643522,0.4096294995632531,4.169925001442312
thetar3,qtot,-0.0277091727247295,-0.0010040639083363,0.1608165530288401,0.0763416175738041,0.1569038250004946,0.0991672531212185,0.1569038250004946,3.5849625007211565
thetar2,qtot,0.0203992924734053,0.0756258625452845,0.1567515873755836,0.0726832980161175,0.1500506642715557,0.0864716657352471,0.1500506642715557,3.0
thetas2,evap-total,0.3429393576181462,0.3719540719397015,0.4777688237484891,0.1622075026128998,0.3439754431521057,0.0664828688252631,0.3439754431521057,2.0
ksat1,potevap,-0.053899731369877,-0.071611420520474,0.4886027119113425,0.1343072716636406,0.3942417107257139,0.2609609991261776,0.3942417107257139,4.169925001442312
thetar3,evap-total,0.1560884454736326,0.1835422930443157,0.4342600696725744,0.170420401964477,0.3355619400193147,0.2411497504968429,0.3355619400193147,3.5849625007211565
thetar2,evap-total,0.0992965600431393,0.091407003742279,0.4224020769149463,0.153801216764362,0.3102212079968933,0.2184958863083059,0.3102212079968933,4.0
ksat1,qr,0.0905264196081973,0.0267858219113144,0.2931958613693535,0.0708424038182372,0.3234081150341746,0.2531489269846699,0.3234081150341746,4.0
ksat1,qtot,0.0235901548904806,0.059638438127426,0.1756503869679413,0.0672302476318746,0.2030732468231986,0.1429167763790975,0.2030732468231986,4.169925001442312
thetas2,qr,0.1643808537350795,0.3124328410552823,0.2413722626443046,0.0794850267500289,0.2663185778257879,0.1425089631851469,0.2663185778257879,2.0
lambda2,qr,-0.0331658858792213,0.0583457149527461,0.2164060483826189,0.0677211158011768,0.2504341385857407,0.1730905284257913,0.2504341385857407,3.5849625007211565
lambda2,potevap,-0.0281613349002016,0.0215295402236279,0.3538799001089643,0.119525087741592,0.2935362064046268,0.1855120684701273,0.2935362064046268,3.5849625007211565
alpha2,qr,0.0737629339918658,-0.0282920223721904,0.2048073152076872,0.0659733311176786,0.2488293740411651,0.1786297048142518,0.2488293740411651,3.0
thetas3,evap-total,0.1727131649957586,0.1837645514680851,0.4866972842020987,0.1494561685679201,0.3745528442338173,0.1839982977743071,0.3745528442338173,3.321928094887362
lambda3,qr,-0.0716139110875829,-0.0619880874987549,0.2450701635002445,0.0715624014005512,0.2825673063396107,0.222371806267543,0.2825673063396107,3.5849625007211565
lambda2,qtot,-0.0186638347912414,-0.07373171154568,0.1450039050209861,0.063432646159638,0.1500792892013879,0.0812130008627349,0.1500792892013879,3.0
lambda3,potevap,-0.1595884481513339,-0.1506908886564029,0.3994421126521033,0.1281665770949887,0.3305286058583687,0.2466838631294389,0.3305286058583687,3.807354922057604
alpha2,qtot,0.1339706295991978,0.058637380940967,0.1367523555432512,0.0623396865155958,0.1310239228839251,0.0632729193157732,0.1310239228839251,3.321928094887362
alpha2,evap-total,-0.1426210085071555,-0.2119832455843285,0.389019452147763,0.1321978627010064,0.3190870756329804,0.2258578373143274,0.3190870756329804,3.5849625007211565
lambda3,qtot,-0.0163474977626744,-0.0393328321117386,0.1638366630055943,0.0680562107269102,0.1683539970238133,0.1060601322166801,0.1683539970238133,3.321928094887362
lambda2,evap-total,-0.028261251041374,0.034917744032012,0.4203903046753146,0.1363829718608559,0.3184313940506028,0.1973005724834431,0.3184313940506028,3.5849625007211565
thetas3,qtot,-0.0551658565212341,-0.0007324529401288,0.1783827912566087,0.0689249493063415,0.1966663582567047,0.1390674661041661,0.1966663582567047,4.169925001442312
