input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tas,potevap,0.0020082323009731,-0.0003457679977359,0.0069311580181423,0.0623243200538508,0.0455639764689316,0.0012156488830011,0.0455639764689316,3.807354922057604
ps,qr,-0.0012915547750936,-0.0033044403279382,0.0048393496319869,0.0354818875027262,0.0464782831499158,0.0019349249008213,0.0464782831499158,3.807354922057604
rlds,tws,-0.0020269474510292,0.0056234315828693,0.0,0.012426854786527,0.0455749569779363,0.0016983432216056,0.0455749569779363,3.5849625007211565
rlds,evap-total,0.0016027936493542,0.0019344233412123,0.0022814320561925,0.0608025216161002,0.0463039739738016,0.0013695923448414,0.0463039739738016,3.807354922057604
rlds,qtot,0.0027759906606895,0.0077347678754483,0.0,0.0449121706759104,0.0471506065891768,0.002394498515428,0.0471506065891768,3.807354922057604
tasmin,potevap,0.0119437851686476,0.010152089788489,0.0,0.057523807921705,0.0442435866943353,0.0007109010569272,0.0442435866943353,3.807354922057604
ps,potevap,-0.0142047916814696,-0.0142114988772104,0.0,0.0522563452553484,0.0453316348619094,0.0013095713815636,0.0453316348619094,3.807354922057604
rlds,qr,-0.0105228323582575,-0.0142733835887248,0.0030801786103928,0.0392662086813242,0.0445798040482525,0.00108996469588,0.0445798040482525,3.5849625007211565
tasmin,tws,0.0014189218969689,0.009372746952547,0.0,0.0119562322075882,0.0440146599941594,0.0007894647862901,0.0440146599941594,3.5849625007211565
tasmin,evap-total,-0.0014208123992151,-0.0021130363568541,0.0,0.0609407457533369,0.0468168832053859,0.0012458479225358,0.0468168832053859,3.807354922057604
ps,tws,-0.0031354775151933,0.0096919583382024,0.0,0.0119892217324193,0.0474075654593618,0.002838861154047,0.0474075654593618,3.807354922057604
tasmin,qtot,0.0003552680732089,-0.0032544472774631,0.0091173969276487,0.0462176394876028,0.0473283142642475,0.0006500398953179,0.0473283142642475,3.807354922057604
ps,qtot,-0.0029979618130454,-0.0093997803590765,0.0018859252780618,0.0409106262190398,0.0446355163865291,0.0009637388047723,0.0446355163865291,3.807354922057604
ps,evap-total,-0.0030217332104726,-0.0037975828034022,0.0,0.0550483023880064,0.0463570391506982,0.0020304095152811,0.0463570391506982,3.807354922057604
rlds,potevap,-0.0027298284006081,-0.0025159164672203,0.0,0.0560451410036218,0.0458738426691822,0.0026451357286781,0.0458738426691822,3.807354922057604
tasmin,qr,0.0093267076249384,0.0089809405957323,0.0010075624471985,0.0392059156769871,0.0465171475683077,0.0013820633478673,0.0465171475683077,3.807354922057604
rsds,qr,0.0009800993474671,-0.0044992008254845,0.0021920826934609,0.0357724258939396,0.0456470367027984,0.000955218882678,0.0456470367027984,3.5849625007211565
sfcwind,potevap,-0.0021521081395924,-0.0011553860556501,0.0,0.0481676574818966,0.0456848040275948,0.0006508694189513,0.0456848040275948,3.807354922057604
sfcwind,tws,-0.0197173362190778,-0.0166882424466228,0.0,0.0102606829006115,0.045693512615863,0.0025075960381605,0.045693512615863,3.807354922057604
rsds,potevap,-0.0064725253998063,-0.0078397088768946,0.0072090272987539,0.0527886984279533,0.0467814672361009,0.0013275868443445,0.0467814672361009,3.807354922057604
sfcwind,evap-total,-0.0038390502087249,-0.0041817884596536,0.003206224236826,0.0513549667972375,0.0465496953933378,0.001311437207702,0.0465496953933378,3.807354922057604
sfcwind,qtot,-0.0078782067311811,-0.007584378662618,0.0033055766069125,0.0390431776894779,0.0462338142497273,0.0023384755583032,0.0462338142497273,3.807354922057604
rsds,tws,0.0066054144200084,0.0073801375184128,0.0084633443153352,0.0110403900490281,0.0469750262244039,0.0016411820881635,0.0469750262244039,4.0
rsds,evap-total,0.0017459577429876,0.0024849614801208,0.0,0.054440461364761,0.0448304265231007,0.0013500984935999,0.0448304265231007,3.807354922057604
rsds,qtot,-0.0065569268646484,0.002237290603211,0.0,0.0410787673128627,0.0460561675500758,0.0013437518253026,0.0460561675500758,3.807354922057604
sfcwind,qr,-0.004270131210532,0.0023535555946153,0.0,0.0321949004388347,0.0467660591852495,0.0013468997025492,0.0467660591852495,3.807354922057604
huss,evap-total,-0.0011434794355992,-0.0042727984934572,0.0,0.0667279659444154,0.0440609630783938,0.0006640646495687,0.0440609630783938,3.807354922057604
huss,qtot,0.002546598303797,-0.0003727975560489,0.0047465240390653,0.0504162523928368,0.0453526169134369,0.0007859434128152,0.0453526169134369,3.807354922057604
hurs,potevap,-0.0015947723881345,-0.0023525305910601,0.0008452261004316,0.070924958476333,0.0462950457049593,0.0021936882506113,0.0462950457049593,3.807354922057604
huss,qr,0.0021950134711693,0.0097331335206733,0.004599947891541,0.0418009363796747,0.044949977898099,0.0016698301365205,0.044949977898099,3.5849625007211565
hurs,tws,-0.0050356171752922,0.0172818134570903,0.0,0.0129935833232354,0.0483627612069215,0.0017435838532372,0.0483627612069215,3.807354922057604
hurs,evap-total,-0.0012989210987591,-0.0013163623252026,0.0056470648491648,0.0761852480007118,0.0461836236110436,0.0010495075954267,0.0461836236110436,3.807354922057604
hurs,qtot,0.012570749158982,0.0124988623587718,0.0,0.0548611146020222,0.0446083079105733,0.0016233514757439,0.0446083079105733,3.807354922057604
huss,potevap,0.0073609016716872,0.0066577638561316,0.0,0.0625444926148719,0.0458480031099297,0.0012276495365868,0.0458480031099297,3.807354922057604
hurs,qr,0.0039750894181595,0.0027936089893797,0.0044252337079697,0.0480764362673454,0.0450510443766911,0.0008564391589897,0.0450510443766911,3.807354922057604
huss,tws,0.0069260819368211,-0.0045068607222603,0.0029801114131782,0.0124137768349909,0.0456563232886926,0.0018620761639116,0.0456563232886926,3.807354922057604
interceptcap_forest,qr,-0.0044670276113249,-0.0044114195023779,0.0,0.0401841829427869,0.0474981486005122,0.0021159479157192,0.0474981486005122,3.807354922057604
interceptcap_forest,potevap,0.0004430831411474,0.0004169222915939,0.0,0.0608669220683219,0.0456198918747487,0.001353386646408,0.0456198918747487,3.807354922057604
interceptcap_forest,tws,0.0042423630875045,0.0082443476295071,0.0047333658870147,0.0132203989854294,0.0463696336148908,0.001132490202047,0.0463696336148908,3.5849625007211565
interceptcap_forest,evap-total,-0.0099795942596037,-0.0116304271204604,0.0094324979051068,0.0642167754396866,0.0456536596791274,0.0009194245209495,0.0456536596791274,3.807354922057604
interceptcap_forest,qtot,-0.0061288347131957,-0.0039391966426661,0.0037121464811527,0.0481191147431061,0.0471883913127821,0.0017981807138684,0.0471883913127821,4.0
kc_forest,evap-total,0.0062205357980912,0.0065068897907532,0.0,0.0547970178414311,0.0458884323425331,0.0032703278342481,0.0458884323425331,3.807354922057604
kc_forest,tws,-0.0034803980807777,0.0007839553887526,0.0,0.011128220559687,0.0459140174725594,0.0011946919298222,0.0459140174725594,3.5849625007211565
kc_forest,qtot,0.0024860322992051,0.005073503661264,0.0,0.040928099951782,0.0451416321823491,0.0005897789187009,0.0451416321823491,3.5849625007211565
kc_forest,qr,-0.0170281785989463,-0.016167740176306,0.0,0.035299330892693,0.0455591781518726,0.0009899035099681,0.0455591781518726,3.807354922057604
kc_forest,potevap,0.0035879652442381,0.0023809316545774,0.0,0.0517411334360633,0.0461720654553494,0.0028642913375871,0.0461720654553494,3.807354922057604
rootFraction1_forest,tws,0.002631877655386,0.0014392564853917,0.0,0.0136426416844682,0.0444222667660313,0.0008860088302408,0.0444222667660313,3.5849625007211565
rootFraction1_forest,evap-total,-0.0044971430377452,6.911316049497437e-05,0.0041708834262461,0.0714148833169135,0.0434341547278735,0.0009286327980473,0.0434341547278735,3.807354922057604
rootFraction1_forest,qtot,0.0081061284150311,0.004715837236198,0.0029989398302339,0.0519565711634356,0.046012662753941,0.0015121570529358,0.046012662753941,4.0
rootFraction1_forest,qr,0.0030751099575612,-0.0062768003853325,0.0,0.044098515978048,0.0444022275349593,0.0013389214716515,0.0444022275349593,3.807354922057604
rootFraction1_forest,potevap,0.0038858791428442,0.0056507401314225,0.0,0.0680048640168992,0.0456178169042549,0.0007882626465905,0.0456178169042549,3.807354922057604
rootFraction2_forest,evap-total,-0.0087110749052153,-0.0099689723616752,0.0065425287502609,0.0661894339464407,0.0462392457885628,0.0007320489098478,0.0462392457885628,3.807354922057604
rootFraction2_forest,tws,-0.0066474607607587,0.0025818586950664,0.0052819377878892,0.0128210923694223,0.0454778592826045,0.0022055302161512,0.0454778592826045,3.807354922057604
rootFraction2_forest,qtot,-0.0010063565040381,-0.0062592549147071,0.0003799583588151,0.0486508622527583,0.0457835709694391,0.0027143137053158,0.0457835709694391,3.807354922057604
rootFraction2_forest,qr,-0.0013110884897113,-0.0012906837825277,0.0009668708216246,0.0407375895968874,0.0467581490645944,0.002833713554017,0.0467581490645944,4.0
rootFraction2_forest,potevap,0.0123173337756985,0.0064091819762062,0.0,0.0640148529506237,0.0447942091584373,0.0021664866601723,0.0447942091584373,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,tws,,,0.0003034752380982,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0046079354905494,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,1.4939010423042909e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.014906631449691,-0.0100615828679236,0.0005473297094251,0.0564526007203489,0.0455620261520684,0.0037067215828681,0.0455620261520684,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0048199857088869,0.0057769121791797,0.0,0.0477154599576565,0.044713773561969,0.0041358088246898,0.044713773561969,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0007262733848283,8.9390849549408e-05,0.0008892648882197,0.0743540782338559,0.0450460816707272,0.0022078914714378,0.0450460816707272,3.5849625007211565
minSoilDepthFrac_grassland,tws,0.002707160144642,0.0107670434167648,0.0,0.0141222534580561,0.0456758672605649,0.0028844196710722,0.0456758672605649,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,0.0011360832166984,0.0009313399273873,0.0021796562890665,0.0791993524492141,0.0462101761756276,0.0031210343435828,0.0462101761756276,3.807354922057604
interceptcap_grassland,qr,-0.0015143107422566,-0.0062554291005298,0.0002781681142609,0.0410773629279664,0.0461008653068133,0.0014207798486377,0.0461008653068133,3.807354922057604
interceptcap_grassland,potevap,0.0186130848546292,0.0149084266995115,0.0,0.0619635907722255,0.0457240683958898,0.0011448432479945,0.0457240683958898,3.807354922057604
interceptcap_grassland,tws,-0.0003362565261865,0.001400671843891,0.0,0.0121864827935974,0.0448105944768213,0.0016790447162776,0.0448105944768213,3.807354922057604
interceptcap_grassland,evap-total,0.0005139121218127,-0.0012541093667788,0.0,0.0653441391697732,0.0449064360966157,0.0014647803125152,0.0449064360966157,3.807354922057604
interceptcap_grassland,qtot,0.0027210592688099,-0.0043990132378755,0.0066283605212023,0.0485293311669698,0.0462854333463509,0.002521027870031,0.0462854333463509,3.807354922057604
kc_grassland,qr,-0.0167111204508443,-0.0136325759937732,0.0004889622944119,0.0350257055275918,0.0453022866355339,0.0021405639671813,0.0453022866355339,3.807354922057604
kc_grassland,potevap,-0.0014727185665913,-0.0019374493729797,0.0,0.0512207561708934,0.0450849994619724,0.0018220341455143,0.0450849994619724,3.807354922057604
kc_grassland,tws,-0.0042991084749724,0.0013339248003975,0.0,0.0106409609104358,0.0437382017598462,0.0015931307060933,0.0437382017598462,3.807354922057604
kc_grassland,evap-total,0.0017586886515341,0.0037751299808708,0.0,0.054447068448563,0.0461429031189078,0.0017329652873163,0.0461429031189078,3.807354922057604
kc_grassland,qtot,0.004112539603445,-2.1408766654580137e-05,0.0021273471185807,0.0407652811731853,0.0472775994844141,0.0012882285598798,0.0472775994844141,3.807354922057604
rootFraction1_grassland,evap-total,0.0038573521097493,0.0060310277704318,0.0,0.0700282104007982,0.0454427767384975,0.0024638301315069,0.0454427767384975,3.807354922057604
rootFraction1_grassland,qtot,0.0072452884030747,-0.0013797106809422,0.0,0.0531471486960343,0.0462225395097911,0.0013171915191488,0.0462225395097911,3.807354922057604
rootFraction1_grassland,qr,-0.0044612091134301,-0.0099888518189219,0.0049592421356798,0.0442845794014344,0.0478454596824377,0.0043445571031392,0.0478454596824377,3.807354922057604
rootFraction1_grassland,potevap,-0.0079309377264711,-0.0091279945452502,0.0,0.0679842309107359,0.0458741387586923,0.0012933734205693,0.0458741387586923,3.807354922057604
rootFraction1_grassland,tws,0.0021269658396468,0.0051478409609581,0.0102378462352614,0.0129741883222324,0.0449601514887226,0.0015018987999985,0.0449601514887226,3.807354922057604
rootFraction2_grassland,tws,-0.0057988190935875,-0.0008232791390878,0.0068735297714548,0.0130782330465686,0.0437726358289883,0.00150742110925,0.0437726358289883,3.5849625007211565
rootFraction2_grassland,evap-total,-0.0060535758788996,0.005316907882953,0.0,0.0656523644414801,0.0453654238127736,0.0013506342801216,0.0453654238127736,3.5849625007211565
rootFraction2_grassland,qtot,-0.0075638529002578,-0.0006572658227445,0.0,0.0490990606210029,0.045349296817105,0.0036356825784822,0.045349296817105,3.807354922057604
rootFraction2_grassland,qr,-0.0062091314025698,-0.0049550562568928,0.0010826796464202,0.0423182494829664,0.0453623021480896,0.0012989980620552,0.0453623021480896,3.807354922057604
rootFraction2_grassland,potevap,0.0050108657004836,0.0093108650044622,0.0040625168013983,0.0625383500574698,0.0450685083908949,0.000958671008987,0.0450685083908949,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0005786562334493,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.0003947842008866,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0054462613583318,-0.0073297790395678,0.0046833428363637,0.078222791397655,0.0470584155613671,0.0031442961239746,0.0470584155613671,4.0
minSoilDepthFrac_irrNonPaddy,qtot,-0.0051166858366092,-0.0013096389631509,0.0030253584104116,0.0567899412412231,0.0449001753274044,0.0009360552990762,0.0449001753274044,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0116036822748856,0.0142458794741857,0.0,0.0475213316032902,0.0441356404327238,0.0029752183379534,0.0441356404327238,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.000805482429367,-0.0038976193115679,0.0,0.0737339390847226,0.0459385078254247,0.0022970447939347,0.0459385078254247,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0007054399958865,-0.0162401653648268,0.0026061104457077,0.013649367234229,0.0458104726472736,0.0045349608967337,0.0458104726472736,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0053682128112446,-0.0053483106049516,0.0,0.0610746537507124,0.045903691947022,0.0019733928566165,0.045903691947022,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0035120213846563,-0.0015372338762126,0.0,0.0648312349174288,0.0458813865436781,0.0020674636319095,0.0458813865436781,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0048519441401356,0.0074440245074166,0.0004259780083764,0.0135029823064109,0.0454760680221284,0.0016570125411722,0.0454760680221284,3.5849625007211565
interceptcap_irrNonPaddy,qtot,0.0167613104498282,0.0187340314388912,0.0043002941460317,0.0485513431919296,0.0456994324389021,0.0016679998885558,0.0456994324389021,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0026498608535167,0.0004263340160463,0.0,0.0409517769732792,0.0464777541807988,0.0017141490556813,0.0464777541807988,3.807354922057604
kc_irrNonPaddy,qr,-0.0123053322082847,-0.0129737018282347,0.0025658142177249,0.0356963969283971,0.0447049778924959,0.0014722366408089,0.0447049778924959,3.807354922057604
kc_irrNonPaddy,potevap,0.0101886692464212,0.0106877136395017,0.0024612070800351,0.0518299908429764,0.045244532804023,0.001266976824004,0.045244532804023,3.807354922057604
kc_irrNonPaddy,tws,0.0019423612273129,-0.0003240420776629,0.005584567876526,0.0114211039687518,0.0453138703146499,0.0012224307703517,0.0453138703146499,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0088619098708342,-0.0080434279191449,0.0,0.0534734191300234,0.0459196946687681,0.0009916598381548,0.0459196946687681,3.807354922057604
kc_irrNonPaddy,qtot,0.0098187260884924,0.0092925911621269,0.0065809845017801,0.0407522938385264,0.0458717780697168,0.0031873004568509,0.0458717780697168,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.007615701079515,0.003712074291897,0.0,0.0452721722880736,0.0468345102599296,0.0016896403784965,0.0468345102599296,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0038753319649473,0.0028153784928641,0.0042946186410199,0.0673155829960439,0.0459903320554047,0.0038052900724142,0.0459903320554047,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0120785523924526,-0.0049692533242216,0.0,0.0126694772642859,0.0461795662907596,0.0018033266882996,0.0461795662907596,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0227776823343072,-0.0230133500300551,0.0013792401624526,0.0696897199303467,0.0447923913423794,0.0012691541814694,0.0447923913423794,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,0.001550726468741,0.0040028782165388,2.5277252628796987e-05,0.0529087130928777,0.0455031980877731,0.003240600269487,0.0455031980877731,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0081372073853869,0.002687455388413,0.0,0.0404521318392758,0.0466200768203292,0.002511562290481,0.0466200768203292,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0034702607967347,0.001993464045591,0.0,0.0636085410947374,0.0448003081705886,0.0018083556029539,0.0448003081705886,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0059511175031389,0.0042434096194211,0.0,0.0126374732097737,0.0456326552585929,0.0027798115787287,0.0456326552585929,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.002279936066592,-0.0015036241275891,0.0,0.0660485390230268,0.0469718389580142,0.0011968934875474,0.0469718389580142,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0052767129214197,0.0059863839557124,0.0036734788333205,0.0487261389232944,0.0459126745084298,0.0024559549628672,0.0459126745084298,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0009844396852858,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,tws,,,0.0002663046876216,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0003415818647367,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0005278462429329,0.0055034217897006,0.0067449627736335,0.0750949961634775,0.0450212300871184,0.0020247338142811,0.0450212300871184,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,-0.000751802196902,-0.0096263886654533,0.0,0.0139620619584633,0.0456944970792262,0.0016366220581102,0.0456944970792262,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0025317377920516,-0.0001445046325408,0.0,0.0782842775972957,0.0435659671710934,0.0018624175047018,0.0435659671710934,3.5849625007211565
minSoilDepthFrac_irrPaddy,qtot,-0.0143728795653939,-0.015004939235805,0.0047806325642136,0.0567440683984377,0.0457525978329571,0.002311629917504,0.0457525978329571,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0052717341344769,0.0064669757874544,0.0,0.0486170459473956,0.0468735401561861,0.005579217627712,0.0468735401561861,3.807354922057604
interceptcap_irrPaddy,potevap,0.0040700620587302,0.0102205127710663,0.0,0.0612668877109457,0.0461342130779156,0.0018237080517577,0.0461342130779156,3.807354922057604
interceptcap_irrPaddy,tws,-0.0003268920955439,-0.0010718390876279,0.0,0.0134465163476028,0.0457533148891273,0.0016036057303745,0.0457533148891273,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0025489155905414,0.0049798414591975,0.0032402575077474,0.0653583088592775,0.0457703167166357,0.0016476782430617,0.0457703167166357,3.807354922057604
interceptcap_irrPaddy,qtot,-0.0028642803003186,-0.0078772269103712,0.0061647029882099,0.0485739853258011,0.045943755717519,0.001405485694354,0.045943755717519,3.807354922057604
interceptcap_irrPaddy,qr,0.0003393051299734,0.0005006292702369,0.0004508165092538,0.040959696660428,0.0462504357235521,0.0012143019838825,0.0462504357235521,3.807354922057604
kc_irrPaddy,potevap,0.0029032798461404,0.0022200003012929,0.0,0.0518299586839589,0.0458661258746494,0.0017639077866271,0.0458661258746494,3.807354922057604
kc_irrPaddy,tws,0.0085765083319323,-0.0058491738720531,0.0,0.0106995894729964,0.0459675092896752,0.0011590728256591,0.0459675092896752,3.807354922057604
kc_irrPaddy,evap-total,0.0044333320688697,0.0019065586167962,0.0,0.054183172078875,0.0454693237951624,0.000974683738849,0.0454693237951624,3.807354922057604
kc_irrPaddy,qtot,0.0106038049043375,0.0105693060732928,0.0042799964490765,0.0400869335708705,0.0474571797346049,0.001447950608522,0.0474571797346049,3.807354922057604
kc_irrPaddy,qr,0.0029997962820767,-6.502022146957953e-05,0.0014958095253607,0.0362839644515219,0.046046412886481,0.0018301176096204,0.046046412886481,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0149700861271458,0.0095668265561564,0.0094067557325896,0.068437301695796,0.0457820755538136,0.0009878956957264,0.0457820755538136,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0013338746455276,0.0110074822863066,0.0,0.014362599871569,0.0460110856347372,0.0014932661203419,0.0460110856347372,3.5849625007211565
rootFraction1_irrPaddy,evap-total,0.0049368095989182,0.005246456176997,0.0031809841192291,0.0721775722559834,0.0476770754420876,0.0029933225784172,0.0476770754420876,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0104703980142195,-0.0069119655564476,0.0,0.0519610983013027,0.0449517310863873,0.0011794321987872,0.0449517310863873,3.807354922057604
rootFraction1_irrPaddy,qr,0.0080553424284779,0.0085071598450011,0.0,0.0438582185988272,0.0456781505424322,0.0011142856831639,0.0456781505424322,3.5849625007211565
rootFraction2_irrPaddy,qr,0.005816784353034,0.0063088738211795,0.0053983834374315,0.0411538910792545,0.046153661134893,0.0021587665060442,0.046153661134893,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0085174037345072,0.0077436012029057,0.005511990769083,0.0633533581467849,0.045701414156459,0.0011285032758508,0.045701414156459,3.807354922057604
rootFraction2_irrPaddy,tws,0.0122617371806892,0.0105274045878537,0.0083369836432654,0.0118550642855946,0.0451972512044819,0.0026482330258508,0.0451972512044819,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.0113077586629923,-0.0140627951588125,0.003427025618973,0.0658708519275597,0.0475253478408555,0.0036963397847218,0.0475253478408555,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.002834962008021,-0.0070786225059516,0.005058588529331,0.0485131123660593,0.045945013789308,0.0020836952723508,0.045945013789308,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0045850342071551,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0003941432043408,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0002366208303862,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0003687478108614,0.0,0.0,0.0,0.0,2.0
cellarea30min,evap-total,-0.0019411833247311,-0.0052530238491879,0.0,0.0611370396025331,0.0450458141486428,0.0143006302532439,0.0450458141486428,3.5849625007211565
cellarea30min,tws,0.0036702082063661,0.0063938929168794,0.0044451238443894,0.0122553159959043,0.0442398521045662,0.0132671899947658,0.0442398521045662,3.807354922057604
cellarea30min,qtot,-0.0058580245055252,-0.0017177881413066,0.0,0.0470136397715069,0.0466518719723161,0.0162762361092413,0.0466518719723161,3.807354922057604
cellarea30min,qr,-0.0072873459449831,-0.0119659069137256,0.0051273127271214,0.0393873416611046,0.0443379215956989,0.0119934227222669,0.0443379215956989,3.807354922057604
cellarea30min,potevap,0.0089229488625973,-0.0023205861374014,0.005429882435588,0.0582418103629607,0.0467026089211829,0.015912567785041,0.0467026089211829,4.0
kSatAquifer,qtot,-0.0123128701851184,-0.0142085402269838,0.0,0.039518400158526,0.0444991678724954,0.0142855008062325,0.0444991678724954,3.807354922057604
kSatAquifer,qr,-0.0132575771573607,-0.0116884234061719,0.0036703998702067,0.0328004865168439,0.043733540807199,0.0106836044827292,0.043733540807199,3.807354922057604
