input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
kc_forest,evap-total,0.0024773795484153,0.0033386193183586,0.0025008023827197,0.0547969918262124,0.0462478565256696,0.0020563239009039,0.0462478565256696,3.807354922057604
ps,tws,0.001007807992938,0.0063386529361332,0.0,0.0115154938878258,0.0469647177945492,0.0021518386621015,0.0469647177945492,3.807354922057604
pr,qr,-0.010933342152299,-0.0129729421303986,0.0,0.0349972915781588,0.0472797965669928,0.0016422526570618,0.0472797965669928,3.5849625007211565
tasmin,qtot,0.0112763556509092,0.0137748653844733,0.0,0.0453029457496585,0.0465515189584934,0.0016208085279069,0.0465515189584934,3.807354922057604
tas,potevap,0.0142261546832532,0.010750343125911,0.0,0.0618124722669222,0.0461910977093647,0.0012376151564646,0.0461910977093647,3.807354922057604
tas,evap-total,0.0007148858911333,0.0040805437214697,0.0019297045504442,0.0647755337774043,0.0459223678880456,0.0015556036240312,0.0459223678880456,3.807354922057604
kc_forest,qtot,-0.0068980045256308,-0.002140132426431,0.0,0.0406828299126097,0.0479112022390644,0.0032728250623555,0.0479112022390644,3.807354922057604
tas,qtot,0.0118051661808155,0.0091687161900055,0.0005315122281457,0.0467663936753607,0.0453475212975777,0.0010657383334962,0.0453475212975777,3.807354922057604
pr,tws,-0.0110405442833755,-0.0020946560629165,0.0041733461093054,0.0111571624779213,0.0460809640955786,0.00199999982195,0.0460809640955786,3.5849625007211565
rootFraction1_forest,qr,0.0001591208176842,-0.0003583515145545,0.0003267429615148,0.0448891481968987,0.0480462987024904,0.0041841088824442,0.0480462987024904,3.807354922057604
ps,potevap,-0.0021137423947505,0.0014596614888786,0.0,0.052341369923341,0.0470455498136772,0.0030374599685863,0.0470455498136772,4.0
ps,evap-total,-0.0017492726586436,0.0008838506518133,0.0016013279428035,0.0553703390370788,0.0465554413399794,0.0013059803374763,0.0465554413399794,3.5849625007211565
interceptcap_forest,qr,-0.0078159822353297,-0.0127218449370811,0.0,0.0412187151918386,0.0475885270648862,0.001327867315255,0.0475885270648862,3.807354922057604
rootFraction1_forest,tws,0.0038214431986463,-0.0007048597181349,0.0084829887032711,0.0141682590019119,0.0449177897308315,0.0009757355226733,0.0449177897308315,3.807354922057604
tasmax,qr,-0.0100866236730295,0.0002161342567919,0.0,0.0399278749718905,0.0472633143276873,0.0017957148330671,0.0472633143276873,3.807354922057604
interceptcap_forest,tws,0.0010786534749624,0.0088654915600373,0.0,0.0128447930068153,0.0454784485140299,0.0008403382689326,0.0454784485140299,3.807354922057604
pr,evap-total,0.0137419908421494,0.0127053637953223,0.0,0.0562828874073829,0.0461662297934695,0.0023463048284609,0.0461662297934695,3.807354922057604
pr,potevap,-0.0012648802476832,0.0002401994699101,0.0,0.0526538803696978,0.0458601301319827,0.0007985477111234,0.0458601301319827,3.807354922057604
ps,qtot,0.0041625321233954,0.0068066011592721,0.0,0.0421367298488577,0.0464552450517169,0.0014577813099803,0.0464552450517169,3.807354922057604
tasmax,tws,0.0003834304500231,-0.0078662006536091,0.0,0.0122754416749714,0.0480034384836838,0.0037418135562652,0.0480034384836838,3.807354922057604
minSoilDepthFrac_forest,qr,-0.0073941271202196,-0.0025474307636728,0.008886905749593,0.0478104852748297,0.0443253110588166,0.0026770138162952,0.0443253110588166,3.807354922057604
pr,qtot,0.0004634748498336,0.0028528794187855,0.0,0.0423925952389563,0.0471006087899123,0.001569225839005,0.0471006087899123,3.807354922057604
rootFraction1_forest,potevap,0.0104086920621876,0.0102814429667692,0.0,0.0682673035872873,0.0459106698767015,0.0023531313535673,0.0459106698767015,3.5849625007211565
minSoilDepthFrac_forest,tws,0.0037105881966799,-0.0066438269376119,0.0023227109912484,0.0140702838217942,0.0448253518499981,0.0019894692923928,0.0448253518499981,3.807354922057604
interceptcap_forest,potevap,0.0048099556757438,0.0040150255775266,0.0,0.0599090449566309,0.0477322226917364,0.0039158193344261,0.0477322226917364,3.807354922057604
interceptcap_forest,evap-total,-0.0048085215855799,-0.0063003793948339,0.0,0.0639408318550874,0.0476372851727518,0.0025870038418885,0.0476372851727518,3.807354922057604
rootFraction1_forest,evap-total,0.0062984099425515,0.002348837700367,0.0,0.0716912736008228,0.0462733233751398,0.0018410279799487,0.0462733233751398,3.807354922057604
hurs,qr,5.5534981017682223e-05,-0.0025937513955063,0.0,0.0471035287553291,0.0468569654118793,0.0016978868178872,0.0468569654118793,3.807354922057604
rlds,qr,-0.0013885514721858,-0.0014159550095181,0.0,0.038706117903035,0.0472762853997214,0.0008659419011785,0.0472762853997214,3.807354922057604
huss,qr,-0.0004454519321914,-0.0001568559179469,0.0034329347242252,0.0429685238611373,0.045946446038261,0.0008485116655867,0.045946446038261,3.807354922057604
sfcwind,qr,-0.0119409741620685,-0.0082301524593226,0.0008716059830238,0.0330610354753666,0.0450050237226562,0.0018882527942132,0.0450050237226562,3.807354922057604
hurs,tws,0.0069843491512016,-0.0030548952200846,0.0,0.0130601725776275,0.0454425235731429,0.001326101909912,0.0454425235731429,3.807354922057604
rlds,tws,0.000766361062539,-0.0010120768458473,0.0,0.0116331264721857,0.0467618713761791,0.0008963325850045,0.0467618713761791,3.807354922057604
sfcwind,tws,0.0033814819747134,-0.0008786923409344,0.0,0.0105724144163856,0.0471520817008026,0.0016845138315059,0.0471520817008026,3.807354922057604
huss,tws,0.0021611287056945,-0.006628107183651,0.0,0.0121466173326925,0.0461695959692707,0.0008032500232272,0.0461695959692707,3.807354922057604
hurs,potevap,0.003820077007247,0.0040115330485388,0.0,0.0715949765466344,0.0463947942865446,0.0021519046246249,0.0463947942865446,3.807354922057604
hurs,evap-total,-0.0043062996553533,-0.0027762754042782,0.0,0.0758498973923096,0.0439824403540872,0.0010606783524521,0.0439824403540872,3.807354922057604
rsds,qr,-0.0146356607059504,-0.006798604920895,0.0,0.0351925390296816,0.045039401483517,0.0019303260220383,0.045039401483517,3.807354922057604
rlds,potevap,0.0006150578954807,0.0013540399963735,0.0,0.0565068462673465,0.0451014594270349,0.0004557677580395,0.0451014594270349,3.807354922057604
rlds,evap-total,-0.0019958537153016,-0.0053718337121496,0.0027150093885337,0.0593556622736033,0.0441430060848552,0.0012526760138465,0.0441430060848552,3.807354922057604
hurs,qtot,0.002495139737578,-8.377806736936909e-05,0.0069448264194127,0.055314157509678,0.0453995603032403,0.0013429344280286,0.0453995603032403,3.807354922057604
huss,evap-total,0.0032670320405426,0.0027255285731341,0.0,0.0664531663723878,0.044337760692581,0.0015856591436249,0.044337760692581,3.807354922057604
huss,potevap,-0.0009045426609358,-0.0026728424765223,0.0009745343510374,0.0624807126905685,0.0461353245193076,0.0028214242091774,0.0461353245193076,3.807354922057604
sfcwind,potevap,0.0158911493856378,0.0156538461176456,0.0,0.047846037818695,0.0461979037399151,0.0015831274976168,0.0461979037399151,3.807354922057604
sfcwind,evap-total,-0.0032718727047957,0.0031205330154187,0.0090364039486159,0.0519133237256301,0.0466460518267607,0.0032234860034364,0.0466460518267607,3.807354922057604
rlds,qtot,-0.0017885735757853,0.0001719772168627,0.0,0.043836792600963,0.048133989034925,0.0029670991806178,0.048133989034925,4.0
rsds,tws,-0.0075243816477909,-0.0065802798382174,0.0026618916349603,0.0112766064825017,0.0458088252529311,0.0006282666531206,0.0458088252529311,3.807354922057604
sfcwind,qtot,-0.0074372445226111,-0.0066417472406774,0.0016513548758023,0.0373421337660664,0.0451224631227436,0.001016293338304,0.0451224631227436,3.807354922057604
huss,qtot,-0.0105415078365668,-0.0155403442965126,0.0073174717927608,0.04894754794741,0.0455716781855499,0.0009376440742825,0.0455716781855499,3.5849625007211565
rsds,potevap,-0.009511479119231,-0.0088544932574741,0.0,0.0529573832461675,0.0464595191688958,0.001173758940725,0.0464595191688958,3.807354922057604
rsds,evap-total,-0.0005021220977838,0.0057787655478664,0.0048353880075957,0.0553824384770854,0.0464528056538365,0.0028681287537288,0.0464528056538365,3.807354922057604
rsds,qtot,-0.0004136412150516,-0.0058779533830873,0.0,0.041314677648361,0.0456575845659813,0.0012850850589443,0.0456575845659813,3.807354922057604
minSoilDepthFrac_grassland,tws,-0.0031515605565415,0.0049940955049614,0.0079676316666681,0.0137700194980983,0.0460935031325873,0.0045810944146195,0.0460935031325873,3.807354922057604
interceptcap_grassland,qr,-0.0009192493402782,-0.0048841957597079,0.000544889967041,0.0403536469194846,0.0471345966104243,0.0036692418988424,0.0471345966104243,4.0
rootFraction2_forest,qr,0.0011406191187981,0.0067544740814136,0.0,0.0423627044182803,0.0451069010780726,0.0015749193394172,0.0451069010780726,4.0
minSoilDepthFrac_grassland,potevap,-0.0055018917110417,-0.0032805305694101,0.0001776531233721,0.0737031787970021,0.044911596830444,0.0023603767535535,0.044911596830444,4.0
minSoilDepthFrac_grassland,evap-total,-0.0009876926591527,0.0001541243944572,0.0,0.0784419877117226,0.0463507970539025,0.0024489180574432,0.0463507970539025,4.0
rootFraction2_forest,tws,-0.0066503903060754,-0.0018710374017624,0.0023960763284218,0.0131374724612223,0.0448383610914674,0.0006264235046656,0.0448383610914674,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0121967892369465,-0.0114959943334381,0.0,0.0558515882856843,0.0442685378869646,0.0009366223196709,0.0442685378869646,3.807354922057604
interceptcap_grassland,tws,-0.0096928126794094,-0.0055772871367588,0.0013068081239921,0.0123257975887473,0.0468309631894531,0.0014284912144804,0.0468309631894531,3.807354922057604
maxRootDepth_forest,tws,,,7.494120975537477e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.0061774770195646,-0.0008277324047674,0.0,0.066534926273274,0.0443123042052027,0.0024347658288782,0.0443123042052027,3.807354922057604
interceptcap_grassland,potevap,-0.0004033639615646,0.001521091457005,0.0001969518312998,0.0620148115014245,0.0455075097419882,0.0012015967333694,0.0455075097419882,3.807354922057604
rootFraction2_forest,potevap,0.0053124106452718,0.0071583100720367,0.002079547935498,0.0622347040370482,0.0463827462742542,0.0027746650731575,0.0463827462742542,3.807354922057604
interceptcap_grassland,evap-total,-0.0008305358329029,-0.0017336821778544,0.0,0.0648158844480391,0.044371331281239,0.0012495351603419,0.044371331281239,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0014317451647543,0.0017279858325694,0.0077503168643655,0.0487791024835288,0.0444009431241593,0.0012822327120873,0.0444009431241593,3.807354922057604
maxRootDepth_forest,potevap,,,0.000195829957441,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.007818772338999,0.0079719143200123,0.0,0.0488997064869684,0.0447659089448751,0.0007972275741631,0.0447659089448751,4.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0121744631478997,-0.0027369948061349,0.0,0.0473214038037192,0.0445094970267343,0.000899609049621,0.0445094970267343,3.807354922057604
rootFraction2_grassland,potevap,0.0088303372643404,0.0097524469263639,0.0052499393542264,0.063949228347448,0.0465417775925304,0.0033663539049138,0.0465417775925304,3.5849625007211565
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0038976428277785,-0.0103273333679084,0.0062610056364409,0.0653219464216467,0.0456070432945549,0.0021163255502116,0.0456070432945549,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0001577657847264,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.011559807812199,-0.0091900260511436,0.0,0.0679760567643216,0.0461788642366682,0.00115003524024,0.0461788642366682,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0016608846041142,-0.0062942647363147,0.0045986846209284,0.071660808690405,0.0454452521288145,0.0008105960881824,0.0454452521288145,3.807354922057604
rootFraction2_grassland,qtot,0.0039533902499315,0.0015041695682325,0.0,0.047470047166882,0.0440036024466185,0.0011785397343285,0.0440036024466185,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0001860224119151,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0083161348920921,-0.0176290217138815,0.0023707428517036,0.051770913230157,0.0472594543711518,0.0036788086954807,0.0472594543711518,3.807354922057604
kc_grassland,qr,-0.0017982621530434,-0.0007803213070224,0.0067605182904442,0.0354951717894145,0.0449291247903331,0.0019693542437602,0.0449291247903331,3.807354922057604
kc_grassland,tws,0.0028046402972937,-0.000273810244423,0.0005230541461029,0.0107632929114836,0.0441681531511205,0.0010318027226854,0.0441681531511205,3.807354922057604
kc_grassland,evap-total,0.0005969739659216,-0.0001932574104263,0.0040220813911426,0.0552126412998058,0.0453321220069598,0.0013310239185153,0.0453321220069598,4.0
kc_grassland,potevap,0.0114878726119591,0.0063972689985003,0.0064190989868757,0.0517042789360928,0.045621731389087,0.0023005495570838,0.045621731389087,3.807354922057604
rootFraction2_grassland,qr,0.002124590530748,0.0056819149325528,0.0020464081616839,0.0402615835771596,0.0457760911106121,0.0014798752466046,0.0457760911106121,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0072238933102976,-0.0063701903913263,0.0020617093248267,0.0440240177026205,0.0451729976227223,0.0018340761640553,0.0451729976227223,3.807354922057604
kc_grassland,qtot,-0.0041790743225143,-0.0051697649036033,0.010188431002521,0.0418704338914157,0.0479372106358119,0.0021338583493442,0.0479372106358119,3.807354922057604
rootFraction2_grassland,tws,-0.0044884490188354,0.0039473346589832,0.0015393488835604,0.0136067227721722,0.046698388600134,0.0030675631682425,0.046698388600134,3.807354922057604
maxRootDepth_grassland,tws,,,0.0007825779777599,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0016986843066279,0.0034642225653864,0.0055390585481678,0.0132681061791209,0.0454772860120087,0.0017481354559855,0.0454772860120087,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0043126312648791,-0.00796542013828,0.0,0.013873581274212,0.0489763412722942,0.0055683573023916,0.0489763412722942,3.807354922057604
kc_irrNonPaddy,potevap,0.008327905647873,0.0079186685487667,0.0034407812450956,0.0516991853817896,0.0465918140009502,0.0019304632512113,0.0465918140009502,3.807354922057604
kc_irrNonPaddy,evap-total,-0.003172758656298,-0.001634023393219,0.0,0.0548102587922888,0.0463870826979711,0.0021858840396146,0.0463870826979711,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0029910464339197,-0.0004891515362938,0.0,0.0455225409491255,0.0447279101775995,0.0011546703996451,0.0447279101775995,3.5849625007211565
kc_irrNonPaddy,qtot,-0.0066237144705843,-0.0076323285034241,0.0026359386881082,0.0407630733238124,0.0452307179010611,0.0011460486779976,0.0452307179010611,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.007349106948407,5.554381548632722e-05,0.0,0.0128432726515784,0.0461962686735401,0.0011875720169501,0.0461962686735401,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0098348568541934,0.0093063224779408,0.0,0.0740977799047059,0.04396384310469,0.0023404116342735,0.04396384310469,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0053129424793825,0.0049940311969052,0.0,0.0785384604583149,0.0454308140393727,0.0021097472068253,0.0454308140393727,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0011791494280498,-0.0020950425246817,0.0016926195600088,0.0406755663848219,0.0451361000046062,0.0009774270478067,0.0451361000046062,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0120038192122443,0.0131492983378854,0.0017380401986351,0.0566442582847274,0.0438136219540103,0.0025610386662709,0.0438136219540103,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.007846628977415,-0.0081974588319836,0.0,0.0122849393414353,0.0462672469858124,0.0013956025643941,0.0462672469858124,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0098028166482461,0.0088783317046059,0.006138562103457,0.069132097435416,0.0463365784359664,0.0032724114617641,0.0463365784359664,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0061009186499478,-0.0065965873886102,0.0,0.0708424982688993,0.0476032386526711,0.0041001774398983,0.0476032386526711,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0027856869388294,-0.0107067715806974,0.0029796579700862,0.052968373094723,0.046740885863301,0.0024421678996374,0.046740885863301,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0047108126046669,-0.0024241783471986,0.0,0.060432039097995,0.0458195284685813,0.0006788966790493,0.0458195284685813,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0136438587578008,-0.0133295493922213,0.0072739376723527,0.064836436943364,0.0448408014087674,0.0008513392563492,0.0448408014087674,3.807354922057604
kc_irrNonPaddy,qr,-0.0052528385148376,-0.0064158498256206,0.0,0.0344212862251098,0.0442330519164855,0.0007318770841872,0.0442330519164855,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0024433060187601,-0.0038209770567278,0.0070650842201631,0.0480705473572899,0.0465753134502744,0.0023057793845727,0.0465753134502744,3.807354922057604
kc_irrNonPaddy,tws,-0.0107983461505651,0.0037593059538028,0.000566754015062,0.0112224839387367,0.0463196888576718,0.0036591923283429,0.0463196888576718,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0033113850503716,-0.0080030607533806,0.0,0.0483361149000922,0.0452049219159473,0.0011439961722068,0.0452049219159473,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0111382886948782,0.0067956952654903,0.0,0.0476349222297398,0.0451509652627621,0.0015883408188645,0.0451509652627621,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0099920856603171,0.0001969395509548,0.004862597464271,0.0480781737195472,0.0457081335125207,0.0021495937331214,0.0457081335125207,3.807354922057604
interceptcap_irrPaddy,qr,-0.0046293528612613,-0.0079982612369858,0.0,0.0397473423957666,0.044333101106431,0.0007543535575897,0.044333101106431,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0119381693504664,0.0106298360904011,0.0023710777435592,0.0142845093287335,0.0443798240307166,0.0011572809198633,0.0443798240307166,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0040658562403235,0.0021903122354526,0.0038557207661691,0.0132545152645536,0.0449798681537206,0.0021255703833954,0.0449798681537206,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002531687093906,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0089520019818076,-0.0069805680743093,0.0,0.0737669648920639,0.0444716250780898,0.0012812919429407,0.0444716250780898,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,0.0057890954725988,0.0044794878542859,0.0045544073265615,0.0776257869944447,0.0488232056999261,0.0036099468289105,0.0488232056999261,4.0
rootFraction2_irrNonPaddy,qr,-0.0004275310351699,0.0011115265729162,0.0002967783611413,0.041242849868841,0.0454977338560053,0.0008746170882415,0.0454977338560053,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0047065418678531,-0.005232158232035,0.0039711195083551,0.0614734342852897,0.045935400507507,0.0019295838358563,0.045935400507507,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0002901013136569,-0.0019836068962275,0.0010184107444004,0.0642468710030214,0.0464324319296583,0.0011459902959935,0.0464324319296583,3.5849625007211565
rootFraction2_irrNonPaddy,tws,0.0071007973610801,0.0011220498267128,0.0081882624660512,0.0132623483936005,0.0477284925572273,0.0048620035848532,0.0477284925572273,3.807354922057604
interceptcap_irrPaddy,qtot,0.0026397674177031,-0.0005037965658962,0.0050787616896119,0.0469749754764088,0.0467980736682004,0.0017262437517642,0.0467980736682004,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0019326269624067,-0.006533581399173,0.0036725290880053,0.0568075314068664,0.0451154351304154,0.0019372978122223,0.0451154351304154,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.000203151009416,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0022004385542507,-0.0046130707328386,0.0,0.0629518107447871,0.0455388313854671,0.0016581581040335,0.0455388313854671,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0015001506171492,0.0001417427576021,0.0039570249109912,0.065876245495377,0.0439829793691412,0.0009792273346932,0.0439829793691412,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0002112342058879,0.0012792810111632,0.0,0.0481745303016377,0.0462859812117877,0.0032338759258606,0.0462859812117877,3.807354922057604
kc_irrPaddy,potevap,0.0015795852337656,0.0029458307190238,0.0070922131220516,0.052041718691431,0.0455243378395047,0.0014662665478763,0.0455243378395047,3.5849625007211565
kc_irrPaddy,evap-total,0.0059809773360156,0.0038903271100904,0.0013974384142176,0.0550200513728267,0.0467402616292386,0.0035467373398038,0.0467402616292386,4.0
rootFraction1_irrPaddy,tws,-0.0060791624550382,-0.0112310810269703,0.0128164944523803,0.0137414586115224,0.0453263299735607,0.0015399002029928,0.0453263299735607,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0053465465017286,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0065778183507439,-0.0063485087495089,0.0,0.0400208453072886,0.0458656014255105,0.0028824441425044,0.0458656014255105,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002612655661067,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0035918701188096,-0.009303697211246,0.0068829454642065,0.0727356252927838,0.0457142726203528,0.0021061380997501,0.0457142726203528,3.5849625007211565
rootFraction1_irrPaddy,potevap,0.0025478046921002,-0.0034325172054475,0.0,0.0685029021222333,0.0464024042083919,0.0026029461819831,0.0464024042083919,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0142477463327859,0.0076170603405378,0.0,0.0524743704169566,0.0466737234046515,0.0032142932992151,0.0466737234046515,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0002959382769996,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0058697888260715,0.0004368440847674,0.0069056197334198,0.0412599775690217,0.0450302729121885,0.0012640855585208,0.0450302729121885,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,5.780756753537286e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0058956519394983,0.0062903530972619,0.0,0.0132425331447074,0.0452669881299136,0.0008161684607626,0.0452669881299136,3.807354922057604
kc_irrPaddy,qr,-0.0042518782039268,-0.0008950754818346,0.0,0.0347225972300979,0.0446776641022346,0.0019491872107568,0.0446776641022346,3.807354922057604
kc_irrPaddy,tws,-0.0106260011234034,0.0013835707080964,0.0008252489835269,0.0109902998712057,0.0452009233548949,0.0018782011548164,0.0452009233548949,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0068511339394766,-0.0073984888314207,0.0089377922703981,0.0636327463730397,0.0462521022702529,0.0017020415929278,0.0462521022702529,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.0020864034462177,0.0009941739385503,0.0,0.064943167108059,0.0441326207476496,0.0015090169518895,0.0441326207476496,3.807354922057604
rootFraction1_irrPaddy,qr,0.0020120335826695,-0.0018352760748551,0.0054898015072017,0.0444856732703132,0.0474938802909522,0.002121526463337,0.0474938802909522,3.807354922057604
cellarea30min,qtot,0.0082034288537201,0.0080719528903571,0.0,0.0452969454440121,0.0472903872469388,0.0144694315671828,0.0472903872469388,4.0
kSatAquifer,tws,0.0007295317810754,-0.0039961580521881,0.0,0.013278796589532,0.0446002199747758,0.0139856439515745,0.0446002199747758,3.807354922057604
porosity,potevap,0.0077371123044409,0.0106968935001535,0.0,0.0068417372973901,0.0456659974240524,0.045037148435275,0.0456659974240524,3.807354922057604
porosity,evap-total,-0.0012638570477589,0.0006930637443557,0.0024617334815313,0.0078211338122361,0.0448165848788116,0.0443772048993226,0.0448165848788116,3.807354922057604
porosity,qtot,-0.0023761116258503,0.0009918407496765,0.0011088534543941,0.0065036194258547,0.0455525778311329,0.0447540296950614,0.0455525778311329,4.0
kSatAquifer,potevap,-0.0041294101358292,0.0062798585794071,0.0,0.0505507994417356,0.0472902268377677,0.0135380802403985,0.0472902268377677,3.807354922057604
kSatAquifer,evap-total,-0.0041334543259347,-0.011118339204656,0.0067908639654867,0.0520801258156509,0.0449805328100856,0.0136428087345531,0.0449805328100856,3.807354922057604
