input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
pr,tws,0.0029125513049207,0.0007951902132367,0.0074357817997903,0.0110875960900906,0.0458598658607285,0.0014038215738266,0.0458598658607285,3.807354922057604
rootFraction1_forest,qr,0.0062103872522885,0.0002630484735333,0.0041425108139634,0.0440533607785771,0.0455489196977817,0.0012925108356513,0.0455489196977817,3.807354922057604
ps,potevap,0.0067683387683699,0.000868017126505,0.0,0.0510559028552481,0.0459446539626258,0.0013988702308825,0.0459446539626258,3.807354922057604
ps,evap-total,0.0029469766700237,0.0015975893815958,0.0,0.0550898194075066,0.0458263003852185,0.000970486730394,0.0458263003852185,3.807354922057604
interceptcap_forest,qr,0.0057325480483981,-0.0043590059364625,0.0,0.0419574602981431,0.0462143517017239,0.0024285532889305,0.0462143517017239,3.807354922057604
rootFraction1_forest,tws,-0.0022159956938995,-0.002259657581719,0.0,0.0136734653984249,0.0461857458376354,0.0026173939826311,0.0461857458376354,3.807354922057604
tasmax,qr,-0.0107784242257468,-0.0041065797681203,0.0,0.0391017940021887,0.0447939962368921,0.001807661766127,0.0447939962368921,3.5849625007211565
interceptcap_forest,tws,-0.0082528734926675,-0.0210645857260792,0.0005549015026646,0.0126294308725538,0.0455619195370924,0.0009555018149618,0.0455619195370924,3.807354922057604
pr,evap-total,-0.0036986381359547,-0.0058786853287344,0.0,0.0568621882160588,0.046738461582579,0.0049399956564656,0.046738461582579,3.807354922057604
pr,potevap,0.0099607575396605,0.0097296998455183,0.0,0.0539574465226732,0.0472273662654353,0.0017238150307945,0.0472273662654353,3.807354922057604
ps,qtot,-0.0012684551325065,-0.0040256223345668,0.0,0.0404671497787073,0.0451171074894362,0.002599263243331,0.0451171074894362,3.807354922057604
tasmax,tws,-0.0115732068204397,-0.0095305086582827,0.0015685626247625,0.011613310613685,0.0467121912032708,0.0021777083392086,0.0467121912032708,3.807354922057604
minSoilDepthFrac_forest,qr,-0.0120763660839319,-0.0042801555129719,0.0,0.0478473432656761,0.0452082164003337,0.0027553402271303,0.0452082164003337,3.5849625007211565
pr,qtot,-0.0042032569147916,-0.005156707152583,0.0,0.0415542205412502,0.0468950993781431,0.0021923089068572,0.0468950993781431,3.807354922057604
rootFraction1_forest,potevap,0.0023778756576011,0.0069662517242159,0.0037662643167069,0.0669250729490598,0.045468481693495,0.0015182742716866,0.045468481693495,3.807354922057604
minSoilDepthFrac_forest,tws,0.0040594571169858,0.0005866717569286,0.0,0.0138255310356922,0.0442414286043239,0.0015380716642267,0.0442414286043239,3.5849625007211565
interceptcap_forest,potevap,0.0103071435020117,0.0085930649441828,0.0,0.0607446482474589,0.0470126361610962,0.0010403424309922,0.0470126361610962,3.807354922057604
interceptcap_forest,evap-total,0.0003384578223887,0.0053213181919958,0.0,0.0635063246851528,0.0449494246318629,0.0030566173852906,0.0449494246318629,3.807354922057604
rootFraction1_forest,evap-total,-0.0009005573036096,0.006925289560904,0.0,0.0713340390896089,0.045827471916916,0.0014212956991514,0.045827471916916,3.807354922057604
hurs,qr,0.0009132660318011,0.0007358504445827,0.0066134632120995,0.0474630169784869,0.0474737638553534,0.001900561757921,0.0474737638553534,3.807354922057604
rlds,qr,0.0046715521066335,0.0060174540942425,0.0061281773088719,0.037810011712842,0.0476650644090412,0.0009541315041297,0.0476650644090412,3.807354922057604
huss,qr,-0.0082984154064224,-0.006490551020011,0.0,0.0424728728180119,0.0466220981350877,0.002049623565947,0.0466220981350877,3.5849625007211565
sfcwind,qr,0.0007385929744167,-0.005046146828008,0.004985976979869,0.0331015148218352,0.0453941340745103,0.0012252176168407,0.0453941340745103,3.807354922057604
hurs,tws,-0.0001550768569211,-0.0126296203471601,0.0028167330839821,0.0131395305667484,0.0459155991045084,0.0005603693523056,0.0459155991045084,3.807354922057604
rlds,tws,-0.0046756688095475,0.0075573904402573,0.0019816988295051,0.0118821347390214,0.0470857170472259,0.0035482979364567,0.0470857170472259,4.0
sfcwind,tws,-0.0084646259781996,-0.0076507083595069,0.002009037132189,0.0109334891065908,0.0468549557719567,0.0005338817346107,0.0468549557719567,3.807354922057604
huss,tws,0.004648149728398,0.0044500438608586,0.0,0.0125675550039326,0.0462222442164698,0.0014059764630919,0.0462222442164698,3.807354922057604
hurs,potevap,-0.0068048295103653,-0.0048708119812183,0.0056993153857263,0.0715163055349204,0.0468995803312759,0.0020356138034046,0.0468995803312759,3.807354922057604
hurs,evap-total,0.0062645872528203,0.0055417138062334,0.0039037899622229,0.0765752203999614,0.0470864724450782,0.0017248049068047,0.0470864724450782,3.807354922057604
rsds,qr,-0.0073367169644726,-0.0107530353669482,0.0,0.0358509793416368,0.044628912317636,0.0008724773935486,0.044628912317636,3.807354922057604
rlds,potevap,0.0081895056009171,0.0074778798200787,0.0,0.0570814627060704,0.0457644234232545,0.0012952620839149,0.0457644234232545,4.0
rlds,evap-total,0.0074529750799739,0.0059054621483284,0.0,0.0600720140343007,0.0469102881066465,0.0012667836184762,0.0469102881066465,3.807354922057604
hurs,qtot,0.0089661420216507,0.008024805971728,2.2231934572403134e-05,0.054239254797297,0.0457134137372684,0.0013187828324794,0.0457134137372684,3.321928094887362
huss,evap-total,-0.0065755631499924,-0.0066527223151748,0.0,0.0671636747534146,0.0470880732696582,0.0030899122225858,0.0470880732696582,3.807354922057604
huss,potevap,-0.0016461909705731,0.0028711647158736,0.0016959586720135,0.0620586483086384,0.0474505348229991,0.0012296018473217,0.0474505348229991,3.807354922057604
sfcwind,potevap,-0.0005754710717356,0.0012143933814624,0.0059637205792171,0.04879928289061,0.0462005154396777,0.0014087799094458,0.0462005154396777,3.807354922057604
sfcwind,evap-total,0.0035708395229592,0.0009930219825826,0.0,0.0507424275248064,0.0478785130716438,0.0016114090678217,0.0478785130716438,3.807354922057604
rlds,qtot,0.0040479155538057,-0.0003068282006249,0.0,0.0447835858835757,0.0452389908146758,0.0009295204358718,0.0452389908146758,3.807354922057604
rsds,tws,-0.0085541007057124,-0.0075128337474643,0.0057352915169861,0.0109167448874218,0.0461919657871346,0.0008944797815876,0.0461919657871346,3.5849625007211565
sfcwind,qtot,0.000614253139735,0.0013327384120911,0.0,0.0384263160150838,0.0459983197282398,0.0019184683340668,0.0459983197282398,3.807354922057604
huss,qtot,-0.0044863794731291,-0.0014602785986859,0.0,0.0487630563304768,0.0451645527842886,0.0022441796479962,0.0451645527842886,3.807354922057604
rsds,potevap,5.783367271275136e-05,0.0029846622181129,0.0,0.0525922535669007,0.0479546006373945,0.0050116550313619,0.0479546006373945,3.807354922057604
rsds,evap-total,0.0061142539005283,0.006733583618601,0.0074802245958123,0.0562370129700908,0.0448744890733439,0.001276055724442,0.0448744890733439,3.807354922057604
rsds,qtot,0.0092763920820149,0.0068191143637094,0.0110862887755232,0.041591333990572,0.0475989052158055,0.0034501104022717,0.0475989052158055,3.807354922057604
minSoilDepthFrac_grassland,tws,-0.0172752765120318,-0.0046900998414395,0.0017364168132818,0.0133338020759227,0.0442750591395615,0.0011119849470178,0.0442750591395615,3.807354922057604
interceptcap_grassland,qr,0.0011174029063326,-0.0005730755550068,0.0027664250029895,0.0396400825521958,0.048058323537011,0.0033325966652669,0.048058323537011,3.807354922057604
rootFraction2_forest,qr,0.0090155391286798,0.0007516617415375,0.0007673555594474,0.0408715187905891,0.0440801290121512,0.0013873249270818,0.0440801290121512,3.5849625007211565
minSoilDepthFrac_grassland,potevap,-0.0115208466612476,-0.0122076287342952,0.0006730280995626,0.0751852848522298,0.0451083406321225,0.0031390758564928,0.0451083406321225,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0051410605572283,0.0054485122050129,0.0,0.0772664234024845,0.0442069977901661,0.0012130287794927,0.0442069977901661,3.807354922057604
rootFraction2_forest,tws,0.0059220568457298,-0.0003495630447641,0.0,0.012691894557436,0.0447108859813748,0.0010539674712184,0.0447108859813748,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0005279326831412,0.0019532384897801,0.0,0.0559242807110736,0.0465659639866296,0.0016717750410902,0.0465659639866296,3.5849625007211565
interceptcap_grassland,tws,-0.0005319875595924,-0.0026775433043876,0.0,0.0124837925765797,0.0460089362966876,0.0021148994352621,0.0460089362966876,4.0
maxRootDepth_forest,tws,,,0.0005848267166688,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,0.0080170886544648,0.0013968547947558,0.0080363304736081,0.0661976962805938,0.0467403730351935,0.0043094744263593,0.0467403730351935,3.807354922057604
interceptcap_grassland,potevap,-0.0054146231725343,-0.0059689840583782,0.0,0.0612084093718666,0.0458409707708324,0.0017441375021695,0.0458409707708324,3.807354922057604
rootFraction2_forest,potevap,-0.0092180657191303,-0.0094699882885174,0.0,0.063157077686834,0.0470494342273214,0.0031695089357073,0.0470494342273214,3.807354922057604
interceptcap_grassland,evap-total,-0.0025452767150183,-0.0076397809643028,0.0035903261667558,0.0652707180822614,0.0461283854494102,0.0012581278015309,0.0461283854494102,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0001620293424153,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0030657000145184,0.0045188174754044,0.0,0.0494843845203901,0.0468981756275269,0.0028368264929127,0.0468981756275269,3.807354922057604
maxRootDepth_forest,potevap,,,0.0005124409596455,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0042008335931067,0.0017934458732913,0.0,0.0475661265746517,0.0455903526664381,0.0018798317054302,0.0455903526664381,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0103675527990656,-0.0104169843421415,0.0013681479765415,0.0483085321579883,0.0473112689155756,0.0038930528188751,0.0473112689155756,3.807354922057604
rootFraction2_grassland,potevap,-0.0086366028537555,-0.0083042605097645,0.0036420004658062,0.0636789162026373,0.0436839402481461,0.0014035269209472,0.0436839402481461,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0002786844837739,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0097819245007222,-0.011830507529291,0.0024281067295301,0.0666216421252659,0.0460100249349843,0.0017151683113393,0.0460100249349843,3.807354922057604
maxRootDepth_grassland,evap-total,,,9.9914685326441e-06,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0003740810108838,0.0026294914232957,0.0,0.067082695314122,0.0448849646126172,0.0009089074391361,0.0448849646126172,3.807354922057604
rootFraction1_grassland,evap-total,0.0013842071489873,-0.007222945536693,0.0099992110172246,0.0730339039788173,0.0456736524847562,0.0008945252271535,0.0456736524847562,3.5849625007211565
rootFraction2_grassland,qtot,0.005933098856231,0.0069921145211748,0.0,0.0486596253000955,0.0470877966390275,0.0022838931928313,0.0470877966390275,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0001777353974539,-0.00230432242926,0.0,0.0519047505356435,0.0459686476001487,0.0020118000847041,0.0459686476001487,3.807354922057604
kc_grassland,qr,0.0021190946742999,0.0031662544933832,0.00077124259652,0.033911875130476,0.0455692228295116,0.0018631849283082,0.0455692228295116,3.807354922057604
kc_grassland,tws,-0.0048740898500657,-0.0035898857052872,0.0075055916697897,0.0118228294615766,0.0446089481628891,0.0010120148368743,0.0446089481628891,3.807354922057604
kc_grassland,evap-total,-0.0070866242310895,-0.0061867506167891,0.0,0.0542711385660364,0.0457092450472904,0.001224956880421,0.0457092450472904,3.807354922057604
kc_grassland,potevap,0.0024207254805039,0.0042629441520209,0.0,0.0515616443569902,0.0457824866726122,0.0025406404829569,0.0457824866726122,3.807354922057604
rootFraction2_grassland,qr,0.0011984947835422,0.0073352321913086,0.0,0.0404904760901152,0.045151102654971,0.0022926441668545,0.045151102654971,3.5849625007211565
maxRootDepth_grassland,qr,,,1.59585935453066e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0091236322429658,-9.77361530867106e-05,0.0023063956588931,0.0449537062544313,0.0453549848284044,0.0012246369553887,0.0453549848284044,3.807354922057604
kc_grassland,qtot,0.0043469612461109,0.0132341296739829,0.0,0.0409817407032485,0.0464303763450307,0.0012243148826673,0.0464303763450307,3.807354922057604
rootFraction2_grassland,tws,-0.0032034414047739,-0.0077561923497387,0.00262425503883,0.0128833007274853,0.0455526049429088,0.0016160715312574,0.0455526049429088,3.807354922057604
maxRootDepth_grassland,tws,,,0.0004670379540622,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0024994357546364,0.0095576434541701,0.0127488133455164,0.0130829826477745,0.0449611609780837,0.0014824230938868,0.0449611609780837,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0139850430522417,0.0081230613711258,0.0068026060295167,0.0138884892845954,0.0435594353961683,0.0009598727669005,0.0435594353961683,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0021032175832041,-0.0003869388080117,0.010850414059262,0.0515280391139282,0.0467301319308919,0.0027379862023697,0.0467301319308919,3.5849625007211565
kc_irrNonPaddy,evap-total,0.0069261446422706,0.0082027571818098,0.0037538832211749,0.0551593336301286,0.0446627552858759,0.0011278723881063,0.0446627552858759,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0050959705787633,-0.0032318983618494,0.0029778844761203,0.0448093245010495,0.0471035404891639,0.0014953719564396,0.0471035404891639,3.807354922057604
kc_irrNonPaddy,qtot,-0.0043279991797797,-0.0047024287471354,0.0,0.0407502196603037,0.0454384934504755,0.0017847056914369,0.0454384934504755,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0028153748047944,-0.0063222977407027,0.0,0.0134268498185093,0.0448786573297056,0.0020604892430178,0.0448786573297056,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0081643011551553,0.0079613156253583,0.0,0.075070569334896,0.0447283590034452,0.0018309227555677,0.0447283590034452,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,1.6593903386720107e-05,0.0013166440525953,0.0025576258595476,0.0774478460724575,0.0468067913809493,0.0026801157769972,0.0468067913809493,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0027061882425705,-0.0093694399999299,0.0,0.040098185002396,0.04556537791938,0.001038338246936,0.04556537791938,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0003148831081538,-0.002709146445394,0.0,0.0567899090197614,0.0448156133724025,0.0011502528413923,0.0448156133724025,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.0094841184967001,-0.009295278048181,0.0,0.0126680508946046,0.0477553248681097,0.0034473475051254,0.0477553248681097,4.0
rootFraction1_irrNonPaddy,potevap,0.0008990677798081,0.0014820470962985,0.0,0.0672336682722126,0.0454100741004205,0.0009662263683907,0.0454100741004205,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0055704760576354,-0.0002153615618831,0.0,0.0706446312239192,0.0453583706347981,0.0024337535395903,0.0453583706347981,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0128577866493801,0.0141225428558193,0.0074289588176457,0.0519573211762166,0.0456295690999202,0.0012569531607553,0.0456295690999202,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0016254850231095,-0.0017979101691928,0.0,0.0623778612056517,0.0462453689007899,0.0027611623323848,0.0462453689007899,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0072647470613378,-0.0048392360314547,0.0,0.0639673820464108,0.0446154768324864,0.001397449098165,0.0446154768324864,3.807354922057604
kc_irrNonPaddy,qr,0.0083766035874928,0.0069110690944317,0.0,0.0350740767717177,0.0461464381069431,0.0015884126745189,0.0461464381069431,3.5849625007211565
interceptcap_irrNonPaddy,qtot,0.0022600666819599,0.0006028707287764,0.0,0.0477583371932438,0.0456510737636464,0.0030140952759781,0.0456510737636464,3.807354922057604
kc_irrNonPaddy,tws,0.0007311174491741,0.0026443654760448,0.0,0.0115028429252007,0.0472756555276774,0.0015663958961258,0.0472756555276774,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0001216269220479,-0.0047893290067477,0.0050432810999758,0.0472390745051514,0.0452654704615384,0.0040020242217323,0.0452654704615384,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0007356414827361,-0.0073214192949611,0.0,0.0493806126012274,0.0457393723274093,0.001820208820454,0.0457393723274093,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,-0.0058078108495689,-0.0090430134564318,0.0045579550517835,0.04900995568285,0.0453652428278403,0.0021930352939593,0.0453652428278403,3.807354922057604
interceptcap_irrPaddy,qr,-0.0046239169767976,-0.0031410035212732,0.0,0.0395759211604451,0.0459169456595606,0.001457025285304,0.0459169456595606,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,-0.0105251410647628,-0.0227282547130917,0.0,0.013160369192642,0.04499827433415,0.0018976632422355,0.04499827433415,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0006413876501754,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0079517672556267,0.0033865284393503,0.0,0.0133710825711425,0.0456571178501867,0.0018602475425532,0.0456571178501867,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0062855603209119,-0.0077706295120123,0.0,0.0735091221480095,0.045727820450833,0.0022916261235233,0.045727820450833,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0020761284724077,0.0006662496338386,0.0023670735519765,0.0777498688828133,0.0466901186205187,0.0027883049514607,0.0466901186205187,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0077096611053906,-0.0168310439053097,0.0098909305273675,0.0419666273881989,0.0447429944035124,0.0014950237233968,0.0447429944035124,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0076117373833506,-0.0095986764037677,0.0029441924030075,0.0626951812981727,0.0454079559095573,0.0007703365540469,0.0454079559095573,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0030620341674301,-0.0036276832503745,4.383507059557701e-07,0.0651969597065757,0.0450640303030715,0.0019259179596944,0.0450640303030715,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0033506723713161,0.0091997503648032,0.0003583164525302,0.0130323671345573,0.0453579150138323,0.0018767311038882,0.0453579150138323,3.5849625007211565
interceptcap_irrPaddy,qtot,-0.0021845586023479,-0.0031016878727357,0.0013654422999778,0.0478247045567638,0.0454494991866893,0.0013481428420909,0.0454494991866893,4.0
maxRootDepth_irrNonPaddy,potevap,,,0.000111801246825,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0008452753939762,-0.001001210102058,0.0034887658913564,0.0581939931995236,0.0464103937315954,0.0037572358276131,0.0464103937315954,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,7.954629429929305e-06,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.002440142664054,0.0001725619808425,0.0070855206172986,0.0635443177442463,0.0464525537927794,0.0041536082357866,0.0464525537927794,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0080767617784492,0.0091100196660613,0.0,0.0659165498131582,0.0435353739182474,0.0004055240930474,0.0435353739182474,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.0047950438875401,-0.0002948070604191,0.0042762724772567,0.0484416224387603,0.0459006179929706,0.0018766262898863,0.0459006179929706,3.807354922057604
kc_irrPaddy,potevap,-0.001009171916832,-0.0024577323947713,0.0,0.0516881869641289,0.0438785519519388,0.0007052917836324,0.0438785519519388,3.5849625007211565
kc_irrPaddy,evap-total,-0.012605319655381,-0.0106046441756337,0.0,0.0551196873480999,0.0464410256162422,0.0019117108681744,0.0464410256162422,3.807354922057604
rootFraction1_irrPaddy,tws,0.005912699825436,0.0143524631157284,0.0072304174956938,0.0132684897591036,0.045297403159472,0.0010886277031765,0.045297403159472,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0012675513607884,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0124724312133781,0.0092734606867465,0.0005095086292143,0.0407517175147745,0.0451075864048,0.0014615380187206,0.0451075864048,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0003668206851694,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0014532763051266,-0.0015374466033222,0.0020656449940803,0.0704917469883645,0.0451657003637669,0.0016478327772636,0.0451657003637669,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0041745972858108,0.0090161251827268,0.0,0.0672688240320833,0.044626012609339,0.001308732482957,0.044626012609339,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0004607202250503,0.0039593126994716,0.0,0.0516771492801403,0.0463999928485522,0.0036243967125858,0.0463999928485522,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0091655409647218,0.0082046860363952,0.0,0.0414726168862093,0.0466990849900702,0.0027676892083295,0.0466990849900702,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0115248419307683,0.0066301960837224,0.0,0.0123652467652761,0.0467737289069354,0.0019065788097864,0.0467737289069354,3.5849625007211565
kc_irrPaddy,qr,0.0168063487137246,0.00759538940751,0.0011563706927519,0.035259684227912,0.0465878981183242,0.0038639164519236,0.0465878981183242,3.807354922057604
kc_irrPaddy,tws,0.0029352199957796,0.0022316706067636,0.0,0.0106738033325429,0.0457928126448885,0.00380194527433,0.0457928126448885,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0159941295116874,0.0139230794932205,0.0,0.0623283835387985,0.0442570630681764,0.0015059674427915,0.0442570630681764,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.0020678279313106,-0.000514093323196,0.0,0.066457144258321,0.0457945275462325,0.0024554575096454,0.0457945275462325,3.807354922057604
rootFraction1_irrPaddy,qr,0.0001716675526959,-0.0074396553536831,0.0017866750915658,0.0434522730601705,0.0447038962609935,0.0018644725968605,0.0447038962609935,3.807354922057604
cellarea30min,qtot,0.0076127065503667,0.0124615299913645,0.0,0.0458983811664486,0.0437835587933791,0.0113876778629753,0.0437835587933791,3.807354922057604
kSatAquifer,tws,-0.0024738689127307,-0.0059199307060045,0.0050862758546701,0.0130406267408101,0.0466552977965113,0.0125330090235593,0.0466552977965113,3.807354922057604
porosity,potevap,-0.0127340476718275,-0.0122971464315717,0.0079296715559609,0.0079106177014077,0.0440825947652693,0.0432861740929749,0.0440825947652693,3.807354922057604
porosity,evap-total,-0.0020155392989864,-0.0034052538363749,0.0033747891699924,0.0080203611297537,0.0472091126364142,0.0467919130519529,0.0472091126364142,4.0
porosity,qtot,0.0023389648135567,0.0052652606341624,0.0026590392547998,0.0068572746132367,0.0440072508710579,0.0436175523592626,0.0440072508710579,3.807354922057604
kSatAquifer,potevap,-0.0012483721186919,0.0013236556908123,0.0010920526052777,0.0490482017304518,0.0473808755832115,0.0165718073675171,0.0473808755832115,3.807354922057604
kSatAquifer,evap-total,0.0013268638076383,0.0049053639967106,0.0,0.0513756947724027,0.0456751037621738,0.0132781280967526,0.0456751037621738,4.0
