input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rlds,potevap,-0.0098675272885891,-0.0085785993202371,0.0,0.0564556129576675,0.0465400137325775,0.002036201506208,0.0465400137325775,3.807354922057604
rlds,evap-total,-0.0071828602819774,-0.0098346308686627,0.0001589126161913,0.0608201157178575,0.0470392791732146,0.0013805902216453,0.0470392791732146,3.807354922057604
hurs,qtot,-0.0058797658181459,-0.001438447739208,0.0,0.0552408873019417,0.0463671487706241,0.0034198798750932,0.0463671487706241,3.807354922057604
huss,evap-total,0.0037935359545735,0.0077952079049733,0.0040205159599171,0.0677874180543549,0.0456437233551849,0.0017717562219933,0.0456437233551849,3.807354922057604
huss,potevap,-0.0082917429586306,-0.007642375494454,0.0076122379772982,0.0628562554587718,0.0456180094525172,0.0018879109543795,0.0456180094525172,3.5849625007211565
sfcwind,potevap,-0.0013367712523406,0.0007890919054243,0.0015412877664902,0.0473264367208705,0.0466951551319455,0.0022418085516634,0.0466951551319455,3.807354922057604
sfcwind,evap-total,0.0169651713296693,0.0168018662239925,0.0,0.0515558095792704,0.0457106646539286,0.0011909887601119,0.0457106646539286,3.5849625007211565
rlds,qtot,0.0042240358641432,0.0088136268399136,0.0005546764719639,0.0448636180286443,0.0448210075688313,0.0010055141452001,0.0448210075688313,3.807354922057604
rsds,tws,0.0049862257312159,0.0083603288281979,0.0058054897925465,0.0110131128698105,0.0468642610394857,0.0022247297463069,0.0468642610394857,3.807354922057604
sfcwind,qtot,0.0102695617877699,0.0060987082497065,0.0028434549547791,0.0382327374414427,0.0468905620884864,0.0016148194705554,0.0468905620884864,3.5849625007211565
huss,qtot,0.00140634197041,0.0035985777640299,0.0,0.049047696111143,0.04663353527893,0.0014651832337614,0.04663353527893,3.807354922057604
rsds,potevap,0.0113525935202505,0.0113955558221553,0.0,0.0526842988361164,0.0460808840713616,0.0014771331549208,0.0460808840713616,3.807354922057604
rsds,evap-total,0.0059391235787123,0.0063589483777962,0.0,0.05610686146357,0.0469837643441088,0.0022020597046251,0.0469837643441088,3.807354922057604
rsds,qtot,0.0059228943153449,0.000455140755425,0.0,0.0407925867706772,0.0477812551333219,0.0043496650225972,0.0477812551333219,4.0
minSoilDepthFrac_grassland,tws,0.0041043711910182,0.0045074443683552,0.001347092839687,0.0143918405931621,0.0457809191600494,0.0014378781878028,0.0457809191600494,3.807354922057604
interceptcap_grassland,qr,0.004876346026519,0.0018917385057936,0.0,0.0417657622263114,0.0470349713629694,0.0020164391111602,0.0470349713629694,3.807354922057604
rootFraction2_forest,qr,0.0062368423192768,-0.0036367772987314,0.0,0.0411541767908662,0.046820573640973,0.0030031001320432,0.046820573640973,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0118871204485532,0.0107025860217002,0.0038267589703204,0.0747479723851333,0.0444080480707985,0.0012168201057625,0.0444080480707985,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0023460339132179,0.0029660891857268,0.0008852263993794,0.0782504018824183,0.0442197139038542,0.002575019659752,0.0442197139038542,3.5849625007211565
rootFraction2_forest,tws,-0.0041136047154327,-0.0011777390290592,0.0,0.0127125798551425,0.0451270753437393,0.0009904806425214,0.0451270753437393,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0057964794451924,-0.0099680968073404,0.0,0.0567792002403694,0.0459161612120839,0.0030348937261654,0.0459161612120839,3.807354922057604
interceptcap_grassland,tws,0.0114853287662219,0.0036022809572223,0.0,0.0130631288396571,0.046234206017378,0.0007841582514365,0.046234206017378,3.807354922057604
maxRootDepth_forest,tws,,,0.0008145912805378,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.0166621871928847,-0.0104164824087186,0.0,0.0647822997287953,0.0455222625040435,0.0015418962605686,0.0455222625040435,3.5849625007211565
interceptcap_grassland,potevap,-0.0112139982645017,-0.0074306279995559,0.0043947348795247,0.0625349728642309,0.0468038390195904,0.0013714952320393,0.0468038390195904,3.807354922057604
rootFraction2_forest,potevap,-0.010445120787375,-0.0086184215696698,0.0,0.0629376266566777,0.0458682324717367,0.0030379736506593,0.0458682324717367,3.807354922057604
interceptcap_grassland,evap-total,-0.0003010572382529,-0.0008780014239556,0.0,0.0645051666225601,0.045986061643778,0.0008773646796053,0.045986061643778,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0040945944967429,0.0037896090938874,0.0046533649460442,0.0484416145663527,0.0461913104949998,0.0035102226313614,0.0461913104949998,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,-0.0024094073306278,-0.007186449568849,0.0,0.0474321851608234,0.0461470697208592,0.0012974090888904,0.0461470697208592,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0003206966551717,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.012008484067504,0.0093277310005742,0.0015765021477562,0.0472912732882071,0.0444673663663335,0.0014125726617661,0.0444673663663335,3.807354922057604
rootFraction2_grassland,potevap,-0.0002708986117949,0.0011410952912272,0.0,0.063137387743751,0.0449717562498326,0.0018600931754305,0.0449717562498326,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,0.0100579767404699,0.0048873099986341,0.0,0.0656340778874078,0.0468133443453035,0.0022137954221756,0.0468133443453035,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0002750377361864,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0028623493421025,-0.0003298240253463,0.0013174187911948,0.0681943947239244,0.0454856218938581,0.0034665741968479,0.0454856218938581,3.807354922057604
rootFraction1_grassland,evap-total,-0.0079348349968906,-0.0023161004405556,0.0,0.0711382850685296,0.0466254411546105,0.0020716626636578,0.0466254411546105,4.0
rootFraction2_grassland,qtot,0.0009710045978872,-0.00593546329991,0.0021849414794958,0.0478001652837223,0.0464696163167188,0.0028826684595591,0.0464696163167188,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0004194866553574,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,0.0072529639536297,0.0067257393908738,0.0,0.0525948522982824,0.0444503253169654,0.0011718442681033,0.0444503253169654,3.807354922057604
kc_grassland,qr,-0.0042972402773568,-0.0044684032467063,0.0,0.0351529242097671,0.0449040443803372,0.0017647020665463,0.0449040443803372,3.5849625007211565
kc_grassland,tws,0.0018993606434051,-0.0020930529460243,0.0,0.0118919956108856,0.0455007198493652,0.0016258247277837,0.0455007198493652,3.807354922057604
kc_grassland,evap-total,0.0013630196816002,0.0007524788124687,0.0062157816291286,0.0540782740106455,0.0445413586506123,0.0017936959376459,0.0445413586506123,3.807354922057604
kc_grassland,potevap,0.0111669092268439,0.0078651039697159,0.002952320176603,0.0518049988509811,0.0458350325896558,0.0024880061570763,0.0458350325896558,3.807354922057604
rootFraction2_grassland,qr,-0.0069937229837965,-0.0021965032005508,0.0,0.040347651874693,0.0472350425806995,0.0041519223775289,0.0472350425806995,3.807354922057604
maxRootDepth_grassland,qr,,,0.0019753436266141,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0022148603128824,0.0005953751877267,0.0,0.043580372847099,0.0456838717678356,0.0010038273835601,0.0456838717678356,3.807354922057604
kc_grassland,qtot,-0.001387901212168,-0.000938220203037,0.0,0.0405096289596459,0.0465453554235818,0.0029501780706968,0.0465453554235818,3.807354922057604
rootFraction2_grassland,tws,-0.0074434891247985,-0.0080117029564622,0.0007845871274358,0.0128529716483717,0.0455600509377505,0.0028009692978875,0.0455600509377505,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0004334864133873,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.004532208244234,-0.0020078402644955,0.0,0.013125097901777,0.0470101256450266,0.0025239235825296,0.0470101256450266,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0049121608342262,-0.0012684790429266,0.0,0.0136424621308422,0.0442581299588977,0.001366961089237,0.0442581299588977,3.807354922057604
kc_irrNonPaddy,potevap,0.0012698791786242,-0.0001145422613813,0.0049227301956245,0.0516180565722904,0.044158318385039,0.001319550744019,0.044158318385039,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0075933225885665,-0.0078392008672049,0.0,0.0537930002017702,0.048003476620481,0.003743250582437,0.048003476620481,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0030147639201072,-0.0045806452168264,0.0,0.0442599823029507,0.0472786470516732,0.0016565598025769,0.0472786470516732,3.807354922057604
kc_irrNonPaddy,qtot,-0.0001881785577718,-0.0005758232562133,0.0,0.0394845306657872,0.0463921070132175,0.0020934433933291,0.0463921070132175,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0020346610540027,-0.0022699580811028,0.0017423810841767,0.0130967276999769,0.0447774861174794,0.0009313005501443,0.0447774861174794,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0046425326099332,0.0036908238253469,0.0,0.0735740651746985,0.0455901749452141,0.0022100844802484,0.0455901749452141,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0016327464704447,-0.0029722816264383,0.0,0.0771304845754297,0.0453299250075453,0.0029661014225276,0.0453299250075453,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0026593588677614,0.0008449572912358,0.0020322164725206,0.0415821806734337,0.0470426923795369,0.0023240557712032,0.0470426923795369,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.000181438144582,-0.0049993019654519,0.0,0.0562447144055569,0.0443304403514685,0.0010536923570582,0.0443304403514685,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0006767835676342,-0.002286924756121,0.0,0.0126797808642239,0.0455848065600145,0.002696098908882,0.0455848065600145,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0001273838289534,-0.0012463112770781,0.0,0.0671994178502387,0.045538160765797,0.0015103184074625,0.045538160765797,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0077307399794582,0.0080903891794313,0.0005021255828436,0.0711194837745698,0.0465728186209839,0.0012645389845772,0.0465728186209839,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.000244004183073,-0.0016201521449143,0.0032216156586333,0.0534837471369689,0.0457278344248871,0.001314920519926,0.0457278344248871,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0097498446776404,-0.0094460571931726,0.0,0.0618436099109215,0.0454871482945247,0.0017588948925352,0.0454871482945247,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0024116829083902,0.0004498038835873,0.0,0.0638619826926189,0.0462029134876966,0.0007261975146079,0.0462029134876966,3.807354922057604
kc_irrNonPaddy,qr,0.0120610784775418,0.0133096909265139,0.0083179651683638,0.0345610929175376,0.0456989462404443,0.0009449443675558,0.0456989462404443,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0115050035343623,0.0148550532890147,0.001361884411172,0.0482737665678314,0.0452767303399821,0.0011634557134749,0.0452767303399821,3.807354922057604
kc_irrNonPaddy,tws,0.0036394276121044,-0.000672573306247,0.0010569197271443,0.0115598467089042,0.044539269236177,0.0016764264070349,0.044539269236177,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0041949004529445,-0.0008479352856283,0.0054821962363416,0.0486512513634024,0.0439998094934478,0.0006398578744437,0.0439998094934478,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0031855595263405,0.0031766895092731,0.0,0.0471312433401664,0.0445811607779592,0.0016288240564576,0.0445811607779592,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.0030070090754609,-0.0008725516729463,0.0045257035978245,0.0466621408543629,0.0461271697395418,0.0029864965835709,0.0461271697395418,3.807354922057604
interceptcap_irrPaddy,qr,-0.0056927633840427,-0.0001989775203088,0.0,0.0405556333023849,0.0452822936859334,0.0013636041328111,0.0452822936859334,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0034987470332533,-0.0009546712130312,0.0005427705018634,0.0136156735593782,0.0476528026121722,0.0046431498582197,0.0476528026121722,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0009651963311163,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0015800751348693,-0.0070680729754278,0.0,0.0129706976358606,0.0478144230787327,0.0019172388807384,0.0478144230787327,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.000791032358461,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0062139025710604,0.0080676227579546,0.0,0.0745759458676036,0.0444077941119487,0.0017644443107945,0.0444077941119487,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0101410031790542,-0.0089166424356051,0.0,0.0773439044174186,0.0469592003940279,0.0041236562324581,0.0469592003940279,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0022322889808332,0.0047028803917614,0.0,0.0404186592613248,0.0442389084492372,0.0021014604331606,0.0442389084492372,3.807354922057604
interceptcap_irrPaddy,potevap,0.0027011979336304,0.0019456833900337,0.0048360755214647,0.0614885207535462,0.0458970408805136,0.0015484967911084,0.0458970408805136,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0052051528437913,0.0050286648266784,0.0,0.065051654644109,0.044827637231567,0.0014959964537568,0.044827637231567,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0082089692011709,0.0064995789471693,0.0,0.0132808336682202,0.0453934437071917,0.0011554795396974,0.0453934437071917,3.5849625007211565
interceptcap_irrPaddy,qtot,0.0090861363834932,0.0084726188140647,0.0050525803261871,0.0478816640317806,0.0461497994671714,0.0008530208218815,0.0461497994671714,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.003754411154136,0.0031703166250524,0.001207488330233,0.0566694506601244,0.0446104486829098,0.0021897602427771,0.0446104486829098,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0001034388195634,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0037830582867492,0.007182494669794,0.0020521716220107,0.0627030086845095,0.0436023616151066,0.0012994594612706,0.0436023616151066,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0075186923878089,0.0091499779602669,0.0040374788026937,0.0659593011269025,0.0449236317566637,0.0021644743543523,0.0449236317566637,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0023417138345707,0.0036368160949415,0.0011057291044807,0.0483631068864297,0.0463152715874837,0.0025897028422765,0.0463152715874837,3.807354922057604
kc_irrPaddy,potevap,0.0016474421201463,0.0010418918013245,0.0030717831448718,0.0515726475343915,0.0462073107890079,0.0006499172124369,0.0462073107890079,3.807354922057604
kc_irrPaddy,evap-total,0.0073452960237805,0.0037554800084828,0.0,0.0538791574574862,0.043870539719399,0.0016369117862863,0.043870539719399,3.807354922057604
rootFraction1_irrPaddy,tws,0.0004551783485845,-0.0029928011256469,0.0,0.0138772979839841,0.0461827372293887,0.0007591467254147,0.0461827372293887,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0018732714060782,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0152156759104709,0.0134904515258168,0.0,0.0400377990082213,0.0463001895748469,0.0030880425838842,0.0463001895748469,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0003074539481366,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.008456012903937,-0.0071137456836318,0.0048754125174541,0.0708419291146233,0.0454007240555462,0.0018893741725183,0.0454007240555462,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0023708936552847,0.0037717670456559,0.0,0.0667872113307829,0.0447961619346166,0.0012452224083355,0.0447961619346166,3.5849625007211565
rootFraction1_irrPaddy,qtot,-0.0026213378717933,-0.0058853897371905,0.0,0.052374465623083,0.0455408953593857,0.0014662224101282,0.0455408953593857,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0001507339729654,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0122271750800767,-0.0018299422196617,0.0104192249052994,0.0404953983833697,0.0446407440373838,0.0011116891272932,0.0446407440373838,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0108439315573612,0.0012879031054708,0.0019435457660872,0.0128974760560286,0.0460653254003898,0.0042696353607965,0.0460653254003898,3.807354922057604
kc_irrPaddy,qr,0.0028869477120233,-0.000843376002793,0.0071851184927904,0.0350891839583867,0.0454611991228082,0.001108795827716,0.0454611991228082,3.5849625007211565
kc_irrPaddy,tws,0.0012991847527133,-0.0083634000919699,0.0,0.0113395851375641,0.0448864582062634,0.0007204364263671,0.0448864582062634,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0033302758140758,0.0008918497944867,0.0121693990383739,0.0628831811050558,0.0468026666937994,0.0050801157321751,0.0468026666937994,3.807354922057604
rootFraction2_irrPaddy,evap-total,0.0112576459754153,0.0105162718960296,0.0,0.0660671170780814,0.0474692759166847,0.003040097184762,0.0474692759166847,3.807354922057604
rootFraction1_irrPaddy,qr,0.0108810931046948,0.0101786990740115,0.0011302240264656,0.0445508232418951,0.0457925693978171,0.0013757094976217,0.0457925693978171,3.807354922057604
cellarea30min,qtot,0.0093772078379387,0.0072762845957734,0.0032943249622121,0.045398236310996,0.0439433430753632,0.0124409898038669,0.0439433430753632,3.807354922057604
kSatAquifer,tws,-0.0064537079330853,0.0143417152530632,0.0,0.0141073398431015,0.0458225375865855,0.0141900049322409,0.0458225375865855,3.807354922057604
porosity,potevap,0.0039884807286719,0.0053237632668155,0.0053923192131093,0.0073632640648551,0.0468452116415846,0.0463951236830635,0.0468452116415846,3.807354922057604
porosity,evap-total,-0.0089069681067954,-0.0087783418638877,0.0,0.0076558801859034,0.0440808919517252,0.0435181209495391,0.0440808919517252,3.807354922057604
porosity,qtot,0.0036930390655648,-0.0045164031181314,0.0034760499980719,0.0063361890166105,0.045220910866135,0.0446831882857236,0.045220910866135,3.807354922057604
kSatAquifer,potevap,-0.0087464886006495,-0.010361763970947,0.0056658693930344,0.0496322772208451,0.0433491923066847,0.0091500425957616,0.0433491923066847,3.807354922057604
kSatAquifer,evap-total,-0.0054945356098576,-0.0036779655193453,0.0,0.0513092953875492,0.0444130481868135,0.0109287795359077,0.0444130481868135,3.807354922057604
