input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tas,evap-total,0.0074617562722965,0.0060028917405117,0.0,0.0865778992777596,0.0532384438967283,0.0013552469488787,0.0532384438967283,3.807354922057604
minSoilDepthFrac_forest,tws,0.0036845096047553,-0.0046645011379101,0.0,0.0137925492744332,0.0557271809573516,0.0045126308503433,0.0557271809573516,3.807354922057604
rootFraction1_forest,evap-total,0.0066440407547553,0.0125011130670666,0.0,0.063690049891064,0.0545331350051192,0.0026126525402444,0.0545331350051192,3.807354922057604
interceptcap_forest,tws,-0.0019236857981149,0.0129784851375717,0.0008269447837383,0.0116833736176558,0.0529079624957288,0.0018191211747389,0.0529079624957288,3.807354922057604
tasmin,tws,-0.0163575722061816,0.005275807802928,0.0126107870058689,0.0125930591726853,0.0554064344639674,0.000868532589693,0.0554064344639674,3.5849625007211565
ps,tws,0.0010764520499751,0.0123473301377434,0.0,0.0122184444016699,0.057177857895858,0.0037277152758889,0.057177857895858,3.807354922057604
kc_forest,qr,-0.0078925955581586,-0.0055551673661692,0.0,0.0353287808686118,0.0502895551390713,0.0014901567864177,0.0502895551390713,3.5849625007211565
minSoilDepthFrac_forest,evap-total,0.00572610031753,0.0067997429552715,0.0,0.088993152067953,0.0525997950548701,0.0051218339229756,0.0525997950548701,3.807354922057604
kc_forest,qtot,-0.0207455946991044,-0.000668971593274,0.0,0.0412762974981926,0.0558968540066796,0.0023222370258502,0.0558968540066796,3.807354922057604
pr,potevap,0.0049044718407833,-0.0115588443741564,0.0,0.0471750206602794,0.0547571185188966,0.0037692143547374,0.0547571185188966,3.5849625007211565
ps,evap-total,-0.006134187812524,-0.0035655068357496,0.005690637870674,0.0569722521848986,0.0540455386167555,0.0012580189691174,0.0540455386167555,3.807354922057604
tasmax,qr,0.0018829202578147,0.0087268511463174,0.0013756510593436,0.0396654649947056,0.0514425137380966,0.0028711282494347,0.0514425137380966,3.5849625007211565
interceptcap_forest,evap-total,-0.0045684801450594,-0.0050142763472235,0.0,0.0652736152740273,0.0555811440360871,0.0015294073553242,0.0555811440360871,3.807354922057604
tasmax,qtot,-0.0024596171220171,0.0144609062583478,0.0,0.0456368425913393,0.0524141551925159,0.0013851539131041,0.0524141551925159,3.807354922057604
tasmin,evap-total,0.0022998944099005,0.00178942315053,0.0,0.0812558141075266,0.0538031746259092,0.0021627071847668,0.0538031746259092,3.807354922057604
kc_forest,potevap,-0.0151471086139584,-0.0096180258903557,0.0,0.0719405839724141,0.0547278939858585,0.003812636425522,0.0547278939858585,3.807354922057604
tas,qr,-0.0030708283731487,0.005190056911982,0.0,0.0394120091568298,0.0509424601877784,0.0018648236705613,0.0509424601877784,3.807354922057604
tas,qtot,0.001055905956702,0.0074030177175508,0.0,0.0461490887361191,0.0539191685158852,0.0018321205877525,0.0539191685158852,3.807354922057604
rootFraction1_forest,qr,-0.001308277290529,0.0052428618958856,0.0,0.0318568667988675,0.0517076517776983,0.0036981926413397,0.0517076517776983,3.807354922057604
rootFraction1_forest,qtot,-0.0016719408882242,0.0043279828670349,0.0,0.0380330413426982,0.0540994739722232,0.0033750441521163,0.0540994739722232,3.807354922057604
tasmax,potevap,-0.0043027418386642,-0.0073909797573528,0.0038642008540783,0.0793879699091341,0.0560654633328213,0.0027263579915061,0.0560654633328213,3.807354922057604
pr,tws,-0.0021601923124575,0.0014968465385007,0.0175041729380494,0.0100292351641859,0.0526553078511382,0.001051257475822,0.0526553078511382,3.5849625007211565
minSoilDepthFrac_forest,qr,0.0022863948214801,0.0014848960515434,0.0,0.040504775125097,0.0500028428971857,0.0020802204659818,0.0500028428971857,3.5849625007211565
rsds,qr,0.0192766944353903,0.0046114961412654,0.0,0.0344585448910191,0.0539033516472196,0.0058305782082614,0.0539033516472196,3.807354922057604
huss,potevap,-0.0062675078049187,-0.0054808514952147,0.0,0.0770609573350541,0.0551458054922886,0.0035836776817196,0.0551458054922886,3.807354922057604
rsds,qtot,0.0024695633266757,-0.0008152693050128,0.0,0.0390625051738268,0.0534615991714761,0.0014013172536681,0.0534615991714761,3.5849625007211565
rlds,evap-total,0.0080865698925364,0.0076046337189002,0.0,0.0834576163385409,0.0545769466338204,0.0022125633362916,0.0545769466338204,3.807354922057604
hurs,tws,-0.0052598600424801,0.0107887367721515,0.006809432808855,0.0114477252402023,0.0529212371932037,0.0008979002941047,0.0529212371932037,3.807354922057604
sfcwind,tws,-0.0007155456695111,0.006712670418394,0.0134389593207648,0.0121776455699593,0.0553367395926186,0.0033001112891928,0.0553367395926186,3.807354922057604
rsds,potevap,0.0005734950899673,0.0097454859581026,0.0,0.0619866199040363,0.0563797266993969,0.0018817488500707,0.0563797266993969,3.807354922057604
hurs,evap-total,0.0002743992202912,-0.0009942706077768,0.0,0.0563145319684195,0.0554887408576303,0.0042957272815866,0.0554887408576303,3.807354922057604
huss,tws,0.0080297980889902,0.0012698229918361,0.0071638016467225,0.0132798830945224,0.0557556073018746,0.0017963379468678,0.0557556073018746,3.807354922057604
sfcwind,evap-total,-0.0026490961550415,0.0012555285736275,0.0,0.0764216371932445,0.0560305982573066,0.0038472376428017,0.0560305982573066,4.0
rlds,qr,-0.0021837732518587,0.0073003395966493,0.0,0.0381204932929536,0.0532897486246053,0.0024401954831266,0.0532897486246053,3.807354922057604
rlds,qtot,-0.0037729345036481,0.0054567451442026,0.0094007365769801,0.0453330694463717,0.0533274958372644,0.0019089182948715,0.0533274958372644,3.807354922057604
huss,evap-total,0.0016805366027427,0.0016621930995756,0.0,0.0819076834447294,0.0576752063372188,0.0064243566326748,0.0576752063372188,3.807354922057604
rsds,tws,0.0046407689202031,-0.0001936381008503,0.0,0.0134395216812596,0.0534171018376068,0.0015978170940828,0.0534171018376068,3.807354922057604
rlds,potevap,0.0163658261525187,0.0157063024638239,0.0017712866410635,0.0772843947233337,0.0539622795288552,0.0024509573354635,0.0539622795288552,3.807354922057604
sfcwind,qr,0.0026988749068013,0.0037585093356757,0.0,0.0370325301558251,0.0552147804151122,0.0056072902546541,0.0552147804151122,3.807354922057604
rsds,evap-total,-0.0005831836107955,0.0005835265899477,0.0,0.0665857213389795,0.0512434346894797,0.0007622611285566,0.0512434346894797,3.807354922057604
hurs,qr,-0.0057360047837587,-0.007538498316369,0.0014978053354521,0.0297590047040645,0.0532103848277004,0.0031382226106297,0.0532103848277004,3.807354922057604
sfcwind,qtot,-0.0107390792974191,-0.0011465892765932,0.0052399344003974,0.0422698868871797,0.0547944710172993,0.0011568393492084,0.0547944710172993,3.5849625007211565
hurs,qtot,-0.0003498810936964,-0.0013021279559421,0.0,0.0346756475373429,0.0545256841390025,0.0031261314554214,0.0545256841390025,3.5849625007211565
hurs,potevap,0.0075336214364094,0.0026601966656521,0.0022614430209904,0.0549334719169088,0.0550547445207049,0.0025978423285344,0.0550547445207049,3.807354922057604
huss,qr,0.0036760504983587,-0.0023968549676595,0.0,0.03826753112237,0.0555711541390185,0.0052323805477559,0.0555711541390185,3.807354922057604
huss,qtot,0.0054182406869801,0.0117982769874967,0.0001325620123093,0.0449412463730394,0.0535774106443938,0.0015425996933293,0.0535774106443938,3.807354922057604
sfcwind,potevap,0.0009592849454948,-0.0035879502326987,0.0,0.0729987991879903,0.0540622739052205,0.0038979038484512,0.0540622739052205,3.5849625007211565
rlds,tws,0.0042179109112081,-0.0114847880455072,0.0085888136656455,0.0136125896619466,0.0536090514683822,0.0013364776164802,0.0536090514683822,3.807354922057604
minSoilDepthFrac_grassland,qtot,-0.0014808210135972,0.000988118660155,0.0070016889365502,0.0449084784400633,0.0525975346091353,0.0040972856379028,0.0525975346091353,3.807354922057604
interceptcap_grassland,qr,-0.0183960053601938,-0.0147748497492991,0.0,0.0304676865066829,0.0524559831682282,0.0021649212946478,0.0524559831682282,3.5849625007211565
interceptcap_grassland,qtot,0.0014852527068726,0.0129028495637236,0.0,0.0382817903943234,0.0546397161124724,0.0034894756354502,0.0546397161124724,3.5849625007211565
rootFraction2_forest,qr,-0.0068622368633223,0.0003465739126805,0.0,0.0352311383147173,0.0520431925442717,0.0020686225972286,0.0520431925442717,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0077551789999259,0.0181249464672571,0.0008594809791722,0.0413375040598181,0.0518990983578581,0.0025056425985698,0.0518990983578581,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0006277205489431,0.0007541628872244,0.0,0.0816111202608629,0.0543864134203889,0.0069034606626778,0.0543864134203889,3.807354922057604
interceptcap_grassland,potevap,-0.0067429527190229,-0.0037365055874317,0.0057031738829902,0.0605511426993033,0.0550508253813075,0.0044607308426001,0.0550508253813075,3.807354922057604
rootFraction2_forest,potevap,0.002452559514239,0.0002034343267887,0.0,0.0673934138333267,0.0553743060621135,0.0012775030047863,0.0553743060621135,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0016404906862989,0.0048584686264414,0.0076919552468721,0.0144462719387609,0.0537955022993941,0.0055264116159315,0.0537955022993941,3.807354922057604
interceptcap_grassland,tws,-0.003431918752815,-0.0020420078291726,0.0,0.0116325153624523,0.0527885950975939,0.0021419602011048,0.0527885950975939,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0061721567831805,-0.0032449835032725,0.0013183545414645,0.0900062420993252,0.0527562618012695,0.0019114988788175,0.0527562618012695,3.5849625007211565
rootFraction2_forest,tws,0.003223793464026,-0.0139974232061058,0.0,0.0125731365224751,0.0525165358329351,0.0007141322345266,0.0525165358329351,3.807354922057604
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,-0.0072924835617876,-0.004654615076742,0.0,0.0641900073985183,0.0523908004374699,0.0010878344637337,0.0523908004374699,3.807354922057604
rootFraction2_forest,evap-total,0.0046247376085097,0.0048296141758756,0.0,0.074719266783211,0.0560469550770478,0.002387505553925,0.0560469550770478,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0012130507764435,-0.001922496037666,0.0,0.0378012582239151,0.0514793962657037,0.0026116902970132,0.0514793962657037,3.5849625007211565
kc_grassland,tws,-0.0005735116973594,-0.0061186872699133,0.0,0.0133232320599233,0.0541224442096872,0.0023736435611347,0.0541224442096872,3.807354922057604
rootFraction2_grassland,tws,-0.0144541968057901,-0.0092432944889138,0.0038804780253531,0.013424019207953,0.053634632713135,0.0015445594593358,0.053634632713135,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0143658935256947,-0.0174758675195199,0.0,0.0628957551159099,0.0538356836976731,0.0019127142279357,0.0538356836976731,3.5849625007211565
kc_grassland,evap-total,0.0091612477947638,0.0078938359925194,0.0,0.0796903889791124,0.0548272303367214,0.0032911881085202,0.0548272303367214,3.807354922057604
rootFraction2_grassland,evap-total,0.0038477536983775,0.0030534796810537,0.0,0.0721237644109282,0.0530202227872959,0.001738699663485,0.0530202227872959,3.807354922057604
maxRootDepth_grassland,qr,,,0.0042045644925989,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0118585644842039,0.0110770364905241,0.0036372134744704,0.0310965133409043,0.0508717497002853,0.0009408155941838,0.0508717497002853,3.5849625007211565
rootFraction1_grassland,qtot,0.0264415931707027,0.0199274375551568,0.0009868373855166,0.0376489496429105,0.0541891466971843,0.0024944206835258,0.0541891466971843,3.321928094887362
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0120062043963029,0.0117728983804802,0.0,0.0362561063069416,0.0530142999110389,0.0018419052027199,0.0530142999110389,3.807354922057604
kc_grassland,qtot,-0.012452469427622,0.0014810883172685,0.0015065267569323,0.0425779004261436,0.0547790292601349,0.0021211313246693,0.0547790292601349,3.807354922057604
rootFraction2_grassland,qr,-0.0014260834973807,-0.0081998942470944,0.0,0.0355512705707503,0.0518159587219933,0.0019546340953779,0.0518159587219933,3.5849625007211565
rootFraction1_grassland,potevap,0.0058685112550982,0.0133711043630236,0.0086547893940007,0.0598520956847505,0.054723842449746,0.001651635197276,0.054723842449746,3.5849625007211565
rootFraction2_grassland,qtot,0.0010638116479018,-0.0023911389244084,0.0030052019424742,0.0410025422009262,0.0552805064776431,0.0042656957188261,0.0552805064776431,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,-0.0069516088849219,-0.0117038499398436,0.0,0.0727785926241845,0.0548899485234436,0.0017725907590354,0.0548899485234436,3.5849625007211565
rootFraction2_grassland,potevap,-0.00824755270677,-0.0034409463619565,0.0123308020571784,0.0692373761813353,0.0546855406613936,0.0038859623163294,0.0546855406613936,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0005200114679755,0.0006685932078333,0.0052400797468541,0.011800657475624,0.0551304570121744,0.002997833508535,0.0551304570121744,3.807354922057604
kc_irrNonPaddy,tws,0.0136746614510194,0.0064678671676175,0.0042884923366068,0.0125895427671399,0.053090950143998,0.0025684920757666,0.053090950143998,3.5849625007211565
interceptcap_irrNonPaddy,potevap,0.0011002660297513,0.0025293755406802,0.0057683780144195,0.0599976350506656,0.0515837401062134,0.001122543571705,0.0515837401062134,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0070699973183354,0.0036686601776223,0.0011731875691225,0.0147023791195,0.0547664095584209,0.0073113823158155,0.0547664095584209,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0001882028603005,-0.0051776836540957,0.0102465747813917,0.0127805106279862,0.0573165761868726,0.00963193373855,0.0573165761868726,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0175735084740229,-0.0125896508874666,0.0105512109659215,0.0799875456992162,0.0549695219766009,0.0016928608115997,0.0549695219766009,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,0.0078476911466692,0.0063765734817951,0.0,0.0897632343262026,0.0543523653102166,0.0056328178177298,0.0543523653102166,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0062415871169499,-0.0067707712261532,0.0002275630205659,0.062587247962505,0.0529836713180312,0.0014405027833193,0.0529836713180312,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0078947881557687,0.0146798039907751,0.0,0.0118058153455663,0.0540703311220109,0.0018761008800309,0.0540703311220109,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.003334707612996,0.0009738671824998,0.0,0.0657377169838352,0.0545594313628766,0.0038425650869566,0.0545594313628766,3.807354922057604
kc_irrNonPaddy,qr,-0.0048422173531745,0.0040171761399525,0.0002778333654989,0.0370316970706048,0.0507535160139032,0.0022890648845521,0.0507535160139032,3.807354922057604
kc_irrNonPaddy,qtot,-0.0036531571740759,-0.0139202164092761,0.0090744763848293,0.0418694328997523,0.0557103705049062,0.0025390004397151,0.0557103705049062,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0103127785968172,0.0119558705446953,0.0012845062392932,0.0406320804840764,0.0517550056761763,0.0016643469863882,0.0517550056761763,3.5849625007211565
rootFraction1_irrNonPaddy,qr,-0.0052015601352873,-0.0040896995821639,0.007515461250926,0.0306646840138559,0.0533570165702664,0.0033926821108719,0.0533570165702664,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0114633379974125,-0.0091238697010118,0.0,0.0447310765211211,0.0541028356926718,0.0027214736631492,0.0541028356926718,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,-0.0012009596882313,-0.0017191361937044,0.0,0.036060522804343,0.0525259300562167,0.0018576219304374,0.0525259300562167,3.807354922057604
kc_irrNonPaddy,potevap,-0.0069050674337111,-0.0065972313328114,0.0036514494666359,0.0720683946458814,0.0541398574047637,0.0015364939975018,0.0541398574047637,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0009015430262773,-0.0072355331254712,0.0014512532237529,0.0813178843108832,0.0545143626523846,0.0018534052083683,0.0545143626523846,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0080992911577428,-0.0012851324779704,0.0,0.0598582767389638,0.0505472251192198,0.0014938063289906,0.0505472251192198,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0074305027832129,0.0142798998365864,0.0057803740408006,0.0309590317975694,0.0519323993611275,0.0028538129747051,0.0519323993611275,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0010263727703275,0.0081829263233675,0.0,0.0366873107165954,0.0554094307379793,0.0020471219069136,0.0554094307379793,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0010924343438135,-0.004911834642191,0.004505467180266,0.0658307711466645,0.054240194639277,0.0015841129357676,0.054240194639277,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0044352550262478,0.0026738568370049,0.0,0.0363976784562059,0.0510009323202386,0.0020961045409465,0.0510009323202386,3.321928094887362
rootFraction2_irrNonPaddy,qtot,0.0080477984116993,0.0037003976266255,0.0065352653096599,0.0417589264119875,0.0521973795700568,0.0014704272885953,0.0521973795700568,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0091545864093891,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0134961619201057,0.0192262071623292,0.0,0.0691741688979082,0.0540114756022595,0.0031371893637643,0.0540114756022595,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0135455746957916,0.0129676472103606,0.0030019174035329,0.0392658519279848,0.0497310081508579,0.0016742189899695,0.0497310081508579,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0086225325743215,0.012032661079463,0.0019966444519416,0.0449256950106359,0.054467708957883,0.0045100786904669,0.054467708957883,3.807354922057604
interceptcap_irrPaddy,qr,0.0038426485459701,0.0148976148703853,0.0,0.0312522359862172,0.0535571743242479,0.0019312442418884,0.0535571743242479,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,-0.0043546390660014,0.0088103849041121,0.0,0.0365260779370908,0.0549494993529346,0.0027387823889338,0.0549494993529346,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0029571553789773,-0.0041462141135295,0.0,0.0825594645654332,0.0532522859325357,0.0038039144192093,0.0532522859325357,3.5849625007211565
rootFraction2_irrNonPaddy,tws,0.0003265998830418,-0.0012210640567979,0.0030793328110227,0.0129263075392718,0.0530957580740803,0.005663504790548,0.0530957580740803,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0228923613926993,-0.0222263357365782,0.0024356073537461,0.0603469905370622,0.0537186845261554,0.0028134500936475,0.0537186845261554,3.321928094887362
rootFraction2_irrNonPaddy,evap-total,0.0064465144936379,0.0052128480455636,0.0035205793854355,0.074792295217171,0.0531652205586314,0.0027051347785527,0.0531652205586314,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0025625941257083,0.0018355305929695,0.0009752248142893,0.0151666024292917,0.0545361202375297,0.0035962501182977,0.0545361202375297,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0034364839728254,-0.0055038858943227,0.0,0.0907362497150155,0.0522986612964838,0.0020831190588647,0.0522986612964838,3.807354922057604
interceptcap_irrPaddy,tws,0.0105525604634698,0.0003649911030165,0.0075293749316873,0.0123441211611055,0.0542085735360942,0.0016112065086268,0.0542085735360942,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0056098378284535,-0.0048637321740526,0.0,0.0745979357597208,0.0562758923487244,0.0042731370796159,0.0562758923487244,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0051140782254251,0.005894031311825,0.0016792815849075,0.0580133541244332,0.0514908024180333,0.0019821590715829,0.0514908024180333,3.5849625007211565
kc_irrPaddy,qr,-0.0005259986198995,-0.0100344238585486,0.0,0.0353901091477929,0.0516779534677138,0.001383977738332,0.0516779534677138,3.807354922057604
kc_irrPaddy,qtot,-0.0008142911191459,0.0012224156070749,0.000719083094018,0.0427848996253681,0.0553586532468385,0.0031990088222847,0.0553586532468385,3.807354922057604
rootFraction1_irrPaddy,tws,0.0039902704054181,0.0010335328368393,0.0,0.0123361701185954,0.0527400200606928,0.0020043995143138,0.0527400200606928,3.807354922057604
kc_irrPaddy,potevap,0.0109378891614636,0.0101400235077335,0.0,0.0729480967455945,0.0559996262976784,0.0032564483016688,0.0559996262976784,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.001315365768602,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0038337140459778,0.0007926114174671,0.0041264101228595,0.0356146191605198,0.0520801797665009,0.0023170459721532,0.0520801797665009,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0104843082164556,0.0042003629787089,0.0,0.0622418136014501,0.0532792753686172,0.001230869676999,0.0532792753686172,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.0212758178764178,-0.0255633378790643,0.0009138391701437,0.0412855100699548,0.0526592387748975,0.0022770902946271,0.0526592387748975,3.321928094887362
kc_irrPaddy,tws,-0.0100216729468167,-0.005186098407545,0.0074360893856662,0.0131449984802621,0.0538906705477151,0.0029137273687776,0.0538906705477151,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0118438042673806,0.0061159730446746,0.005672562518268,0.0683293205987629,0.0522271752576457,0.0020185084608649,0.0522271752576457,3.5849625007211565
kc_irrPaddy,evap-total,-0.0126880796034566,-0.0146298931759779,0.0092500978196863,0.0781936936341975,0.0554866782336537,0.0041715480342025,0.0554866782336537,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0013887522657174,0.0009723416757258,0.0,0.0324219194529451,0.0506908717341921,0.0032092631437698,0.0506908717341921,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0137353302118338,0.0115588966955429,0.0087963124740726,0.0367560310046872,0.0548052676722134,0.0024570231726621,0.0548052676722134,3.807354922057604
rootFraction2_irrPaddy,tws,0.0080713913744252,0.0103283575283583,0.0,0.0137042410066395,0.0562794184075687,0.0041366452527554,0.0562794184075687,3.807354922057604
porosity,qr,0.0056569697459698,0.0080638797948306,0.0102327471583203,0.0090111081335487,0.0518338103481864,0.0511123068033181,0.0518338103481864,3.5849625007211565
porosity,qtot,-8.405135822545443e-06,-0.0002667087643274,0.0,0.009681746184581,0.0515838365349195,0.0507042278314887,0.0515838365349195,3.5849625007211565
cellarea30min,potevap,0.0008448365359081,0.0017782282145436,0.0041860535204829,0.0827112845897685,0.0591166770586341,0.0194713388891974,0.0591166770586341,3.807354922057604
recessionCoeff,qr,0.0067233392720628,0.0049734935583676,0.0,0.0253694706984797,0.0544009303515722,0.002886173105736,0.0544009303515722,3.807354922057604
recessionCoeff,qtot,0.0135048449332937,0.0072683917599538,0.0,0.0292002943352859,0.0544762231464546,0.0019235599306205,0.0544762231464546,3.807354922057604
kSatAquifer,qr,0.0019511737257376,0.01233638795657,0.0,0.0318476771027055,0.0501419636056755,0.0133185373414553,0.0501419636056755,3.5849625007211565
porosity,potevap,-0.0020812294848566,-0.0073680242266028,0.0,0.0117671976534912,0.0533821685196622,0.0521752693978801,0.0533821685196622,3.807354922057604
