input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmax,tws,0.0030439289526844,-0.0071378993502444,0.0021625639151965,0.0298546538971872,0.0252863946200203,0.0007353778750045,0.0252863946200203,3.321928094887362
pr,qtot,-0.0034499804206638,-0.000713709715261,0.0,0.0194788908953416,0.0257208156950789,0.0006224418837887,0.0257208156950789,3.5849625007211565
tas,qtot,0.0004793428138237,0.0014176478564909,0.0017248537805567,0.0338599388517733,0.0269495129110319,0.0009578611795923,0.0269495129110319,3.807354922057604
minSoilDepthFrac_forest,tws,0.000361667747903,-0.002501423334781,0.0017617448530264,0.0291726616510966,0.0264448221918307,0.0007748102040499,0.0264448221918307,3.321928094887362
pr,potevap,0.0020176565305457,0.0028302084967653,0.0018321700082886,0.0370473476827035,0.0263559979586953,0.0018145346297394,0.0263559979586953,3.5849625007211565
tasmin,qtot,-0.0047228564915603,-0.0020170275308462,0.003408222837657,0.0329317154533484,0.0249183202279048,0.0004788944048844,0.0249183202279048,3.321928094887362
tasmin,tws,-0.0004611208373833,-0.0030386360363814,0.0,0.0297748864572173,0.0260758352285556,0.0007702318668225,0.0260758352285556,3.321928094887362
rlds,potevap,-0.0046980388687314,-0.0062098459583982,0.0,0.0732514206062121,0.0264606257091986,0.0017681415480284,0.0264606257091986,3.807354922057604
tasmin,qr,0.0039980886055611,0.0022855106021878,0.0012742578952247,0.0385995836407902,0.0283992413861507,0.0036213629976495,0.0283992413861507,3.807354922057604
tasmin,evap-total,0.0011697283502288,0.0016141265706884,0.003914494327974,0.0726880597653266,0.024986398381396,0.0004409198282402,0.024986398381396,3.5849625007211565
rlds,tws,-0.0038594604232572,-0.0059242012072256,0.0,0.0301765335264912,0.0252981217962688,0.0003326997533876,0.0252981217962688,3.5849625007211565
ps,potevap,0.0018301479353176,-0.0030376323880459,0.0,0.0590015855584585,0.0258136191985238,0.000370402026866,0.0258136191985238,3.5849625007211565
rlds,qr,-0.0051827818874009,-0.007541822357006,0.0,0.038524578523504,0.029404996771916,0.0046859523331823,0.029404996771916,3.807354922057604
rlds,qtot,0.0034119209957901,0.0006212215884446,0.0,0.0328396982857409,0.0251842458723626,0.0011356430434282,0.0251842458723626,3.321928094887362
ps,tws,-0.0022724641021165,0.0037649847021119,0.0,0.0263221707628441,0.025179728805101,0.0007350034730716,0.025179728805101,3.5849625007211565
tasmin,potevap,0.0028502478321852,0.002955584484531,0.0,0.0747035211095111,0.0256637305942203,0.0005519024499936,0.0256637305942203,3.321928094887362
rlds,evap-total,0.0078370560437286,0.0097232987876364,0.0,0.0725865693211293,0.024329829726461,0.0009088680569143,0.024329829726461,3.321928094887362
ps,qr,0.0089566896010062,0.0055150075429214,0.0006763306386252,0.0320300006846992,0.0297015726223253,0.0045279091929055,0.0297015726223253,3.807354922057604
ps,qtot,0.002415522152289,-0.0005744182000649,0.0051330730116534,0.0291530238145079,0.0262171642672527,0.0006216118404878,0.0262171642672527,3.5849625007211565
ps,evap-total,-0.0036773528231998,-0.0004328780768607,0.0,0.0583234334770446,0.026510827126654,0.0013490673057781,0.026510827126654,3.807354922057604
sfcwind,qr,0.0003514625894435,0.0009961326946589,0.0,0.030712121037199,0.0273870294646197,0.0011726907181424,0.0273870294646197,3.5849625007211565
sfcwind,tws,0.0073407400048172,0.0004089549448809,0.0,0.0266057594263825,0.0246876623960334,0.0007973602249589,0.0246876623960334,3.5849625007211565
rsds,potevap,0.001114292722217,0.0008078991938148,0.0,0.0740698384654904,0.0258109289575548,0.0010015446328839,0.0258109289575548,3.321928094887362
rsds,evap-total,0.0039189760876198,0.0037474456698253,0.0,0.0734142465265425,0.026300871965841,0.0020997980799836,0.026300871965841,3.5849625007211565
sfcwind,qtot,0.0017706394668097,-0.0021259901056939,0.0,0.0266277359813733,0.0253734560328844,0.0010893223205304,0.0253734560328844,3.5849625007211565
rsds,qr,0.0015448923096531,0.0017891952483312,0.0,0.038300008994987,0.0284516982320064,0.0028160458960609,0.0284516982320064,3.807354922057604
sfcwind,potevap,0.001507648234844,-0.0001904882446156,0.0,0.0546747672807848,0.0264543255227543,0.0012664365939161,0.0264543255227543,3.321928094887362
rsds,tws,0.0023495766071664,0.0011285007433519,0.0032253318144643,0.0303567787833796,0.0253641910080915,0.0005800220836615,0.0253641910080915,3.5849625007211565
rsds,qtot,0.0006254870851435,-0.0015613686262836,0.0,0.0329256451442591,0.0262704793764264,0.0005198592128442,0.0262704793764264,3.321928094887362
sfcwind,evap-total,-0.002449555493096,-0.0023516548291547,0.0,0.0550677447962706,0.0262011235847882,0.0007687803468983,0.0262011235847882,3.5849625007211565
huss,potevap,-0.0072049661312701,-0.0051241481144683,0.0021351981211132,0.0712466330154122,0.0263233820256888,0.0008180020938719,0.0263233820256888,3.5849625007211565
hurs,qr,-0.000846558865218,-0.0009900838081498,0.0,0.0377219964881101,0.028236003404654,0.0027961609349473,0.028236003404654,3.807354922057604
hurs,tws,-0.0085491219893685,-0.0001956125821576,0.0,0.0289853618381372,0.0254061650389988,0.000422139211294,0.0254061650389988,3.5849625007211565
huss,evap-total,-0.0010394945802786,0.0006357523265138,0.0084122448716161,0.0705515758917701,0.0253544778569133,0.0005368788348265,0.0253544778569133,3.321928094887362
hurs,qtot,-0.0011734828868594,-0.0068959160706686,0.002161949713928,0.032539380024118,0.0253195671100647,0.0007194947413748,0.0253195671100647,3.5849625007211565
huss,tws,0.0036567455258424,0.0024698242415747,0.0071844523904092,0.0291987627351587,0.0263702343007003,0.0014908739753849,0.0263702343007003,3.5849625007211565
huss,qtot,0.0009963426115917,0.0017285957167665,0.0048155018403592,0.0319734966783476,0.025101810103017,0.000511187157996,0.025101810103017,3.5849625007211565
huss,qr,-0.0105817271804062,-0.002907106379456,0.0,0.0363913497876587,0.0278062906228875,0.0010160946033526,0.0278062906228875,3.5849625007211565
hurs,potevap,-0.0039955619747698,-0.0073415039996088,0.0,0.0736867614777248,0.0261049265284635,0.0009030054490193,0.0261049265284635,3.5849625007211565
hurs,evap-total,-0.0032477870644406,-0.0043165554538056,0.0020530521506048,0.0727708444399341,0.0254034867060244,0.0007915377770703,0.0254034867060244,3.5849625007211565
interceptcap_forest,potevap,0.0068204240096383,0.0071518036750929,0.000751144205136,0.0709996669295251,0.0287390735879602,0.0021084705465142,0.0287390735879602,3.807354922057604
interceptcap_forest,evap-total,0.0001577224840588,0.0025376959970049,0.0,0.0684905736482556,0.0276010979704259,0.0023222969248189,0.0276010979704259,3.807354922057604
interceptcap_forest,tws,0.0063631667284541,0.0023408408647415,0.0039067367404159,0.0291809333133707,0.0280091882216771,0.0028312921786508,0.0280091882216771,3.807354922057604
interceptcap_forest,qtot,0.0001830764575917,0.003060230253912,6.216377709211685e-05,0.0320054162575185,0.0275242587679,0.0016836457536359,0.0275242587679,3.807354922057604
interceptcap_forest,qr,0.0035879020345748,0.0033040319403983,0.0,0.0372358328824021,0.0290851819584148,0.0017460932860919,0.0290851819584148,4.0
kc_forest,qr,0.0016096763558637,0.0013594850945295,0.0014310594261077,0.0331704332180726,0.028209473531599,0.0009629072789241,0.028209473531599,3.807354922057604
kc_forest,potevap,0.0013828929707015,0.0009237633359986,0.0,0.0605135930523817,0.0268158881933036,0.0017448912751573,0.0268158881933036,3.5849625007211565
kc_forest,evap-total,-0.0067149477551885,-0.005468339792814,0.0009909716731995,0.0602498235641825,0.0275342794594028,0.0014283535897799,0.0275342794594028,3.5849625007211565
kc_forest,tws,0.0004219619761088,-0.0013612177261869,0.0,0.027210732268816,0.0288428246739976,0.0038283337434518,0.0288428246739976,4.0
kc_forest,qtot,-0.0020917220055098,0.00020625170249,0.0,0.0283332424287721,0.0282615880128864,0.0025012844088094,0.0282615880128864,3.807354922057604
rootFraction1_forest,potevap,0.0045576545509928,0.0039244597201825,0.0027061984834153,0.0798223494631698,0.0279482423971801,0.0028130328967243,0.0279482423971801,3.807354922057604
rootFraction1_forest,evap-total,0.0068042678112488,0.0088290602770813,0.0,0.0765522986868863,0.0273215638897761,0.0019745616301884,0.0273215638897761,3.5849625007211565
rootFraction1_forest,tws,4.692831579213301e-06,-0.0086029284068647,0.0028185459842049,0.0297486803499688,0.0274708243220879,0.0017854359752266,0.0274708243220879,3.807354922057604
rootFraction1_forest,qtot,-0.0071023750633646,-0.0040145676763711,0.0,0.0346042078827845,0.0260592019083811,0.0006577513997571,0.0260592019083811,3.5849625007211565
rootFraction1_forest,qr,0.0037293378949388,-0.0041344950001801,0.0,0.0399994868195881,0.0292089048358154,0.0015248851436491,0.0292089048358154,4.0
rootFraction2_forest,potevap,-0.006032084527086,-0.0062687609803894,0.0021292665146583,0.0796841463543363,0.0272106040171844,0.0016829430876407,0.0272106040171844,3.5849625007211565
rootFraction2_forest,evap-total,-0.0048649952665904,-0.0057918965547116,0.0025848226456641,0.0765385491233847,0.0275122803118334,0.0015894331615713,0.0275122803118334,3.5849625007211565
rootFraction2_forest,qr,0.0061714012172046,0.0067001353358445,0.0023856704138642,0.0402281220872877,0.0287136071697774,0.0012161448582199,0.0287136071697774,3.807354922057604
rootFraction2_forest,tws,-0.0027302061767834,-0.0037163061301443,0.0010190248648607,0.0297656819482778,0.0266353166117255,0.0013949844791811,0.0266353166117255,3.321928094887362
rootFraction2_forest,qtot,-0.0027376129312377,0.0028079008028788,0.0,0.0343063311711469,0.0272507318914524,0.0009917986577741,0.0272507318914524,3.807354922057604
maxRootDepth_forest,tws,,,0.0011872017628788,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,6.081342723396333e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0005194390133693,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,evap-total,,,0.0002548880930132,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,potevap,-0.0084923695988369,-0.0087065141819454,0.0,0.0779174131905933,0.0273401296515876,0.0020546466589991,0.0273401296515876,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,0.0032127949674388,0.0017715978794271,0.0,0.0752565962572048,0.0270448273117167,0.0004953098689775,0.0270448273117167,3.5849625007211565
minSoilDepthFrac_grassland,tws,-0.000377919690078,0.0010635542045376,0.0044831020186579,0.0295907632549085,0.0256229567987947,0.0008764154962796,0.0256229567987947,3.321928094887362
minSoilDepthFrac_grassland,qtot,-0.0012128941814503,0.0017910960137005,0.0032091583185076,0.0336472438654883,0.026448328526324,0.000525461874142,0.026448328526324,3.5849625007211565
minSoilDepthFrac_grassland,qr,0.0062240484631036,0.0069141767815386,0.000496442813608,0.039507707160059,0.0278274404349586,0.0022674228636098,0.0278274404349586,3.807354922057604
interceptcap_grassland,potevap,0.0039927465408029,0.005063107169055,0.00067497165952,0.0708512661458385,0.0264918456335731,0.0006198337404521,0.0264918456335731,3.5849625007211565
interceptcap_grassland,evap-total,-0.0001241712250148,0.0005589724125019,0.0030247444337794,0.0693485277289492,0.0271348117255859,0.0010110171507625,0.0271348117255859,3.807354922057604
interceptcap_grassland,tws,0.0035205345207581,-0.0018934373848223,0.0024851361863786,0.0287334030785068,0.0290110630769093,0.0033242307514294,0.0290110630769093,3.807354922057604
interceptcap_grassland,qtot,8.645820248260726e-05,-0.0046339148220121,0.0059667053548846,0.0317525102336172,0.0281796168151682,0.0023673437268952,0.0281796168151682,3.807354922057604
interceptcap_grassland,qr,0.004632177019506,-0.0004693445406734,0.0,0.0369188395675659,0.0295060632059456,0.0012691225093927,0.0295060632059456,3.807354922057604
kc_grassland,potevap,-0.0056095777592975,-0.0053390556375892,0.0,0.0606289670080136,0.0272437284791142,0.0018419905322791,0.0272437284791142,3.5849625007211565
kc_grassland,evap-total,-0.0010590156560296,-0.002455755448214,0.0050841534140033,0.0606626168916286,0.0265416613189851,0.0013499077131897,0.0265416613189851,3.5849625007211565
kc_grassland,qtot,0.0032703526876262,-0.0004057770253106,0.0007031571956259,0.0283521013457405,0.0274223424539713,0.0023509836710738,0.0274223424539713,3.807354922057604
kc_grassland,tws,-0.0028783597440959,-0.0078707310047047,0.0,0.0274222277908146,0.0283473146947854,0.0013545559442099,0.0283473146947854,3.807354922057604
kc_grassland,qr,-0.0032088339903621,-0.0070207461294863,0.0018054901292678,0.0329494489818109,0.028465211942836,0.0015024496848878,0.028465211942836,3.807354922057604
rootFraction1_grassland,tws,-0.0046363905724083,-0.0049652922504394,0.0019449600338532,0.028979198711322,0.0276811610271194,0.0021177764132749,0.0276811610271194,3.807354922057604
rootFraction1_grassland,qtot,0.0031661910955955,0.0060170316832791,0.0053226574443527,0.033991452948557,0.0277487731190871,0.0009447110133896,0.0277487731190871,3.5849625007211565
rootFraction1_grassland,qr,0.0031749297261291,0.0018129729663079,0.0,0.0401523669186842,0.0281483524897752,0.0005553822880958,0.0281483524897752,3.807354922057604
rootFraction1_grassland,evap-total,0.000614073674135,0.0007506764184872,0.0027322107425789,0.0764862471199931,0.0274992024592513,0.0013535437425385,0.0274992024592513,3.5849625007211565
rootFraction1_grassland,potevap,0.0017155277925929,0.0006384632406129,0.0,0.0804348055136659,0.0284916977085249,0.003330161628759,0.0284916977085249,3.807354922057604
rootFraction2_grassland,tws,-0.0008396879206481,0.0015889464478262,0.0,0.0291845068188124,0.026953957762131,0.0017782962066657,0.026953957762131,3.807354922057604
rootFraction2_grassland,qtot,0.0080792621860957,0.0039397139440278,0.0076105853718768,0.0347002161499525,0.0270218394883705,0.0014671427880636,0.0270218394883705,3.807354922057604
rootFraction2_grassland,qr,-9.034856240555883e-05,-0.0015164835610543,0.0,0.0401075742251934,0.028154508630829,0.0004925933293055,0.028154508630829,3.807354922057604
rootFraction2_grassland,potevap,0.0041460946555764,0.0028950819860521,0.0050828633720305,0.0801193566408712,0.0282601714402196,0.0031387618959142,0.0282601714402196,3.807354922057604
rootFraction2_grassland,evap-total,-0.0047861257780593,-0.0035735821080745,0.0,0.0767244791533954,0.0286389880915069,0.0029986665561916,0.0286389880915069,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.0007204089584228,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qr,,,0.0001328966580675,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,4.36303806086169e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,tws,-0.0022395271027003,-0.0003047714923758,0.0004358220939382,0.0287432338209471,0.0269527872536373,0.000596434109044,0.0269527872536373,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.0012939343315911,-0.000932216505121,4.753410689950499e-06,0.0330884779341798,0.0259658120677186,0.0011633926643385,0.0259658120677186,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,-0.0008492848275926,-0.0040517030358707,0.0011731834906862,0.039504041295046,0.0285921612042311,0.0033654904406874,0.0285921612042311,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0040809961085367,-0.0044404335437586,0.0050799025127261,0.079050103851008,0.0258207036667872,0.0011163077234114,0.0258207036667872,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0014035729957085,-0.0030149012161869,0.0,0.0746550899927461,0.0257710685604622,0.000554033893245,0.0257710685604622,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0037794530307271,-0.0067989714598089,0.0024374772121653,0.0284964516941921,0.0274217403557474,0.0012516690960104,0.0274217403557474,3.5849625007211565
interceptcap_irrNonPaddy,qr,0.0031205689666693,-0.0025033860274208,0.0,0.0376913757652639,0.0276854937814299,0.0012149702260355,0.0276854937814299,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0036258607935276,-0.0041319756421661,0.0,0.0710721856795104,0.0272443008546169,0.0013005206126747,0.0272443008546169,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0087935288846335,-0.0074462103021642,0.0,0.0690104993213842,0.0278060842522178,0.0018681166451859,0.0278060842522178,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0024490389952566,-0.0067551741886419,0.0,0.0323742383994575,0.0276305159994134,0.0032338657236155,0.0276305159994134,3.807354922057604
kc_irrNonPaddy,tws,0.0013467896801764,-0.0022782017649432,0.0,0.0277956332908626,0.0282522865083556,0.0021767126868004,0.0282522865083556,3.807354922057604
kc_irrNonPaddy,qtot,0.0005279068517982,0.0004635562845029,0.0,0.0282840780700019,0.0277114371471293,0.0026359711925053,0.0277114371471293,3.807354922057604
kc_irrNonPaddy,qr,0.0002006672013342,-9.765393836232469e-05,0.0,0.0329024188097966,0.0290464625026475,0.0009156677454136,0.0290464625026475,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0009457063147796,0.0002813431479965,0.0031849780751915,0.0604325056247523,0.0274082339201799,0.0028019896625677,0.0274082339201799,3.807354922057604
kc_irrNonPaddy,potevap,0.0018097195807049,0.0014968854388754,0.0,0.0611985543968328,0.0273055312649196,0.0006708789168113,0.0273055312649196,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0020975009102152,0.0004001210564652,8.107945175250819e-05,0.0299180466422631,0.0268869635747002,0.0020222501475632,0.0268869635747002,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-4.704823058937924e-05,-0.0001182621817759,0.0,0.0338917886193648,0.0268639356082387,0.0016532534389567,0.0268639356082387,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0091355493794371,0.0010640904348573,0.0001530155510174,0.0406904385813219,0.028719786351762,0.0009311869735902,0.028719786351762,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0022906840383635,-0.0013953811610641,0.0,0.0768682369653825,0.0289707861155845,0.0030364773103884,0.0289707861155845,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0119788355420589,0.0124339566324004,0.0,0.0798984657368215,0.0274149217650298,0.0019484423234141,0.0274149217650298,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0003159631275867,-0.0012994774944556,0.0039958537310216,0.0290392430091929,0.027925384994736,0.0028615361858479,0.027925384994736,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0005422893186344,0.0012569658925777,0.0015347254307203,0.0337280175196297,0.0268259753384145,0.0004615473301253,0.0268259753384145,3.5849625007211565
rootFraction2_irrNonPaddy,qr,0.0009970197779299,0.0007056464351026,0.0,0.039625871459719,0.0284213568378561,0.0013209729930537,0.0284213568378561,4.0
rootFraction2_irrNonPaddy,evap-total,-0.0035529628343299,-0.0034317534666555,0.0006916374159899,0.0762362651278502,0.0270622222609609,0.0014838464528091,0.0270622222609609,3.807354922057604
rootFraction2_irrNonPaddy,potevap,-0.0008177750418535,-0.0006552356824192,0.0,0.0802315883243618,0.0273582163386124,0.0019856949934789,0.0273582163386124,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0009586250004646,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.000271049705201,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0023828834545318,0.0017729687633802,0.0,0.0291579956302478,0.0254432392414639,0.0006090039485539,0.0254432392414639,3.5849625007211565
minSoilDepthFrac_irrPaddy,qtot,0.0092078494018457,0.0041159547472725,0.0,0.0335737833338151,0.0259553800060232,0.0006815826663934,0.0259553800060232,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0030180484808961,0.0011862920391551,0.0,0.039766599595387,0.0284077036748686,0.0021158432481274,0.0284077036748686,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0055420263849454,-0.0046477061006478,0.0,0.0749055690753224,0.0263320348966957,0.0015337868001761,0.0263320348966957,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,-0.0013486494435737,-0.0013461276185698,0.0,0.0791035536095626,0.025938178789907,0.000872743112236,0.025938178789907,3.5849625007211565
interceptcap_irrPaddy,tws,0.0076972214437484,-0.0015333332453217,0.0,0.0289662161316256,0.0277752234837942,0.001924298635,0.0277752234837942,3.807354922057604
interceptcap_irrPaddy,qtot,0.0041977906459712,-0.0007350330673656,0.0004987068016255,0.0318141990197928,0.0283652673775192,0.003124001040209,0.0283652673775192,3.807354922057604
interceptcap_irrPaddy,qr,-0.0008050092502804,-0.0031247606514859,0.0,0.0373589191232473,0.0291622843395817,0.00099613658491,0.0291622843395817,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0001531046506233,-0.0012335561663831,0.0007142157426454,0.0713799190588101,0.0279413887300217,0.0017145516629717,0.0279413887300217,3.5849625007211565
interceptcap_irrPaddy,evap-total,0.0058400475269103,0.0065071237438008,0.0,0.0688468131168969,0.0270006414768101,0.0019007911677253,0.0270006414768101,3.5849625007211565
kc_irrPaddy,potevap,-0.0004660964866737,0.0007026603291153,0.001283206110564,0.0607470533303683,0.027663228581914,0.0019329746188741,0.027663228581914,3.807354922057604
kc_irrPaddy,evap-total,0.0014000321148213,0.003593360452739,0.0019240156766811,0.0607194424754005,0.0272322126727186,0.0024396958993475,0.0272322126727186,3.807354922057604
kc_irrPaddy,tws,0.0019853287105177,-0.0027727617041749,0.0044006739622748,0.0273812835160504,0.0288161536746892,0.0037537640188865,0.0288161536746892,4.0
kc_irrPaddy,qtot,-0.0057712285753695,-0.002065563680464,0.0,0.0282492935048179,0.0272019444224276,0.0014739442882323,0.0272019444224276,3.5849625007211565
kc_irrPaddy,qr,0.0027562349290663,0.003738760989444,0.0013351824872964,0.0332660850426794,0.0292689739168276,0.0017607285625338,0.0292689739168276,3.807354922057604
rootFraction1_irrPaddy,tws,0.0016029999965015,0.0022472359994313,0.0,0.0292580231888413,0.0284532825532116,0.0033284625766713,0.0284532825532116,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0020493183474553,-0.0021530976910015,0.0,0.0344968301506699,0.0279370163929758,0.0026765379605319,0.0279370163929758,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0016022169224526,0.0047290058288951,0.0,0.0405195157981847,0.0281834908908814,0.0011212617692767,0.0281834908908814,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0039740754962629,-0.0034294494661143,0.0,0.08006679863356,0.0273171604001771,0.0019266749605906,0.0273171604001771,3.807354922057604
rootFraction1_irrPaddy,evap-total,-0.0013516267454967,-0.0031894510816138,0.0,0.0765363011678655,0.0275943726470715,0.002883634076451,0.0275943726470715,3.807354922057604
rootFraction2_irrPaddy,tws,-0.0058440373873831,-0.0043672318972143,0.0058350367435702,0.0289513657004985,0.0272912538708231,0.0011791811262725,0.0272912538708231,3.321928094887362
rootFraction2_irrPaddy,qtot,-0.0033491761726472,0.0018575353672368,0.0,0.0339871545033811,0.0270080965042646,0.0021666426675243,0.0270080965042646,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0074502285472252,-0.0026630834961447,0.0037799556152826,0.0400036193376613,0.0285448557394868,0.0017976260750748,0.0285448557394868,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0078689821546492,0.0068571983379273,0.0,0.0794134099674095,0.0267313998781684,0.0014188925553994,0.0267313998781684,3.321928094887362
rootFraction2_irrPaddy,evap-total,-0.003584644621822,-0.0022689639145243,0.0001630356636299,0.0768299699064842,0.0270560001483215,0.000862555679728,0.0270560001483215,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,9.67529530160327e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0005791801830908,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0005380255811144,0.0,0.0,0.0,0.0,2.0
cellarea30min,evap-total,-0.0043109733133631,-0.0053814642547067,6.278373664247994e-05,0.0678214208534409,0.0262442165208346,0.0041764643570802,0.0262442165208346,3.807354922057604
cellarea30min,tws,-0.0043628352617018,-0.0030771228992594,0.0010297682968021,0.0291991519966454,0.0251074488580802,0.004658200920504,0.0251074488580802,3.321928094887362
cellarea30min,qtot,0.0031072439508597,0.0042384073938987,0.0016816987087162,0.0317633284260586,0.0263540881780021,0.0034779386998497,0.0263540881780021,3.5849625007211565
cellarea30min,qr,0.0007197101589203,0.0010249386620461,0.0,0.0365048455503169,0.0284304469917877,0.0053920341289156,0.0284304469917877,3.807354922057604
cellarea30min,potevap,-0.0004630163576095,-0.0019879332822142,0.0053593681355152,0.0697375875521914,0.0269794603824252,0.0046806821854607,0.0269794603824252,3.807354922057604
kSatAquifer,qr,0.004319541983344,0.001644871818621,0.0048716581832772,0.0260131263578159,0.0283637159201525,0.007069272369714,0.0283637159201525,4.0
kSatAquifer,evap-total,0.0016207638368741,0.0042826677230291,0.0012345436013925,0.0426285191572782,0.0257246458815715,0.0047205269313377,0.0257246458815715,3.5849625007211565
