input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmin,qtot,-0.0014841604749322,-0.0066308334667889,0.0014810211098783,0.044354111013932,0.0542012514970964,0.0006841166584322,0.0542012514970964,3.807354922057604
rootFraction1_forest,qtot,0.0070256684081243,-0.0016359252777693,0.0063638229915374,0.0384164132706947,0.0549598685380349,0.0023872955501506,0.0549598685380349,3.807354922057604
interceptcap_forest,tws,0.0019761234052737,-0.0016221231620161,0.0034146218288038,0.0119458647704057,0.0530609655604381,0.0018419225755009,0.0530609655604381,3.807354922057604
ps,evap-total,0.0009438172250722,0.0052229803228136,0.0,0.0546035546118242,0.0541226754266073,0.0027004985304898,0.0541226754266073,3.807354922057604
tasmax,tws,0.0010415254835505,0.0014780086448575,0.0023735729342,0.0136549492887286,0.0547518833625507,0.0019834471582242,0.0547518833625507,3.807354922057604
tasmax,potevap,0.0001586756493885,-0.0010293245268357,0.0,0.0789495953716511,0.0548695666335107,0.0019564407753122,0.0548695666335107,4.0
kc_forest,tws,0.0100836268364093,0.0089807822402769,0.0090996082204641,0.0128551141386117,0.053531303255724,0.0023524095954111,0.053531303255724,3.807354922057604
interceptcap_forest,potevap,0.0113526051927096,0.0139436594787353,0.0,0.0606240616366138,0.0552870599887612,0.0039269533540455,0.0552870599887612,3.807354922057604
kc_forest,potevap,0.001580684341779,0.0035636019550165,0.0030526616646069,0.0739984577290125,0.0541889657947052,0.00243866727024,0.0541889657947052,3.807354922057604
tas,potevap,0.0068158222458282,0.0079774311350257,0.0038584916167128,0.0803846804726236,0.0541876513231508,0.0013790580371324,0.0541876513231508,3.807354922057604
tas,tws,0.003506314960839,-0.0036469816648477,0.003274472638723,0.0134216892913875,0.0527169041924766,0.0023608923934451,0.0527169041924766,3.807354922057604
ps,qr,-2.330537824719565e-05,-0.0116179613375377,0.0,0.0280041350722836,0.0544797523134733,0.0030243173059196,0.0544797523134733,3.807354922057604
tasmin,evap-total,0.0010717676720696,0.0011993346777186,0.0034870787546648,0.0811990559380155,0.0531466835730198,0.0031632279489472,0.0531466835730198,3.807354922057604
rootFraction1_forest,evap-total,0.0025412250961965,-0.0045409526930954,0.0,0.062896520733903,0.0551078220562372,0.0034254040699034,0.0551078220562372,3.807354922057604
tasmin,qr,0.0011814573592815,-0.0032715900700211,0.0088432190916138,0.0361476180828004,0.0545765138498948,0.0024447966520898,0.0545765138498948,3.807354922057604
rootFraction1_forest,qr,0.0071394591282147,-0.006451152250094,0.0018997925813337,0.0309201500255942,0.0525433706821703,0.0031859691901858,0.0525433706821703,3.807354922057604
interceptcap_forest,qtot,0.0094463620031744,-0.0018663607615433,0.0122207528784725,0.0386766374770044,0.0547042928053883,0.0013508372912322,0.0547042928053883,3.807354922057604
tasmax,qtot,-0.002766711016262,-0.0023232375862696,0.0,0.0454279947119873,0.0543982700671991,0.00134333008177,0.0543982700671991,3.807354922057604
kc_forest,qtot,0.0057579660976837,0.001838209165853,0.0061494183368271,0.0436892341115929,0.0560920506022764,0.0032238971253305,0.0560920506022764,3.807354922057604
tas,qtot,-0.0082380574559629,-0.0175745643986622,0.0,0.0464044859979104,0.0541776681728345,0.0029391508732697,0.0541776681728345,3.5849625007211565
minSoilDepthFrac_forest,tws,0.0071063523690555,0.0100876408517723,0.0,0.013632909794466,0.0539345305322537,0.0034435462272344,0.0539345305322537,3.5849625007211565
interceptcap_forest,evap-total,0.0056727362667886,0.0019889080548643,0.0,0.0665980012968245,0.0512896540929119,0.0007926585663806,0.0512896540929119,3.5849625007211565
minSoilDepthFrac_forest,potevap,-0.0045159862033251,0.0017736276679676,0.0036102812860732,0.0813134781175854,0.052348709818223,0.0015325513803731,0.052348709818223,3.807354922057604
tasmax,evap-total,0.0149234841581286,0.0127710185925885,0.0041689292320672,0.0862040554059123,0.0562281918442331,0.0039136293144356,0.0562281918442331,3.807354922057604
kc_forest,evap-total,-0.0005440219187298,-0.0026787976918638,0.014361943572136,0.0809057145385745,0.0550341879293913,0.0015587440886145,0.0550341879293913,3.5849625007211565
tas,evap-total,0.0033191895017706,0.0014273136871895,0.0,0.086414569788298,0.0550908822938845,0.002141003082339,0.0550908822938845,3.807354922057604
tasmax,qr,-0.0037638499290495,0.0073223433952358,0.0,0.0388731634965013,0.0523404637795824,0.0026087129140537,0.0523404637795824,3.5849625007211565
interceptcap_forest,qr,0.0032717487019958,0.0017608033174378,0.0074120362964453,0.0308286788214801,0.0517861913834427,0.0034030805645568,0.0517861913834427,3.5849625007211565
kc_forest,qr,0.003608551994675,-0.0006529665388182,0.0,0.0347550318045498,0.0534157092441739,0.0014172709976212,0.0534157092441739,3.807354922057604
tas,qr,-0.0018311895260368,-0.0092035012867029,0.0,0.0396681499772933,0.0536493479529828,0.0045547205564156,0.0536493479529828,3.807354922057604
pr,tws,-0.0061486762613349,-0.004285712754496,0.0051795189694425,0.011524439716957,0.0572777859138339,0.0059082859310043,0.0572777859138339,3.807354922057604
pr,potevap,0.0052066890413142,0.0078161767648256,0.0024174313730389,0.0453828917866268,0.0537042403386893,0.0012746886953093,0.0537042403386893,3.807354922057604
huss,potevap,-0.0087061503500744,-0.00540586954964,0.0031320435114414,0.0775903364082627,0.0525564557192909,0.0016838823931697,0.0525564557192909,3.5849625007211565
rsds,tws,0.0056213397580418,-0.002548113343288,0.0,0.0120460823436229,0.0531188284695306,0.0006934159969169,0.0531188284695306,3.5849625007211565
huss,qtot,-0.014029206161663,-0.0117811154870286,0.0077029134053567,0.0438515403370661,0.0557647891820036,0.0020277844477252,0.0557647891820036,3.807354922057604
rsds,potevap,-0.0090977391220959,-0.0085066303133546,0.0,0.0613913257618501,0.0519870955176747,0.0008430480629437,0.0519870955176747,3.807354922057604
huss,evap-total,0.0119217467247392,0.0053868014445487,0.0040979858512688,0.0865155344859268,0.055768624624954,0.004537325298157,0.055768624624954,3.807354922057604
huss,qr,-0.0063311783370981,-0.0048801265911672,0.0,0.0373123577689535,0.052999660725352,0.002503149068026,0.052999660725352,3.807354922057604
rsds,qtot,-0.0175688068129752,-0.0058193923028719,0.0,0.0379130198858345,0.0533084030109729,0.0015890990008425,0.0533084030109729,3.5849625007211565
hurs,tws,0.0001935871260792,-0.0023782373146083,0.0029592143818408,0.0116970090483042,0.0568150945002505,0.0047467247818556,0.0568150945002505,3.5849625007211565
hurs,potevap,-0.0031656651902081,-0.006151378936596,0.0068465748849568,0.0550191736353611,0.054222651737989,0.0014527638897332,0.054222651737989,3.807354922057604
sfcwind,tws,-0.0049636730216086,-0.0024662602883134,0.0,0.0134341653903637,0.0546815014470463,0.0029266894559808,0.0546815014470463,3.807354922057604
sfcwind,potevap,0.0048937395340876,0.0024550111250875,0.0006980959694562,0.073180859785407,0.0529639383553472,0.0019743150795203,0.0529639383553472,3.5849625007211565
rlds,tws,-0.0011200715442468,0.0166708532087275,0.0,0.0135614666855628,0.0540395821855112,0.0020903128110956,0.0540395821855112,3.807354922057604
rlds,potevap,-0.0031285366223863,-0.0101360829971963,0.0,0.0776874676281298,0.053043961550548,0.0011883947880888,0.053043961550548,3.5849625007211565
rsds,evap-total,-0.0107443174290447,-0.0139735186994583,0.0,0.066187739766883,0.0573385610455675,0.00495522795762,0.0573385610455675,3.807354922057604
rsds,qr,-0.0027700547890315,-0.0061987108357105,0.0,0.0326940921885147,0.0542647676200247,0.003558286410191,0.0542647676200247,3.807354922057604
hurs,qtot,0.0019824952189406,0.0056236291153646,0.0,0.0357419964619074,0.0526925518372798,0.0019941925366307,0.0526925518372798,3.807354922057604
sfcwind,qtot,0.0011535308715222,0.0027522404145428,0.0,0.0433841361255955,0.0548845669956431,0.0016508659986149,0.0548845669956431,3.321928094887362
rlds,qtot,-0.0092600631242868,-0.0026433140737341,0.0117241565517796,0.0462922574222152,0.0551964386811052,0.0023958169834115,0.0551964386811052,3.807354922057604
hurs,evap-total,-0.0046909232764069,-0.0083957250628709,0.0025308454246415,0.056685070205507,0.0562144368863316,0.0015599021209237,0.0562144368863316,3.807354922057604
hurs,qr,-0.0048713330094077,0.001983652186171,0.0035347144585289,0.0304561570603136,0.0549157884369731,0.0039018500355344,0.0549157884369731,3.807354922057604
sfcwind,evap-total,0.0053093964587437,0.0047460869700149,0.006340730459434,0.0797301967992214,0.0534360224229586,0.0027580579266693,0.0534360224229586,3.5849625007211565
sfcwind,qr,-0.0046370237154212,-0.0053681712402487,0.0,0.0347748477304941,0.0528514054036407,0.0054082069221083,0.0528514054036407,3.807354922057604
rlds,evap-total,-0.0006152991566949,0.0011994383124578,0.0006438862972606,0.0838709311588621,0.0530814633696464,0.0008152378430422,0.0530814633696464,3.807354922057604
rlds,qr,0.0068156135412965,0.0055200791671723,0.0,0.0378629787466625,0.0544429007931974,0.0068392805501335,0.0544429007931974,3.807354922057604
huss,tws,0.0004779468679287,-0.0011958983262217,0.0082931412242368,0.013304557371301,0.0547288981598001,0.0026229021263416,0.0547288981598001,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0053839098544352,0.0048581656552698,0.0,0.0895493830265691,0.050489409745022,0.0031503027731647,0.050489409745022,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0050603991912698,0.0001504547249711,0.0035124867556568,0.0398759027064847,0.0501327383388471,0.0022282219439368,0.0501327383388471,3.5849625007211565
rootFraction2_forest,evap-total,-0.0008064379577068,-0.0005173682011597,0.0076974577185247,0.0742819932302974,0.0547477046079046,0.0040508360563598,0.0547477046079046,3.5849625007211565
rootFraction2_forest,qr,-6.0360776092320805e-05,0.0030161003024924,0.0013908793886407,0.0371137668983611,0.0531089951850116,0.0042483525858359,0.0531089951850116,3.321928094887362
interceptcap_grassland,qtot,-0.0297561092406074,-0.0231610161766968,0.0007304890007491,0.035858437918176,0.0550571412906307,0.0040532893992221,0.0550571412906307,3.5849625007211565
interceptcap_grassland,evap-total,-0.004234962659317,-0.0067380351710129,0.0,0.0648614379438487,0.0548046008752755,0.0030652331280169,0.0548046008752755,3.807354922057604
interceptcap_grassland,qr,0.0023915700446105,0.0050536483509527,0.0035156178092545,0.0312358135262484,0.0514090034228202,0.002296084278366,0.0514090034228202,3.807354922057604
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,-0.002686065728916,-0.0077793806263277,0.0022931337214187,0.0116166419857003,0.0521345189419757,0.0014894822124105,0.0521345189419757,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0065936508141102,-0.003962317633199,0.0037925808703969,0.0141722052073315,0.054499577579407,0.0041163038169243,0.054499577579407,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0075755348807522,-0.0028323582837073,0.0,0.0815762622286242,0.054974156205973,0.0053117897126619,0.054974156205973,3.807354922057604
rootFraction2_forest,tws,-0.0121214300747181,-0.0014484744215367,0.0,0.0128800043564679,0.053032065210565,0.00244980317937,0.053032065210565,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,-0.0017015211999073,0.0111283900164647,0.0098604329708367,0.0677367175954626,0.0505144235135639,0.0020636735802959,0.0505144235135639,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0034714375015764,0.0191699555382084,0.0,0.0445232466550796,0.0544706244953452,0.0044609126144147,0.0544706244953452,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.002760561568611,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0019664809132716,-0.0068137091062521,0.0076231437362146,0.0413650392088127,0.0533589881674816,0.0022664673169008,0.0533589881674816,3.807354922057604
interceptcap_grassland,potevap,-0.0003539241811058,0.0008891589594678,0.0,0.0597488120533781,0.0550599637916536,0.0044604558818568,0.0550599637916536,3.807354922057604
rootFraction1_grassland,evap-total,-0.0096559110399592,-0.0129454534646392,0.0037038555160249,0.0646576741748477,0.0536203714073139,0.0012834083086474,0.0536203714073139,3.807354922057604
kc_grassland,qr,-0.0096561772507813,-0.0086653401795033,0.0,0.0353458063712298,0.0518652048401934,0.0025003135241529,0.0518652048401934,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0124821099796145,-0.0042917995895219,0.0,0.0337914046396521,0.0538537846075286,0.0023838713639569,0.0538537846075286,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.0026933183257945,-0.0085621384968655,0.0028369396349523,0.0127954247081567,0.0523311862692904,0.0008103556760101,0.0523311862692904,3.5849625007211565
rootFraction2_grassland,potevap,-0.0115787335274923,-0.0104004297238965,0.0008349808088761,0.0682383705492731,0.0514511854597775,0.0019554024421545,0.0514511854597775,3.5849625007211565
rootFraction2_grassland,qtot,0.0035130249064691,-0.0026048002726906,8.539880873925654e-05,0.0404437899574431,0.0538217066500432,0.0016818490780362,0.0538217066500432,3.807354922057604
kc_grassland,tws,-0.0079009392798338,0.0011425190104883,0.0018384960750168,0.0132561240515858,0.0531863903314381,0.0012049494946639,0.0531863903314381,3.807354922057604
rootFraction2_grassland,evap-total,-0.0015111032814666,0.0025187788539109,0.0,0.0730485609165702,0.0506884148454132,0.0008583487022876,0.0506884148454132,3.807354922057604
rootFraction1_grassland,tws,-0.0059907578209482,-0.0076337963554787,0.0064252126717896,0.0122576614496953,0.0542282093012123,0.0033844813236202,0.0542282093012123,3.807354922057604
kc_grassland,potevap,0.0073688065280206,0.0024478233888868,0.0030353292158356,0.0731621564237768,0.0562384975530928,0.0041227331092096,0.0562384975530928,3.5849625007211565
rootFraction2_grassland,qr,0.0037919262478551,0.0040189080477271,0.0,0.034866683562801,0.0513621346186346,0.0024993955240341,0.0513621346186346,3.807354922057604
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0005004342315126,0.0100812443535732,0.0017099904334862,0.0574457271712564,0.0536623173102222,0.0026574030380975,0.0536623173102222,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,0.005513187125249,-0.0011643149298154,0.0,0.0421972135704473,0.0560759245722418,0.004626382139891,0.0560759245722418,3.5849625007211565
rootFraction1_grassland,qtot,0.0017287945212816,0.0002128588886153,0.0,0.0373043565874327,0.0518213513188859,0.0028509928325583,0.0518213513188859,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,-0.0048678787133123,-0.0058690736399053,0.0034510085189598,0.0801866726326834,0.0528060951995947,0.0011297585141041,0.0528060951995947,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,0.0088274955857045,0.010298490398406,0.0090506407817434,0.039735228706277,0.0525779595992182,0.0021924980457524,0.0525779595992182,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0028848645559357,0.0001055062829514,0.0,0.0646600300908568,0.0535810938903219,0.0010259024765186,0.0535810938903219,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0209470198140324,0.017638462596868,0.0,0.0325475243775902,0.0524131118875983,0.0029207199852847,0.0524131118875983,3.5849625007211565
kc_irrNonPaddy,qr,-0.0105540853289782,-0.0122680510933894,0.0043878178819953,0.0353283948922613,0.0532778199899451,0.0025775179606973,0.0532778199899451,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.001347513899171,-0.0085889957957491,0.0083154772812985,0.0121729712661001,0.0535863074444431,0.0027070574059468,0.0535863074444431,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0047242412011917,0.0037680619723421,0.0,0.0592130338788058,0.0548251434422048,0.0051370438795905,0.0548251434422048,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0030854805513093,-0.0053499923129466,0.0,0.0362612033506427,0.0520796413908872,0.0014700172680144,0.0520796413908872,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0064423499273044,-0.0030811770974185,0.0,0.0136980069895459,0.0529770478561908,0.0033312359720923,0.0529770478561908,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0101220584844271,-0.0051305597764873,0.0,0.0815402394433703,0.0533557090944601,0.0020798376382483,0.0533557090944601,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,0.0110120171908975,0.0154405555562085,0.0,0.0629282095180815,0.0511580730017627,0.0028117247837532,0.0511580730017627,3.5849625007211565
kc_irrNonPaddy,tws,0.0076272980074877,0.0003931882127786,0.0033471839229664,0.0129840074477917,0.0547711818347018,0.0016782104453419,0.0547711818347018,3.5849625007211565
interceptcap_irrNonPaddy,tws,0.0003010810077366,-0.0081774747866297,0.0,0.012388726080404,0.0543812422984066,0.0018614731542617,0.0543812422984066,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0174981176390024,-0.0132859283726009,0.0009467471028044,0.0593071867117477,0.0514400553533937,0.002310123070238,0.0514400553533937,3.807354922057604
kc_irrNonPaddy,potevap,-0.0054698636766415,-0.0029960466522299,0.0070928569482671,0.0717530767226215,0.0546559572830663,0.0034208917359087,0.0546559572830663,4.0
rootFraction1_irrNonPaddy,qr,0.0054123345924424,0.0094477420986204,0.0,0.0310330636053614,0.0520574159650851,0.0024917156701929,0.0520574159650851,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0116137979346753,0.0142433325193772,0.0002719635224091,0.0457075340787989,0.0527022488116875,0.0022824593455436,0.0527022488116875,3.807354922057604
kc_irrNonPaddy,qtot,0.0085791543303048,0.0020831701754326,0.0079788991073304,0.0415594019895048,0.0544381374124129,0.0018229689160517,0.0544381374124129,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0141195296986651,-0.0092901837598804,0.0087162581606676,0.036955891044726,0.0528193263843041,0.0009679341089462,0.0528193263843041,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0043073092694775,-0.0043898399205512,0.0008399425415475,0.0897837812370916,0.0528258269651919,0.0015370026164493,0.0528258269651919,3.5849625007211565
kc_irrNonPaddy,evap-total,-0.0041886288997705,-0.0058749045298641,0.0,0.0783463637068359,0.0557023598493298,0.0011551898005971,0.0557023598493298,3.5849625007211565
rootFraction2_irrNonPaddy,tws,-0.0137708221278871,-0.0025450962124405,0.0,0.0128191614070336,0.0567386720580067,0.0048418183026326,0.0567386720580067,4.0
rootFraction2_irrNonPaddy,potevap,-0.0043698811888635,-0.0017700820651294,0.0,0.0687373148444222,0.0524630600507337,0.0010190310889986,0.0524630600507337,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,0.0019753042238189,0.0019320289556452,0.0,0.0870579199377979,0.0513300001057092,0.0020373892722461,0.0513300001057092,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0048404019178042,0.0035199858979669,0.0,0.0396388891410447,0.0494903040371867,0.0018664477771767,0.0494903040371867,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.005197460523933,-0.0077192520810193,0.0,0.0404400992680789,0.0559515203629146,0.0025235838044718,0.0559515203629146,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0054426735974285,0.0066074259580769,0.0067620666544652,0.0739916775929912,0.0545178003999149,0.0025627964877742,0.0545178003999149,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0012039093495355,-0.001681139272119,0.0,0.0124272700003549,0.0545899560747357,0.0022451802293437,0.0545899560747357,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0002173489790186,0.0045738870546998,0.0073063984436192,0.0362977123535137,0.05252422426313,0.0025193452068464,0.05252422426313,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0066896156975203,-0.0119269046283137,0.0170598937491996,0.0618669299034976,0.0545464832943675,0.0032075138983954,0.0545464832943675,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0042180713840246,0.0081215899320152,0.0,0.0366087692630294,0.0538371564236028,0.0040840603407123,0.0538371564236028,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,-0.0013916835255886,-0.0026013480986092,0.0005951888244313,0.0135764046664393,0.0535544682446605,0.0037149011584398,0.0535544682446605,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0012250366485595,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.0162318078921361,0.0192436482928528,0.0020925460887273,0.065662039924297,0.0563029845356438,0.003720163450574,0.0563029845356438,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,0.0003017459843345,-0.0022704782785935,0.0070299062378098,0.0821939778894624,0.0506589367176662,0.0020340081824084,0.0506589367176662,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0143077842394267,-0.0079578431346732,0.0,0.0315825504482252,0.0524547128095538,0.0027196296231688,0.0524547128095538,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,-0.0074758124087679,0.0033005771511826,0.0002485948610484,0.0456591660737967,0.0515638208690474,0.0040650556313112,0.0515638208690474,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0022479099928214,0.0021798846300058,0.0,0.0406447459888485,0.0525450690104627,0.0009564103520267,0.0525450690104627,3.5849625007211565
rootFraction1_irrPaddy,potevap,0.0029035904616639,-0.0002342923599379,0.0042774803835898,0.0599366044973482,0.0542139337880087,0.0058383001724034,0.0542139337880087,3.807354922057604
kc_irrPaddy,evap-total,-0.0051288396871565,-0.0043172233991308,0.0,0.0790103510620951,0.0532505660717557,0.0019951887800212,0.0532505660717557,3.807354922057604
kc_irrPaddy,qr,-0.0193249560585653,-0.0188181146438203,0.0,0.0350790024057393,0.0524672091436641,0.002210784335216,0.0524672091436641,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0009363214177499,-0.0017793427788875,0.0008716045417767,0.0728248026463723,0.0553730876257757,0.0049753865027201,0.0553730876257757,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0034367748060888,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0052666052955991,0.0025612828434055,0.0089403155344882,0.0375724620803573,0.0521105318362636,0.0015580216767422,0.0521105318362636,3.807354922057604
rootFraction2_irrPaddy,qr,0.008049186578697,0.0194785174414729,0.0071659421069067,0.0354299134442532,0.0522620394554635,0.0047237322165374,0.0522620394554635,3.807354922057604
rootFraction1_irrPaddy,evap-total,-0.002805661643514,0.0008522605972693,0.0,0.0640541254532564,0.0539311766139912,0.0021760003300959,0.0539311766139912,3.807354922057604
rootFraction1_irrPaddy,qr,0.00567916303609,-0.0088151473582534,0.0077163519795986,0.0313410757370665,0.0511393054842614,0.0024030789797948,0.0511393054842614,3.321928094887362
kc_irrPaddy,tws,-0.0003763755104725,0.0076055707448702,0.0062172165037726,0.012686651595313,0.0529702610212761,0.0035732331586401,0.0529702610212761,3.5849625007211565
kc_irrPaddy,potevap,0.0109235791684247,0.0124953686522005,0.0,0.0737243269395701,0.0528605215634474,0.0018277218380611,0.0528605215634474,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0022348085327644,-0.0008360114206018,0.0037634802623358,0.0133240046164192,0.0529118362696952,0.0020071456046175,0.0529118362696952,3.5849625007211565
rootFraction2_irrPaddy,potevap,0.0010228087677108,0.001866683852566,0.0,0.0691874943867556,0.0513493291024904,0.0010826622818181,0.0513493291024904,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0137132641286413,0.0174738512358991,0.0,0.0421032812716139,0.0526705234562535,0.0010726978665392,0.0526705234562535,3.807354922057604
rootFraction1_irrPaddy,tws,0.0102681956946981,0.004973670093396,0.0019034513588334,0.0120779864849816,0.0531697043468268,0.0030922446933227,0.0531697043468268,3.807354922057604
cellarea30min,qtot,-0.0006325281066164,-0.0006534568183239,0.0,0.0463462293318386,0.0543189585624401,0.0138661912314042,0.0543189585624401,3.807354922057604
kSatAquifer,tws,0.0008779192566323,0.0010704927113323,0.0,0.0142793610109049,0.0534595995665714,0.0162851718993779,0.0534595995665714,3.807354922057604
kSatAquifer,potevap,0.0056868397135973,-0.004899536952773,0.0,0.0526487025654543,0.0524841822925204,0.0153879323082991,0.0524841822925204,3.807354922057604
cellarea30min,evap-total,0.001843856330171,0.0079274684954559,0.0,0.0895491467054607,0.0510315925883867,0.0110447461490151,0.0510315925883867,3.807354922057604
cellarea30min,qr,-0.0204713196564582,-0.0065450166425009,0.0,0.0398046843811535,0.0488622269034459,0.0087747262674262,0.0488622269034459,3.5849625007211565
porosity,tws,0.003782055636474,-0.0106923349875169,0.0,0.0051233901570814,0.052056721507366,0.0512110310044335,0.052056721507366,3.5849625007211565
kSatAquifer,qtot,-0.0012023714553467,-0.0025689259750106,0.0,0.0348063844567045,0.0507406257220509,0.0137888019413784,0.0507406257220509,3.807354922057604
