input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
kc_irrNonPaddy,qtot,-0.0081686073279381,-0.0092461128550534,0.0040445466089291,0.0407289926888066,0.0446671162393801,0.0007045044596237,0.0446671162393801,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0004211246102577,-0.0097563992231846,0.0098798152259123,0.0134876053928713,0.0472263121235784,0.0015145420578488,0.0472263121235784,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0005245612009126,0.0008008393701721,0.0009767102163351,0.0748502661673759,0.0446028158229049,0.0010247183160915,0.0446028158229049,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0056627317933906,0.0062911860865841,0.0,0.0775233800775451,0.0449135397854174,0.0007856631269462,0.0449135397854174,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0042137539446895,-0.0052866459762245,0.0,0.0412048435949629,0.0455549913916538,0.0021242032191803,0.0455549913916538,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0092581351186667,-0.008873664587135,0.0,0.0559028550352024,0.0456867323306815,0.003045602606013,0.0456867323306815,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0033959871555905,-0.0061975882623061,0.0195728527353198,0.0126581775986538,0.045534186311191,0.0013977992675558,0.045534186311191,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0012063431226389,-0.0036102666442244,0.0,0.0672695237145098,0.0456874633160807,0.0015665921813173,0.0456874633160807,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0083316413719162,-0.010014554779509,0.0,0.0702937697401983,0.046093684372576,0.0007525149865265,0.046093684372576,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0129206063680843,0.0082711444171351,0.0,0.0523049544359371,0.0456835577859626,0.0016793521870041,0.0456835577859626,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0086540803077382,0.007257602441784,0.0040589916352766,0.0606524169184184,0.0466572926938036,0.0025429026004108,0.0466572926938036,4.0
interceptcap_irrNonPaddy,evap-total,0.0055531226786302,0.0061016654986506,0.0,0.064311250937292,0.0472509470187269,0.0018910542269931,0.0472509470187269,3.807354922057604
kc_irrNonPaddy,qr,0.0037006378552392,0.0028930958902053,0.0031386090073919,0.035298464764325,0.0469270477962714,0.0008079418190768,0.0469270477962714,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0024846894960536,0.0001258843845661,0.0,0.0478579266679612,0.0468249387434646,0.0035481954127079,0.0468249387434646,3.807354922057604
kc_irrNonPaddy,tws,0.0022079697604667,9.680683118056124e-05,0.0,0.0116298166427849,0.0455144106791437,0.001938630158844,0.0455144106791437,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0129271046546453,0.0044458183474649,0.003345987143537,0.0476837925244828,0.0445991030946036,0.0018934305364979,0.0445991030946036,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.003157445764936,0.0076535043522761,0.0004209692661607,0.0484612985625408,0.0478992045749523,0.0034261287787968,0.0478992045749523,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0037680291519237,-0.0023930557329179,0.0025729408732377,0.0478304201981915,0.0458754170832719,0.0032140861599064,0.0458754170832719,3.807354922057604
interceptcap_irrPaddy,qr,0.0066437685525752,-0.0037811816522738,0.0,0.0412067946645779,0.0474295435895363,0.0027297894992323,0.0474295435895363,4.0
minSoilDepthFrac_irrPaddy,tws,-0.0044821565461837,0.015280819181292,0.0,0.0136551156074055,0.0488287374567749,0.0061757669708705,0.0488287374567749,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0016506577089363,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0027649586388878,0.0005240309185365,0.0,0.012724118732867,0.0458549780235241,0.0014753849368203,0.0458549780235241,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,6.874131472722755e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0014332242245114,-0.0016449287227369,0.0062588939140271,0.0736062379919511,0.0440111368124905,0.0019345663749726,0.0440111368124905,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,0.0075413354998355,0.0025295857580258,0.0,0.0779395327351922,0.0475770126789519,0.0045165695739917,0.0475770126789519,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0048649505485255,0.0050131470095335,0.0063943018242325,0.041190998949272,0.0477274367598215,0.0028965786995035,0.0477274367598215,4.0
interceptcap_irrPaddy,potevap,0.0029676278749942,0.0010080454257466,0.0,0.0615220920219852,0.0452503518331902,0.0013594692497049,0.0452503518331902,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0003622138620247,0.0006783942110253,0.0,0.0645047260932409,0.0453110443731539,0.0017905308526604,0.0453110443731539,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0079051868322318,-0.0080039005150355,0.0047351068640759,0.0127750252236651,0.0452615930995029,0.0011694056952455,0.0452615930995029,3.5849625007211565
interceptcap_irrPaddy,qtot,0.0031820423033783,0.0043766489655706,0.0012861523729501,0.0473731013842147,0.0458976783054343,0.0007510277026541,0.0458976783054343,4.0
maxRootDepth_irrNonPaddy,potevap,,,3.8284795501386526e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0065065077633739,-0.0103628560842975,0.0067537349541435,0.0562666658559941,0.0444240188633475,0.0021709826688517,0.0444240188633475,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0159453433096126,-0.0155466792531636,0.0027311582282978,0.0635771523861647,0.0452960039411,0.0010220422266119,0.0452960039411,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0003790807953087,0.0027928688483169,0.0,0.0656602059616732,0.0461354884730825,0.0038004974050091,0.0461354884730825,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0109508046461338,0.0023077681883136,0.0,0.0494645255847328,0.0444128951936187,0.0010608929759766,0.0444128951936187,3.5849625007211565
kc_irrPaddy,potevap,0.002838664002185,0.0063458215079878,0.001593301722818,0.0513477788659043,0.0460153545226933,0.0009306237834933,0.0460153545226933,3.807354922057604
kc_irrPaddy,evap-total,-0.0034657190731804,-0.0062997991022389,0.0063280348695542,0.0549308593144339,0.048089212592228,0.0031157661206906,0.048089212592228,4.0
rootFraction1_irrPaddy,tws,-0.0079866193893312,-0.0003635343584254,0.0029885421366815,0.0131345886025265,0.0455090278319719,0.0011310967717533,0.0455090278319719,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0022468647083168,0.003492241158671,0.0,0.0402652805686689,0.0490714343106113,0.0031261646921795,0.0490714343106113,4.0
maxRootDepth_irrPaddy,tws,,,0.0002021315883392,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0076254646191559,-0.0034371432676385,0.0,0.0711896383403431,0.0463727811652407,0.0011982092231646,0.0463727811652407,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0005309827886454,-0.0013824781171701,0.0048259503005994,0.0673186511898438,0.0461189112632345,0.002067633409091,0.0461189112632345,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0054343204621188,0.011296235475464,0.0025845934491153,0.0508277317006725,0.0462291885785041,0.0015775474339608,0.0462291885785041,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0004601419771446,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0090218917388295,-0.0094342104530255,0.0018660394383704,0.040107696182585,0.0466083219678644,0.0025100441019748,0.0466083219678644,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0082575189491366,-0.0040929738035755,0.0,0.0127969297998623,0.0457547252661447,0.0017408321961302,0.0457547252661447,3.807354922057604
kc_irrPaddy,qr,-0.0038310582993533,0.0020397755695312,0.000889596014761,0.035101677098345,0.0450620530389478,0.0015007550354751,0.0450620530389478,3.807354922057604
kc_irrPaddy,tws,0.0038412346576075,0.0004107948521193,0.0,0.0107681055079275,0.0449644729772957,0.002535101244682,0.0449644729772957,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0111303340682785,0.007914408894424,0.0052659713637694,0.0629605104939293,0.0454269084686785,0.0011312604317538,0.0454269084686785,3.5849625007211565
rootFraction2_irrPaddy,evap-total,0.0058674781806979,0.00577627784848,0.0,0.0667172001802859,0.0464022914134616,0.0016724560207497,0.0464022914134616,3.807354922057604
rootFraction1_irrPaddy,qr,0.0109884317689139,0.0167454376485974,0.0,0.0449701166544032,0.0469611916676365,0.0013164903746045,0.0469611916676365,3.807354922057604
cellarea30min,qtot,0.0055164104997388,-0.0038323943287215,0.0,0.0455059289630828,0.0456321426128525,0.0136380728137857,0.0456321426128525,3.807354922057604
kSatAquifer,tws,-0.0008083667031372,0.0037235437451834,0.0,0.014487607934043,0.044118125747617,0.0117406393137834,0.044118125747617,3.807354922057604
porosity,potevap,-0.0123996108226534,-0.00979896255051,0.0,0.0067499200461084,0.0454745781885928,0.0449819022839249,0.0454745781885928,3.807354922057604
porosity,evap-total,0.0072160566418192,0.0031389027405768,0.0075973996847689,0.0077478765299827,0.0468799383813616,0.0462315798550739,0.0468799383813616,3.807354922057604
porosity,qtot,0.0065945249422082,0.008029348680909,0.0,0.0074804547835299,0.0449081712748356,0.0442606561686992,0.0449081712748356,3.807354922057604
kSatAquifer,potevap,-0.0059386765475983,-0.0007933622737558,0.0,0.0500631785430748,0.044421889458983,0.0125499317515915,0.044421889458983,3.807354922057604
kSatAquifer,evap-total,-0.0060412197976776,-0.0040564386808216,0.0,0.0506939647266754,0.0438944960735331,0.0118353199222495,0.0438944960735331,3.807354922057604
recessionCoeff,qr,-0.0027354661882427,-0.0070844769985411,0.0003182465086704,0.0221103202521352,0.044969963783687,0.0018342579609047,0.044969963783687,3.807354922057604
