input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
minSoilDepthFrac_forest,tws,0.0041086623959151,0.0159417838711532,0.0100659779499743,0.014579992019956,0.0444454457028586,0.0028626981066349,0.0444454457028586,3.807354922057604
interceptcap_forest,potevap,-0.0032018103854476,0.0003163528974838,0.0,0.0612158504754632,0.0453795834876728,0.0021299151018319,0.0453795834876728,3.807354922057604
interceptcap_forest,evap-total,0.0045955032810989,0.005820169591121,0.0025982698086028,0.0648021026613456,0.0460201105208083,0.0019823618938362,0.0460201105208083,3.807354922057604
rootFraction1_forest,evap-total,0.0081984048031209,0.0056960287567912,0.0,0.0719999505518514,0.0443056444885931,0.0013855190401176,0.0443056444885931,3.807354922057604
hurs,qr,-0.0041219199227717,-0.0067108221484276,0.0,0.0473164948498242,0.0460964115483836,0.0016956710744543,0.0460964115483836,3.807354922057604
rlds,qr,-0.0074170473596255,-0.0034489532079674,0.0,0.0382833179936873,0.0442320584871044,0.001365412464007,0.0442320584871044,3.5849625007211565
huss,qr,0.0058912448379587,0.0071182832994198,0.0021531427080292,0.0429920335407519,0.0456403035365296,0.0011345150539147,0.0456403035365296,3.807354922057604
sfcwind,qr,0.0008375355450222,-0.0019225186663785,0.0,0.0337302609646516,0.0476521063754242,0.0037447818878147,0.0476521063754242,4.0
hurs,tws,-0.003609637737331,-0.0019673659432199,0.0,0.0136240873766366,0.0463734143178522,0.0033500512667041,0.0463734143178522,3.807354922057604
rlds,tws,0.0082985190240113,0.0094268082333773,0.0002812281516444,0.0120826216088363,0.044888453740503,0.0007209733363722,0.044888453740503,3.807354922057604
sfcwind,tws,-0.0037132280676765,0.0063769031744864,0.0039060107637416,0.0105842832569099,0.0451959397362906,0.0008299303024451,0.0451959397362906,3.807354922057604
huss,tws,-0.0011321356145704,0.0101605089436525,0.0,0.0120494058959734,0.0444716218752488,0.000873081545465,0.0444716218752488,3.807354922057604
hurs,potevap,-0.0042361544511138,-0.0020714153106329,0.0030821228442654,0.070803948462602,0.0461171930368629,0.0010010252664163,0.0461171930368629,3.807354922057604
hurs,evap-total,-0.0071364334686323,-0.0060101927531917,0.0,0.0747145417750014,0.0498476645400285,0.0050438875031613,0.0498476645400285,3.807354922057604
rsds,qr,-0.005912944406824,-0.0039798428819132,0.0029450373827799,0.0361428576759278,0.0468127504554072,0.0020511931056018,0.0468127504554072,3.5849625007211565
rlds,potevap,0.0070501540640471,0.0057764859797658,0.000141297608815,0.0568196642839025,0.0466484355803383,0.0023257802072913,0.0466484355803383,3.807354922057604
rlds,evap-total,0.0002302663634345,0.0008481953910849,0.0,0.0598239778423286,0.0463804155954999,0.0018261643389345,0.0463804155954999,3.5849625007211565
hurs,qtot,-0.0009132027204968,-0.000521141085204,0.0,0.0543603244832479,0.0466684290624673,0.0006615224986729,0.0466684290624673,3.807354922057604
huss,evap-total,-0.0120694495565795,-0.0103704690093029,0.0038616480035065,0.0668119683256543,0.0446366167147494,0.0009699876895942,0.0446366167147494,3.5849625007211565
huss,potevap,-0.0078226121272476,-0.0064513200018047,0.0,0.0631582257583718,0.0439568752457952,0.0008319861166608,0.0439568752457952,3.807354922057604
sfcwind,potevap,-7.471202659526527e-06,0.001645168459932,0.0,0.0476978090481624,0.0469865723114696,0.0006675526714634,0.0469865723114696,3.807354922057604
sfcwind,evap-total,0.0061693235282629,0.0064726114687799,0.0,0.050260206792866,0.0466912316188467,0.0025455591001352,0.0466912316188467,4.0
rlds,qtot,-0.0003977614702616,-0.0025438235798547,0.0064906448089567,0.0454096222450526,0.0445676633045619,0.0013276180985487,0.0445676633045619,3.807354922057604
rsds,tws,-0.0006716769196594,0.0001345320576042,0.0,0.0108152346047228,0.0464094142509953,0.0012675761963323,0.0464094142509953,3.807354922057604
sfcwind,qtot,0.0027711619556751,0.0056532303055896,0.0,0.0380522515867508,0.0458516412291489,0.0007452804998932,0.0458516412291489,3.807354922057604
huss,qtot,0.0044689620483806,0.0010757056834794,0.0104080991932224,0.0503009545062188,0.0468136842159723,0.0025968161344863,0.0468136842159723,3.807354922057604
rsds,potevap,0.0061396853451387,0.0056470230566396,0.0090285420962539,0.0532393182264955,0.0468546915782203,0.0019855626175503,0.0468546915782203,3.807354922057604
rsds,evap-total,0.0065754984056054,0.0082225407847957,0.0006244837053479,0.0562962666459182,0.047104889840918,0.0013084270914224,0.047104889840918,3.807354922057604
rsds,qtot,0.0010198961745031,-0.0018143266613022,0.0015423041408357,0.0413729539361742,0.0474179226419998,0.0013090943237529,0.0474179226419998,3.807354922057604
minSoilDepthFrac_grassland,tws,-0.0127920108116019,-0.0045873309273832,0.003479773925723,0.0143570842363514,0.0445031378327005,0.0009693962082618,0.0445031378327005,3.807354922057604
interceptcap_grassland,qr,0.0052351444324561,-0.0042506667303118,0.0016926202546825,0.0407398876823028,0.0461826930990528,0.0009940207553848,0.0461826930990528,3.807354922057604
rootFraction2_forest,qr,-0.0131494699805154,-0.0045593447174485,0.0,0.0413096984364572,0.0461471181915842,0.0033657399502687,0.0461471181915842,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0015583029732635,-0.0022986747728575,0.0,0.073436624116078,0.045228593251212,0.0027669418548654,0.045228593251212,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0119548048734684,0.0139200976342244,0.0029906700637694,0.0790214071331582,0.0456256110284224,0.0023673003922589,0.0456256110284224,3.807354922057604
rootFraction2_forest,tws,-0.0177878510027021,-0.0023876777771493,0.0,0.0133788424722703,0.0454484887956282,0.0023842353043531,0.0454484887956282,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0001893779514676,0.0061289370064396,0.0,0.0568936657208182,0.0450586054836349,0.0022140357943589,0.0450586054836349,3.5849625007211565
interceptcap_grassland,tws,-0.001825868756367,0.0035279496473545,0.0050333846144381,0.0122953430235396,0.0452187555258547,0.0012796217450815,0.0452187555258547,3.807354922057604
maxRootDepth_forest,tws,,,0.0001645001981633,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.0035376598046898,-0.0011897742306401,0.0007929938173241,0.065272259998171,0.0459665977710025,0.0021736793878183,0.0459665977710025,3.807354922057604
interceptcap_grassland,potevap,-0.0079747464391081,-0.0073033393949289,0.0,0.0602386513196345,0.0472473682085856,0.0029034810925507,0.0472473682085856,3.807354922057604
rootFraction2_forest,potevap,0.00603257102072,0.0102604973052712,0.0,0.0631977020682653,0.0476100618725798,0.0059803002357277,0.0476100618725798,3.807354922057604
interceptcap_grassland,evap-total,0.0153802244748789,0.0129737344839725,0.0049097726346252,0.0651772894515229,0.0462953593437795,0.0023008240543677,0.0462953593437795,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0001303128185505,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0049805123662764,0.0044155037660646,0.0,0.0484923855792186,0.0451971102877575,0.002077586744291,0.0451971102877575,3.807354922057604
maxRootDepth_forest,potevap,,,0.0004997000528728,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.002405296996874,0.0060288145528027,0.0009964310983709,0.0482134186536728,0.0447737332260793,0.0011689687991612,0.0447737332260793,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0068925060375264,-0.0053874141710487,0.0077201576888796,0.0482287833238577,0.0463098332142615,0.0038082170630058,0.0463098332142615,3.807354922057604
rootFraction2_grassland,potevap,-0.0050712083160329,-0.012638688699941,0.0,0.0627230284275683,0.0458373086661288,0.0011530142444193,0.0458373086661288,3.5849625007211565
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0076216768369003,-0.0064356449220476,0.0010563612730098,0.0654296758410068,0.0444755297446741,0.0010865541477697,0.0444755297446741,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0139004581685749,-0.0076683839563028,0.0,0.0672334944425714,0.0479450782917634,0.0044273855637694,0.0479450782917634,3.807354922057604
rootFraction1_grassland,evap-total,-0.0006490981886713,0.0034950907418022,0.0,0.0708774283287719,0.0440050040654579,0.0008726799526644,0.0440050040654579,3.5849625007211565
rootFraction2_grassland,qtot,0.0022944952480731,0.0035536155856692,0.0,0.0485972576854632,0.0446248219418977,0.0009036342101653,0.0446248219418977,3.807354922057604
maxRootDepth_grassland,qtot,,,3.099529116845634e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0014323943025946,0.0015694969441281,0.0,0.051518826172689,0.0462095373973577,0.0029685238537508,0.0462095373973577,3.807354922057604
kc_grassland,qr,1.3278653748634794e-05,-0.0072675800429131,0.0,0.0349644794501061,0.0449074660694174,0.000831467067943,0.0449074660694174,3.807354922057604
kc_grassland,tws,0.0169855150871622,0.0130191236051551,0.0,0.0110298258015813,0.0460451425846996,0.0008168620765042,0.0460451425846996,3.807354922057604
kc_grassland,evap-total,-0.0072766700704099,-0.0080826159537627,0.0028774945788008,0.0539448368292647,0.0461705964848795,0.001156055786677,0.0461705964848795,3.807354922057604
kc_grassland,potevap,0.004749273280529,0.0045051024182303,0.0031331470382056,0.0506006854198817,0.0463152275905249,0.001924060927067,0.0463152275905249,3.807354922057604
rootFraction2_grassland,qr,0.0010945238688768,0.004758581480213,0.0043800604337915,0.0416783086822561,0.0460854690044116,0.0010101935194951,0.0460854690044116,3.807354922057604
maxRootDepth_grassland,qr,,,0.0040990758804324,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0018051725773187,-0.0059110382273706,0.0023782285618523,0.0444957440187111,0.0447084737799066,0.0005929771040707,0.0447084737799066,3.5849625007211565
kc_grassland,qtot,-0.0038416321301127,-0.002078296406675,0.0134757637846085,0.0407565373050682,0.0465747828652216,0.0030072158716543,0.0465747828652216,3.807354922057604
rootFraction2_grassland,tws,0.0028843205646301,-0.0027281226874205,0.0,0.0126912025607401,0.0448134500715626,0.0007358936551003,0.0448134500715626,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0012013930801297,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0013488352513045,-0.0022956006784921,0.0017870964854429,0.013727322277228,0.0464011242614516,0.0012928338927281,0.0464011242614516,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0072234883076125,-0.0077886960404393,0.0040272697487973,0.0146615649538051,0.0451348843493124,0.0025654570756147,0.0451348843493124,3.807354922057604
kc_irrNonPaddy,potevap,-0.0006445533225999,0.0017618809989286,0.0044463653415212,0.0515922930468205,0.0442246654111795,0.0012671258189693,0.0442246654111795,3.807354922057604
kc_irrNonPaddy,evap-total,0.0032544308975544,0.0034485558802492,0.0035129161201634,0.0543438277096606,0.0469953305613733,0.0018653025827036,0.0469953305613733,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0037729382550421,-0.0075850198054318,0.0039217829269571,0.0450057453040083,0.0455108666160698,0.0013243283462463,0.0455108666160698,3.807354922057604
kc_irrNonPaddy,qtot,0.0088119912744063,0.0080635397203255,0.0016716557449667,0.0401464646880006,0.0463764974005161,0.0026039658063532,0.0463764974005161,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0078314509913485,-0.0103296077981771,0.0067950020010583,0.0142050849248893,0.045415048715921,0.0020267300529675,0.045415048715921,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0050241107689396,-0.004309315230825,0.0085992337032561,0.0743558767933628,0.0445008807621213,0.0016148449580253,0.0445008807621213,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-4.580476998289362e-05,0.000292751364586,0.0,0.0782326740132107,0.0453529644090966,0.0017808453324945,0.0453529644090966,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0080184816912657,-0.0053849163578852,0.0012007198263246,0.0408797747100926,0.0457153984264314,0.0014800863847171,0.0457153984264314,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0066735800485451,0.0080245560995507,0.0,0.0560570370626153,0.0444685749028381,0.0017276537651884,0.0444685749028381,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0024125820117025,-0.0105855176372577,0.0001238244931851,0.0124821173980363,0.046359887020357,0.0011190964570868,0.046359887020357,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0087961842802576,0.0085698794818922,0.0081941914915448,0.0683743921709142,0.0442132213876127,0.0017197133569245,0.0442132213876127,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,0.0045329076412743,0.0044496647898185,0.0,0.0713431571167959,0.0461878701284773,0.0013003647528155,0.0461878701284773,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0062592154899588,-0.0083531323137917,0.0,0.0523041019623878,0.0469863624405722,0.0027088034267474,0.0469863624405722,4.0
interceptcap_irrNonPaddy,potevap,-0.000297549496012,0.0012058690159939,0.0014683017076908,0.0614613148277246,0.0462572568601333,0.0011980292410401,0.0462572568601333,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0073341263038717,-0.0050537468204005,0.0022392086524209,0.0649567335564967,0.0454689963996148,0.000914099310411,0.0454689963996148,3.5849625007211565
kc_irrNonPaddy,qr,0.003803972597001,0.0102258605982763,0.0,0.0345962920847854,0.0470284152524735,0.0022159526257543,0.0470284152524735,4.0
interceptcap_irrNonPaddy,qtot,-0.0075061079028341,-0.0067497031947665,0.0026749289296938,0.0482651362540076,0.0446801036518871,0.0025646236983169,0.0446801036518871,3.807354922057604
kc_irrNonPaddy,tws,0.0008858544004856,0.0054807221666654,0.0026878344363518,0.0117516726917976,0.0474779843835483,0.0020971386676519,0.0474779843835483,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0041733300487109,-0.0061094980359284,0.0060069542544525,0.0487980950774349,0.0465639650455767,0.0033484122710438,0.0465639650455767,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0048182655522811,-0.0004635420758362,0.0028151078417293,0.0480057830239437,0.0455848586849152,0.0045947169362922,0.0455848586849152,4.0
minSoilDepthFrac_irrPaddy,qr,0.0024554388012378,-0.0004756836135008,0.0,0.0485363312425918,0.0462931653007055,0.0043927413389817,0.0462931653007055,4.0
interceptcap_irrPaddy,qr,-0.0094780643016956,-0.0134216611377762,0.0062186709185594,0.0399971909043698,0.0452090265484684,0.0010909750743409,0.0452090265484684,3.5849625007211565
minSoilDepthFrac_irrPaddy,tws,0.0113399407473376,0.0010751782958531,0.0052072939409049,0.0134060213405103,0.0476690130119624,0.0044111273447644,0.0476690130119624,4.0
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0140995338919377,-0.0027900402669721,0.0,0.0125418191239714,0.0449409504026868,0.0016803036965928,0.0449409504026868,4.0
maxRootDepth_irrNonPaddy,tws,,,0.0002381162778708,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0069791064105864,0.0088540501346634,0.0123974725917497,0.075701526367336,0.0465043417526257,0.0046022639171724,0.0465043417526257,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0039655949844288,0.0013878449823776,0.0,0.0775285354823208,0.0465906913376384,0.0051661389951805,0.0465906913376384,3.5849625007211565
rootFraction2_irrNonPaddy,qr,-0.0054089556786682,-0.0040198309638762,0.0023619580695584,0.0423489427664058,0.0458251178553681,0.0021893843297269,0.0458251178553681,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0016737598816658,-0.0008607889291,0.0,0.0611579478221175,0.0457075261985395,0.0027566455677717,0.0457075261985395,3.807354922057604
interceptcap_irrPaddy,evap-total,5.552429090215929e-05,-0.0028511863797948,0.0009072443956652,0.0657925893036356,0.044997075237444,0.0011350314849321,0.044997075237444,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.001516621650871,0.0047547900848929,0.0046405505591904,0.0136004938835506,0.0447271495941791,0.0031817112080095,0.0447271495941791,3.807354922057604
interceptcap_irrPaddy,qtot,0.00334637313834,0.0050536946011,0.0,0.0478082205862529,0.0444456032331204,0.002023562231294,0.0444456032331204,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0145068828044329,-0.0162848529203348,0.0014340548928633,0.0570101117011903,0.0462845597373405,0.0028275789408283,0.0462845597373405,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0002512404922809,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0020042950397114,2.1650090088594456e-05,0.0,0.0617651286631888,0.0455110991160983,0.0027611565128811,0.0455110991160983,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0046678679052575,-0.0073632762371107,0.0,0.06618765958591,0.0452479963049445,0.0038557561854772,0.0452479963049445,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0075932468378962,0.0069229757760338,0.017689892625567,0.0495607942201073,0.0448261583616757,0.0007103038304385,0.0448261583616757,3.807354922057604
kc_irrPaddy,potevap,-0.0055092739940662,-0.0074842840115918,0.0046042467631748,0.0516762458201863,0.0449389696205259,0.0008731953119044,0.0449389696205259,3.807354922057604
kc_irrPaddy,evap-total,-0.0009704655415607,-0.000444589778668,0.0022475981104301,0.0540736292290743,0.045046692018183,0.0011683288208065,0.045046692018183,3.807354922057604
rootFraction1_irrPaddy,tws,0.0063676503242078,0.0032016470590217,0.0062081589476896,0.0133562613244535,0.0443021149508744,0.0015857736086647,0.0443021149508744,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0035162420774672,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0076697443821234,-0.0075165311624169,0.0057880126720402,0.0398551339751809,0.0458771360110329,0.0007029861055055,0.0458771360110329,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0028345616953467,-0.0050436957551256,0.0011303745447097,0.0712959531147588,0.0450713850710647,0.0018753816886351,0.0450713850710647,3.807354922057604
rootFraction1_irrPaddy,potevap,7.601903696496546e-05,-0.0017256477575509,0.0065096670157194,0.0677392529868375,0.0450294350155604,0.0007548981374826,0.0450294350155604,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0003273648518986,0.0019544780277656,0.0,0.0519324464670775,0.0454699041230105,0.0023818579367805,0.0454699041230105,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,4.596641742404817e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.000637599349077,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0080434031163646,-0.0061169312761262,0.0,0.0410962429383566,0.0452048639202811,0.0027609000044894,0.0452048639202811,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0001124926175196,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0085003013829521,0.0018951292135013,0.0044165103478146,0.0132052245572261,0.0455632420309021,0.0016130538578937,0.0455632420309021,3.807354922057604
kc_irrPaddy,qr,0.0044102935087079,0.0049919065439565,0.0,0.0350216515237572,0.0461932643366099,0.0013396507551718,0.0461932643366099,3.807354922057604
kc_irrPaddy,tws,-0.0114593997092753,-0.0083439678052229,0.0,0.010611540813187,0.0458173464913567,0.0008246217738345,0.0458173464913567,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0004162366717722,0.0015355575453418,0.0,0.0632962561240859,0.0446471254236969,0.0008388867586292,0.0446471254236969,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0041090095255724,-0.0013528355761581,0.0,0.0649156976007602,0.0452120719693267,0.0015024193227182,0.0452120719693267,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0034470026001878,-0.0028270072654977,0.0014003146333916,0.04339897721227,0.0476805481277365,0.0031489324683642,0.0476805481277365,3.807354922057604
cellarea30min,qtot,-0.0098095990892558,-0.0056640521750031,0.0,0.0450323404014842,0.045689078315672,0.0144402213264513,0.045689078315672,3.5849625007211565
kSatAquifer,tws,-0.003011946854514,-0.0020744155550354,0.0,0.0123194084070161,0.044714210610441,0.0118387525030944,0.044714210610441,3.807354922057604
porosity,potevap,-0.0061624447321296,-0.0104501822380919,0.0,0.0078097366914094,0.0458672709087728,0.0453687538058784,0.0458672709087728,3.5849625007211565
porosity,evap-total,-0.0089644044943391,-0.0102832976156067,0.0033606738696021,0.0079394452551308,0.0459986728762346,0.0454994256809461,0.0459986728762346,3.807354922057604
porosity,qtot,0.0010106575408062,-0.0001339066266828,6.217093754212755e-05,0.0063320177538329,0.0458889285934671,0.0452929654503938,0.0458889285934671,4.0
kSatAquifer,potevap,0.0074564662421917,0.0036881219806527,0.0104233005825666,0.0495455379276697,0.0457209245638982,0.0138704274894541,0.0457209245638982,3.807354922057604
kSatAquifer,evap-total,0.0029205284774607,-0.004991272402635,0.0035014206540786,0.0521321019672656,0.045545275399015,0.0128355941088966,0.045545275399015,3.807354922057604
