input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rlds,qtot,0.0049631399104694,0.0063375206533251,0.0,0.0561266899045926,0.0499658574427131,0.0026694513640823,0.0499658574427131,3.807354922057604
huss,evap-total,0.0001520474152994,0.0045157764306433,0.004795351531488,0.0426941436195246,0.0504531166015935,0.0022651679833195,0.0504531166015935,3.807354922057604
rsds,tws,0.0178769092270426,0.0172910590746897,0.0037299666820747,0.0095983764103525,0.0509263979112056,0.0023695340795623,0.0509263979112056,3.321928094887362
rlds,potevap,0.0047382590605036,0.0072129139125815,0.0,0.0789341722480311,0.0488280012109056,0.0011778647295569,0.0488280012109056,3.807354922057604
sfcwind,qr,0.0022931461576365,0.0046390050826332,0.0009325210528148,0.0324005070116695,0.0495892468110659,0.003008006784422,0.0495892468110659,3.807354922057604
rsds,evap-total,0.0031701542643095,-0.0015988771181885,0.0007922893792615,0.0453897519506325,0.0491283730424391,0.0013275187936519,0.0491283730424391,3.807354922057604
hurs,qr,-0.0003788056724799,0.0035104634788773,0.0042187156470996,0.0347883979039934,0.0501825617331124,0.0049555989272757,0.0501825617331124,3.807354922057604
sfcwind,qtot,-0.0032612680174351,0.0009774664848319,0.0026213975653313,0.0450097605742571,0.0496690930175859,0.0037366555392904,0.0496690930175859,3.807354922057604
hurs,qtot,0.0066936845030693,0.006773677498618,0.0064769605255294,0.05324031486867,0.0491618670364881,0.0011612072262282,0.0491618670364881,3.807354922057604
hurs,potevap,-0.0059194480401892,-0.0051252830538376,0.0,0.0732647009948232,0.0514605430879294,0.0038167831839627,0.0514605430879294,3.807354922057604
huss,qr,-0.0070715566642354,-0.0037427004847397,0.0,0.0341282609134657,0.0502029761331169,0.0048615048611422,0.0502029761331169,3.807354922057604
huss,qtot,-0.0105208247374488,-0.0038901422918589,0.0,0.0516745677135761,0.049717393162587,0.0027070520340166,0.049717393162587,3.807354922057604
sfcwind,potevap,-0.0010839497033772,-0.0061815440002691,0.0,0.0615942385945626,0.0494826793095266,0.0020832252702629,0.0494826793095266,3.807354922057604
rlds,tws,-0.0109953494378091,-0.0011989808911266,0.0,0.0092850965200824,0.0470643172926389,0.0009886143525486,0.0470643172926389,3.5849625007211565
minSoilDepthFrac_grassland,qtot,-0.0049085188801282,-0.0025775763149807,0.0,0.0594048602608388,0.0476768453726703,0.0028196314996219,0.0476768453726703,3.807354922057604
interceptcap_grassland,qr,-0.0048042112516532,-0.0054487930709461,0.0061069775912123,0.0302783447220262,0.0499447405307632,0.0040858524036331,0.0499447405307632,3.807354922057604
interceptcap_grassland,qtot,0.0051084094091869,0.0018473763610927,0.0,0.0438860916134417,0.0490869145076109,0.0010901285072216,0.0490869145076109,3.5849625007211565
rootFraction2_forest,qr,-0.004640805252865,-0.0049801714093831,0.0,0.0375717795985904,0.0472575157706342,0.0009962782113109,0.0472575157706342,3.807354922057604
maxRootDepth_forest,qr,,,0.0024090572643475,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0009523061994654,0.0011044471786506,0.0,0.0592384097497123,0.0497821671577474,0.0008242312197885,0.0497821671577474,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0038873362619774,-0.0012466783428298,0.0023635351057684,0.0858132638459982,0.0488820621080756,0.0029002092732348,0.0488820621080756,3.807354922057604
interceptcap_grassland,potevap,0.0036049677586118,-0.0013669191969007,0.0,0.0599529196183829,0.0520383092197127,0.0045255137409778,0.0520383092197127,4.0
rootFraction2_forest,potevap,-0.008029770701705,-0.0103599447236385,0.0,0.0841036162879164,0.0488220159123618,0.0021955827200481,0.0488220159123618,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0008076511960295,0.000127920146439,0.00164590574109,0.0104447003006132,0.0466775488294338,0.0010612350714675,0.0466775488294338,3.5849625007211565
interceptcap_grassland,tws,-0.0025889419857882,-0.0057330861973808,0.0,0.0080290041737669,0.0496639782479217,0.0007326169085686,0.0496639782479217,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0040330677319516,0.0030445633159267,0.0075221968593881,0.0520773904635304,0.0493927793378305,0.0051209885625076,0.0493927793378305,3.807354922057604
rootFraction2_forest,tws,0.0056282911685616,-0.0003133416285013,0.0014353491216629,0.0096610583344764,0.0477479547585724,0.0013977893662639,0.0477479547585724,3.5849625007211565
maxRootDepth_forest,tws,,,0.0003925968857267,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0070462899576734,0.0020139936610247,0.0,0.0360321879757307,0.0479979496451147,0.0031707854014872,0.0479979496451147,3.807354922057604
rootFraction2_forest,evap-total,0.0004932044929079,-0.0039843587437641,0.0033812003791968,0.050499645595731,0.0475686650704169,0.0017957066166405,0.0475686650704169,3.807354922057604
maxRootDepth_forest,evap-total,,,4.270476531276213e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0033612297278923,-0.007807639698499,0.0028124093135177,0.0406429764598336,0.0475136464095244,0.0014738018474741,0.0475136464095244,3.807354922057604
kc_grassland,tws,0.0004537643694945,-0.0031184459577833,0.0,0.0089044200272929,0.0486436298396319,0.0009659605917777,0.0486436298396319,3.807354922057604
rootFraction2_grassland,tws,0.001895374318195,-0.0010540501398807,0.0023503998434488,0.0093697027278608,0.0490643052656911,0.0020723116684691,0.0490643052656911,3.807354922057604
rootFraction1_grassland,evap-total,0.0076426038424547,0.0060825322288941,0.0,0.0468967790931592,0.048877871363953,0.0018354232994396,0.048877871363953,3.807354922057604
kc_grassland,evap-total,-0.0083044921043448,-0.0051394157258165,0.0,0.041146522921291,0.0488476805560485,0.0042722197628795,0.0488476805560485,3.807354922057604
rootFraction2_grassland,evap-total,-0.0006422142362533,-0.0032032187211233,0.0,0.0506635398759579,0.0492470604838826,0.0009964943080534,0.0492470604838826,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0057823949545975,0.0002045598686998,0.0144755462928101,0.0377362265309196,0.0484517742503035,0.000884744700298,0.0484517742503035,3.807354922057604
rootFraction1_grassland,qtot,0.000874535258995,0.0020861843076213,0.0073138326230957,0.0562965142019822,0.0502462877083882,0.001306629977261,0.0502462877083882,3.807354922057604
maxRootDepth_grassland,potevap,,,4.5608999682533735e-06,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0042358141895942,-0.0035560127497236,0.0103867912904789,0.0361430695003109,0.047272821338078,0.0024888106436852,0.047272821338078,3.807354922057604
kc_grassland,qtot,0.0114735696227925,0.0098801701732077,0.0,0.0512505862161878,0.0483073506978575,0.0031440307998408,0.0483073506978575,3.807354922057604
rootFraction2_grassland,qr,0.0028564570691569,0.0049239250707957,0.0,0.0384260827701275,0.0470461867294653,0.0025219780481421,0.0470461867294653,3.5849625007211565
rootFraction1_grassland,potevap,-0.0008525944109802,-0.0026883666613956,0.0052131528766254,0.0774193485058268,0.0483465445927647,0.0007314515323945,0.0483465445927647,3.5849625007211565
rootFraction2_grassland,qtot,0.0066816340104637,0.0069410064397194,0.0,0.059466344457163,0.048309531557288,0.0014467107963269,0.048309531557288,3.807354922057604
maxRootDepth_grassland,tws,,,0.0003908345650658,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,0.0012096439385088,-9.925251997998851e-05,0.0,0.0702734868539089,0.0495071910367285,0.0027682630465237,0.0495071910367285,3.807354922057604
rootFraction2_grassland,potevap,0.0174880546844832,0.0226350884433125,0.0058576960367053,0.0851096209436372,0.0484700974159051,0.0015990855881226,0.0484700974159051,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0072011775075701,0.0025068121334065,0.0032233838509565,0.0091056220669276,0.0496991149710385,0.0037768492929941,0.0496991149710385,3.807354922057604
kc_irrNonPaddy,tws,0.0076797895419345,0.0065278779769755,0.0044527130802149,0.0084801466033864,0.0480483850141421,0.0020761924237433,0.0480483850141421,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0028843197597193,0.0019921143908486,0.0005057889827986,0.0583462001442715,0.049024718513859,0.0012961707989999,0.049024718513859,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0069842795064451,0.0098934566962958,0.0,0.0102952690806218,0.0495482046049177,0.0063295142172457,0.0495482046049177,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0085777447490824,0.0048240201302525,0.005442093850057,0.0095099743521459,0.0476878056615665,0.0016088348856473,0.0476878056615665,3.807354922057604
kc_irrNonPaddy,evap-total,0.0135782903947591,0.0110418396373271,0.0,0.0419449161731918,0.0502046634613554,0.0038533692806067,0.0502046634613554,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0021365786650376,8.363236063501172e-05,0.0014485831627624,0.0520368925793532,0.0480951329438468,0.0020343252005457,0.0480951329438468,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,-0.0014348760181659,-0.0005946275290671,0.011882460105312,0.0476185929959603,0.050152950475368,0.0011371585056475,0.050152950475368,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0016202732167146,0.0114432646602655,0.0019716933570919,0.0085990418972646,0.0495479118959119,0.0022422035568202,0.0495479118959119,4.0
interceptcap_irrNonPaddy,evap-total,-0.0013025084080992,-0.0011045119303827,0.0049318875271167,0.0372140694528985,0.0502013315698951,0.0011989134441325,0.0502013315698951,3.807354922057604
kc_irrNonPaddy,qr,0.0041662129362131,0.0086772583386486,0.0032353158022102,0.0347421156496155,0.0481388105545814,0.0015095521091757,0.0481388105545814,3.5849625007211565
kc_irrNonPaddy,qtot,0.0030658425009452,0.0037753093130734,0.0119322403378623,0.0511885137510406,0.0505133529164722,0.0033892277171266,0.0505133529164722,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0016435100724122,0.0102673149797022,0.0021391912045638,0.0385621100643227,0.0471705386292767,0.0016676474315129,0.0471705386292767,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0091648847317849,-0.000368897765872,0.0022801256464246,0.0361731253139593,0.04949631369714,0.0035776105671119,0.04949631369714,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.0024693623401448,-0.0043593038463884,0.0,0.0595541545238196,0.0494704344001408,0.0048633095108171,0.0494704344001408,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0112095581153048,-0.0179997689003484,0.0,0.0561973600822001,0.049303082856221,0.0021624347931451,0.049303082856221,3.807354922057604
kc_irrNonPaddy,potevap,0.0027421938152768,0.0015956975711935,0.0,0.0681446169937669,0.0479983147174139,0.0009945823736655,0.0479983147174139,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0170897674867227,-0.013306650108005,0.0,0.0861705292482678,0.0490252685164558,0.0050578137201128,0.0490252685164558,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0018015647060782,-0.0003971724363146,0.0,0.0787003994660527,0.0483314134536253,0.0014435122688731,0.0483314134536253,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0145965240581684,-0.0136136408716103,0.0054906656357927,0.0287416196476948,0.0496367867642886,0.0015050094474467,0.0496367867642886,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0002318742651623,0.0047171992890986,8.875410512931836e-05,0.0436605275885688,0.0498932599904944,0.0013774799245204,0.0498932599904944,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0031380175463857,-0.0022045480995989,0.0,0.0368676871300066,0.0505697565089769,0.001603494561421,0.0505697565089769,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0033898097877374,-0.0027535555791649,0.0066688396728054,0.0387034959154472,0.0470160868455968,0.0012587766444666,0.0470160868455968,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0093584032671636,-0.0011304238344917,0.0042766348278959,0.0590872197693641,0.0478461092139889,0.00155099415461,0.0478461092139889,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0029934222396743,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,4.633914871911499e-05,-0.0031319224436077,0.0035292328103038,0.084504678011268,0.0475837082673113,0.0016536084319174,0.0475837082673113,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0038667947210764,0.0081341610433857,0.002868819453174,0.0393634575018149,0.0462470517524364,0.0021631686231274,0.0462470517524364,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0017818921248255,-0.0035028937992004,0.0,0.0587053954996704,0.0478146557018229,0.0044591906452898,0.0478146557018229,3.807354922057604
interceptcap_irrPaddy,qr,-0.0063631561621238,-0.0090876829399568,0.0041400264484776,0.0302291818674356,0.0491957978067698,0.001575021960929,0.0491957978067698,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0017112108867948,0.0025191899375612,0.0024589749003336,0.044432423021824,0.049915835558369,0.0012483622519098,0.049915835558369,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0073134236544117,-0.0053290508208205,0.0084908482644348,0.0879851002254525,0.0483189481026276,0.0037129056145511,0.0483189481026276,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0004073155405631,-0.0003770718512789,0.0100365347278517,0.0091835269425636,0.0484996759365737,0.0016787275209486,0.0484996759365737,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0090737081522607,-0.0060904960773367,0.0119079141276357,0.0583999368722931,0.0479967645919915,0.0009396743666927,0.0479967645919915,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0048004333140799,0.0019275431557823,0.0016784407761365,0.0518436005829011,0.0492560704419881,0.0020732660173151,0.0492560704419881,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004998407223983,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0043513539241945,-0.0005854376832379,0.0068672173672679,0.0102854933165803,0.0501988365604633,0.0054753743467109,0.0501988365604633,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,3.783878607899194e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0025850981297188,0.0020130444775987,0.0033320595223038,0.0517743972085982,0.0486984784540471,0.0027856905799658,0.0486984784540471,3.807354922057604
interceptcap_irrPaddy,tws,0.0051166168500766,-0.0034254257823809,0.0080767941147783,0.0088597232811056,0.0494431153772511,0.0015085938429462,0.0494431153772511,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.0001113080983812,-0.003046312384242,0.0061254545096121,0.0510712341177836,0.0473052436279191,0.0008485400281473,0.0473052436279191,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0089145521809158,-0.0141529675468357,0.0020913501478636,0.0780259224349464,0.0504500819217501,0.0028528013822733,0.0504500819217501,3.807354922057604
kc_irrPaddy,qr,0.0168038807480332,0.0154722453404743,0.0001902768259265,0.0344837951586389,0.0482178747601038,0.0020095629901163,0.0482178747601038,3.807354922057604
kc_irrPaddy,qtot,0.0074018638075151,0.0067996122717701,0.0,0.0514159584561703,0.0483699870514897,0.0025686188769992,0.0483699870514897,3.807354922057604
rootFraction1_irrPaddy,tws,0.0045788059718279,0.0051521397887474,0.0004428397879543,0.009562773318307,0.0494919385699899,0.002266479102913,0.0494919385699899,3.5849625007211565
kc_irrPaddy,potevap,-0.0130926573735115,-0.0109432496110392,0.0,0.0702410728401374,0.0504042839037346,0.0029795686066638,0.0504042839037346,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0050651351388806,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0031510068069199,-0.0044302325038055,0.0011449892555495,0.0385471933541541,0.0483840800549081,0.002639939915191,0.0483840800549081,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0009615865565975,-0.0039874126309563,0.0,0.0465652277178583,0.0512156855042864,0.0027733268184562,0.0512156855042864,4.0
rootFraction2_irrPaddy,qtot,-0.0081097007600515,-0.0083455275764533,0.0,0.0596292492444333,0.0504118803873561,0.0020969742923694,0.0504118803873561,3.807354922057604
kc_irrPaddy,tws,-0.0127183835621709,-0.0051759416080189,0.0011041819970598,0.0084584758744176,0.0494831061661827,0.0037461352609205,0.0494831061661827,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0030228118596385,0.0005541282868592,0.0067169259217321,0.0867087497961305,0.0485224134757913,0.001946777896811,0.0485224134757913,3.5849625007211565
kc_irrPaddy,evap-total,-0.0034773810726091,0.0019823653356635,0.0001881335941762,0.0416378152347815,0.0475207153195799,0.000860027254155,0.0475207153195799,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0031855814588153,-0.010571770436633,0.0,0.0357322950414821,0.0474520877195941,0.0016222607141644,0.0474520877195941,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0004485312960533,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0088317448165708,-0.0064139718519379,0.0070379440102792,0.0564148257634328,0.0495312800670963,0.0012212745454267,0.0495312800670963,3.807354922057604
rootFraction2_irrPaddy,tws,0.0065778743814467,0.0089488383473276,0.0,0.0100420389257721,0.0483479066759541,0.0012836101996653,0.0483479066759541,3.807354922057604
porosity,qr,0.0006715935329458,-0.006738017942126,0.0109590873364018,0.0094342013160562,0.0465129712518402,0.0455364415087868,0.0465129712518402,3.807354922057604
porosity,qtot,-0.0038012435643585,-0.0049233160458379,0.0007879690439551,0.0089163354877628,0.0469232346749658,0.0462290446136203,0.0469232346749658,3.807354922057604
cellarea30min,potevap,0.0039979325998383,-0.0022458046248374,0.0011377547486688,0.0771130223245759,0.0499775103008142,0.0187027795037687,0.0499775103008142,3.807354922057604
recessionCoeff,qr,-0.0017236987910782,-0.0139102215857979,0.0029345665794195,0.0242017622500309,0.0499446043249234,0.0035558100177054,0.0499446043249234,3.5849625007211565
recessionCoeff,qtot,0.0013269287974004,0.0059160231057839,0.0051650948378236,0.0340312877182724,0.0498331926122512,0.0015695194793588,0.0498331926122512,3.807354922057604
kSatAquifer,qr,0.0002647882226869,0.0120263494174137,0.0,0.0295718636453727,0.0474216743201419,0.0149752167321123,0.0474216743201419,3.807354922057604
