input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
sfcwind,evap-total,0.003726667365845,0.0040725406792373,0.0,0.0554871533418375,0.0260141583292465,0.0004455385745513,0.0260141583292465,3.5849625007211565
rsds,qr,0.0039201247072011,-0.0011798435623387,0.0,0.0385050712703086,0.0292957377677602,0.0038511218753654,0.0292957377677602,4.0
sfcwind,qtot,-0.000971894115302,-0.0048750517747297,0.0,0.026278445000775,0.0255823467114089,0.0008622489295248,0.0255823467114089,3.5849625007211565
rsds,evap-total,0.0051793535847369,0.0035853341451686,0.0,0.0737200972199279,0.0250220784032493,0.0003074891304043,0.0250220784032493,3.321928094887362
sfcwind,potevap,-0.0017628844582394,-0.0004089133754437,0.0,0.0536666612909787,0.0250080190425056,0.0004551419117192,0.0250080190425056,3.5849625007211565
huss,evap-total,-0.0020551036069494,-0.0033677293353955,0.0028868222931732,0.0703985106481751,0.0264839307699764,0.0004703285833794,0.0264839307699764,3.5849625007211565
hurs,potevap,0.0008775125841975,0.0012015791117318,0.0,0.0738277206725558,0.026464231941712,0.0007303543944099,0.026464231941712,3.5849625007211565
hurs,qtot,-0.0019922721644822,-0.0016630417283518,0.001382846133155,0.0328846119872342,0.026932256451844,0.0013616627429254,0.026932256451844,3.5849625007211565
huss,qtot,-0.003768398849382,-0.0048900008562212,0.0003854000952996,0.0314438920216794,0.0261760565931575,0.0006364608277225,0.0261760565931575,3.5849625007211565
huss,potevap,0.0035263649310806,0.0026215029013301,0.004630396562546,0.0714057455866909,0.0262107955632103,0.0010738975614675,0.0262107955632103,3.807354922057604
hurs,qr,0.0031399554310786,-0.0001627099989718,0.0,0.0379308747079841,0.0288986199549218,0.0041320102596316,0.0288986199549218,3.807354922057604
hurs,tws,0.0016906760495086,-0.0025965906739139,0.0,0.0289343776534118,0.0269204412273894,0.0013617542693961,0.0269204412273894,3.5849625007211565
huss,tws,-0.0043557795663052,-0.0078271821136904,0.0,0.0294722407339629,0.0271040590650224,0.0021915932256639,0.0271040590650224,3.5849625007211565
huss,qr,0.0092984852174288,0.0091234511959556,0.0,0.0370907531675435,0.0275865984978233,0.001553248517191,0.0275865984978233,3.807354922057604
hurs,evap-total,0.0037059783903337,0.0034639686992321,0.0009292503587516,0.0714875204684579,0.026154156728283,0.000925820915333,0.026154156728283,3.5849625007211565
interceptcap_forest,tws,0.0103427009985177,0.0102569780104603,0.0,0.0283723144327124,0.0279814763415317,0.003344782826299,0.0279814763415317,3.5849625007211565
interceptcap_forest,qr,0.0029713299604958,-0.0008133371816503,0.0,0.0372871004139449,0.0278953426913845,0.0005345345343393,0.0278953426913845,3.807354922057604
interceptcap_forest,evap-total,-0.0007248918143087,0.0003038028441628,0.0003885638371121,0.069745971282004,0.0273986591088625,0.0021855144145195,0.0273986591088625,3.5849625007211565
interceptcap_forest,qtot,0.0022945269574855,0.0014144956309987,0.0011442039027587,0.0320488646536026,0.0286288336186552,0.0029985571525195,0.0286288336186552,3.807354922057604
interceptcap_forest,potevap,-0.0002054824645984,0.0011147105110939,0.0002181087426977,0.0714527878415593,0.0271186304142751,0.000511289755989,0.0271186304142751,3.5849625007211565
kc_forest,tws,-0.0013909281905137,-0.000647400344594,0.0013464583150755,0.0272006445370866,0.0286817993054742,0.0026808002102718,0.0286817993054742,3.807354922057604
kc_forest,qr,0.0036930847284825,-0.0004424747224625,0.0,0.0326118236361509,0.0285995694017293,0.0013944724249333,0.0285995694017293,3.807354922057604
kc_forest,evap-total,-0.0061271222827412,-0.0060549065636744,0.0057531019092156,0.0605915354284189,0.0274394158004034,0.001107899635049,0.0274394158004034,3.5849625007211565
kc_forest,qtot,0.0062650937906185,0.0048851630107541,0.0,0.0283442929788183,0.0275969118888355,0.0021067125273669,0.0275969118888355,3.807354922057604
kc_forest,potevap,0.0037665640272802,0.0037164835259398,0.0002585783951856,0.0607103501108023,0.028040920293281,0.0017110645084816,0.028040920293281,3.807354922057604
rootFraction1_forest,qtot,-0.0016305913787657,-0.0008718771004096,0.0,0.0341638137278085,0.0276549991415444,0.0019977458814783,0.0276549991415444,3.807354922057604
rootFraction1_forest,potevap,-0.0025832531505553,-0.0022951662389639,0.0010616463836452,0.0807239556045664,0.0269251697951599,0.0010095565950864,0.0269251697951599,3.807354922057604
rootFraction1_forest,tws,0.0027104386609585,0.0038523440378891,0.0039300435897011,0.0297706408030886,0.0286596222601336,0.0025482502377749,0.0286596222601336,3.807354922057604
rootFraction1_forest,qr,-0.0033105016629855,-0.0001180076002562,0.0008241190727762,0.0402393765762049,0.0282218173336901,0.002333342739143,0.0282218173336901,4.0
rootFraction1_forest,evap-total,0.002445575561173,0.0018810996216973,0.0025289987399892,0.0772532307394275,0.0273089376487298,0.0017244527108282,0.0273089376487298,3.807354922057604
rootFraction2_forest,evap-total,-0.0097035256340282,-0.0111262994328913,0.0023891578572037,0.0767627788419605,0.0272009930058107,0.0010291694538427,0.0272009930058107,3.321928094887362
rootFraction2_forest,potevap,0.0076201893284966,0.0055404884479992,0.0,0.0796601727272091,0.0276118514335683,0.0023105673206595,0.0276118514335683,3.807354922057604
rootFraction2_forest,qtot,0.0027890945821213,0.0048457425236986,0.0036103313441921,0.0342878211588622,0.026324115820442,0.0015415274959867,0.026324115820442,3.807354922057604
rootFraction2_forest,tws,-0.0043505110232596,0.0019195032544594,0.0,0.029429960158698,0.026433182920586,0.0006602352432107,0.026433182920586,3.5849625007211565
rootFraction2_forest,qr,-0.0013961928120694,-0.003169200066973,0.0013647635378477,0.039873185111536,0.0287023306824224,0.0008090412356236,0.0287023306824224,3.807354922057604
maxRootDepth_forest,tws,,,0.0008198873688846,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0034391439500107,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,evap-total,,,5.663255364873887e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0078169623354911,0.0048349239699232,0.0,0.0331717392824122,0.0264868800880749,0.0012551504862173,0.0264868800880749,3.5849625007211565
minSoilDepthFrac_grassland,qr,-0.0001885018186177,0.0026306855893071,0.0012803656339013,0.03990808149882,0.0287423351482366,0.0020156932194373,0.0287423351482366,3.807354922057604
minSoilDepthFrac_grassland,tws,-0.0039079889274423,-0.0057867009736223,0.0026539433075711,0.0293357609768019,0.0258730077039643,0.0007990851370388,0.0258730077039643,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.005221703379904,-0.0068127944937632,0.0006109732896195,0.0751218536540933,0.0251967767398157,0.0003147607079019,0.0251967767398157,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0042526271660406,0.0046326453303057,0.0,0.0784651690745285,0.0260985907678435,0.0008609569454244,0.0260985907678435,3.5849625007211565
interceptcap_grassland,potevap,-0.0033143595778024,-0.003786806054432,0.0015621187211962,0.0712082184212812,0.0292482707637342,0.0039379837269907,0.0292482707637342,3.807354922057604
interceptcap_grassland,tws,-0.0002704444988904,0.0002355886275825,0.0,0.0284537076231342,0.0282474410291946,0.0022578838186647,0.0282474410291946,3.807354922057604
interceptcap_grassland,qr,-0.0006019608548896,0.0040553297152139,0.0002385378941527,0.0375845204589815,0.0289339834360018,0.0004898887136641,0.0289339834360018,3.807354922057604
interceptcap_grassland,evap-total,-0.00395332728073,-0.0043744172708544,0.0043051320687919,0.069098140384424,0.0285778659643875,0.0027121991181355,0.0285778659643875,3.807354922057604
interceptcap_grassland,qtot,0.0022768816810608,0.0006356188790139,0.0,0.032210985530518,0.0274406708257195,0.0014095661030944,0.0274406708257195,3.5849625007211565
kc_grassland,evap-total,0.0018948323091592,-0.0004951247129726,0.0,0.0604683853963543,0.0263908658951166,0.001967357331556,0.0263908658951166,3.807354922057604
kc_grassland,potevap,-0.0021486659351177,-0.0022047061811108,0.0,0.0599439607070705,0.027006828148968,0.0012548809707451,0.027006828148968,3.5849625007211565
kc_grassland,qtot,0.0009133250891733,-0.0009079256393041,0.0048134533752968,0.0285099639492345,0.028112863015138,0.0029689025579568,0.028112863015138,4.0
kc_grassland,qr,0.0018241126100302,0.0026163468336514,0.001542460297931,0.0330997019389562,0.0296730158887281,0.0029802842110467,0.0296730158887281,4.0
kc_grassland,tws,-0.0041570319395726,-0.0036506197086539,0.004764901553214,0.0274074046127079,0.0284653225700349,0.0026190069495944,0.0284653225700349,3.807354922057604
rootFraction1_grassland,qr,-0.0011933444403874,0.0038309395548189,0.0,0.0399281570327434,0.028672352006966,0.0023243418765729,0.028672352006966,3.807354922057604
rootFraction1_grassland,evap-total,-0.0018530113188616,-0.0028970052372629,0.0,0.0764502189466158,0.0274800646425868,0.0029297339036328,0.0274800646425868,3.807354922057604
rootFraction1_grassland,qtot,-0.0036966773485862,-0.0059775549419276,0.0,0.0340978286174693,0.0275911316253285,0.0021106508943476,0.0275911316253285,3.807354922057604
rootFraction1_grassland,potevap,-0.0019874669320271,-0.0024597680917421,9.308153030929134e-05,0.0803619685116625,0.0271375899978223,0.0020896106262389,0.0271375899978223,3.807354922057604
rootFraction1_grassland,tws,0.006412198656361,-0.0018335347889875,0.0,0.0296054169591795,0.027977109890303,0.0034050505670578,0.027977109890303,4.0
rootFraction2_grassland,qtot,0.0061844462774938,0.0032556464811284,0.0,0.0338872203179833,0.0276770066514287,0.0026581740408031,0.0276770066514287,3.807354922057604
rootFraction2_grassland,potevap,-0.0024152287253861,-0.0015992931770152,0.0010376354284371,0.0800084722832316,0.0268837238692471,0.0019357360446174,0.0268837238692471,3.807354922057604
rootFraction2_grassland,tws,-0.0003712249322822,0.0031651720748695,0.0004782815324553,0.0295807680587002,0.0273504771127767,0.0009827808257031,0.0273504771127767,3.807354922057604
rootFraction2_grassland,qr,0.0033853858711924,0.0039150574177529,0.0,0.0397751930638589,0.0287545408086376,0.0026225038174156,0.0287545408086376,3.807354922057604
rootFraction2_grassland,evap-total,-0.000568590642525,-0.0008151176390894,0.0,0.0764500958054507,0.0276850571364821,0.0023892456918628,0.0276850571364821,3.807354922057604
maxRootDepth_grassland,qr,,,0.0001202541667177,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.0009920230063872,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,qr,0.0026667649322096,0.0003514096246384,0.0,0.0398552006760672,0.0279723126443615,0.0025057661003113,0.0279723126443615,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0042228455408875,0.0044761661113232,0.003498869988225,0.0757160051884772,0.0264663476266679,0.0010032302971894,0.0264663476266679,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,1.5491050587615985e-06,0.0002403928802772,0.0,0.0795889040022134,0.0263095680459515,0.0010040471681491,0.0263095680459515,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.0065116661242244,-0.0046005585837036,0.0,0.0335854433262225,0.0263902939141602,0.0018831240581444,0.0263902939141602,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0118114400781804,-0.0046003279483062,0.0,0.0292523311413887,0.0254751197488467,0.0006240099942844,0.0254751197488467,3.321928094887362
interceptcap_irrNonPaddy,qtot,-0.0010614154398454,0.0049141558346033,0.0,0.032414752313455,0.0278010259760923,0.0030612689847619,0.0278010259760923,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0011282607527966,-0.0002062237782794,0.0019372132417858,0.071587194891984,0.0272640038786938,0.002122798489008,0.0272640038786938,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0036187319229329,0.0016935995310171,0.0022225419489734,0.0280631169542087,0.0282173162461223,0.0027302176713191,0.0282173162461223,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0043292623610857,0.004743526352353,0.0060149610747739,0.0375741082983145,0.0286167360993322,0.0003579081591832,0.0286167360993322,4.0
interceptcap_irrNonPaddy,evap-total,-0.0006759956924797,0.0011467220902882,0.0004366323640043,0.0693463981551068,0.0283627581288521,0.0025498580843083,0.0283627581288521,3.807354922057604
kc_irrNonPaddy,qtot,0.0057280058826908,0.0051584427668287,0.0,0.0286551122902724,0.027653724513108,0.0022385459854398,0.027653724513108,3.807354922057604
kc_irrNonPaddy,potevap,-0.008626917598077,-0.0081709461842941,0.0013014201668379,0.0609808985128169,0.0265955666163888,0.0006589926019677,0.0265955666163888,3.5849625007211565
kc_irrNonPaddy,tws,0.0001243591380541,-0.0064680771142236,0.0002073965187561,0.0273376758299457,0.0278751072345869,0.0018920778852156,0.0278751072345869,3.807354922057604
kc_irrNonPaddy,qr,0.0034458959982136,-0.0035409744301168,0.0,0.032936817441332,0.0289944693020367,0.0013238062168956,0.0289944693020367,4.0
kc_irrNonPaddy,evap-total,-0.0076528904641619,-0.0066193893628159,0.0011395866944257,0.0603394318362675,0.0262611833422124,0.0006940338188169,0.0262611833422124,3.5849625007211565
rootFraction1_irrNonPaddy,qr,-0.0053051156054287,-0.0065373489938528,0.0,0.0401684849523078,0.0292326058246013,0.0023553901502672,0.0292326058246013,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.001343789554356,0.0015273288874568,0.0007067877036002,0.0769686316847484,0.0271993773948302,0.0023518467505183,0.0271993773948302,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,0.0016398502224892,-0.0046126628956596,0.0004016852916901,0.0340945176059427,0.0260237181401797,0.0004859410840309,0.0260237181401797,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.000519413537208,0.0015574706505583,0.0015350775249247,0.0801753927142932,0.0270107720291162,0.0010159315523085,0.0270107720291162,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0058685165157425,0.0033578230495243,0.0,0.029297330300143,0.0285433832482969,0.0018719950230357,0.0285433832482969,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.003012717412004,0.000169176982571,0.0001128355717305,0.0290881438093377,0.0270963701726579,0.0013402250291131,0.0270963701726579,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0037721664698968,0.0026144607323658,0.0,0.0397710840306977,0.027595521693581,0.0007002477933592,0.027595521693581,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0028822846195011,0.0022216348134477,0.0,0.0759648912273596,0.0261253288756351,0.0008354196820031,0.0261253288756351,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0045477125880491,-0.0044831041276876,0.0005060463775246,0.0345145476521915,0.028941312372173,0.003478728209893,0.028941312372173,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0040775305119302,0.0049247977766677,0.0,0.0794430401535104,0.02776585690375,0.0026290128776541,0.02776585690375,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,tws,,,0.0007144376640176,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0001159907910848,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0002249795911873,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.0071631921641657,0.0067235836558571,0.0033202763888233,0.0753621675235278,0.027270351767329,0.0010176512063453,0.027270351767329,3.5849625007211565
minSoilDepthFrac_irrPaddy,qtot,0.0039737084519427,0.0071869545172092,0.0012648304967637,0.0334628437571701,0.0260954635154702,0.0011124766669224,0.0260954635154702,3.321928094887362
minSoilDepthFrac_irrPaddy,potevap,-0.0005956640003686,6.274281546585932e-05,0.0028294719643353,0.0795331605267174,0.0263941375835696,0.0010470691779964,0.0263941375835696,3.321928094887362
minSoilDepthFrac_irrPaddy,tws,-0.0016254106284341,-0.0009672895556643,0.004641703611087,0.0290503512307808,0.0266090424980467,0.0004734960759038,0.0266090424980467,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0029146644853126,0.0040776852207398,0.0016479428418474,0.0393643691702102,0.0285668286792222,0.0013902672384158,0.0285668286792222,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0044675176378425,-0.0033250060057784,0.0021852857797171,0.0689528842904915,0.0283957893077705,0.0027036201407932,0.0283957893077705,3.807354922057604
interceptcap_irrPaddy,qtot,0.0076112907988479,0.0061617384957273,0.0013408343502909,0.0322847877048324,0.0278719038880336,0.0034816146457338,0.0278719038880336,3.807354922057604
interceptcap_irrPaddy,potevap,-0.004329576957693,-0.0061902656229344,0.0002764561675938,0.0710255450597338,0.0278029014510385,0.0024174075027195,0.0278029014510385,3.807354922057604
interceptcap_irrPaddy,tws,0.000497314542221,0.0089546332854,0.0,0.028351514119886,0.0285277090743719,0.0034081301159844,0.0285277090743719,3.807354922057604
interceptcap_irrPaddy,qr,0.0001969670910268,-0.0040787996924414,0.000971771393976,0.0376884896573484,0.0280177247894436,0.0005500448787675,0.0280177247894436,3.807354922057604
kc_irrPaddy,qtot,0.007013483620247,0.0026461527146383,0.0,0.0284664089700323,0.0284834864287126,0.0021797990572493,0.0284834864287126,4.0
kc_irrPaddy,tws,-0.0076802693512661,0.0032301722800872,0.0039080224111476,0.0274759825011232,0.0275460909387718,0.0026055908004312,0.0275460909387718,3.807354922057604
kc_irrPaddy,qr,-0.0043054346667736,-0.0053537243738919,0.0,0.0328435999858223,0.0286316541230394,0.0019966576097375,0.0286316541230394,3.5849625007211565
kc_irrPaddy,evap-total,0.0028055787272552,-0.000143003885775,0.0,0.0606784942348513,0.0280495542374183,0.002842986460696,0.0280495542374183,3.807354922057604
kc_irrPaddy,potevap,-0.0040430560204239,-0.0056799745684279,0.0011492349216917,0.0608886271323808,0.0279378800355579,0.0015427945125416,0.0279378800355579,3.5849625007211565
rootFraction1_irrPaddy,qtot,-0.0029072341457283,-0.0013808719782066,0.0,0.034054998418168,0.0274069499169832,0.0024715444491722,0.0274069499169832,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0029457409037384,-0.0025145249411099,0.001592655143308,0.0800773684468844,0.0268700609491731,0.0021365426567998,0.0268700609491731,3.5849625007211565
rootFraction1_irrPaddy,tws,0.0005292047292888,-0.0028655004047399,0.0042201283148113,0.0295895355268179,0.0268348889155401,0.0006531543305243,0.0268348889155401,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0001686848418579,-0.002629886301484,0.0,0.04002119187993,0.0282985384948054,0.00088797259089,0.0282985384948054,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0064420111221945,0.0053977473867961,0.0026838203073689,0.0770872555103381,0.0287272612779054,0.0021905805681823,0.0287272612779054,3.807354922057604
rootFraction2_irrPaddy,tws,-0.0031377892688477,0.0004968425081204,0.0,0.0288645071277694,0.0287007116799125,0.0029899088632336,0.0287007116799125,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0005998895050252,-0.0028308746615701,0.0,0.0396169393000587,0.029882165599514,0.0043062617471341,0.029882165599514,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0012984827393127,-0.0003200586178514,0.0008240555316438,0.0758280628601234,0.0273209296390657,0.0029100674352015,0.0273209296390657,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0021790351580033,0.002485220522876,0.0,0.0346259594516286,0.0293098087419465,0.0043268264053723,0.0293098087419465,4.0
rootFraction2_irrPaddy,potevap,0.0065474326897965,0.0056410054549672,0.0,0.0798057354886699,0.0286438089258434,0.004093812131003,0.0286438089258434,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0008208300117629,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
cellarea30min,qtot,-0.0005727269913516,0.000169539174883,0.0,0.0315751972741667,0.0259511687068955,0.0035950305404258,0.0259511687068955,3.5849625007211565
cellarea30min,tws,-0.0048615112637049,-0.0028048831020697,0.0012364287254635,0.0289441024862907,0.0260638551186288,0.0050721425023877,0.0260638551186288,3.807354922057604
cellarea30min,qr,-0.0034885857123312,-0.0066479399068444,0.0022862074568168,0.0371497076574039,0.0289979504860293,0.0064944608084365,0.0289979504860293,3.807354922057604
cellarea30min,evap-total,0.0008059090652979,0.0007453318454807,0.0024113976927155,0.0685704257643366,0.026239127671079,0.0032125948037907,0.026239127671079,3.807354922057604
cellarea30min,potevap,0.0056840481370588,0.0049829838816768,0.0004443177724651,0.0692948179725837,0.0269806650329991,0.004573586257851,0.0269806650329991,3.807354922057604
kSatAquifer,tws,0.004124065607402,0.0057031958654915,0.0028705079586668,0.0206606094895188,0.0254430198557356,0.0045052752838599,0.0254430198557356,3.5849625007211565
kSatAquifer,qr,-0.0043942393650307,-0.0028292098616557,0.0044052083980661,0.0255667871247859,0.0288916059894142,0.0078186877502723,0.0288916059894142,4.0
