input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
huss,potevap,0.0111605693775871,0.0184939147694781,0.0,0.0799904935197724,0.0616581122162747,0.0017318397222673,0.0616581122162747,3.5849625007211565
sfcwind,potevap,0.0097816734430142,0.0109080942961226,0.0038865520457918,0.0538285561429714,0.0640542601748072,0.0027941708452201,0.0640542601748072,3.807354922057604
sfcwind,evap-total,0.0124963520290467,0.0085105075269368,0.0131125345292666,0.0573955315854652,0.0622852654737036,0.0022564552932701,0.0622852654737036,3.807354922057604
rlds,qtot,-0.0060812274384119,-0.0141846336837158,0.0036849873670679,0.0499212439177693,0.06268649319888,0.0026025945969364,0.06268649319888,3.5849625007211565
rsds,tws,0.0178508174367589,0.0121751568765964,0.0,0.0453180472797808,0.0637328209534902,0.0024166795054363,0.0637328209534902,3.5849625007211565
sfcwind,qtot,0.0126540333036412,0.0083444904065233,0.0049800014814582,0.0403228133980041,0.0615101994332131,0.0026638662978046,0.0615101994332131,3.5849625007211565
huss,qtot,-0.0136097413214075,-0.0097178842890446,0.0087674309537968,0.0531964233846374,0.0636404864809442,0.0031127926658839,0.0636404864809442,3.5849625007211565
rsds,potevap,-0.0082681900441767,-0.0097478834862487,0.0,0.0777353679104575,0.0629025211023452,0.0017814695583787,0.0629025211023452,3.807354922057604
rsds,evap-total,-0.0006255114392597,0.0097747781774838,0.0133500653255413,0.0824192094567256,0.0651399400274779,0.0060310498801002,0.0651399400274779,3.807354922057604
rsds,qtot,0.003874941752649,-0.0003942359496151,0.0100272239613463,0.0512722818936786,0.0645784126926309,0.0031133198281535,0.0645784126926309,3.5849625007211565
minSoilDepthFrac_grassland,tws,0.0075152043140429,0.0015225659720481,0.0050184891356019,0.0501344891247418,0.061007901691872,0.0020739834260642,0.061007901691872,3.807354922057604
interceptcap_grassland,qr,0.0125850778207448,0.0082853580512985,0.0,0.0528159193507015,0.0638631289423462,0.0009145823637237,0.0638631289423462,3.807354922057604
rootFraction2_forest,qr,-0.013364696394904,-0.0117574438574748,0.0037716466375785,0.0593029667857172,0.0639237139216373,0.0017120581967001,0.0639237139216373,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0002697364919274,-0.0015688532498554,0.0022966069997982,0.0868553946200896,0.0651171088344292,0.004506669449043,0.0651171088344292,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0008315090849651,-0.0015939268487906,0.0015576385719855,0.0914989233885799,0.0627102027230135,0.0046956302165768,0.0627102027230135,3.321928094887362
rootFraction2_forest,tws,0.0067707867940677,0.0013993307756578,0.0114482669600439,0.0462966276747396,0.0630205067452612,0.0010998234651574,0.0630205067452612,3.5849625007211565
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0104565139559415,0.0094573571336768,0.0085915823561171,0.0545050917968455,0.0632813667507748,0.0018780088664799,0.0632813667507748,3.5849625007211565
interceptcap_grassland,tws,0.0004249858442261,0.0069710619697803,0.0,0.044134430652655,0.0655677319815421,0.0037612483141755,0.0655677319815421,3.807354922057604
maxRootDepth_forest,tws,,,0.0004189695690395,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.003444687530727,-0.0012759477326371,0.0,0.0883672925153843,0.0624176340927761,0.0029079182298008,0.0624176340927761,3.321928094887362
interceptcap_grassland,potevap,0.000691643836978,-0.0022060902742442,0.0,0.0782180400847761,0.063903522351993,0.0022820874218635,0.063903522351993,3.807354922057604
rootFraction2_forest,potevap,0.0024131071275561,-0.0018199393543866,0.011496294978027,0.0855428038874963,0.0625634809663318,0.0051591975663601,0.0625634809663318,3.807354922057604
interceptcap_grassland,evap-total,-0.0277651522099604,-0.0266597184189245,0.0,0.0805603561716439,0.0621970183694031,0.0014353269615227,0.0621970183694031,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0022159234577161,0.000584630326788,0.0047008478861219,0.0551689251082482,0.0637682703811472,0.0018222616096879,0.0637682703811472,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0037343401039638,0.0089402796503594,0.0161513413606328,0.0506984946915181,0.0671292010853816,0.0044210708192404,0.0671292010853816,3.807354922057604
maxRootDepth_forest,qtot,,,0.0004838136809407,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0034237929767921,-0.0043136820638406,0.0212824706629346,0.0613003757382642,0.0650716569874317,0.0033311283938427,0.0650716569874317,3.807354922057604
rootFraction2_grassland,potevap,-0.0101770378901004,-0.0061702825110657,0.0,0.0828930432854368,0.0638674824934359,0.0025235294977076,0.0638674824934359,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,0.0069294402758475,0.0047745791875156,0.0075369586253426,0.0880513489712585,0.0633773565262042,0.0033998811216001,0.0633773565262042,3.807354922057604
maxRootDepth_grassland,evap-total,,,2.2415789649232742e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0046657269989963,-0.001787321430151,0.0,0.0835276388918859,0.0650299447820675,0.0054022407753956,0.0650299447820675,3.807354922057604
rootFraction1_grassland,evap-total,-0.0040982362313887,0.000533980876678,0.0016676172943892,0.0896804223042487,0.0660746179716647,0.0028971641356898,0.0660746179716647,3.5849625007211565
rootFraction2_grassland,qtot,-0.0043089175226598,0.001590548889019,0.0151785530780701,0.0574056035631484,0.0643115156197505,0.0030345493044017,0.0643115156197505,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0002221767025213,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,0.0022074350694585,0.0117868717729329,0.0138703895777174,0.0562461708797669,0.0654807352419568,0.0055472538021244,0.0654807352419568,3.807354922057604
kc_grassland,qr,-0.014800276366438,-0.0195490138388772,0.0093206546828881,0.0526956319764204,0.0629902825963036,0.0015835790188206,0.0629902825963036,3.807354922057604
kc_grassland,tws,-0.0044406336786841,-0.0072668125839731,0.0052602597934017,0.0398619875728345,0.0611405872528,0.0023071133020596,0.0611405872528,3.807354922057604
kc_grassland,evap-total,-0.0184004523529032,-0.0126332706499806,0.0073756613423592,0.0736681765570532,0.0669310603213889,0.0029568024552135,0.0669310603213889,3.807354922057604
kc_grassland,potevap,-0.0068137445114789,-0.0020810428106938,0.0011718939536278,0.0702552726376351,0.060632462192771,0.0014416141380612,0.060632462192771,3.5849625007211565
rootFraction2_grassland,qr,-0.0091633888658811,-0.0041460026681363,0.0131127369296795,0.059277030436532,0.0652234149496711,0.0023559849227046,0.0652234149496711,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0081251603176214,-0.0096576459767324,0.0,0.0574445714033903,0.0651292922160384,0.0027255473284939,0.0651292922160384,3.807354922057604
kc_grassland,qtot,0.0023622819638844,0.0105114603921932,0.0,0.046628172149769,0.0666789782137516,0.0052954408734634,0.0666789782137516,3.807354922057604
rootFraction2_grassland,tws,0.0106380687097697,-0.0047326295681146,0.0028469707389104,0.0476332890787933,0.0617427462416724,0.0017277729647212,0.0617427462416724,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0010175497315649,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0007445830762675,-0.0091814510234024,0.0,0.0482211802671763,0.0623382373213151,0.0024190885044338,0.0623382373213151,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.002370878786925,0.0079630141853559,0.0061844441039777,0.0489906230853594,0.0646084207869596,0.0029578147603133,0.0646084207869596,3.5849625007211565
kc_irrNonPaddy,potevap,0.0179100393166485,0.011073053749735,0.006776587912566,0.0697910857905724,0.0647555577527359,0.003956038398139,0.0647555577527359,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0050142167666969,-0.0063925855098954,0.0135062649658612,0.0721348639549936,0.0640297033670433,0.0029998891771253,0.0640297033670433,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0257247735754395,0.0222417663455095,0.0030305589013464,0.0597102428582927,0.0617840239910879,0.0029341387684569,0.0617840239910879,3.5849625007211565
kc_irrNonPaddy,qtot,0.0200894616733133,0.011181325200406,0.0012136526361405,0.0472710182823169,0.0641451706063827,0.003231042885216,0.0641451706063827,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0037284066837707,-0.0021109337632106,0.0050243844532351,0.0462257912981895,0.0607163602766372,0.0026428073244946,0.0607163602766372,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0001758729120251,-0.0018358323889672,0.0,0.0863782170522048,0.0646881857533214,0.0033155356636381,0.0646881857533214,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0214155426055394,-0.0217815561469296,0.0,0.0916525546281945,0.0652274710938604,0.0039931130136814,0.0652274710938604,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0067025142162569,-0.0064409970533875,0.0,0.0524451469735864,0.0628100625368329,0.0039455785084393,0.0628100625368329,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0154914510220032,0.0109562187336992,0.0014426190580065,0.0555584669599443,0.0634157122388538,0.0013065911105568,0.0634157122388538,3.5849625007211565
interceptcap_irrNonPaddy,tws,0.0025268110110013,0.0028507188166977,0.0168822369090193,0.0429501244224288,0.0615013553717425,0.001611411727114,0.0615013553717425,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.006082245013006,0.0032158281959364,0.0,0.084841495195495,0.0661498718183533,0.0019794292984731,0.0661498718183533,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0078329133486047,-0.0100203448431446,0.0051848940390479,0.0915714356060776,0.0644850461235005,0.004418120654234,0.0644850461235005,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,0.0001689195262592,-2.1970651720021924e-05,0.0050367897941825,0.0538104268250522,0.0641027982411828,0.002495087597783,0.0641027982411828,3.5849625007211565
interceptcap_irrNonPaddy,potevap,0.0028315676214216,0.0033002349396438,0.0031771326332954,0.0778429438339905,0.066088985520716,0.0045697122738453,0.066088985520716,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0122913189473444,-0.0088918491448139,0.0052668334071031,0.0814609162457079,0.0651061851207198,0.004461094415518,0.0651061851207198,3.5849625007211565
kc_irrNonPaddy,qr,0.0083422020478424,0.0072488160325157,0.0,0.0498461770194069,0.062788566397799,0.0046725429760477,0.062788566397799,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0135337389617175,0.0041441183612744,0.0,0.0498622899729183,0.0632840391674214,0.0023289917720953,0.0632840391674214,3.5849625007211565
kc_irrNonPaddy,tws,0.0249034205570727,0.0221272505830425,0.0,0.0417207300209935,0.0673016311391071,0.0043484047109104,0.0673016311391071,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,0.0119315161852499,0.008817548129665,0.0003797889892833,0.0605257404181511,0.0601015201488874,0.0025363716571501,0.0601015201488874,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0087404773710245,-0.0051567200382417,0.0152005764792093,0.0549537307054968,0.0666582294204549,0.0030650019056269,0.0666582294204549,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0037341954505486,-0.0018198172785179,0.0064790442944797,0.0606426245550632,0.0651533155575076,0.0027629168965956,0.0651533155575076,3.807354922057604
interceptcap_irrPaddy,qr,0.0114222479538826,0.0078704403565496,0.0032962523077735,0.0543514225934919,0.0626369109544999,0.0023277216795866,0.0626369109544999,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0031504438581847,-0.0018805590238488,0.0,0.0484010508999455,0.0645332132172735,0.0040285496523354,0.0645332132172735,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0014944885059233,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.011787211917759,-0.0110361582838243,0.0099400926739878,0.0438434818706292,0.064010695716496,0.0026013114623353,0.064010695716496,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0006388003326242,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0027662087956898,-0.0055644029332807,0.0,0.0854877062479138,0.0644294424298305,0.0027336274645209,0.0644294424298305,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,0.0086899309163609,0.0107181789483544,0.0122766958157622,0.0925271653293054,0.0643953603018409,0.0027269676884875,0.0643953603018409,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0001748949998306,-0.0022132470277532,0.0,0.0592345907883619,0.0659218261250817,0.0083527773767109,0.0659218261250817,3.807354922057604
interceptcap_irrPaddy,potevap,-0.013040734577878,-0.0153344502167394,0.0048528102664908,0.0776807680786484,0.0595287252762885,0.0030300631275785,0.0595287252762885,3.5849625007211565
interceptcap_irrPaddy,evap-total,-0.0053377455863519,-0.0059511308261904,0.0,0.080012215080728,0.0643247642711174,0.0024549928456724,0.0643247642711174,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0212595240084965,0.0150151426008245,0.0010046493088671,0.0483027485280081,0.0644697406447672,0.0038221429425399,0.0644697406447672,3.807354922057604
interceptcap_irrPaddy,qtot,-0.0173673707464894,-0.0157928196364183,0.0,0.0494044588860535,0.0619214645590132,0.0024081748250032,0.0619214645590132,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0268892178734776,-0.0276616643005332,0.0037725283847098,0.0573625298988609,0.0633982043174611,0.0022091258073508,0.0633982043174611,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0009201148568611,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0004930198637214,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0094724980658429,0.0025840347817523,0.0,0.0842902305478867,0.0637616328550946,0.0018780832166606,0.0637616328550946,3.5849625007211565
rootFraction2_irrNonPaddy,evap-total,0.0070511524707108,0.0066118525552554,0.0054396361691102,0.0875933738146405,0.065263556567516,0.0026389395235455,0.065263556567516,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.0088042632373099,-0.0069806168545518,0.0,0.0535235754150548,0.0581488994597242,0.0012746431940806,0.0581488994597242,3.5849625007211565
kc_irrPaddy,potevap,0.0064192539991626,0.0068345929271369,0.0200299323448955,0.0691419264794009,0.062627002353293,0.0012349974642373,0.062627002353293,3.807354922057604
kc_irrPaddy,evap-total,0.0008139200447907,0.0002520992147652,0.002999483264924,0.0732751363986158,0.0639626345526228,0.0029856594209941,0.0639626345526228,3.5849625007211565
rootFraction1_irrPaddy,tws,0.0188968546832845,0.0121959173635108,0.0,0.0475064381814461,0.0621412047033287,0.001031786273929,0.0621412047033287,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0007523890556822,0.0007546368532352,0.0088928938919092,0.0472237166454561,0.0627731653285655,0.0023109947047654,0.0627731653285655,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0079998606972012,0.0046936098135797,0.0090769634623582,0.0886204165948948,0.0612945055702466,0.0015512624684007,0.0612945055702466,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0144591651741638,-0.0170467341400568,0.0,0.0859993006815311,0.0672110183343155,0.0043779490295779,0.0672110183343155,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0116093088819846,0.0155658444183477,0.0032953290641284,0.0537336469404963,0.0642416013629649,0.0034433264286021,0.0642416013629649,3.5849625007211565
maxRootDepth_irrPaddy,potevap,,,0.000597982977837,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0002428601434112,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0143755180385807,0.0167065085326526,0.0,0.0574079624589931,0.0648292315338828,0.0052975946247711,0.0648292315338828,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0130009107043567,-0.0057608943365487,0.0073859271793619,0.0476591352408483,0.0651118091555167,0.002990567424489,0.0651118091555167,3.807354922057604
kc_irrPaddy,qr,0.0123152355829015,0.0052906128524935,0.0060987209527647,0.0515020572718323,0.0634647788657023,0.0023043294964546,0.0634647788657023,3.807354922057604
kc_irrPaddy,tws,-0.0104426813395483,-0.0096266956393424,0.0,0.0424746112390637,0.0659329391350307,0.0062213355606211,0.0659329391350307,3.5849625007211565
rootFraction2_irrPaddy,potevap,-0.0052762272690016,-0.0100869192624939,0.0,0.0831214290413886,0.0657675250466974,0.0041184248592488,0.0657675250466974,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.0134492264663173,-0.014524247873658,0.0055783093853962,0.0893098439521185,0.0647852642515907,0.0018616913796602,0.0647852642515907,3.5849625007211565
rootFraction1_irrPaddy,qr,0.0066105547483487,0.0020935390464757,0.0080087163115658,0.061898972686446,0.0620687037025694,0.001685133631666,0.0620687037025694,3.5849625007211565
cellarea30min,qtot,0.0075114704013559,0.0017971797997475,0.0,0.0550548146606625,0.060312317526792,0.0129223853812305,0.060312317526792,3.5849625007211565
kSatAquifer,tws,0.0053341796801184,-0.0168697791253488,0.0,0.0360714465180697,0.0627570368122441,0.0172562476100438,0.0627570368122441,3.807354922057604
porosity,potevap,-0.0037745374005221,-0.0024909311086428,0.0,0.012736737016531,0.0632384177941713,0.0616207961884867,0.0632384177941713,3.5849625007211565
porosity,evap-total,-0.0003271346271467,-0.001242218899188,0.0026253260540625,0.0124824527944599,0.0638656621137352,0.0623223138200153,0.0638656621137352,3.807354922057604
porosity,qtot,0.0004402825507818,-0.0011698009161408,0.0017064632722494,0.010446570637548,0.0610720968054624,0.0597203432873626,0.0610720968054624,3.807354922057604
