input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,-0.003909248090971,-0.010437094618198,0.0,0.0122314554789964,0.0541336455323092,0.0031123235060755,0.0541336455323092,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0036711468083163,0.0083316453018803,0.0048633476790467,0.0142273408821805,0.0528244094087482,0.0018402675789651,0.0528244094087482,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0130685027599492,0.0134178694742215,0.0,0.0800648297112287,0.0546855726608294,0.0039548678066092,0.0546855726608294,3.807354922057604
rootFraction2_forest,tws,-0.0083376559586901,-0.0095558171772364,0.0,0.0120539976780886,0.0546594032085381,0.0045694451118573,0.0546594032085381,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,0.0018952017426415,-0.0016536050697659,0.0,0.0686581890508029,0.0550550957097689,0.0048221326296388,0.0550550957097689,3.807354922057604
minSoilDepthFrac_grassland,qtot,-0.0196909084488519,-0.0146428955001575,0.0067758918043665,0.0451622883433641,0.051534265309568,0.0018046377872556,0.051534265309568,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0026589179626862,-0.0063784990271056,0.0,0.0410824719314182,0.0533069248584953,0.001089755492229,0.0533069248584953,3.807354922057604
interceptcap_grassland,potevap,-7.08405426303009e-05,-0.0037765124943165,0.0048340760879863,0.0610746760311734,0.0556113890733699,0.0026759419092982,0.0556113890733699,3.807354922057604
rootFraction1_grassland,evap-total,-0.0212464168274508,-0.0163635755631518,0.0,0.0620244237052046,0.0541023319944418,0.0030210996830641,0.0541023319944418,3.807354922057604
kc_grassland,qr,-0.0209005119322887,-0.0207428581447224,0.0032136400401343,0.0360587770018403,0.0533938595079125,0.0027806806673868,0.0533938595079125,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.002704738094669,0.003334023340433,0.0,0.0314438370794941,0.0531067096677997,0.0054483990218755,0.0531067096677997,3.807354922057604
maxRootDepth_grassland,qr,,,0.0028409850843478,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.0112922395196207,0.0120272011568384,0.0060375002840791,0.0145044787585322,0.0553814269756725,0.0050435666900631,0.0553814269756725,3.807354922057604
rootFraction2_grassland,potevap,-0.0007122379125853,0.0052925290282306,0.0008097227994587,0.0681634358967246,0.0541708483472229,0.0019350278340267,0.0541708483472229,3.5849625007211565
rootFraction2_grassland,qtot,0.0009068151566019,0.0094199174075016,0.0021710179548035,0.0410953731730924,0.0553476443198219,0.0055104192995689,0.0553476443198219,3.807354922057604
kc_grassland,tws,-0.0016766908050567,-0.0024390344517184,0.0,0.013415360268458,0.0546017291551258,0.0033804986079303,0.0546017291551258,3.807354922057604
rootFraction2_grassland,evap-total,-0.0121373447361606,-0.0039560721072209,0.0,0.0731364788538687,0.0533099619124493,0.0017065017608575,0.0533099619124493,3.5849625007211565
rootFraction1_grassland,tws,0.010734487491712,0.0053277674483265,0.0,0.0124923314178321,0.0530602140066183,0.0014996755286511,0.0530602140066183,3.5849625007211565
kc_grassland,potevap,-0.0133686459620944,-0.0130148058884133,0.0055499160608452,0.0712838980780344,0.0541127862623983,0.0026359295583971,0.0541127862623983,3.5849625007211565
rootFraction2_grassland,qr,0.0215597058484349,0.0207706876601151,0.0023076895781555,0.0372591781720845,0.0525595418096715,0.0020240944247616,0.0525595418096715,3.807354922057604
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0105082982719602,0.0035627076656232,0.0,0.058576205018096,0.0533484742556064,0.003095486366531,0.0533484742556064,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,0.0048896784639655,0.0040297864170421,0.0,0.0424769915022677,0.0539509878366744,0.0027500309765939,0.0539509878366744,3.807354922057604
rootFraction1_grassland,qtot,0.0133306134098135,0.0091374367522794,0.0042611910538274,0.0373395806259991,0.0543225195300147,0.0036178480037279,0.0543225195300147,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,-0.0065125728058849,-0.0072186360888168,0.0,0.0800687478793931,0.0541532292108388,0.0015887733031542,0.0541532292108388,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,0.0145645704919888,0.0150912864478102,0.0130975740380687,0.0410610778959713,0.0513698148934469,0.0029164157401204,0.0513698148934469,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,0.0004694877458817,0.0009578629588317,0.0,0.0654140715948197,0.0541115798530387,0.0019903154085981,0.0541115798530387,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.006483070472425,0.0010883873382284,0.0,0.032393303807443,0.051892845487885,0.0025869246084317,0.051892845487885,3.5849625007211565
kc_irrNonPaddy,qr,-0.0043151570307711,0.0018434659872074,0.0080542956208748,0.0364993993323232,0.0523893017726436,0.0036675616914449,0.0523893017726436,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.005792783586933,-0.0039661201646818,0.0,0.013340637464308,0.0524080125393341,0.0015681467255867,0.0524080125393341,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0050334964301761,0.0042395455861293,0.0053593937956355,0.0596675113542221,0.0551710315283829,0.0033919006986919,0.0551710315283829,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0057441192275522,-0.0019349578355773,0.0,0.0352863534279384,0.0526031275965094,0.0028455312039574,0.0526031275965094,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0088639884314513,-0.0042561045775285,0.0,0.0135389345484171,0.0501297920822337,0.0019374255766318,0.0501297920822337,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0041847429045681,-0.0029241018312427,0.0,0.0812117457212676,0.0547979029285309,0.0050619044459111,0.0547979029285309,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0053409981644036,-0.0004606942605322,0.0,0.0647264558671511,0.053788343033179,0.0014660197360263,0.053788343033179,3.807354922057604
kc_irrNonPaddy,tws,-0.0120414275561244,-0.001434437721338,0.0,0.0121402297935138,0.0520004346485969,0.001931907423587,0.0520004346485969,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.0028624904085576,-0.0178937229381693,0.0,0.0122279713764399,0.0556126370908826,0.0039486158118842,0.0556126370908826,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0094929063842876,-0.007809409588043,0.0057792385580635,0.0587888706624499,0.0536956222841905,0.0018123195260046,0.0536956222841905,4.0
kc_irrNonPaddy,potevap,0.0052809893736462,0.0018646419523128,0.0002066697759124,0.0730364825408085,0.0547845156095749,0.0030682334897087,0.0547845156095749,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0147979040765025,0.0051641012265758,0.0,0.0318030347927218,0.0542887014814859,0.0050238909540851,0.0542887014814859,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.002006840840431,-0.0072913855461079,0.0035578282704769,0.0442696463453101,0.0555723018511315,0.0041524286915772,0.0555723018511315,3.807354922057604
kc_irrNonPaddy,qtot,-0.0048504632443965,-0.010119101422271,0.0054290438180286,0.0417814351766335,0.0559626607723285,0.0033494082528734,0.0559626607723285,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0005122688355111,0.0028877293737349,0.0,0.0362724416875334,0.053022275929319,0.0017500041029385,0.053022275929319,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0027343809637208,-0.0030104261842357,0.0158898115989107,0.0898319963708589,0.0540194682547761,0.0035197584910778,0.0540194682547761,4.0
kc_irrNonPaddy,evap-total,0.00933481858843,0.0041311025775565,0.0017124336987173,0.0803833851513152,0.0551897107055003,0.0013050644669844,0.0551897107055003,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0014640064547184,0.0131982163423105,0.0,0.0129381193916376,0.0563730134848878,0.0029417038590237,0.0563730134848878,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0104725615149705,-7.233634362812902e-05,0.0110010389553742,0.0701266945895654,0.0537327757955033,0.0018227822079334,0.0537327757955033,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,-0.0058277663067829,-0.0031036564370183,0.0,0.0888841770957749,0.0544696496042364,0.0045220809021101,0.0544696496042364,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.003860737862062,-0.0077454991984749,0.0070179918639388,0.0400641050116451,0.0509901927159712,0.0024481722360373,0.0509901927159712,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0011238662141542,-0.00328988769688,0.0,0.0421503967941045,0.0526113340468954,0.0015278108783461,0.0526113340468954,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.005878211646301,0.0080078136997638,0.0051556072186276,0.0745475631388905,0.0540532955426122,0.0021739618378174,0.0540532955426122,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0062095901667962,-0.0061030562283047,0.0,0.0115172778911533,0.0533985437132366,0.0014083965475285,0.0533985437132366,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0076167787856046,0.0016135487211898,0.0,0.0348589492586382,0.0515471965290234,0.0023638333605638,0.0515471965290234,3.321928094887362
interceptcap_irrPaddy,potevap,0.0013676885779845,0.0012695884348795,0.0018318808828956,0.0614496851422339,0.0528042422104972,0.0020320701930178,0.0528042422104972,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,-0.0048373643847219,-0.0020160540899307,0.0024190688354304,0.0381170720535164,0.0554041325334161,0.0031921557510274,0.0554041325334161,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0027903134179279,0.0123320879752435,0.0,0.013759303483721,0.0533603735294426,0.0034846213369754,0.0533603735294426,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.004763378781166,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.0022845160861815,-0.0003866599981164,0.0050681671299983,0.0665072855654375,0.0545069125082915,0.0037544279572713,0.0545069125082915,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0076875019791275,-0.0098760166172237,0.0,0.0823325093583287,0.0513478731926769,0.0019298576515506,0.0513478731926769,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0081268282521961,0.0045615186393825,0.0003282159210522,0.0312272769565541,0.0520200087477538,0.0020385600850093,0.0520200087477538,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.0005248963864565,0.0117622559213455,0.0022684316075016,0.0448597979607381,0.0537252460419363,0.003801718278725,0.0537252460419363,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0033539421733307,-0.0097176089863711,0.0035782146044818,0.0411740623001384,0.0541032234629334,0.0013488801837775,0.0541032234629334,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0053870733172246,0.0049328087819351,0.0041423436189935,0.0600888925113196,0.0536402076395277,0.0023366308173851,0.0536402076395277,3.807354922057604
kc_irrPaddy,evap-total,0.0059529767645666,0.0126777777609359,0.0055702549705172,0.0786895406046639,0.0531201616893463,0.0011102060159444,0.0531201616893463,3.5849625007211565
kc_irrPaddy,qr,0.0157807645489118,0.0065394210060584,0.0045138357724425,0.0366921880127741,0.0516542523833239,0.0024534546802615,0.0516542523833239,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0086697301806723,-0.0090708015699421,0.0,0.073359257909666,0.0554781795910159,0.0044848736165729,0.0554781795910159,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0099264473938251,-0.0060848525447978,0.0044043935779187,0.0371255998200901,0.053296770639365,0.0023056796225473,0.053296770639365,3.807354922057604
rootFraction2_irrPaddy,qr,0.0091358488019396,0.0078277457787786,0.0019005504721221,0.0366320683483669,0.0513645097620603,0.0029484818698722,0.0513645097620603,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0138672528398526,0.0155828364629584,0.0,0.0624996153041244,0.0544937412674053,0.006443390518289,0.0544937412674053,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0073074763871159,-0.0112269410423296,0.0,0.0315204796943044,0.0537063015998497,0.0020246073861944,0.0537063015998497,3.807354922057604
kc_irrPaddy,tws,-0.0041741330438062,0.0063829625861765,0.0074825614095717,0.0134271448828883,0.0572843017915915,0.0049440577454105,0.0572843017915915,3.5849625007211565
kc_irrPaddy,potevap,-0.0005110391423074,-0.0015977876329462,0.0039210519815542,0.0737675429347954,0.0555527449463449,0.0039264189071368,0.0555527449463449,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0112150589710677,-0.0026073291658182,0.0053971532638454,0.0129694849931582,0.0562342954585281,0.0045081435177965,0.0562342954585281,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0121105980287318,0.0149191669493887,0.0161403644094049,0.0688041361878844,0.0541142861198792,0.0008499955801626,0.0541142861198792,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0032351073057936,0.0011109629021311,0.0144643423832189,0.0438685545898559,0.0522633581222933,0.0012192668509095,0.0522633581222933,3.807354922057604
rootFraction1_irrPaddy,tws,0.0088639358730768,0.0031267753987018,0.0071359334584304,0.0119894074805389,0.0533729263792785,0.0024950311534996,0.0533729263792785,3.807354922057604
cellarea30min,qtot,0.0026878183972465,-0.0103292701989892,0.0015186705870959,0.0476753214431729,0.0507125002524809,0.0118082524729091,0.0507125002524809,3.807354922057604
kSatAquifer,tws,-0.0031796035776552,-0.0040356078503408,0.0,0.0127209713336731,0.0522911192359445,0.0163695741641476,0.0522911192359445,3.807354922057604
kSatAquifer,potevap,-0.0145989814996963,-0.0062183482882251,0.0134454552385481,0.0529411359260057,0.0538438396105149,0.016461131998115,0.0538438396105149,3.807354922057604
cellarea30min,evap-total,-0.0075935885026486,-0.0027978335406376,0.0,0.0887697680311816,0.0533669638795865,0.0146477929017377,0.0533669638795865,4.0
cellarea30min,qr,-0.0102831136622472,-0.007996705012507,0.0044125068019926,0.0414453151921553,0.0500919284700304,0.0094617833300647,0.0500919284700304,3.5849625007211565
porosity,tws,-0.0051030722709721,-0.0090072931644658,0.0014819257333007,0.005189981044959,0.0533121449556184,0.0525060774999192,0.0533121449556184,3.5849625007211565
kSatAquifer,qtot,-0.0002866966379837,-0.0166269139572734,0.0037489581275882,0.0345204163171541,0.0565106434783384,0.0220212115736405,0.0565106434783384,3.807354922057604
