input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
hurs,qtot,0.0073645312198669,0.003083170945381,0.0,0.0538806579961069,0.0463491460274509,0.0030338330466887,0.0463491460274509,3.807354922057604
huss,evap-total,0.0084290824718216,0.0057264321162437,0.0051194602152602,0.0674265929348441,0.0465902663490484,0.0010717929147808,0.0465902663490484,3.807354922057604
huss,potevap,0.0019612292531214,0.0032732319940793,0.0,0.0635605341607624,0.0462431386460696,0.0010271981858373,0.0462431386460696,3.807354922057604
sfcwind,potevap,-0.0142891183358425,-0.0172037922321439,0.0,0.0473777143318886,0.0465463722728373,0.0017860586295928,0.0465463722728373,4.0
sfcwind,evap-total,-0.0015370271909049,-0.003161212641472,0.0028498222002406,0.0509464391249956,0.0449243315248282,0.0007363766529242,0.0449243315248282,3.807354922057604
rlds,qtot,-0.0017472851059341,-0.0058889717321716,0.0,0.0450851644483969,0.0461156803860978,0.0013118384583031,0.0461156803860978,3.807354922057604
rsds,tws,0.0129504979939537,0.0009579367054091,0.0,0.0108118124540517,0.0462835460456589,0.0015830295653352,0.0462835460456589,3.807354922057604
sfcwind,qtot,0.0121429805733618,-0.0007635663869154,0.0,0.0370785007948722,0.044927028478458,0.0008540671268977,0.044927028478458,3.807354922057604
huss,qtot,-0.0169199445661437,-0.0072536657757567,0.011236846198253,0.0499353526678265,0.0465399158821335,0.0039800268560045,0.0465399158821335,3.807354922057604
rsds,potevap,-0.0087001709061135,-0.0116831710077697,0.0,0.0523413887642496,0.0454009355211905,0.0010932697443545,0.0454009355211905,3.807354922057604
rsds,evap-total,-0.0057788779843355,-0.0061527612076412,0.0,0.0553336050009555,0.0470351021170761,0.0051134883901564,0.0470351021170761,3.807354922057604
rsds,qtot,-0.0011826528067056,-0.0066615081959088,0.0008605070355773,0.041219992367997,0.0460709539704032,0.0009538093556029,0.0460709539704032,3.807354922057604
minSoilDepthFrac_grassland,tws,0.0118116530979955,0.0019810279315253,0.0,0.0134613872598711,0.0456101452343586,0.0020911628281143,0.0456101452343586,3.807354922057604
interceptcap_grassland,qr,0.0073637547769093,0.0016803042473449,0.0,0.0411738530012347,0.0460985903659807,0.0019715811824504,0.0460985903659807,3.807354922057604
rootFraction2_forest,qr,-0.0068260240834323,-0.00496568850152,0.0,0.0409094964884046,0.0455585303406548,0.0017619411648411,0.0455585303406548,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0053406199273431,0.0076797468555715,0.0012594968916026,0.0753183352427698,0.0466219318946711,0.0019977187886525,0.0466219318946711,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-5.401013755034422e-05,0.0025072254610562,0.0022157944751217,0.0793035827782846,0.0452103391204255,0.0008635077318516,0.0452103391204255,3.5849625007211565
rootFraction2_forest,tws,-0.002071464469588,-0.0037394774646592,0.0,0.0143722583317668,0.0456571900008173,0.002411602862179,0.0456571900008173,3.807354922057604
maxRootDepth_forest,qr,,,0.00022294739069,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-1.0782821743887325e-06,0.0038557427117515,0.0,0.0562894064848951,0.0460171219387504,0.0043265542092379,0.0460171219387504,4.0
interceptcap_grassland,tws,0.0018214591728992,0.0002088142227409,0.0,0.0128298078611154,0.0457400682222504,0.0024092623342537,0.0457400682222504,4.0
maxRootDepth_forest,tws,,,0.0004237612429975,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.0035964554779866,-0.0071180330042336,0.0,0.0663091549460808,0.0455693412675669,0.0023108140879673,0.0455693412675669,3.807354922057604
interceptcap_grassland,potevap,-0.0085901774564733,-0.0084304312480301,0.0064822082502837,0.0617372667347198,0.0449170727353422,0.0010548026004151,0.0449170727353422,3.807354922057604
rootFraction2_forest,potevap,-0.0025425240255086,0.0006998356059028,0.0043710305994171,0.0635724762599504,0.0432673476458504,0.0006085310030659,0.0432673476458504,3.807354922057604
interceptcap_grassland,evap-total,0.0090889724301978,0.010543687566148,0.0014932071766704,0.0644784984219354,0.0487535922924746,0.0026179768594254,0.0487535922924746,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0001240482585934,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.008376012402277,-0.0092590962906969,0.0,0.0486359946024219,0.0446331772098407,0.0022278825905891,0.0446331772098407,3.807354922057604
maxRootDepth_forest,potevap,,,0.0003436417471908,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,-0.0014657509704603,-0.0026438879587098,0.0,0.0485075733419202,0.0452957397785919,0.0012760868874204,0.0452957397785919,3.807354922057604
maxRootDepth_forest,qtot,,,9.93032868124022e-06,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.001088320703945,-0.005821837739675,0.0017605802313793,0.0482266552831519,0.0462838269646055,0.0015792935672886,0.0462838269646055,3.807354922057604
rootFraction2_grassland,potevap,0.0025783397092494,-0.0042142320253033,0.0,0.0617522652193028,0.0448711168595019,0.0015078106779575,0.0448711168595019,3.807354922057604
maxRootDepth_grassland,potevap,,,0.000150532186829,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.00882999553843,-0.0108838803388212,0.0,0.0667092504631199,0.0459105573634884,0.0012102528081701,0.0459105573634884,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0002422111806733,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-3.138053185052295e-05,-0.0048659477795904,0.0022447277341726,0.0682689432693241,0.0448393703895429,0.0013119682917318,0.0448393703895429,3.807354922057604
rootFraction1_grassland,evap-total,-0.00410922825849,-0.0110884730517659,0.0135027399403382,0.0722740018581754,0.0459660257765126,0.0005496151657827,0.0459660257765126,3.807354922057604
rootFraction2_grassland,qtot,-5.316288534555277e-05,-0.0008930148459362,0.0,0.0485508432304607,0.0460988482129749,0.0010389496931236,0.0460988482129749,3.807354922057604
maxRootDepth_grassland,qtot,,,0.000428025780687,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0059588440123955,-0.0050120352918702,0.0017232031839551,0.0523882487537843,0.0455001995302778,0.0024064858320658,0.0455001995302778,3.807354922057604
kc_grassland,qr,-0.0036145436653741,-0.0055548268389578,0.0,0.035123870980203,0.0453686642078288,0.0011120952054771,0.0453686642078288,3.807354922057604
kc_grassland,tws,-0.0036716738603982,-0.0011949524270633,0.0021067025095549,0.0111473846276262,0.0452581835767062,0.0015683076047104,0.0452581835767062,3.5849625007211565
kc_grassland,evap-total,0.0072329208142221,0.0063370317243198,0.0,0.0535504320070496,0.0456021829122263,0.0019545444659313,0.0456021829122263,3.807354922057604
kc_grassland,potevap,0.0025501321950187,0.0018570369805615,0.0044471353779025,0.0515783808189582,0.0465809529958522,0.0016724788035735,0.0465809529958522,4.0
rootFraction2_grassland,qr,0.0150067485371474,0.003828682027811,0.0,0.0403269880166005,0.0450405013259711,0.0015949110611028,0.0450405013259711,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.004204697702177,0.011339660289003,0.0074499795644316,0.0444194639157588,0.0452893126940261,0.0015937917067335,0.0452893126940261,3.5849625007211565
kc_grassland,qtot,0.0067548471456765,0.0055597961534272,0.0,0.0408707545828795,0.0476535250395683,0.0031227388576479,0.0476535250395683,3.807354922057604
rootFraction2_grassland,tws,0.0006915224282073,0.0009436003347422,0.0,0.0130412108282521,0.0441403710879633,0.0014796670791286,0.0441403710879633,3.807354922057604
maxRootDepth_grassland,tws,,,0.0001594592789631,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0003372251192849,8.247717863239507e-05,0.0,0.013747745676123,0.0461039449073145,0.00103832591159,0.0461039449073145,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0108471682645174,-0.0001597215112905,0.0019668024202363,0.0146301454040839,0.046669635365563,0.0042887733171051,0.046669635365563,4.0
kc_irrNonPaddy,potevap,0.0124519676243241,0.008035279659615,0.0,0.0503926235406475,0.0454341242741394,0.0007541062352977,0.0454341242741394,3.5849625007211565
kc_irrNonPaddy,evap-total,-0.0103405600767034,-0.0105912622697427,0.0,0.054448505596499,0.0450411398739547,0.0013666280473254,0.0450411398739547,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0066954796962084,0.0001647088646935,0.0017545332286674,0.0454035043816602,0.0463448932687285,0.0033520981654613,0.0463448932687285,3.807354922057604
kc_irrNonPaddy,qtot,-0.0109385115135727,-0.0139383160510403,0.0112617817661222,0.0404326822200273,0.0446922727065911,0.0015147604846645,0.0446922727065911,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0090514332901606,0.0141018832872298,0.0023365779689159,0.0134311623817183,0.0448566520068029,0.0007230634016685,0.0448566520068029,3.321928094887362
minSoilDepthFrac_irrNonPaddy,potevap,-0.0095563408778696,-0.0100002051068569,0.0008598507900092,0.0745374651809305,0.0455877974469807,0.0023184002079505,0.0455877974469807,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0006964949139593,-0.0007816061752999,0.0,0.0781403858390753,0.0458247850235885,0.001066844610226,0.0458247850235885,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.000694358992781,-0.005675610763243,0.0,0.0407247996641772,0.046991647923279,0.0017570260598721,0.046991647923279,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0093451198610303,-0.0084251721347773,0.0,0.0575393446286649,0.0474229077365735,0.0031445578696372,0.0474229077365735,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0009360207590009,0.0051232459048949,0.0021409022716225,0.0125765055033903,0.0461444825551423,0.0029094219085274,0.0461444825551423,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0047145804266767,0.0055349996474371,0.005145368625655,0.0673498500243161,0.0456420939759529,0.0011009934412866,0.0456420939759529,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.002685173944761,0.0018057078917575,0.0,0.0715582242833748,0.0443597169142393,0.0009817223593738,0.0443597169142393,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0057617641537365,0.0031258049434698,0.0,0.0527778902720372,0.0439448569505677,0.0014719541913079,0.0439448569505677,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0090186729944141,0.0081119453623178,0.0,0.0608302037401235,0.045809004138927,0.0028024110438589,0.045809004138927,4.0
interceptcap_irrNonPaddy,evap-total,0.0032982496183523,0.0030785270758939,0.0,0.063643086829806,0.0451373512326455,0.0010798795198551,0.0451373512326455,3.807354922057604
kc_irrNonPaddy,qr,0.0068793889817128,0.0062647743073246,0.0,0.0354414798364795,0.0452207600336818,0.0005802814953204,0.0452207600336818,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0127377334118455,-0.0154503590932157,0.0,0.0468273075324108,0.0470824312440643,0.002723397739501,0.0470824312440643,4.0
kc_irrNonPaddy,tws,-0.0013377348897146,0.0094717796425315,0.0,0.0111906992109619,0.0471000414427846,0.0021332792769355,0.0471000414427846,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,-0.0118733931646215,-0.0111434615497637,0.00452789091538,0.0483914661248338,0.0441088726550682,0.0017423464656355,0.0441088726550682,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0134153008039104,-0.0119627739277046,0.0,0.0491316119378249,0.046881075920782,0.0032507629093397,0.046881075920782,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0025668626924191,-0.0057446805419713,0.0,0.0473107108626687,0.0452451310118465,0.0020984959974728,0.0452451310118465,3.807354922057604
interceptcap_irrPaddy,qr,-0.0007068613522819,0.0022066458346199,0.0,0.0404576396799515,0.045358547390873,0.000544357736291,0.045358547390873,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0034984455078262,0.0013249472526705,0.0034239522845638,0.0134472893776863,0.0455386983162739,0.0020715228789232,0.0455386983162739,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0037033685631524,0.0021178200495345,0.0053194982336455,0.0131390426904781,0.0465247323686276,0.0026946146282679,0.0465247323686276,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0005893915564376,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0026665704974303,-0.0044691445576879,0.0041354963671453,0.0740117295746231,0.0469999275981169,0.0044324499001162,0.0469999275981169,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0089704975827215,-0.0086026552672264,0.0085074254130042,0.0793289631968384,0.0456663843614629,0.0011678432582114,0.0456663843614629,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0078143520516502,0.0021620401579873,0.0,0.0406096425255966,0.0446586501593493,0.0012467287134352,0.0446586501593493,3.807354922057604
interceptcap_irrPaddy,potevap,0.0042332965723569,0.0008799256575887,0.0071744022294204,0.0624149507708677,0.0451115711700859,0.0011321777199359,0.0451115711700859,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0025663652339841,-0.0025165815974329,0.0033310715139789,0.0640135747498006,0.047226199857118,0.0036405179074333,0.047226199857118,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0047933231832485,-0.0175515146490799,0.0,0.01290544114728,0.0446929866219283,0.0015118976665073,0.0446929866219283,3.5849625007211565
interceptcap_irrPaddy,qtot,0.0014072711723782,-0.0013250742349756,0.0,0.0474320629003916,0.0458809659745089,0.0016581589633195,0.0458809659745089,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0014881343920248,0.0009054979850718,0.0,0.0561493111181721,0.0462532681375016,0.0028761162308133,0.0462532681375016,4.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0001235695965222,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0088262683518531,0.0053129362914158,0.0006824824699789,0.0627400261662411,0.0470889487310661,0.0009166769582797,0.0470889487310661,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0008612667586098,0.003214931650492,0.0002725477705833,0.0664367459404673,0.046413262909636,0.0036391846561131,0.046413262909636,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0019763178821761,-0.0045913572922136,0.0044507173171375,0.0490934879592838,0.0449812754312325,0.0008903763702705,0.0449812754312325,3.807354922057604
kc_irrPaddy,potevap,0.0048155865723498,0.004436800154444,0.0,0.0513819535002361,0.0452096846648386,0.0006908794480001,0.0452096846648386,3.807354922057604
kc_irrPaddy,evap-total,0.0008910509938215,0.0025022517824219,7.260252575669313e-05,0.0546025958517306,0.0459115997790011,0.0009752520115417,0.0459115997790011,3.807354922057604
rootFraction1_irrPaddy,tws,0.0078348343289865,0.0031745112209451,0.0,0.0132571458614098,0.0448068692771504,0.0014745918224651,0.0448068692771504,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0067485234851018,0.0069874785669939,0.0,0.0407631892444271,0.0462055061984865,0.0013248774607823,0.0462055061984865,3.807354922057604
maxRootDepth_irrPaddy,tws,,,6.79311878725164e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0044187886431304,0.0075573855944289,0.0039040020547229,0.071227350217611,0.0446955861162518,0.0018932694551324,0.0446955861162518,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0088663946375083,-0.0064541045390108,0.0,0.0667190877477171,0.0480448466658443,0.0040503066235527,0.0480448466658443,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0056082777969131,-1.334843875354592e-05,0.0058855337798302,0.0517000855503724,0.0453040685867229,0.0018122081828547,0.0453040685867229,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0002752017907127,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0002672508287719,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0016443906003878,0.0032768496258578,0.0020660371275296,0.040727662029433,0.0453037828947062,0.0018409265517082,0.0453037828947062,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0001888309809764,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0035329703517404,0.0055773895483124,0.006800862747454,0.0126029936893069,0.0468293728817674,0.0036261536214479,0.0468293728817674,4.0
kc_irrPaddy,qr,-0.0007386193062244,-0.0003600282193484,0.0,0.0349529345471847,0.0442809047835785,0.0015920989346099,0.0442809047835785,3.807354922057604
kc_irrPaddy,tws,0.0033908181448119,0.0044287942948539,0.0,0.0110194611934096,0.0448588787738293,0.0023120663600701,0.0448588787738293,3.5849625007211565
rootFraction2_irrPaddy,potevap,-0.0007466150071701,0.0076021946015936,0.0,0.0637064777146855,0.0431961952913704,0.0010951395778292,0.0431961952913704,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.0256861920190476,-0.0220082310699912,0.0,0.0658373427059832,0.0459620345134097,0.0013393797687098,0.0459620345134097,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0004480043721595,-0.0006376302813074,0.001624631048446,0.043702545520435,0.0450818465679661,0.0010342847268834,0.0450818465679661,3.807354922057604
cellarea30min,qtot,0.0072428482831418,-0.0014345213002425,0.0,0.0459441206286727,0.0438903533470872,0.0124565833687931,0.0438903533470872,3.807354922057604
kSatAquifer,tws,-0.0031843805346705,-0.0020311838081292,0.0029679114058751,0.0137224702000289,0.046165049124271,0.0130703646094778,0.046165049124271,3.807354922057604
porosity,potevap,0.0058900111798945,0.0010552947189956,0.0,0.0067823786274001,0.0421675248523729,0.0414308862554535,0.0421675248523729,3.5849625007211565
porosity,evap-total,0.0033473947800891,0.0041487282593834,0.0019752953424845,0.0083456034557758,0.0455054017335163,0.0445888285562908,0.0455054017335163,3.807354922057604
porosity,qtot,-0.0025195585992549,-0.0034127066237307,0.0045687867315269,0.0066547235074006,0.0437099514270489,0.043280611655393,0.0437099514270489,4.0
kSatAquifer,potevap,-0.0135464305409464,-0.0100563877039131,0.0,0.0496500166655343,0.0438015830574134,0.0137236716271869,0.0438015830574134,3.5849625007211565
kSatAquifer,evap-total,-0.0003800003028528,-0.0010965275165917,0.0,0.052625445691055,0.0441771855533776,0.0120377462673691,0.0441771855533776,3.807354922057604
recessionCoeff,qr,0.0025083840305318,0.0042706169964445,0.0051426489724759,0.0226163352692102,0.0463849516150605,0.0007722805136768,0.0463849516150605,3.5849625007211565
