input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rsds,potevap,-0.0021983066450511,-0.0018206516133621,0.0,0.0746034497072344,0.052131016684403,0.0030131963528912,0.052131016684403,4.0
rlds,qr,0.0100261229786187,0.0128992550541911,0.0,0.0372239283300784,0.0458071477649104,0.0023889314523903,0.0458071477649104,3.5849625007211565
sfcwind,evap-total,0.002627230901776,-0.0018763479733434,0.0,0.0364688737439562,0.0483642729305315,0.001729973745636,0.0483642729305315,3.5849625007211565
hurs,potevap,0.007511876661808,0.0150576122609335,0.0,0.0725331806655628,0.0495132513857444,0.0010082418935023,0.0495132513857444,3.5849625007211565
huss,qr,-0.0038217907389812,-0.002406459338745,0.0068444017353588,0.035069645791096,0.0482544862838283,0.0029032410196626,0.0482544862838283,3.807354922057604
rsds,tws,0.0001026200189359,-0.0003343946686562,0.004888442558034,0.0087766010986134,0.0487445243858005,0.0009939660138434,0.0487445243858005,3.5849625007211565
hurs,tws,-0.004382528114184,-0.0044589699325427,0.0055343544960777,0.0095230563472679,0.0506576147016674,0.0017498324335516,0.0506576147016674,3.807354922057604
sfcwind,qr,-7.823547517034281e-05,0.0056202676177745,0.0,0.0313495047488985,0.0497170266936159,0.002635467431306,0.0497170266936159,3.807354922057604
rlds,qtot,-0.0003521727227198,0.0022227174246581,0.0,0.056008212435263,0.0503400581090211,0.0013288868629012,0.0503400581090211,3.807354922057604
rsds,evap-total,0.0036922926424311,-1.2891641232738703e-05,0.0,0.0443431486302115,0.0513746076809045,0.0029811903934682,0.0513746076809045,3.807354922057604
rlds,potevap,-0.0013441058840066,-0.0015648280215715,0.0065103022818249,0.0792803115825674,0.0495518907642207,0.0008065147999932,0.0495518907642207,3.807354922057604
hurs,evap-total,0.0015273940437237,0.0081790357364454,0.0,0.0450275152694752,0.0498146361388453,0.0026519198145598,0.0498146361388453,3.807354922057604
huss,qtot,0.0068466686572868,0.0102720779972321,0.0010639914571139,0.0522595406652891,0.0494058370942149,0.0012477357642684,0.0494058370942149,3.807354922057604
huss,potevap,0.0056996815061387,0.0031198058820859,0.0,0.0705678706513769,0.0491827463573156,0.0017628707902352,0.0491827463573156,4.0
sfcwind,qtot,0.0032386269171589,-0.0016472222287985,0.0,0.0453446629762395,0.0507460434011136,0.0053759922561043,0.0507460434011136,3.807354922057604
rsds,qr,-0.001396726750955,0.0015040157282334,0.002322515116802,0.0373422366555162,0.0493855274515522,0.002225770444861,0.0493855274515522,3.807354922057604
rlds,tws,0.0071368244515401,-0.0068619151062363,0.0,0.0091357137251137,0.0504166227567384,0.0015242022970822,0.0504166227567384,3.807354922057604
hurs,qr,0.0107198620227487,-0.0113116254349346,0.0029122804310395,0.0349987743748634,0.0493440895159336,0.0023650126699507,0.0493440895159336,3.5849625007211565
sfcwind,potevap,0.0047485375485207,0.0042806264203388,0.0,0.0598548421693642,0.0501527730053266,0.0011892345998455,0.0501527730053266,3.807354922057604
huss,tws,0.003041210509462,-0.0004465922965103,0.0,0.0087544937030327,0.0486161924490304,0.0020067941084334,0.0486161924490304,3.807354922057604
rlds,evap-total,0.0180359719790796,0.0193947755670687,0.0011747985525332,0.0476439902539471,0.0492518302912504,0.0010041358589946,0.0492518302912504,3.5849625007211565
interceptcap_grassland,qtot,-0.0114750801428708,-0.0081938613766263,0.0,0.0429997038437127,0.0481789964099822,0.0015671973490542,0.0481789964099822,3.807354922057604
rootFraction2_forest,tws,0.0037861387185707,-0.0055787828955883,0.0115606540110544,0.0095107647150859,0.0485313799277472,0.0012653677406068,0.0485313799277472,3.807354922057604
maxRootDepth_forest,qtot,,,9.662569025203904e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,potevap,-0.0011134021682855,-0.0049078122723354,0.0022166312342681,0.0591762770520073,0.0484314719890165,0.0009555425458833,0.0484314719890165,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0022344870685809,0.0002254254039317,0.005201118737439,0.0592904639348843,0.0505352625428181,0.006117732290533,0.0505352625428181,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0025725814335604,-0.0004397317944051,0.0,0.0857605883304451,0.0484483846693605,0.0021562385468939,0.0484483846693605,3.807354922057604
rootFraction2_forest,evap-total,0.0094911786625177,0.0028921554420746,0.0,0.0509372190470408,0.0487862872989607,0.0006019277514294,0.0487862872989607,3.5849625007211565
interceptcap_grassland,tws,0.0064903567633519,-0.0052167272696688,0.0021588257249982,0.0084494418093572,0.0491567523762648,0.0015259979211936,0.0491567523762648,3.807354922057604
maxRootDepth_forest,tws,,,0.0003981580540703,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0014402862106573,0.0100738028631993,0.0,0.0100379207118842,0.0492808809726972,0.0060937814640096,0.0492808809726972,3.807354922057604
rootFraction2_forest,qr,0.0097489011871713,0.0094220411186159,0.0,0.0378909396048475,0.0468932545829119,0.0015077590403473,0.0468932545829119,3.5849625007211565
maxRootDepth_forest,evap-total,,,1.8596886021682305e-05,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,-0.0033520866303861,-0.0040700081512186,0.0,0.0369906911546197,0.048413041762477,0.0012761193036484,0.048413041762477,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.0076825903619929,-0.0124291582339357,0.0010694406874325,0.0514360435744526,0.0506448847830328,0.0060586488329294,0.0506448847830328,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qr,0.0026781390414828,-0.0024556483125509,0.0072897747043514,0.0304270848965121,0.0512070732383032,0.0025987283060555,0.0512070732383032,3.807354922057604
minSoilDepthFrac_grassland,qr,-0.0041524874737139,-0.0079482182928647,0.0,0.0388044211259165,0.0478056219644405,0.002477367533865,0.0478056219644405,3.5849625007211565
rootFraction2_forest,qtot,-0.014875190680602,-0.0108643060138326,0.0040256486350864,0.0594326085504619,0.0486414035420281,0.0014268251058712,0.0486414035420281,3.807354922057604
rootFraction2_forest,potevap,0.0019470755199724,0.0002309671852299,0.0008604345108143,0.0844079791303597,0.0487780466978404,0.0019635031683411,0.0487780466978404,3.807354922057604
rootFraction2_grassland,evap-total,-0.0037446928160508,-0.0010645480249537,0.0,0.0508091421342451,0.0509285154478849,0.0031605492899786,0.0509285154478849,3.807354922057604
kc_grassland,evap-total,0.0069077689366247,0.0101156110464315,8.829391089726357e-05,0.0420006382872035,0.0490251768192774,0.0021145509813391,0.0490251768192774,3.5849625007211565
rootFraction1_grassland,qtot,0.0029572179161902,0.0007394558134069,0.0,0.0564871214824949,0.0509502015254384,0.0029871073385856,0.0509502015254384,3.807354922057604
rootFraction2_grassland,qr,-0.0066319613110293,0.005084176338924,0.0,0.0378532428578668,0.0483252274529665,0.0030539386015033,0.0483252274529665,3.807354922057604
rootFraction1_grassland,potevap,0.0018260423800929,0.0046776168481019,0.002712888082871,0.0782706091354891,0.0496582578581888,0.002580020096175,0.0496582578581888,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0001135888342135,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0038471787333828,0.0052878498026892,0.0,0.0343203056701534,0.0471536430045565,0.0020082680485391,0.0471536430045565,3.807354922057604
maxRootDepth_grassland,potevap,,,2.596101042351417e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.001766010485983,0.012771630138413,0.0001733866641311,0.0096879043865814,0.0503111323533189,0.0021304813221881,0.0503111323533189,3.807354922057604
rootFraction2_grassland,qtot,0.0039431941824132,0.0012067112873322,0.0058247592821043,0.0595293824980456,0.049382102294065,0.0015940181506183,0.049382102294065,4.0
maxRootDepth_grassland,tws,,,0.0004314542600192,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,potevap,-0.0099518251319847,-0.0088345659963537,0.0,0.0849030885002428,0.0496280686040074,0.0012969121389622,0.0496280686040074,3.807354922057604
rootFraction1_grassland,evap-total,-0.0036647391084156,0.0027038329536673,0.0,0.0469917582021607,0.0487913937714413,0.0018030118436905,0.0487913937714413,3.807354922057604
kc_grassland,qtot,-0.0053435391544335,-0.0086950753164044,0.0,0.050250355320597,0.0481347020604299,0.0015738376666836,0.0481347020604299,3.807354922057604
kc_grassland,potevap,0.0078583504600456,0.0055809058074219,0.0,0.0715271014900054,0.0478524922984993,0.0012198074263856,0.0478524922984993,3.807354922057604
maxRootDepth_grassland,evap-total,,,2.2081172346033465e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.0095343581120007,0.0066759680246527,0.004034111550542,0.0094999952462223,0.0494954804836742,0.0020814061758629,0.0494954804836742,3.807354922057604
rootFraction1_grassland,qr,-0.0001555288610247,0.0069841010611416,0.0,0.0368145816284206,0.04568079110845,0.002394107295072,0.04568079110845,3.5849625007211565
kc_grassland,tws,0.0028082001033059,-0.0051488704542981,0.0007749445657641,0.0091923603816002,0.0477389285886222,0.0024048833983631,0.0477389285886222,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrNonPaddy,potevap,-0.0084885863453769,-0.0097084438944254,0.0007940006362705,0.059878448390357,0.0496035108810627,0.0032532988004782,0.0496035108810627,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0072452537980831,-0.0099863912542335,0.0,0.0564548665355431,0.0475610504659547,0.0023883289026775,0.0475610504659547,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,-0.003966798259211,0.0024020244893173,0.0,0.0776439216313477,0.049672347943262,0.0006757288140154,0.049672347943262,3.5849625007211565
kc_irrNonPaddy,tws,-0.013335731782471,-0.0179479649836986,0.0,0.0087027708037471,0.0498809439153398,0.0036441408568017,0.0498809439153398,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0101036857422134,-0.0058727256706558,0.0,0.0099270125297714,0.0498943689467794,0.0032772145404327,0.0498943689467794,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0014840290612338,0.0008790011149765,0.0,0.0085206443176363,0.0490199598224657,0.0012586406871742,0.0490199598224657,3.5849625007211565
kc_irrNonPaddy,evap-total,-0.0039464651813322,-0.0027257404317377,0.0,0.0424877020897991,0.0488446679541211,0.0017824496553791,0.0488446679541211,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0110188074916743,-0.0019566746872748,0.0002342597270565,0.0087802385245886,0.0490865362591928,0.0017959059261674,0.0490865362591928,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0075179466920822,-0.0063012833964817,0.0028661282794582,0.0514050125082794,0.0476588121985082,0.0035312534258096,0.0476588121985082,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.0037601779083974,0.0021092577405954,0.0025521708949716,0.0361519269198483,0.048020081953907,0.0014180503169646,0.048020081953907,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0055129270810056,-0.0052005813424406,0.0,0.0465036255050507,0.0483841620545109,0.0019113412550944,0.0483841620545109,3.807354922057604
kc_irrNonPaddy,qr,0.0015330012006299,-0.0096887250182881,0.0,0.0354843162293407,0.0483681229336108,0.0026539261496855,0.0483681229336108,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,0.002081665232921,0.0007207239057256,0.0,0.0389227560914273,0.0458419998084254,0.0021590205809653,0.0458419998084254,3.5849625007211565
interceptcap_irrNonPaddy,qr,0.008218492299798,-0.0104543677460793,0.0,0.0313616256936361,0.0486635295794229,0.0032943218906286,0.0486635295794229,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.003319538985477,-0.0010270849944643,0.0,0.0363012660460666,0.0467079423627153,0.0016368686612003,0.0467079423627153,3.807354922057604
kc_irrNonPaddy,qtot,-0.0062069216126973,-0.006200156378043,0.0,0.0502297328528313,0.0515473294477077,0.003839467788293,0.0515473294477077,3.5849625007211565
kc_irrNonPaddy,potevap,0.010725516791381,0.0105338087157509,0.0,0.0692849027876213,0.0474131382509274,0.0019822743103299,0.0474131382509274,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.0060537146501068,-0.008070848742314,0.0101216704128557,0.059804256154417,0.0510366184771617,0.0073787035261621,0.0510366184771617,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0058231788027992,-0.0067985171985151,0.0036123276711226,0.0852891294869025,0.047795486158993,0.00421934923449,0.047795486158993,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0082611333992319,0.0093842016828112,0.0050103666065153,0.0443948048722228,0.0477388318736703,0.0012684137969188,0.0477388318736703,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0114045837661478,0.001766347047043,0.0,0.0597430658941418,0.0501069125568274,0.0036753400014814,0.0501069125568274,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.003840947636131,-0.0068587886735834,0.0,0.0404834300953126,0.0485169913516992,0.0026791362562883,0.0485169913516992,3.807354922057604
interceptcap_irrPaddy,qr,-0.0085272373219545,-0.011704176073605,0.0,0.0293685754053003,0.052003957217591,0.0052177397326088,0.052003957217591,3.807354922057604
rootFraction2_irrNonPaddy,potevap,-0.0082662439834199,-0.0079028698681163,0.0,0.0850956778429394,0.0490513796682374,0.002701004280771,0.0490513796682374,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0003966967798327,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,tws,-0.009209766873859,0.0052195526310356,0.003074807512041,0.0101176530372317,0.0486911664756441,0.0010429327694043,0.0486911664756441,3.5849625007211565
interceptcap_irrPaddy,qtot,-0.0083948948698485,-0.0017232924583476,0.0,0.0432917890853029,0.0498097921793816,0.0018862489814322,0.0498097921793816,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.0050434113681851,0.002517455222847,0.0,0.0600553084611999,0.0469254985387069,0.0012019163337758,0.0469254985387069,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,-0.0023664771094712,0.0006638180428278,0.0,0.0850368682662947,0.0492047084807433,0.003776516666901,0.0492047084807433,3.807354922057604
interceptcap_irrPaddy,potevap,0.005513349093256,0.0041069769630709,0.0,0.0582106187296694,0.0487338984111708,0.0027762706743909,0.0487338984111708,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0015509749923099,0.0054568692833671,0.0120013242474072,0.0502251054251566,0.0490455158047685,0.0011203618334798,0.0490455158047685,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0053387427583677,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0043270815184124,0.0019171761878487,0.0,0.0098295294414558,0.0480420704949109,0.0018677082616738,0.0480420704949109,3.5849625007211565
interceptcap_irrPaddy,tws,-0.0058477485795278,0.0185684514893126,0.0035205673793514,0.0084283446009868,0.052269145198546,0.00349478223697,0.052269145198546,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0026928726932096,0.0077731593878611,0.0046453044860008,0.039587859764042,0.0479032630299356,0.0010217831564456,0.0479032630299356,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0091251640920252,-0.0089568760401004,0.0003630983954154,0.0504983010894263,0.0487432012585814,0.0022365888769778,0.0487432012585814,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.00299193733953,0.0021861210108075,0.0,0.0357391317786755,0.0496557906836242,0.0021923719148072,0.0496557906836242,4.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0006692667488248,-0.0033473863552935,0.0045973241339289,0.0474449917385465,0.0499344952301932,0.0033903461310401,0.0499344952301932,3.807354922057604
kc_irrPaddy,qtot,0.0070625725937863,0.0114249490561586,0.0,0.0514971945388257,0.0514416568145136,0.0023954008302903,0.0514416568145136,4.0
kc_irrPaddy,potevap,0.0068773863979641,0.0030702772357721,0.0,0.0706554120409646,0.0491333770402716,0.0019625045578617,0.0491333770402716,3.807354922057604
rootFraction2_irrPaddy,qtot,0.004610643970514,0.0015148681874919,0.0012982204564782,0.0610693521862308,0.0511596292419168,0.0031368401835039,0.0511596292419168,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0044207752360993,-0.0057480789730101,0.0,0.0856887913395205,0.0487098393622862,0.0025130986126702,0.0487098393622862,3.807354922057604
rootFraction1_irrPaddy,qr,0.0080558888228776,-0.0031363913495166,0.0,0.0356740683248121,0.0474039573379171,0.0017467435822435,0.0474039573379171,3.807354922057604
kc_irrPaddy,tws,0.003869147227616,0.0074796279134988,0.0024583001902529,0.0091984472380442,0.0496401921381109,0.0025604867973426,0.0496401921381109,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,3.393821597386104e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0001592969718954,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0010003305551532,-0.0062129087014462,0.0,0.009964542504202,0.0508123134229441,0.0029164642970427,0.0508123134229441,3.807354922057604
kc_irrPaddy,evap-total,-0.005001471508781,-0.0047914599779642,0.0,0.0419827557036027,0.0490115207262666,0.0013740845783687,0.0490115207262666,3.5849625007211565
rootFraction2_irrPaddy,evap-total,0.0047525781737497,-0.0020208497051267,0.0,0.0516967394103353,0.0514916362179266,0.0038450445965038,0.0514916362179266,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0006629014479675,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0103256581936856,-0.0093989189807619,0.0,0.0561081918166888,0.047885013093847,0.0016800501131226,0.047885013093847,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.0104673292525647,-0.0031178589648513,0.0009041186133869,0.0788301090836766,0.0510954962627378,0.0038091314915111,0.0510954962627378,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qr,-0.0004643168260789,0.0083839869496007,0.0,0.033575368901575,0.046348668585286,0.0007631612167473,0.046348668585286,3.5849625007211565
rootFraction2_irrPaddy,qr,0.0080268224177742,0.0084878213146995,0.0063762300745144,0.0403126980777302,0.0478420169808578,0.0014033666238367,0.0478420169808578,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0015332885983885,-0.0060773633295262,0.0002753464498024,0.0092075498069095,0.0485795369265253,0.0011414974389343,0.0485795369265253,3.321928094887362
maxRootDepth_irrPaddy,qr,,,0.000194430628063,0.0,0.0,0.0,0.0,2.0
kSatAquifer,potevap,0.0156988720065337,0.0082220297293738,0.0004239696939318,0.0513085172599299,0.0473604821902797,0.0121890687716229,0.0473604821902797,3.807354922057604
recessionCoeff,qtot,0.0110655027637187,0.0071380677742676,0.0142719243772599,0.0342401794053652,0.0479621603217275,0.0009673909852365,0.0479621603217275,3.807354922057604
recessionCoeff,potevap,-0.0054463263385955,-0.00935104392858,0.0,0.0425535447834842,0.0501308346960909,0.0034783144493522,0.0501308346960909,3.807354922057604
porosity,tws,0.0086046565870906,0.0055850321278977,0.0,0.0039192183505309,0.047227886143571,0.0463580457730237,0.047227886143571,3.807354922057604
kSatAquifer,tws,0.0024250868394932,0.0078314522981962,0.0017306954967395,0.0090359028094421,0.045913046424117,0.0133553097491349,0.045913046424117,3.5849625007211565
cellarea30min,qtot,0.0015357871313499,0.0019644427412887,0.0,0.0557765358579257,0.0479476628071606,0.0172008751585825,0.0479476628071606,3.807354922057604
cellarea30min,potevap,-0.0085699783922405,-0.0095491139691145,0.0009343261415422,0.0763552800591176,0.0503577997222606,0.0228350591972701,0.0503577997222606,3.807354922057604
porosity,evap-total,0.0089685850198888,0.0049627072906949,0.003010350377834,0.0064602998346726,0.0496121593700548,0.0484880203589368,0.0496121593700548,4.0
