input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
minSoilDepthFrac_forest,potevap,0.0003733035703398,-0.000927329902345,0.0007161418970387,0.08614999281945,0.0503129633947393,0.0042928568281243,0.0503129633947393,3.5849625007211565
tasmin,potevap,0.0084938650311079,0.0098788878133882,0.016531393419858,0.0803454033507821,0.0491283717353011,0.0011584248735467,0.0491283717353011,3.807354922057604
interceptcap_forest,qr,0.0011123485699563,-0.0017406306010137,0.0073935169738419,0.0309111558680793,0.0485682561953712,0.0022425237362011,0.0485682561953712,3.5849625007211565
ps,tws,0.012011223863348,0.0063321455552885,0.0,0.0085830282000414,0.0504071000686386,0.0007144041246739,0.0504071000686386,3.807354922057604
tas,evap-total,-0.004053018168993,-0.0053189357510863,0.0,0.0450600188913986,0.0507986402093084,0.0012809248533121,0.0507986402093084,3.807354922057604
tasmax,tws,-0.0104842670959723,-0.0042851337490898,0.0,0.0095745142434019,0.0504697459955782,0.0034922604852207,0.0504697459955782,3.807354922057604
pr,qtot,0.0021235393797551,-0.0056694838590165,0.0,0.0437751819876172,0.0499763379267221,0.0027793449838053,0.0499763379267221,3.807354922057604
rootFraction1_forest,qr,0.0088540959309471,-0.0077935506719381,0.0071187800893728,0.0363147790050038,0.0485868938307178,0.0019974463294396,0.0485868938307178,3.807354922057604
kc_forest,qtot,0.000151642184403,0.0014208734845709,0.008694585086924,0.0516883463245416,0.0490830174370238,0.0014465618968347,0.0490830174370238,3.807354922057604
tasmin,tws,-0.0094408802004829,0.0017491519759503,0.0167175251717308,0.0091919469320336,0.0481746144547724,0.0021567039522299,0.0481746144547724,3.807354922057604
minSoilDepthFrac_forest,tws,0.0052581929855361,-0.0028200264524083,0.0044266305584486,0.0106363103511022,0.0496737917206445,0.0043912803100854,0.0496737917206445,3.807354922057604
pr,potevap,0.0009330986239647,0.0007900831709818,0.0,0.0591450903882643,0.0494284682197765,0.0011875895333918,0.0494284682197765,3.5849625007211565
kc_forest,potevap,-0.0139560219663661,-0.0143794282109866,0.0,0.0695831931880771,0.0499598868104203,0.0049368172058989,0.0499598868104203,3.5849625007211565
tasmax,evap-total,-0.016079691973319,-0.0154924085918661,0.0033579154730531,0.0444908346009381,0.0486970266806282,0.0010431121350691,0.0486970266806282,3.807354922057604
ps,evap-total,0.0006733389224138,-0.0020892101121292,0.0,0.0458690166108443,0.0490125229704778,0.0021445407063054,0.0490125229704778,3.807354922057604
tas,qr,0.0082084779419607,0.0030998511501135,0.0,0.0368278533614695,0.050088424675818,0.0017336151799627,0.050088424675818,3.5849625007211565
minSoilDepthFrac_forest,evap-total,-0.0175934827492536,-0.0160277304608299,0.007266364769876,0.0525097847173058,0.0483701916024426,0.0025896716130896,0.0483701916024426,3.807354922057604
interceptcap_forest,qtot,0.0060625742832425,-0.0038089024542642,0.0029424533820643,0.0445384955966091,0.0488521210600261,0.0008466872109641,0.0488521210600261,3.5849625007211565
tasmin,evap-total,-0.0037251301163382,-0.0034233414125968,0.0,0.0456579864531917,0.0491608842771239,0.0024547417665701,0.0491608842771239,3.807354922057604
interceptcap_forest,potevap,0.0030535366812399,0.0040326249064496,0.0,0.0589499922249063,0.0489761669031817,0.0012515292579925,0.0489761669031817,3.807354922057604
pr,tws,-0.0049821767958058,-0.0091890831673019,0.0,0.008016203527434,0.048901553973611,0.0017422880658822,0.048901553973611,3.807354922057604
kc_forest,tws,-0.0061328505518978,-0.0093058088874305,0.0,0.0086832664137099,0.0500973161948149,0.0030907751219042,0.0500973161948149,3.807354922057604
tasmax,qr,-0.0071865712630719,-0.0043749349551686,0.002234960030548,0.0366526867001985,0.0488483872993427,0.0036112588585908,0.0488483872993427,3.807354922057604
ps,qr,0.003426250119541,0.0117499022979498,0.001576872867564,0.0347348617421684,0.0489918967202847,0.0014213490315715,0.0489918967202847,3.5849625007211565
rootFraction1_forest,qtot,0.0085075689425343,0.0080150316317295,0.0,0.0548538213813778,0.0502354537709658,0.0027808087532755,0.0502354537709658,3.807354922057604
rootFraction1_forest,potevap,0.0044277269004412,0.0016170613280743,0.0026134363594714,0.0773201979977154,0.048281114373806,0.0037616411860703,0.048281114373806,3.807354922057604
minSoilDepthFrac_forest,qr,0.0013371049122563,0.0047315574895504,0.0006730700961972,0.0394532884228501,0.0471836297432748,0.0035930727049131,0.0471836297432748,3.807354922057604
interceptcap_forest,tws,-0.0106289597806643,-0.0061197613706262,0.0056348838215356,0.0082446752002722,0.0494934540213132,0.0009734742635965,0.0494934540213132,3.807354922057604
tasmin,qr,0.0026843102018175,0.0008955605705496,0.0009038407778216,0.0375081483921386,0.0504106386518825,0.0032695148272387,0.0504106386518825,3.807354922057604
pr,evap-total,-0.0003693438639424,0.0022431793083127,0.0055828005649374,0.0355012036457132,0.0478817976104374,0.0010824484135132,0.0478817976104374,3.807354922057604
kc_forest,evap-total,0.0138735500576989,0.0157125535170844,0.0,0.0415190608010389,0.0481865154484182,0.0015477144463796,0.0481865154484182,3.807354922057604
tas,qtot,-0.0038346926554363,0.0005579047238908,0.0,0.0550176264280044,0.04914530558652,0.0014581597779219,0.04914530558652,3.807354922057604
sfcwind,tws,0.0024715441325037,0.0004077618610071,0.0,0.0082596651219097,0.0529017146682615,0.002546870165524,0.0529017146682615,3.807354922057604
huss,evap-total,0.0091373799100873,0.0071455013376806,0.0012562950516743,0.0421340647857712,0.0494246483455599,0.0014613635167967,0.0494246483455599,3.5849625007211565
rsds,qtot,-0.0008807957274999,-0.0022254781971227,0.0,0.0547953346734739,0.0509060125922973,0.0011132743776302,0.0509060125922973,3.807354922057604
hurs,qtot,0.0055942074314501,0.0068042138374721,0.0076575122748003,0.0539269956072594,0.0500059528588556,0.001867125260501,0.0500059528588556,3.5849625007211565
rsds,potevap,-0.0022003006667641,-0.0042623520139659,0.0,0.0735734205500504,0.049122488936418,0.0009371043118769,0.049122488936418,3.807354922057604
rlds,qr,-0.0124577194708886,-0.0064425512610531,0.0,0.0377214577898386,0.0493110098006211,0.0032222030653589,0.0493110098006211,3.807354922057604
sfcwind,evap-total,0.0006936189056623,0.002564789066924,0.0098088592408789,0.0371087169998867,0.0490962385998558,0.0016098789278525,0.0490962385998558,3.807354922057604
hurs,potevap,-0.0022339764722911,-0.0012160382449635,0.0,0.0727426682565217,0.049631516275742,0.0021591707802282,0.049631516275742,4.0
huss,qr,0.0016989994808247,-0.0088812771023858,0.0009215130399518,0.0347896617206437,0.049315123777678,0.0059254981690112,0.049315123777678,3.807354922057604
rsds,tws,-0.007501928356837,-0.0144581315343972,0.0,0.0093555900583177,0.0487966711509044,0.0007768643511247,0.0487966711509044,3.807354922057604
hurs,tws,-0.0002678369914119,0.0117941956934814,0.0074506009968144,0.0091750362127728,0.0515782632302996,0.0049129713038472,0.0515782632302996,3.807354922057604
sfcwind,qr,-0.0026246620497642,-0.0030604563615264,0.0067721765290533,0.0311542826067163,0.0509607439482358,0.0049186791187356,0.0509607439482358,3.807354922057604
rlds,qtot,-0.0090946088672728,-0.0141539720528353,0.0074007745824395,0.0575062416990936,0.0508300410223101,0.0036899118176688,0.0508300410223101,3.807354922057604
rsds,evap-total,-0.0093979488031337,-0.0043211407190156,0.0,0.0432877073042558,0.0469944358215068,0.0014126998041468,0.0469944358215068,3.807354922057604
rlds,potevap,-0.0083989489721751,-0.0124063525608341,0.007958625033301,0.0803633485839119,0.0480803849364447,0.0015063818244718,0.0480803849364447,3.807354922057604
hurs,evap-total,-0.0059298784306599,-0.0042016886669451,0.0016090699091959,0.0449558564068909,0.0506491046148706,0.0041520427633848,0.0506491046148706,3.5849625007211565
huss,qtot,-0.0069022569253893,-0.0095870417140267,0.0,0.0507968347601317,0.0488336650268349,0.0014631331001871,0.0488336650268349,3.5849625007211565
huss,potevap,-0.0001736731841575,0.0050132934178093,0.0,0.0704153141301045,0.0493188093829607,0.0025651468137504,0.0493188093829607,3.807354922057604
sfcwind,qtot,0.0203424817414179,0.0227316498740973,0.013198122615309,0.0473648549419667,0.0491944900037217,0.0013803344572625,0.0491944900037217,3.807354922057604
rsds,qr,0.0012657757192645,0.0066895296733326,0.0087887215724569,0.0371784305286884,0.0488028447591617,0.0012179897470221,0.0488028447591617,3.807354922057604
rlds,tws,-0.0052294389688192,-0.0002114463265614,0.0,0.0096114313214616,0.0521784776367358,0.0015982123628578,0.0521784776367358,3.807354922057604
hurs,qr,-0.0040391798509825,0.0058022529905668,0.0035769222215558,0.035200449623147,0.0509203846896195,0.0046654744778566,0.0509203846896195,4.0
sfcwind,potevap,-0.0003900316607051,0.0001982442682443,0.004511944054264,0.0620506256521434,0.0487910461003615,0.0012810542929599,0.0487910461003615,3.807354922057604
huss,tws,0.0093381713028806,-0.003144861578059,0.0045307775491032,0.0087332026253235,0.0485705348009442,0.000834618016264,0.0485705348009442,3.807354922057604
rlds,evap-total,0.0080439944135862,0.0064297611283674,0.0050176679248901,0.0452782391673397,0.0506808048376233,0.0038095159489184,0.0506808048376233,3.807354922057604
interceptcap_grassland,qtot,-0.0001502204998829,0.0015964573086287,0.0035552169472028,0.0440435164700929,0.0491709380012718,0.0019016090904453,0.0491709380012718,3.807354922057604
rootFraction2_forest,tws,-0.004011206171341,0.0138502406530871,0.0043745271342716,0.0098295774384994,0.0470991165782397,0.0007196347286974,0.0470991165782397,3.807354922057604
maxRootDepth_forest,qtot,,,8.436342258888452e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,2.1415519424805574e-05,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,potevap,0.0030255062702782,0.0039623476212134,0.0050063346180095,0.0589298206288771,0.047872145736815,0.0026978612611429,0.047872145736815,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0090097924479398,0.0073273184361709,0.0016893757961256,0.0593333123522758,0.0483220244354018,0.0027281413155883,0.0483220244354018,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.009669553340574,-0.0104238665660343,0.0,0.0858138945233436,0.0491033503885765,0.0034913934703685,0.0491033503885765,3.807354922057604
rootFraction2_forest,evap-total,-0.0095269822169944,-0.0083154568866686,0.0063540331077103,0.0508332544339017,0.0495577528550777,0.0027038928409683,0.0495577528550777,3.807354922057604
interceptcap_grassland,tws,-0.0021667950196778,-0.0021792614485543,0.0077098006089268,0.0087405864246669,0.0499675561657655,0.0021264097297161,0.0499675561657655,3.807354922057604
maxRootDepth_forest,tws,,,0.0003957634039708,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0056442683197694,0.0087235341944164,0.0039016025748122,0.0096629661984319,0.0502725158996732,0.0054493591641182,0.0502725158996732,3.5849625007211565
rootFraction2_forest,qr,-0.004451710437501,0.0054672279125071,0.0105240139631597,0.0385178788826172,0.0510506530545557,0.0058378049091973,0.0510506530545557,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,-0.0089996448399401,-0.0047049743729004,0.0,0.0354977923026416,0.0490394467746335,0.0021505156514577,0.0490394467746335,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0019308985933335,0.0009714731920225,0.0,0.0514705490710928,0.0482142607900807,0.0012543009368613,0.0482142607900807,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qr,0.0033627760463028,-0.0001505291630299,0.0015552924980486,0.0300546318445281,0.0497756928728436,0.004212821251404,0.0497756928728436,3.807354922057604
minSoilDepthFrac_grassland,qr,0.010770869531057,0.0016683480494029,0.0,0.0386648102080973,0.0468595346508629,0.0020937645291069,0.0468595346508629,3.807354922057604
rootFraction2_forest,qtot,0.0070702251963284,0.006132546997958,0.0,0.0594165981648912,0.0481094264267559,0.0014135271468874,0.0481094264267559,3.807354922057604
rootFraction2_forest,potevap,0.0038963125958513,0.0015885415175248,0.0080756411779772,0.0837917436880047,0.0481242124356481,0.0011003066881741,0.0481242124356481,3.807354922057604
rootFraction2_grassland,evap-total,-0.0008645008677526,-0.0025371214125975,0.0,0.0507517196362395,0.0481463101767675,0.0017633996119734,0.0481463101767675,3.807354922057604
kc_grassland,evap-total,0.0016512032326747,0.0029349803942531,0.0063131916849394,0.0420359519000144,0.0479499815990347,0.0011286232319063,0.0479499815990347,3.807354922057604
rootFraction1_grassland,qtot,-0.0087518062495579,-0.0102001888305425,0.0014165357082456,0.0557656482381264,0.0508244946951876,0.0020436179163294,0.0508244946951876,3.807354922057604
rootFraction2_grassland,qr,-0.0074284104880481,-0.0021514620805431,0.0042341373867929,0.0385392863850243,0.0490417946140734,0.0017552190892328,0.0490417946140734,3.807354922057604
rootFraction1_grassland,potevap,0.0041466957317343,0.0022124744853909,0.0,0.0779011460596758,0.04914043896737,0.00298317393108,0.04914043896737,3.807354922057604
maxRootDepth_grassland,qtot,,,8.514300108841688e-06,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0080366087041335,0.0073583053622246,0.0,0.0348818395060223,0.0487139827719614,0.0027624748067793,0.0487139827719614,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0065975685196784,0.0176202490341302,0.0050812984288342,0.0098380503699448,0.0501891050452521,0.0031212209943645,0.0501891050452521,3.807354922057604
rootFraction2_grassland,qtot,0.0010336147455648,0.0012230994366069,0.0,0.0602490411714357,0.0473572557006755,0.0013918209738509,0.0473572557006755,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0004237912305513,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,potevap,-0.0041779810541264,-0.0036871548940798,0.007257881407555,0.0854025787099884,0.050814555668466,0.0023227351281334,0.050814555668466,3.807354922057604
rootFraction1_grassland,evap-total,-0.0038279758873641,-0.0038917183418771,0.0078179978346861,0.0477584885744966,0.0518563691863879,0.0037628464559411,0.0518563691863879,4.0
kc_grassland,qtot,0.0181575205725365,0.0145034773688834,0.0016382970160169,0.0514562076451936,0.0505918157633218,0.003953026072839,0.0505918157633218,3.807354922057604
kc_grassland,potevap,-0.0021093834136312,-0.0042057034920586,0.0074216507510254,0.0704965656878114,0.0498771307155489,0.0033806830733707,0.0498771307155489,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,-0.0050232924311543,0.0031026443687583,0.0,0.0091966626551336,0.0486085206522342,0.0026030452154413,0.0486085206522342,3.807354922057604
rootFraction1_grassland,qr,-0.0145167538199909,-0.0062863418918995,0.0,0.0352974359103079,0.0469772184089479,0.0020152357926532,0.0469772184089479,3.807354922057604
kc_grassland,tws,0.0017714699651325,-0.0042576858149631,0.0129889784502097,0.009429185911359,0.0492203157431589,0.002142063950515,0.0492203157431589,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrNonPaddy,potevap,-0.0010506593647395,-0.0007565960995705,0.0016894847022577,0.0597946412629697,0.0472207628728008,0.0013931005281023,0.0472207628728008,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,-0.0015647155453505,0.0078340318223901,0.0,0.0547522698739271,0.048825375606999,0.0027513013662394,0.048825375606999,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0013189064811861,0.0002120185860752,0.011655209411594,0.0784386082700598,0.0487311249662168,0.0013719706358495,0.0487311249662168,3.807354922057604
kc_irrNonPaddy,tws,-0.0024185510694929,0.0002738311412184,0.0,0.0085542939709115,0.0478434174561617,0.000683455888171,0.0478434174561617,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0085442392710242,-0.0131030466952137,0.0,0.0110429872918997,0.048477175787668,0.0030375712015658,0.048477175787668,3.807354922057604
interceptcap_irrNonPaddy,tws,0.023524008335654,0.0044129799829275,0.0,0.0084618976771575,0.0488829590400158,0.0011976303984872,0.0488829590400158,3.5849625007211565
kc_irrNonPaddy,evap-total,0.0048357232309077,0.0037179692631994,0.0109691485435989,0.0416804311143237,0.0512256113142161,0.0025104593819212,0.0512256113142161,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0053921976253343,0.0139750059120581,0.0016578751201157,0.0089583452239095,0.0513509900043728,0.0025123648106876,0.0513509900043728,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,0.0128597590090539,0.0144588604015496,0.001985088079877,0.0519850539500434,0.0469141095612021,0.0031413051215164,0.0469141095612021,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0015785676332648,-0.0026889840296015,0.0002179708499321,0.0361858113337471,0.0495748676403676,0.00195210074392,0.0495748676403676,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0130319529822847,0.0133674393746774,0.0049632585186971,0.0463055631922749,0.0500019954075023,0.0016258803804146,0.0500019954075023,3.807354922057604
kc_irrNonPaddy,qr,-0.0111660959527413,-0.0097582000960389,0.0061696254117764,0.0344366143832071,0.046931050173315,0.0020286384629453,0.046931050173315,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,-0.0017532521343208,-0.0095530577792497,0.0059904664479644,0.0384186461497686,0.0460061759448163,0.0031005112375684,0.0460061759448163,3.5849625007211565
interceptcap_irrNonPaddy,qr,0.0018262264572041,-0.0042426531410088,0.0043733300670716,0.0307695860860923,0.0474937607834081,0.0015341648439608,0.0474937607834081,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0023395601732361,-0.0024919832959237,0.0011794385006531,0.0372061065306642,0.0454660836736682,0.0009876866605591,0.0454660836736682,3.807354922057604
kc_irrNonPaddy,qtot,-0.0137105288351894,-0.013689728809042,0.0021585742337029,0.0507590312426745,0.0487474696924113,0.0028864401406877,0.0487474696924113,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0102538405871053,-0.0110390870161305,0.0,0.0693202856168249,0.0492221097445488,0.0037324724337907,0.0492221097445488,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0024605945322301,-0.0009405612029724,0.0001480320773339,0.058708150077651,0.0489934073669741,0.0034889732468928,0.0489934073669741,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0030797520080439,0.0050541427078384,0.0110727285723051,0.0862534745441615,0.0508294601394901,0.0061114986658363,0.0508294601394901,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0023514320203261,-0.0004283131250609,0.0,0.042825595413352,0.0489417811703794,0.0018126991911735,0.0489417811703794,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0124192697029744,-0.0129652427160095,0.0056628159106839,0.0599078977063411,0.047693563332754,0.002453879697751,0.047693563332754,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0040085932897547,0.0074397088470629,0.0015780907189455,0.039820406328134,0.0485914145581213,0.0039320020830184,0.0485914145581213,3.807354922057604
interceptcap_irrPaddy,qr,0.0034903650347581,-0.0012996754506864,0.0054212380361038,0.0302164543911106,0.0500447117456458,0.0007406692698591,0.0500447117456458,3.5849625007211565
rootFraction2_irrNonPaddy,potevap,0.0111115241237576,0.0082388252489019,0.0,0.0846309679216264,0.0486542918725397,0.0006490594433922,0.0486542918725397,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0005776294370307,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,3.611333179109888e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,tws,0.0134132359833191,-0.0045824639314346,0.0058757339287902,0.0093681608371146,0.0517909711930213,0.0036956638757642,0.0517909711930213,3.807354922057604
interceptcap_irrPaddy,qtot,0.0159143662700472,0.0121675303709269,0.0,0.043600710468491,0.0496355771423298,0.0017679213822487,0.0496355771423298,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,-0.0088389677700503,-0.0050732163106321,0.005567795947722,0.0604597346968027,0.0486936316759965,0.0020000754419789,0.0486936316759965,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,0.0022559600909165,0.0035672962348925,0.0020857208499478,0.0864254952411967,0.050643569027993,0.0068897505470878,0.050643569027993,3.807354922057604
interceptcap_irrPaddy,potevap,0.0001985659612921,-0.0002023978051114,0.0,0.0590570150518142,0.047892859029806,0.0014690522910215,0.047892859029806,3.5849625007211565
rootFraction2_irrNonPaddy,evap-total,-0.0077877617847286,-0.0165691364067558,0.0106208561398188,0.0510937433826662,0.0502108566915571,0.0032579259722948,0.0502108566915571,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0001341612083178,0.0126114184174626,0.0,0.0096302235622785,0.0528421309792343,0.0089243123766983,0.0528421309792343,3.807354922057604
interceptcap_irrPaddy,tws,-0.0006903423275082,0.0015106017855003,0.0049411129592273,0.0082345140450925,0.0488144880649914,0.0013383968428124,0.0488144880649914,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0048910197737854,0.0097677247811915,0.0089627207401079,0.038555710921465,0.048685542019945,0.0016068930378842,0.048685542019945,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.0019976100662692,0.0037263582098983,0.0,0.0506996238184353,0.0486091148815063,0.0026637409259139,0.0486091148815063,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0004148884932048,-0.0048549946848128,0.0,0.0369469873906999,0.0486696793046725,0.0008628006230896,0.0486696793046725,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,7.257875226096555e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0116374760563476,0.0156295756928838,0.0,0.0475230676089364,0.0480958333536429,0.0020928291824511,0.0480958333536429,3.807354922057604
kc_irrPaddy,qtot,0.0017638058959984,0.005944981978054,0.0,0.0505813808453018,0.0490363015176611,0.0027763688218908,0.0490363015176611,3.807354922057604
kc_irrPaddy,potevap,-0.0069441052915688,-0.0058280126062509,0.0024042069142735,0.0698071496424154,0.0478055869067572,0.0013710121382365,0.0478055869067572,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0009735766198743,0.0069680820330093,0.0003043719600217,0.0592124467401057,0.0492823831526667,0.0029860947987926,0.0492823831526667,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0031983189809984,-0.010617715295957,0.0090594453443495,0.085867704755503,0.049861734856393,0.0027210596638734,0.049861734856393,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0098446636830577,0.0003416900242271,0.0,0.0376831877129967,0.0490994443210238,0.001863897985308,0.0490994443210238,3.807354922057604
kc_irrPaddy,tws,0.0003590964595983,-0.0102390926008053,0.0008117971008729,0.0094431396422857,0.0496429226904928,0.0010175776927322,0.0496429226904928,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,2.1662302647995624e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0020758589167447,0.0040642933151115,0.0054447288870083,0.0097463700301084,0.0486095909634921,0.0019021817526733,0.0486095909634921,3.5849625007211565
kc_irrPaddy,evap-total,-0.0109123552970058,-0.0077903276625526,0.0,0.0423806504809879,0.0503683355036953,0.0027055686544983,0.0503683355036953,3.807354922057604
rootFraction2_irrPaddy,evap-total,0.0072717405416696,0.0100258201048976,0.0,0.0512300295604721,0.0480634194317471,0.0014245696290782,0.0480634194317471,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0004406727449564,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0045125416264859,0.0013563399191418,0.0002558717407419,0.0572474642122975,0.0497939158718117,0.0016512326500884,0.0497939158718117,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0047993416210602,0.0015814100796227,0.0,0.078608441689794,0.0500747392228941,0.0029644202895936,0.0500747392228941,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qr,0.0010703978561121,0.00643313466746,0.0,0.0347436459960353,0.0456883798459885,0.0014082438416901,0.0456883798459885,3.807354922057604
rootFraction2_irrPaddy,qr,0.0214777404832583,0.0024316087386895,0.0,0.0404654004593781,0.0472893215032131,0.0015560247012341,0.0472893215032131,3.807354922057604
rootFraction1_irrPaddy,tws,0.0070992403027792,0.0137565120538615,0.0,0.0092016421789581,0.049060814902641,0.001867842046154,0.049060814902641,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0077603953489786,0.0,0.0,0.0,0.0,2.0
kSatAquifer,potevap,0.0018196131031017,0.0021724649207286,0.0,0.0511870435931877,0.0492532430851147,0.0167439784932827,0.0492532430851147,3.807354922057604
recessionCoeff,qtot,-0.0026980863584056,0.0031084204658577,0.0,0.0335011460482648,0.049509688487605,0.0029319975979941,0.049509688487605,3.807354922057604
recessionCoeff,potevap,-0.0075685439388687,-0.0129514194825572,0.0,0.0422210202129968,0.0492972295705421,0.0011830357019795,0.0492972295705421,3.5849625007211565
porosity,tws,0.0026019324415245,0.0146935770843681,0.0001876373132456,0.0033215177018471,0.0503203672764374,0.0492982098397165,0.0503203672764374,3.807354922057604
kSatAquifer,tws,-0.0006828791594864,-0.0039320997349114,0.0,0.0098475932789564,0.0486511090867712,0.0168507043711962,0.0486511090867712,3.5849625007211565
cellarea30min,qtot,9.633017613331143e-05,-0.0008247539187178,0.0,0.0559502701842526,0.0479432672969784,0.0185893936384307,0.0479432672969784,3.807354922057604
