input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
interceptcap_forest,evap-total,0.0093190084146533,0.0085540416618396,0.0,0.0648667013178467,0.0536136307577165,0.0050358261289169,0.0536136307577165,3.807354922057604
tasmax,qtot,0.0062253367268444,0.0113938410131726,0.006866959070197,0.0454644303060611,0.0538290998670265,0.001253381110794,0.0538290998670265,3.807354922057604
tasmin,evap-total,-0.0043090095011207,-0.0065071996516159,0.0022795437996556,0.0795039293354024,0.0567498158509258,0.0044375978681479,0.0567498158509258,3.807354922057604
kc_forest,potevap,0.0010406921717776,0.0010810323032009,0.0,0.0739115282690747,0.0507127263978269,0.0013747800577376,0.0507127263978269,3.807354922057604
tas,qr,0.0134093238618088,0.0119284288025089,0.0094007727570746,0.0389713114746814,0.0542607598704519,0.0025761416877415,0.0542607598704519,3.807354922057604
tas,qtot,-0.015169022678987,-0.0112193072329039,0.0056784543580885,0.0460946667552233,0.0571582243273958,0.0023737148208295,0.0571582243273958,3.807354922057604
rootFraction1_forest,qr,0.0054946014812475,-0.0052922158190631,0.0,0.0327043636166305,0.0527820842678888,0.0028429357857329,0.0527820842678888,3.5849625007211565
rootFraction1_forest,qtot,-0.0122217299013309,-0.0095159381362309,0.0,0.0363528075273498,0.0543026012923517,0.0033454481501227,0.0543026012923517,3.5849625007211565
tasmax,potevap,-0.0009467759766012,-0.0009132589531192,0.0043398917201047,0.0797246294886176,0.0548003674442006,0.0014464755247222,0.0548003674442006,3.807354922057604
pr,tws,-0.0047212982796738,-0.0104903090337125,0.0,0.0094769166796748,0.0545187253518936,0.0010312296398219,0.0545187253518936,3.807354922057604
minSoilDepthFrac_forest,qr,-0.0083992760557016,-0.0074038385124418,0.0,0.0397356013639654,0.0512739189375704,0.0021204946527737,0.0512739189375704,3.5849625007211565
rsds,qr,-0.001737612706933,0.0004346175696249,0.0028920968189556,0.03190534112775,0.0508835457973793,0.0013994207629758,0.0508835457973793,3.5849625007211565
huss,potevap,-0.0026809430421414,7.080864555762167e-05,0.0,0.0769974458527264,0.0537411016833376,0.0023502001807565,0.0537411016833376,3.807354922057604
rsds,qtot,0.0005315589661067,-0.0092444833465286,0.0,0.0392776245573939,0.0546976723792033,0.0019037125345942,0.0546976723792033,3.5849625007211565
rlds,evap-total,0.0017362223345512,0.0011679211231633,0.0,0.0840510683907381,0.0528713861714944,0.0015073455365194,0.0528713861714944,3.807354922057604
hurs,tws,-0.018582148443339,-0.0192638985919995,0.003963718035437,0.0111696322578362,0.0538506704805764,0.0022203947653495,0.0538506704805764,3.5849625007211565
sfcwind,tws,0.0011097509599632,-0.0048561174303782,0.0091823431276001,0.0131517131317193,0.0557680043176942,0.0030911545840303,0.0557680043176942,3.807354922057604
rsds,potevap,0.0082752825303604,0.0088233640780076,0.005831340118835,0.0637640032194105,0.0538917622038372,0.0015439659558834,0.0538917622038372,3.807354922057604
hurs,evap-total,0.0064625843459811,0.007642051607886,0.0065646674506529,0.0563595840597233,0.0532265306221679,0.0010065190484576,0.0532265306221679,3.807354922057604
huss,tws,0.0052626241390567,0.0049088375621995,0.0,0.013090699400932,0.0529800975140482,0.0024969004504419,0.0529800975140482,3.807354922057604
sfcwind,evap-total,0.0115325424198976,0.0130373161775265,0.0,0.0779549360492527,0.0546637380009514,0.0013015776018418,0.0546637380009514,3.807354922057604
rlds,qr,0.0010599239316243,0.0066910258671049,0.0002261882384431,0.0375534761327305,0.0538564217787078,0.0020131035308913,0.0538564217787078,3.807354922057604
rlds,qtot,0.0042391533751147,-0.0095199289747526,0.0066460529405594,0.0453895842611929,0.0546226901613834,0.0017791633341661,0.0546226901613834,3.807354922057604
huss,evap-total,-0.0045261112200021,-0.0028639738471724,0.0066835083849419,0.0841401898915309,0.0529146815503847,0.0016630705808159,0.0529146815503847,3.807354922057604
rsds,tws,-0.0037045924116311,0.0031200687014793,0.0038757488775749,0.012041590184102,0.0514727420554701,0.0011641055705837,0.0514727420554701,3.807354922057604
rlds,potevap,-0.0046962233791314,-0.0026371643921966,0.0,0.0763231137018225,0.0554259990471635,0.0016338966391114,0.0554259990471635,3.5849625007211565
sfcwind,qr,0.0055329114639614,0.0102852352602142,0.0,0.0361390035450879,0.0526996770025088,0.0028689825153349,0.0526996770025088,3.5849625007211565
rsds,evap-total,0.0014701305156697,0.0045267649023635,0.0109571966788033,0.0670084799804398,0.0524906528580567,0.0016188481173649,0.0524906528580567,3.807354922057604
hurs,qr,0.0049844365569558,0.0065618921434414,0.0146454919406533,0.0310830194400412,0.0548436219216702,0.0045243425677176,0.0548436219216702,3.807354922057604
sfcwind,qtot,0.0069256525319649,0.0037597969150456,0.0091588101197492,0.0441499105023818,0.0525652398335215,0.0019119452735657,0.0525652398335215,3.5849625007211565
hurs,qtot,0.0122739973843903,0.0131655979651025,0.0011247490739423,0.0349354726082902,0.0548746888679854,0.0031153492286895,0.0548746888679854,3.807354922057604
hurs,potevap,-0.0020899753056777,-0.0085954829272821,0.0070560430327333,0.0540949023853679,0.0548748283301542,0.0016894964941422,0.0548748283301542,3.807354922057604
huss,qr,-0.0149656355744487,0.000327465964397,0.0044083902277733,0.0378976034007575,0.0558001286994216,0.0058075089471378,0.0558001286994216,3.807354922057604
huss,qtot,-0.0001946366993056,-0.0097683861131668,0.0,0.0443870145823667,0.0537462297129084,0.0019612359860357,0.0537462297129084,3.807354922057604
sfcwind,potevap,0.0036414697916934,0.0056515350198162,0.001154414481121,0.0725715985538473,0.0539214005672895,0.0010496333903042,0.0539214005672895,3.807354922057604
rlds,tws,-0.0053841333331175,0.0031739914818345,0.0,0.0136888321096821,0.0539659999174956,0.0013016092519799,0.0539659999174956,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0085837316180863,0.0068285423903815,0.0036667224830075,0.0462217525975224,0.0552178716872955,0.0051986600728126,0.0552178716872955,3.807354922057604
interceptcap_grassland,qr,-0.0141482151887377,-0.0024410102576495,0.0,0.030778934949084,0.051749656636889,0.0022649968736325,0.051749656636889,3.807354922057604
interceptcap_grassland,qtot,-2.6127513639202272e-05,0.0035084620092377,0.0,0.0372289814397677,0.0576419314011752,0.0076564807156248,0.0576419314011752,3.807354922057604
rootFraction2_forest,qr,-0.0003123200342778,-0.0087658565310192,0.0006774449049791,0.0356856028188507,0.0512844018546201,0.0017845360957289,0.0512844018546201,3.5849625007211565
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0112329549722861,-0.005788403281342,0.0,0.0398216951488687,0.05246400916408,0.0024770965756467,0.05246400916408,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0073785958570233,0.0122816318890553,0.0,0.0818176318681978,0.052153639386979,0.0011667710339544,0.052153639386979,3.5849625007211565
interceptcap_grassland,potevap,-0.0014310648115772,0.0005147311117783,0.000745401059671,0.060776303357912,0.0527810284253943,0.0016245987080581,0.0527810284253943,3.807354922057604
rootFraction2_forest,potevap,-0.0021634376345184,0.002452011304951,0.0031741800968507,0.069591998278607,0.0551142327646917,0.0020355022126935,0.0551142327646917,3.5849625007211565
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0117031516915995,0.0072713509394446,0.0,0.0131333672927927,0.0526030696524983,0.0016338489646767,0.0526030696524983,3.5849625007211565
interceptcap_grassland,tws,-0.0072980283977229,-0.0023110095858136,0.0031182363741839,0.0124126011213251,0.0556524448158166,0.0017578533098046,0.0556524448158166,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0005241554281368,-0.0002302429697748,0.0,0.0900263123469947,0.0530239157276889,0.002950396432862,0.0530239157276889,3.807354922057604
rootFraction2_forest,tws,-0.0010801839713218,-0.0038055238723495,0.0088875862476935,0.0135404299051216,0.0545340462745358,0.0012321804312007,0.0545340462745358,3.807354922057604
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0197364899957004,0.0210585651259999,0.00164536727529,0.065120677219025,0.0560922904750263,0.0043610661526003,0.0560922904750263,3.807354922057604
rootFraction2_forest,evap-total,0.0083106964739183,0.0076305833377635,0.0094548903389277,0.0744030299484097,0.0522872490684595,0.0011689450057365,0.0522872490684595,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.00075542557772,0.0125121408243124,0.0036089558208249,0.0395203647868401,0.0522862579942275,0.003003281961262,0.0522862579942275,3.807354922057604
kc_grassland,tws,0.014708211808243,-0.0054124168361437,0.0124025545255257,0.0133032201042714,0.055262580730761,0.0021603025004153,0.055262580730761,3.807354922057604
rootFraction2_grassland,tws,-0.0047917975043412,0.0120707168991922,0.0,0.0135680054397435,0.0543460410148039,0.002632259577093,0.0543460410148039,3.807354922057604
rootFraction1_grassland,evap-total,-0.0091521705280009,-0.0077232146396276,0.0,0.0617747010532413,0.0533816892932494,0.0014360857422153,0.0533816892932494,3.807354922057604
kc_grassland,evap-total,0.0132446297745044,0.0128635132231122,0.0,0.0798465432988367,0.0539052967348239,0.0023060219463669,0.0539052967348239,3.5849625007211565
rootFraction2_grassland,evap-total,-0.0028587165161868,-0.0125832501505709,0.0055776784035845,0.0727261752375052,0.0536886943086333,0.0014562477298835,0.0536886943086333,3.807354922057604
maxRootDepth_grassland,qr,,,0.003007997395577,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0015964877604182,-0.0012822825749698,0.0,0.0317728262720022,0.0508480138354265,0.0020295998223501,0.0508480138354265,3.5849625007211565
rootFraction1_grassland,qtot,-0.0091390249830956,0.0026053892281669,0.0,0.0364755975414613,0.0541548583316265,0.0024994995704934,0.0541548583316265,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0079522883367438,0.0076540570810813,0.0074115281373261,0.0352826930333222,0.0541985667754034,0.0041560990285709,0.0541985667754034,3.5849625007211565
kc_grassland,qtot,-0.0011450566658609,0.0065589955924027,0.0,0.0418142287593191,0.0564231499321473,0.0056381430828987,0.0564231499321473,3.807354922057604
rootFraction2_grassland,qr,0.0019939845421466,0.0036663501626463,0.0054085741728746,0.0358437657341832,0.0529599358226851,0.0034816946914826,0.0529599358226851,3.807354922057604
rootFraction1_grassland,potevap,-0.0093997064927009,-0.003488086930923,0.0068495015686043,0.0595455147907127,0.0526013858691002,0.0017997903028156,0.0526013858691002,3.807354922057604
rootFraction2_grassland,qtot,-0.0047552948974826,-0.0064070820516238,0.0017351747021869,0.0420974170681432,0.0572944648877687,0.0066550201207732,0.0572944648877687,4.0
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,0.0003966002816852,-0.0011102815902384,0.0036420673587134,0.0736216573990619,0.0534386424018945,0.0023158176677351,0.0534386424018945,3.807354922057604
rootFraction2_grassland,potevap,-0.0045564555193943,-0.0013488896999984,0.0043691341690719,0.0680670732690417,0.0541921155812478,0.0025739336715959,0.0541921155812478,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0071708565730779,-0.0062006982157778,0.0,0.0117028315668916,0.0538970105433219,0.0021001307418198,0.0538970105433219,3.807354922057604
kc_irrNonPaddy,tws,0.0036939506235113,0.0177080173141412,0.0,0.0136983386167421,0.0530906234128245,0.0011983797970009,0.0530906234128245,3.321928094887362
interceptcap_irrNonPaddy,potevap,-0.0023997630614164,-0.0074842434334754,0.0,0.0620705631506097,0.0534572681733849,0.0028959843019808,0.0534572681733849,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0105594561929381,0.0050525209902921,0.0,0.0145862013641495,0.0513859510817234,0.0020864964118821,0.0513859510817234,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0012721060279428,-0.0070353158082361,0.0,0.0127623628879131,0.0535945935220775,0.0030270542627886,0.0535945935220775,3.807354922057604
kc_irrNonPaddy,evap-total,0.0028080406493507,0.0002675347082071,0.0040269449420682,0.0787433972574429,0.0551746389585365,0.0011406315919826,0.0551746389585365,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,0.0093840559409234,0.0086178395949248,0.0,0.089783580181258,0.0521343571033295,0.001974823698986,0.0521343571033295,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,0.0094352298015542,0.0126244549298302,0.0072343270843884,0.0644588837072059,0.0539081168681645,0.0030341820401346,0.0539081168681645,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0088225037092073,-0.0073901222789918,0.0,0.0121792758099685,0.0547421486930711,0.0020286583723097,0.0547421486930711,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.0059830625956099,0.0131894799054507,0.0,0.0667024500706872,0.0545513774090727,0.002035599296512,0.0545513774090727,3.5849625007211565
kc_irrNonPaddy,qr,-0.0095961307110942,-0.0039360518842831,0.0,0.0359903453272716,0.0544978321864532,0.0033050234944262,0.0544978321864532,3.5849625007211565
kc_irrNonPaddy,qtot,0.0067931137575713,-0.000355856364706,0.005208558795898,0.0425095078896025,0.0550233630567513,0.0013251087968625,0.0550233630567513,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0057939325368849,-0.0056733028799299,0.0029752023285078,0.0401717862897045,0.0501280020548617,0.0025717139628656,0.0501280020548617,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0018853027490829,0.0044309754947206,0.0002867754232713,0.0314552222740323,0.0507039746119338,0.0018500526442133,0.0507039746119338,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,-0.0064605702181751,0.0106907196577831,0.0031917951083659,0.0442565330706215,0.0540524090565164,0.0051391846755672,0.0540524090565164,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0033872230690057,-0.007107454458818,0.0097423557204523,0.0377136913288983,0.0524701147175311,0.0009690212987638,0.0524701147175311,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0129331728366905,-0.0154315837479722,0.0038857328905415,0.0738793226906332,0.0524609533648946,0.0029614829392294,0.0524609533648946,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,0.0015893205279305,9.723225790649746e-05,0.0034937318051904,0.0833976287916838,0.0522780570701826,0.0025164895331516,0.0522780570701826,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,-0.0132701656008873,-0.0010289121404723,0.0058447643277288,0.0582937801521403,0.0571151341801558,0.0060974257843912,0.0571151341801558,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0040897635643389,-0.0084579410691834,0.0,0.0320895454318565,0.0535523715632329,0.002784023789823,0.0535523715632329,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0003135702162419,-0.0093126079425217,0.0,0.0372639468676525,0.0538609630449846,0.0008131054074731,0.0538609630449846,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0046133622114893,0.0079537305033071,0.0,0.0634052988046413,0.0556528564749383,0.0045976136383946,0.0556528564749383,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.010264774866319,-0.0088493099858163,0.0025094019584059,0.0373939515771631,0.0541240643340256,0.0032272133377708,0.0541240643340256,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0090632033512279,-0.0152439100584883,0.0,0.0414770163770689,0.0527610896560587,0.0011583559936583,0.0527610896560587,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0008043191275173,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0008087388468689,0.0019883998652095,0.0,0.0668302066978858,0.0533578197008031,0.001340549842154,0.0533578197008031,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0043771137692228,0.0044862766432598,0.0092420814773586,0.0400815467960514,0.052955058755156,0.0031880139107203,0.052955058755156,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0095859307873919,-0.0296638123013073,0.0,0.0435271252693922,0.0548142849452319,0.0028862894268459,0.0548142849452319,3.5849625007211565
interceptcap_irrPaddy,qr,0.0081078255823189,0.0115443081775472,0.0,0.0312430803191468,0.050291717980939,0.0013147266254973,0.050291717980939,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0061500577658428,0.002366473942858,0.0122392857358093,0.0382895914256521,0.0547012791625103,0.003866839548652,0.0547012791625103,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0056417131784867,-0.0078225992828024,0.0,0.0818250673567912,0.0548069916389159,0.0042628222709334,0.0548069916389159,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0111852900915792,0.0015237817695501,0.0,0.013147825913282,0.0535967334935247,0.0017319751572135,0.0535967334935247,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0072440287702149,-0.008090454933647,0.0050850426178437,0.06089201839103,0.0533824330939333,0.0031443381420523,0.0533824330939333,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0007033458080929,0.0057377387853118,0.0,0.0741812363323258,0.0557163899445229,0.003389223217554,0.0557163899445229,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0037666603341945,0.0023715986596288,0.0044218131559006,0.013617403602421,0.052940732222121,0.0056872317897972,0.052940732222121,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.004642260726421,0.0049993751611298,0.0,0.0902266925647497,0.0550838784596005,0.0036522547304446,0.0550838784596005,3.5849625007211565
interceptcap_irrPaddy,tws,0.0076846067574517,0.0094472558232374,0.0,0.0119782656254277,0.0551499365115972,0.0034526159623088,0.0551499365115972,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.0110390611397945,0.0083321436274676,0.0067033439933581,0.0737605576962865,0.05415468317858,0.0012601133680697,0.05415468317858,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0030170839360462,-0.0050671463647518,0.0,0.0590057202221822,0.054709052770542,0.0018911211533567,0.054709052770542,3.807354922057604
kc_irrPaddy,qr,0.0081197975287811,0.0103412637256354,0.0001579919712391,0.0358751212684196,0.0534087009613029,0.0021691511999696,0.0534087009613029,3.5849625007211565
kc_irrPaddy,qtot,-0.0172044260878245,-0.0103365590807685,0.0,0.0416022653959719,0.0535865896378553,0.001764641694234,0.0535865896378553,3.5849625007211565
rootFraction1_irrPaddy,tws,0.0158717585274855,0.0076594983238577,0.0010736261947705,0.0125286282780651,0.0541607094188051,0.0021047260572995,0.0541607094188051,3.807354922057604
kc_irrPaddy,potevap,-0.0032439840656467,-0.0049413750330334,0.0019300700239428,0.0730374142259196,0.0548799187607451,0.0019783728966538,0.0548799187607451,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0019754642853548,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0063136472687453,0.0034591798191758,0.0,0.0360701877962633,0.052585199042058,0.0030891325838966,0.052585199042058,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0025499846454116,-0.0059530810531054,0.0,0.0639465525429349,0.0527382706559826,0.0020171794282644,0.0527382706559826,3.321928094887362
rootFraction2_irrPaddy,qtot,-0.0031149523571586,0.0025050508322204,0.0,0.0401057031848669,0.0527618694190876,0.0021362472289844,0.0527618694190876,3.807354922057604
kc_irrPaddy,tws,-0.0022273904849488,0.0026737471238376,0.0017495294698415,0.0132059953750881,0.053241676469045,0.0012098669483771,0.053241676469045,3.5849625007211565
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0026419311053375,-0.0046223063711112,0.0,0.0694670470252213,0.0521442116128009,0.0016004855850986,0.0521442116128009,3.807354922057604
kc_irrPaddy,evap-total,-0.002521979664505,-0.0070060881207153,0.0,0.0797794217979508,0.0529778166838051,0.0013324739756863,0.0529778166838051,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0043723822718267,-0.0068321834072516,0.0080234895177433,0.0330843888995424,0.0519343045772449,0.0026743718871213,0.0519343045772449,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0094066477848238,-0.0140763143470867,0.0,0.0360732931880274,0.0530699069882557,0.0016705951538941,0.0530699069882557,3.807354922057604
rootFraction2_irrPaddy,tws,-0.0073461734928402,-0.0021492037596924,0.0072403357986638,0.0128454239850539,0.0529184082783768,0.0017770895959082,0.0529184082783768,3.807354922057604
porosity,qr,-0.0040222933231837,0.0093996144019817,0.0,0.0080659864913287,0.0502277654168389,0.0493652391450856,0.0502277654168389,3.807354922057604
porosity,qtot,0.0006215565500948,0.0022320402902785,0.0044605141445814,0.0095636448755616,0.0530578226718722,0.0521834765412804,0.0530578226718722,3.807354922057604
cellarea30min,potevap,-0.0054384218282476,-0.0031703903692753,0.0,0.0820262841509181,0.0544815248858644,0.0147842946166857,0.0544815248858644,3.807354922057604
recessionCoeff,qr,0.0074745246656861,-0.0015194148844485,0.0,0.0263598746441712,0.0544411037549644,0.0027871333749582,0.0544411037549644,3.807354922057604
recessionCoeff,qtot,0.0010151451598189,0.0132067669407039,0.0004023383512832,0.0284326173638285,0.0524007088734774,0.0020013279242673,0.0524007088734774,3.5849625007211565
kSatAquifer,qr,-0.0092652482325747,-0.0101694073555214,0.009817826647267,0.0323786174328356,0.049577557788545,0.011436041047043,0.049577557788545,3.321928094887362
porosity,potevap,0.0076410284799788,0.0102182212316569,0.0,0.0102978757769006,0.054889092109465,0.0544436956507177,0.054889092109465,3.807354922057604
