input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
maxRootDepth_irrPaddy,evap-total,,,6.835522062598187e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0009860223842426,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,5.086323538361359e-05,0.0,0.0,0.0,0.0,2.0
cellarea30min,evap-total,-0.001965071892132,-0.0037253289609609,0.0062761796945185,0.0687963529384,0.0261650175981901,0.0043203755431357,0.0261650175981901,3.5849625007211565
cellarea30min,qr,0.0018433404131774,-0.0006129979509402,0.0,0.03650972075278,0.0284302646412364,0.0058739259142379,0.0284302646412364,3.807354922057604
cellarea30min,tws,-0.0002489048892783,-0.0044929103041155,0.0034173610098546,0.0289671405785005,0.0253281411329767,0.0034026397571676,0.0253281411329767,3.5849625007211565
cellarea30min,qtot,0.0134149813966757,0.0074358709788353,0.0015567718787448,0.0319467060897004,0.025350205912565,0.0042577300433896,0.025350205912565,3.5849625007211565
cellarea30min,potevap,0.0009465257042887,0.0005001595079061,0.0,0.069307063864678,0.0259666582059663,0.0051195517107181,0.0259666582059663,3.5849625007211565
kSatAquifer,evap-total,-0.0028944346693215,0.0020917408929408,0.0,0.0421682906009383,0.0263216721679063,0.0056989869205671,0.0263216721679063,3.321928094887362
