input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
hurs,potevap,0.0058274963645949,0.0032529850168585,0.0004918478254767,0.0748364773509809,0.0507330212491421,0.0016681604874878,0.0507330212491421,3.807354922057604
sfcwind,tws,-0.0015243484210164,-0.0064432469587438,0.0,0.0086402698849827,0.0478674172887077,0.0019983189851345,0.0478674172887077,3.5849625007211565
sfcwind,potevap,0.0143141520536957,0.0166082069989639,0.0,0.0613366657968474,0.0474817322765994,0.0023659587674787,0.0474817322765994,3.807354922057604
rlds,tws,-0.0043283419372253,0.00184992124157,0.0,0.0095070066327287,0.0490669585585301,0.0009468056108357,0.0490669585585301,3.807354922057604
rlds,potevap,0.0036089967752489,0.0057984915218501,0.0,0.0780316191728829,0.049168185412261,0.0025640935710592,0.049168185412261,3.807354922057604
rsds,evap-total,0.007635064517295,0.0023675641903905,0.0051876062616607,0.044792146780871,0.0496861039499788,0.0024791922871115,0.0496861039499788,3.807354922057604
rsds,qr,-0.0086680737496009,0.0117422876559865,0.0,0.0350697497450793,0.049231921726226,0.0018957285378332,0.049231921726226,3.807354922057604
hurs,qtot,-0.0131996116730726,-0.0118930057041425,0.0,0.0534469642389636,0.0486563257468679,0.001399896207928,0.0486563257468679,3.5849625007211565
sfcwind,qtot,-0.0001172021558448,0.0052802428120089,0.0,0.0447501668585731,0.0506272268438516,0.0020839872147263,0.0506272268438516,3.5849625007211565
rlds,qtot,0.0042287111960583,0.0011158798220371,0.0,0.0572511346614115,0.0495053596246874,0.0018963260624836,0.0495053596246874,4.0
hurs,evap-total,0.0063409742925917,0.0060830654415961,0.0,0.0438609536482995,0.0477737609129532,0.0018156323637042,0.0477737609129532,3.5849625007211565
hurs,qr,0.001014352524823,-0.0101152193320989,0.0,0.0350676305969196,0.0475834409197725,0.0016924089254204,0.0475834409197725,3.807354922057604
sfcwind,evap-total,0.0078835533755407,0.0080081565854555,0.0,0.0374569977633166,0.0486959914708233,0.0012660710991038,0.0486959914708233,3.807354922057604
sfcwind,qr,-0.0084792540510481,-0.0072557874915828,0.0037955107213116,0.0303615244228887,0.0489686960479511,0.0018610162978414,0.0489686960479511,3.5849625007211565
rlds,evap-total,0.0044949668990495,0.0040485460351849,0.0,0.0464983462296736,0.047730915136802,0.0010488575408409,0.047730915136802,3.807354922057604
rlds,qr,0.0122599982251439,0.0040248855958085,0.0046530439055487,0.0381346793113046,0.0499177207195215,0.002148157896391,0.0499177207195215,3.5849625007211565
huss,tws,-0.0027509287548164,-0.0006278157445274,0.0019216591039636,0.0088990126154888,0.0491340928303178,0.0021052460961026,0.0491340928303178,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0029392338440331,-0.0078372379331826,0.0068110145218627,0.0528215812707445,0.0482130494936664,0.0015120689905002,0.0482130494936664,3.807354922057604
minSoilDepthFrac_grassland,qr,-0.0090035927868107,-0.0072375952621939,0.0002071523184739,0.0393476174972675,0.0472648558608368,0.0009082327501112,0.0472648558608368,3.807354922057604
rootFraction2_forest,evap-total,-0.0075714713145563,-0.0083469694338869,0.0,0.0510017741175901,0.0489982157028895,0.0010353543921226,0.0489982157028895,3.807354922057604
rootFraction2_forest,qr,0.0230987078751312,0.0054972038640996,0.0024223294728349,0.0398582514808828,0.0457877810785073,0.0012811731714693,0.0457877810785073,3.807354922057604
interceptcap_grassland,qtot,-0.0043937344009936,-0.0025502900680182,0.0,0.0442588180141246,0.04872553700646,0.0007700155937378,0.04872553700646,3.807354922057604
interceptcap_grassland,evap-total,-0.003891280632502,-0.0046914919705212,0.0,0.0360607122327121,0.0499585345410197,0.0027303230539211,0.0499585345410197,3.807354922057604
interceptcap_grassland,qr,-0.0017618788319633,-0.0055049308341933,0.0001378609438518,0.029951893804211,0.048038301793327,0.0027618805265027,0.048038301793327,3.807354922057604
maxRootDepth_forest,tws,,,0.0003889346508771,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,0.0104813609457977,0.005141165449144,0.0001752387889952,0.0087411151956245,0.0477076766208413,0.002038878762496,0.0477076766208413,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0080043524064121,0.0099104111252544,0.0,0.0101070372597805,0.0488274798947742,0.0031191435285531,0.0488274798947742,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0088578986346717,0.0119863346819052,0.0045453387616145,0.0893665298603824,0.0492348558400372,0.0028653806719368,0.0492348558400372,3.807354922057604
rootFraction2_forest,tws,0.0145264950748636,-0.0053058550405541,0.0,0.0094193342201982,0.0513664061319455,0.0048977951058284,0.0513664061319455,3.807354922057604
maxRootDepth_forest,qtot,,,1.619947988140691e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,-0.0079552720705187,-0.007022164869821,0.0,0.0835254592455638,0.0497394043452622,0.0008691300182688,0.0497394043452622,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0008634187119746,0.001443476096287,0.0040740839716093,0.0592293351241479,0.0482525585644846,0.0017814228724366,0.0482525585644846,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0030744732204048,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0035521369687284,-0.0044236400793294,0.0,0.0589987824354505,0.0490784188304738,0.0027319420267796,0.0490784188304738,3.807354922057604
interceptcap_grassland,potevap,0.0065702156875224,0.0100977909931116,0.0,0.058706348708065,0.0501541738799152,0.0040614327632313,0.0501541738799152,4.0
rootFraction1_grassland,evap-total,0.0124314151642834,0.0101186566761088,0.0143951562479127,0.0479107207179303,0.0501819464071743,0.002893499909583,0.0501819464071743,3.807354922057604
kc_grassland,qr,-0.0096629744290859,-0.0072498254046454,0.0,0.0342128151738416,0.0476389907893646,0.0017572049589722,0.0476389907893646,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0038711019811995,0.0014388482602017,0.0,0.0364829861670531,0.0491511579732019,0.0020413636245671,0.0491511579732019,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.005391912149911,0.0079238062819743,0.0093153804532803,0.0096729061179452,0.0467114680170073,0.0011382615439529,0.0467114680170073,3.807354922057604
rootFraction2_grassland,potevap,-0.0205918274356442,-0.0168739479249469,0.0001593036488669,0.0845926545375518,0.0484220617600357,0.0012487605464497,0.0484220617600357,3.5849625007211565
rootFraction2_grassland,qtot,-0.0069743216236983,-0.0074914581747506,0.0077316445486932,0.0595217342978839,0.0508147502780153,0.0039283265683609,0.0508147502780153,3.807354922057604
kc_grassland,tws,-0.0007209029571504,-0.0098277631043945,0.0,0.0094518045971447,0.0487228334736146,0.0024157200508096,0.0487228334736146,3.807354922057604
rootFraction2_grassland,evap-total,0.0137112314435083,0.0073834972775179,0.0,0.0503851820250482,0.0494973238235868,0.0036644203413562,0.0494973238235868,3.807354922057604
rootFraction1_grassland,tws,-0.0053516073728646,-0.0060385821586259,0.0,0.0094415666984842,0.0479584979924362,0.0018735008034676,0.0479584979924362,3.807354922057604
kc_grassland,potevap,-0.000677986610725,0.0038309363616909,0.0005089162770159,0.0695443621538786,0.0486637442270926,0.0011849863219289,0.0486637442270926,3.5849625007211565
rootFraction2_grassland,qr,0.0050123112584377,-0.0054878905081981,0.0064707315960106,0.0391990234843409,0.0503852963759323,0.0031983721345683,0.0503852963759323,3.807354922057604
maxRootDepth_grassland,tws,,,0.0004017956371336,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0086127134007028,-0.0049193771447749,0.0,0.0782835607563319,0.0507033104494844,0.0013282576486213,0.0507033104494844,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,-0.0050006991147083,-0.0003793121583783,0.0,0.0511846931812201,0.0483241545866146,0.0012245474563349,0.0483241545866146,3.807354922057604
rootFraction1_grassland,qtot,0.0052262022097567,-0.0020650991131025,0.0,0.0568093750327589,0.0497813760190136,0.0034908314275346,0.0497813760190136,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,0.0122556274957698,0.0129146418461131,0.0105599255341042,0.0422537846732263,0.0515875805603939,0.0035457648294135,0.0515875805603939,4.0
minSoilDepthFrac_irrNonPaddy,qr,0.0083059256757183,0.0068023473731519,0.0031935474118673,0.039122514222893,0.0484260386840256,0.0043046579051795,0.0484260386840256,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0142524026810384,-0.0120417193172548,0.0,0.0362957284478377,0.0487883100265186,0.002897081762007,0.0487883100265186,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0050369274795374,-0.0048845092076462,0.0,0.0307067751772721,0.0465797870617624,0.0024438633149633,0.0465797870617624,3.5849625007211565
kc_irrNonPaddy,qr,-0.0047158962192124,-0.0033737734489152,0.0020384225113625,0.0336871943879869,0.0477229815022388,0.002310635180326,0.0477229815022388,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0018959632180804,0.0040672774790048,0.0,0.0093267806191685,0.048065941589745,0.0010217023748323,0.048065941589745,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0032840290316929,-0.0008803065635383,0.0,0.0771771255565112,0.048199816014436,0.0018776230773941,0.048199816014436,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0088768076323512,-0.0056217063801934,0.0043484390676944,0.0556185698199097,0.0487561108438133,0.000713550677564,0.0487561108438133,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,0.0046291822147511,-0.0050031066856525,0.0,0.0096108793639056,0.049824295450056,0.0039224635053622,0.049824295450056,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0046063520306529,-0.0091417253741242,0.0028252421901022,0.0864943073928725,0.0481999964008583,0.0045815458754318,0.0481999964008583,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,0.0004011865716359,-0.0023882048701895,0.0,0.0472725072825496,0.0461538464059196,0.000931135289248,0.0461538464059196,3.807354922057604
kc_irrNonPaddy,tws,-0.0053346895384617,-0.0017680452816509,0.0,0.0090811443994674,0.0486944674923751,0.0026078244209308,0.0486944674923751,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0054965694724093,-0.0006380900260383,0.0023478156863916,0.0081276914933826,0.04887701106326,0.0017154744880715,0.04887701106326,3.5849625007211565
interceptcap_irrNonPaddy,potevap,-0.0023471985566787,-0.0025198827326737,0.0055827428606649,0.0589351511544844,0.0485847539257806,0.001188006620631,0.0485847539257806,3.807354922057604
kc_irrNonPaddy,potevap,0.0013984009572658,0.004571385497329,0.0,0.0700595422576193,0.0494991821399163,0.0009396772560975,0.0494991821399163,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0067054744089754,0.0007044022295445,0.0,0.0364461131684784,0.0470847041567142,0.0012741994656907,0.0470847041567142,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0018414165456679,0.0057966692021658,0.0059915197082922,0.0599667603874327,0.0484045338878481,0.0046745692083668,0.0484045338878481,4.0
kc_irrNonPaddy,qtot,0.0002056557393412,0.0041447099751232,0.0051179166190387,0.0520913016071943,0.0496185849841436,0.0019354258803432,0.0496185849841436,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0123899710950176,-0.0131634910133439,0.0025364296058167,0.0447346277922774,0.0491814602955627,0.0015093527542206,0.0491814602955627,4.0
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0064018632563953,-0.0031885267581571,0.0,0.0519672272535899,0.0473670686081484,0.0023744149283485,0.0473670686081484,3.807354922057604
kc_irrNonPaddy,evap-total,-0.010458872926861,-0.0111363667038381,0.0041705990461728,0.0420430855932775,0.0499774874051482,0.0034440354169167,0.0499774874051482,3.5849625007211565
rootFraction2_irrNonPaddy,tws,0.0095475556383798,-0.0130363674437719,0.0042114499162195,0.010424498109136,0.050297139228765,0.0026855468327232,0.050297139228765,3.5849625007211565
rootFraction2_irrNonPaddy,potevap,-0.0042140896795729,-0.0041365046885281,0.006103977767613,0.0857614636121531,0.0474223479820758,0.0014144532833956,0.0474223479820758,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,0.0108580889838183,0.0110970728999628,0.0,0.0516880780836481,0.0496377818955518,0.0061533076570328,0.0496377818955518,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,-0.0085650269024824,-0.0012787605853085,0.0,0.0394961546120162,0.0482016643931883,0.0035099515015166,0.0482016643931883,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.005432764342149,-0.0057725991464252,0.0,0.0594126331600399,0.0486014676564787,0.002173232824927,0.0486014676564787,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0008711638298454,-0.0006546348612647,0.0070461114487025,0.0515865862939566,0.0481174703400228,0.0013514582523856,0.0481174703400228,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004153662166683,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,5.102891640917928e-05,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0020012737907367,0.0026519518807323,0.0,0.0082513697474513,0.0494544908935466,0.0012633707225977,0.0494544908935466,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0027224655142399,-0.0075006199486212,0.0058135307068605,0.0381509112418541,0.0505250198548911,0.0042496490803486,0.0505250198548911,3.5849625007211565
interceptcap_irrPaddy,potevap,0.0004106517595049,0.0024876588712897,0.0,0.0586825838454034,0.0483868646640258,0.0014557308981689,0.0483868646640258,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,-0.0025533681341977,-0.0049942384584841,0.0056951147941983,0.043940669069723,0.0501431622472137,0.0035971356982536,0.0501431622472137,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0032435579260163,6.46908948038798e-05,0.0013619234931692,0.0107001330604327,0.051123877937096,0.0056485120601603,0.051123877937096,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0016252581449287,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,-0.0007697307721771,-7.544258568930219e-05,0.0,0.0369871753975931,0.049320872818747,0.0020048616209802,0.049320872818747,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,0.0009411793798476,-0.0021312997020024,0.0085430275834257,0.086602525362644,0.0484629858314486,0.0042323709820091,0.0484629858314486,3.807354922057604
interceptcap_irrPaddy,qr,-0.0025858506301962,0.0005506549836886,0.0124510291597905,0.0306461956942522,0.0501082560762768,0.0025349181272056,0.0501082560762768,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.0172523670586879,0.0126481116742757,0.0040107360236971,0.0597797398149312,0.046211612600675,0.0018652878860512,0.046211612600675,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0023397892836205,0.0065099312171984,0.0,0.0586177169158087,0.0486566292177643,0.0023072760281485,0.0486566292177643,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0027715066527618,-0.0021072141209976,0.0,0.077982939718628,0.0476144721362229,0.0024250147359201,0.0476144721362229,3.807354922057604
kc_irrPaddy,evap-total,-0.0159387898966663,-0.0117161526609847,0.008371153251975,0.0416398899808343,0.0494821587171615,0.0009164566770475,0.0494821587171615,3.807354922057604
kc_irrPaddy,qr,-0.0069771785488233,-0.0027655699474976,0.0,0.0340477736994781,0.0498493422816381,0.0036753622828371,0.0498493422816381,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,9.679774393812728e-05,0.003301239720353,0.0,0.0509677706549814,0.0489493907486374,0.0010978867205591,0.0489493907486374,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0096331952430584,0.0089745324474892,0.0034712723447443,0.0558273680247409,0.0478244661142771,0.001553999154944,0.0478244661142771,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0044836268685051,-0.0073848273957118,0.0,0.0387044301609396,0.0448233668398067,0.0015339394467811,0.0448233668398067,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0072854734753569,0.0082124394946856,0.0038917907896598,0.0463780914923627,0.04792478724535,0.0017399651707705,0.04792478724535,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.00367161941387,-0.0030820903637449,0.0,0.0358727034350284,0.0488563720920747,0.0029849320607745,0.0488563720920747,3.807354922057604
kc_irrPaddy,tws,-0.0041323622909209,0.0025530566964973,0.0048368986880662,0.009564460205624,0.04972172287939,0.0020265657080919,0.04972172287939,3.807354922057604
kc_irrPaddy,potevap,0.0106669787107419,0.01053478447186,0.0022638320816756,0.070811623998295,0.0479678653057021,0.0018935194179757,0.0479678653057021,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0004818116265039,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0001017337454184,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0081831383481645,0.0013148983579225,0.0,0.0098462407440795,0.0503728847572008,0.0051265322730968,0.0503728847572008,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0092783891146066,-0.0080260317370355,0.0,0.0847335071486524,0.0491081327631172,0.0023856473181962,0.0491081327631172,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0021852450472533,0.002439023301521,0.0006505839998922,0.050492588512796,0.0501410628213824,0.0010668611523221,0.0501410628213824,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0007075879254369,-0.0027270280697334,0.0,0.0096518690129452,0.0523500381511253,0.0029547711737037,0.0523500381511253,4.0
cellarea30min,qtot,-0.007364773675306,-0.0107037679073469,0.0035764945524814,0.055857604669485,0.0478391449150573,0.0169457398427225,0.0478391449150573,3.5849625007211565
kSatAquifer,tws,-0.0022116493840823,0.001995386698909,0.0,0.0100823714816771,0.0478310808953145,0.0129202747289627,0.0478310808953145,3.807354922057604
kSatAquifer,potevap,-0.0079644731024961,-0.0078927353880443,0.0,0.0508298451947035,0.0484783276446626,0.0127468590275437,0.0484783276446626,3.807354922057604
cellarea30min,evap-total,0.0035171518284937,0.0075063739960471,0.0,0.0458843389392482,0.0474473853674034,0.0176192857726917,0.0474473853674034,3.807354922057604
cellarea30min,qr,-0.0005723082372498,-0.000358083343562,0.0012681493371564,0.0359542455861072,0.0454390757230365,0.0149735547924079,0.0454390757230365,3.5849625007211565
porosity,tws,-0.0087324608497177,-0.0032736214055258,0.0021257121149131,0.0032423695583838,0.0490917536790325,0.0485559056378966,0.0490917536790325,3.807354922057604
kSatAquifer,qtot,0.0033379573890063,0.0048245854487567,4.286464898228815e-05,0.0428309357722392,0.0487325550072161,0.0160617488409464,0.0487325550072161,3.807354922057604
