input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rootFraction1_forest,qtot,0.0005663218469897,-0.0073234076887146,0.0,0.0361642069199341,0.0539563232326845,0.0024135354682152,0.0539563232326845,3.807354922057604
tasmax,potevap,-0.0028436097561656,-0.001839564931222,0.0,0.0790520023350091,0.0565549489046912,0.001069025257964,0.0565549489046912,3.807354922057604
pr,tws,0.0038893366347744,-0.0088505942602375,0.0099208695452528,0.0109241876225419,0.0540182222016933,0.0012463231225382,0.0540182222016933,3.5849625007211565
minSoilDepthFrac_forest,qr,-0.0008874329973428,-0.0006980464878261,0.0,0.0408654703140187,0.0503902651985056,0.0022025639211836,0.0503902651985056,3.807354922057604
rsds,qr,-0.0008725557187886,0.0064164666257314,0.0,0.0340250892475078,0.0545594197588732,0.0048519806545354,0.0545594197588732,3.807354922057604
huss,potevap,-0.0063903417201064,-0.009693384730105,0.0106995948163692,0.0793880093717245,0.0571424880450692,0.0035494248573712,0.0571424880450692,3.807354922057604
rsds,qtot,0.0051375185146711,0.0030819212617257,0.0,0.0393763959729767,0.0534996469448332,0.0011890631444221,0.0534996469448332,3.5849625007211565
rlds,evap-total,-0.0015699351699516,-0.0029347811110194,0.0,0.0845298994982364,0.0540946799117718,0.0026241978072174,0.0540946799117718,3.807354922057604
hurs,tws,-0.0093697422499289,0.0016716419550525,0.0,0.0116719007584688,0.052877844115367,0.0013726664484748,0.052877844115367,3.5849625007211565
sfcwind,tws,0.0021505386028848,-0.0068572322243186,0.0,0.0121461955674494,0.0542265423148003,0.0018257444149051,0.0542265423148003,3.807354922057604
rsds,potevap,0.0037782371412003,0.0075100855450258,0.0045508208946261,0.0616975036212094,0.0543114524574018,0.0009956423920634,0.0543114524574018,3.5849625007211565
hurs,evap-total,-0.0059632328605627,-0.0112705030595114,0.0,0.0561719735348952,0.0544121350491064,0.0014945811667567,0.0544121350491064,3.807354922057604
huss,tws,-0.0127948306836044,-0.0011221963537777,0.0,0.0126328017169503,0.0545151577611772,0.0036334849438676,0.0545151577611772,3.807354922057604
sfcwind,evap-total,-0.0009566976554419,0.0026150925689867,0.0,0.0774601660454163,0.054594654752637,0.0035737913049132,0.054594654752637,3.807354922057604
rlds,qr,0.0182652957602926,0.0163692067434438,0.0,0.0381223481401468,0.0516713630008037,0.0030619994939018,0.0516713630008037,3.807354922057604
rlds,qtot,0.0085359082181212,7.862734197690261e-05,0.0,0.0455155615472933,0.0543629583806122,0.0028529641230232,0.0543629583806122,3.807354922057604
huss,evap-total,0.0085791378020499,0.0102945837158031,0.0,0.0843655015989679,0.0538145766021789,0.0029516676366835,0.0538145766021789,3.807354922057604
rsds,tws,0.0019271932658292,-0.001612645469934,0.0049549459208,0.0118772088368301,0.0569871592080121,0.0015234904737583,0.0569871592080121,3.807354922057604
rlds,potevap,-0.0108252263997413,-0.0079047898969663,0.0007187905924652,0.0791283433754343,0.0548249152603406,0.0016536786361144,0.0548249152603406,3.807354922057604
sfcwind,qr,0.0013390009192276,-0.001869485158462,0.0110789339116177,0.0363116265457203,0.0537578868518574,0.0029240912139684,0.0537578868518574,3.5849625007211565
rsds,evap-total,2.681411963000209e-06,-0.005653846991061,0.0,0.0664256616081274,0.0565938793903507,0.0032792098372166,0.0565938793903507,3.807354922057604
hurs,qr,-0.0051445496650573,-0.0060436840695205,0.006068146773841,0.0297250365613242,0.0531506492055808,0.0040034066273927,0.0531506492055808,3.5849625007211565
sfcwind,qtot,-0.0033815230811029,-0.0032540616054395,0.0,0.0424969540348605,0.054207223315566,0.0034958500273077,0.054207223315566,3.807354922057604
hurs,qtot,0.0059306114777713,-0.0013926072454232,0.0017078108997639,0.0342093679527883,0.0541757478358096,0.0015541118896462,0.0541757478358096,3.807354922057604
hurs,potevap,-0.0079469409303305,-0.0113575868087291,0.0075067565558111,0.0552388992068151,0.0540082540069778,0.0008580041902492,0.0540082540069778,3.807354922057604
huss,qr,0.0034506482957473,0.005026972186137,0.0011202356775008,0.038050907124715,0.0554369282186007,0.0059944597804173,0.0554369282186007,3.807354922057604
huss,qtot,0.0046690537537246,0.0068309594217881,0.0081646496825564,0.0462301409363932,0.0538848522729446,0.001546307693918,0.0538848522729446,3.5849625007211565
sfcwind,potevap,-0.0026263899380481,-0.0045926081099915,0.0,0.0718238189701627,0.0573959553091309,0.0076821356752619,0.0573959553091309,3.807354922057604
rlds,tws,-0.0007148544865314,0.0072418611359543,0.0013978623492576,0.0129891777741898,0.0530175825023028,0.0017143581199381,0.0530175825023028,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0119038135697477,0.0134862478770819,0.0,0.0458545511738906,0.052642981615846,0.0011362222504534,0.052642981615846,3.5849625007211565
interceptcap_grassland,qr,-0.0126084500271126,-0.0087520953343881,0.0052901513327743,0.0314983380630484,0.0517508669593172,0.0033869970313518,0.0517508669593172,3.807354922057604
interceptcap_grassland,qtot,-0.0057954076598021,-0.0068887075935964,0.0033844482893297,0.0370266772437081,0.0548271006860736,0.0031941730568439,0.0548271006860736,3.807354922057604
rootFraction2_forest,qr,0.0134729523807053,0.0041719385773206,0.006870680881331,0.0364634676284275,0.0530594245945486,0.0040279781810566,0.0530594245945486,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-5.477133298454045e-05,0.0099021446535927,0.0066829507274572,0.041069294282176,0.0525607440520666,0.0010261633944303,0.0525607440520666,3.5849625007211565
minSoilDepthFrac_grassland,potevap,-0.0069627721508121,-0.011398626447938,0.0,0.0827834176050474,0.0514269269911145,0.0019197298210138,0.0514269269911145,3.5849625007211565
interceptcap_grassland,potevap,0.0126174429002876,0.0142071270427988,0.0002137600499159,0.0607775490898587,0.0550083268946049,0.0040005034046836,0.0550083268946049,3.807354922057604
rootFraction2_forest,potevap,-0.0088458791796458,-0.0107008077722727,0.0,0.0666307983643902,0.0506787903204885,0.0005543682235829,0.0506787903204885,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0006602956018213,-0.0084317255781919,0.0,0.0148610887242283,0.0539060371493797,0.0046031998637328,0.0539060371493797,4.0
interceptcap_grassland,tws,0.0027242859454095,0.015020872522756,0.0,0.0122388446878176,0.0544850292238043,0.0023094969779104,0.0544850292238043,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.015542370876465,0.0154666252309755,0.0,0.0899321391210886,0.0510505243206365,0.0031071263370115,0.0510505243206365,3.807354922057604
rootFraction2_forest,tws,0.0173006442804322,0.0099306212762302,0.0,0.0149808595847234,0.0531731792670488,0.0017718923829963,0.0531731792670488,3.5849625007211565
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0134623036719946,0.0122331453919625,0.014312627603914,0.0662183112861598,0.0551138958668618,0.0030398201146358,0.0551138958668618,3.807354922057604
rootFraction2_forest,evap-total,-0.0228528277720898,-0.0223219504412947,0.0,0.0722850546899093,0.0525546100746139,0.002571116042585,0.0525546100746139,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0095934723286137,0.0114545963566176,0.0019983070768638,0.0395548684137467,0.0514117065896381,0.0030055032901167,0.0514117065896381,3.807354922057604
kc_grassland,tws,-0.0027449357496622,0.0098673975579556,0.0112492216406634,0.0140127868399047,0.0545477684509146,0.002289311818249,0.0545477684509146,3.807354922057604
rootFraction2_grassland,tws,0.0053162135962701,-0.0056887683147737,0.0,0.014026850304768,0.0524594270386465,0.0033758208641649,0.0524594270386465,3.807354922057604
rootFraction1_grassland,evap-total,0.0161081803772442,0.0194393200542745,0.0012514355251926,0.062744053500053,0.0508804232213059,0.0011310552068915,0.0508804232213059,3.5849625007211565
kc_grassland,evap-total,-0.0070479139543195,-0.0121578208337343,0.0,0.0797203100213429,0.0541154722530577,0.0033221995780494,0.0541154722530577,3.5849625007211565
rootFraction2_grassland,evap-total,0.0019280930201994,0.0025158171235931,0.0044914309797094,0.0738001194859203,0.0536456018335954,0.0032272194703024,0.0536456018335954,4.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0104181416450626,-0.0133994993974654,0.0,0.0308603156546161,0.0524551523202592,0.0031147237985437,0.0524551523202592,3.5849625007211565
rootFraction1_grassland,qtot,-0.0058809874173921,-0.0061915346807191,0.0,0.0370690072811416,0.0528747020825735,0.0026319623325582,0.0528747020825735,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,-0.0006568888246322,0.0003270184536256,0.010523673532111,0.0363463092609969,0.0513257850089202,0.0034171944642435,0.0513257850089202,3.807354922057604
kc_grassland,qtot,0.002543969997309,-0.0019963447417961,0.0,0.0430859965402959,0.0525427594929121,0.00374843799749,0.0525427594929121,3.5849625007211565
rootFraction2_grassland,qr,0.0051997643661544,0.0012982009266786,0.0,0.0341383815976571,0.0509955101857871,0.0011922265761143,0.0509955101857871,3.807354922057604
rootFraction1_grassland,potevap,0.0008059689101731,-0.0080158971191016,0.0,0.0592304077354073,0.0560999091238693,0.0012834775519555,0.0560999091238693,3.807354922057604
rootFraction2_grassland,qtot,-0.0064354528424241,0.0024193698176517,0.0,0.0406871481980984,0.0555148450966631,0.0050315980813199,0.0555148450966631,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,-0.0088816175034909,-0.0025525803612924,0.0,0.0730896711515698,0.0552396678971806,0.0012605884610382,0.0552396678971806,3.807354922057604
rootFraction2_grassland,potevap,-0.0056839009311009,-0.0064813327532979,0.0038206722833331,0.0695109891824888,0.0551076843701183,0.0020635824625177,0.0551076843701183,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0019177121416635,-0.0053628831660103,0.0032377310551581,0.0128104145446226,0.0544890516609895,0.0022232738666378,0.0544890516609895,3.807354922057604
kc_irrNonPaddy,tws,0.0143408445171731,0.0017503501658958,0.0,0.0131151125250415,0.0539463236427933,0.0022169322285011,0.0539463236427933,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0150158343827296,0.0112232063670318,0.0118540362126067,0.061717237563901,0.0519020090379797,0.0014695811058759,0.0519020090379797,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0187175775607124,-0.0103327606119005,0.0,0.0136583982098721,0.0515859525373121,0.0036634406351847,0.0515859525373121,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.001844277860418,-0.0177636316517166,0.0,0.0126726220518365,0.054108684521363,0.0014106825121678,0.054108684521363,3.5849625007211565
kc_irrNonPaddy,evap-total,0.0099721629311209,0.0064202584119109,0.0049763417649515,0.0805716187601947,0.0521562041316037,0.000655011250056,0.0521562041316037,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0066718445968732,-0.0051958746673204,0.0,0.0898358540165922,0.0532863144614482,0.0044325465228388,0.0532863144614482,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0063349295257856,0.0078039242043836,0.0001748290163874,0.0642957687092111,0.0539915562505279,0.0012083573248588,0.0539915562505279,3.5849625007211565
interceptcap_irrNonPaddy,tws,0.01130632633449,-0.0185510585812941,0.0,0.0128239766118264,0.0540572115914646,0.0025602030174525,0.0540572115914646,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,0.0044993322377072,0.0099951686641591,0.0067669470744311,0.0649792641654206,0.0523694850831948,0.0015146187255362,0.0523694850831948,3.5849625007211565
kc_irrNonPaddy,qr,-0.005879089774721,-0.0071451090611194,0.0042753906208163,0.035981177062259,0.0523132316676737,0.0032649950638301,0.0523132316676737,3.807354922057604
kc_irrNonPaddy,qtot,-0.0060895647928223,-0.0082279449087112,0.0010337052502267,0.0424716482658011,0.0562832706571372,0.0060990422120308,0.0562832706571372,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0085228002663171,-0.0147771195908539,0.0,0.0385583596730799,0.0517984430138073,0.0028549390120099,0.0517984430138073,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0129492182409567,0.003118232755276,0.0,0.0321000410146505,0.0520240136491778,0.0017074256982517,0.0520240136491778,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0044644210573064,0.0060301312523966,0.0,0.0449406492586284,0.0535227677777681,0.0046858160277909,0.0535227677777681,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0086929942031966,0.0070581821415227,0.0,0.0370232835704965,0.0535669333461854,0.0018386181557695,0.0535669333461854,3.807354922057604
kc_irrNonPaddy,potevap,0.0080767089520728,0.0034154234174075,0.0061150052670138,0.0728231476572957,0.0521437983344935,0.0014646169598491,0.0521437983344935,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0021831090432656,-0.0035136870158583,0.0,0.0812430600438161,0.0531787828332365,0.0044491461266183,0.0531787828332365,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0021460326594969,-0.0029665735467237,0.0,0.0589871320772172,0.0513189826439011,0.0007362287058214,0.0513189826439011,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0043473468481741,-0.0071144632135947,0.0046521945326185,0.0325989212052547,0.0526410118791739,0.0021506108010728,0.0526410118791739,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0009879357124082,-0.0017886242636471,0.0,0.0367964693587193,0.0539131080862947,0.0017623301071305,0.0539131080862947,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0102590168244131,0.0135036286803715,0.0033750660754723,0.0648639929088633,0.0548536359699693,0.0028491890817942,0.0548536359699693,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0098395001073222,0.0114389173696572,0.0,0.0354526564929643,0.0509693194070966,0.0024812751524881,0.0509693194070966,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0015443251802903,-0.0118829064368575,0.0,0.0411425259482762,0.0544272295965589,0.002424888764831,0.0544272295965589,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.001158917891932,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.003896557804713,0.0022448872075663,0.0042158579016433,0.066887940804077,0.0532092591908539,0.001609704951019,0.0532092591908539,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0044820565929359,0.0037179321295306,0.0046388999757285,0.0397087682794083,0.0505467437884797,0.0018585686685709,0.0505467437884797,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0054449301104024,-0.0036841345655441,0.0035409382054325,0.045691163550777,0.0542379994819297,0.0044852645322032,0.0542379994819297,3.807354922057604
interceptcap_irrPaddy,qr,0.0045290034096415,-0.0023874334074149,0.0015130824317752,0.0323172572519658,0.0536653736416837,0.0025276389020531,0.0536653736416837,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,-0.0146171234927319,-0.006609087345136,0.0,0.0364483175622185,0.0521021791283592,0.001547181662288,0.0521021791283592,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,-0.0080941238047763,-0.0065730889596341,0.0044637804067853,0.0812168334957577,0.0526690813603788,0.0029346664006211,0.0526690813603788,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0026473123145186,-0.0067200302998712,0.0043097101254021,0.0117640807109514,0.0547767181880226,0.0009224751404902,0.0547767181880226,3.5849625007211565
interceptcap_irrPaddy,potevap,-0.0089806079234361,-0.0011354972332969,0.0,0.0593403199837552,0.0524271030845593,0.0021555359097344,0.0524271030845593,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0014791962897212,-0.0009786971296502,0.0,0.0728405541380313,0.0541317905685268,0.0031618396474624,0.0541317905685268,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0060234814320667,0.0096014722141691,0.0,0.0149212464198908,0.0505217385930416,0.0011315318506354,0.0505217385930416,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0049964896604415,-0.0064023310961691,0.0,0.0899669598708727,0.0526999162173049,0.0026239821691405,0.0526999162173049,3.5849625007211565
interceptcap_irrPaddy,tws,0.0208711463932062,0.021087948964082,0.0076586811673182,0.0123940729700464,0.0524600218078498,0.002416957942789,0.0524600218078498,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0092423193866217,-0.0070548776819395,0.0,0.0736709052816046,0.0527719914683549,0.0024848389173699,0.0527719914683549,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.016601582180307,-0.0132325906908818,0.0,0.0588251773888747,0.0516833759448842,0.0012706161230935,0.0516833759448842,3.5849625007211565
kc_irrPaddy,qr,0.0223535618902774,0.0224113592041503,0.0059858337534768,0.0377542564863311,0.0533634201407031,0.0023143617456796,0.0533634201407031,3.321928094887362
kc_irrPaddy,qtot,0.0069843666908809,0.0206128358878819,0.0030749380405152,0.0419128488458837,0.0528249259021264,0.0025942305982399,0.0528249259021264,3.5849625007211565
rootFraction1_irrPaddy,tws,-0.0154428213530827,-0.008188927164745,0.0036519051091623,0.0125403150756702,0.0519371224730656,0.0012345128302226,0.0519371224730656,3.807354922057604
kc_irrPaddy,potevap,0.0093154572498081,0.0072948349157347,0.0,0.0714584517733031,0.0535388984972882,0.0012614531196781,0.0535388984972882,4.0
maxRootDepth_irrPaddy,qr,,,0.0001940159581308,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0019839941108049,0.0040322413890878,0.0,0.0351272760394354,0.0523709919055761,0.001676444718109,0.0523709919055761,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-5.602128984482768e-05,-0.0023131032898763,0.001088644356713,0.0628154755197497,0.055333292782907,0.0048531799773345,0.055333292782907,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0031430617886407,-0.019253289310456,0.0067992852526028,0.0412207057002241,0.052990136787062,0.0031746484362455,0.052990136787062,3.5849625007211565
kc_irrPaddy,tws,0.0016625004838512,-0.0010612883073388,0.0,0.0126401342620853,0.0561280201973887,0.0045915054814991,0.0561280201973887,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0108376418637634,0.0117729551170484,0.0038196735058662,0.0684468483527899,0.0531573940586682,0.0018572364015947,0.0531573940586682,3.5849625007211565
kc_irrPaddy,evap-total,-0.0085670824207164,-0.0118061592831585,0.0,0.0809355228469198,0.0552073717807074,0.0038654090508104,0.0552073717807074,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0138331580908553,-0.0160743576141275,0.0010601888573509,0.0326197165559147,0.0517364411864772,0.0012180753204116,0.0517364411864772,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0164526481033523,0.0124337829573372,0.0,0.0365346001278752,0.0540156790222334,0.0012020094448757,0.0540156790222334,3.5849625007211565
rootFraction2_irrPaddy,tws,-0.0040417060677134,-0.0008131569410968,0.0,0.0131178631463243,0.0540200072918406,0.0030078710415426,0.0540200072918406,3.5849625007211565
porosity,qr,0.0009948118328319,0.0057619748152803,0.004548802817438,0.0092895406187189,0.0501435257363444,0.0491944155932889,0.0501435257363444,3.5849625007211565
porosity,qtot,-0.0027413250513131,-0.0038416505525362,0.0009266902736846,0.0100913042464991,0.0509554664845354,0.050115076273313,0.0509554664845354,3.5849625007211565
cellarea30min,potevap,-0.0024912467405425,-0.0030924364481781,0.0056534257736782,0.0828819720016767,0.0550886971068862,0.0156001062872879,0.0550886971068862,3.807354922057604
recessionCoeff,qr,0.0050295024016101,-0.0008451014130742,0.0019598124186552,0.0259223142550916,0.0514696942943947,0.0027105688270825,0.0514696942943947,3.5849625007211565
recessionCoeff,qtot,-0.0095156789618434,-0.0056483489135165,0.0120150730194916,0.0297140595883525,0.0543498346939435,0.0018013098958405,0.0543498346939435,3.807354922057604
kSatAquifer,qr,-0.0020566386127698,-0.0023256041449972,0.0,0.0322300746270474,0.0500137846463368,0.012579553330788,0.0500137846463368,3.5849625007211565
porosity,potevap,-0.0097814272290903,-0.0047758542304503,0.0024111726221773,0.0115237460422307,0.0544113506228668,0.0534892502472287,0.0544113506228668,3.5849625007211565
