input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
minSoilDepthFrac_forest,qr,-0.0095314665240402,-0.0027423194473905,0.0,0.0394380703201222,0.0474593326408147,0.0032174198761067,0.0474593326408147,3.807354922057604
interceptcap_forest,tws,0.0005133872173372,-0.0070611331358066,0.0047556356200768,0.0079996877113794,0.0474161468308373,0.0024193548426573,0.0474161468308373,3.807354922057604
tasmin,qr,0.0080657144952009,0.0090552740557069,0.0043195903611943,0.0375157967444689,0.0503624771522197,0.0045023578381887,0.0503624771522197,3.807354922057604
pr,evap-total,0.0024190645171405,0.0074003925360713,0.0,0.0348225154357665,0.0487652933539761,0.0006063478613647,0.0487652933539761,3.807354922057604
kc_forest,evap-total,-0.0001932066686689,-0.0055554269844034,0.0005019261223377,0.0426379288751451,0.0489511545927777,0.001118701858487,0.0489511545927777,3.807354922057604
tas,qtot,0.011309074184569,0.0067634059091969,0.0,0.0556298111766147,0.0485888458684168,0.0013253320623517,0.0485888458684168,3.807354922057604
sfcwind,tws,0.0056966496162029,-0.0102012610154058,0.001154421058743,0.0082040108600152,0.0495786917072741,0.0025131064093223,0.0495786917072741,3.807354922057604
huss,evap-total,0.0111375419558566,0.007688005283387,0.0,0.0426020856627157,0.0512421331184985,0.0017025144940682,0.0512421331184985,3.807354922057604
rsds,qtot,-0.001748210073091,-0.0033490216565515,0.0037733821488128,0.0527193485547716,0.0489545091749058,0.0019593600505491,0.0489545091749058,3.807354922057604
hurs,qtot,0.0020158637232304,0.0030732465866972,0.0038127365542655,0.053087526651912,0.0501922440587391,0.002790725265749,0.0501922440587391,3.807354922057604
rsds,potevap,0.0091342861908725,0.0112357538510319,0.0043279848381887,0.0753022613482532,0.0505234329418566,0.0034241585656814,0.0505234329418566,3.807354922057604
rlds,qr,-0.0004482389465122,-0.001594087175239,0.0,0.037623327548296,0.0492209161374804,0.0029412544909982,0.0492209161374804,3.807354922057604
sfcwind,evap-total,-0.0129086370189302,-0.0167281763524186,0.0038701470649407,0.037665311525445,0.0490330926854836,0.0019073963328999,0.0490330926854836,3.5849625007211565
hurs,potevap,0.0027510817747372,0.0029871755041232,0.0,0.0730706457161842,0.0494612408589778,0.0040751360154705,0.0494612408589778,3.807354922057604
huss,qr,-0.0030482874757642,0.0050927498658122,0.0017715832810232,0.0357790790265926,0.047403354333085,0.0022147091624586,0.047403354333085,3.807354922057604
rsds,tws,0.0156591659419464,0.0070897147424649,0.0044115061237883,0.0090304101650305,0.0487650634660551,0.0015047598647139,0.0487650634660551,3.5849625007211565
hurs,tws,0.0059520955337361,-0.0086237141692343,0.0,0.0084520208222826,0.0486886675642479,0.0018877581565922,0.0486886675642479,3.807354922057604
sfcwind,qr,-0.0112943357673443,-0.0083052336564978,0.0019146356726498,0.0308268088514181,0.0492495726298607,0.0051737983254861,0.0492495726298607,3.5849625007211565
rlds,qtot,0.0048524128495943,0.0059094168172489,0.0,0.0566952615366229,0.0496662586889462,0.0022916654650586,0.0496662586889462,3.5849625007211565
rsds,evap-total,-0.006127586375131,-0.004108461216607,0.0088541496773322,0.0445739783121319,0.0504176531397172,0.0012264154532725,0.0504176531397172,3.5849625007211565
rlds,potevap,-0.002305496609248,-0.0010677267420152,0.0095963365508957,0.0796737423234008,0.0496649178737962,0.0032482159580387,0.0496649178737962,3.807354922057604
hurs,evap-total,0.0013582845138085,0.0019095093735238,0.0082362621267462,0.044867802268224,0.0488081639768054,0.0013452472424575,0.0488081639768054,3.807354922057604
huss,qtot,-0.0064904391532884,-0.0061702679701869,0.001204920052281,0.0518999630317413,0.049705081483946,0.0007126393173666,0.049705081483946,3.807354922057604
huss,potevap,0.009386062563836,0.0127628013849477,0.0092179773626499,0.0727126573408514,0.0500052356605777,0.000705501110645,0.0500052356605777,3.807354922057604
sfcwind,qtot,0.0192740631851656,0.0221388107176059,0.0,0.0444251946987933,0.052593998949048,0.0038201161639638,0.052593998949048,3.5849625007211565
rsds,qr,0.0084508149692347,0.0069637855030097,0.0079378240189607,0.0369204711152058,0.0501586127391858,0.0023196704724547,0.0501586127391858,3.807354922057604
rlds,tws,0.0146296456636632,0.0161045900841949,0.0135035192593058,0.0086677178001715,0.0503888475040441,0.0025039720121999,0.0503888475040441,3.5849625007211565
hurs,qr,-0.0044147363419572,0.0016516486437779,0.002325740814002,0.0346621685064679,0.047731511537286,0.002725146654807,0.047731511537286,3.807354922057604
sfcwind,potevap,0.013504397206218,0.0103815027558743,0.0,0.0617667312161534,0.0501648762651583,0.0015015262474881,0.0501648762651583,3.807354922057604
huss,tws,-0.0047448739076989,-0.0155473464152188,0.0,0.0091478931523112,0.0501403068850506,0.002232971731571,0.0501403068850506,3.807354922057604
rlds,evap-total,-0.000911821529178,-0.0009679897035349,0.0053531585991697,0.0462844057809877,0.0495063341739853,0.0019509281259278,0.0495063341739853,3.807354922057604
interceptcap_grassland,qtot,-0.00053253662883,-0.0070253255285465,0.0027078013026224,0.0430952311528574,0.0490754402431932,0.0017051884557014,0.0490754402431932,3.807354922057604
rootFraction2_forest,tws,-0.0107931645021511,-0.0060846969086949,0.0,0.0104200531866539,0.0493960967593251,0.0014968681314543,0.0493960967593251,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,7.590199257889729e-06,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,potevap,-0.0004234606897693,0.0022943114055724,0.0045238175646744,0.0588019682327408,0.0491438671935827,0.0006636331985728,0.0491438671935827,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0022186598838434,0.0024473859237215,0.0007590342627228,0.0580524764262408,0.0483628691498204,0.0026465526560251,0.0483628691498204,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0049291328515397,0.0070116017389068,0.0,0.086134535301831,0.048828547478276,0.0016665330211123,0.048828547478276,3.807354922057604
rootFraction2_forest,evap-total,0.0051932824124857,0.0055888058674221,0.0084622163722762,0.050470165311909,0.0500376827992214,0.0017700723518059,0.0500376827992214,3.807354922057604
interceptcap_grassland,tws,0.0167770173339215,-0.0008632287955401,0.0,0.0083824472853072,0.0485043677831212,0.0015372693490492,0.0485043677831212,3.807354922057604
maxRootDepth_forest,tws,,,0.0004443983791827,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0030157980315275,-0.0036279845631138,0.0,0.0103574625153405,0.0474523200671141,0.0022647663460402,0.0474523200671141,3.807354922057604
rootFraction2_forest,qr,0.0048761491047685,0.0019836801475567,0.0,0.0387164319951735,0.0472833500905566,0.0022448515132522,0.0472833500905566,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0001112436850062,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0094911053124261,0.0087544060345181,0.0100572268165368,0.0371753132668808,0.050903137061667,0.0025195581184641,0.050903137061667,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0105677655111166,0.0112652003517138,0.0,0.0521046382128668,0.0491733698997579,0.0030159641971369,0.0491733698997579,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qr,-0.0117955787020694,-0.0100216120026895,0.0012784607038058,0.0296714487638501,0.0479340361203404,0.0015545894000475,0.0479340361203404,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0111578422688968,0.0095927393959237,0.0001333157284904,0.0392142890082592,0.0477027226375785,0.0020644824028766,0.0477027226375785,3.5849625007211565
rootFraction2_forest,qtot,-0.0187356156969713,-0.0186001293718946,0.0042426434841393,0.0603081861604547,0.0496106751509887,0.0018032334481749,0.0496106751509887,3.5849625007211565
rootFraction2_forest,potevap,-0.0099247653410547,-0.0093288255926106,0.002385848331265,0.0837098913639036,0.0505575324115183,0.0023425130909074,0.0505575324115183,3.807354922057604
rootFraction2_grassland,evap-total,0.009590452786932,0.0054126369708999,0.0,0.0512973240137371,0.050003278437687,0.0031878694879525,0.050003278437687,3.807354922057604
kc_grassland,evap-total,0.0060976672847072,0.0036383824200234,0.0,0.0422567420216668,0.0517052246809384,0.0054249013513784,0.0517052246809384,3.807354922057604
rootFraction1_grassland,qtot,0.000419568506978,0.0027450070915555,0.0074955422090718,0.0546708129098382,0.0470428197507239,0.0012304435973443,0.0470428197507239,3.807354922057604
rootFraction2_grassland,qr,0.0078594339371929,0.0179841541256322,0.0121475792943828,0.0396204339397933,0.0481074325931237,0.0021420023415685,0.0481074325931237,3.5849625007211565
rootFraction1_grassland,potevap,0.0130361712127724,0.0094863265112674,0.006051431807525,0.0780634587280145,0.0495951310163662,0.0014381268275822,0.0495951310163662,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0021113355814675,-0.0001332444631478,0.0,0.0342339409508456,0.0491990691795061,0.0037631536441924,0.0491990691795061,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0032706429293122,0.0003993327778112,0.0046156050236572,0.0094468773113831,0.047909017156145,0.0028812607982892,0.047909017156145,3.807354922057604
rootFraction2_grassland,qtot,0.0068016045786894,-0.0002856153417502,0.0,0.0596247913675697,0.0473924554145225,0.001631196175669,0.0473924554145225,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0004331256230302,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,potevap,0.0076794277537672,0.0073310533645872,0.0,0.0845395678918248,0.0483595704237318,0.001853283930804,0.0483595704237318,3.807354922057604
rootFraction1_grassland,evap-total,0.0005477110549428,0.00034264821369,0.001551327251775,0.0482962357399001,0.0471175352919407,0.0007999147260647,0.0471175352919407,3.807354922057604
kc_grassland,qtot,0.0007965149467962,-0.0016779279952388,0.0066287387845358,0.0513420807503865,0.0495939856960536,0.0021102729166284,0.0495939856960536,3.807354922057604
kc_grassland,potevap,-0.0065331362473832,-0.0063377507735159,0.0030915379867231,0.0706666925496649,0.0479548493322736,0.0018313017825834,0.0479548493322736,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.0036754944069446,-0.0009683270168909,0.0017868546777197,0.01029711417103,0.0478483975496338,0.0009778716093423,0.0478483975496338,3.807354922057604
rootFraction1_grassland,qr,0.0002088611249683,-0.0058739239798102,0.0001494989627426,0.0351502915104628,0.0493131927594792,0.002026448854456,0.0493131927594792,3.807354922057604
kc_grassland,tws,-0.0077996663017753,0.0053075815780435,0.0086985327498778,0.0104882272414964,0.049445480506897,0.0016402064017259,0.049445480506897,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrNonPaddy,potevap,-0.0047610435269209,-0.0029182857745467,0.0,0.0590145649396661,0.0493390390571857,0.001268235034841,0.0493390390571857,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,0.0171955028580566,0.0076002997479879,0.0054412331439923,0.0555670510931281,0.049416055805446,0.0032656707083628,0.049416055805446,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0048423229803515,0.0058281119456878,0.0,0.0785986721557546,0.0475230602667446,0.0012392968781225,0.0475230602667446,3.5849625007211565
kc_irrNonPaddy,tws,-0.0048628830598451,-0.0050900169939145,0.0,0.0086803893680597,0.048929943208333,0.0021262514952927,0.048929943208333,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0068201278263338,0.0016151169901051,0.0,0.0101453771098507,0.0488970455929013,0.0058069959876235,0.0488970455929013,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0116008782932169,-0.0027927875961172,0.0034314477798007,0.0080340672386027,0.0494228166179377,0.0015993476095516,0.0494228166179377,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0129109119560059,-0.018728496542167,0.0,0.0432899661189513,0.0493457466275448,0.0020262465911795,0.0493457466275448,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0054209535352536,0.008235023257695,0.0025813776255194,0.0090665680847464,0.0494951341516682,0.0026338867399487,0.0494951341516682,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0026765139518214,-0.0007440415371612,0.0,0.0515931722383455,0.0479725812706466,0.0035747992689241,0.0479725812706466,4.0
interceptcap_irrNonPaddy,evap-total,0.0092008075672669,0.0052992809990125,0.0,0.0370496038668237,0.0492233287389154,0.0017069258661838,0.0492233287389154,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0082520997399464,0.004920800643154,0.0036032473214966,0.0483304049841367,0.0478215493545,0.0006400300716547,0.0478215493545,3.807354922057604
kc_irrNonPaddy,qr,-0.0101912873432554,-0.0024470739391619,0.0,0.0343325083079801,0.0478429348020081,0.0012322668851499,0.0478429348020081,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,-0.0094886610800803,-0.0020431814176182,0.0042810922261224,0.0396692591261987,0.0461146399680927,0.0019409670824881,0.0461146399680927,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0015461564129915,0.0153079019411473,0.0,0.030009491921766,0.0510079895801973,0.0059921315086882,0.0510079895801973,3.807354922057604
rootFraction1_irrNonPaddy,qr,1.0611257520567585e-05,0.0020202101378256,0.0,0.0369462784021639,0.0486366642423071,0.0015036805392173,0.0486366642423071,3.807354922057604
kc_irrNonPaddy,qtot,-0.0003882713619102,-0.0060364922394201,0.0094690699463688,0.0533152761840547,0.048422785571342,0.0009495498243137,0.048422785571342,3.807354922057604
kc_irrNonPaddy,potevap,-0.0193983832829949,-0.0161709514200863,0.0,0.0701391420206879,0.0491571639679861,0.0009112965999886,0.0491571639679861,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0073948809658423,0.0043241846558376,0.0,0.0597702736223797,0.0479859945456844,0.0023372406213332,0.0479859945456844,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0009990409054629,0.0025603994248449,0.0068260316312338,0.0858084938673345,0.0502099973996238,0.002254041604437,0.0502099973996238,3.5849625007211565
interceptcap_irrNonPaddy,qtot,0.003764943609726,4.379747014209283e-05,0.0,0.0432525042333842,0.0490270294363447,0.0026219979111587,0.0490270294363447,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0068827766984328,-0.0099431829846173,0.0062876854305118,0.0607159792479465,0.0471447771787266,0.0015270309037301,0.0471447771787266,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0047579420596138,0.001994087988724,0.0120346779768185,0.0390022439660576,0.0469002732071204,0.0015285885191568,0.0469002732071204,3.807354922057604
interceptcap_irrPaddy,qr,-0.004538370894409,-0.0063786249259165,0.0009661456097456,0.0309218630530825,0.0498248598754074,0.005561748223812,0.0498248598754074,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0081627934880947,0.0064621260176985,0.0139608835865923,0.0852319219317085,0.0492105623958917,0.0014549972142332,0.0492105623958917,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004741299465508,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,tws,-0.0058310954700994,-0.000844536527662,0.0,0.0094972168829829,0.047176554638371,0.0012903146340323,0.047176554638371,3.5849625007211565
interceptcap_irrPaddy,qtot,0.0101751956973744,0.0079840676259136,0.0034545028144918,0.0442357433750804,0.0518105042434441,0.0029278482319164,0.0518105042434441,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,-0.0108906782002604,-0.0089314089363639,0.0034164778497922,0.0599513127860773,0.0497979409467016,0.0049418409086925,0.0497979409467016,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,0.0149126664303675,0.0147236060669567,0.0,0.0864653714101264,0.0464384678475315,0.0011035398704255,0.0464384678475315,3.5849625007211565
interceptcap_irrPaddy,potevap,-0.0013997617112663,-0.0032188465041779,0.0,0.0586705639747868,0.0483370698282545,0.001373603689035,0.0483370698282545,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0069684673779318,-0.0046832547043226,0.006375463985103,0.0510931215884884,0.0510687867873799,0.0052370443560131,0.0510687867873799,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0017679645713433,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0174632766771857,0.0101914756629557,0.0009080087633304,0.0095698064224588,0.0480890336423757,0.0052126486078763,0.0480890336423757,3.807354922057604
interceptcap_irrPaddy,tws,0.0006465609944537,-0.0016573495559984,0.0,0.0081048202839866,0.0486713624795067,0.0026206741317572,0.0486713624795067,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0046639884873602,-0.0036794722805138,0.0003985955055547,0.039607656645725,0.0484289897875578,0.0036452969095647,0.0484289897875578,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.0045880842981458,0.0034317721439413,0.0,0.0529866944987089,0.0494184673733584,0.0053913927435595,0.0494184673733584,3.5849625007211565
interceptcap_irrPaddy,evap-total,-0.0109145921468983,-0.015376910112856,0.0060268861745909,0.0371065133588097,0.0504480610634531,0.0032693107244069,0.0504480610634531,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,1.9511322484233595e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0002039637696976,-0.0009528108100911,0.0,0.0479675567518044,0.0474968673161045,0.0011374376562256,0.0474968673161045,3.807354922057604
kc_irrPaddy,qtot,0.0039613895275717,0.0043714960114869,0.0,0.0513228852083908,0.0486204205112586,0.0023530555295337,0.0486204205112586,4.0
kc_irrPaddy,potevap,0.0027953219754312,-0.0004798050323256,0.0029911786193288,0.07099913649912,0.0487883445782731,0.0037703166831386,0.0487883445782731,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0110288972760227,-0.0038351532852072,0.0,0.0588378045141724,0.0488090804929532,0.0037659070545323,0.0488090804929532,3.5849625007211565
rootFraction2_irrPaddy,potevap,-0.0076575265897235,-0.0078978889713027,0.0,0.0846788060691178,0.0516056539034481,0.005110359027741,0.0516056539034481,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0067420886263701,-0.0008709579019107,0.0035257249709612,0.0358894159381193,0.0494074188957068,0.0034682487858447,0.0494074188957068,3.807354922057604
kc_irrPaddy,tws,0.0024181922094059,-0.0005729919868138,0.0008953894623546,0.0088930959366521,0.0478324692499647,0.0018231247266967,0.0478324692499647,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,1.7279154403970765e-06,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0112485431331144,-0.0109877015117327,0.0,0.0096704984765047,0.0503462600407986,0.0028955893849491,0.0503462600407986,3.807354922057604
kc_irrPaddy,evap-total,0.0055058201079081,0.0108613962359645,0.0036313865062211,0.0426644656780762,0.0491845978753051,0.0028163075685829,0.0491845978753051,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0004516833709902,-0.0013153304629045,0.0032455628193943,0.0497447623224664,0.049902225333812,0.0014797893303142,0.049902225333812,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0004327083080725,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0083419458369456,-0.005911796063991,0.0,0.0571259768827057,0.0484847786899034,0.002692658192655,0.0484847786899034,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0031332965858688,0.008272273802135,0.0,0.0785745604235144,0.0478466021194719,0.0017426367027409,0.0478466021194719,3.321928094887362
maxRootDepth_irrPaddy,evap-total,,,1.4997205322386796e-05,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qr,-1.2037086624528195e-05,0.0029086306912344,0.0021474315198952,0.034918906473889,0.0476224124049334,0.0026093607193753,0.0476224124049334,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0062008679566121,-0.0029308904169768,0.0011537038517843,0.0387688771847594,0.0479228894896786,0.0030291832049253,0.0479228894896786,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0037172613816943,-0.000990000847443,0.0,0.0099462398762054,0.0484347178676907,0.0019667874799246,0.0484347178676907,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0001700409173661,0.0,0.0,0.0,0.0,2.0
kSatAquifer,potevap,0.0073351945425015,0.0062874912194164,0.0011754593473676,0.0521813022949234,0.0499442232439367,0.0173792990540185,0.0499442232439367,3.5849625007211565
recessionCoeff,qtot,0.0110060946452688,0.0126860843125706,0.0,0.0343465517004863,0.0527472609787885,0.0054267885602226,0.0527472609787885,3.807354922057604
recessionCoeff,potevap,-0.0027069913170208,-0.0032741206820544,0.005184740045383,0.0425887293667862,0.0477255795808364,0.0020839837427528,0.0477255795808364,3.807354922057604
porosity,tws,-0.0035814739715892,-0.0150500942976497,0.001755124359561,0.003672576319114,0.0520923619804338,0.0514302466807775,0.0520923619804338,3.807354922057604
kSatAquifer,tws,-0.0066287379164636,0.0035791220846476,0.0117436768784529,0.0099314268142026,0.0484966312653026,0.0180104720110339,0.0484966312653026,3.807354922057604
cellarea30min,qtot,-0.0157764113443097,-0.0104189533825608,0.0,0.0557162788755014,0.0471471392047023,0.0175200490601219,0.0471471392047023,3.807354922057604
cellarea30min,potevap,-0.0088461648317322,-0.0092724186955095,0.0008786655475629,0.0777578063847048,0.0514722427321853,0.0216115478458266,0.0514722427321853,3.807354922057604
