input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
interceptcap_forest,qr,0.0048687591147381,0.011113706944822,0.0,0.0411066933001829,0.0463783649000435,0.0007957031685733,0.0463783649000435,3.807354922057604
rootFraction1_forest,tws,-0.004016699747835,-0.0027965330287016,0.0,0.0133230564194459,0.0471470722007703,0.0017251746959487,0.0471470722007703,3.807354922057604
tasmax,qr,-0.0014268288181207,-0.0077843126002951,0.0,0.0390867578676975,0.0455068586593769,0.0021299775411342,0.0455068586593769,3.807354922057604
interceptcap_forest,tws,-0.0051898946901069,-0.0007402772760932,0.0,0.0120534788127324,0.045990218693309,0.0011818972838908,0.045990218693309,3.807354922057604
pr,evap-total,0.0134326272165254,0.0119295840554192,0.0095567298434948,0.0572730101477266,0.0477122181932812,0.0063815689185799,0.0477122181932812,4.0
pr,potevap,-0.0020481078734589,-0.0063052877037013,0.001800825764981,0.0521998366322312,0.0452580591749312,0.0006737972617145,0.0452580591749312,3.807354922057604
ps,qtot,0.0086382999967519,0.0044373418808143,0.0,0.0408560056430023,0.0451997337025788,0.0009792193913201,0.0451997337025788,3.807354922057604
tasmax,tws,0.0010862187754425,-0.0105025777056821,0.0027992376358518,0.0121593121883561,0.0452041080681404,0.0010143977537832,0.0452041080681404,3.807354922057604
minSoilDepthFrac_forest,qr,-0.00233474913982,-0.0004287006379154,0.0138412657385051,0.0489849791031159,0.0453729272422048,0.0021158697189664,0.0453729272422048,3.807354922057604
pr,qtot,-0.0075617595273269,-0.0043170778677882,0.0,0.0419783686069886,0.0460281046708731,0.0013132319625739,0.0460281046708731,4.0
rootFraction1_forest,potevap,0.0050602547797608,0.0037991426351307,0.0,0.0677640983033327,0.045831485863111,0.001607960776605,0.045831485863111,3.807354922057604
minSoilDepthFrac_forest,tws,0.0035130755650033,0.0027055328196118,0.0045870581508191,0.0138624397752757,0.0449610732694126,0.0016035401188615,0.0449610732694126,3.807354922057604
interceptcap_forest,potevap,-0.0065718304741794,-0.0071901659440088,0.0050341781417122,0.0614908985760702,0.045473339466072,0.0010679059005618,0.045473339466072,3.5849625007211565
interceptcap_forest,evap-total,0.0001582167911893,0.0006059310677426,0.0015309922884449,0.0648653570603048,0.0450634324023935,0.0012094391017201,0.0450634324023935,3.807354922057604
rootFraction1_forest,evap-total,-0.0082281317643092,-0.0056616132893413,0.0,0.0714633398066648,0.0456322048214497,0.0014667179934424,0.0456322048214497,3.807354922057604
hurs,qr,-0.0025037655485009,0.0039736558678124,0.0022763580831428,0.0462998981140287,0.0463870418179366,0.0038924051217448,0.0463870418179366,3.807354922057604
rlds,qr,-0.0038266995640035,0.0051743399573374,0.0008679436780871,0.0389336959858603,0.0462652186834975,0.0021695244955119,0.0462652186834975,3.807354922057604
huss,qr,0.0009982226341376,0.0063560234437631,0.0,0.0423464598079346,0.0461678148556812,0.0013482597036678,0.0461678148556812,3.807354922057604
sfcwind,qr,-0.0090606451850201,-0.0152589775162523,0.0038730238424653,0.0334659761565267,0.0443345732826559,0.0006775594030986,0.0443345732826559,3.807354922057604
hurs,tws,0.0001738856532136,0.0036596143912909,0.0,0.0129950292499309,0.0456567111718771,0.001229116311942,0.0456567111718771,3.807354922057604
rlds,tws,-0.0045851503984139,0.0015749849388515,0.0109603772580291,0.0127569819934185,0.0470550709652763,0.001881378933032,0.0470550709652763,3.807354922057604
sfcwind,tws,-0.0061562386552427,-0.0016614101619011,0.0033834878602156,0.0109034251221201,0.0469852046669894,0.0010060819520927,0.0469852046669894,4.0
huss,tws,-0.014500925303383,-0.0061196137043777,0.0,0.0124800717899432,0.0491730356151685,0.0044531073801444,0.0491730356151685,4.0
hurs,potevap,-0.0067493360542326,-0.0041219825052908,0.0029991057480271,0.0725879723949134,0.045142666120189,0.0014153996014307,0.045142666120189,3.807354922057604
hurs,evap-total,-0.0042715739343223,-0.0028220066398761,0.0001882542836657,0.0750073356375932,0.0464284092494228,0.0008405305998181,0.0464284092494228,3.807354922057604
rsds,qr,-0.0016114701998114,-0.0038323844885703,0.0015619859764317,0.0355480401854087,0.0474474889599085,0.001773475879575,0.0474474889599085,3.807354922057604
rlds,potevap,-0.0033717878697781,-0.0019197440073454,0.0004805098957865,0.0564308789995529,0.0464063615896979,0.0017307507321589,0.0464063615896979,3.5849625007211565
rlds,evap-total,-0.0071047408818434,-0.006371666129211,0.0007257594534566,0.0610374857140324,0.0453651211270912,0.0027128714248801,0.0453651211270912,4.0
hurs,qtot,0.000435663924094,-0.0028906244641602,0.0034785403811135,0.0543533476375028,0.0454212596019713,0.001105371463084,0.0454212596019713,3.5849625007211565
huss,evap-total,0.0003116674571347,-0.0045818684928108,0.0,0.0668449917066176,0.0481141351801689,0.0018540097837962,0.0481141351801689,3.807354922057604
huss,potevap,0.0136454026198588,0.0141985171677242,0.0,0.0625964368827406,0.0478699620427491,0.0020102267986143,0.0478699620427491,3.807354922057604
sfcwind,potevap,0.0064034100893611,0.0097151441636653,0.0003718180801568,0.0491665887827136,0.0470131509667924,0.0035863328358093,0.0470131509667924,3.5849625007211565
sfcwind,evap-total,0.0107736275935535,0.0075630974196233,0.0067113829975795,0.0513002556211443,0.0447436323388959,0.0014001854321195,0.0447436323388959,3.807354922057604
rlds,qtot,0.0004476173007428,0.0015331591373037,0.0007991034343257,0.0432336541630418,0.0473903888014137,0.0016721541445862,0.0473903888014137,3.807354922057604
rsds,tws,-0.0035842581752205,0.0096391736872578,0.0046533599785787,0.0113906038431138,0.0465842869899996,0.0015887605365022,0.0465842869899996,3.807354922057604
sfcwind,qtot,-0.0028604200430569,5.0985225136350007e-05,0.0,0.0379605654246783,0.0464416530627328,0.0008779948862035,0.0464416530627328,3.5849625007211565
huss,qtot,0.0054636420706331,0.00471051694148,0.0,0.048388495762986,0.0460317958040049,0.0016696103338235,0.0460317958040049,3.807354922057604
rsds,potevap,0.0033392147985105,0.002719597090704,0.0,0.0529767577221297,0.0455368990233663,0.0012192526268498,0.0455368990233663,3.807354922057604
rsds,evap-total,0.0061366462743177,0.0027091694032134,0.0,0.054305819898461,0.0466696345040479,0.0025603115905514,0.0466696345040479,4.0
rsds,qtot,0.0009968213164743,-0.000440611996515,0.0131414701339531,0.0418954308356058,0.04614677064827,0.0017900832669189,0.04614677064827,3.807354922057604
minSoilDepthFrac_grassland,tws,0.002349095881197,-0.0104718375963162,0.0,0.014228150532228,0.0452239910182846,0.0028145640951934,0.0452239910182846,3.5849625007211565
interceptcap_grassland,qr,-0.003015637020445,-0.0070007524032693,0.0,0.0400868179583642,0.0473301834816624,0.0039652419362957,0.0473301834816624,4.0
rootFraction2_forest,qr,-0.0130657234842831,-0.0105205109071268,0.0017293349740477,0.0408935029621336,0.0449876723341742,0.0008982377362778,0.0449876723341742,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0034451359294584,-0.0023941956910931,0.0,0.0738061746447922,0.0459189565864111,0.0012100981436183,0.0459189565864111,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0059560697035821,-0.0052076868340869,0.0,0.0765411825427559,0.0462991326321255,0.0038961550650762,0.0462991326321255,3.5849625007211565
rootFraction2_forest,tws,-0.0045040379827872,0.0043569369397607,0.0061776558324133,0.0134094651701525,0.0456017824535255,0.0015437628786629,0.0456017824535255,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0052771355921629,0.0028099750825799,0.0,0.0556311836184995,0.0457281841293899,0.0021893219813012,0.0457281841293899,4.0
interceptcap_grassland,tws,0.0064328063863764,0.0110033127962367,0.0089393595194486,0.0129335558801933,0.0448763195879625,0.0010200376862368,0.0448763195879625,3.807354922057604
maxRootDepth_forest,tws,,,0.0002188233420374,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.002231509432232,-0.0002117506422744,0.0005303347821508,0.0655607457119464,0.0461110382373316,0.0038464536011018,0.0461110382373316,3.807354922057604
interceptcap_grassland,potevap,0.00719858266371,0.0060299735562339,0.0,0.0615729020887799,0.0454428850095795,0.0007939730138312,0.0454428850095795,3.807354922057604
rootFraction2_forest,potevap,-0.000488943976075,-0.0084586169279975,0.0,0.0621611148254989,0.0452702316076361,0.0027386153989199,0.0452702316076361,3.807354922057604
interceptcap_grassland,evap-total,0.0069149815488679,0.0024611981345396,0.0033312145873116,0.0649177287482495,0.0465055600314749,0.002082526704853,0.0465055600314749,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0002241175581643,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0172772857663135,-0.0088198618491717,0.0,0.0496845503310484,0.0449086885362424,0.0010967135790885,0.0449086885362424,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0044981995403502,0.0077198578101376,0.0,0.0478117903077871,0.0451366843648984,0.0016612241090198,0.0451366843648984,3.807354922057604
maxRootDepth_forest,qtot,,,0.0001825502392528,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0018655837101673,-0.0003661872978094,0.0119501486097215,0.0483488810445673,0.0457708621989349,0.0053107694244715,0.0457708621989349,3.807354922057604
rootFraction2_grassland,potevap,-0.0062632357733377,-0.006943129543795,0.0,0.0633940844388911,0.0465065874579109,0.0035657506133497,0.0465065874579109,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0030302622849637,-0.0080946983692081,0.0,0.0657071429024903,0.0454738532824761,0.0009301627176403,0.0454738532824761,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0005490781903657,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0101864324096022,-0.0066968864483886,0.0,0.0676592628119124,0.0459756273641121,0.0031036385222794,0.0459756273641121,3.807354922057604
rootFraction1_grassland,evap-total,0.0111113795628188,0.0036999976022387,0.0,0.0710530978163319,0.044360074048392,0.0012342329196941,0.044360074048392,3.5849625007211565
rootFraction2_grassland,qtot,0.0058540374058995,0.0098265870598064,0.0042476917386151,0.0496329707339108,0.0438028264689983,0.0008745377686991,0.0438028264689983,3.807354922057604
maxRootDepth_grassland,qtot,,,4.596667683887112e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,0.0123789824806943,0.0118872281035804,0.0038506789209984,0.0525445775036122,0.0476074592859008,0.0038032386796678,0.0476074592859008,3.807354922057604
kc_grassland,qr,0.0016527522072525,0.0023208176010985,0.0050422809505397,0.0337969725867002,0.0465827277445703,0.001403340456941,0.0465827277445703,4.0
kc_grassland,tws,0.0151542199266756,0.0024867869569194,0.0,0.0122164552270641,0.0454508064962263,0.0010571865577465,0.0454508064962263,3.5849625007211565
kc_grassland,evap-total,0.0075052365100476,0.0072069777545223,0.0,0.0554263114230672,0.0444149838917893,0.0008186872501615,0.0444149838917893,3.807354922057604
kc_grassland,potevap,0.0078296313655529,0.0066925834952108,0.0018849179173674,0.0517566340832461,0.0454571770856929,0.001235430008172,0.0454571770856929,3.5849625007211565
rootFraction2_grassland,qr,0.0120217550165859,-0.0014325275693984,0.0,0.0403172906407322,0.0438677479810028,0.0014924104607707,0.0438677479810028,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.011442934042121,0.008412249236467,0.0039771774018424,0.0454273852962532,0.0462659308554265,0.0030031816218738,0.0462659308554265,3.807354922057604
kc_grassland,qtot,0.0021361001036962,0.0040054093976023,0.0,0.041232890671082,0.044671278204872,0.0011643171366128,0.044671278204872,3.807354922057604
rootFraction2_grassland,tws,-0.019256038756369,-0.0096044479216264,0.0,0.0128922269315727,0.044964999026517,0.0025641963760794,0.044964999026517,3.807354922057604
maxRootDepth_grassland,tws,,,0.0012227311690955,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0047160302650329,0.0037620168027996,0.0118741168295946,0.0131665277350049,0.0450604929854513,0.0007601057976183,0.0450604929854513,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,0.0025308931481911,0.000891560069556,0.0,0.0142825258742072,0.0438906554824242,0.0023449302001691,0.0438906554824242,3.807354922057604
kc_irrNonPaddy,potevap,-0.0061599121627878,-0.0040306877318469,0.0,0.0514488581287515,0.0443399805416655,0.0010910930475101,0.0443399805416655,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0096658815665917,-0.0062761895596427,0.0,0.0539222774432069,0.0472361817298437,0.0050746863436872,0.0472361817298437,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0041503306485415,0.0038576141534414,0.0,0.0440035035043774,0.0442125845219507,0.0010780461712844,0.0442125845219507,3.807354922057604
kc_irrNonPaddy,qtot,-0.0060388154354252,-0.0107168837553954,0.0028400170310467,0.0406276215205885,0.0457981692851224,0.0015702268706156,0.0457981692851224,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0034053247983358,0.0152685098964103,0.0029090587477194,0.0135023334605432,0.0462603932361605,0.0032449660806266,0.0462603932361605,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.000224824975436,-0.0017531215147074,0.007436312598811,0.0756760673962333,0.0477756380544665,0.0044049249096318,0.0477756380544665,4.0
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0023517222537769,-0.0058211197498011,0.0082960950388013,0.0786997241761121,0.0480367156463264,0.0053688560952026,0.0480367156463264,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.000137219312643,-0.0009079358894212,0.0023889602066997,0.040588073616481,0.0456733855641203,0.0006484244266847,0.0456733855641203,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0079307493687244,-0.0028982875869818,0.0,0.0564672081997576,0.0459768079655083,0.0044401005374731,0.0459768079655083,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0045774587159167,-0.0036339022205268,0.0091399294233598,0.0129996891284059,0.0471873606670762,0.0025609434860686,0.0471873606670762,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0095393890100451,-0.0071720173265874,0.0,0.0686576234522381,0.0469497766044975,0.0013341809781824,0.0469497766044975,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0133277239360903,-0.012198860497627,0.0028736742954382,0.0703273765970998,0.0441778240371937,0.000963220911676,0.0441778240371937,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,-0.0054941694838599,-0.007348426763209,0.0,0.0515679512040664,0.0448534168897689,0.0020946422911095,0.0448534168897689,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0002543725924092,-0.0031923192368593,0.0,0.0612172154669785,0.0454836830109232,0.0012253115867452,0.0454836830109232,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.011651676642164,0.0074043050774028,0.0012122775717955,0.0644507609627166,0.0465592446228793,0.0020607637524384,0.0465592446228793,3.807354922057604
kc_irrNonPaddy,qr,0.0070159732580986,0.0040876480250789,0.0041326710893425,0.0353532836428857,0.0459171704780975,0.0010277188862134,0.0459171704780975,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0077762151616182,-0.012182773510756,0.0,0.0468402601700286,0.0445113391511133,0.0006619366044816,0.0445113391511133,3.807354922057604
kc_irrNonPaddy,tws,-0.006423201057761,-0.0031044087445297,0.0,0.0110943247106842,0.0458744381644147,0.0037652606079654,0.0458744381644147,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0044784430436747,-0.0001533494455189,0.0050512471842685,0.0493133709767915,0.0451598860397463,0.0013592145080573,0.0451598860397463,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,0.0079033196165043,0.0033637637956228,0.0,0.0479217210521351,0.0445826941239222,0.0012879266998506,0.0445826941239222,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.006957773552681,0.0014112087888468,0.0,0.0484560316114438,0.0477110682029311,0.0038944261216845,0.0477110682029311,3.807354922057604
interceptcap_irrPaddy,qr,-0.0027936946635213,-0.0064563846830826,0.0,0.0413811310991873,0.0462149708083215,0.0008566954725866,0.0462149708083215,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,-0.0005772319321256,0.0017982644589834,0.0,0.0143780563614886,0.0449541953434415,0.0029810270034985,0.0449541953434415,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0025994138272429,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0002081468838664,0.0001954582084357,0.0,0.0126098392094427,0.0468052623021444,0.0015787489821954,0.0468052623021444,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002176040044057,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0049497340038539,-0.0050265336600944,0.0005814973840507,0.0749655233968894,0.0459735136048847,0.0016853599816245,0.0459735136048847,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,0.0036291393373684,0.0026802481911205,0.0,0.0776706583023412,0.0468274855049034,0.0043297759008988,0.0468274855049034,4.0
rootFraction2_irrNonPaddy,qr,-0.0069701243145214,-0.0112801037545492,0.0,0.0402554616884606,0.0463877988800052,0.003727753792118,0.0463877988800052,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0037168627615815,-0.0029468659184683,0.0011224911484379,0.0617720028840112,0.0464498984938182,0.0017683825236886,0.0464498984938182,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0019361879299303,-0.0009102047533687,0.0043785484267591,0.0650051225555839,0.0454004188524407,0.001529336456806,0.0454004188524407,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.00250117513242,-0.0069057283330569,0.0,0.0131545173289131,0.0452935948947461,0.0038290910296081,0.0452935948947461,3.807354922057604
interceptcap_irrPaddy,qtot,-0.0008957019887163,-0.0054949375576989,0.0002189103012559,0.0481761270969669,0.0470367384570679,0.0008563740069496,0.0470367384570679,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0005166856851242,0.001393194405063,0.0,0.0566081344979344,0.0444789798379483,0.0010351731427247,0.0444789798379483,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0002023110567981,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0076764646487832,-0.0063768797567763,0.0011980479537792,0.0627574181556373,0.0470489553497007,0.0029522780973914,0.0470489553497007,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0063479507278532,0.0042766019636186,0.0,0.0659163545514327,0.0478831822294531,0.0042359772469688,0.0478831822294531,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0061190664557621,-0.0111734938936278,0.0,0.0502556827600426,0.0443523532060866,0.0013702469101412,0.0443523532060866,3.807354922057604
kc_irrPaddy,potevap,0.008689852474163,0.0091694333931636,0.0,0.0512516638971557,0.0454281586100012,0.0007318802350996,0.0454281586100012,4.0
kc_irrPaddy,evap-total,-0.0024812443657694,0.0010603101296246,0.0056558221314251,0.0550388724706642,0.0441808144231249,0.0008485673386593,0.0441808144231249,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0080743031288244,-0.0003035363644159,0.0047484733174147,0.013039703232249,0.0445543866376955,0.0020146127727494,0.0445543866376955,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0036494609297992,-0.0066208009677336,0.0,0.0414039023424123,0.0468987978596735,0.0029172530479061,0.0468987978596735,4.0
maxRootDepth_irrPaddy,tws,,,0.0003135051904279,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0036337199706958,0.0004270272011196,5.527201810018312e-06,0.0715466018927229,0.0458515179201994,0.0017651205457475,0.0458515179201994,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0090143472375354,-0.0132813083240034,0.0026279778133462,0.0682944284982545,0.0467275422311759,0.0009195723393046,0.0467275422311759,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0018571468431513,0.0035625478273408,0.0083778721106027,0.0522873118616058,0.0450007688878925,0.0008902125512552,0.0450007688878925,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0001322856566309,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.000137986262852,-0.0058913930632924,0.0032492416544993,0.0423997143213333,0.0463027029702604,0.0015024686588604,0.0463027029702604,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0005177347891761,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0025465488726437,-0.0056205737059349,0.0,0.0125220985068583,0.045462424437077,0.0017357394242236,0.045462424437077,3.807354922057604
kc_irrPaddy,qr,-0.0022506624249107,-0.0102888987634989,0.0,0.0355259951021045,0.0457439613178703,0.0033140032693165,0.0457439613178703,3.807354922057604
kc_irrPaddy,tws,0.0027494274624548,-0.0104598103274103,0.0,0.0110132326652576,0.0456930139239744,0.0022533941812557,0.0456930139239744,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0034604956967829,0.0029039501625309,0.0068330530961304,0.0630064232996059,0.0451455683329613,0.0013000834043732,0.0451455683329613,3.5849625007211565
rootFraction2_irrPaddy,evap-total,0.0031314193600132,0.0052170946465147,0.0,0.0663713894035113,0.0425463263408074,0.0010235329962734,0.0425463263408074,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0066125588261512,-0.0002215336387803,0.0,0.044001776960978,0.047066783997881,0.0038663006461841,0.047066783997881,3.807354922057604
cellarea30min,qtot,0.0011038684416831,-0.005693191224247,0.0097309624952677,0.0456097286387089,0.0466055499230544,0.0143363542321288,0.0466055499230544,3.807354922057604
kSatAquifer,tws,-0.0008847744395623,0.0001608515144979,0.0,0.0137671730209114,0.0478612903100003,0.0157298197906487,0.0478612903100003,3.807354922057604
porosity,potevap,-0.0019707401036631,-0.0019002814931643,0.007064772167078,0.0076600434744351,0.045857190327596,0.0455399546164864,0.045857190327596,3.807354922057604
porosity,evap-total,0.0070867431367053,0.005920148352588,0.0,0.0073819264618062,0.0456437381216449,0.0452724748856429,0.0456437381216449,3.807354922057604
porosity,qtot,0.0061949666029938,0.0051681144879945,0.0,0.0067666391630021,0.0464812394512557,0.0458060088032201,0.0464812394512557,3.807354922057604
kSatAquifer,potevap,0.0025622576400003,0.0060801909882582,0.0056121689996788,0.0503041013979519,0.0452755487103259,0.0114232330348861,0.0452755487103259,3.807354922057604
kSatAquifer,evap-total,-0.0101934497788482,-0.0021874174670182,0.006137779419955,0.0514975539121291,0.0458078167049554,0.0127155048511187,0.0458078167049554,3.807354922057604
recessionCoeff,qr,0.0065342779935175,-0.0079157318989385,0.006962319195602,0.0234173237286414,0.046338680707198,0.001984902714175,0.046338680707198,3.807354922057604
