input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rsds,qtot,-0.001721024146101,-0.0025850910428064,0.0,0.0536463642651927,0.0498284260208738,0.0010224065431954,0.0498284260208738,3.807354922057604
hurs,qtot,-0.0152170212995995,-0.0036899234900554,0.0031989651869785,0.0538926313966452,0.052670714620812,0.0025463792959607,0.052670714620812,4.0
rsds,potevap,-0.0026365957368315,-0.0035371748096678,0.0060564806225009,0.0754520440002513,0.0484377904496173,0.0009368518135697,0.0484377904496173,3.5849625007211565
rlds,qr,0.0020182446578353,0.0021279358782793,0.0106060651987078,0.037538021845453,0.0494373685451191,0.0020559551325666,0.0494373685451191,3.807354922057604
sfcwind,evap-total,-0.0006996655454481,0.0034818364639718,0.0066823680486924,0.0369858723085051,0.0492468887912288,0.0015996726570814,0.0492468887912288,3.5849625007211565
hurs,potevap,-0.0040884489998102,-0.0055578848768838,0.0,0.0723002833485541,0.0508029049706081,0.0034287275944409,0.0508029049706081,4.0
huss,qr,-0.0083342730098482,-0.0135861396660168,0.0,0.034651025568433,0.0477726901549584,0.0034418443587681,0.0477726901549584,3.5849625007211565
rsds,tws,-0.0026385487210042,-0.0063934119992123,0.0,0.0091789560622322,0.0480704743442291,0.0011764728450334,0.0480704743442291,3.807354922057604
hurs,tws,0.0015129769544528,0.0001734122906006,0.010779302104277,0.0088249656164684,0.0500515355586515,0.000602982115183,0.0500515355586515,3.807354922057604
sfcwind,qr,-0.0081641537639936,-0.0056079264205693,0.0,0.0303485941168043,0.0480938875718382,0.0014936262006075,0.0480938875718382,3.5849625007211565
rlds,qtot,-0.0006077860704923,-0.0051393733294005,0.0,0.0570086884608136,0.0486840413265611,0.0006448670313627,0.0486840413265611,3.807354922057604
rsds,evap-total,-0.0092834844410321,-0.0114984436899405,0.0099938515218429,0.0444662936984855,0.050241658643124,0.0022859289906819,0.050241658643124,4.0
rlds,potevap,-4.088882604285065e-05,-0.0040747386413609,0.0,0.078299318650445,0.0519360169550773,0.0021124138216914,0.0519360169550773,3.5849625007211565
hurs,evap-total,0.0070831212765713,0.0052945152339101,0.0031794460797609,0.0437538359510542,0.0492247961378371,0.0014230938949323,0.0492247961378371,3.5849625007211565
huss,qtot,0.0029061954170542,0.0043986340608881,0.0,0.0522631297000687,0.0489473013665397,0.0030097757895441,0.0489473013665397,3.807354922057604
huss,potevap,0.0088472938134943,0.0130070311443355,0.0,0.0716399304846244,0.0485061548900406,0.0008450384048403,0.0485061548900406,3.5849625007211565
sfcwind,qtot,0.0006956315817259,0.0100824349242715,0.0,0.045185836308334,0.0508279661325235,0.0013592595586442,0.0508279661325235,3.807354922057604
rsds,qr,0.0014482571209727,0.0012131953766896,0.0040761432762694,0.0356194052188443,0.0464164755883289,0.0008896360866039,0.0464164755883289,3.807354922057604
rlds,tws,-0.003323171404957,0.0009823578331138,0.0,0.0094657661008963,0.0492589768189444,0.0014258439792856,0.0492589768189444,4.0
hurs,qr,0.0052354318082486,0.0092387761806709,0.0,0.0355321053897724,0.0491408490592549,0.0041938159435169,0.0491408490592549,3.807354922057604
sfcwind,potevap,-0.0064464776833306,-0.0066577928356529,0.0010554672346874,0.0609983757768495,0.0491293342742282,0.0023109512299663,0.0491293342742282,3.807354922057604
huss,tws,0.0084036128750515,-0.0022575971997828,0.0035434491555159,0.0098471432748021,0.0490290282637057,0.0018793954595457,0.0490290282637057,3.5849625007211565
rlds,evap-total,0.0001260986634334,-0.0001357755737221,0.003974084357365,0.0471264862321344,0.0499850562606883,0.0011646043499704,0.0499850562606883,3.807354922057604
interceptcap_grassland,qtot,-0.0050859816689427,0.0039390001099314,0.0010999713088191,0.0445352621788143,0.0484511334934361,0.000833439774519,0.0484511334934361,3.807354922057604
rootFraction2_forest,tws,-0.0162010035161503,-0.011010594415475,0.0,0.0091162751921121,0.0487130562375247,0.0017590490076114,0.0487130562375247,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,potevap,-0.0029206047964262,0.0017075023147161,0.0008557150505348,0.0587215762473415,0.0496489085557744,0.0010243144831885,0.0496489085557744,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0010700486448938,0.0025079602131949,0.0,0.059087381651393,0.0495348360696818,0.0058654917219179,0.0495348360696818,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0052456464200037,-0.0061039212966829,0.0,0.0870701046695804,0.0494053961833954,0.0017793940583361,0.0494053961833954,3.807354922057604
rootFraction2_forest,evap-total,-0.0008352432579731,-0.0022919629482443,0.0039073259158888,0.0513961796262966,0.0502151003098195,0.0022817801550795,0.0502151003098195,3.807354922057604
interceptcap_grassland,tws,-0.0020853573414116,0.0094613667325963,0.0,0.0083758103175057,0.0513502069337359,0.0024586213878374,0.0513502069337359,3.807354922057604
maxRootDepth_forest,tws,,,0.0004698842890807,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0067596320109474,0.0147348755747098,0.0,0.0105994739652818,0.0504642810332253,0.0061967193699373,0.0504642810332253,3.5849625007211565
rootFraction2_forest,qr,-0.0115681169378796,0.0024062676568564,0.0021592083971739,0.0377037431213046,0.048256935655143,0.0025735989861446,0.048256935655143,3.5849625007211565
maxRootDepth_forest,evap-total,,,1.8836725529935983e-05,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0019129333140619,0.0034041231727196,0.0041993826451163,0.0369489657701683,0.046383799643948,0.0008355271201546,0.046383799643948,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.0044685928258148,0.0013641990963301,0.0102737885005463,0.0513024329682861,0.0488930498848018,0.0017902168374357,0.0488930498848018,3.807354922057604
maxRootDepth_forest,qr,,,0.0001722107475883,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qr,0.0107459513879891,0.0016417647559352,0.0002206348072482,0.0306602385321186,0.0495125690145576,0.0021816418413641,0.0495125690145576,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0133095816760675,0.0054680404593069,0.0,0.03923676711312,0.0465821759013825,0.0015357555983137,0.0465821759013825,3.5849625007211565
rootFraction2_forest,qtot,0.0033628711356961,0.0040620859035845,0.0010226759145384,0.0597145172360858,0.0500078714192569,0.0016834489595072,0.0500078714192569,3.807354922057604
rootFraction2_forest,potevap,0.0066023011265839,0.0078015090363389,0.0023312422909951,0.0838380672468241,0.0483033193405312,0.0007600690856888,0.0483033193405312,3.807354922057604
rootFraction2_grassland,evap-total,-0.0012364230362529,-0.0010999561353551,0.0,0.0503164946747527,0.0506419292776532,0.0026674453461031,0.0506419292776532,3.807354922057604
kc_grassland,evap-total,0.0001717402937753,-0.0017415035327101,0.0,0.0425053404656916,0.0501605823773505,0.0016559627446373,0.0501605823773505,3.807354922057604
rootFraction1_grassland,qtot,0.0054542348296793,-0.0006352697007347,0.0,0.0561141388427479,0.0468028647753333,0.0014785608713706,0.0468028647753333,3.807354922057604
rootFraction2_grassland,qr,-0.0028372441255812,0.0036657947815793,0.0,0.0381965515769308,0.0480988764468206,0.0034635813250195,0.0480988764468206,3.807354922057604
rootFraction1_grassland,potevap,0.0019999633961776,-0.0022619173505367,0.0175247219600063,0.079330400446745,0.0504166934813809,0.0026790249319053,0.0504166934813809,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,-0.0033424551061951,-0.0073349923744015,0.0,0.0322734004176752,0.0487393686539218,0.0013576393485505,0.0487393686539218,3.5849625007211565
maxRootDepth_grassland,potevap,,,3.2370956503213755e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0034270197450089,-0.0006894651976206,0.010054845327696,0.0089203863282868,0.0480537223021706,0.0015841265388183,0.0480537223021706,3.5849625007211565
rootFraction2_grassland,qtot,-0.0090094757023196,-0.0085209042830583,0.0,0.059133745269617,0.0478058118963277,0.0017246762357921,0.0478058118963277,3.321928094887362
maxRootDepth_grassland,tws,,,0.0005030236859892,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,potevap,0.0023731895635097,0.0019643012237852,0.0194012428348901,0.0864684109446486,0.0491517552242051,0.0017646760320448,0.0491517552242051,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0055380527077701,-0.0047057189007372,0.0,0.0471097365472063,0.0484104083270569,0.0021880871802626,0.0484104083270569,3.807354922057604
kc_grassland,qtot,-0.0010660217840763,0.002610582507124,0.008001168172897,0.0518698036550945,0.0489038111624552,0.0010612088291835,0.0489038111624552,3.807354922057604
kc_grassland,potevap,0.0037982452244041,0.0008471216453094,0.0,0.0694776341343547,0.0502545799403431,0.0034745772498075,0.0502545799403431,4.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,-0.0108307979455895,-0.0005035195884426,0.0041399070306367,0.0094553248725147,0.0494961994313139,0.0018663912738556,0.0494961994313139,3.807354922057604
rootFraction1_grassland,qr,-0.0170192888478556,-0.0039414780676717,0.0,0.0359764074499277,0.04853693362875,0.0023994058780781,0.04853693362875,3.807354922057604
kc_grassland,tws,0.0013339787533589,0.011204076209941,0.0,0.0086045489995478,0.0477646273027494,0.0015255640886672,0.0477646273027494,3.807354922057604
maxRootDepth_grassland,qr,,,0.0039224081176745,0.0,0.0,0.0,0.0,2.0
interceptcap_irrNonPaddy,potevap,0.0054926535351573,0.0081342732982675,0.0055942730523668,0.0589685072844931,0.0498065302049198,0.003216213420375,0.0498065302049198,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0077964421062635,-0.0087679200671546,0.0033943379088867,0.0563494945898685,0.0492632326799491,0.0020913278833157,0.0492632326799491,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0058965389572814,0.0062737527701935,0.0006277154259937,0.078181933383008,0.0486068075378706,0.0017962738874239,0.0486068075378706,3.807354922057604
kc_irrNonPaddy,tws,0.0017341179983021,-0.0034912434009588,0.0035368867469047,0.0095757955384379,0.0493087735552774,0.0012174784719229,0.0493087735552774,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0008830854943484,0.0107144080383624,0.0,0.0101945245265436,0.0490587084944146,0.0028812325872004,0.0490587084944146,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.0007224663217109,-0.0069626692804789,0.0,0.0084503458631952,0.0489244986544439,0.0032818902870059,0.0489244986544439,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0138872355564912,-0.0080419942546415,0.0015451642754591,0.0429852114651647,0.051205540132431,0.0014598508918938,0.051205540132431,4.0
rootFraction1_irrNonPaddy,tws,-0.0011896322794224,0.0013744053191805,0.0,0.0090686330341486,0.0498252938910202,0.0025891184909227,0.0498252938910202,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0026709681186616,0.0003535965797947,0.0076805617636459,0.0504587012700567,0.0490753502083904,0.0021720142648324,0.0490753502083904,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.0014903751458077,0.000296217441847,0.0,0.0377766695514324,0.0482187000501571,0.002182879191153,0.0482187000501571,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0023712735637991,0.0005545963877565,0.0,0.0468164245310727,0.0493203917531427,0.00057537385454,0.0493203917531427,3.807354922057604
kc_irrNonPaddy,qr,0.008273396898739,0.0032942308087575,0.0,0.0339382014812446,0.0479817773787595,0.0016526749368251,0.0479817773787595,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0011810849017063,-0.0015090020299972,0.0033936980827267,0.0392133544660536,0.047308569135703,0.0045960625062466,0.047308569135703,3.5849625007211565
interceptcap_irrNonPaddy,qr,0.0050728509542705,-0.0010712558585169,0.0039071806467374,0.0319505534800147,0.0476349868034533,0.001561274161432,0.0476349868034533,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0058798394066227,-0.0071998195802699,0.0075897271145075,0.0367265572032901,0.0478992155164084,0.0014130715874573,0.0478992155164084,3.5849625007211565
kc_irrNonPaddy,qtot,-0.0063666040514975,-0.0031947336506369,0.0036613816267925,0.0518542198024137,0.0498467743215183,0.0023725623054646,0.0498467743215183,3.5849625007211565
kc_irrNonPaddy,potevap,0.0158951520865078,0.0127669369267355,0.0031210847170175,0.0702880917749947,0.0509332563794438,0.0047987263160268,0.0509332563794438,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0036870021108389,-0.0084882261796454,0.0062847771981369,0.060526735117841,0.0477147519352687,0.0019640985029826,0.0477147519352687,3.321928094887362
minSoilDepthFrac_irrNonPaddy,potevap,-0.0014496178044461,-7.948999977699493e-05,0.0,0.0867353621087398,0.0488582997397927,0.0058897362147253,0.0488582997397927,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0034532767132582,-0.00116113140302,0.0012012999816102,0.0448335947862614,0.0484073916987344,0.002116566701746,0.0484073916987344,4.0
rootFraction2_irrNonPaddy,qtot,-0.0088646537896846,-0.0082894060836314,0.0,0.0583121708267248,0.0484791980920221,0.0025451958033792,0.0484791980920221,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0014093398984412,0.005796904144184,0.0002084563754527,0.0399800674335585,0.045360463979058,0.0019131202514708,0.045360463979058,3.807354922057604
interceptcap_irrPaddy,qr,0.0038005214704752,-0.0014275936640545,0.0101618500051383,0.0304044108643099,0.0493040332692921,0.0016527188863644,0.0493040332692921,3.5849625007211565
rootFraction2_irrNonPaddy,potevap,-0.0052863136946163,-0.0029493472535064,0.0002033479035725,0.0849804028581594,0.0494801963689263,0.001982770713476,0.0494801963689263,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0004275623753081,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,tws,-0.0009007523333848,0.0052525801903258,0.0,0.0096171796133526,0.0472548012453819,0.001618542560527,0.0472548012453819,3.807354922057604
interceptcap_irrPaddy,qtot,0.0045559950455138,0.0029852060592275,0.0020213079386461,0.0435411480854931,0.0510398564234365,0.0023304286583023,0.0510398564234365,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.006018675840144,0.0111586302028527,0.0,0.0600403408598337,0.0502723209828506,0.0043681591106055,0.0502723209828506,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0149003168006515,-0.0166735292705451,0.0,0.0846209073113941,0.0500363269543755,0.0052058242417093,0.0500363269543755,3.807354922057604
interceptcap_irrPaddy,potevap,0.0054615019274065,0.0063912689780252,0.0060932513396876,0.059196058319712,0.0490890927190552,0.0010057802187793,0.0490890927190552,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0106907368578687,0.0105717029134347,0.0071363314169348,0.0514346006569012,0.0493190745407937,0.0028826847744235,0.0493190745407937,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0001613723342226,0.0030473645745199,0.0,0.0095994735632849,0.0487226954780776,0.0030191652362056,0.0487226954780776,3.807354922057604
interceptcap_irrPaddy,tws,-0.0008642577366708,0.0152658679897205,0.0,0.0083817520773829,0.0495724399670826,0.0017978438761799,0.0495724399670826,3.5849625007211565
rootFraction2_irrNonPaddy,qr,-0.0044163207236309,0.0103243068681196,0.0,0.0382208850832473,0.0482660979059349,0.0015956292713169,0.0482660979059349,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.009383374776854,0.0052123539889501,0.0058017241123673,0.0525402743468578,0.0467484781412409,0.0014331818617425,0.0467484781412409,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0018272205518249,0.0005847109212217,0.0018670395321453,0.0363986916657773,0.04942513018176,0.0025572393719947,0.04942513018176,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0002027594349941,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0097908813348099,-0.0042488034746253,0.0087492646165632,0.0467572377330199,0.048920284900418,0.0008683748208901,0.048920284900418,3.807354922057604
kc_irrPaddy,qtot,0.0206660814194915,0.0250018142922983,0.0,0.0518327470322599,0.051424230839153,0.0036729721740755,0.051424230839153,3.5849625007211565
kc_irrPaddy,potevap,-0.0002494219122335,-0.0018274367992205,0.0014321906496936,0.0704900084979895,0.049419525192675,0.0017759654274567,0.049419525192675,3.5849625007211565
rootFraction2_irrPaddy,qtot,0.0069502421133169,-0.0001844330124623,0.0119198130923683,0.0595859571871073,0.0476017513016496,0.0007147306274627,0.0476017513016496,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0020249808304298,0.0008218615796515,0.0025636414967822,0.083217025205959,0.0498437505766636,0.002184675198993,0.0498437505766636,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0054652076671705,-0.0102242248040211,0.0,0.0356070748287416,0.0476668388718897,0.0027444311138525,0.0476668388718897,3.807354922057604
kc_irrPaddy,tws,-0.0080295687069975,-0.008857963652805,0.0010528594754646,0.0087267763258901,0.0473739767596848,0.0020540317742773,0.0473739767596848,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,3.2254104671891604e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,8.699112708876466e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0002950132575261,-0.0055380228174771,0.0008720750548771,0.0101296663184452,0.0491738452805065,0.0021209195595698,0.0491738452805065,3.807354922057604
kc_irrPaddy,evap-total,0.0048306933553624,0.0069524492357299,0.0,0.0425072606699724,0.0479407713287744,0.0018036046595441,0.0479407713287744,3.321928094887362
rootFraction2_irrPaddy,evap-total,0.0056928100902576,0.0025794288237063,0.0052955987203775,0.0509576518063386,0.0506056324543676,0.0026687740835646,0.0506056324543676,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0004243538293743,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0008612272386798,0.0048406797860466,0.0044609345953592,0.0568852988921333,0.049594054663464,0.0029467880112726,0.049594054663464,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0082793934281401,-0.0067469164396591,0.0063581384915298,0.0778236965505198,0.0492327486332462,0.0018333358143555,0.0492327486332462,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qr,0.0113905066587149,0.0019295765736008,0.0,0.03529337430103,0.0455404420609262,0.0014251741870033,0.0455404420609262,3.5849625007211565
rootFraction2_irrPaddy,qr,-0.0079689637442578,0.0058921553154186,0.0076666878097366,0.0380469600025786,0.0486711710546329,0.0036079105597208,0.0486711710546329,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0101041715976165,-0.0019347525388996,0.0,0.009264792372155,0.0495534486906592,0.0015608239499186,0.0495534486906592,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kSatAquifer,potevap,-0.0058205286905148,-0.0045361757519023,0.0,0.0514918772511467,0.050589397661946,0.0172745434014248,0.050589397661946,3.807354922057604
recessionCoeff,qtot,-0.0129067383075277,2.644541638790311e-05,0.0,0.0337827344096166,0.0490304410905662,0.0008698502757089,0.0490304410905662,3.5849625007211565
recessionCoeff,potevap,0.005557416542599,0.0057706938223184,0.0,0.0431080734215674,0.0515413158951283,0.0008332444222859,0.0515413158951283,3.807354922057604
porosity,tws,0.0038049285086889,-0.0039055422399252,0.0,0.0037883757715665,0.0480499122945587,0.0474438447578342,0.0480499122945587,3.5849625007211565
kSatAquifer,tws,0.0085352084435007,-0.0005508748779845,0.0100493341490404,0.0090934594103734,0.0497687728586357,0.0167323542520446,0.0497687728586357,3.807354922057604
cellarea30min,qtot,-0.005417885837436,-0.0056931834351789,0.0098881276865654,0.0559924667644194,0.0477186067218935,0.016912467335169,0.0477186067218935,3.807354922057604
cellarea30min,potevap,0.0034397316118736,0.0032536700401733,0.0,0.0762064455329659,0.0490859315070319,0.0198114700460161,0.0490859315070319,3.807354922057604
