input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmax,qr,-0.0015672193894928,0.0010023956603831,0.0,0.0374955495071309,0.0480066776569506,0.000974774079644,0.0480066776569506,3.5849625007211565
tas,qr,0.0092337097571176,0.0063612952483771,0.0075554227308431,0.0374705022069799,0.0480875641192568,0.0010321013060087,0.0480875641192568,3.807354922057604
pr,tws,0.0112467352655243,-0.0002091523742158,0.0,0.0079827223013842,0.0485407254688627,0.0022998254373785,0.0485407254688627,3.807354922057604
pr,qtot,0.0095490041323675,0.0089118190010162,0.0056882185277364,0.0445565324771859,0.0498839684085052,0.0024595819037047,0.0498839684085052,3.807354922057604
tasmax,potevap,-0.0068612883038066,-0.0084031387100857,0.0028425127253539,0.0773174917507599,0.0484820669914334,0.0011203461440265,0.0484820669914334,3.807354922057604
tas,potevap,-0.0039698800079451,-0.0063598771215038,0.0021139110932359,0.0794435753267112,0.0492579184536767,0.0012238979628357,0.0492579184536767,3.5849625007211565
ps,qr,0.0100641508935995,0.0015273903678175,0.0,0.0352006576212027,0.0471817182045848,0.0038677398928823,0.0471817182045848,3.807354922057604
rlds,tws,0.0045186769704702,0.001854830128376,0.0,0.0091903542613356,0.0504141949071987,0.0032017528646677,0.0504141949071987,3.807354922057604
rlds,evap-total,0.0026065888556647,0.0011886686711577,0.0002291376353404,0.0470315568826396,0.0492961303392163,0.0015299298064804,0.0492961303392163,3.5849625007211565
rlds,qtot,0.004743592667151,0.0009293860094612,0.0,0.0568933540863419,0.0494534897000955,0.0021067993432003,0.0494534897000955,3.807354922057604
tasmin,potevap,0.0063085141616116,0.0053205108030676,0.0,0.0774356362931671,0.0478608105195936,0.0027329945703183,0.0478608105195936,3.807354922057604
ps,potevap,-0.0155246866106949,-0.0085375736768443,0.0015479162656717,0.0739440417026641,0.0499521001341332,0.003690427826911,0.0499521001341332,3.807354922057604
rlds,qr,-0.002748714613334,-0.0124090105583587,0.0015502996093106,0.0375199592946285,0.0504321797701876,0.0022193598537952,0.0504321797701876,3.5849625007211565
tasmin,tws,-0.000615222452536,-0.0041559071303306,0.0070495105882457,0.0088404624377251,0.0508977902137852,0.0006439697504281,0.0508977902137852,3.807354922057604
tasmin,evap-total,-0.0009744704316409,-0.001922339076907,0.0126571731043823,0.046947150463461,0.0499538980263691,0.00109258900065,0.0499538980263691,3.807354922057604
ps,tws,-0.0033827126036319,0.0004116444159689,0.0,0.0093221816109493,0.0505405814005456,0.001833312570443,0.0505405814005456,3.807354922057604
tasmin,qtot,-0.0057446118893097,-0.0021585635757324,0.0,0.057193898112865,0.0501650306313701,0.0016525669873753,0.0501650306313701,3.807354922057604
ps,qtot,2.0235651340303265e-05,0.0024951629246491,0.0,0.0544884704438236,0.0508942289840016,0.0030090601323038,0.0508942289840016,3.807354922057604
ps,evap-total,0.014549183814436,0.0183268234741721,0.0,0.0462713883775881,0.0508112297954827,0.0014650643280501,0.0508112297954827,3.807354922057604
rlds,potevap,-0.0264974888846569,-0.0260643950049212,0.002113280447185,0.0802076674109246,0.0512886627861219,0.0018357964859144,0.0512886627861219,3.807354922057604
tasmin,qr,-0.0003790243035447,-0.0014778858715756,0.0,0.0376629605213786,0.0499038769841298,0.0030469750443556,0.0499038769841298,4.0
rsds,qr,-0.0004186836740102,0.0031919344377647,0.0016122248297776,0.0353244868490845,0.0487710548520915,0.0019068187108527,0.0487710548520915,3.807354922057604
sfcwind,potevap,-0.0075652439108334,-0.0099308595522994,0.0022236302000067,0.060496979035847,0.0493792920232169,0.0024467097563401,0.0493792920232169,3.5849625007211565
sfcwind,tws,0.0071851445943243,-0.0062446143867892,0.0063419798603261,0.0094632912074025,0.0504815980841596,0.0040486258046183,0.0504815980841596,3.807354922057604
rsds,potevap,-0.0020541235422107,-0.005344179446306,0.0052533453096987,0.07536545138111,0.0497844690962164,0.0011783745188354,0.0497844690962164,3.807354922057604
sfcwind,evap-total,-0.0105619551435423,-0.0029875556646032,0.0025424345280207,0.0372665832452366,0.0492055626398525,0.0012961150716259,0.0492055626398525,3.807354922057604
sfcwind,qtot,-0.0022061378413489,0.0018997302261566,0.0,0.0461284885642531,0.0486459701756924,0.0024882823614296,0.0486459701756924,3.807354922057604
rsds,tws,-0.0130434024901302,-0.000957775783663,0.0,0.0094985191551454,0.0491434672728797,0.0013276340352693,0.0491434672728797,3.5849625007211565
rsds,evap-total,0.0100089025700285,0.0091906431767648,0.0081420382497894,0.0430736540582259,0.0512133300236462,0.0017123868962435,0.0512133300236462,3.807354922057604
rsds,qtot,0.0055299655936856,0.0018566915352587,0.0,0.053735945074743,0.050238379366284,0.0016452216274907,0.050238379366284,3.807354922057604
sfcwind,qr,-0.0062476445506191,0.0023573378405404,0.0,0.030479838586943,0.0486228678618636,0.0023968176611344,0.0486228678618636,3.807354922057604
huss,evap-total,0.0045442580969494,0.0044956356709072,0.0003110675723938,0.0424368181853453,0.0480224870165473,0.0018562653416693,0.0480224870165473,3.5849625007211565
huss,qtot,0.0034668428094313,0.0035037039091241,0.0075469586819583,0.0520296747876703,0.0500681595181737,0.001259346400069,0.0500681595181737,3.807354922057604
hurs,potevap,0.0003208562016418,0.002683410243232,0.0068424902773385,0.0724185289124927,0.0528704517452475,0.0022007774112971,0.0528704517452475,3.807354922057604
huss,qr,0.0112750104198344,0.0053948311918221,0.0056619797360299,0.0356080551777683,0.0480443702499813,0.0019645374672756,0.0480443702499813,3.807354922057604
hurs,tws,0.0064275136219255,0.0097753655466904,0.0029242245644889,0.0090529291218374,0.0474561093497107,0.0012679078833009,0.0474561093497107,3.5849625007211565
hurs,evap-total,0.0172456980864807,0.0085622101464183,0.0006430169954692,0.0435507225172277,0.0488646292298083,0.0012453889824536,0.0488646292298083,3.5849625007211565
hurs,qtot,-0.0036093968114797,-0.0040166204148819,0.0125716894808256,0.0536970733936383,0.0481496331664742,0.0014789748120183,0.0481496331664742,3.807354922057604
huss,potevap,-0.0068393719351117,-0.0045381011269706,0.0069629761137433,0.0697626763259827,0.050198696237131,0.0029741750401151,0.050198696237131,3.5849625007211565
hurs,qr,0.00764326755723,0.0094268138289946,0.0,0.0355905387966037,0.0495062435590764,0.0041834520780279,0.0495062435590764,3.807354922057604
huss,tws,0.0166356776715909,-0.0003066595942215,0.0054115081605443,0.0093490704479622,0.0478805933848886,0.0014652320393512,0.0478805933848886,3.807354922057604
interceptcap_forest,qr,-0.0065884100482029,-0.0005799191300996,0.0,0.0298525185339222,0.0480931492181645,0.0026875500653688,0.0480931492181645,3.5849625007211565
interceptcap_forest,potevap,0.007218219363682,0.0064300261808071,0.0,0.0578258551178547,0.0500608724799021,0.00183353425703,0.0500608724799021,3.807354922057604
interceptcap_forest,tws,0.0070050187736008,0.0004330395123685,0.0,0.008971839332479,0.0490375175867111,0.0012391736272658,0.0490375175867111,3.807354922057604
interceptcap_forest,evap-total,-0.0138277488743645,-0.0162757592334352,0.0,0.035713150256506,0.0514305297136374,0.0027252355457559,0.0514305297136374,3.807354922057604
interceptcap_forest,qtot,-0.0017044945400232,0.0106527704428474,0.0,0.0437517680282974,0.0513429596384517,0.0020319918748733,0.0513429596384517,3.807354922057604
kc_forest,evap-total,0.009004129072817,0.0074634926365125,0.0061678111622596,0.0429582360962072,0.0490627433679166,0.0020054439753873,0.0490627433679166,3.5849625007211565
kc_forest,tws,0.0051732528992024,-0.0026514761724082,2.996027342039298e-05,0.0091608779335178,0.0499901913647194,0.004525084977576,0.0499901913647194,3.807354922057604
kc_forest,qtot,-0.0001336091565662,-0.0009557708701708,0.0,0.0517959198673895,0.0488654682817329,0.0025304945179676,0.0488654682817329,3.807354922057604
kc_forest,qr,0.005497057356627,-0.0011164809188118,0.0010284970719185,0.0349942166794811,0.0474904074478267,0.0022037969604118,0.0474904074478267,3.807354922057604
kc_forest,potevap,-0.0082496224455132,-0.0058322838044177,0.0,0.0705379853511676,0.0504605118075469,0.0025586564954725,0.0504605118075469,3.5849625007211565
rootFraction1_forest,tws,-0.0044354274509736,-0.0048127384731903,0.0,0.0086922866384675,0.050708028852702,0.0035625407887445,0.050708028852702,3.807354922057604
rootFraction1_forest,evap-total,0.0007074808749891,0.0032111403961103,0.0093299677764537,0.047681351957933,0.0496060049417787,0.0028777365782088,0.0496060049417787,3.807354922057604
rootFraction1_forest,qtot,0.0091527203302581,0.0056484207252291,0.0,0.0542970636876255,0.0493949862160332,0.0031930307742896,0.0493949862160332,3.807354922057604
rootFraction1_forest,qr,-0.0080729361355424,-0.0043601934168643,0.0114555024598734,0.0359006433379829,0.0493125936100378,0.0042775309621345,0.0493125936100378,3.807354922057604
rootFraction1_forest,potevap,-0.0068675444248428,-0.0085948886205254,0.0057867222560412,0.07876112958382,0.0492072137980285,0.001264557085988,0.0492072137980285,3.5849625007211565
rootFraction2_forest,evap-total,0.0053297985681705,0.0078055615264648,0.0044755361625359,0.0514474219193446,0.0503345638588564,0.0022464083637467,0.0503345638588564,3.807354922057604
rootFraction2_forest,tws,0.0015599402551195,0.006214097053888,0.0,0.0098704354268921,0.0481093562444094,0.0010545002628943,0.0481093562444094,3.5849625007211565
rootFraction2_forest,qtot,0.0013427564300669,-9.144055282184955e-06,0.000994343866485,0.0597548251754231,0.0465162294428812,0.0008928399701546,0.0465162294428812,3.807354922057604
rootFraction2_forest,qr,-0.004925432628908,-0.0030977752104517,0.0047485098959487,0.0393101265020903,0.0479454230478447,0.0019297333763403,0.0479454230478447,3.807354922057604
rootFraction2_forest,potevap,-0.0005001551199915,-0.0008885207435932,0.0126309254009759,0.0850683632917316,0.0493058189174979,0.0030282294416138,0.0493058189174979,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,tws,,,0.0005137726650272,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0001688061783168,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,1.1405333711578258e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0036049255042306,-0.0041562730424754,0.0009102066034341,0.0601978088720005,0.0482752184063398,0.0033917606687256,0.0482752184063398,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0052099779509146,-0.010111593030057,0.0073715850466138,0.0396578005515456,0.0474503814682241,0.0024442368306495,0.0474503814682241,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0027849260959164,-0.0001534104859412,0.0041837383087832,0.0869979538135674,0.0500455890617196,0.0051754909058708,0.0500455890617196,3.807354922057604
minSoilDepthFrac_grassland,tws,-0.0089327336935831,-0.0003164347285964,0.0033075785318228,0.0098817422757934,0.0500736109413583,0.0057750199273825,0.0500736109413583,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0038236024672202,0.0043288688284314,0.0098589756751179,0.05086350760102,0.0473866480305681,0.0008400131237067,0.0473866480305681,3.807354922057604
interceptcap_grassland,qr,0.001040358134932,0.005714638718273,0.0,0.0311795068539743,0.0492152372414473,0.0016766551924177,0.0492152372414473,3.807354922057604
interceptcap_grassland,potevap,0.0083747904381791,0.0083030530420258,0.0,0.0583329289317451,0.0496002269139621,0.0016467202359855,0.0496002269139621,3.5849625007211565
interceptcap_grassland,tws,0.0084028211839983,-0.0011879075382386,0.0,0.0083941981680136,0.0468188973065532,0.0024211903411244,0.0468188973065532,3.807354922057604
interceptcap_grassland,evap-total,0.0071877189978818,0.0025980329454741,0.0,0.0359167483741685,0.0482067233140103,0.0017056065589914,0.0482067233140103,3.807354922057604
interceptcap_grassland,qtot,-0.0142300127129742,-0.0129262460462152,0.0,0.0439491016878845,0.0512185866059809,0.0017238934615859,0.0512185866059809,3.807354922057604
kc_grassland,qr,0.0070611885805654,0.004825733940156,0.0052463956379424,0.0340555680838139,0.0472804232856399,0.0023749814897342,0.0472804232856399,3.807354922057604
kc_grassland,potevap,0.003673818859633,0.003403678998902,0.0,0.0698556968791008,0.0505081380490239,0.0035636802414825,0.0505081380490239,3.807354922057604
kc_grassland,tws,0.0063321264475578,0.0139090591372795,1.245729368726245e-05,0.008900191837575,0.0497804469812803,0.0033039218813259,0.0497804469812803,3.807354922057604
kc_grassland,evap-total,-0.0152156313348454,-0.0139773073991285,0.0005951128266845,0.0419085698320335,0.0501105078704058,0.0042761229092779,0.0501105078704058,3.807354922057604
kc_grassland,qtot,0.0105946431682055,0.0065665053966665,0.0,0.0509923942587979,0.0483400383482216,0.0013861045621276,0.0483400383482216,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0023814442475712,0.0020799031792426,0.0012151450754815,0.0467991049465678,0.0477412434310924,0.0014066488907588,0.0477412434310924,3.807354922057604
rootFraction1_grassland,qtot,0.0198068792743002,0.0162923925140314,0.0014033303371157,0.0553119499233828,0.0504602270032504,0.004104412168464,0.0504602270032504,3.807354922057604
rootFraction1_grassland,qr,0.0053512759554833,-0.0009316923517754,0.0048041981843844,0.0365456026050136,0.0502494770016232,0.0047700253600409,0.0502494770016232,3.807354922057604
rootFraction1_grassland,potevap,-0.0018396905166855,-0.0022704696399275,0.0047363827244515,0.0772571369090168,0.0483131659598291,0.001441290498656,0.0483131659598291,3.807354922057604
rootFraction1_grassland,tws,0.0003877971538866,-0.0074826358656223,0.0,0.0095269814196458,0.0498666855223909,0.0008063823611852,0.0498666855223909,3.807354922057604
rootFraction2_grassland,tws,-0.0061076215407791,-0.0032001170399372,0.0052936391915663,0.0094742469923399,0.0497244631616399,0.0018166170118333,0.0497244631616399,3.807354922057604
rootFraction2_grassland,evap-total,-0.0060451584071775,-0.0035840774168513,0.0,0.050281612136993,0.0513411260918064,0.0014574017333159,0.0513411260918064,3.807354922057604
rootFraction2_grassland,qtot,0.0060732066590679,0.0058504345162457,0.0,0.0593222124295946,0.0472528391696033,0.0007394041730296,0.0472528391696033,3.807354922057604
rootFraction2_grassland,qr,0.0013524678226554,0.009442711614875,0.0002384783007833,0.0385120082332609,0.0480525192109372,0.0023106110670204,0.0480525192109372,3.5849625007211565
rootFraction2_grassland,potevap,0.0065495353344476,0.0073779408942996,0.0004775094295741,0.0844989160354384,0.0506090685334158,0.00147335007125,0.0506090685334158,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.0004704724677826,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,evap-total,0.012986872099427,0.0120339210552657,0.0,0.0524846395261677,0.0495752783159611,0.0055922968841905,0.0495752783159611,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0029718354912228,-0.0032051389292915,0.0081692213971313,0.0600893546429803,0.0512391523114123,0.0071637646373524,0.0512391523114123,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,-0.0161364627357529,-0.002720401993906,0.0070937354856139,0.0389892876829748,0.0468951890764072,0.0024535831316286,0.0468951890764072,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0037704435803451,-0.0008860245717694,0.0077113310559706,0.0869995394154232,0.0519031984399575,0.0062118206016256,0.0519031984399575,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0214018394173625,-0.0163791394547228,0.0,0.0093691602649815,0.0486492523251713,0.0048178994592821,0.0486492523251713,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.00477018247318,0.0019387589303321,0.000346006479206,0.0604820585206756,0.0508314337861162,0.0021277483087836,0.0508314337861162,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0049249904186828,-0.0051822631277637,0.0085508655573551,0.0372084028851394,0.0501629300995243,0.0031823206211498,0.0501629300995243,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0078112082637272,-0.0047046317152243,0.0,0.0084134498779006,0.0500408116717334,0.0013544375380249,0.0500408116717334,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0016615986628475,-0.0028250000911337,0.0,0.04477674058601,0.0508051673747917,0.0030608432984183,0.0508051673747917,3.807354922057604
interceptcap_irrNonPaddy,qr,0.0048743981045231,0.011924277634468,0.0009908243730176,0.0304919513532576,0.0494754605835215,0.0041501381858763,0.0494754605835215,3.807354922057604
kc_irrNonPaddy,qr,-0.0129395096316036,-0.0098622335960374,0.0,0.0333841380691658,0.0500854372880851,0.0037553775755986,0.0500854372880851,3.5849625007211565
kc_irrNonPaddy,potevap,0.006160463090217,0.0036467238796093,0.0,0.0694077431687133,0.0480918688794374,0.0030371038146221,0.0480918688794374,3.807354922057604
kc_irrNonPaddy,tws,-0.0094305397027,-0.009312611318567,0.0,0.0091260250031642,0.047357462912846,0.0013414237578362,0.047357462912846,3.807354922057604
kc_irrNonPaddy,evap-total,0.0037663025227567,0.0045571245522004,0.0,0.0410991576664129,0.0494983407706066,0.0019496954765749,0.0494983407706066,3.807354922057604
kc_irrNonPaddy,qtot,0.0115545747640167,0.0089002683996934,0.0,0.0519776685176723,0.0487246739606211,0.0020043164087602,0.0487246739606211,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0052099171860771,0.0059005460891709,0.0022048704329176,0.0362807687518441,0.0488958506161177,0.0027172114429667,0.0488958506161177,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0016865073626086,0.0005321888956602,0.0,0.0779136054067738,0.0476999018544106,0.0007753289245512,0.0476999018544106,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0112356693036965,0.0012404928304246,0.0,0.0097806321031636,0.0522536305088765,0.0041743724871791,0.0522536305088765,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0074593257563348,-0.0056481249482649,0.0057994378730459,0.0467081697298905,0.0490214077146375,0.0041419894426506,0.0490214077146375,4.0
rootFraction1_irrNonPaddy,qtot,0.0035526206031041,0.0031551114647634,0.0044420514453786,0.0560643235524167,0.0513947582630997,0.0050348796754567,0.0513947582630997,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.002326306190004,0.0007953811923619,0.006655682841238,0.0389965846586392,0.0509191917180862,0.0047525142340621,0.0509191917180862,3.321928094887362
rootFraction2_irrNonPaddy,potevap,-0.0095370305867485,-0.0097444654715556,0.0025179445435083,0.0838046318709835,0.0498443549994934,0.0025172671286945,0.0498443549994934,3.5849625007211565
rootFraction2_irrNonPaddy,tws,0.0050201824969007,-0.002540889449335,0.0026174809250498,0.0104192380570671,0.0485657017009157,0.0005867906893256,0.0485657017009157,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0053891633266486,-0.0032450597498184,0.0022209607660457,0.0507469387138778,0.0475079838853561,0.0007667594040358,0.0475079838853561,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.001471570455935,0.0077880511927969,0.0,0.059718642300252,0.0488086843754165,0.0023933671643749,0.0488086843754165,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0001378968743027,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,tws,,,0.000493787855071,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0095698014905278,0.0063630305872863,0.0,0.0882292710269224,0.0485773321934514,0.0033228042392094,0.0485773321934514,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0137749855351554,-0.0039892157650753,0.0028144865676917,0.0106338312036556,0.0505795457613769,0.0068396001427524,0.0505795457613769,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0026049447392156,-0.002686079681538,0.0067261507341482,0.0512755542501461,0.0492295185373494,0.0053632026973976,0.0492295185373494,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.008887380781979,0.0064694430940717,0.0,0.0591342462907659,0.0520656142564986,0.0071317218646112,0.0520656142564986,4.0
minSoilDepthFrac_irrPaddy,qr,0.0028724085617352,0.0092922896963331,0.0091464270088721,0.040474158036877,0.0459612628576826,0.0016999225563164,0.0459612628576826,3.807354922057604
interceptcap_irrPaddy,potevap,0.0020522329828165,0.0017078060831162,0.0,0.059089837843381,0.0474458854456545,0.0008993063200447,0.0474458854456545,3.807354922057604
interceptcap_irrPaddy,tws,-0.0107343019013427,-0.0101737537086308,0.0,0.0075269671975825,0.0515599202451592,0.0039328570399402,0.0515599202451592,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0108549437679372,-0.0099064445417124,0.0,0.0362268628365306,0.0502476167492451,0.0027523598167137,0.0502476167492451,3.807354922057604
interceptcap_irrPaddy,qtot,-3.043561070658555e-05,-0.0091108467402049,0.0,0.0441196956690381,0.0495209424994508,0.0009903366879558,0.0495209424994508,3.807354922057604
interceptcap_irrPaddy,qr,-0.002379108971073,0.0114053788191984,0.0,0.0296666586514759,0.046935011992205,0.001608975940345,0.046935011992205,3.807354922057604
kc_irrPaddy,potevap,-0.0109828589249267,-0.0050213158782494,0.0,0.0692403782166691,0.0511864561908799,0.003061516138232,0.0511864561908799,3.5849625007211565
kc_irrPaddy,tws,-0.0007449762555247,0.0017720544278747,0.0072121963311921,0.0087951610071472,0.0498733676458,0.003210877358593,0.0498733676458,3.807354922057604
kc_irrPaddy,evap-total,-0.0006862785773667,-0.0051512214316892,0.008159195022185,0.0418754996582066,0.0481980259950388,0.0033748254512861,0.0481980259950388,3.807354922057604
kc_irrPaddy,qtot,0.0045678093320884,0.005033712479906,0.0101203117705246,0.0506221575689439,0.0498358351061762,0.0015298303634397,0.0498358351061762,3.807354922057604
kc_irrPaddy,qr,-0.0038256046907011,0.0057565381767318,0.0,0.03384034274979,0.0475732856299976,0.001370789911215,0.0475732856299976,3.5849625007211565
rootFraction1_irrPaddy,potevap,0.0001304859649545,-0.0032446567125651,0.0026039782655624,0.0788965620913562,0.0489294124465819,0.0029771487166867,0.0489294124465819,3.807354922057604
rootFraction1_irrPaddy,tws,0.0163244307807132,0.0025046420179272,0.0008247149789548,0.0093301986869288,0.0481253592632131,0.0018933554903829,0.0481253592632131,3.807354922057604
rootFraction1_irrPaddy,evap-total,-0.0186265225254914,-0.0128731218092905,0.0,0.0452220017378107,0.0491793545396118,0.0019573040603099,0.0491793545396118,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0107263065242653,-0.0057639652327177,0.001754898267519,0.0549651820225902,0.0499989312353288,0.0038393593460936,0.0499989312353288,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0003083477303801,-0.0060134753782323,0.0,0.0355538521455313,0.0473381182900548,0.0018132015349542,0.0473381182900548,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0060000844855834,0.0008924470162376,0.0,0.038495529926072,0.0462436024316155,0.00171877977543,0.0462436024316155,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0023479917256151,-0.0008992833782356,0.0015463465446261,0.0849896909524181,0.0474571935215281,0.0011957776591618,0.0474571935215281,3.807354922057604
rootFraction2_irrPaddy,tws,-0.0063657062234604,-0.0009599097894998,0.0,0.0103489643563831,0.0481129624323163,0.0014191061995129,0.0481129624323163,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0013118449199275,0.0049910511486029,0.0,0.0504529933972115,0.0482486413407626,0.001287267559657,0.0482486413407626,3.5849625007211565
rootFraction2_irrPaddy,qtot,0.0009479574163191,0.0036949138712174,0.0,0.0588362357409187,0.0483729087551521,0.001760354699294,0.0483729087551521,3.321928094887362
maxRootDepth_irrPaddy,qr,,,0.0035632944690329,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,8.329770066040076e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,1.6210794656634777e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0004137611849448,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
cellarea30min,evap-total,0.0079761263964193,0.0057423997029075,0.0,0.0467441469680864,0.0499370969625215,0.0220093442700841,0.0499370969625215,3.807354922057604
cellarea30min,tws,0.0049838506003933,0.0141226871361737,0.0002130542028186,0.009278232910351,0.0492278211116918,0.0196111236772172,0.0492278211116918,3.807354922057604
cellarea30min,qtot,-0.0076527042328119,-0.0082431379360419,0.0,0.055562351325978,0.0511015679994431,0.021544363893387,0.0511015679994431,3.807354922057604
cellarea30min,qr,9.368996249111037e-06,-0.0001905262545403,0.0014843348335853,0.0359773183806957,0.0456545055009317,0.015906879848047,0.0456545055009317,3.807354922057604
cellarea30min,potevap,-0.0038406987561816,-0.0016596430258424,0.0045509527032132,0.0791168458157523,0.0491877812901696,0.0183740508860064,0.0491877812901696,3.807354922057604
kSatAquifer,qtot,0.011896524481706,0.0183832095462234,0.0071330942667038,0.042751359189233,0.0477440045420072,0.0150042959366688,0.0477440045420072,3.5849625007211565
kSatAquifer,qr,-0.0057096405172058,0.0004404067714773,0.0087047283898593,0.0298120421283267,0.0467671506255256,0.0139155569552798,0.0467671506255256,3.5849625007211565
