input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
sfcwind,qr,-0.0098364228572741,-0.0055678856951205,0.0,0.0311601867208208,0.0487779425666242,0.002223490272342,0.0487779425666242,3.807354922057604
hurs,tws,0.00345695625477,0.0048404168769754,0.0034750616720531,0.0092839250995908,0.0487741820133717,0.0008891854573192,0.0487741820133717,3.807354922057604
rlds,tws,-0.0056905073122906,-0.0068477891999397,0.0142402474897522,0.0093817048272179,0.0506535615465406,0.0019663980469824,0.0506535615465406,3.807354922057604
sfcwind,tws,-0.0083173539947008,0.0003442677613465,0.0,0.0081984132216562,0.0513359034077748,0.0050958829553077,0.0513359034077748,3.807354922057604
huss,tws,-0.0112778331529426,-0.0068502327881647,0.0,0.008973342513829,0.048466928900658,0.0015481490234022,0.048466928900658,3.807354922057604
hurs,potevap,-0.0066685418883879,-0.0038432198738041,0.0099520308894049,0.0742582030330459,0.0517784109062352,0.0027518776068337,0.0517784109062352,3.807354922057604
hurs,evap-total,-0.0033135631229207,-0.0012681251528286,0.0028702706926244,0.0445678298629434,0.0493024276768786,0.001944558947412,0.0493024276768786,3.807354922057604
rsds,qr,-0.000499312943874,-0.0072768627961585,0.0014190660575215,0.0366011750276161,0.0472339166555588,0.0023330711620341,0.0472339166555588,3.5849625007211565
rlds,potevap,0.0057354331795533,0.0068322679002588,0.0043173664794124,0.0794621741027624,0.0479533139097415,0.0015113537495363,0.0479533139097415,3.5849625007211565
rlds,evap-total,0.0011803463728656,0.0062489918766477,0.0023694314612683,0.0457710528054939,0.0518069748520342,0.0037649334503106,0.0518069748520342,3.807354922057604
hurs,qtot,0.0039899544723705,0.0007403330186723,0.0,0.0523891051539716,0.0481071581251903,0.0013287024275004,0.0481071581251903,3.807354922057604
huss,evap-total,0.0052605698367626,0.0053063871498777,0.0,0.042562383393851,0.0522103623414196,0.0043823164188907,0.0522103623414196,3.5849625007211565
huss,potevap,0.003991902297494,0.0076021518591233,0.0121351717020186,0.0722439114015472,0.049980839108948,0.0027933928543479,0.049980839108948,3.807354922057604
sfcwind,potevap,0.0087302324223957,0.0111884413551003,0.0,0.0611596631570475,0.0502103401630038,0.0019234538518593,0.0502103401630038,3.807354922057604
sfcwind,evap-total,-0.0051755160450623,-0.0055705758615547,0.0,0.0364770890172478,0.0488313964717889,0.0017063166477842,0.0488313964717889,3.807354922057604
rlds,qtot,0.005908108896265,0.00260900734319,0.0013519745229126,0.0573758144983845,0.0519589068011395,0.0010518793335856,0.0519589068011395,3.807354922057604
rsds,tws,0.0064459082411215,-0.0105654278424743,0.0016824724175092,0.0091323674363133,0.0511342882356711,0.0031611154995833,0.0511342882356711,3.807354922057604
sfcwind,qtot,-0.0018904048754481,-0.0070449273500484,0.0004793293666338,0.0458042594246933,0.0487741597076732,0.0007183693727655,0.0487741597076732,3.5849625007211565
huss,qtot,0.0051961265727018,0.0116219039957558,0.0,0.0525805352893094,0.0485505094581493,0.001908309914038,0.0485505094581493,3.807354922057604
rsds,potevap,0.0128321345111839,0.0094803575398782,0.0,0.0752672548481703,0.0485156355509867,0.0016972460890327,0.0485156355509867,3.807354922057604
rsds,evap-total,-0.0026366308996476,-0.0064507070287741,0.0100313733412749,0.0441419495157305,0.0485493167809771,0.0009400346788121,0.0485493167809771,3.807354922057604
rsds,qtot,0.010141774849626,0.010708887646971,0.0,0.053017881396087,0.0484926506331843,0.0011475538081968,0.0484926506331843,3.807354922057604
minSoilDepthFrac_grassland,tws,0.0103249194953705,-0.0074743036158799,0.0,0.0095660490852934,0.0483550459453317,0.0020157857828243,0.0483550459453317,3.807354922057604
interceptcap_grassland,qr,0.0042797041467229,0.0016378813543513,0.000183072496096,0.0297030034514411,0.048955769043183,0.0036422758803902,0.048955769043183,3.807354922057604
rootFraction2_forest,qr,0.0057151214764838,0.0023315939297875,0.0,0.0377468911801589,0.0484834561699735,0.0023497112539709,0.0484834561699735,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0100329908517247,0.0068224399054615,0.0001042369750363,0.0872771792998796,0.0485132835945349,0.0046112451915298,0.0485132835945349,3.807354922057604
minSoilDepthFrac_grassland,evap-total,-0.0083491358038397,-0.0043246852218937,0.0,0.0508899998866671,0.0475136118002965,0.0037616623056398,0.0475136118002965,3.807354922057604
rootFraction2_forest,tws,-0.0015193382328085,-0.003878515232586,0.0,0.0095193437077765,0.0479915052541544,0.0007283361876478,0.0479915052541544,3.5849625007211565
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0032924931791966,-0.0024785488188739,0.0037625688505844,0.0599838531572558,0.0487408705448759,0.0036732295706734,0.0487408705448759,3.807354922057604
interceptcap_grassland,tws,-0.0023272078658087,0.0010298863353717,0.0,0.0086266842524748,0.0494546976559835,0.0027153368923158,0.0494546976559835,4.0
maxRootDepth_forest,tws,,,0.0005660137995744,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.002399098821564,0.0027992763915718,0.0016138782289818,0.0508682009265072,0.050149924552783,0.0040199524095049,0.050149924552783,4.0
interceptcap_grassland,potevap,-0.0061587729936235,-0.0099909283423851,0.0078876617013623,0.0593208165197477,0.0501606671079752,0.0007941635811722,0.0501606671079752,3.807354922057604
rootFraction2_forest,potevap,0.0009667875630198,-0.0030745039681098,0.0031364180984443,0.0844918282174248,0.0494755631041227,0.0012487771830801,0.0494755631041227,3.807354922057604
interceptcap_grassland,evap-total,0.0172075213726046,0.0160182421311649,0.0,0.0361677625264588,0.0487568906871673,0.0013853897014155,0.0487568906871673,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0080655549625969,-0.0091461475797719,0.0081655000786753,0.0593527617612623,0.0490274245244046,0.0028261469722086,0.0490274245244046,3.807354922057604
maxRootDepth_forest,potevap,,,4.795359385789677e-05,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,-0.0070041420452963,0.0003324028943067,0.0,0.042979237703229,0.0484399210101043,0.0020093487700808,0.0484399210101043,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0012709324049246,-0.0038019005099871,0.0013340733129094,0.0388076126960158,0.0465127452447306,0.0017654783573568,0.0465127452447306,3.5849625007211565
rootFraction2_grassland,potevap,0.0067240745406591,0.0067061493318751,0.0023293041051086,0.0839551282610134,0.0467470489787672,0.0007529556406104,0.0467470489787672,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0074138829795951,-0.0056160117608204,0.0068479618783827,0.0511390871347694,0.0481206954238178,0.0017443941000195,0.0481206954238178,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0101880055593603,0.0152140280905443,0.0,0.0777433143075275,0.0477524232496257,0.0012728654292668,0.0477524232496257,3.807354922057604
rootFraction1_grassland,evap-total,-0.0043495343703352,-0.0075661416097334,0.005051642588258,0.0466245524053461,0.0483777830784978,0.0015232637620481,0.0483777830784978,3.807354922057604
rootFraction2_grassland,qtot,0.0013195400536923,0.0024901355963435,0.0050388498607132,0.0595872934160899,0.0485855285880542,0.0010382934142369,0.0485855285880542,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0073781329112688,-0.0030208381260556,0.0028531827689279,0.05569316186363,0.0497606389016748,0.0027056420938089,0.0497606389016748,3.5849625007211565
kc_grassland,qr,-0.0071552340303476,-0.0011896371042017,0.0,0.0345612893886972,0.0475529697406888,0.0021616935612522,0.0475529697406888,3.5849625007211565
kc_grassland,tws,0.00474413404469,0.0062729057983351,0.0033053146236428,0.0087308475628728,0.0478869548304756,0.0013071807432828,0.0478869548304756,3.807354922057604
kc_grassland,evap-total,0.0016410907438214,-0.0011130420857223,0.0,0.0410518932481366,0.0478198193126875,0.0009427246371238,0.0478198193126875,3.807354922057604
kc_grassland,potevap,-0.0060214467498981,-0.0063735457086425,0.0,0.0680299398824032,0.0497991070445121,0.0006406591684528,0.0497991070445121,3.807354922057604
rootFraction2_grassland,qr,-0.0179779640172441,-0.0084156311253705,0.0,0.0382541617084635,0.0463664761455086,0.0017380988620013,0.0463664761455086,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0026159289126344,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0111472818923021,-0.000183185751615,0.0,0.0350188961527554,0.0473150834842048,0.0033153392360815,0.0473150834842048,3.807354922057604
kc_grassland,qtot,0.0075106929685991,0.0090835321409482,0.0,0.0522074426643231,0.0499959829641247,0.0027020938668064,0.0499959829641247,4.0
rootFraction2_grassland,tws,-0.0032580765786584,0.0154867797228448,0.0,0.0097674697691483,0.047807124447236,0.0017027725759678,0.047807124447236,3.5849625007211565
maxRootDepth_grassland,tws,,,0.000408275346269,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.002855185449729,-0.0055544707437092,0.0022125209846297,0.0097745656527918,0.0475766990032621,0.0010170162751284,0.0475766990032621,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0063780579671783,-0.0018163364549099,0.0,0.009667448395986,0.0495218033823163,0.0041078468985244,0.0495218033823163,3.807354922057604
kc_irrNonPaddy,potevap,0.0123434468226098,0.009881927149458,0.0039535727634261,0.0712560598847602,0.0474324383683912,0.0029948831740687,0.0474324383683912,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0137618053115579,-0.0149512726829278,0.0,0.0416861697909535,0.0503323058684812,0.0038504879866185,0.0503323058684812,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0065976536292904,-0.0091818825156662,0.0,0.0360536182180549,0.0474760306377016,0.0041263228325675,0.0474760306377016,3.807354922057604
kc_irrNonPaddy,qtot,-0.0030810276962272,-0.0083662437863742,0.0,0.0500320434107786,0.0480456267389158,0.001362841584007,0.0480456267389158,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0025065931859281,0.0037612246889302,0.0,0.0101030944683226,0.050033684419817,0.0017401389468381,0.050033684419817,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0026332694662539,0.0039416748082567,0.0082681246363929,0.088220913635313,0.047811409735679,0.0017999618120962,0.047811409735679,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0045239542150301,0.0070795994267828,0.0,0.0512110286321332,0.0511629380671405,0.0052859733133456,0.0511629380671405,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0097027358739722,-0.0112621233560365,0.0,0.0302386123562351,0.0493612961439453,0.0029706584536664,0.0493612961439453,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0065337341238568,-0.0055111404338263,0.0102549052878853,0.0596413628675994,0.0492661024024498,0.0014559897424238,0.0492661024024498,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0029616975174825,0.0079174689386609,0.0,0.0089577674281605,0.0508653217230004,0.0024581064550955,0.0508653217230004,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0018545638850601,-0.0052384766561768,0.0,0.0779590758054652,0.047900156528189,0.0018723448246635,0.047900156528189,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,-0.0033255818547794,-0.0005283694854853,0.0003534753452845,0.0471947358161337,0.0501017411621501,0.0020597964053137,0.0501017411621501,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0051126805948361,0.0094271817784525,0.0,0.0560941056313782,0.0471748879612674,0.0021503903946519,0.0471748879612674,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0124192621447145,0.0114781993443277,0.0,0.058372525842638,0.0488634114309398,0.0013237409888744,0.0488634114309398,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,0.0006728382942017,0.0004192483829924,0.001735943509856,0.0365917756181086,0.0486773545941348,0.0012101925784017,0.0486773545941348,3.807354922057604
kc_irrNonPaddy,qr,0.00261788713034,0.0080887892987719,0.0010335749056364,0.0336676318474387,0.048796308853587,0.0020176786336574,0.048796308853587,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0024072397864845,0.0010052369540327,0.0,0.044229653593402,0.0490279235110672,0.0012267188505702,0.0490279235110672,3.807354922057604
kc_irrNonPaddy,tws,-0.0039895005375733,-0.0081461221211314,0.0,0.0084139783467113,0.0503703368537046,0.0011727462819359,0.0503703368537046,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0123192175322938,0.0164319806853773,0.0,0.0389070440336269,0.0478119532345619,0.0023474540443919,0.0478119532345619,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0038692121957693,-0.001195905381832,0.0,0.05911838638483,0.0501337579076246,0.0020536627543332,0.0501337579076246,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.0197261061573959,-0.002225379797952,0.0,0.0397339408758873,0.0468639882424841,0.0013338946347332,0.0468639882424841,3.5849625007211565
interceptcap_irrPaddy,qr,0.0072272799500126,0.0015779550836739,0.0010477802409356,0.0305172296741193,0.0475405198506239,0.0012221615817693,0.0475405198506239,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0085878121739192,-0.0081690991674847,0.0,0.0100503755569123,0.0507587805662361,0.0062148112975522,0.0507587805662361,4.0
maxRootDepth_irrNonPaddy,qr,,,0.006498024605007,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0092291854832972,-0.0061208753260837,0.0,0.0084783597377734,0.0486498887620647,0.0015630910488685,0.0486498887620647,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004600692043372,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0035050543624716,-0.0002379389871886,0.0,0.0862820661722219,0.0510586529136235,0.0079118431211541,0.0510586529136235,4.0
minSoilDepthFrac_irrPaddy,evap-total,0.003005694284953,0.005671287824517,0.0048249281970669,0.0509607265561423,0.0518003215370246,0.0059698362360934,0.0518003215370246,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0026842674836681,0.0028413229063611,0.0,0.0406033158509835,0.0458071217940253,0.0013653986305703,0.0458071217940253,3.807354922057604
interceptcap_irrPaddy,potevap,0.0103089057689653,0.0073216845649902,0.0,0.0601693156512614,0.0480720292043045,0.0010916340796224,0.0480720292043045,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0061533776055907,0.0013882452100256,0.004564590020653,0.0370487910778028,0.0485663569480908,0.0016606259046946,0.0485663569480908,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0014249379757213,0.0136073869837822,0.0,0.0097863940840012,0.0481752124574837,0.0005757783323193,0.0481752124574837,3.807354922057604
interceptcap_irrPaddy,qtot,-0.0128558945269333,-0.0143742118133099,0.0045693072542229,0.0432752575218515,0.0505190356309704,0.0013166289717557,0.0505190356309704,4.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0137755275540995,-0.0124295629176535,0.0,0.0583151910733657,0.0502742170168585,0.0053510078401672,0.0502742170168585,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,6.823400016897629e-06,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0123361401162294,-0.0104441637214264,0.0062299816020576,0.0860149283612545,0.0491030177573298,0.0032974182038378,0.0491030177573298,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0157517228998705,-0.0207518441686727,0.0035937596860664,0.0513370284274654,0.0506843729137723,0.0041164287879909,0.0506843729137723,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0070063324422254,-0.0009889736451561,0.0049053543648431,0.0601445084746512,0.0513126263692689,0.0045096752033643,0.0513126263692689,3.807354922057604
kc_irrPaddy,potevap,-0.0023313475213756,-0.0025191912262693,0.0025835880697782,0.0690938881648031,0.0486915380783904,0.002736223582291,0.0486915380783904,3.5849625007211565
kc_irrPaddy,evap-total,0.0011758140429449,0.0003294250818228,0.0036238425012422,0.0424151913622161,0.0493354314335291,0.0020533035322825,0.0493354314335291,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0069480201726893,0.004889691949388,0.0142502756482736,0.0097583332521397,0.0505314370369578,0.001984629842517,0.0505314370369578,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0088743512859836,-0.0058200018499238,0.0007993769908853,0.0518367410057375,0.0497877573290791,0.0016589818649013,0.0497877573290791,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0004059495785058,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0012887204004692,0.0030083549768888,0.0,0.0465273908562134,0.0497555242961667,0.001487586741806,0.0497555242961667,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0066557795494523,0.0018707093557538,0.0,0.0771728955740435,0.048803835531888,0.0029014448094711,0.048803835531888,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0050769475426072,0.0046245133565746,0.0002988640009116,0.0559134440631526,0.0480973726515269,0.0022711205976894,0.0480973726515269,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0001899675932429,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,2.109594577015539e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0045694889724992,0.0104888474651727,0.0020844882097854,0.0387324093364556,0.0464202079020943,0.0019216811968163,0.0464202079020943,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,6.121813400650211e-08,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.002038098777744,0.006323851277361,0.0,0.0098291432564697,0.0500181638133937,0.0016839682717561,0.0500181638133937,3.807354922057604
kc_irrPaddy,qr,0.0011755590902627,0.0043016689007962,0.0024996991484496,0.0339997001537159,0.0487281031182285,0.0023914600984792,0.0487281031182285,3.807354922057604
kc_irrPaddy,tws,-0.0013429783084424,0.0136912315569429,0.0,0.0090421706634268,0.0481959504132916,0.0014789624664191,0.0481959504132916,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0085816358182395,0.0102659121296386,0.0,0.0852169754572548,0.049033090054517,0.0025870597948599,0.049033090054517,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0098042161177996,-0.0082356825204267,0.0082007058592745,0.0507988516327733,0.0495408423539431,0.0014082599056104,0.0495408423539431,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0062595260951338,-0.0036515686366384,0.0,0.0363427434030972,0.046785897676792,0.0012156996513133,0.046785897676792,3.807354922057604
cellarea30min,qtot,0.003884513404009,0.000395236373876,0.0,0.0568400563264131,0.0499241596819849,0.0200105512545726,0.0499241596819849,3.807354922057604
kSatAquifer,tws,-0.0028034816380362,-0.003933359635121,0.0009515373890245,0.008843400656058,0.0484075198820381,0.0145859494134355,0.0484075198820381,3.807354922057604
porosity,potevap,-0.0037035351339416,-0.0031717970133419,0.0,0.0102918906410711,0.0473857111087328,0.0468002810667056,0.0473857111087328,3.807354922057604
porosity,evap-total,-0.0059709736286072,-0.0045111980635462,0.0,0.0059350123912577,0.0442150399554541,0.0434106428904828,0.0442150399554541,3.807354922057604
porosity,qtot,0.0026035474242205,-0.0025693683569342,0.0,0.0088166173636205,0.0480544573136338,0.0474794425381419,0.0480544573136338,3.807354922057604
kSatAquifer,potevap,0.0036790387735535,0.0043836886042643,0.0,0.0515510430961637,0.0508013363958934,0.0179352243391025,0.0508013363958934,3.807354922057604
kSatAquifer,evap-total,-0.0186030115623783,-0.0086337925102464,0.001279435857266,0.0373956916485069,0.0480200188595084,0.0144153555062234,0.0480200188595084,3.807354922057604
recessionCoeff,qr,-0.0078584356564682,-0.0045220664809524,0.0,0.022691670929202,0.0493674519787458,0.0044160066044403,0.0493674519787458,3.5849625007211565
