input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmin,qtot,0.0031468425929857,-0.0040340031023523,0.0074823155494989,0.0510984858193191,0.0649970734545044,0.0025140550432121,0.0649970734545044,3.807354922057604
tas,potevap,-0.0048405139740566,0.0026336126636256,0.0130863866380943,0.0829597091269137,0.0613091234053362,0.003079070621794,0.0613091234053362,3.5849625007211565
tas,evap-total,0.0010933246013439,0.0047504429806354,0.0005390100338349,0.0889044158678617,0.0610366299401089,0.0026235045006502,0.0610366299401089,3.5849625007211565
kc_forest,qtot,0.0040771038786685,0.0048972854297261,0.0,0.0469084963041212,0.063610595556843,0.0018388747167078,0.063610595556843,3.5849625007211565
tas,qtot,0.0082822654964817,0.0074305986734107,0.0,0.0535008784205124,0.0645153683850571,0.0011104450844968,0.0645153683850571,3.5849625007211565
pr,tws,0.0062611144831539,-0.0070795017452345,0.0,0.0327033595207152,0.0623194976761475,0.0015477701763002,0.0623194976761475,3.807354922057604
rootFraction1_forest,qr,-0.0286084161775566,-0.0179106123115361,0.0,0.0581727847526857,0.0640926956859338,0.0026157041714321,0.0640926956859338,3.5849625007211565
ps,potevap,0.0112264832152492,0.0092616176986108,0.0,0.0536410701657632,0.0621866339817622,0.001951560275867,0.0621866339817622,3.5849625007211565
ps,evap-total,0.008561458894588,0.0084394407282148,0.0189531530919913,0.0558621730164942,0.063629521404471,0.0035773252707812,0.063629521404471,3.5849625007211565
interceptcap_forest,qr,-0.0044593166900697,-0.0063895165543742,0.0,0.0535602421827599,0.0633522683212263,0.0023326577327922,0.0633522683212263,3.5849625007211565
rootFraction1_forest,tws,0.0020928103072984,0.007881734595014,0.0026236695537091,0.0477302038242051,0.0620826339542105,0.0025749192802218,0.0620826339542105,3.807354922057604
tasmax,qr,-0.0001386124765101,-0.0022278649716273,0.0,0.0577928242721482,0.0604691586979828,0.0014113813171336,0.0604691586979828,3.5849625007211565
interceptcap_forest,tws,0.0009097193312047,0.0078920686731208,0.0,0.0425958619735644,0.0627895721710589,0.0020718214111011,0.0627895721710589,3.5849625007211565
pr,evap-total,0.0086321851188486,0.0101645353442538,0.013282106759151,0.0519155294638443,0.0642179757447827,0.0034793157431893,0.0642179757447827,3.5849625007211565
pr,potevap,0.0116536208581561,0.0082735716516337,0.0009740219307126,0.0517541306652471,0.0644322327690732,0.0016544742683459,0.0644322327690732,3.5849625007211565
ps,qtot,-0.0016773633319988,-0.0009106246976575,0.0064530821770176,0.0410083354602956,0.0653913407023446,0.0022850406987151,0.0653913407023446,3.807354922057604
tasmax,tws,-0.0090813479246309,-0.0090670079651929,0.0029995765023969,0.0463016174950388,0.064864356698324,0.0044154578123729,0.064864356698324,3.5849625007211565
minSoilDepthFrac_forest,qr,0.0120836678460146,0.0170944603666359,0.0,0.0615369885506394,0.062496005169882,0.0024753761404071,0.062496005169882,3.5849625007211565
pr,qtot,0.0159578714217232,0.0222104474799694,0.0,0.0358285141770414,0.0625373519682712,0.002243003542262,0.0625373519682712,3.5849625007211565
rootFraction1_forest,potevap,0.0043335665074174,0.0072517625400691,0.0022571262865263,0.0859549962985976,0.0642100037898097,0.0036373470504698,0.0642100037898097,3.807354922057604
minSoilDepthFrac_forest,tws,-0.0002495592667247,-0.0058008417813006,0.0,0.0471727292229377,0.0673961707955594,0.0014516433565294,0.0673961707955594,3.807354922057604
interceptcap_forest,potevap,-0.0061994184063145,-0.007963772513663,0.0,0.0777647802434444,0.0639870483301203,0.0028933713262827,0.0639870483301203,3.807354922057604
interceptcap_forest,evap-total,0.0076668458124675,0.0074464519314175,0.0029630812576195,0.079082075742358,0.0613625513762554,0.0026997772896009,0.0613625513762554,3.807354922057604
rootFraction1_forest,evap-total,-0.0147068080940962,-0.0148751507995951,0.0,0.0900191136667607,0.0647152873394412,0.0029086381706617,0.0647152873394412,3.807354922057604
hurs,qr,0.0017441096935001,-0.0014724067380601,0.0,0.0452612828930524,0.0632566768441233,0.0015417409670367,0.0632566768441233,3.807354922057604
rlds,qr,-0.0052406538346576,-0.0136169540623614,0.0019169076107523,0.0552051102352388,0.0639992123729299,0.0035839876106645,0.0639992123729299,3.807354922057604
huss,qr,0.0030311835943883,-0.0014218022803832,0.0053160088839758,0.056654516124341,0.0639593443896794,0.0013984842989486,0.0639593443896794,3.5849625007211565
sfcwind,qr,0.016303854805853,0.0244599773910152,0.0,0.0442290029774535,0.0625718363526026,0.0025604566253041,0.0625718363526026,3.5849625007211565
hurs,tws,0.0116670289624965,0.0146350678509347,0.0,0.0361078515125305,0.0661804049119482,0.0029285508255637,0.0661804049119482,3.807354922057604
rlds,tws,-0.0124464257941782,-0.0082329218877719,0.0,0.0453139096968959,0.0620626155792777,0.0030390643167586,0.0620626155792777,3.5849625007211565
sfcwind,tws,-0.0244977877698512,-0.0063487621569252,0.0151095940862022,0.0334351076320907,0.0637927907115035,0.0016809391889382,0.0637927907115035,3.5849625007211565
huss,tws,-0.0131971286574261,-0.0104329850314574,0.0,0.0441324371828031,0.0631777868934502,0.0019185438490284,0.0631777868934502,3.807354922057604
hurs,potevap,0.0124228413988453,0.0098393394591916,0.0,0.0614851069904939,0.0624304877278587,0.0025382066933574,0.0624304877278587,3.807354922057604
hurs,evap-total,-9.422676148238548e-05,-0.0021110508715553,0.0068353145537152,0.0641443359145896,0.0657055691324445,0.0024721454571204,0.0657055691324445,3.807354922057604
rsds,qr,0.0020701128109189,1.1309787696779012e-06,0.0,0.057045164462773,0.0643895247016772,0.0043256405647489,0.0643895247016772,3.5849625007211565
rlds,potevap,-0.004323193134771,-0.0014094042443423,0.0,0.077304994447532,0.0636914726497017,0.0012415542540461,0.0636914726497017,3.807354922057604
rlds,evap-total,0.0096418436437326,0.0115900186713434,0.0039551768796917,0.0802878843008867,0.0655266461354481,0.0041179897941221,0.0655266461354481,3.807354922057604
hurs,qtot,-0.0168925166285247,-0.0108688268574449,0.0,0.0418062228439437,0.0623342715040605,0.002641485994417,0.0623342715040605,3.5849625007211565
huss,evap-total,-0.0009008440662311,-0.0040883330035916,0.0,0.0848216937000469,0.0635709809601148,0.0019125501531693,0.0635709809601148,3.807354922057604
huss,potevap,0.0109799174736273,0.0144099703305865,0.0072563980712256,0.0793321696169992,0.0661541225168336,0.0018285870226796,0.0661541225168336,3.807354922057604
sfcwind,potevap,-0.0114482036142786,-0.0135474659120311,0.0031587281518952,0.0544483270470928,0.0615197335601108,0.0020645430858618,0.0615197335601108,3.807354922057604
sfcwind,evap-total,-0.0033645862876409,-0.0009504057458674,0.0,0.056614999718331,0.067869764580598,0.004570447699199,0.067869764580598,3.807354922057604
rlds,qtot,1.7886254292973137e-05,-0.0021884070797953,0.0,0.0502998299257862,0.0624140893953137,0.00184183199763,0.0624140893953137,3.807354922057604
rsds,tws,0.0087987426175871,0.0067241807318346,0.0023015486583348,0.044353218929646,0.0621198244535289,0.0028354739448209,0.0621198244535289,3.5849625007211565
sfcwind,qtot,0.0028516957960278,0.0142288913840312,0.0,0.039841639911423,0.0649529949276118,0.0020755007872111,0.0649529949276118,3.5849625007211565
huss,qtot,-0.0008512534453229,0.0017534004268787,0.0076897172634877,0.0518274363242379,0.0618077380125006,0.0024798157109401,0.0618077380125006,3.5849625007211565
rsds,potevap,0.0020522322152635,0.0010023687760457,0.0156751258039919,0.0772867203144557,0.067315544518134,0.0034954592414423,0.067315544518134,3.807354922057604
rsds,evap-total,-0.0052834565069335,-0.0067495770404112,0.0128546178352317,0.0825434914105014,0.0669756443352445,0.0047388301387206,0.0669756443352445,3.807354922057604
rsds,qtot,-0.0261403619727811,-0.0168414719768389,0.0022933863503515,0.0516676751830194,0.0659070391978475,0.004863781933616,0.0659070391978475,3.5849625007211565
minSoilDepthFrac_grassland,tws,0.002954806698674,-0.0022066487373837,0.0,0.0479285934550829,0.0651170392577197,0.0072015147676999,0.0651170392577197,3.5849625007211565
interceptcap_grassland,qr,0.0138191775716841,0.0111826862931607,0.0091286482599981,0.0563058568068554,0.0652096208723755,0.0019209500373628,0.0652096208723755,3.5849625007211565
rootFraction2_forest,qr,0.0118707938042857,0.0148930627838226,0.0048910492998111,0.0587146274799774,0.0627439283951441,0.003379232199029,0.0627439283951441,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0094040926420333,0.0075216384785984,0.0107816350619822,0.0872684436593136,0.0627060669171915,0.0023500320365272,0.0627060669171915,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.0038937221039175,-0.0022317665069631,0.0,0.0907844696757223,0.0621857773792104,0.0015639023454592,0.0621857773792104,3.807354922057604
rootFraction2_forest,tws,0.0086224854886997,0.0200157785566282,0.0117346948994443,0.0483655511053768,0.065941496087083,0.0043635430260232,0.065941496087083,3.5849625007211565
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0024064511154119,0.0068168461539375,0.00397412341146,0.0563658067654354,0.0664019745579776,0.0055946518265756,0.0664019745579776,3.5849625007211565
interceptcap_grassland,tws,-0.0040422743113427,0.0018388713846984,0.0,0.0441200220242338,0.0634999523462924,0.0021514523394333,0.0634999523462924,3.5849625007211565
maxRootDepth_forest,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,-0.0010315880343318,0.0050927860928374,0.0097823032602422,0.0894666665620981,0.0650192295161898,0.0026078542466135,0.0650192295161898,3.807354922057604
interceptcap_grassland,potevap,-0.0114655156815324,-0.0128818409165533,0.0014595211083889,0.0764313431231738,0.0638985362521383,0.0031864007679902,0.0638985362521383,3.807354922057604
rootFraction2_forest,potevap,-0.0151272870348665,-0.0166892037957717,0.0075926354747588,0.0843948526113711,0.0629476034989596,0.0017051877262202,0.0629476034989596,3.807354922057604
interceptcap_grassland,evap-total,0.0050223107913391,0.0083023265321747,0.008236164580671,0.0822359898969796,0.0644310504139269,0.0016759640943608,0.0644310504139269,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0165720004314328,-0.0206789323391769,0.0075097438035847,0.0551864857149101,0.0662697051665511,0.0032134819177605,0.0662697051665511,3.5849625007211565
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0098623851507676,0.0122708935363613,0.0084633102050757,0.0478998667723865,0.0644165603140184,0.0040343790753075,0.0644165603140184,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0163700752439201,0.0159938422932352,0.0118326094957446,0.0611362561042044,0.0642239367720743,0.0046800095994003,0.0642239367720743,3.807354922057604
rootFraction2_grassland,potevap,-0.0063476219626823,-0.006553798970215,0.0119036323265131,0.0846444434607847,0.0637341555316241,0.0021335183553766,0.0637341555316241,3.807354922057604
maxRootDepth_grassland,potevap,,,8.604913142806758e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,0.0121735954210559,0.0101924669419378,0.0067366612980839,0.0889102782150814,0.061584701332725,0.003125842280851,0.061584701332725,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.003841946110061,0.0061890961144125,0.0055866141414,0.0863755837642983,0.0610700528625378,0.001820100992988,0.0610700528625378,3.807354922057604
rootFraction1_grassland,evap-total,0.0076419843892741,0.0008285207338532,0.0,0.0886448534067515,0.0606613853959379,0.002113471187172,0.0606613853959379,3.5849625007211565
rootFraction2_grassland,qtot,-0.0017450809118293,0.0021404044871139,0.0029410837508825,0.0546331029250664,0.0657642513966752,0.0037317657114002,0.0657642513966752,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0203275847997374,-0.0211791368984228,0.0,0.0558644983887943,0.0624972366465521,0.0039244922425649,0.0624972366465521,3.5849625007211565
kc_grassland,qr,-0.0044290185446817,-0.0056702844527493,2.750135029305767e-05,0.0515958391268474,0.0648846087729542,0.0027707401465558,0.0648846087729542,3.5849625007211565
kc_grassland,tws,0.0097481464921232,0.0116646622104816,0.0104722450533474,0.0419609886437134,0.0637510975021045,0.0013824802510524,0.0637510975021045,3.807354922057604
kc_grassland,evap-total,0.004956710851934,0.0024642794505428,0.0072148899301627,0.0718406708567051,0.0641030524539508,0.0041082095546014,0.0641030524539508,3.5849625007211565
kc_grassland,potevap,0.0015567164017571,0.003345388716718,0.0,0.0695871570257599,0.0651735166645941,0.0022804900822767,0.0651735166645941,3.807354922057604
rootFraction2_grassland,qr,0.0042958565894848,0.0084584684444761,0.0023393643920597,0.0568044381836548,0.0631857931305768,0.004623828156387,0.0631857931305768,3.807354922057604
maxRootDepth_grassland,qr,,,0.0019864041837307,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0061719821213608,-0.0029347822242512,0.0,0.0599284385211051,0.0617790833553139,0.0008429177817805,0.0617790833553139,3.5849625007211565
kc_grassland,qtot,0.0103378013359037,-0.0024467723218933,0.0,0.0472089748645235,0.0630652482484802,0.0029371515125702,0.0630652482484802,3.5849625007211565
rootFraction2_grassland,tws,0.0116776133172287,0.0117970967468088,0.006052434868331,0.0467746469481062,0.0632601921842476,0.0035543878446838,0.0632601921842476,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0040196927594031,0.0060937362790573,0.0070724600186942,0.0468920786812517,0.0636854940404704,0.0023534782137511,0.0636854940404704,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0160228959896713,-0.0146306929248434,0.0,0.0475538646345708,0.0648487787924436,0.0059069961051127,0.0648487787924436,3.5849625007211565
kc_irrNonPaddy,potevap,0.0084445983164138,0.0041604625317412,0.0,0.0677568204419734,0.0657386701323779,0.0048127833642199,0.0657386701323779,3.807354922057604
kc_irrNonPaddy,evap-total,0.0092002831081652,0.010437508563991,0.0,0.0709039259159298,0.0628444827452174,0.0011534090223346,0.0628444827452174,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0049942686304168,-0.0048144346695214,0.0078685238490452,0.0613915988620676,0.0678543120095545,0.0073603758851233,0.0678543120095545,3.807354922057604
kc_irrNonPaddy,qtot,0.0031262682152112,-0.0040898914120413,0.0,0.0475156477842766,0.0663688643291113,0.0052028039350393,0.0663688643291113,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.0186400406742488,-0.0343630436430526,0.0,0.0489601556655145,0.0631619206984568,0.0009990746118725,0.0631619206984568,3.321928094887362
minSoilDepthFrac_irrNonPaddy,potevap,-0.0101841003963091,-0.0120278945687993,0.0,0.0872439864690311,0.0652528747936903,0.0030812076357923,0.0652528747936903,3.321928094887362
minSoilDepthFrac_irrNonPaddy,evap-total,0.0120972923859246,0.0124654490623017,0.0035764374140558,0.0914404589714013,0.0624864337061769,0.0028871005301684,0.0624864337061769,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0294332028468892,-0.0226810449069199,0.0037301830799449,0.0555442116600135,0.0624832054132517,0.001029819232598,0.0624832054132517,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0176057715039202,0.0179078633556376,0.0016422555661863,0.0568843917136217,0.0676879047452882,0.005460474591311,0.0676879047452882,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.0058643213562725,-0.0055114421238271,0.0220720086146357,0.044937644069071,0.064083116650506,0.0044657333083869,0.064083116650506,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0105441668195561,-0.01002251869472,0.0031709025231414,0.0858683235982303,0.0639356213359221,0.0032521093425243,0.0639356213359221,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0055912948409547,-0.0051709563359687,0.0,0.0885400783394466,0.0621219022393691,0.0011003577754685,0.0621219022393691,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0056173300284616,0.0033747401130378,0.0,0.0555821337694549,0.0651289470862862,0.004740946919386,0.0651289470862862,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0028548515884063,-0.003378862116111,0.0,0.077928920022931,0.063961356411918,0.0036581950934524,0.063961356411918,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,0.0253740928759136,0.0267961979568195,0.0,0.0808042715906703,0.0652140610613777,0.0017168518028831,0.0652140610613777,3.5849625007211565
kc_irrNonPaddy,qr,0.003347479746705,0.0038860067005508,0.0054521706952597,0.0524441469606868,0.0628776099645116,0.0022123103158631,0.0628776099645116,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0011104220848032,-0.0041180484336808,0.001534095823068,0.0511400389108635,0.0607074321205053,0.0012780856664671,0.0607074321205053,3.5849625007211565
kc_irrNonPaddy,tws,0.0001420964548251,0.0011147349660835,0.0045361927065128,0.0410670163243537,0.0676768063962688,0.0078915694403311,0.0676768063962688,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0079335793516009,-0.0138497285627416,0.0,0.0615039570969412,0.0632529977900011,0.0020703305228043,0.0632529977900011,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0082594991213682,-0.0044816541358032,0.0,0.0543299960823387,0.0650196987581205,0.0036564078507203,0.0650196987581205,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.009750509238737,-0.0099867397552168,0.0065850470597403,0.0619342615852364,0.0648316392953416,0.0021791634719752,0.0648316392953416,3.807354922057604
interceptcap_irrPaddy,qr,-0.0018370427257959,-0.005951579095643,0.0,0.0541153352790576,0.0623766493755175,0.0016398180804915,0.0623766493755175,3.5849625007211565
minSoilDepthFrac_irrPaddy,tws,-0.0193219532813742,-0.0177154219893226,0.0,0.0472097644136547,0.062278459456005,0.0018109536887286,0.062278459456005,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0002628082472466,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0094776657693366,-0.0119908011963125,0.0164072917529845,0.0440618635729512,0.0642012486528796,0.001291825604289,0.0642012486528796,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0048157362220009,0.0029544585066555,0.0,0.0870655511899954,0.0622776469203238,0.0014434219873527,0.0622776469203238,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0106322987576982,-0.0091408301976767,0.0031742229999709,0.0923093368837704,0.0645809976154674,0.0027211988233424,0.0645809976154674,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.015171717950521,0.017688037477656,0.0,0.0598524992937765,0.062253388827248,0.0046451049687309,0.062253388827248,3.5849625007211565
interceptcap_irrPaddy,potevap,0.0075364594996106,0.0033381904757252,0.0,0.0771207494320235,0.0647882920390213,0.0020768933046687,0.0647882920390213,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0030560919612046,0.0033019176601802,0.0,0.0814447827475059,0.0631571879450139,0.0023119891893298,0.0631571879450139,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0037269341006797,0.0120206052716468,0.0,0.0460372176497952,0.0645150982744701,0.0026621838391038,0.0645150982744701,3.807354922057604
interceptcap_irrPaddy,qtot,-0.0037140165306019,-0.0078126875722134,0.0089187735027156,0.0512904612930972,0.0605638005694889,0.0030697213422988,0.0605638005694889,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,2.648748534161971e-05,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.002551116618491,-0.0016401284523144,0.0,0.0552886586806613,0.0624503545930875,0.0021124419088497,0.0624503545930875,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0007172981104633,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,1.5386135648998156e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.002865216100745,0.0018760737391676,0.0,0.0832308409493921,0.0652792696746673,0.0040290152545779,0.0652792696746673,3.5849625007211565
rootFraction2_irrNonPaddy,evap-total,0.002378702565883,0.0030040531352105,0.0007429112678973,0.0892513647906016,0.0611404417259201,0.0011321223984795,0.0611404417259201,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.0141566763831482,-0.0214162173103453,0.0,0.054530366630152,0.0650100279264305,0.0034994165077999,0.0650100279264305,3.321928094887362
kc_irrPaddy,potevap,-0.0006468612808461,0.0011791822692775,0.0,0.0688201010155953,0.0658215811980397,0.0055646133923172,0.0658215811980397,3.807354922057604
kc_irrPaddy,evap-total,0.0041387093289035,0.0058278143059465,0.0,0.0719637766429494,0.0621949477613584,0.002768741650655,0.0621949477613584,3.807354922057604
rootFraction1_irrPaddy,tws,0.0028675945984735,-0.0044101373470133,0.0,0.0473555051331107,0.0635587836013202,0.0017842337824688,0.0635587836013202,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0026786383573331,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.006103363687214,-0.008149209736982,0.0,0.0475858326690121,0.0627953506548949,0.0010590323715364,0.0627953506548949,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0006561412477502,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0012670792802334,-0.00750642481227,0.0,0.08911481278727,0.0629636745091886,0.0022979089985335,0.0629636745091886,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0103791457977247,0.0142997341759957,0.0127084764074076,0.0863727323888633,0.0630221127032798,0.0015932983601672,0.0630221127032798,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0015052697577121,0.0004543276274085,0.005668650979997,0.0553809699052159,0.0657606207849398,0.0019908939816967,0.0657606207849398,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0001444418389409,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0001966157093598,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0081173426355157,-0.005161437855071,0.0094385474844873,0.0593587899809678,0.0647403387802073,0.002386051435888,0.0647403387802073,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0101265695509912,-0.0036305347439049,0.0,0.0480637467942195,0.0625895443240681,0.0027022066668584,0.0625895443240681,3.807354922057604
kc_irrPaddy,qr,0.0092933048977198,0.0089820401055371,0.0,0.0499730243548244,0.0660247425064653,0.0034808076956092,0.0660247425064653,3.807354922057604
kc_irrPaddy,tws,0.008908965187164,0.007392901973692,0.0017658957655131,0.0405429147604268,0.066620067634512,0.002926420608945,0.066620067634512,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0005394275427857,-0.0007454572765579,0.0,0.0843749933359227,0.06430933783054,0.0036939660212254,0.06430933783054,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0228634249510726,-0.0190463807171593,0.0,0.0874328693444159,0.0662865712782817,0.0044457653691906,0.0662865712782817,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0098434243162513,0.0011157858622319,0.0060228008789797,0.0616201607954019,0.0634268698791599,0.0013269188152802,0.0634268698791599,3.807354922057604
cellarea30min,qtot,0.0026793922634647,0.0097592235540872,0.0077088559667819,0.0559788470518481,0.0635958897032953,0.0177260436400272,0.0635958897032953,3.807354922057604
kSatAquifer,tws,-0.0009815824444502,-0.0074203951582147,0.0,0.0344976932691048,0.0648665461327324,0.016695393283239,0.0648665461327324,3.807354922057604
porosity,potevap,-0.0039016948569876,0.0042876158030918,0.0056072574716758,0.0123250534997715,0.0642748535924348,0.0631230685549454,0.0642748535924348,3.807354922057604
porosity,evap-total,-0.0048740058901813,-0.007368038548867,0.0038562877678565,0.0141311469058733,0.0595142721748249,0.0577846190861549,0.0595142721748249,3.5849625007211565
porosity,qtot,-0.0209712100499829,-0.0135302602596238,0.0,0.0102293834860019,0.0585434802570071,0.0563284697321231,0.0585434802570071,3.5849625007211565
kSatAquifer,potevap,0.0115593218206866,0.0094011520966099,0.0,0.0511719212207239,0.0614970682533451,0.016049558734095,0.0614970682533451,3.5849625007211565
