input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmax,potevap,0.0017514547763525,0.0038501175463464,0.0,0.0771058534735493,0.0521237684152371,0.003863443966823,0.0521237684152371,3.807354922057604
ps,tws,-0.0098448336822282,-0.010844679131869,0.0045095432011077,0.0090542757604542,0.0517037855459703,0.0016028657704405,0.0517037855459703,3.807354922057604
tasmax,tws,-0.0041304607229416,0.0063496854606032,0.0,0.0095226659640792,0.0491264874568751,0.0008635102544864,0.0491264874568751,3.807354922057604
minSoilDepthFrac_forest,potevap,0.0078136908180347,0.0076475691316883,0.0,0.0859748799200806,0.0495091542223448,0.0060081223188704,0.0495091542223448,3.807354922057604
rootFraction1_forest,qr,0.0022699452761275,-0.0020005960775885,0.0,0.0363976898016622,0.0469435720450541,0.0018896372520858,0.0469435720450541,3.807354922057604
tas,evap-total,-0.0154186407646251,-0.0109578364388569,0.0095917565860759,0.0462753910006429,0.0484513987007717,0.0010274127839242,0.0484513987007717,3.807354922057604
tasmin,qr,0.0046899429806944,0.0060781167852802,0.0015098130813617,0.0374120243725159,0.0469265056726948,0.0024433274635252,0.0469265056726948,3.807354922057604
interceptcap_forest,qr,-0.0007771201912011,-0.0067099802658785,0.0,0.0294904699981547,0.0498803918351782,0.0048819702307503,0.0498803918351782,4.0
pr,qr,0.0095601902194232,0.0143163925964958,0.0,0.0315059782472895,0.0489485979909432,0.0014853773258073,0.0489485979909432,3.807354922057604
ps,evap-total,0.0154521959598348,0.0123019640849942,0.0068912672340664,0.0470742500440525,0.0473010948663093,0.0013582999889004,0.0473010948663093,3.807354922057604
tas,qtot,-0.0019973469747154,0.0090095173406042,0.0,0.0545939641406838,0.0513322077057825,0.0025150517312255,0.0513322077057825,3.807354922057604
minSoilDepthFrac_forest,tws,-0.0057281129796517,-0.0002613479799763,0.0056787945709499,0.0096562551828893,0.0484654917714073,0.0035614648393478,0.0484654917714073,3.807354922057604
kc_forest,potevap,-0.0025385654581292,-0.0031935759351689,0.0004766553466577,0.0705577664356164,0.0487610898822915,0.0036959366628347,0.0487610898822915,4.0
tasmax,evap-total,-0.0045665108068723,-0.0036053523199354,0.0036282390221424,0.0449573446591687,0.0486203944002704,0.0007831496967308,0.0486203944002704,3.807354922057604
ps,qtot,-0.0080226734435109,0.0019959470888806,0.0,0.0545723028582937,0.0491319543167296,0.0013789062233408,0.0491319543167296,3.807354922057604
tasmax,qtot,0.0076958708693864,0.0066931323320618,0.0,0.0532005061032056,0.0486795695258659,0.0016458360639536,0.0486795695258659,3.807354922057604
kc_forest,tws,-0.0015029764114122,-0.0106373537518855,0.0037811937039453,0.0086965687778926,0.0494612470221237,0.0018934076470902,0.0494612470221237,3.5849625007211565
minSoilDepthFrac_forest,evap-total,0.005600000456329,0.0038820866249527,0.005568567727419,0.0520009674487385,0.051075666359726,0.0057529169045411,0.051075666359726,3.807354922057604
interceptcap_forest,potevap,0.0077322232252638,0.0092933116713932,0.0,0.0588193061369383,0.0505708486149573,0.0032387983153077,0.0505708486149573,3.807354922057604
tasmin,potevap,0.0075332921787583,0.008714161177649,0.0,0.0780712140631114,0.0506086045310338,0.002001960562034,0.0506086045310338,3.807354922057604
rootFraction1_forest,potevap,0.0068684855714801,0.0083054608825276,0.0008613984603202,0.0781551846565033,0.0499700012112386,0.0025883381032211,0.0499700012112386,3.807354922057604
pr,potevap,-0.0093032436297377,-0.0082479521746701,0.0,0.057914294112626,0.0487331619213318,0.0011331400367335,0.0487331619213318,3.807354922057604
minSoilDepthFrac_forest,qtot,-0.0004722192698766,0.0029360918150093,0.0,0.0586911928869222,0.045872260112274,0.0021906892908124,0.045872260112274,3.807354922057604
kc_forest,evap-total,-0.002176069158875,-0.0036196008273295,0.0028450863991098,0.0426506948793256,0.0487257301802592,0.0011551816981254,0.0487257301802592,3.807354922057604
sfcwind,qtot,-0.0002050846668507,-0.0005166572189973,0.0009362123574714,0.0465510647474475,0.0495275508792067,0.0011276494578737,0.0495275508792067,3.5849625007211565
huss,tws,-0.0083981843023278,0.0046823754994414,0.0050187408047124,0.0092201645649402,0.0488322246429272,0.0006658943198538,0.0488322246429272,3.807354922057604
hurs,qr,0.0063558398067502,0.0094474974578608,0.0070268260879853,0.0347549091850251,0.0468510197207798,0.0014245671899607,0.0468510197207798,3.5849625007211565
rlds,qr,0.0001014528762515,-0.0108048859420091,0.0,0.0366318983724405,0.0510348444834665,0.0041037301452905,0.0510348444834665,3.807354922057604
huss,evap-total,0.0086345092668393,0.0023252112344117,0.0,0.0423331313027404,0.0513948841637813,0.0020896591962619,0.0513948841637813,3.807354922057604
rsds,qr,0.0009116512975662,-0.0113967142193792,0.0031174229770574,0.0358733132929073,0.0501577404712838,0.002703582710761,0.0501577404712838,3.807354922057604
huss,qtot,-0.0161846050291991,-0.0183731680434811,0.0067968861335367,0.052628008891409,0.0505105303561416,0.0033024113264399,0.0505105303561416,3.807354922057604
sfcwind,qr,0.0015162022970396,0.0042209950533733,0.0080839817553979,0.0307671844947398,0.0483570695606247,0.0027124290867989,0.0483570695606247,3.807354922057604
rlds,potevap,-0.0045609172319997,-0.0036402138968305,0.007173604524187,0.079729296616683,0.0490595694768644,0.0019935902330387,0.0490595694768644,4.0
hurs,potevap,0.0023673497346874,0.005960807065304,0.0052452465470933,0.0729463601202317,0.0505159955748713,0.0013511233939607,0.0505159955748713,3.5849625007211565
rsds,potevap,0.0057403611278684,0.0070127886018534,0.0019850104363241,0.0753305726112369,0.0488284172372064,0.0010692833234219,0.0488284172372064,3.807354922057604
rlds,tws,-0.0051032409127046,-0.0214177565618012,0.0028410800523657,0.0095290223710455,0.051009612516064,0.0029609501531211,0.051009612516064,3.807354922057604
hurs,tws,-0.0051910635768858,0.0028744795462359,0.0030145872299653,0.0089730949154567,0.0496522077921293,0.0011942278688574,0.0496522077921293,3.807354922057604
rsds,tws,-0.0080166486147811,-0.0005810919917479,0.0,0.0093190128488738,0.0494095253693189,0.0011343053303368,0.0494095253693189,3.807354922057604
huss,qr,0.0019245817450111,-0.0083467162193478,0.0,0.0358310172140603,0.0466600480216139,0.002145150066783,0.0466600480216139,3.5849625007211565
hurs,evap-total,0.0044071104052847,0.0066429157222305,0.0014545268598338,0.0445867135698585,0.0502906279130053,0.001315430533695,0.0502906279130053,3.5849625007211565
sfcwind,potevap,-0.0067761215008337,-0.0078559356026506,0.0,0.0605076819202748,0.050731006773021,0.0022680268224493,0.050731006773021,3.807354922057604
rlds,evap-total,0.0088288301642157,0.0068957633590539,0.0,0.0461706036481435,0.0489649871825492,0.001221699157674,0.0489649871825492,3.807354922057604
rsds,evap-total,-0.0090758777822243,-0.0064506359314635,0.0,0.0435965710604656,0.0493722213338998,0.0014014475604261,0.0493722213338998,3.807354922057604
sfcwind,tws,-0.0118250734215008,-0.0039386212126085,0.0,0.0081830740044703,0.0491706942638494,0.0009774574244081,0.0491706942638494,3.807354922057604
rlds,qtot,-0.0009941600474735,0.0015986307561381,0.0,0.0556596251677748,0.0498122898733583,0.0019907000641534,0.0498122898733583,3.807354922057604
hurs,qtot,-0.0064148960968014,-0.0012838574887125,9.556479561201314e-05,0.0535044732518595,0.051297417931338,0.0062208500640079,0.051297417931338,3.5849625007211565
rsds,qtot,-0.0047806843188537,-0.0063003373768781,0.0,0.0548660538678204,0.0486365329270229,0.0020331332344564,0.0486365329270229,3.5849625007211565
sfcwind,evap-total,-0.0054366577861971,-0.0034764147274642,0.0,0.0372124609134029,0.0481225217114506,0.0013819073119456,0.0481225217114506,3.5849625007211565
huss,potevap,-0.0064077133830404,-0.0024240265768692,0.0,0.0703408564661666,0.0492042508791971,0.0007179945593995,0.0492042508791971,3.807354922057604
maxRootDepth_forest,tws,,,0.0004565518239929,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,potevap,0.0050646777871112,0.0057724379930164,0.0,0.0597414591450488,0.0502561849872102,0.0018840638039857,0.0502561849872102,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0058049628594062,0.0011573102165582,0.009415041393848,0.0598239680669411,0.050061540320498,0.0036866505762102,0.050061540320498,3.807354922057604
interceptcap_grassland,tws,0.002039792555598,0.0085624213677522,0.0037555307522287,0.0090293667471836,0.0483293648068857,0.001429935180721,0.0483293648068857,3.321928094887362
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,0.0131079892279416,0.0120977827680931,0.0,0.0854764250298044,0.0484154038893446,0.0010059200454721,0.0484154038893446,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,tws,0.0008832532087732,-0.0034963842261047,0.0,0.0099982336788201,0.0488778990962626,0.0031152660693938,0.0488778990962626,3.807354922057604
interceptcap_grassland,evap-total,-0.0105696381921051,-0.0046194897485967,0.0032766640533727,0.035852418146256,0.047703592613469,0.001385321317561,0.047703592613469,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0103256893777922,0.0074554856838469,0.0121798694213728,0.0394278113814048,0.0471072110067251,0.0010547181331348,0.0471072110067251,3.5849625007211565
interceptcap_grassland,qtot,0.0051380212530567,0.0067892165495092,0.0039258050077943,0.0450119584547817,0.0489710756178854,0.0013560816229161,0.0489710756178854,3.807354922057604
rootFraction2_forest,evap-total,0.0017954932690648,0.0040328173934167,0.0028499397006545,0.0508920609609895,0.0491016429660348,0.0015300845662941,0.0491016429660348,3.807354922057604
rootFraction2_forest,qtot,-0.0008451723531052,9.430829243626378e-05,0.0001579224403105,0.059836874954576,0.0506965935547795,0.0024090945163307,0.0506965935547795,4.0
maxRootDepth_forest,qr,,,0.0065832706836315,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,potevap,0.0067926183954241,0.0062892047626227,0.0096313104373084,0.0858448913849191,0.0499550394073583,0.0042415119579749,0.0499550394073583,3.807354922057604
interceptcap_grassland,qr,-0.003376324789079,0.0091950792738206,0.003776158061246,0.0303995688783111,0.0492283830371205,0.0009671520341435,0.0492283830371205,3.5849625007211565
minSoilDepthFrac_grassland,tws,-0.0085291420756341,0.0037044589140192,0.0,0.0096076172958402,0.048506474545185,0.0039399393591285,0.048506474545185,3.807354922057604
rootFraction2_forest,qr,0.0053664022565872,-0.000641367924757,0.0,0.0394152420335129,0.0476649100587787,0.0013103959465942,0.0476649100587787,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,evap-total,0.0124605278247676,0.0085996936894043,0.0002384892964943,0.052205027112102,0.0498139792285688,0.0043206074877986,0.0498139792285688,3.807354922057604
maxRootDepth_grassland,tws,,,0.0004486232094564,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0078626612206338,-0.0073236342919892,0.0,0.036394774412776,0.047284376769833,0.0010463236404934,0.047284376769833,3.5849625007211565
maxRootDepth_grassland,evap-total,,,2.2762300765477583e-05,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0094867380761287,0.0040199233399327,0.0,0.0345963209472821,0.0475156439260072,0.0017449332353594,0.0475156439260072,3.5849625007211565
rootFraction2_grassland,qr,-0.0052326538812885,0.0074611433822764,0.0,0.037787541403681,0.0472641501616167,0.0012462607558232,0.0472641501616167,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0037067790445745,0.0004466863133471,0.0076467951186307,0.0778738657288884,0.0496529568696899,0.0035366534014216,0.0496529568696899,3.807354922057604
kc_grassland,potevap,-0.0003363507507795,-0.0013103139569121,0.0,0.0691685851308978,0.0474852078486491,0.0006748861969644,0.0474852078486491,3.807354922057604
rootFraction1_grassland,tws,0.005796050799542,-0.0143382400998636,0.0042102573963074,0.0092395294697553,0.0519138689581511,0.0043249642576396,0.0519138689581511,3.807354922057604
rootFraction2_grassland,potevap,-0.0032760656657307,-0.0064205949012736,0.0054486932742729,0.0855762762329908,0.0496278388105208,0.0033035802579527,0.0496278388105208,3.807354922057604
kc_grassland,tws,-0.0007776303165771,0.0093888194338569,0.0057784276127703,0.0085556690787769,0.0485542714134946,0.0028439199833313,0.0485542714134946,3.807354922057604
maxRootDepth_grassland,qr,,,0.0028940036920785,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,evap-total,-0.0114118100105923,-0.0100220522416944,0.0044721708026278,0.0469334481204774,0.0492860658043905,0.003645191921043,0.0492860658043905,3.807354922057604
rootFraction2_grassland,tws,-0.000798670819524,-0.0145550368516475,0.0,0.0096916392089961,0.0515424975887413,0.0021037829960631,0.0515424975887413,3.5849625007211565
kc_grassland,evap-total,-0.0104856520639631,-0.0056490052132264,0.0,0.0427177889283319,0.048956942796276,0.0020572255725271,0.048956942796276,3.5849625007211565
rootFraction1_grassland,qtot,0.0036405834737895,0.0080385767877421,0.0,0.0559041136080404,0.0496035856820862,0.002020434228532,0.0496035856820862,3.807354922057604
rootFraction2_grassland,evap-total,0.0043772878199659,0.0044279174455394,0.0001852248396048,0.0494899275629239,0.0516178988186743,0.0030314582910815,0.0516178988186743,3.807354922057604
kc_grassland,qtot,-0.0023078535850669,0.0042477746033756,0.0013059237509907,0.050193712113247,0.0505642438355114,0.0052303123075804,0.0505642438355114,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,qtot,-0.012844938967088,-0.007711814589865,0.0003061290997141,0.0596375741912716,0.0507164472199404,0.0046102076062578,0.0507164472199404,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0021883325559194,0.0017232523030764,0.0034298033623958,0.0777655495963819,0.0497685968738421,0.0024929968510262,0.0497685968738421,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0108570811707548,0.0071062286850325,0.0,0.0516963781009311,0.0475311896075124,0.0026581722870158,0.0475311896075124,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0020176672881462,-0.0029361504759419,4.809942339800699e-05,0.0095325837773152,0.0501469652898964,0.0030098361328499,0.0501469652898964,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0143303844460664,-0.0112642144830342,0.0,0.0597750371864984,0.0464795229305664,0.0018555483390212,0.0464795229305664,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0070588019944228,-0.0062606791215384,0.0050720030560986,0.0296044615503722,0.0477657333254901,0.0018389698303908,0.0477657333254901,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0011321212210698,-0.0040679079974296,0.0,0.0466694543089774,0.0488491992904309,0.0025338096342711,0.0488491992904309,3.807354922057604
kc_irrNonPaddy,qr,0.0011959358316654,0.0067900320384941,0.0,0.033620000454117,0.045779792764792,0.0014511223163684,0.045779792764792,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0031874575850635,0.0017386671626959,0.0002628656167393,0.0553638405775781,0.0493307893616173,0.0015335129828957,0.0493307893616173,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0112240872189533,-0.006320260446857,0.0,0.057883412407573,0.0477139243983282,0.0014387522832007,0.0477139243983282,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.010158713792175,-0.0013738797484695,0.0,0.0392986425493619,0.047264380523521,0.0037075467535485,0.047264380523521,3.807354922057604
kc_irrNonPaddy,potevap,-0.0040497383607195,-0.0023525474835613,0.0,0.070569507792489,0.0472866317259366,0.0018748612553954,0.0472866317259366,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0017989671273103,0.0053158579795249,5.583392251029551e-05,0.0086006391270168,0.0481003109378659,0.0020732233364246,0.0481003109378659,3.807354922057604
kc_irrNonPaddy,tws,-0.0045589876390403,0.0013781699383042,0.0005817360656932,0.00906298079518,0.0507574106562547,0.0056259983978995,0.0507574106562547,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0190730794733368,0.0030334386647003,0.0012375974118441,0.0362968343754398,0.0486624942203446,0.0018273578937088,0.0486624942203446,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.0136909738619747,0.0154329662125253,0.0,0.03720150430372,0.0482954195726778,0.0020250169743706,0.0482954195726778,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0068638352444237,-0.0077290417346565,0.0015427586139367,0.0866083914551682,0.0474479543945034,0.0028134553952449,0.0474479543945034,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0075066428850494,-0.0073001150075552,0.0,0.0427998573960954,0.0481326998717417,0.0016173034888362,0.0481326998717417,3.5849625007211565
interceptcap_irrNonPaddy,qtot,0.0037188393776835,0.0049040195707703,0.0118764912146058,0.0451789827140603,0.0495680520834036,0.000941337264362,0.0495680520834036,3.807354922057604
kc_irrNonPaddy,qtot,0.005160914147092,0.0083240433330418,0.0,0.0515154908142977,0.0482506876317454,0.0019428327530462,0.0482506876317454,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0062822176983798,-0.0161768702170919,0.0,0.0096201214849543,0.0478056899919249,0.0011343993885269,0.0478056899919249,3.807354922057604
interceptcap_irrPaddy,tws,0.0045697473870803,0.0042837723718262,0.0079961594817321,0.0081269251445568,0.0500768075894065,0.0014376075002457,0.0500768075894065,3.5849625007211565
rootFraction2_irrNonPaddy,qr,0.0005968577715111,-0.0003240802645033,0.0,0.0390199857575819,0.0488132980358034,0.0020632646684373,0.0488132980358034,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qr,-0.0135993389157654,-0.0192077299413988,0.0,0.0383545920371804,0.0454285207548973,0.0024576665845803,0.0454285207548973,3.321928094887362
interceptcap_irrPaddy,evap-total,-0.0063283768490191,-0.0102980454402178,0.0036197745586949,0.0358871129591637,0.048094697402336,0.0013557459782631,0.048094697402336,3.807354922057604
interceptcap_irrPaddy,qtot,0.0060538191451887,0.000294915939414,0.0,0.0434486541594569,0.0516219155696571,0.0035773157840709,0.0516219155696571,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0033962174336301,0.0034153805168329,0.0016091927878143,0.0849998301268392,0.0501823380865447,0.0007732202824056,0.0501823380865447,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,-0.0042357029414845,-0.00142648554949,0.0,0.084993577368231,0.0497059087771273,0.0059267502146668,0.0497059087771273,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0075080992937967,-0.0058268489205743,0.0074407980626283,0.009782276111349,0.0493453277662806,0.0024150774743359,0.0493453277662806,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004088479082846,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,-0.0060804707878182,-0.0004277572801749,0.0004045163724368,0.0095624220133831,0.0498932015605988,0.0049089419056741,0.0498932015605988,3.807354922057604
interceptcap_irrPaddy,qr,-0.0110579862796202,-0.0044134975815574,0.0,0.030500160943576,0.0482696050995758,0.0009609962001018,0.0482696050995758,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0088927898111741,-0.008267509103826,0.0073728127285228,0.0505812824417463,0.0494071276227063,0.0013676034742499,0.0494071276227063,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,0.0035366513475967,0.0043131986592926,3.192420186604039e-05,0.0521174470642973,0.0486692489903895,0.0012287705431884,0.0486692489903895,3.807354922057604
rootFraction2_irrNonPaddy,qtot,0.0016949456875642,0.0084769773222886,0.0050592869380183,0.0592806583718636,0.049551404133529,0.0016851603065391,0.049551404133529,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.0021382973186826,0.0094348480402419,0.0,0.0598735050620347,0.049934931435548,0.0065292263382966,0.049934931435548,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,8.799833940087431e-06,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,potevap,-0.0016893720227407,-0.0033246496054651,0.0,0.0596245230621897,0.0498947332463962,0.0016555765511474,0.0498947332463962,3.807354922057604
kc_irrPaddy,qr,0.0075367443148329,0.0013261259367209,0.0018895864165555,0.0344437488337132,0.046037785856123,0.0024200414505694,0.046037785856123,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0003964066682375,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0161092698568835,-0.0130096238741162,0.0,0.0384553843764213,0.048795217252547,0.0012371854351237,0.048795217252547,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,potevap,0.0005207183243433,-0.0031220809339894,0.0009189659679602,0.0777472225880509,0.0509549694731174,0.0050403326090302,0.0509549694731174,4.0
kc_irrPaddy,potevap,0.0012623726145049,-0.0003254126343781,0.0,0.0706098269332703,0.0489579432588011,0.0026131372532714,0.0489579432588011,4.0
maxRootDepth_irrPaddy,qtot,,,0.0001809407268898,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,tws,0.0021293853087135,0.0049990585912484,0.0,0.0098268318341226,0.0497452238313985,0.0014891427428584,0.0497452238313985,3.5849625007211565
rootFraction2_irrPaddy,potevap,0.0018723370018817,0.0018720171738085,0.0029100724033677,0.0843877128614493,0.0500259106675136,0.0026469065814157,0.0500259106675136,3.807354922057604
kc_irrPaddy,tws,-0.0044502782154601,0.0060650454386398,0.0,0.0088241276676361,0.0487110092108356,0.0017258081055397,0.0487110092108356,3.807354922057604
rootFraction1_irrPaddy,evap-total,-0.0022081675057474,-0.0036193938308156,0.0,0.0469677288906271,0.0495352118120336,0.0009767497119442,0.0495352118120336,3.807354922057604
rootFraction2_irrPaddy,tws,0.0060707902318855,-0.0017128665158428,0.0030144868563217,0.0094949694950624,0.0512701832907685,0.0033665790713335,0.0512701832907685,4.0
kc_irrPaddy,evap-total,-0.004939698323444,-0.0080066340559579,0.0042640657313173,0.0431487407949997,0.0497060622143584,0.0031486789681992,0.0497060622143584,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0031297637984802,0.0006433760104854,0.0119141791332655,0.0559265824672885,0.0500918335658944,0.0042383866122226,0.0500918335658944,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0018374952785271,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.0001357266081884,-0.0011654769547058,0.0018575687517117,0.0507309165872887,0.048569955481173,0.0023119896601544,0.048569955481173,3.807354922057604
kc_irrPaddy,qtot,0.0089263200621517,0.0042906883639019,0.0,0.0510584073419135,0.0480292305004728,0.0024922253456151,0.0480292305004728,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.011030556538149,-0.014884239653748,0.0,0.0593561161767377,0.0468485014097815,0.0014344042853845,0.0468485014097815,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qr,0.0001053736858225,-0.0115750993436011,0.0,0.0355976456990275,0.0496930243465845,0.0029038627722528,0.0496930243465845,3.807354922057604
porosity,tws,-0.000220634260015,-0.0081690519243519,0.0046172608181755,0.0037143905004544,0.0517306740591324,0.0512025824114945,0.0517306740591324,4.0
kSatAquifer,potevap,0.0018570331234701,0.0045898354814053,0.0,0.051360292106578,0.0472911900911229,0.016061770868909,0.0472911900911229,3.807354922057604
cellarea30min,potevap,0.0104331598372443,0.0073938602888856,0.0040695716288112,0.0787918641263522,0.047603378901657,0.0192630275341521,0.047603378901657,3.807354922057604
porosity,evap-total,-0.0026949058462584,-0.0092550285030937,0.0053416370624552,0.0060565702257074,0.0480517367399295,0.0469463513905539,0.0480517367399295,3.5849625007211565
kSatAquifer,tws,-0.0131157363709123,-0.003792403572274,0.0,0.0094246642863477,0.0494752375020174,0.01624307317719,0.0494752375020174,3.807354922057604
recessionCoeff,qr,-0.0053285273635767,0.0065448536552862,0.0,0.0244416926169106,0.0492200496843214,0.0037037958794267,0.0492200496843214,3.807354922057604
porosity,qtot,-0.0144821867558611,-0.0041493115574644,0.0,0.0092115536643372,0.0491805901456553,0.0481374267015582,0.0491805901456553,3.5849625007211565
