input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
rootFraction2_forest,tws,-0.0075944362883578,-0.0095260294502073,0.0,0.0118377951926723,0.0548026554859056,0.0023191961444447,0.0548026554859056,3.5849625007211565
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.004327277442252,0.0058326536447679,0.0086675444950294,0.065449947073,0.0551656726700192,0.00528779616932,0.0551656726700192,3.807354922057604
rootFraction2_forest,evap-total,0.0136408240868134,0.0097902151787273,0.0,0.0744489295739721,0.0540057298858148,0.0023590092440846,0.0540057298858148,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0009237487822046,0.0030116720280927,0.002582782191463,0.040544746167309,0.0510640530247212,0.0028246974411164,0.0510640530247212,3.5849625007211565
kc_grassland,tws,0.0127602047094663,0.0068560115510647,0.0095553485112098,0.0128987860813149,0.0519059568779298,0.0018483923555278,0.0519059568779298,3.807354922057604
rootFraction2_grassland,tws,-0.0045243304315599,0.0116561898405065,0.0,0.0125970672423338,0.055085255742077,0.0024612340807231,0.055085255742077,3.321928094887362
rootFraction1_grassland,evap-total,0.0057581735419531,0.007513553193468,0.0090806810300669,0.062936212454343,0.0523429926542527,0.0020232892907314,0.0523429926542527,3.807354922057604
kc_grassland,evap-total,-0.000317367895916,0.0007862559587981,0.0137960599002084,0.0805224332977165,0.0541147108790004,0.0030068709517291,0.0541147108790004,3.5849625007211565
rootFraction2_grassland,evap-total,-0.0126783220540634,-0.0168743158711595,0.0,0.0732207009157081,0.0522292663713516,0.0022015281351263,0.0522292663713516,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0044212297678115,-0.00345501091154,0.0,0.0310151902415177,0.0520972483030831,0.0036044404124568,0.0520972483030831,3.5849625007211565
rootFraction1_grassland,qtot,0.0009390554786579,-0.0005324113885247,0.0031180004819102,0.0370138287833459,0.0542519978928199,0.0043714478050095,0.0542519978928199,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,0.0054977433632295,0.0085262460658046,0.0,0.0368257338127403,0.0546749358960967,0.0050326062162368,0.0546749358960967,3.5849625007211565
kc_grassland,qtot,-0.0002862247454756,-0.0045922339903159,0.0010686595806905,0.0426246083599439,0.0541565072896433,0.0017198275802526,0.0541565072896433,3.5849625007211565
rootFraction2_grassland,qr,-0.007315251203648,-0.012831100260007,0.0,0.0368746090681421,0.0506946596777297,0.0018729359645008,0.0506946596777297,3.5849625007211565
rootFraction1_grassland,potevap,-0.0067894396553483,-0.0071881015201382,0.0003986931725785,0.0598705793072173,0.0543788504140959,0.0031779492349035,0.0543788504140959,3.807354922057604
rootFraction2_grassland,qtot,-0.0071064176862055,-0.010826605023856,0.0,0.0403888869763916,0.0522130243509034,0.0007513780042595,0.0522130243509034,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,-0.0078392146655925,-0.0070085213832211,0.0,0.0728897217123586,0.0528510298943099,0.0022610930355565,0.0528510298943099,3.5849625007211565
rootFraction2_grassland,potevap,-0.0005885960841679,0.0015766265254865,0.0,0.0678321593490924,0.052996713057411,0.0029989581968214,0.052996713057411,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0027004947061724,-0.0152401625297893,0.0,0.0116582569661542,0.053895672168221,0.001806370230644,0.053895672168221,3.807354922057604
kc_irrNonPaddy,tws,-0.0130608848492492,0.0056194847163957,0.0,0.0128590988912112,0.0543176334661607,0.002916636597518,0.0543176334661607,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0161194605747085,0.0137525615926711,0.0019302169186685,0.0627327419358637,0.0546518728892231,0.0029063425211998,0.0546518728892231,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0056532122237692,0.0018374994844905,0.0011506194450703,0.014356109346097,0.0539349839005776,0.0050607956090448,0.0539349839005776,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0062186080275694,-0.0028089367090116,0.000782561100955,0.012102694467043,0.0551141383755842,0.0047635251785333,0.0551141383755842,4.0
kc_irrNonPaddy,evap-total,0.0135788078964501,0.0104578729600133,0.0,0.0809696278376168,0.0535817459970867,0.0026884301710806,0.0535817459970867,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0027730940694635,-0.0027788981138307,0.0,0.0897817540675461,0.0539884039463021,0.0022615815237059,0.0539884039463021,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0128410043720936,-0.0187495443023534,0.007842908617671,0.0647621224767508,0.0544180851466666,0.0039428966225216,0.0544180851466666,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.000771050077422,-0.0064134660131442,0.0029403088050159,0.0125101051753483,0.0534510397367519,0.0027985819821633,0.0534510397367519,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0097759016326359,-0.0078170838774905,0.0076643959735109,0.0656262885784132,0.0537021407795415,0.0033682907129107,0.0537021407795415,3.807354922057604
kc_irrNonPaddy,qr,-0.0067392109951263,0.0061962294935547,0.0,0.0372898594734874,0.0537000729947414,0.0052808382387845,0.0537000729947414,3.807354922057604
kc_irrNonPaddy,qtot,0.0127621222127746,0.0021531644943849,0.0033142545326949,0.0431179052133125,0.0551439355291681,0.0018972749098789,0.0551439355291681,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qr,0.0001207466268896,-0.0074018248742112,0.0,0.0423212129597264,0.0502931521346811,0.0014997543240307,0.0502931521346811,3.321928094887362
rootFraction1_irrNonPaddy,qr,-0.0019153357657146,0.0043597687030635,0.0,0.0308522713147723,0.0512109376587744,0.0012320855164147,0.0512109376587744,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0155854481526655,0.0134748058657836,0.0,0.0445616719281581,0.0529836918083702,0.0041220618226758,0.0529836918083702,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0009866514313685,0.0111705991605535,0.0,0.0368667813026485,0.0546059520863855,0.0014501410583266,0.0546059520863855,3.807354922057604
kc_irrNonPaddy,potevap,0.0167814426632989,0.0181820518074269,0.0,0.0722286905898503,0.0536975257730759,0.001175490600651,0.0536975257730759,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,-0.0008498638206754,0.0064240943704597,0.0081253688006204,0.0834294864894091,0.0525655396506852,0.0016697390170359,0.0525655396506852,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0118845966565476,0.0130385814813627,0.0088285547700506,0.0584546287791996,0.0532554239947472,0.0028702093504237,0.0532554239947472,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0179797095761324,-0.0113032475954216,0.0,0.0307899138173202,0.0514141209624936,0.0018862482881215,0.0514141209624936,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0082138623035176,-0.0187753837990201,0.0009076086808512,0.0371006475326486,0.0546919980728213,0.0040165472691508,0.0546919980728213,3.5849625007211565
interceptcap_irrPaddy,evap-total,-0.000255998710234,0.0007882895920447,0.0,0.0645519773484925,0.0533477106946175,0.0020281336202241,0.0533477106946175,3.5849625007211565
rootFraction2_irrNonPaddy,qr,0.0109858603126664,0.0055747752004538,0.0,0.036110248051841,0.0516205406398343,0.0029724684004762,0.0516205406398343,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0124269986837484,0.0119588460903768,0.0,0.0399633637554464,0.0544220911385135,0.0026548393905918,0.0544220911385135,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.004895428530782,-0.011585939432029,0.0,0.0688399598764517,0.0540635166901083,0.0011498738604334,0.0540635166901083,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0002917671995959,0.0023928753541362,0.0044905943118722,0.0399308706354136,0.0513133406689806,0.0023789820254958,0.0513133406689806,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0025655693499897,0.0126551555921814,0.0022040865975831,0.0450761313902279,0.0516608534118256,0.0016145899535249,0.0516608534118256,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0014361938737706,-0.0136251049496022,0.0051724723750661,0.0318891738326458,0.053694134718324,0.0036475798758701,0.053694134718324,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,-0.0071152532016739,-0.009018617758673,0.0073652373488446,0.0371949778771898,0.0532818928650201,0.0010063551743858,0.0532818928650201,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,-0.0002000806537786,-4.249752805583814e-05,0.0046540986621468,0.0835636256196112,0.0545414131944197,0.0019919656510415,0.0545414131944197,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0078677986491778,0.0032090833425559,0.0035164351556522,0.0121558497141927,0.0534375278998038,0.0029295220803936,0.0534375278998038,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0088501702800761,-0.0010893248369238,0.0,0.0599550290182101,0.0560834461317049,0.0033856141136309,0.0560834461317049,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0030083552149425,-0.0039596179552415,0.0114746096912012,0.073698082866441,0.0549957987566877,0.0043179749871028,0.0549957987566877,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,-0.0155817079482634,0.0013679678865103,0.0047475366139728,0.0141378982270592,0.0533588875051121,0.0032691361313368,0.0533588875051121,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0097990943166601,-0.0095898801131338,0.0,0.088663220672854,0.0536173391636163,0.0069641246599142,0.0536173391636163,3.807354922057604
interceptcap_irrPaddy,tws,-0.0058606907761461,-0.0028059363112497,0.0059342505737198,0.0113698526387113,0.0531377851088795,0.001477552077707,0.0531377851088795,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.00249191270024,0.0049277998585739,0.0,0.0726514292624967,0.0543939248879984,0.0015293807019836,0.0543939248879984,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0127617297829198,-0.0126735031367866,0.0,0.0592243963117581,0.052228960464599,0.0019496000457418,0.052228960464599,3.5849625007211565
kc_irrPaddy,qr,-0.0026040836963036,-0.0006921909063154,0.0,0.0353431836464994,0.0522816930793664,0.0021516973428676,0.0522816930793664,3.5849625007211565
kc_irrPaddy,qtot,0.004875755316043,-0.0089329084955935,0.0005844456914863,0.0429854311406373,0.0527874187357907,0.0026339749458947,0.0527874187357907,3.5849625007211565
rootFraction1_irrPaddy,tws,-0.0081393746042988,6.311576102785763e-05,0.0003946794595588,0.0121832926550999,0.05227948086468,0.0019115427785081,0.05227948086468,3.5849625007211565
kc_irrPaddy,potevap,-0.0020114968834778,-0.0033249811907424,0.0,0.071574972581009,0.0525533646925725,0.000888107483162,0.0525533646925725,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0029439124583938,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0051903662579149,0.0176806647398636,0.0,0.0368967193517543,0.0504238669857516,0.0028054638782361,0.0504238669857516,3.321928094887362
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0123765336315785,-0.0069380071113795,0.0032573320266786,0.0634658455273128,0.0570535243517098,0.0063443690072013,0.0570535243517098,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0076974474911775,0.0075249474204626,0.0093173238814108,0.0400470189930294,0.0540622659416737,0.0026467295211946,0.0540622659416737,3.807354922057604
kc_irrPaddy,tws,0.0037112057102375,0.0033683362771573,0.0,0.0125846832952363,0.0528051139545671,0.0023958289190342,0.0528051139545671,3.5849625007211565
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0085226888100315,0.0076013867606438,0.0046567465738043,0.0693029730896395,0.0549972522943845,0.0034578969620977,0.0549972522943845,3.5849625007211565
kc_irrPaddy,evap-total,0.0137963222852899,0.007789563776971,0.006670542280494,0.0784303483458314,0.0553023513905876,0.0024274624507826,0.0553023513905876,3.807354922057604
rootFraction1_irrPaddy,qr,0.001616967582077,-0.0135237819262854,0.0,0.031440327006665,0.0513138697321661,0.0033553629318292,0.0513138697321661,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0057924527764612,-0.0058064762288504,0.0,0.0372281221160803,0.0521832378922495,0.0013701251278461,0.0521832378922495,3.5849625007211565
rootFraction2_irrPaddy,tws,0.0021212530359903,-2.85535450582607e-05,0.0001500322015868,0.0136138935006505,0.0559367264633197,0.0058862250540789,0.0559367264633197,3.807354922057604
porosity,qr,-0.0052728903303042,-0.0035469417241977,0.0099131314096405,0.0089746137179439,0.0526220412912369,0.052139239485713,0.0526220412912369,3.807354922057604
porosity,qtot,0.0012126680911128,-0.0010735295976915,0.0047197184982046,0.0100912649197809,0.0535167662764515,0.0527229785665254,0.0535167662764515,3.807354922057604
cellarea30min,potevap,-0.0019099541175046,-0.0048149408209557,0.0093697472690275,0.082643534466955,0.0531852144993675,0.0138661999897907,0.0531852144993675,3.807354922057604
recessionCoeff,qr,-0.0111213186562244,-0.0033312756842195,0.0031320977115205,0.0242752194322871,0.0523799590447702,0.0032089945560254,0.0523799590447702,3.807354922057604
recessionCoeff,qtot,-0.0025254480819117,-0.0020469659266752,0.0,0.0282497524943639,0.0552210423820213,0.0048400148797361,0.0552210423820213,3.807354922057604
kSatAquifer,qr,0.0174146241085334,0.0046858128777721,0.0,0.0329454360596773,0.0490035022241843,0.0126321573718855,0.0490035022241843,3.807354922057604
porosity,potevap,-0.0004762888684137,-0.0012754948530334,0.0,0.0113589275699207,0.0561695297535448,0.0556531937880437,0.0561695297535448,3.807354922057604
