input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmin,qtot,0.0007685326784348,0.0022532617315457,0.0052385286881726,0.0458663151513717,0.0469884890512382,0.0011450710348255,0.0469884890512382,3.807354922057604
tas,potevap,-0.0016029700611431,-0.0001115706034433,0.0,0.0609214677562613,0.0460129891730759,0.001364277600898,0.0460129891730759,3.807354922057604
tas,evap-total,0.0013223365472964,0.0001290384755323,0.001600711172224,0.0653131669093855,0.0448755534618682,0.0015164722635067,0.0448755534618682,3.807354922057604
kc_forest,qtot,-0.0144014708060121,-0.0093365001309007,0.0,0.040373223327516,0.0440196296713004,0.0008753893686809,0.0440196296713004,3.807354922057604
tas,qtot,-0.0117956674034512,-0.0102987688557598,0.0019632753392899,0.0480809293250842,0.046114665170276,0.0021378400565475,0.046114665170276,3.807354922057604
pr,tws,0.000962887723787,0.0085668039279751,0.0,0.0116514873253903,0.047987106369938,0.0014268509118526,0.047987106369938,3.807354922057604
rootFraction1_forest,qr,-0.0022152043114797,0.000167431102397,0.0033409854089567,0.0440626752298719,0.045806555278363,0.0015370285411366,0.045806555278363,3.807354922057604
ps,potevap,-0.0113953728105905,-0.0119854871669369,0.0,0.0516546453903758,0.0464991086954728,0.0011090199007282,0.0464991086954728,3.807354922057604
ps,evap-total,-0.0027397803214908,0.0032327815930738,0.0010188697220678,0.0555726591815676,0.0440123416939375,0.0026504784685335,0.0440123416939375,3.5849625007211565
interceptcap_forest,qr,-0.0070287402824302,-0.0045945082236647,0.0028103403667154,0.0401251611063433,0.0452647675119938,0.0007323610761708,0.0452647675119938,3.5849625007211565
rootFraction1_forest,tws,0.0017189677251219,0.0057185473695053,0.0,0.0132129770984164,0.0467005807856062,0.0022157953428138,0.0467005807856062,3.807354922057604
tasmax,qr,0.0066726210602456,0.0098161341568184,0.0,0.0394170551847149,0.0470726388803137,0.0009204500457869,0.0470726388803137,4.0
interceptcap_forest,tws,-0.0063678118524997,0.0126590807545537,0.0,0.0118336401461832,0.046389543124415,0.0014613969633049,0.046389543124415,3.5849625007211565
pr,evap-total,0.0077685285008206,0.0086442608651076,0.0054710778736977,0.0565215931486768,0.0453071147285065,0.0005853852655874,0.0453071147285065,3.807354922057604
pr,potevap,-0.0065337619166497,-0.0056784812867185,0.0,0.053036867835337,0.0471843125818867,0.0012714098244566,0.0471843125818867,3.807354922057604
ps,qtot,0.0025785978967862,-0.0023333893026425,0.0,0.0411480246876113,0.0465505421160303,0.0016280127067243,0.0465505421160303,3.807354922057604
tasmax,tws,0.0007437165636189,0.0005060896837623,0.0114514284320721,0.012390648703418,0.0462960174950086,0.001966144238042,0.0462960174950086,3.807354922057604
minSoilDepthFrac_forest,qr,0.0036310738127271,-0.0029138988509274,0.0,0.048780093571893,0.0466202233271682,0.0034026100121662,0.0466202233271682,3.807354922057604
pr,qtot,-0.0054878918801158,-0.006173013689106,0.0,0.0419985496047318,0.044137081592164,0.0011895961499088,0.044137081592164,3.807354922057604
rootFraction1_forest,potevap,-0.0063823913518013,-0.0051709726971043,0.0,0.0670772441133426,0.0458141046212477,0.001717229625242,0.0458141046212477,3.807354922057604
minSoilDepthFrac_forest,tws,0.0013569470508633,-0.0043780022632039,0.0,0.0142113885147234,0.0465761710944546,0.0034138173727374,0.0465761710944546,3.5849625007211565
interceptcap_forest,potevap,0.0009857835686316,-0.0033225551476527,0.0,0.0609875914088385,0.0437175602781408,0.0009198443025963,0.0437175602781408,3.807354922057604
interceptcap_forest,evap-total,-0.0052821789110484,-0.0050046188780108,0.0007359163298517,0.0633758247720024,0.0458951999741626,0.0017198287070554,0.0458951999741626,3.5849625007211565
rootFraction1_forest,evap-total,0.0095217238469126,0.0059424007258804,0.0047242983845405,0.0710502931760717,0.0458581226597851,0.0018268645026934,0.0458581226597851,3.807354922057604
hurs,qr,-0.0038042280821759,-0.0015427591820971,0.0,0.046209668633281,0.0479203122966426,0.0037736450893987,0.0479203122966426,3.807354922057604
rlds,qr,0.0012248149483975,-0.0031409127050201,0.0108594304235625,0.0384587103557746,0.0458273943462509,0.0020069966774303,0.0458273943462509,3.807354922057604
huss,qr,-0.0009790670366925,-0.0028473973802046,0.0041281954668539,0.0417286725050742,0.0464076913657492,0.0016330210833055,0.0464076913657492,3.807354922057604
sfcwind,qr,-0.0010402881331953,0.0022244427589077,0.0,0.0324530148744826,0.0460300843180903,0.0042548644839634,0.0460300843180903,3.807354922057604
hurs,tws,0.0021963924111575,-3.476365115337738e-05,0.0,0.0130401010175839,0.0451044605594706,0.0011294212324407,0.0451044605594706,3.807354922057604
rlds,tws,0.0091099313667213,-0.0005239581862861,0.0,0.0117077657829688,0.0447586490466485,0.0007823523964266,0.0447586490466485,3.807354922057604
sfcwind,tws,0.0110817311000741,0.0045014520512782,0.0079302797118714,0.0111568413147456,0.045230396405974,0.0012684409522054,0.045230396405974,3.807354922057604
huss,tws,-0.005515630694822,-0.0026595646174546,0.0020893802426584,0.0119784169146681,0.0464182896129403,0.0004355745313251,0.0464182896129403,3.807354922057604
hurs,potevap,-0.0131835437004753,-0.014130762609908,0.0,0.0718613479861142,0.0475455804228235,0.0020578570150076,0.0475455804228235,3.807354922057604
hurs,evap-total,0.0013317930502722,0.0011719288489973,0.0,0.0748154938660684,0.0468538779477453,0.0034512504183958,0.0468538779477453,3.807354922057604
rsds,qr,0.0163711147489377,0.0107608704427292,0.0,0.0352459465883057,0.0448735716889585,0.0010123310259324,0.0448735716889585,3.807354922057604
rlds,potevap,0.0046682577329622,0.0027151375147436,0.005987657172259,0.0567710207934378,0.0455892674682048,0.0018474766996888,0.0455892674682048,3.807354922057604
rlds,evap-total,-0.012802317948683,-0.0140646693541188,0.0,0.0604343620366895,0.0471548702511853,0.0016860914639936,0.0471548702511853,3.5849625007211565
hurs,qtot,0.0063999486651166,0.0019630142398069,0.001689145011027,0.0545063604204373,0.0457712316326456,0.0023615876486183,0.0457712316326456,3.807354922057604
huss,evap-total,-0.0029589126536319,-0.0042084620220976,0.0,0.0661258836992391,0.0448388050903139,0.0012554186004897,0.0448388050903139,3.807354922057604
huss,potevap,-0.006687495713353,-0.0084066930216144,0.0,0.062859498305698,0.0472897223845253,0.0040975430118484,0.0472897223845253,3.807354922057604
sfcwind,potevap,0.0045062039924532,0.0039753279127077,0.0,0.0482146310656682,0.04673151291703,0.0031787401374089,0.04673151291703,3.807354922057604
sfcwind,evap-total,0.0032074105847589,0.0011593357819907,0.0,0.0521715327509454,0.0452731570974399,0.0017773663729133,0.0452731570974399,3.5849625007211565
rlds,qtot,0.0020814295185104,0.0030752850294674,0.0002441055754554,0.0446528814952083,0.0456589864426258,0.002595142508043,0.0456589864426258,3.807354922057604
rsds,tws,0.0024851880054434,0.0007744119794928,0.0081445285487964,0.0108207613799843,0.0474842912557289,0.0008450853598506,0.0474842912557289,3.807354922057604
sfcwind,qtot,-0.007073947592788,-0.0019864417110049,0.0,0.0388263228244643,0.0458883693005883,0.0027350020977493,0.0458883693005883,3.5849625007211565
huss,qtot,0.0064721231289607,0.0110983255037471,0.0004642438167978,0.0491766828581136,0.0478571761110967,0.0055484979732374,0.0478571761110967,3.807354922057604
rsds,potevap,0.0057992994987842,0.0064593822043589,0.0,0.0524194521268459,0.0458808395494226,0.0019672627030943,0.0458808395494226,3.807354922057604
rsds,evap-total,-0.0046060978433603,-0.005931295873172,0.0,0.0565164976960302,0.0460398914453223,0.0008099056814239,0.0460398914453223,3.807354922057604
rsds,qtot,-0.0142060526842236,-0.0182804477186831,0.0030293924188402,0.0420815945494079,0.0453793108838354,0.0009991321603575,0.0453793108838354,3.807354922057604
minSoilDepthFrac_grassland,tws,0.0059169108259538,-0.0001524300921962,0.0,0.0136483618512682,0.0462010160628292,0.0048749324799151,0.0462010160628292,3.807354922057604
interceptcap_grassland,qr,-0.0041346803244392,-0.003038472364587,0.0,0.0401045987341232,0.0442736281944245,0.001680426264958,0.0442736281944245,3.807354922057604
rootFraction2_forest,qr,0.0028660360596608,-0.0024945465231067,0.0031946444471149,0.0402030840648803,0.0457323401859575,0.0034145206910133,0.0457323401859575,3.807354922057604
minSoilDepthFrac_grassland,potevap,-0.0075917161543624,-0.0070939081330751,0.0,0.0735041850913426,0.0471341805162724,0.0023026934021692,0.0471341805162724,4.0
minSoilDepthFrac_grassland,evap-total,0.0012494515363188,0.0005707229807321,0.0002822411935117,0.0793502304251044,0.0472863930444299,0.004988261313677,0.0472863930444299,3.807354922057604
rootFraction2_forest,tws,-0.0007218203674189,-0.0022573731443872,0.0040827983317042,0.0136057353123355,0.0443925267054714,0.0018933770243919,0.0443925267054714,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0048356468012007,-0.0045814942380756,0.0036499714325497,0.0567206833636479,0.0467389490298653,0.0028876538143512,0.0467389490298653,3.807354922057604
interceptcap_grassland,tws,-0.0004133331323192,-0.0057529193717228,0.0078515140564201,0.0129567800250881,0.045784800611365,0.0013667004116305,0.045784800611365,3.807354922057604
maxRootDepth_forest,tws,,,0.0002096961572908,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,0.0006531122243629,-0.0047942708467756,0.0004638230141011,0.0660584605044209,0.0450964496119446,0.0015317511138063,0.0450964496119446,3.807354922057604
interceptcap_grassland,potevap,-0.0046325504920857,-0.0016195045753503,0.0,0.0606300524985401,0.0476449772882664,0.0029410379361322,0.0476449772882664,3.807354922057604
rootFraction2_forest,potevap,0.0004841492523347,-0.0057859891829212,0.0,0.0626376735839061,0.0457803494596775,0.000956902266155,0.0457803494596775,3.807354922057604
interceptcap_grassland,evap-total,-0.0032641078185309,-0.0022100517357388,0.000291703978875,0.0640179185608969,0.0460086599457005,0.0013190735595853,0.0460086599457005,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0110885281498941,0.0081099086659242,0.0,0.0477862720241286,0.0463796829624957,0.0028682019390081,0.0463796829624957,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0058466412462836,0.0088717307617948,0.0,0.0480423093038167,0.0469866886972373,0.0023008852232448,0.0469866886972373,3.807354922057604
maxRootDepth_forest,qtot,,,0.0002218137382858,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0053444465624644,0.0032466704007098,0.002380511638937,0.0473685434281116,0.0475410580595315,0.0047286831640193,0.0475410580595315,3.807354922057604
rootFraction2_grassland,potevap,-0.0056719245027045,-0.0077182542436511,0.0,0.0631979519610276,0.0450755133049158,0.0020140171493076,0.0450755133049158,4.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.0037393975663339,-0.0090500014432097,0.0108292464150041,0.0660850526096881,0.044362455345831,0.0011223601757354,0.044362455345831,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0047138229433789,0.0057738648469357,0.0,0.0669811332828324,0.0490603730952066,0.0057760608334002,0.0490603730952066,4.0
rootFraction1_grassland,evap-total,-0.0027118218601961,-0.0086613624154834,0.0051716945948081,0.0718751554525313,0.0450931365135746,0.0014479747339979,0.0450931365135746,3.807354922057604
rootFraction2_grassland,qtot,-0.001123061313688,0.0056521686786698,0.0071878393556357,0.0484839106446626,0.0464289937129329,0.0025085303371886,0.0464289937129329,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0001812514787725,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0035303052575734,-0.0011751749446342,0.0125329433392424,0.0520737117411697,0.0452820165132877,0.0006910594202569,0.0452820165132877,3.807354922057604
kc_grassland,qr,0.0012017149466897,-0.0013967411072805,0.004988545027694,0.0347800872707385,0.0464438979397232,0.0014516598069679,0.0464438979397232,3.807354922057604
kc_grassland,tws,0.0078819174962851,0.0029784594286282,0.0048691541998033,0.0118299346754706,0.0442643413458505,0.0011027502544958,0.0442643413458505,3.807354922057604
kc_grassland,evap-total,0.0050870694879343,0.0086126422049561,0.0,0.0527945252431283,0.0464671797280779,0.0029599855530347,0.0464671797280779,3.807354922057604
kc_grassland,potevap,0.0024841349677666,0.0050758558653508,0.0003867873253904,0.052248329874712,0.0442713950490928,0.0006164547221212,0.0442713950490928,3.5849625007211565
rootFraction2_grassland,qr,0.008064105083579,0.0054207016032268,0.0,0.0414773919620714,0.0473220865735432,0.0014608118836789,0.0473220865735432,3.807354922057604
maxRootDepth_grassland,qr,,,0.0021475773635621,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0077647034017612,-0.0067172432578481,0.0004020683986709,0.0437921099835262,0.0455156540106054,0.0009110552799119,0.0455156540106054,3.807354922057604
kc_grassland,qtot,0.0025519656165639,0.0082071074073602,0.0,0.0401565178813012,0.04929096549329,0.00325670998864,0.04929096549329,3.807354922057604
rootFraction2_grassland,tws,0.0024019060069198,0.0005305126814836,0.0,0.013384332949099,0.044867942459121,0.0015394586431058,0.044867942459121,3.807354922057604
maxRootDepth_grassland,tws,,,0.0003963411369396,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,-0.0035062640455119,-0.0053750208002811,0.0017808352061434,0.0131777303005605,0.0460301868372234,0.0009475869087822,0.0460301868372234,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0099755583687368,-0.0085539034815759,0.0089152828565515,0.0145314758311872,0.0458465358586975,0.0018855845708437,0.0458465358586975,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0053909787953353,-0.0071206647403964,0.0027423267721546,0.0515972719947146,0.0459084293553479,0.0022593985242799,0.0459084293553479,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0018585756302625,-0.0019336006211083,0.0006893534307153,0.0541012888758974,0.0456488350705757,0.0013586801988552,0.0456488350705757,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0030311318912099,-0.0053163699702472,0.0,0.0439580485522443,0.0463867609087649,0.0013150680718657,0.0463867609087649,3.807354922057604
kc_irrNonPaddy,qtot,-0.0071421559711369,-0.0086148915372164,0.0038927009397298,0.0417471980436732,0.0474655459639888,0.0016377223667838,0.0474655459639888,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0095481781593485,-0.0035054572235824,0.0,0.0134663989973075,0.0447447759295339,0.0009571052253719,0.0447447759295339,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0017750936899187,-0.0045328396143396,0.0,0.0735641812360761,0.0446879131537861,0.0012126148751485,0.0446879131537861,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0034869122659153,-0.0065817445275611,0.0003825738061209,0.0784285308547566,0.0441928295407697,0.0020552367235481,0.0441928295407697,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0118790119560397,-0.0106007737564234,0.0028455567683236,0.040742433773687,0.046446193078045,0.0015455196769085,0.046446193078045,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0038938438021075,0.0070106718630193,0.0,0.0562259735753149,0.0443700417236222,0.0021064626963097,0.0443700417236222,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0041708588826863,-0.0116572476852938,0.0006334150893509,0.0130270388081215,0.0460480921439887,0.0010816497664337,0.0460480921439887,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0084191891296065,0.0082737110922966,0.0,0.0683599446986627,0.0447322178756432,0.0013480980190492,0.0447322178756432,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0058075751156936,0.0105588831641216,0.0,0.0708251060760447,0.0476211994734016,0.0012372906568154,0.0476211994734016,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0086758561503249,0.0097022388273117,0.0,0.0520298135699807,0.0442388371048095,0.0020792980907922,0.0442388371048095,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0002770672079555,-0.0002505622928515,0.0,0.0597741648907931,0.047935404772488,0.0023094563144158,0.047935404772488,4.0
interceptcap_irrNonPaddy,evap-total,0.0009555974963825,-0.0014566989365438,0.0,0.0651480044071441,0.0459668251567952,0.0012021015909104,0.0459668251567952,3.807354922057604
kc_irrNonPaddy,qr,0.0084228977906756,0.010104237683133,0.0027521657951714,0.0360226983727428,0.0445834697579602,0.0011204624685788,0.0445834697579602,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0024608509549191,0.0036883835158254,0.0003175427792045,0.0481435210954137,0.0463173362786349,0.0007332315845861,0.0463173362786349,3.807354922057604
kc_irrNonPaddy,tws,-0.0074058343327148,-0.0076764652843323,0.0,0.0113827467823226,0.0450746594684853,0.001788507456938,0.0450746594684853,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0103822641605589,-0.0079401362675017,0.0,0.0480085939700112,0.0459087959716947,0.0024186450365801,0.0459087959716947,4.0
rootFraction2_irrNonPaddy,qtot,-0.0065746096638699,-0.0068508789335188,0.0034666685424395,0.0491976584961175,0.0447095512330328,0.001216019501561,0.0447095512330328,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,0.0076500213057524,0.0058204034764716,0.0,0.0479390406374959,0.0461099602704867,0.0044136050945165,0.0461099602704867,4.0
interceptcap_irrPaddy,qr,0.0004682232243399,-0.0053553680139591,0.0004817253449518,0.0403684855473578,0.0456254443273039,0.0007561028673867,0.0456254443273039,4.0
minSoilDepthFrac_irrPaddy,tws,0.0020635695175113,0.0115200567041392,0.0,0.0141641140856953,0.045847612724557,0.0030583505301774,0.045847612724557,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0016789263407717,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0073663170470722,-0.0051903445192191,0.0020980242539412,0.0125458686292346,0.0462495992735055,0.0020034428102456,0.0462495992735055,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.000527982932041,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0089279890911901,0.0091263746858648,0.0,0.0739247536010147,0.0447055749144728,0.0030363057098617,0.0447055749144728,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,-0.0059686849162693,-0.0084177891056562,0.0,0.0789620371704909,0.0452303661874157,0.0028257963184607,0.0452303661874157,3.5849625007211565
rootFraction2_irrNonPaddy,qr,-0.0052779305750668,-0.0038040512756601,0.003272161352009,0.0413574333292388,0.0450438485141008,0.0013377739140462,0.0450438485141008,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0006435621488879,0.0011285947971211,0.0055889431309745,0.060987135179005,0.0450048069575488,0.0012895719334564,0.0450048069575488,3.5849625007211565
interceptcap_irrPaddy,evap-total,0.0078551461143537,0.0013698257524212,0.0083819217944522,0.0663663442466449,0.0454464439869405,0.0013713423325021,0.0454464439869405,3.5849625007211565
rootFraction2_irrNonPaddy,tws,-0.0026462799912143,-0.0046641469877691,0.0,0.0128806615730737,0.0473448537715558,0.0030791122459002,0.0473448537715558,3.807354922057604
interceptcap_irrPaddy,qtot,0.0001881142553045,0.0005974429530248,0.0024452489086268,0.0476332761898432,0.0459896517822381,0.0009652425167598,0.0459896517822381,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0067531651823368,-0.0083947040157158,0.0004810373933565,0.0553755448305175,0.0460413185499973,0.0023719250335295,0.0460413185499973,3.5849625007211565
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0209382696815806,0.0149283416487115,0.0035458501007239,0.0625242802865509,0.0462890360317246,0.0015993242004168,0.0462890360317246,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0115794867253037,-0.0096349340757558,0.0,0.0665758194254364,0.0471277889451403,0.0042131029687144,0.0471277889451403,3.5849625007211565
rootFraction2_irrPaddy,qtot,-0.0087799801657959,-0.0069752657721013,0.0,0.0491052509645403,0.0472208085395838,0.0026771532136917,0.0472208085395838,3.807354922057604
kc_irrPaddy,potevap,0.0024180201999041,0.0012724365677384,0.0001185805042371,0.051330658335379,0.045111710240598,0.0010890431014637,0.045111710240598,3.807354922057604
kc_irrPaddy,evap-total,-0.0201291725411828,-0.020622598308815,0.0024953473794582,0.0551249062141128,0.0439200255476983,0.0008005221208981,0.0439200255476983,3.807354922057604
rootFraction1_irrPaddy,tws,0.0010555937219162,-0.0017642827492423,0.0,0.0138445593152506,0.047651885761364,0.0034038438229611,0.047651885761364,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,3.3769953224604184e-05,0.0006350616775194,0.0,0.0402656464027709,0.0446570893104796,0.0007400111411085,0.0446570893104796,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0007518277692902,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.007559741722874,-0.0113249335060455,0.0044404083785734,0.0719698173657078,0.0464041605386606,0.0039483044775677,0.0464041605386606,3.807354922057604
rootFraction1_irrPaddy,potevap,0.0041219008238629,0.0048706276062538,0.0,0.0676995443272511,0.0447888006149153,0.0031190548312352,0.0447888006149153,3.5849625007211565
rootFraction1_irrPaddy,qtot,-0.0069830128812255,-0.0028977179000742,0.0033157569861597,0.0519303963431149,0.0464194212825364,0.0028876376857213,0.0464194212825364,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0001713529452302,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.005481345204335,-0.0200465504358591,0.000576322281681,0.041465947914079,0.0447548462017929,0.0018128381193608,0.0447548462017929,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0067176758192247,0.0037830993780256,0.0083199242855602,0.0123316013488893,0.0476145420637049,0.0053966125144462,0.0476145420637049,3.807354922057604
kc_irrPaddy,qr,0.0058140529622067,0.0132095851991192,0.0,0.0356401317900572,0.0439948525326798,0.000821230822022,0.0439948525326798,3.807354922057604
kc_irrPaddy,tws,0.0069540809409366,0.0021175374522602,0.0,0.0110335547385315,0.0470185975002652,0.0026972515179101,0.0470185975002652,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0061068411863087,0.0029730039378219,0.0,0.0630713476000769,0.044839951225866,0.0016911806509495,0.044839951225866,3.807354922057604
rootFraction2_irrPaddy,evap-total,0.0038042806818667,0.0064797475076899,0.0019020758073056,0.0653525859058444,0.0458453669544503,0.0017680162031801,0.0458453669544503,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.011650542171396,-0.0022994646096253,0.0040593644701649,0.044492556349339,0.0471563810709428,0.0038877988486905,0.0471563810709428,3.807354922057604
cellarea30min,qtot,-0.0081561599763396,-0.0100885075467573,0.0029365497982727,0.0452797750003553,0.0453098440527725,0.0140417676649789,0.0453098440527725,3.807354922057604
kSatAquifer,tws,-0.0058136954476196,0.0017201227052203,0.0001981964154387,0.0140639507025118,0.0440547357441468,0.0118323066634501,0.0440547357441468,3.807354922057604
porosity,potevap,0.0018624037151239,0.0025009439472469,0.0025339034608498,0.0073526241671457,0.0453743151585012,0.0448783825436012,0.0453743151585012,3.807354922057604
porosity,evap-total,0.0010144131113294,0.0079571219592518,0.0,0.0080401142682097,0.0450004603824884,0.0442806195948046,0.0450004603824884,3.807354922057604
porosity,qtot,0.0032541219802763,0.0023145134882367,0.0047158778705376,0.0073869472940849,0.0459721954757353,0.0451154252827719,0.0459721954757353,3.807354922057604
kSatAquifer,potevap,0.0010746525841403,-0.0059578403944574,0.0058948886879734,0.0487648674798244,0.046205809461879,0.0152055741657753,0.046205809461879,3.807354922057604
kSatAquifer,evap-total,-0.0101247432752411,-0.003698530669265,0.0082891954016082,0.0513283076049549,0.046087001876194,0.0144896002095039,0.046087001876194,4.0
recessionCoeff,qr,0.0028913971055693,-0.01357140234968,0.001038962219825,0.023005707651295,0.0471448196409009,0.0021884972449202,0.0471448196409009,3.807354922057604
