input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
interceptcap_forest,tws,-0.01292838536276,-0.0094256030409168,0.0060374325800429,0.043044502534352,0.0626043162221597,0.003298678412279,0.0626043162221597,3.5849625007211565
ps,evap-total,0.0005294547868603,0.0002699750177858,0.000774952672863,0.0569968163336169,0.0666845092490976,0.0024912182346901,0.0666845092490976,3.807354922057604
tasmax,tws,0.0003213109227397,0.0005657497798927,0.0,0.0443057565025879,0.0617779471795652,0.0015086419065921,0.0617779471795652,3.5849625007211565
tasmax,potevap,-0.0071254075631983,0.000871090355649,0.0,0.0790702002681859,0.0648099850461099,0.0010809671125939,0.0648099850461099,3.807354922057604
kc_forest,tws,-0.0098637750769553,-0.0059405733228496,0.0,0.039836875777455,0.0638667557019217,0.0021044782695097,0.0638667557019217,3.321928094887362
interceptcap_forest,potevap,0.000809069307523,-0.0004871255397103,0.0036869693708041,0.0766316101200965,0.0658867377790003,0.0044135139301381,0.0658867377790003,3.5849625007211565
kc_forest,potevap,0.0149959555966234,0.0005873773041908,0.0,0.0703471134490779,0.0664137756275326,0.0065127586524311,0.0664137756275326,3.807354922057604
tas,potevap,0.006873354434117,0.0082450317908809,0.0143651444902808,0.0829189501094335,0.0642769278459058,0.0037291438980696,0.0642769278459058,3.5849625007211565
tas,tws,0.0079438701203774,0.0045063910673531,0.0023902411714775,0.0470373642093778,0.0638299240392705,0.0029838892415967,0.0638299240392705,3.807354922057604
ps,qr,-0.0064346850774425,-0.0055836883117985,0.015957748379737,0.0439923107624128,0.0628934667475304,0.0012721536091053,0.0628934667475304,3.5849625007211565
tasmin,evap-total,0.0036711207571381,0.0014629110336183,0.0026548734124611,0.0847791714649368,0.0639399058089053,0.0021799521790059,0.0639399058089053,3.807354922057604
rootFraction1_forest,evap-total,0.026081534531186,0.0276103078456287,0.0,0.0907854825151811,0.0640573651563519,0.0014490876567798,0.0640573651563519,3.5849625007211565
tasmin,qr,0.0084107402741702,0.0051766822793291,0.0013785182297318,0.0559411657985775,0.0665015000544163,0.0048483251044753,0.0665015000544163,3.807354922057604
rootFraction1_forest,qr,0.0085415028264454,-0.0041792019796234,0.0,0.0594733849958044,0.0623582006350086,0.004632383241285,0.0623582006350086,3.807354922057604
interceptcap_forest,qtot,-0.0026740045834788,-0.0008179807022607,0.0125948005419127,0.0497955412942509,0.0645668788031696,0.0049001629998818,0.0645668788031696,3.5849625007211565
tasmax,qtot,0.0027010843850448,-0.0099567121028742,0.0,0.0530852567752537,0.0608669338390354,0.0031561941678819,0.0608669338390354,3.321928094887362
kc_forest,qtot,0.0012145195494975,0.0021305055748369,0.0,0.0474989572252554,0.0646802310852818,0.0018104767422367,0.0646802310852818,3.807354922057604
tas,qtot,0.0023839849371255,0.0103976008370579,0.0054810044707451,0.0529559757357439,0.0618692284034738,0.0021152125837017,0.0618692284034738,3.807354922057604
minSoilDepthFrac_forest,tws,-0.0179874191624955,-0.0196494816858116,0.0,0.0502457473900513,0.0641444353198735,0.0033868013053228,0.0641444353198735,3.5849625007211565
interceptcap_forest,evap-total,-0.0076079996108327,-0.0103286528243755,0.0,0.0820631274522709,0.0654947755225601,0.0034499594920085,0.0654947755225601,3.807354922057604
minSoilDepthFrac_forest,potevap,-0.0061379889147827,-0.0031763607986591,0.0036301342680582,0.0875473983057,0.0662584416659255,0.0043563445752976,0.0662584416659255,3.5849625007211565
tasmax,evap-total,-0.0118449507871249,-0.0093736313756813,0.0135159463555512,0.0854928852522049,0.0622183967198878,0.0014145872691966,0.0622183967198878,3.5849625007211565
kc_forest,evap-total,-0.0015975149450846,-0.0006927808286191,0.0,0.0705291627277348,0.0630370776291502,0.0029385783289395,0.0630370776291502,3.5849625007211565
tas,evap-total,-0.0055075279082589,-0.0054749028656845,0.0065553361869099,0.0871611365476984,0.0661150031543619,0.0075467680265369,0.0661150031543619,3.807354922057604
tasmax,qr,0.0057113217946302,0.0035260964059926,0.0042625531490498,0.0565423690700192,0.0600719784867336,0.003358275416292,0.0600719784867336,3.5849625007211565
interceptcap_forest,qr,0.0152644433884593,0.0082077774195773,0.0,0.0530062392917176,0.0645318459996138,0.0024203464576213,0.0645318459996138,3.321928094887362
kc_forest,qr,0.0062900469471092,-0.0038453734825103,0.0,0.0511263092135692,0.0631790046349189,0.0034162257122002,0.0631790046349189,3.807354922057604
tas,qr,0.0106532936239152,0.011955502004542,0.0026043033784839,0.0600588589423363,0.063919946373342,0.0021352292031081,0.063919946373342,3.807354922057604
pr,tws,-0.0041125894855881,-0.0055899757140352,0.0,0.0303908461456827,0.0633527651014,0.0053671596373648,0.0633527651014,3.807354922057604
pr,potevap,0.0083696850900302,0.0016833296941861,0.0074946391532453,0.0482473674108644,0.0617417063968339,0.0021372670779396,0.0617417063968339,3.807354922057604
huss,potevap,-0.0098871936523212,-0.0110939131901397,0.0056257768188974,0.0804813671340015,0.0634263584500359,0.0055175387983604,0.0634263584500359,3.5849625007211565
rsds,tws,-0.0016509345823135,-0.0045306775962366,0.0097108524495164,0.0447346049948003,0.0657536911828633,0.0021674421632599,0.0657536911828633,3.807354922057604
huss,qtot,-0.011769422981061,-0.0079211088831088,0.0175643235840823,0.0524018936885527,0.0626369403199671,0.001896988047598,0.0626369403199671,3.807354922057604
rsds,potevap,0.0013335313787478,-0.0007102137133994,0.0116926782975959,0.0785700587920361,0.0639752130538948,0.0028175260801037,0.0639752130538948,3.5849625007211565
huss,evap-total,0.0039978087556407,0.0064965662157395,0.0054171780241691,0.0858038593840539,0.0682476385554592,0.0062740302787073,0.0682476385554592,3.807354922057604
huss,qr,0.0275662369347042,0.0325558943141292,0.0,0.0569762451110195,0.0644357445149461,0.0011322872215057,0.0644357445149461,3.5849625007211565
rsds,qtot,0.0170175582420081,0.0132157318658495,0.0021688053948603,0.0504049976496766,0.0648104203266558,0.0052135567346664,0.0648104203266558,3.807354922057604
hurs,tws,0.0009954711229823,0.0015430590930825,0.0,0.0369016672773152,0.0632678086267703,0.0021563523630054,0.0632678086267703,3.5849625007211565
hurs,potevap,0.0006154128799397,-0.0033805767443389,0.0,0.0621021335674436,0.0648278924504704,0.0025619129155583,0.0648278924504704,3.807354922057604
sfcwind,tws,0.0093299684579442,0.0113315996067038,0.0056668363628045,0.0345392595738813,0.0628782726912466,0.0026859665414098,0.0628782726912466,3.807354922057604
sfcwind,potevap,-0.0040845115034898,-0.006236774337066,0.0043791059384252,0.0547846196921094,0.0610345879445957,0.0033449962489382,0.0610345879445957,3.5849625007211565
rlds,tws,-0.0009331896370168,0.0028810646723778,0.0077363181856249,0.0433648474781089,0.0652420595870127,0.0024000178719834,0.0652420595870127,3.5849625007211565
rlds,potevap,-0.0091314237333178,-0.0066996710153461,0.0,0.0787781058670487,0.0666751673180064,0.0016744311730804,0.0666751673180064,3.5849625007211565
rsds,evap-total,0.0037009561681265,-0.0005305003267873,0.0,0.0817137040490932,0.0639201588062351,0.0031346757836065,0.0639201588062351,3.5849625007211565
rsds,qr,0.0065636688157869,0.0129245804115142,0.0,0.0566194835482585,0.0659388686240461,0.0020286527368233,0.0659388686240461,3.807354922057604
hurs,qtot,0.0063618059905403,0.0073756824615296,0.0,0.0407608203476397,0.0636747479583439,0.0020858716555356,0.0636747479583439,3.5849625007211565
sfcwind,qtot,0.0059467966292774,0.0099336261758468,0.0,0.0389457630719559,0.0625351873431072,0.0018530291033038,0.0625351873431072,3.5849625007211565
rlds,qtot,0.0068072358700698,0.0199105723831192,0.0034093635567584,0.0501851541668028,0.0633916624631905,0.002058984753972,0.0633916624631905,3.5849625007211565
hurs,evap-total,-0.0148206346566941,-0.0141012795632579,0.0099274317870019,0.0644987328581241,0.0645467359102514,0.0028360238438397,0.0645467359102514,3.807354922057604
hurs,qr,0.0029297397593303,0.0045730984624412,0.0172827955009422,0.0458781507821576,0.0648300904045368,0.0022447417827927,0.0648300904045368,3.807354922057604
sfcwind,evap-total,0.0084399422052309,0.0128975556687116,0.0128799310857319,0.0576906376216309,0.0632858914985615,0.0019851516458621,0.0632858914985615,3.5849625007211565
sfcwind,qr,0.024494723839102,0.0159081841977093,0.0,0.0420041127845709,0.0638006393863131,0.0041839422916456,0.0638006393863131,3.5849625007211565
rlds,evap-total,0.0076380662860359,0.0087347004291902,0.0,0.0790608807185126,0.0660341902920353,0.0018096975487085,0.0660341902920353,3.5849625007211565
rlds,qr,-0.0035608948945222,-0.0027948954263107,0.0036494847662194,0.0562655724446866,0.065769865580452,0.0018117348568155,0.065769865580452,3.807354922057604
huss,tws,0.0065606149454234,-0.0004746157932379,0.0005379275952082,0.0462697511141478,0.0635117904511774,0.0017618043310166,0.0635117904511774,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0134092343983415,0.0153672031103836,0.0,0.0909565681259482,0.0611021393179252,0.0050972392631114,0.0611021393179252,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0104069001225124,0.0066601501119094,0.0066966673804316,0.0596953219752665,0.0617062664231556,0.00308392626763,0.0617062664231556,3.807354922057604
rootFraction2_forest,evap-total,-0.0018024654901465,0.0024725851834397,0.0,0.0858397049538011,0.0640844700393899,0.0021637513789655,0.0640844700393899,3.807354922057604
rootFraction2_forest,qr,0.0012414084262217,0.0112863894789443,0.0,0.0579504622764622,0.0631342958477528,0.0021374498015831,0.0631342958477528,3.5849625007211565
interceptcap_grassland,qtot,-0.0002347840723278,-0.0003537821334155,0.0019340418796858,0.0504092462042243,0.0642430052237045,0.0039469620824027,0.0642430052237045,3.5849625007211565
interceptcap_grassland,evap-total,0.0052736729443066,0.0029786366317906,0.0,0.0836891567245869,0.0626382583982081,0.0013304620242744,0.0626382583982081,3.807354922057604
interceptcap_grassland,qr,-0.0009859062466597,-0.0007337292807959,0.0082130242859985,0.0550629106291448,0.0654139307586636,0.005460094144555,0.0654139307586636,3.807354922057604
maxRootDepth_forest,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,-0.0171563960236126,-0.0106092165656475,0.0066833218583646,0.044096157330453,0.0624276495554861,0.002442018016884,0.0624276495554861,3.5849625007211565
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,-0.0010722384758152,0.0026577534291183,0.0024966105237993,0.0479467330732836,0.0711354901422257,0.0094620235080584,0.0711354901422257,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0026271343213024,-0.0001291391691347,0.0078033230502692,0.0876233348370267,0.0635294429792132,0.0040170111714567,0.0635294429792132,3.807354922057604
rootFraction2_forest,tws,0.00866495478357,-0.0090770996235478,0.0,0.04918089027688,0.0644167671969631,0.0035954673128309,0.0644167671969631,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,0.0097112732262482,0.0011392045815541,0.0,0.0829573502923239,0.0621984540344564,0.0021725051103497,0.0621984540344564,3.321928094887362
minSoilDepthFrac_grassland,qtot,-0.0110000190713039,-0.0116891700554258,0.0003407997112354,0.0550458029127257,0.0649209306704034,0.0069968408584752,0.0649209306704034,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0093268431885582,-0.0024841250815758,0.0,0.0553462568499149,0.0617943148896427,0.002141866959997,0.0617943148896427,3.5849625007211565
interceptcap_grassland,potevap,-0.0093747260665038,-0.0151010123577453,0.0,0.0789600979646114,0.0620007610039943,0.0018180744945277,0.0620007610039943,3.321928094887362
rootFraction1_grassland,evap-total,0.0135740276602463,0.0172328303613063,0.0,0.0903740774875374,0.0646087851666072,0.0020448791288457,0.0646087851666072,3.807354922057604
kc_grassland,qr,-0.0017518072280706,-0.0075910631602033,0.0,0.0514513663725658,0.063452585080553,0.0032164126577313,0.063452585080553,3.5849625007211565
maxRootDepth_grassland,evap-total,,,2.0460526282239933e-05,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0013653267269544,-0.001870000419722,0.0,0.0596490753099642,0.0644967204120852,0.0020952327566578,0.0644967204120852,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,-0.0061507222644447,-0.0023645483127472,0.0,0.0460131665504906,0.0637179261152923,0.0018730482884984,0.0637179261152923,3.807354922057604
rootFraction2_grassland,potevap,-0.0018444981892423,-0.002112623063609,0.0032254252561561,0.0824737700661736,0.0632779602793229,0.0028186811892518,0.0632779602793229,3.807354922057604
rootFraction2_grassland,qtot,-0.0002528582042698,-0.0089553792894779,0.0,0.0536602606172685,0.0603391037985425,0.0034647015714741,0.0603391037985425,3.807354922057604
kc_grassland,tws,-0.0015702602999176,-1.2031595451717976e-05,0.0,0.0413840679958568,0.0643339045410886,0.0021207185527551,0.0643339045410886,3.807354922057604
rootFraction2_grassland,evap-total,0.0004073345376237,-0.005234498679564,0.0,0.0874635167076688,0.0635272851107992,0.0018519553578498,0.0635272851107992,3.5849625007211565
rootFraction1_grassland,tws,0.0009886919973459,0.0021774068069729,0.0064677912816772,0.0493263228474743,0.0620671718606527,0.0014793394243606,0.0620671718606527,3.807354922057604
kc_grassland,potevap,-0.0134113160970998,-0.0177159118920715,0.0180628609483965,0.0713579480135731,0.0616373932060325,0.0020438447271193,0.0616373932060325,3.5849625007211565
rootFraction2_grassland,qr,0.0022339971713512,0.0082427166653083,0.0,0.0597299448094834,0.06146387325302,0.0018272998647935,0.06146387325302,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0003696564866348,-0.0047659970646754,0.0,0.0851147880756255,0.0640504589220238,0.002300016433415,0.0640504589220238,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0001872506208546,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,-0.0271018174057106,-0.0152737756571323,0.0134163678101737,0.0468582580683664,0.0624983614083407,0.0022514938056178,0.0624983614083407,3.807354922057604
rootFraction1_grassland,qtot,0.0122424579926252,0.0141826166514691,0.0002885847799953,0.0541099454991533,0.0644201228629612,0.0047061642041152,0.0644201228629612,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,-0.0018062376728836,0.0014487873737831,0.0,0.07273847866263,0.0619602413073513,0.0017760757336531,0.0619602413073513,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.005345046287569,-0.0052045824207774,0.0,0.060960709320376,0.0649942298174131,0.0039385283675905,0.0649942298174131,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,0.0009410939544277,-0.0018719088038295,0.0,0.0800530272149703,0.060615227267807,0.0028588928374511,0.060615227267807,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0090163897935417,-0.0057741770132704,0.0,0.055163058974478,0.0637251580579649,0.0035900980294149,0.0637251580579649,3.5849625007211565
kc_irrNonPaddy,qr,-0.0021394395805496,-0.0069973870114128,0.0,0.0514582380742588,0.0619755916167782,0.001127739410915,0.0619755916167782,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0077390570099847,-0.0067071032754192,0.0076368206890693,0.0468369562232114,0.0628337231606104,0.0009466215267917,0.0628337231606104,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0032491342279902,-0.0083180840185082,0.0,0.0844337865501927,0.0617265144490224,0.0023658979370051,0.0617265144490224,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0045608160536602,-0.0052701252049353,0.0,0.0545867201000729,0.064835914601231,0.0041312172793168,0.064835914601231,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,-0.0090368550811619,-0.014042469118548,0.0024146795538371,0.0477942297390475,0.0672597724060143,0.0066697666709922,0.0672597724060143,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0176268652371148,-0.0200540185449297,0.0,0.0872750207702062,0.0620629004259261,0.001455864640468,0.0620629004259261,3.321928094887362
rootFraction1_irrNonPaddy,evap-total,0.0003471429255716,-0.0006649754819828,0.0143932950356893,0.0889466619568665,0.0650971049701198,0.00305195676097,0.0650971049701198,3.5849625007211565
kc_irrNonPaddy,tws,-0.0101449753877108,0.0006645931979726,0.0,0.0425976748335445,0.0640280187015645,0.0017444712637448,0.0640280187015645,3.5849625007211565
interceptcap_irrNonPaddy,tws,0.0087764618842778,0.0136021779361394,0.0040100351463552,0.044915407994318,0.0624795420782714,0.0024461324825991,0.0624795420782714,3.5849625007211565
interceptcap_irrNonPaddy,potevap,0.0017094968757475,0.0043817573982971,0.0,0.0780297322625259,0.0627166551072586,0.0053277535849127,0.0627166551072586,3.5849625007211565
kc_irrNonPaddy,potevap,0.0142238148486391,0.0086337234028498,0.0,0.0701333485261768,0.0604669570080654,0.0011725129921492,0.0604669570080654,3.5849625007211565
rootFraction1_irrNonPaddy,qr,-0.0023731083310486,-0.0051942272782703,0.0,0.0610073466487767,0.0621254354805451,0.0025343131355394,0.0621254354805451,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0192786535745428,-0.0189774137770895,0.0114372723017037,0.0552186773901052,0.0643571204446751,0.0027339070374742,0.0643571204446751,3.807354922057604
kc_irrNonPaddy,qtot,-0.0206666443061977,-0.0162348485617287,0.0,0.0480372698897261,0.0635818331301857,0.0022821318187085,0.0635818331301857,3.5849625007211565
interceptcap_irrNonPaddy,qtot,-0.0014219765926633,0.0027819959251112,0.0,0.0500906686457757,0.0644613217182824,0.0019388223210983,0.0644613217182824,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0013537142856956,-0.0021966609787547,0.0060806746518684,0.0922817115727365,0.0614251020397517,0.0018856155055562,0.0614251020397517,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0164385526442113,-0.016810951522139,0.0,0.0713226544239755,0.063469872482336,0.0014902670631665,0.063469872482336,3.5849625007211565
rootFraction2_irrNonPaddy,tws,-0.0036017512837197,-0.004585023912931,0.0,0.0480106024808864,0.0636798026177539,0.0034491846878508,0.0636798026177539,3.5849625007211565
rootFraction2_irrNonPaddy,potevap,0.0017089650268418,0.0025284013911012,0.0,0.0829753112398402,0.0637874518069772,0.0016984197696708,0.0637874518069772,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,-0.018037631469571,-0.0189798296976664,0.0,0.0909340503991462,0.0642155161018239,0.0022332222041819,0.0642155161018239,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,-0.013948854776096,-0.0071396575102991,0.0,0.0599410360307257,0.0631026011402021,0.0023406917572325,0.0631026011402021,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,0.0022960605657034,0.0058847497192862,0.0,0.0553497797050157,0.0624999776928647,0.0023551970967875,0.0624999776928647,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0048305526687485,0.0048121021062588,0.0036673443569146,0.0892186777782402,0.0653190251928047,0.0041939924007969,0.0653190251928047,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0005580837334271,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0136826964958015,-0.0205473833303519,0.0060489534825896,0.0432085719469181,0.067533665135355,0.0026548740040074,0.067533665135355,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0226129831493995,-0.0111243152508836,0.0,0.059310773981514,0.0612863800560503,0.0022889529334079,0.0612863800560503,3.5849625007211565
interceptcap_irrPaddy,potevap,-0.0003952053791464,0.000553403974516,0.0028608091573456,0.0784721300531148,0.0634686029508265,0.0022314613817004,0.0634686029508265,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0091841515289096,0.0173647737269131,0.0,0.0504403513001959,0.0643382190698587,0.0015214707417603,0.0643382190698587,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0078755347277118,0.0110736791815581,0.0,0.0469450921011539,0.0620946822371979,0.0020890396181245,0.0620946822371979,3.321928094887362
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.005484189014402,0.0033064436623838,0.0,0.0818064651956629,0.0641953621284317,0.0022175899966399,0.0641953621284317,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,0.0164843248732403,0.0133482453809072,0.0070186713107727,0.0880625673839722,0.0610324125796906,0.0028246658518162,0.0610324125796906,3.807354922057604
interceptcap_irrPaddy,qr,-0.001943376803111,-0.0103658393430558,0.0,0.0541602184109921,0.0640643084199019,0.001256870700206,0.0640643084199019,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,-0.0004841393494058,0.0043031510631521,0.0,0.0570387245806145,0.0648352771636443,0.0026260376602538,0.0648352771636443,3.5849625007211565
rootFraction2_irrPaddy,qtot,-4.281947344637213e-05,0.0039905388345686,0.0008240220694926,0.0550312177895249,0.0643933203440762,0.0024705076557183,0.0643933203440762,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.0124247867537382,-0.0092852681756526,0.0047807180343042,0.0858212019409268,0.0625904342437321,0.0024621483529117,0.0625904342437321,3.807354922057604
kc_irrPaddy,evap-total,0.0036695185370307,0.0027936849994556,0.0043596702558117,0.0733272208517602,0.063367470352044,0.0025869024122913,0.063367470352044,3.5849625007211565
kc_irrPaddy,qr,0.0020884788301712,-0.0040023367101712,0.0064176016619539,0.0533829781060949,0.0643846752855089,0.0013342597579282,0.0643846752855089,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0003745370594947,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0090369545031849,-0.0032411310732977,0.0097338653536409,0.090211393277571,0.0638199227324105,0.0014672059353624,0.0638199227324105,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0025919962751073,-0.0016916344077907,0.0,0.0539977901166218,0.0680207622557176,0.0050401643837425,0.0680207622557176,3.807354922057604
rootFraction2_irrPaddy,qr,-0.0027629855547171,-0.004124750197325,0.0022477609891975,0.0590955435184318,0.0640780186699585,0.0028156421209622,0.0640780186699585,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0072179094168627,0.0098834938957242,0.0055159858562063,0.0892778481451666,0.062585244118125,0.0012881940551215,0.062585244118125,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0038317013485881,-0.0068119357444397,0.0025418548691451,0.0603780571884881,0.0623567985992073,0.0024411911037651,0.0623567985992073,3.807354922057604
kc_irrPaddy,tws,0.0048227990046764,-0.0073380871889138,0.0,0.0429471068476097,0.0627552247531759,0.0031656034822866,0.0627552247531759,3.807354922057604
kc_irrPaddy,potevap,-0.0172527295810852,-0.0205817159651154,0.0061016172045089,0.0702936076861329,0.0646380737358314,0.0027108144958365,0.0646380737358314,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0184007690270458,-0.0062871131818946,0.0,0.046863778352519,0.0651887658613299,0.0042572165238321,0.0651887658613299,3.5849625007211565
rootFraction2_irrPaddy,potevap,-0.0079848672703629,-0.0120098689767897,0.0102368472853688,0.0840263851399086,0.0602448739394981,0.0019568955525205,0.0602448739394981,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0002750992039222,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0044233957368091,0.0059404332890258,0.0079857027160414,0.0475397433713456,0.0642822136547809,0.0018758310115474,0.0642822136547809,3.807354922057604
rootFraction1_irrPaddy,tws,-0.0027640989393326,-0.0033154015279392,0.0060210635241437,0.0488866978190644,0.0626583313227525,0.0019020505866564,0.0626583313227525,3.807354922057604
cellarea30min,qtot,0.0041108406947144,0.0036974758893713,0.0039480817407566,0.0566954841231215,0.0609438090413309,0.0191721220680137,0.0609438090413309,3.807354922057604
kSatAquifer,tws,-0.0030262362735096,-0.0109803856746081,0.0040844758496332,0.0358656238016187,0.0647542737956807,0.0144211520813101,0.0647542737956807,3.5849625007211565
kSatAquifer,potevap,-0.0073419629940648,-0.0042303024889825,0.0,0.0526422551354709,0.0631100855804587,0.0171249884699052,0.0631100855804587,3.807354922057604
cellarea30min,evap-total,-0.0050427122171758,-0.0119336104458481,0.0,0.0880133342868511,0.0643142690618974,0.0166698042192907,0.0643142690618974,3.5849625007211565
cellarea30min,qr,-0.0007328640777274,-0.0083527721013368,0.0,0.0617642155672688,0.0595410151992697,0.0142462934834326,0.0595410151992697,3.5849625007211565
porosity,tws,-0.0139373363949688,-0.0266674903048594,0.0,0.008711745547932,0.0608861888246307,0.0596164644323564,0.0608861888246307,3.807354922057604
