input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
huss,tws,-0.0045400770569282,-0.0129156959428347,0.0,0.0462814941453279,0.0647877751975176,0.0019765190788591,0.0647877751975176,3.807354922057604
hurs,potevap,0.0101048457995865,0.0014684705485808,0.0057348961673948,0.0639275660736048,0.0741547495592557,0.0107202446573064,0.0741547495592557,4.0
hurs,evap-total,0.0040964817067462,0.0033653946774604,0.0005549736052552,0.0632486458610805,0.0655717755367622,0.0052651505686873,0.0655717755367622,3.807354922057604
rsds,qr,-0.000157123721256,0.0054966423186262,0.0,0.0555932574685126,0.0639287042075772,0.0019916366945342,0.0639287042075772,3.5849625007211565
rlds,potevap,0.0012524608339406,0.0012515722847408,0.0154196604961578,0.0782522506911173,0.0609284221760079,0.0020040529681526,0.0609284221760079,3.5849625007211565
rlds,evap-total,-0.0030547966587894,-0.0002410871257856,0.007359652878347,0.0820977934839014,0.0678265907212032,0.0061585893050333,0.0678265907212032,3.807354922057604
hurs,qtot,0.0171421304373514,0.0129086250177218,0.0043618207248412,0.0424571279671749,0.0612506828575734,0.0018046630688771,0.0612506828575734,3.807354922057604
huss,evap-total,0.010789580893113,0.0088621092539796,0.0,0.0848279956241138,0.0636965669875443,0.0026904539233199,0.0636965669875443,3.807354922057604
huss,potevap,0.0154974190173459,0.0137030769158308,0.0,0.0809799208447363,0.0624426076603721,0.0032441091065851,0.0624426076603721,3.807354922057604
sfcwind,potevap,0.0072881846469896,0.0103355967536497,0.0047438826669807,0.0529359543391324,0.0656788220578603,0.0023400137380605,0.0656788220578603,3.807354922057604
sfcwind,evap-total,0.0102545885814044,0.0094138127457179,0.0059327714627244,0.0571738877629575,0.0634079206192872,0.002905236996224,0.0634079206192872,3.807354922057604
rlds,qtot,-0.0144687339004211,-0.004917033030946,0.0035864554287874,0.0503859341936832,0.0659734407634924,0.0028815635717102,0.0659734407634924,3.5849625007211565
rsds,tws,0.0114755794349025,-0.0042001521092878,0.0,0.045190562147125,0.0633151026430617,0.0010888282336875,0.0633151026430617,3.807354922057604
sfcwind,qtot,-0.0090791124878243,-0.0156021734307517,0.004280778266005,0.0389015687523919,0.0633891074047229,0.0023884967853137,0.0633891074047229,3.5849625007211565
huss,qtot,0.0162879172248484,0.0196815725572085,0.0,0.0518248434894605,0.0662957978084284,0.0054753708851343,0.0662957978084284,3.5849625007211565
rsds,potevap,0.0101555312061124,0.014077926979797,0.0090189397872659,0.0788107604303118,0.0620022753770739,0.0011187938669445,0.0620022753770739,3.5849625007211565
rsds,evap-total,-0.0087014846551825,-0.0052800974448926,0.0,0.0836495046711257,0.0640111282269635,0.0010439214911802,0.0640111282269635,3.807354922057604
rsds,qtot,0.0020036845808482,0.0053154152305614,0.0065140062382775,0.0525044229621991,0.0649105178705839,0.0025563794538911,0.0649105178705839,3.807354922057604
minSoilDepthFrac_grassland,tws,0.007822075895372,0.0098489361775017,0.0,0.0476271920350838,0.06226814746456,0.002118372432364,0.06226814746456,3.5849625007211565
interceptcap_grassland,qr,-0.0005655549996448,-0.005238339594175,0.0,0.0553099752979055,0.0645245675859987,0.00169569673371,0.0645245675859987,3.5849625007211565
rootFraction2_forest,qr,0.0206302296043346,0.0170864344454553,0.0,0.0597360999422494,0.0640746975656212,0.0022470059863125,0.0640746975656212,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.006435527457753,0.0011068103294287,0.0084227463555084,0.0868667538698141,0.0653230465255165,0.0054891853234854,0.0653230465255165,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0064050636906742,0.005541923992465,0.002819770059113,0.0919670327874013,0.0670737231458274,0.002667502194608,0.0670737231458274,3.5849625007211565
rootFraction2_forest,tws,-0.0031759826470916,-0.0074083466206108,0.0193279067734462,0.0472087011445192,0.0638861693622391,0.0037217937999362,0.0638861693622391,3.5849625007211565
maxRootDepth_forest,qr,,,0.0022978200859848,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0050497792949522,-0.004474596365575,0.0,0.0553499841918141,0.0665385458991053,0.0019517518151422,0.0665385458991053,3.5849625007211565
interceptcap_grassland,tws,0.0024640119761028,-0.0038731138538469,0.0038003682691822,0.0433282167625001,0.0639620746555369,0.0031163305222183,0.0639620746555369,3.5849625007211565
maxRootDepth_forest,tws,,,0.0009029563994279,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,0.0053877093041389,-0.0018909379832149,0.0,0.0872985285079892,0.063154780355077,0.0028859313055785,0.063154780355077,3.807354922057604
interceptcap_grassland,potevap,0.0153909172030847,0.0122451134170673,0.0074547863102463,0.0772531289128354,0.0631537955400902,0.0032508456090483,0.0631537955400902,3.5849625007211565
rootFraction2_forest,potevap,-0.0143008267480269,-0.0188462546941846,0.0184324594320379,0.0853734198804468,0.064799778687122,0.0058615852409116,0.064799778687122,3.5849625007211565
interceptcap_grassland,evap-total,-0.0104570810100084,-0.0112772860370896,0.0053834915200869,0.0833800672462602,0.0633460524597199,0.0026980115789735,0.0633460524597199,3.5849625007211565
maxRootDepth_forest,evap-total,,,5.6185232090277815e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0003455657285317,-0.0068323252405379,0.0030515911835653,0.0548113895561893,0.0642109098566202,0.002283328732463,0.0642109098566202,3.807354922057604
maxRootDepth_forest,potevap,,,0.0002922647779339,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0036447347237044,0.0042786576413204,0.0055031197479555,0.0503310312787236,0.0647119837453456,0.0041597495341306,0.0647119837453456,3.807354922057604
maxRootDepth_forest,qtot,,,0.0013808182810752,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0105357529680588,-0.0046711208794179,0.0069057961412353,0.0610936772081971,0.06491122524973,0.0018274112709358,0.06491122524973,3.5849625007211565
rootFraction2_grassland,potevap,-0.0086607041932729,-0.0060310360511035,0.0,0.0821705880561281,0.0610243132378093,0.0020682971228085,0.0610243132378093,3.5849625007211565
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,0.0049790598253431,0.0128793286879369,0.0,0.0866547836241649,0.0610079231489817,0.0043036815553129,0.0610079231489817,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0175381563325097,-0.0226626989175016,0.0,0.0846884623437255,0.06346684916447,0.0011830257867731,0.06346684916447,3.5849625007211565
rootFraction1_grassland,evap-total,0.0030247436546331,0.0023972727651044,0.0,0.0891961309736625,0.0635173338713486,0.0025391870202475,0.0635173338713486,3.5849625007211565
rootFraction2_grassland,qtot,-0.0142717380360249,-0.0034000325095641,0.0,0.0549362740325372,0.0643737874675355,0.0026044596150408,0.0643737874675355,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0093209217328316,-0.011385317665704,0.0,0.0537560594114382,0.0593667412304115,0.0016916273110206,0.0593667412304115,3.5849625007211565
kc_grassland,qr,0.0068050685977141,0.0076960543471724,0.0,0.0514997947114272,0.0615067233784665,0.0021809643109963,0.0615067233784665,3.5849625007211565
kc_grassland,tws,-0.011749026393516,-0.0057324517912689,0.0025676112308055,0.0411363207296311,0.065201654291995,0.0025464938171526,0.065201654291995,3.807354922057604
kc_grassland,evap-total,0.000759561054493,0.0051688668798965,0.0,0.0708391470979016,0.0642493179498964,0.0032893586507331,0.0642493179498964,3.807354922057604
kc_grassland,potevap,0.0002894488293481,-0.0008971514849404,0.0052894920618173,0.0699260803184761,0.0641025829722551,0.0022522047933566,0.0641025829722551,3.807354922057604
rootFraction2_grassland,qr,-0.0151666396393503,-0.0101958439742128,0.0115522459794172,0.0605609169886057,0.0647998862104951,0.0009758033327848,0.0647998862104951,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0027760591888512,-0.0013188995416596,0.0015110268676883,0.0602921945507127,0.0601415362218797,0.0008604983736586,0.0601415362218797,3.5849625007211565
kc_grassland,qtot,0.0281148424025404,0.0298020392270083,0.0013963217827352,0.0474932830267617,0.0654864379521295,0.0028615883767795,0.0654864379521295,3.5849625007211565
rootFraction2_grassland,tws,-0.0046153980014044,-0.0154482399560609,0.0031648654585492,0.0481635012706539,0.0645259948898549,0.0026430281845312,0.0645259948898549,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0001522394610167,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0017223950847377,0.0065604648269876,0.0,0.0494184283932515,0.0637643619257788,0.0010872868961723,0.0637643619257788,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.003444799403514,-0.0107067826365503,0.0,0.0477414779726226,0.0672940966323904,0.0079217714034582,0.0672940966323904,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0038981919901525,-0.0046502598668119,0.0,0.0712502996306194,0.0617434988673861,0.0016899653272561,0.0617434988673861,3.5849625007211565
kc_irrNonPaddy,evap-total,-0.0107032415950217,-0.0148652857243434,0.0,0.0715800823984038,0.062130360810503,0.0023264962049493,0.062130360810503,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0139076363690972,0.0111115554111894,0.0,0.0606510017599793,0.0626612624301591,0.0030211785007529,0.0626612624301591,3.5849625007211565
kc_irrNonPaddy,qtot,-0.0037826939799614,-0.0107566578371294,0.0006512326743726,0.0477097884881175,0.0646095888497487,0.0024795354491454,0.0646095888497487,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0032314237299006,-0.0030699505378765,0.0012267361868358,0.0479013026966591,0.0632252463629208,0.0012510862762173,0.0632252463629208,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,0.0030224037343627,0.0060115976995394,0.0023002482575735,0.0889876258485597,0.0632632595632842,0.0020038399165177,0.0632632595632842,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0078995913504128,0.0070056586614728,0.0009908925773434,0.0925985086035074,0.0633618768444853,0.0040060801855943,0.0633618768444853,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0088982212781156,-0.0039735987011721,0.0002586705921219,0.0560718279191535,0.0650377695703732,0.0008567202221767,0.0650377695703732,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-0.0085969587043588,-0.0106736904818233,0.0,0.0560983898803005,0.0674639168915375,0.0043625687962226,0.0674639168915375,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0043380478697468,-0.0014790403478236,0.0,0.042670449881939,0.0641982183541408,0.0037316790151271,0.0641982183541408,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0015934336284511,-0.0006605531401195,0.0052028008792817,0.0832388483497325,0.0625062617322532,0.0025089277714024,0.0625062617322532,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,0.0015898529028599,0.0051461486267987,0.0060018851607352,0.0894089689394304,0.063296836416136,0.0029444918763361,0.063296836416136,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,0.0015209680993106,0.0009992851687104,0.0041816796123983,0.0547125489521661,0.0644274611384005,0.0017484640381799,0.0644274611384005,3.5849625007211565
interceptcap_irrNonPaddy,potevap,-0.0154632899724684,-0.0200087249861018,0.0,0.0777196540730517,0.0652627763387979,0.0031030236251035,0.0652627763387979,3.321928094887362
interceptcap_irrNonPaddy,evap-total,-0.0139494665392065,-0.0158503439762468,0.0,0.0808672927191896,0.0647210338306271,0.0033980936903431,0.0647210338306271,3.807354922057604
kc_irrNonPaddy,qr,0.0055750850489885,0.006844219248445,0.0,0.051085409039939,0.0627068675395183,0.0036661910158464,0.0627068675395183,3.807354922057604
interceptcap_irrNonPaddy,qtot,0.0007018968604072,-0.0059926851448355,0.0091521780370911,0.0512598603583701,0.0664532714094325,0.0036986619179988,0.0664532714094325,3.807354922057604
kc_irrNonPaddy,tws,-0.0087610776090564,-0.0097840724770961,0.0031664707503686,0.0407882195488038,0.0648369963377575,0.0019075465027451,0.0648369963377575,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0014587832822162,-0.0012925071647244,0.0042116264884786,0.0597793695233497,0.0616029029276646,0.001239992675344,0.0616029029276646,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0112277098358565,-0.0133933555497274,0.0,0.0537943160701332,0.0657225694771739,0.0033277502630686,0.0657225694771739,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,-0.0165105573365935,-0.0136911110878731,0.0028748236797691,0.0596569250907202,0.0633434283905164,0.0025987354979386,0.0633434283905164,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0026670815973541,-0.0020571189200061,0.0,0.0551189864464228,0.0649113209490927,0.0043855010404929,0.0649113209490927,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,0.0057752331325196,0.0149069603365902,0.0016961324254634,0.0480053516174893,0.0644546948314831,0.0021144483814254,0.0644546948314831,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0001774327790855,-0.0086838225440241,0.0,0.0416698519564584,0.0623195212216405,0.0013156174555876,0.0623195212216405,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0096523277747628,0.0107716805483258,0.0027246218802758,0.0869922313943696,0.0666210958394737,0.0058406410794629,0.0666210958394737,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0088697941960794,-0.0114345983456476,0.0,0.0917331963824397,0.0643902580085647,0.0028201941835532,0.0643902580085647,3.5849625007211565
rootFraction2_irrNonPaddy,qr,-0.0110553241502998,-0.009773536013892,0.0048960798199821,0.0571929281556506,0.0629983116137193,0.0018588076641209,0.0629983116137193,3.5849625007211565
interceptcap_irrPaddy,potevap,-0.0114575455904576,-0.0111484651239922,0.0,0.077446028237616,0.0647686616635299,0.0033274492560533,0.0647686616635299,3.5849625007211565
interceptcap_irrPaddy,evap-total,0.0154501910712123,0.0131254509467124,0.0,0.0793398848332829,0.0655712079289054,0.0068820038653249,0.0655712079289054,3.5849625007211565
rootFraction2_irrNonPaddy,tws,-0.0086464360271468,-0.0208123853367604,0.0,0.0478862079418324,0.0632501566322718,0.0016037492780339,0.0632501566322718,3.321928094887362
interceptcap_irrPaddy,qtot,0.0042760299362531,-0.0052425106600864,0.0,0.0496340848779557,0.059826266638081,0.0017203403519482,0.059826266638081,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0127950729294309,0.001189557317331,0.0,0.0554560487033412,0.0614639710360402,0.0030169936875691,0.0614639710360402,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.000407422169762,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,-0.0087963117591031,-0.0014472358800608,0.0,0.0832463131279856,0.0628478152462599,0.0026155323209839,0.0628478152462599,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0103250830922026,-0.0090072900248928,0.0033844173611656,0.0875839392600928,0.0652023228480413,0.0044780246885477,0.0652023228480413,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0040400705490958,0.0095251920909673,0.0,0.0538174845355908,0.0632489658014468,0.0029511686803504,0.0632489658014468,3.807354922057604
kc_irrPaddy,potevap,0.0115568196589355,0.0207903766076291,0.0,0.0667991996285814,0.0627061087880389,0.0018568452332239,0.0627061087880389,3.5849625007211565
kc_irrPaddy,evap-total,-0.0025920987699628,-0.0060248062866134,0.0,0.0703778897592225,0.0624768170258009,0.0024318347349417,0.0624768170258009,3.5849625007211565
rootFraction1_irrPaddy,tws,-0.0002805122224223,-0.007925153664862,0.0054192625871527,0.0471108871798731,0.0639537819675132,0.0014685651284058,0.0639537819675132,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0021572318098435,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0072918101043107,0.0019290044620169,0.0,0.0459931582065678,0.0615749985741047,0.0022503739225133,0.0615749985741047,3.321928094887362
maxRootDepth_irrPaddy,tws,,,0.0001873425569908,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0079886671035795,-0.0037706168856866,0.0,0.088041536428116,0.0645493189266657,0.0032090517907732,0.0645493189266657,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.005848526561411,-0.0031379708493457,0.0,0.0845579869073278,0.0659751996114594,0.0053319514528538,0.0659751996114594,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0008277943896032,-0.0017536204304712,0.0,0.0544945871344174,0.0625251910187546,0.0027067853212673,0.0625251910187546,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0006706599264897,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.000136615707072,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,0.0027778776340326,0.0012884522134078,0.0018503549459349,0.0610541208903355,0.0634715589072086,0.0013452021389074,0.0634715589072086,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0001434737687712,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,0.0151320335402436,0.009540884768409,0.0,0.046470203656002,0.0598087579496821,0.0023621447200225,0.0598087579496821,3.807354922057604
kc_irrPaddy,qr,-0.0137720133205897,-0.0075619815045058,0.0,0.0517207068691425,0.0631142818615989,0.0028409501061587,0.0631142818615989,3.5849625007211565
kc_irrPaddy,tws,-0.0037861331898266,-0.0027601768772983,0.0,0.0410435944124845,0.062764817806689,0.0024999075545421,0.062764817806689,3.5849625007211565
rootFraction2_irrPaddy,potevap,0.022297412997128,0.024171629192464,0.0082684659985696,0.0849747541605905,0.06759157589917,0.0047321258711438,0.06759157589917,3.5849625007211565
rootFraction2_irrPaddy,evap-total,0.0048998426498591,0.0076373860777636,0.0,0.0884894177797322,0.062876501179903,0.0021609416314737,0.062876501179903,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0088378564564484,-0.0080256500120614,0.0137863961886299,0.0606852088420029,0.0631850236711612,0.0034209186878509,0.0631850236711612,3.807354922057604
cellarea30min,qtot,0.003486735385508,0.0058701557480548,0.0139877882308647,0.0550811470490557,0.0641221640632836,0.0178091967562853,0.0641221640632836,3.807354922057604
kSatAquifer,tws,-0.011927298216462,-0.0076502632539234,0.0,0.0352170522890407,0.0598944786835831,0.0150196376863131,0.0598944786835831,3.807354922057604
porosity,potevap,0.0265071858303288,0.0312797061256136,5.031990289472432e-05,0.0127125328705152,0.0598051686069059,0.0582293352189133,0.0598051686069059,3.5849625007211565
porosity,evap-total,-0.0312964672569143,-0.0323524024411421,0.0010696419939608,0.0127152018415489,0.0632894487260182,0.0617038166301162,0.0632894487260182,3.5849625007211565
porosity,qtot,0.0182668749915958,0.0160377563421234,0.0020813936582779,0.0106463028540742,0.0632626879605028,0.0612927925362523,0.0632626879605028,3.5849625007211565
kSatAquifer,potevap,-0.0048603917372488,0.0061483405830994,0.0,0.0520526024661208,0.0623334374115488,0.0170295615150615,0.0623334374115488,3.5849625007211565
