input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tas,qr,-0.0002352101434156,-0.0058126106766162,0.0,0.0369623665823514,0.0475232482663839,0.0024223369535754,0.0475232482663839,3.807354922057604
pr,tws,-0.0107048086810955,0.0003974246569003,0.0172410530146915,0.0080923934223692,0.0495588902704634,0.0019384231395597,0.0495588902704634,3.807354922057604
pr,potevap,-0.0027358086566934,0.0006254183529863,0.0028332227140905,0.0585511945991674,0.0489294704988997,0.0010570527215249,0.0489294704988997,3.807354922057604
huss,potevap,-0.0073923896181392,-0.0051528607697675,0.0,0.069419218988632,0.0496794270204505,0.0010150386312193,0.0496794270204505,3.807354922057604
rsds,tws,-0.0069485040361817,-0.0072429652692023,0.0,0.0091791887362234,0.0489695395457274,0.0016675748771206,0.0489695395457274,3.807354922057604
huss,qtot,0.0005141135732147,-0.0016099391005578,0.0050660731023475,0.0522987419317713,0.0510012911005528,0.0029059992125895,0.0510012911005528,3.807354922057604
rsds,potevap,-0.0021292799400577,-0.003154384445005,0.0,0.0749727464328779,0.0500355433757585,0.0009362447030125,0.0500355433757585,3.807354922057604
huss,evap-total,-0.0048321455750945,-0.0012527002087586,0.00183386636406,0.0418588077718527,0.0482379146245087,0.0011091415545833,0.0482379146245087,3.5849625007211565
huss,qr,-0.0051261587848236,-0.0035902808802203,0.0,0.0338281846353552,0.0481111396303774,0.0028327718974212,0.0481111396303774,3.807354922057604
rsds,qtot,-0.0057537892760228,-0.0092438878624207,0.0009159561991269,0.0542682077041109,0.0499848293116017,0.0011239362967774,0.0499848293116017,3.807354922057604
hurs,tws,0.0024066149172285,-0.0023719768028542,0.005582826162465,0.009730641613299,0.0514058543439613,0.0022450574560896,0.0514058543439613,3.807354922057604
hurs,potevap,-0.0096863314740287,-0.009699831918137,0.0,0.074912982268548,0.0475294847441747,0.000980967671179,0.0475294847441747,3.5849625007211565
sfcwind,tws,-0.0016625137060558,0.0031360623472272,0.0,0.0082212852192103,0.0485685501484889,0.0007925435568931,0.0485685501484889,3.807354922057604
sfcwind,potevap,-0.0056386737962213,-0.0074366828350335,0.0078783417078884,0.0612300957346199,0.0502493907725833,0.0011585825374157,0.0502493907725833,3.807354922057604
rlds,tws,-0.0080395114931433,0.0018126736529865,0.0,0.0090238134080694,0.0479555118302665,0.0016618694709024,0.0479555118302665,3.5849625007211565
rlds,potevap,0.0097579111249199,0.0105169929095136,0.0,0.0812283990917861,0.0488254860182428,0.0013330728105199,0.0488254860182428,3.807354922057604
rsds,evap-total,-0.0021901640846149,0.0014897656356768,0.002316281244366,0.0438104564552685,0.0502551965014585,0.0033891269260373,0.0502551965014585,3.807354922057604
rsds,qr,-0.0142661023550357,0.0003263247842958,0.0101554391289733,0.0351726727764499,0.0477664416197819,0.0020677756100445,0.0477664416197819,3.807354922057604
hurs,qtot,-0.0053266733177054,-0.0025045462760134,0.0073246373621138,0.05452738014504,0.0501803067796571,0.0026282451279519,0.0501803067796571,3.807354922057604
sfcwind,qtot,-0.0052908559490545,-0.0046615807655191,0.0069375186284323,0.0458264949043255,0.0493247393717233,0.0019640898863036,0.0493247393717233,4.0
rlds,qtot,-0.0100317536666668,-0.0094586780586341,0.0,0.0548711638283324,0.0497146398760826,0.0021624496631704,0.0497146398760826,3.807354922057604
hurs,evap-total,0.0067866524431075,0.0046393313795022,0.0008872855036647,0.0451394612887464,0.0513381461196546,0.0018694498757301,0.0513381461196546,3.5849625007211565
hurs,qr,-0.0065605240899219,0.0011662755968503,0.0049131054670077,0.0358171901155313,0.0494375852129131,0.0042365641794162,0.0494375852129131,3.807354922057604
sfcwind,evap-total,0.0218849891266129,0.0199808618188413,0.0,0.0369732196572078,0.0497168783638781,0.0018078104063612,0.0497168783638781,3.321928094887362
sfcwind,qr,-0.0138315022052868,-0.0011772485848505,0.0060606798630908,0.0314416825330003,0.048263403387628,0.0023313270324557,0.048263403387628,3.5849625007211565
rlds,evap-total,0.0096055557054306,0.0091586062049624,0.0095803263070832,0.0467448975240572,0.0484515557231581,0.0016632393889655,0.0484515557231581,3.807354922057604
rlds,qr,-0.0055102565719763,-0.0063379276786918,0.0040751055927943,0.0372718416560402,0.0489465209265159,0.0044075202780975,0.0489465209265159,3.807354922057604
huss,tws,-0.003498017862683,0.009084551511994,0.0043861671867571,0.0089461455712672,0.0492922343934847,0.0011713757248385,0.0492922343934847,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0047488001769625,0.0039472658548177,0.0,0.0515112687748091,0.0468603211752225,0.0019890966079086,0.0468603211752225,3.807354922057604
minSoilDepthFrac_grassland,qr,-0.0033171085401456,-0.0074327398688926,0.0050236597161319,0.0385084380812991,0.0475525320437133,0.0025354525885799,0.0475525320437133,3.5849625007211565
rootFraction2_forest,evap-total,0.0207143403494838,0.0182321861454144,0.0054745564354128,0.051308222959921,0.0475119389483867,0.0016329825094429,0.0475119389483867,3.807354922057604
rootFraction2_forest,qr,-0.0071328631883157,0.0028336338311265,0.0031584560111328,0.0377772176872702,0.0474212612497706,0.0018534446832778,0.0474212612497706,3.5849625007211565
interceptcap_grassland,qtot,-0.0078176845199471,-0.0122012186603016,0.0,0.0439953316912009,0.0486911514941643,0.0019862279895979,0.0486911514941643,3.807354922057604
interceptcap_grassland,evap-total,0.0052658533416885,0.0069746924654344,0.0,0.0376007613893545,0.0483384915198861,0.0010900868263447,0.0483384915198861,3.807354922057604
interceptcap_grassland,qr,0.0056958628251191,-0.0020322360267419,0.0,0.0307517388478423,0.0479158624070553,0.0027367753713339,0.0479158624070553,3.5849625007211565
maxRootDepth_forest,tws,,,0.0004279868116182,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,0.0141174673744666,0.0113392488886073,0.0048576303013581,0.0081304775512649,0.0485093569934338,0.0019043644076632,0.0485093569934338,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0038360954533363,-0.0023814123157553,0.0,0.0096354671316118,0.0472009813395254,0.000930798472866,0.0472009813395254,3.5849625007211565
minSoilDepthFrac_grassland,potevap,-0.0037152425295916,-0.0003173566500459,0.0038517255143455,0.085575673721652,0.0487221996200308,0.0048618643070859,0.0487221996200308,3.807354922057604
rootFraction2_forest,tws,0.0185689027436684,0.0185448399637556,0.0086457708286973,0.0107189300621062,0.0507618143374295,0.0038877456506285,0.0507618143374295,3.807354922057604
maxRootDepth_forest,qtot,,,1.3015925101611536e-05,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,-0.0079571341627182,-0.0076608056193186,0.0083933504339679,0.0849972494940481,0.0481513813173708,0.0012237754749676,0.0481513813173708,3.807354922057604
minSoilDepthFrac_grassland,qtot,0.0029629927568848,0.007092314185452,0.0039803517930403,0.0606655158646702,0.0470588671846984,0.0012307054666155,0.0470588671846984,3.5849625007211565
maxRootDepth_forest,evap-total,,,8.582285372449316e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0043274357911853,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0164487256203345,0.0158028753065575,0.0,0.0595013399026869,0.049493224180136,0.0030783762065414,0.049493224180136,3.807354922057604
interceptcap_grassland,potevap,0.0090359597124375,0.0050591552594059,0.0,0.0583907394100612,0.0496080641039333,0.0022153896948416,0.0496080641039333,3.807354922057604
rootFraction1_grassland,evap-total,-0.0093267073729194,-0.007551844428871,0.0,0.0476946114429093,0.0483111110448608,0.0036881153321892,0.0483111110448608,3.807354922057604
kc_grassland,qr,0.0074537589186238,0.0086654282222166,0.0,0.0341803931117258,0.0477947693044977,0.0028635200864891,0.0477947693044977,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0065640351852785,0.0102222545217322,0.0006095324871724,0.0374969782988835,0.0459626953865869,0.0013990457597177,0.0459626953865869,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0059105552382665,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,-0.0072088893948252,-0.0065466349706453,0.0,0.0091501982738637,0.0483419018111798,0.002016341217363,0.0483419018111798,3.807354922057604
rootFraction2_grassland,potevap,0.0003711566375243,-0.0007118220670798,0.0,0.0848015569832905,0.049133904001495,0.0015317748516072,0.049133904001495,3.807354922057604
rootFraction2_grassland,qtot,-0.0190936738906051,-0.0115315008634432,0.0,0.0590589727430536,0.0475110530969215,0.000947440243065,0.0475110530969215,3.807354922057604
kc_grassland,tws,0.005259067667985,0.0049568145349121,0.0,0.0088518280772429,0.0502665396671763,0.0015125636511719,0.0502665396671763,3.807354922057604
rootFraction2_grassland,evap-total,0.0060014499857602,0.0088483334167206,0.0031406534433644,0.0502337871048771,0.0512910938175288,0.0023889824112645,0.0512910938175288,3.807354922057604
rootFraction1_grassland,tws,0.0080193329884032,-0.0002858022924503,0.0,0.0092006755899483,0.0483009903925689,0.0011942533254254,0.0483009903925689,3.807354922057604
kc_grassland,potevap,-0.0011993986741145,-0.0001170598168932,0.0,0.070624927637702,0.0492610719204315,0.0018678755545752,0.0492610719204315,3.807354922057604
rootFraction2_grassland,qr,-0.001610531810432,-0.0049043061503436,0.0095898895531236,0.0383914251412585,0.0471800681534202,0.0012753182607904,0.0471800681534202,3.807354922057604
maxRootDepth_grassland,tws,,,0.0004150507297006,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,0.0066344413285194,0.0047749621196961,0.0066680078894503,0.0769602101239349,0.0480305873149999,0.0011381898515682,0.0480305873149999,3.5849625007211565
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,-0.0086618777911971,-0.0041576338236272,0.00305078982392,0.0509840472512863,0.0493081554411474,0.0007868874292143,0.0493081554411474,3.807354922057604
rootFraction1_grassland,qtot,0.0063250186730955,0.0014947847577439,0.0,0.0542984686733357,0.0491583285588035,0.0028714159922537,0.0491583285588035,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,0.0031268316829944,-0.0017483639090865,0.000215260629039,0.0419974384908877,0.0509327014627255,0.0055424801987838,0.0509327014627255,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0003692953315263,0.002264431164071,0.0,0.039389329436794,0.0473124696232604,0.0041226944759558,0.0473124696232604,3.807354922057604
interceptcap_irrNonPaddy,evap-total,0.0032373028342945,0.007153802615101,0.0,0.0354969384136645,0.0476292967969016,0.000996957857933,0.0476292967969016,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0031546267696665,-0.0016473284960023,0.0024842659439583,0.0300208594216558,0.048658748271594,0.0019006185801902,0.048658748271594,3.807354922057604
kc_irrNonPaddy,qr,-0.0126595008015216,-0.0050264781672523,0.0,0.0342919514074028,0.0492284044117206,0.0015889480793584,0.0492284044117206,3.5849625007211565
rootFraction1_irrNonPaddy,tws,0.0063830571106734,-0.0004691329368886,0.0,0.0093337337808035,0.0495673531699099,0.0018344692910608,0.0495673531699099,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0079242965992511,0.0146863838114947,0.0092026419288222,0.0780076518501842,0.0492858718619617,0.0014893881220444,0.0492858718619617,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.002088040777625,0.0059222265375813,0.0,0.0553260289336078,0.0498843611298194,0.0038778990180452,0.0498843611298194,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0068063959580744,0.0007946241374698,0.0004504234637856,0.0103869838714093,0.0508409617370483,0.0064138939109999,0.0508409617370483,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0023817488758861,0.0031276098381998,0.0,0.0857103813047977,0.0474562395850132,0.0025485027936548,0.0474562395850132,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-0.0024099895556468,0.000670381472302,0.0,0.0474988151505952,0.0485823228091512,0.0011460465472575,0.0485823228091512,3.807354922057604
kc_irrNonPaddy,tws,-0.0044345257532654,0.0008210468854931,0.000556518107186,0.0088668235146217,0.0487319053172897,0.0022396194846719,0.0487319053172897,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.006271372188901,0.0093256872348105,0.0,0.0082255078669423,0.0480686899640478,0.0009458861728299,0.0480686899640478,3.5849625007211565
interceptcap_irrNonPaddy,potevap,-0.0020655350739478,0.0046336524768771,0.0,0.0585104929612818,0.0479171965674298,0.0016716957386285,0.0479171965674298,3.807354922057604
kc_irrNonPaddy,potevap,0.0038938872424063,0.0035843319163758,0.0027519649144558,0.0704645292559485,0.0474055201583735,0.0022072086863477,0.0474055201583735,3.807354922057604
rootFraction1_irrNonPaddy,qr,0.0050169962847821,0.0080300315713205,0.0036014481103734,0.0365703020520524,0.0498713685282422,0.0022712608966731,0.0498713685282422,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0076349756221571,0.0100422906964167,0.0040134272800251,0.0599929123730669,0.0463736447819562,0.0042517762468927,0.0463736447819562,3.807354922057604
kc_irrNonPaddy,qtot,-0.0063836801877587,-0.0026677515942988,0.0075958883020712,0.0503384792295468,0.0497791018186497,0.0030285962244249,0.0497791018186497,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0174313283187039,-0.0137841434430282,0.0022163727393005,0.0443593683380121,0.0488024635435786,0.002197180054762,0.0488024635435786,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,0.0075464632275279,0.0068044664933425,0.0,0.0515512083429996,0.0501198656233139,0.0045311207202493,0.0501198656233139,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0146970653073313,-0.0156374509768152,0.0,0.0412962563403184,0.0503022239224589,0.0021546583989437,0.0503022239224589,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0050880871361696,-0.0019867777349562,0.0034448496612684,0.0100142729252302,0.0501530029961878,0.0023324818168708,0.0501530029961878,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0003813285782248,0.0021540432017735,0.0,0.0846858979829032,0.0519787498772983,0.0049097677213134,0.0519787498772983,4.0
minSoilDepthFrac_irrPaddy,evap-total,0.0023409489161763,3.31067654245555e-05,0.0,0.0519715133363406,0.0490702937805771,0.0048565463955281,0.0490702937805771,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.0036170330580824,-0.0015955291411646,0.0109465934729477,0.0404237958042285,0.0473069691989457,0.0026444871648737,0.0473069691989457,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,-0.0077651176080444,-0.0050497933046214,0.0,0.05919536469153,0.0464392079242739,0.0007954622425979,0.0464392079242739,3.5849625007211565
rootFraction2_irrNonPaddy,evap-total,0.0043505030129046,0.0047272268187894,0.0043121656078763,0.0499807626949969,0.0495358875084301,0.0008999804043368,0.0495358875084301,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0004172965171659,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,-0.0036096167958865,0.0011908571199418,0.0036837836422387,0.0087343830281154,0.0499813369376093,0.0027151308071345,0.0499813369376093,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0007173109112245,0.0088446019318225,0.0,0.0389262295098935,0.048047954435805,0.002634917485801,0.048047954435805,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0084021923053914,-0.0064201394926672,0.0,0.0599051287087312,0.0495791685202447,0.0028574738919307,0.0495791685202447,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0002255713382263,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0137618273565432,0.0059862006008748,0.0,0.0449293618985151,0.0506307637908849,0.0039393209739726,0.0506307637908849,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0001280957418691,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,-0.0050266912891307,-0.0163921192342516,0.0012225336991518,0.0098994043621367,0.0482862309834069,0.003636700022919,0.0482862309834069,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,0.001699010431604,0.0033101715383751,0.0,0.0373936384581296,0.0497447200511547,0.002587223117175,0.0497447200511547,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,-0.0005568539987709,-0.0007094770829618,0.0,0.0858257937736673,0.0498472786563956,0.0036165932872447,0.0498472786563956,3.807354922057604
interceptcap_irrPaddy,qr,-0.0015156323680587,-0.0008515096088025,0.0,0.030793308220834,0.0458454540246443,0.0017654066637783,0.0458454540246443,3.5849625007211565
minSoilDepthFrac_irrPaddy,qtot,-0.00062546707311,-0.0049718354875824,0.0,0.0601111992974038,0.0485040590490247,0.0036993102599419,0.0485040590490247,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0067041747195623,0.0059669373502223,0.0,0.059739914653498,0.0484451894457153,0.0022986940671282,0.0484451894457153,3.807354922057604
rootFraction1_irrPaddy,potevap,-0.0158470475628589,-0.0186649546610373,0.0048766021015209,0.0769381343807647,0.0498254565000705,0.0012255046350676,0.0498254565000705,3.5849625007211565
kc_irrPaddy,evap-total,-0.0017601521097592,-0.0070439045376165,0.0121951563055748,0.0420718111261553,0.0496822683365952,0.0026564623120826,0.0496822683365952,3.5849625007211565
kc_irrPaddy,qr,0.0011813697652856,0.0056050813886472,0.0,0.0345213446293976,0.0479581312007906,0.0014438486595949,0.0479581312007906,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.0044807660085475,0.0016463977152629,0.0018821612333397,0.0517488305686384,0.0492717603651582,0.0008931135593657,0.0492717603651582,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.00254028484362,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,-0.0018352191744352,0.0012539973111479,0.0,0.0567309452504138,0.0495252116725059,0.0012828084612242,0.0495252116725059,3.5849625007211565
rootFraction2_irrPaddy,qr,0.0017299436082764,0.0008744750698329,0.0068740202632229,0.0388116588974565,0.0480414347311384,0.0020553470557217,0.0480414347311384,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0018002864419669,-0.0019443366502901,0.0,0.0481643297672225,0.0472949768309811,0.0016312984050128,0.0472949768309811,3.807354922057604
rootFraction1_irrPaddy,qr,0.0014251754330976,-0.0106335328096014,0.0,0.0371723392511136,0.0466845399336457,0.001636991345317,0.0466845399336457,3.807354922057604
kc_irrPaddy,tws,0.0070570214708843,-0.0098471244051369,0.0,0.0093221431862697,0.0476021689079435,0.0013431149894044,0.0476021689079435,3.807354922057604
kc_irrPaddy,potevap,0.0150680308208907,0.0122939488737841,0.0,0.0688339564912853,0.0475522478989976,0.0009307680949984,0.0475522478989976,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0004392988428482,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.006452818915839,0.0057211079713894,0.0,0.0089480743227348,0.0483929082559003,0.0012882980889287,0.0483929082559003,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0012380542383302,-0.0029943432213107,0.0076856995008531,0.085853545994118,0.050346345020789,0.0046185446142668,0.050346345020789,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,0.0013131104453933,-0.0007608308756816,0.0,0.0515042702884109,0.0497407397835706,0.0014995227868366,0.0497407397835706,3.807354922057604
rootFraction1_irrPaddy,tws,0.0079172789306588,0.0029284225636358,0.0,0.008908881644239,0.0487883168681564,0.0023556862892152,0.0487883168681564,3.807354922057604
cellarea30min,qtot,-0.0034026220454347,-0.0015517826020648,0.0041513022812083,0.0556484878245979,0.0487892985468312,0.0205882969836204,0.0487892985468312,4.0
kSatAquifer,tws,-0.0003498467837641,0.0056465819971923,0.0,0.0110618682406953,0.0467301696745363,0.0159069467823419,0.0467301696745363,4.0
kSatAquifer,potevap,-0.0049818212762933,0.0012159072956395,0.000584307687339,0.0522948477478117,0.0476592393118752,0.0166705616511436,0.0476592393118752,3.807354922057604
cellarea30min,evap-total,-0.0103352204281131,-0.0084488515392666,0.0052424745691599,0.04759685259722,0.0480915068229953,0.014705895775351,0.0480915068229953,3.5849625007211565
cellarea30min,qr,-0.0100850054696218,-0.0099927465776793,0.001187215754113,0.0376231103923744,0.0460550805042705,0.0144549276151473,0.0460550805042705,3.5849625007211565
porosity,tws,0.0007290664067033,-1.601864473771997e-05,0.0,0.0037790160890309,0.0491845211720135,0.0486241514449171,0.0491845211720135,3.5849625007211565
kSatAquifer,qtot,0.0043687594798441,0.0029255823710664,0.0,0.0416035813090915,0.0485991065284707,0.0164657251654224,0.0485991065284707,3.807354922057604
