input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
kc_forest,qtot,0.0012731817008821,0.0046895188970783,0.0024641539514655,0.0291520502903307,0.0274247646948423,0.0009597370407011,0.0274247646948423,3.807354922057604
kc_forest,tws,0.0027477190687111,0.0059837875055686,0.0002036422544717,0.0274127334401101,0.0279438893335293,0.0017893054173543,0.0279438893335293,3.807354922057604
rootFraction1_forest,tws,-0.000982319058545,0.0006223225200787,0.0,0.0293590958392013,0.0275170513410844,0.0024671826637102,0.0275170513410844,3.807354922057604
rootFraction1_forest,qtot,0.0061351152753083,0.005039805951205,0.0084961153025346,0.0344813472318033,0.0283649853415626,0.0031899960399887,0.0283649853415626,3.5849625007211565
rootFraction1_forest,potevap,-0.0121562066979474,-0.0114763597911532,0.0010082798229582,0.0803841590069321,0.0270701663944044,0.0010663940075205,0.0270701663944044,3.321928094887362
rootFraction1_forest,qr,-0.0013709904390829,-0.0002784199807682,0.0,0.0402361714486684,0.0290719602909477,0.0028119027996259,0.0290719602909477,4.0
rootFraction1_forest,evap-total,-0.0030482553926738,-0.0029697104413657,0.0056812107333978,0.0769400318950652,0.0274775166431424,0.0018794066967329,0.0274775166431424,3.807354922057604
rootFraction2_forest,qtot,0.0009118665766393,0.000525105739105,0.0,0.0336391532580217,0.0279950133804127,0.0023050174098931,0.0279950133804127,3.807354922057604
rootFraction2_forest,tws,-0.0002499029617448,0.00191838429494,0.0,0.0294830668535043,0.0271101501631742,0.0008010286479429,0.0271101501631742,3.5849625007211565
rootFraction2_forest,potevap,-0.0033417694900574,-0.0029475272789647,0.0,0.0795814479861983,0.0276327664423764,0.0009635120083991,0.0276327664423764,3.807354922057604
rootFraction2_forest,qr,0.009918711218975,0.007983714066599,0.0,0.0402616690900292,0.0288966182787987,0.0017521831438477,0.0288966182787987,3.807354922057604
rootFraction2_forest,evap-total,-0.0044499525128832,-0.0026060063002445,0.0011071883290112,0.0761221266488267,0.0276701815981581,0.0012199778228976,0.0276701815981581,3.807354922057604
maxRootDepth_forest,qtot,,,0.0002461238358085,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,tws,,,0.0007639432296079,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0013206338906708,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,evap-total,0.0039325250450405,0.0033726336029662,0.0,0.0753363854562851,0.026512256784744,0.0008645911613005,0.026512256784744,3.5849625007211565
minSoilDepthFrac_grassland,qtot,-0.0032835467263373,0.000126555005993,0.000521453854227,0.0332539972071521,0.025576232092564,0.0015878653007815,0.025576232092564,3.5849625007211565
minSoilDepthFrac_grassland,potevap,0.0015709872619063,0.0014936994448433,9.136171637802448e-05,0.0789883382110555,0.0259142018199648,0.0010282317152272,0.0259142018199648,3.5849625007211565
minSoilDepthFrac_grassland,tws,-0.0037839772106787,-0.0056755584327097,0.0003203752074902,0.0287183461693453,0.0256139984093517,0.0002935767697154,0.0256139984093517,3.5849625007211565
minSoilDepthFrac_grassland,qr,0.0040259731783883,0.0038162276244676,0.0,0.0399571463812384,0.0281522515215894,0.0018395210221522,0.0281522515215894,3.807354922057604
interceptcap_grassland,qtot,-0.0036798835290106,-0.0029688860864926,0.0,0.0319655047652262,0.0283062652957164,0.0026814877710855,0.0283062652957164,3.807354922057604
interceptcap_grassland,tws,0.0008602092586245,-0.0029991473045095,0.0,0.0285922267715742,0.0275240693668398,0.0014873530157477,0.0275240693668398,3.807354922057604
interceptcap_grassland,potevap,0.0015529689141176,0.0038656422389362,0.0,0.0708627168052394,0.0278243705124263,0.0021288974398469,0.0278243705124263,3.807354922057604
interceptcap_grassland,qr,0.0062012088072283,0.0054560231392682,0.0,0.0371913961479201,0.0285156737907321,0.0004278254118986,0.0285156737907321,3.807354922057604
interceptcap_grassland,evap-total,0.002100251595033,0.0017016425734052,0.0,0.0689289628529679,0.0286757567689839,0.0043490046153069,0.0286757567689839,3.807354922057604
kc_grassland,qr,0.0048278957149341,0.0055581302668732,0.0,0.0328753083422773,0.0290765383836642,0.0016919529731239,0.0290765383836642,3.807354922057604
kc_grassland,evap-total,0.0022558240357544,0.0005915029978318,0.0003730500704248,0.0604267367450204,0.0265692638081767,0.0007300011485559,0.0265692638081767,3.321928094887362
kc_grassland,qtot,-0.0045639181265989,-0.0042529591857159,0.0016855040937473,0.0283223160154671,0.0273208937572559,0.0023717606051063,0.0273208937572559,3.807354922057604
kc_grassland,tws,0.0035646182627227,0.0028441611599111,0.0,0.027610670719656,0.0286635638603828,0.0038540373043827,0.0286635638603828,3.807354922057604
kc_grassland,potevap,-0.0055727668736337,-0.0069540062975899,0.0006579582030781,0.0604016374311942,0.0283220250855925,0.0024179962859491,0.0283220250855925,3.807354922057604
rootFraction1_grassland,potevap,-0.0062281754127656,-0.0050018787100079,0.0021868578999431,0.0805973553093043,0.0268753652835108,0.0016789262247875,0.0268753652835108,3.807354922057604
rootFraction1_grassland,qr,-0.0037358322285589,0.0029144532721449,0.0,0.0400600498669369,0.029532630223798,0.0024172444691456,0.029532630223798,4.0
rootFraction1_grassland,evap-total,0.0082895908880502,0.008582994433584,0.0024165610384914,0.0771483339764492,0.0289575888729798,0.0031346649864575,0.0289575888729798,3.807354922057604
rootFraction1_grassland,qtot,0.0059150532264143,0.0058816641181273,0.0047288914825447,0.0345606218497564,0.0271302005651927,0.0017357094142924,0.0271302005651927,3.5849625007211565
rootFraction1_grassland,tws,-0.0013121979982197,0.0020513557213876,0.00577797224269,0.0293838487073418,0.0273475361772404,0.0028326739343965,0.0273475361772404,3.5849625007211565
rootFraction2_grassland,evap-total,0.0029112159321635,0.0013769278077653,0.0,0.076118839260532,0.0270346179104491,0.0013002467053351,0.0270346179104491,3.807354922057604
rootFraction2_grassland,qtot,-0.001381079185434,-0.0017624175045918,0.0007394500594184,0.0340888726559367,0.0269233336750954,0.0009077706129187,0.0269233336750954,3.807354922057604
rootFraction2_grassland,tws,0.0079834140688083,-0.0056916190374848,0.0,0.0297829610429767,0.0262722448231449,0.001745812189313,0.0262722448231449,3.5849625007211565
rootFraction2_grassland,potevap,-0.0020903152295035,-0.0011028410409147,0.0,0.0795471707083085,0.0273720972259215,0.001889442001706,0.0273720972259215,3.807354922057604
rootFraction2_grassland,qr,0.00376329999283,0.0022347744651421,0.0022890882397135,0.0404601297582606,0.0285721500975853,0.0008007163623649,0.0285721500975853,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0001664981617286,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.000789752329829,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,qr,-0.0004369979702581,-0.0019600428574956,0.0,0.039444664689252,0.0287184002556859,0.0026100122482149,0.0287184002556859,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0004369618618817,-0.0008733450596922,0.0029476975223428,0.0749187422423617,0.0271938886698011,0.0010110756097037,0.0271938886698011,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,-1.1003970691933831e-05,0.0012200265042093,0.0,0.0335429127111658,0.02512251552998,0.0008116344970575,0.02512251552998,3.321928094887362
minSoilDepthFrac_irrNonPaddy,tws,-4.051689406147328e-05,0.0034061224462476,0.0078116760011566,0.0293774569879979,0.0263888693591608,0.0009097446815226,0.0263888693591608,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,potevap,0.0033379809082081,0.0023745626936035,0.0007638436810992,0.0784302995677884,0.0269546681973214,0.0006438588333753,0.0269546681973214,3.321928094887362
interceptcap_irrNonPaddy,potevap,0.005885050239941,0.0023857281006909,0.0,0.0711411827315613,0.0280390450071498,0.0018216660962583,0.0280390450071498,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0028059902894676,0.0024597025308061,0.0,0.0373507625532198,0.0274933083260165,0.0003964490386437,0.0274933083260165,3.807354922057604
interceptcap_irrNonPaddy,evap-total,-0.0013073046409013,-0.0028002679625145,0.0,0.0688731834268196,0.0282590441474094,0.0024076847361995,0.0282590441474094,3.5849625007211565
interceptcap_irrNonPaddy,qtot,-0.0004165624070397,-0.0036511314703866,0.0,0.0321164069817834,0.028972160331208,0.0041401301021781,0.028972160331208,4.0
interceptcap_irrNonPaddy,tws,-0.0065833474674244,0.0005968575755649,0.0,0.0282166911911893,0.0285343379746754,0.0016769610248609,0.0285343379746754,3.5849625007211565
kc_irrNonPaddy,qtot,-0.0057943891859698,-0.0032809706620048,0.0011573873261987,0.0283506998314562,0.0273240816527003,0.0008183038201787,0.0273240816527003,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0011877574377814,-6.080570017611231e-05,0.0017292814228433,0.0604577816475026,0.0269843038859665,0.0025336898591198,0.0269843038859665,3.5849625007211565
kc_irrNonPaddy,tws,-0.0035540999569179,0.0037467748741627,0.0,0.0276188046616503,0.0286696489245187,0.0032921572398133,0.0286696489245187,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0008781873090487,-0.0010588173522704,0.0,0.0603136144578453,0.0268106094205722,0.0011793366382742,0.0268106094205722,3.807354922057604
kc_irrNonPaddy,qr,-0.0010235414308393,-0.0043632623564185,0.0019570427959676,0.0325419425627648,0.028111772061597,0.0015471770951994,0.028111772061597,3.807354922057604
rootFraction1_irrNonPaddy,qtot,-0.0020693433889416,-0.0038720858098682,0.0,0.0342656920050129,0.0271985853095123,0.0013339721861517,0.0271985853095123,3.5849625007211565
rootFraction1_irrNonPaddy,tws,-0.0048937707427782,-0.0076188047387972,0.0049837251395281,0.0298540124492552,0.0274082813311301,0.0009641674500872,0.0274082813311301,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.0001897516261064,-0.0015595838963375,0.0,0.0797533873755178,0.0259374968068997,0.0008551888152207,0.0259374968068997,3.5849625007211565
rootFraction1_irrNonPaddy,qr,-0.0017836248339536,-0.0016444901292729,0.0,0.0401897917037763,0.0277287096200261,0.0012428381672798,0.0277287096200261,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0048077151598844,0.0033100050741144,0.0,0.0761086727905753,0.0280241766545982,0.0019803534022463,0.0280241766545982,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0046237580818341,-0.0030031968495543,0.0,0.033911723222179,0.0265277829013069,0.0009534128220016,0.0265277829013069,3.5849625007211565
rootFraction2_irrNonPaddy,potevap,-0.0039198361218017,-0.0039430200320501,0.0,0.0796420030314241,0.0274748233376646,0.0018349536782165,0.0274748233376646,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.000621238211713,0.0003218898164937,0.0014647636092837,0.039996919799299,0.0291708078519177,0.0021169641482639,0.0291708078519177,4.0
rootFraction2_irrNonPaddy,evap-total,0.0024357490808825,0.0030547810516072,0.0026032934537791,0.0764272399220322,0.027502969978714,0.0020357240647691,0.027502969978714,3.807354922057604
rootFraction2_irrNonPaddy,tws,-0.0006051610496742,0.0009009962864117,0.0020983925554647,0.0293002105270861,0.0285562170680259,0.002958776130811,0.0285562170680259,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,tws,,,0.0008750620740467,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,8.00700360337192e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0006594685165559,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qr,-0.0047355478685441,-0.0031213221696575,0.0,0.0396110965569036,0.0290184703245187,0.0026175204395269,0.0290184703245187,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0007910205079024,-0.0007578684504515,0.0035714224744065,0.0755519665130509,0.0273194244246386,0.0022824992505541,0.0273194244246386,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,-0.002878116192926,-0.0008656607559133,0.0011156830109948,0.0292786500241831,0.0266374540687802,0.0011379226306178,0.0266374540687802,3.5849625007211565
minSoilDepthFrac_irrPaddy,qtot,-0.0011694229522442,0.0018272235679774,0.0,0.0333901430347151,0.0264637713285824,0.000500009636089,0.0264637713285824,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,-0.0033314308164474,-0.0027105780602764,0.0029555905956826,0.0789481944331445,0.0264359080264496,0.0016838498419257,0.0264359080264496,3.5849625007211565
interceptcap_irrPaddy,qr,0.0044825111865021,0.0020092759578465,0.0023552302712799,0.0376913291642602,0.0294534238386682,0.0004673858297015,0.0294534238386682,4.0
interceptcap_irrPaddy,evap-total,0.0007863431773376,-0.00148493746748,0.0036854156560535,0.0696891521649335,0.0278739359991036,0.0027252941224369,0.0278739359991036,3.807354922057604
interceptcap_irrPaddy,qtot,0.0030647199630115,-9.160963597003156e-05,0.0044602735559262,0.0321414883146767,0.0281401191590956,0.0018186444182702,0.0281401191590956,3.807354922057604
interceptcap_irrPaddy,tws,-0.0037680999039403,-0.0083678597952337,0.0001844029098156,0.0283785254052831,0.0277170065198958,0.001150632882741,0.0277170065198958,3.807354922057604
interceptcap_irrPaddy,potevap,0.0062440283260688,0.0053092308715992,0.0021101213415581,0.0710223305055169,0.0277186203275066,0.0021832385849904,0.0277186203275066,3.5849625007211565
kc_irrPaddy,qr,0.0030213230296088,0.0020174446120945,0.0031319278236727,0.0329938691029923,0.028341762381115,0.0011213265699451,0.028341762381115,3.807354922057604
kc_irrPaddy,qtot,0.0051552649139491,0.0004421313859427,0.0003506821357213,0.0281674027179531,0.0274283330925301,0.0032282045696189,0.0274283330925301,3.807354922057604
kc_irrPaddy,potevap,0.0029123564441996,0.0028258898488183,0.0018922070142526,0.0604432494249377,0.0274031699259571,0.0012967225555504,0.0274031699259571,3.807354922057604
kc_irrPaddy,tws,-0.0022956017269602,0.0018260278899126,0.001097551418316,0.0272969417477385,0.0270140694213156,0.0017546622280676,0.0270140694213156,3.5849625007211565
kc_irrPaddy,evap-total,-0.0041693238422271,-0.0042299198244681,0.0,0.0604518894130233,0.0262326780074025,0.0019636822135906,0.0262326780074025,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.0044202846231622,0.0037118705502866,0.0004985911518744,0.0762426083248439,0.0273125259966208,0.0015851332008166,0.0273125259966208,3.5849625007211565
rootFraction1_irrPaddy,qr,-0.0029934075131338,-0.0042431354201863,0.006269241698936,0.0405053679708637,0.028516115815671,0.000743545130235,0.028516115815671,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0040424554080143,0.0040505057166042,0.0008248229099665,0.0344156360332163,0.0296786089436915,0.0047111486361219,0.0296786089436915,3.807354922057604
rootFraction1_irrPaddy,tws,-0.004838643543183,0.0051988170851726,0.0009422998789689,0.0290280523252272,0.0279577156734515,0.0019801281399646,0.0279577156734515,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.0086667400669146,-0.0093362732079628,0.0029644808710189,0.0810695333896698,0.0272438865799746,0.0024159823298504,0.0272438865799746,3.807354922057604
rootFraction2_irrPaddy,qr,-4.4051172764429264e-05,-0.0005271565898914,0.0014817856973552,0.0399004122607696,0.028207482930787,0.0007192836982183,0.028207482930787,3.807354922057604
rootFraction2_irrPaddy,evap-total,-0.0021748876882531,-0.0019558661428596,0.0,0.0761151098992713,0.0270737358034319,0.0022129059087935,0.0270737358034319,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0032275872688471,-0.0019424335875144,0.0,0.0341731966629231,0.0270731248635206,0.0004781907443589,0.0270731248635206,3.807354922057604
rootFraction2_irrPaddy,tws,-0.0058936998273881,-0.000189210616069,0.0004092228198686,0.0294030866948592,0.02676746219521,0.0012929288587632,0.02676746219521,3.5849625007211565
rootFraction2_irrPaddy,potevap,0.0096359065635528,0.0084385671697688,0.0,0.0797833844103853,0.0278138706278865,0.0027530509260017,0.0278138706278865,3.5849625007211565
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,1.1643968003571814e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0008403733318914,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
cellarea30min,qtot,-0.0014508854649909,-0.0014928951792861,0.0,0.031499240563314,0.0245177989264712,0.0039998270460939,0.0245177989264712,3.5849625007211565
cellarea30min,tws,0.0008610688921569,-0.0079610298792909,0.0,0.0289908499096672,0.0255046823460294,0.0040784003566626,0.0255046823460294,3.321928094887362
cellarea30min,potevap,-0.0023780233358312,-0.0021804358138446,0.0004809511535546,0.0695328486671231,0.0257067824789554,0.0040069483564048,0.0257067824789554,3.5849625007211565
cellarea30min,qr,0.0055332300813032,0.0020411278040904,0.0,0.0367450029897824,0.0291983555432772,0.0064471080187651,0.0291983555432772,4.0
cellarea30min,evap-total,0.0030264348231899,0.0010069723350754,0.0,0.0683792545122669,0.0257682247052854,0.0044591010979477,0.0257682247052854,3.5849625007211565
kSatAquifer,potevap,0.006060989190915,0.0052818631562923,0.0,0.043869675263923,0.0247110059376243,0.0038447228624144,0.0247110059376243,3.5849625007211565
