input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
huss,evap-total,-0.0107120170387048,-0.0076845310443363,0.0,0.0832139484305941,0.0520433127853229,0.0014118752312113,0.0520433127853229,3.807354922057604
huss,qr,0.0104774793895373,0.0109468357761725,0.0,0.0382128714390511,0.0568464171133326,0.0091222211537509,0.0568464171133326,3.807354922057604
rsds,qtot,0.0142267065729544,0.0083761353360683,0.0074023100330649,0.0405946782880503,0.0542728064993908,0.0044511752272375,0.0542728064993908,3.5849625007211565
hurs,tws,-0.0039982615211405,-0.0096215513364432,0.0,0.0119890307136623,0.0536025902976617,0.0016473088442848,0.0536025902976617,3.807354922057604
hurs,potevap,0.0016939022859041,0.0015554169668562,0.0046503461251514,0.0540304051664853,0.054983130006024,0.0034249231172561,0.054983130006024,3.5849625007211565
sfcwind,tws,-0.0014106127185128,-0.0103451939302833,0.0093643240857694,0.0126448204696934,0.0535434694341554,0.0015685349803531,0.0535434694341554,3.807354922057604
sfcwind,potevap,0.0082557267635754,0.0062953292971388,0.0,0.0730668521444573,0.0531757398160439,0.0010887948049523,0.0531757398160439,3.807354922057604
rlds,tws,-0.0140993643883801,-0.0163305305415091,0.0023179868858127,0.0133074109286819,0.0533042033422609,0.0014706527521134,0.0533042033422609,3.807354922057604
rlds,potevap,0.0029209417995232,-6.973731965405968e-05,0.0,0.0767280464567824,0.0521004120536465,0.0018535862957694,0.0521004120536465,3.807354922057604
rsds,evap-total,-0.0127160547429244,-0.0095137976430329,0.0021672123436964,0.0655104463698797,0.0551444853298723,0.0029033766148844,0.0551444853298723,3.807354922057604
rsds,qr,-0.0125897460144982,-0.000949293775937,0.0116527333790399,0.032838292551294,0.0551277949551008,0.0049382000006062,0.0551277949551008,3.807354922057604
hurs,qtot,0.0146375831175331,0.0066860614869789,0.0036824402475525,0.035122472834459,0.0561543089616352,0.0041993581724954,0.0561543089616352,3.807354922057604
sfcwind,qtot,0.0095322130716575,0.0047651515837223,0.0,0.0426492236987876,0.0510895037296729,0.0018679499491069,0.0510895037296729,3.5849625007211565
rlds,qtot,0.0071713467240978,0.0117464912474852,0.0,0.0442926351137983,0.0554768292436967,0.0028253403774773,0.0554768292436967,3.807354922057604
hurs,evap-total,0.0021857746190592,-0.0001141727420691,0.0,0.0565077507675728,0.0549953032006956,0.0019185854324157,0.0549953032006956,3.807354922057604
hurs,qr,-0.0075523875039291,-0.0030576550760174,0.0,0.0306426452363799,0.0517095557994895,0.0024537816387597,0.0517095557994895,3.5849625007211565
sfcwind,evap-total,-0.0086015573954454,-0.0069427973780331,0.0,0.0767812253553325,0.0547425285183529,0.0020185257010392,0.0547425285183529,3.807354922057604
sfcwind,qr,-0.0075201246485427,-0.0046843963068554,0.0102287402550826,0.0361812162104741,0.0528706589221798,0.002484724458094,0.0528706589221798,3.807354922057604
rlds,evap-total,-0.0064124543031901,-0.0087217368860768,0.0079311365272003,0.0830854736802597,0.0552603973331741,0.0017962615356343,0.0552603973331741,3.807354922057604
rlds,qr,0.0032855971946723,-0.0136768361258805,0.0015976829119752,0.0388444380691909,0.0544798283231758,0.0038627209851239,0.0544798283231758,3.807354922057604
huss,tws,-0.0037989578584291,-0.005763704111585,0.0001028778163636,0.0136497536318916,0.0563536645403796,0.0011046865228705,0.0563536645403796,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0036648866131571,0.0049244325796453,0.0,0.0908393937012745,0.0538617904379669,0.0063131495581595,0.0538617904379669,3.807354922057604
minSoilDepthFrac_grassland,qr,-0.004834803063257,0.0049970898371919,0.0101020896424586,0.0393999190661009,0.0510955059025031,0.0026513997765335,0.0510955059025031,3.807354922057604
rootFraction2_forest,evap-total,-0.0196978121029984,-0.0167903726232813,0.0055365886860023,0.0733242480145038,0.0565520140046579,0.0042705441888897,0.0565520140046579,3.807354922057604
rootFraction2_forest,qr,0.001724935575196,-0.0012186235821778,0.0,0.0360709555102879,0.0521900678632,0.0022163611974661,0.0521900678632,3.807354922057604
interceptcap_grassland,qtot,0.0001798942619245,-0.0009240830042131,0.002404322882529,0.0367365342075282,0.0534350338267207,0.0021292078348017,0.0534350338267207,3.5849625007211565
interceptcap_grassland,evap-total,-0.0095165012720374,-0.0142545155854052,0.0,0.0653549870798587,0.051507021745994,0.0013782771491174,0.051507021745994,3.5849625007211565
interceptcap_grassland,qr,-0.0047497292792111,-0.0108870081658799,0.0,0.0316491578502691,0.0527537609853613,0.0020513953807927,0.0527537609853613,3.807354922057604
maxRootDepth_forest,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,tws,0.0073346100452838,0.003702607813666,0.0072446883971535,0.0128463819853242,0.0534104900056703,0.0017182242881917,0.0534104900056703,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0137636853872273,-0.0071847004633218,0.0060194267795337,0.0140008407192689,0.0539795934286209,0.0027543595452109,0.0539795934286209,3.5849625007211565
minSoilDepthFrac_grassland,potevap,-0.0041376717812469,-0.0047731061897256,0.0,0.0812679349908779,0.0531257015559874,0.0031730655349237,0.0531257015559874,3.5849625007211565
rootFraction2_forest,tws,-0.0039213100679875,-5.879992092186809e-06,0.0,0.0134631738945461,0.0521253936132807,0.0017839889597051,0.0521253936132807,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,potevap,-0.0041494649638664,-0.0097566370562519,0.0015615636570371,0.0684229350578082,0.0539682151347504,0.002986947367573,0.0539682151347504,3.807354922057604
minSoilDepthFrac_grassland,qtot,-0.0159410615247576,-0.0162741054680136,0.0,0.0447942313907679,0.0551511608210329,0.0031844213655968,0.0551511608210329,3.5849625007211565
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0034694125286161,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,-0.0014590668837199,-0.0007021771769805,0.0,0.0401394634787912,0.0505462453958431,0.0012985244992557,0.0505462453958431,3.807354922057604
interceptcap_grassland,potevap,0.0061256885684617,0.0087796283637313,0.0,0.0602975247515156,0.0531905168041816,0.0023451252044403,0.0531905168041816,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0063053559607898,-0.0079081441959424,0.0,0.0638764189351474,0.0526582458720569,0.002297919333598,0.0526582458720569,3.807354922057604
kc_grassland,qr,-0.0076464531345834,0.0018134475427222,0.0048085387042506,0.0355395077445607,0.0508860154248959,0.0016838354066222,0.0508860154248959,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0024878943820299,-0.0026473328327841,0.0,0.0322374069440514,0.0523648910875137,0.0015243931709705,0.0523648910875137,3.807354922057604
maxRootDepth_grassland,qr,,,0.0027366016732859,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,tws,0.0145580025073151,0.007553113650956,0.0,0.0119483624930616,0.052905506107143,0.0020401045896907,0.052905506107143,3.807354922057604
rootFraction2_grassland,potevap,-0.0090553623668653,-0.0024783343482285,0.0068894116859539,0.0679381847121473,0.0527954683427676,0.0013908768470814,0.0527954683427676,3.807354922057604
rootFraction2_grassland,qtot,-0.0071405777493781,0.0004031743324182,0.0,0.0399150015739738,0.0530997990448525,0.0019915741844753,0.0530997990448525,3.807354922057604
kc_grassland,tws,-0.013318005694257,-0.0042840010739265,0.0,0.0130160844547887,0.0536448913232196,0.0010358468475183,0.0536448913232196,3.5849625007211565
rootFraction2_grassland,evap-total,4.930582628326591e-05,-0.0003831274826295,0.0017243274485521,0.0728216492253026,0.0548252837097061,0.0039916684212851,0.0548252837097061,3.5849625007211565
rootFraction1_grassland,tws,-0.017961931703586,0.00310853544109,0.0055655867594719,0.0120459411207752,0.0538806475845994,0.0033029562404516,0.0538806475845994,3.807354922057604
kc_grassland,potevap,-0.0036979768973876,-0.0087442011806442,0.0111834204163594,0.0731169871941628,0.0531049930868086,0.001539579412545,0.0531049930868086,4.0
rootFraction2_grassland,qr,-0.00511431093109,-0.0099345596609295,0.0,0.0350801521295655,0.0501685088966635,0.001771492785934,0.0501685088966635,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.0074899176030975,0.0034932436352031,0.0,0.0596828676702265,0.0541138584999739,0.0013465762287453,0.0541138584999739,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qtot,0.0104682222528094,0.0017275691574009,0.0044069392483887,0.0423114629772525,0.0528395709371396,0.0029512520007514,0.0528395709371396,3.5849625007211565
rootFraction1_grassland,qtot,0.0017555714219957,0.0003171867906926,0.0020282939772755,0.0368595875347845,0.0531562511693384,0.0010489261314736,0.0531562511693384,3.807354922057604
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,evap-total,0.0195018518499196,0.0175526415567628,0.0070568019955459,0.0804525310007137,0.0547248606535938,0.0041005367102749,0.0547248606535938,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0040206549016365,-0.0116094140340376,0.0,0.0393665454334162,0.0499304199442877,0.0026749734840504,0.0499304199442877,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-4.892665538496518e-05,-0.0029754987998294,0.0009317769239052,0.0650886012152829,0.0530130062312686,0.001969455959582,0.0530130062312686,3.807354922057604
interceptcap_irrNonPaddy,qr,-0.0053049029783417,-0.0058134359833994,0.0,0.0323248227544593,0.0520753545929747,0.002212136058617,0.0520753545929747,3.807354922057604
kc_irrNonPaddy,qr,-0.0176688835776013,-0.018701434003415,0.0,0.036317951512949,0.0522836386898485,0.0022755199533453,0.0522836386898485,3.807354922057604
rootFraction1_irrNonPaddy,tws,-0.004412000858677,0.002989275946448,0.0,0.0118955944011133,0.0526324875346198,0.001602914671597,0.0526324875346198,3.807354922057604
rootFraction1_irrNonPaddy,potevap,0.004512632963035,0.0139437360038531,0.0,0.0582183311851336,0.0524442186402516,0.0015784043486656,0.0524442186402516,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,-0.0011447122751286,-0.005878825344752,0.0087553553245909,0.038283480438406,0.0560291993587919,0.0031373746904923,0.0560291993587919,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,5.549229598464031e-05,0.0011101460127028,0.0033104804750383,0.0135879097424901,0.0520673973722619,0.0011399635473885,0.0520673973722619,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0069283341590386,0.0052651898684069,0.0025566894703255,0.0826067907242665,0.0546230434579744,0.0031545093904961,0.0546230434579744,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,-6.0098530693822295e-05,-0.0032277427342338,0.0059711118016698,0.0620646539169452,0.0527372251927824,0.0024972607419871,0.0527372251927824,3.5849625007211565
kc_irrNonPaddy,tws,0.0113917529521563,0.0005218575040109,0.0,0.0133300848748175,0.050829501169203,0.0019674812317003,0.050829501169203,3.5849625007211565
interceptcap_irrNonPaddy,tws,-0.0034189078892504,0.009104468683652,0.0,0.012398284736233,0.054136944049922,0.0019611497888025,0.054136944049922,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0027060367888145,0.0030075284986628,0.0020250015087839,0.0623166725216059,0.0533578034529778,0.003204435715178,0.0533578034529778,3.5849625007211565
kc_irrNonPaddy,potevap,-0.002277154912202,-0.0074998012097817,0.0016730649598475,0.0721709222695845,0.0522925756051258,0.0014024641303599,0.0522925756051258,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0045282777433707,0.0061431504680971,0.0032266206987392,0.0319011435447894,0.0534043242935208,0.0044285765102197,0.0534043242935208,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,qtot,0.0059510011347429,0.0073427377503254,0.0,0.0449964704339282,0.053942404432812,0.0056644478800065,0.053942404432812,3.807354922057604
kc_irrNonPaddy,qtot,0.0040257345394427,0.0081799354828194,0.0057650951523635,0.0422992248947198,0.0510438295866647,0.0016701211793138,0.0510438295866647,3.5849625007211565
interceptcap_irrNonPaddy,qtot,-0.0055835709481071,-0.0009084040284742,0.0,0.0363475873283169,0.053616155488852,0.0008400909465341,0.053616155488852,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0003518500271687,-0.0006325919634986,0.0042870129927741,0.0913169931434875,0.0537967311714406,0.0054391216858575,0.0537967311714406,3.807354922057604
kc_irrNonPaddy,evap-total,0.0015399436505843,0.00046373519854,0.0150559612467988,0.0790193714686915,0.0532802843637483,0.0006403162652475,0.0532802843637483,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0079059718807365,-0.0178321261440226,0.0,0.0140512984804412,0.0536678074519254,0.0037747205832385,0.0536678074519254,3.807354922057604
rootFraction2_irrNonPaddy,potevap,-0.0018523612658417,-0.0025330267177897,0.0,0.068788738399746,0.0530231950715402,0.0015379623041952,0.0530231950715402,3.807354922057604
minSoilDepthFrac_irrPaddy,evap-total,-0.0020506608878993,-0.005049068842068,0.0,0.090202867077627,0.0528451022695831,0.0015122707900739,0.0528451022695831,3.807354922057604
minSoilDepthFrac_irrPaddy,qr,-0.0148955809970377,-0.0051664201476463,0.0,0.0387930163112809,0.0505434345607694,0.001635717426751,0.0505434345607694,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0011328611222976,-0.0028244657015922,0.0035475306265482,0.0408557785237161,0.0568494221677056,0.0066025309144299,0.0568494221677056,4.0
rootFraction2_irrNonPaddy,evap-total,0.010978109592204,0.0174570215836536,0.0036872096331652,0.0735622619775596,0.0529889086719706,0.0026017728359665,0.0529889086719706,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0057616202634566,0.0003004437064337,0.0018074357195203,0.0124398895644223,0.0542900256469705,0.0016255356643452,0.0542900256469705,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0127445749613549,0.0088354604053949,0.0,0.0348761719849348,0.0527948157455818,0.0032957928233428,0.0527948157455818,3.807354922057604
interceptcap_irrPaddy,potevap,0.0045752636330158,0.006755496183586,7.365108108992047e-05,0.0620821704297127,0.0537287349807073,0.0029543494205668,0.0537287349807073,3.807354922057604
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.001943340583336,-0.0071694302497844,0.0,0.0362760095612832,0.0536074810955045,0.0041108303352015,0.0536074810955045,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,0.0041906211020773,-0.0053294861421423,0.0049073805029431,0.0140843426181167,0.0523131219640567,0.0016385013757685,0.0523131219640567,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,evap-total,-0.0043474908512102,0.0003497219220011,0.0,0.0647550797579889,0.0543682143143494,0.0033326300599902,0.0543682143143494,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,0.0065767838435081,0.0039563895004311,0.0075576389064799,0.0829952612152514,0.0523253360391153,0.0029747617329269,0.0523253360391153,3.807354922057604
interceptcap_irrPaddy,qr,-0.0010884179328763,0.0045329091656367,0.0031823888066258,0.0319686054265896,0.0519947757648685,0.002649721147986,0.0519947757648685,3.807354922057604
minSoilDepthFrac_irrPaddy,qtot,0.0075655640814435,-0.0018041145437218,0.0,0.0469063064108405,0.053857825789015,0.0028107557112352,0.053857825789015,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0147392654723077,-0.0170474038200323,0.0046669419040235,0.0415165923596268,0.0532929360429615,0.0018191277965136,0.0532929360429615,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.0073742564856358,-0.0069342522751817,0.0030525993187637,0.0602703981835813,0.0532195134521142,0.0015496065011601,0.0532195134521142,3.5849625007211565
kc_irrPaddy,evap-total,-0.0007599811583647,-0.0031618169396108,0.0035416832766532,0.0796465498809974,0.0564714837414085,0.004001185634418,0.0564714837414085,3.807354922057604
kc_irrPaddy,qr,-0.0124528279308793,-0.0059161151898012,0.0118877068088174,0.0366810830541173,0.0552417480680928,0.0072645830077598,0.0552417480680928,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,-0.0012145878226699,2.20580545185948e-05,0.0,0.0725546606106083,0.0534431997017262,0.0033977041121028,0.0534431997017262,3.5849625007211565
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0093452043320846,0.0031601171294106,0.0085595068366499,0.0377805883051208,0.0535539683185269,0.0013434883126143,0.0535539683185269,3.807354922057604
rootFraction2_irrPaddy,qr,0.0049098975641572,-0.0064492219486056,0.0,0.036666158592264,0.0526455885420527,0.0036962373498741,0.0526455885420527,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.006290253914509,0.002360093969702,0.0027120351800844,0.0641876389932839,0.0525991909309276,0.0009034512196857,0.0525991909309276,3.5849625007211565
rootFraction1_irrPaddy,qr,0.0039442272236671,-0.0008132725187792,0.0,0.0325068935319129,0.0508175119979212,0.0011747516960437,0.0508175119979212,3.807354922057604
kc_irrPaddy,tws,-0.0004893866835207,0.0031266471524804,0.0,0.0141235815582076,0.0511327802377119,0.0021665923204892,0.0511327802377119,3.807354922057604
kc_irrPaddy,potevap,0.0111283253377041,0.0078640128825734,0.0075366344446807,0.0747649788504951,0.0543457932896454,0.0009480658104205,0.0543457932896454,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0002472799208699,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0007628279440113,0.0050223045036573,0.0,0.0125929869382764,0.0530353411848462,0.003070197103005,0.0530353411848462,3.5849625007211565
rootFraction2_irrPaddy,potevap,-0.0025705591032412,-0.0025799647660438,0.0077455059559152,0.0697844478836048,0.0542210053260207,0.0018863912381455,0.0542210053260207,3.807354922057604
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0022193410232172,0.0050882400760891,0.0,0.0422599457439385,0.0566449607127776,0.0027689175427432,0.0566449607127776,3.807354922057604
rootFraction1_irrPaddy,tws,0.0078673276797403,0.0001784176196304,0.0074880317144643,0.01158954104867,0.0517800966691046,0.0017761313130459,0.0517800966691046,3.5849625007211565
cellarea30min,qtot,-0.0076938180701126,-0.0028623741893513,0.0050973332025829,0.0477312809066608,0.0544347073026363,0.0143265508392445,0.0544347073026363,3.807354922057604
kSatAquifer,tws,0.0026454432875197,0.008630290584282,0.0023088273724032,0.015398256101162,0.0544253666827053,0.0179218536153278,0.0544253666827053,3.807354922057604
kSatAquifer,potevap,-0.0078643483682428,0.0124275269126103,0.0,0.0528035047044902,0.0539168364689166,0.0156909680202606,0.0539168364689166,3.807354922057604
cellarea30min,evap-total,0.0141501125264963,0.0185817129285165,0.0,0.090244999070596,0.05457152491302,0.0155104603904661,0.05457152491302,3.807354922057604
cellarea30min,qr,-0.0002572296637723,-7.613491393873505e-05,0.0106752520312189,0.040877734218866,0.0519481828579574,0.0118860105041411,0.0519481828579574,3.5849625007211565
porosity,tws,0.0018276366980361,0.0062757924929899,0.0,0.0064102134381915,0.0539695944019508,0.0530342442438164,0.0539695944019508,3.807354922057604
kSatAquifer,qtot,0.0044234471937218,-0.0014469423883719,0.008354174948383,0.0347481706635781,0.055081885612005,0.0150102212033677,0.055081885612005,3.807354922057604
