input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
ps,evap-total,-0.0188759943134427,-0.0195464744948961,0.0,0.0562049200522388,0.0649855118079675,0.0035794224924006,0.0649855118079675,3.807354922057604
interceptcap_forest,qr,-0.0028268813259059,-0.003486121145064,0.0,0.0552799148692573,0.0642276731194731,0.0064989487627112,0.0642276731194731,3.807354922057604
rootFraction1_forest,tws,-0.0112609741723331,-0.008610903053125,0.0,0.0457622515451805,0.0638659692442627,0.0034947840303358,0.0638659692442627,3.5849625007211565
tasmax,qr,0.0157233702669453,0.0060812616340025,0.0,0.0550575525973811,0.0643562733617728,0.0016785941939098,0.0643562733617728,3.807354922057604
interceptcap_forest,tws,0.0011007233236981,0.002254897923766,0.0,0.0439301608385119,0.0624745278389259,0.0013874932726783,0.0624745278389259,3.5849625007211565
pr,evap-total,0.0024846049771143,-0.0005875472834667,0.0095287799964483,0.052165654092021,0.0648515863378579,0.0024041648662599,0.0648515863378579,3.5849625007211565
pr,potevap,-0.0150661453443161,-0.0157343215582329,0.0013273183389745,0.0482032140892488,0.0627376861343281,0.0032282968449454,0.0627376861343281,3.807354922057604
ps,qtot,-0.0021369675470311,0.0200540684089212,0.0,0.0401772798168523,0.0663316383786039,0.0067377486007386,0.0663316383786039,3.807354922057604
tasmax,tws,0.0028589733970681,7.576091235379443e-05,0.0088871019236016,0.0462003918966737,0.0653720480737213,0.0058086982627649,0.0653720480737213,3.807354922057604
minSoilDepthFrac_forest,qr,0.0176590126101367,0.0139064575856386,0.0,0.0591610083319474,0.0638327702663012,0.0059100505295389,0.0638327702663012,3.807354922057604
pr,qtot,0.0013564366917631,-0.0028211941821662,0.0,0.0353458381013798,0.0619562114779014,0.001343933286753,0.0619562114779014,3.807354922057604
rootFraction1_forest,potevap,-0.014639722142462,-0.0081463190421023,0.0057455110059514,0.0879282237618072,0.0627673581396814,0.0029140505879232,0.0627673581396814,3.5849625007211565
minSoilDepthFrac_forest,tws,-0.0144355868168397,-0.0109975576938331,0.0,0.0465630947988551,0.063800253359841,0.0037808313019712,0.063800253359841,3.807354922057604
interceptcap_forest,potevap,-0.0065990026511599,-0.008846404428872,0.0,0.0773855854673435,0.0622235084439806,0.001795440972185,0.0622235084439806,3.807354922057604
interceptcap_forest,evap-total,-0.0103214739129722,-0.0137975227364269,0.0,0.0803894696272113,0.0645830778794771,0.0027807560378684,0.0645830778794771,3.5849625007211565
rootFraction1_forest,evap-total,-0.013189647060899,-0.010736022144388,0.0,0.0887939007820333,0.0618371856941617,0.0030084873928542,0.0618371856941617,3.807354922057604
hurs,qr,-0.0226653327513457,-0.0252530656761667,0.0136890834533716,0.0461389514697212,0.0630521861535317,0.0033161367677315,0.0630521861535317,3.5849625007211565
rlds,qr,-0.0133878920139601,-0.0065742113563147,0.0,0.0552198291904386,0.0676350341426426,0.0046387995841846,0.0676350341426426,3.807354922057604
huss,qr,0.0043495465622815,-0.009930364665214,0.0,0.0546585981123325,0.0632630965975326,0.0039036570749707,0.0632630965975326,3.5849625007211565
sfcwind,qr,-0.0096664129508794,0.0007318519912359,0.0,0.0424459212066489,0.0615025883499875,0.0016728669900523,0.0615025883499875,3.5849625007211565
hurs,tws,0.0212732967005597,0.0190749837011276,0.0,0.0374529425226848,0.0645902786094102,0.0037276476800568,0.0645902786094102,3.5849625007211565
rlds,tws,0.0121278915520327,0.0108885895578347,0.0,0.0438038832730443,0.0617561253807302,0.0014104289485207,0.0617561253807302,3.5849625007211565
sfcwind,tws,-0.0025516938665496,-0.0032490382637191,0.0,0.0340629309850692,0.0630354027384669,0.0017414675661587,0.0630354027384669,3.5849625007211565
huss,tws,-0.0068145433177485,-0.0069524785321627,0.0107741645211438,0.0458488870700116,0.0632038710619105,0.002806241337105,0.0632038710619105,3.807354922057604
hurs,potevap,0.009870840862432,0.0105229013223815,0.0,0.0616297299609178,0.060672612409934,0.0015509414822418,0.060672612409934,3.5849625007211565
hurs,evap-total,-0.004789913087478,-0.0023649254903108,0.0171323512458609,0.0647529111258385,0.064310099508734,0.0015986001927048,0.064310099508734,3.807354922057604
rsds,qr,0.004436424821917,0.0034043350409054,0.0087333465343286,0.0569676372462681,0.0642289780513496,0.0012278939493199,0.0642289780513496,3.5849625007211565
rlds,potevap,-0.0073331478620384,-0.0023209255522623,0.0,0.0766368101518562,0.062644501970152,0.001874457721468,0.062644501970152,3.5849625007211565
rlds,evap-total,0.0103750123181545,0.0166056320256448,0.0018860313095041,0.0818412680058887,0.06045837111138,0.0029183453275117,0.06045837111138,3.5849625007211565
hurs,qtot,0.0182975229361838,0.0195905122417493,0.0,0.0411223225387218,0.0636674939924339,0.0030452167621748,0.0636674939924339,3.5849625007211565
huss,evap-total,-0.0183419442802137,-0.0168592593136344,0.0,0.0843685412695294,0.0621606697705186,0.0023575722800397,0.0621606697705186,3.5849625007211565
huss,potevap,0.0075399410446515,0.0071879319821647,0.0,0.0801596053999012,0.0625301164350905,0.0036246950444598,0.0625301164350905,3.807354922057604
sfcwind,potevap,0.0086276577454246,0.009964602686791,0.0,0.0550487518967009,0.0653908145567564,0.0053076872995486,0.0653908145567564,3.5849625007211565
sfcwind,evap-total,-0.0055124685787032,-0.0092337039319677,0.0091447714387502,0.0588213268634025,0.0650787733383555,0.0035433236299772,0.0650787733383555,3.5849625007211565
rlds,qtot,0.0037671159998646,-0.0066192645611328,0.0005204481820042,0.0512981253324188,0.0620398731559563,0.0028981281914965,0.0620398731559563,3.5849625007211565
rsds,tws,-0.0214908384595583,-0.0117928989894668,0.0,0.0458072641361809,0.0620829985420131,0.0015690990970714,0.0620829985420131,3.5849625007211565
sfcwind,qtot,0.0070743914296888,-0.0041896877413938,0.0,0.0388889934642349,0.0634577909303838,0.0039949738304556,0.0634577909303838,3.5849625007211565
huss,qtot,0.0013104820931807,-0.0058306732809286,0.0,0.0515468933450846,0.0655079242211953,0.0018872550460321,0.0655079242211953,3.5849625007211565
rsds,potevap,-0.0010526044544826,-0.0041682603115897,0.0,0.0787486292058311,0.0632404103138729,0.0054235962551936,0.0632404103138729,3.807354922057604
rsds,evap-total,-0.0066844918450829,-0.0053242763683846,0.0,0.0787785083818548,0.0618379936240026,0.004035163026729,0.0618379936240026,3.807354922057604
rsds,qtot,-0.0055755328190784,-0.0144720223540319,0.0,0.0515970978918786,0.0648591867235659,0.003978033053723,0.0648591867235659,3.5849625007211565
minSoilDepthFrac_grassland,tws,0.0091958532263261,0.0127125254462781,0.0028280707840453,0.0485559962557566,0.063232040996942,0.0022404029893889,0.063232040996942,3.807354922057604
interceptcap_grassland,qr,0.0167805651111973,0.0114860002064529,0.0,0.0547438127069685,0.0623740218333713,0.0029565618155592,0.0623740218333713,3.5849625007211565
rootFraction2_forest,qr,0.0028269916455418,-0.0037439203642374,0.0,0.0584506299968142,0.0640905368584437,0.0022226383867853,0.0640905368584437,3.807354922057604
minSoilDepthFrac_grassland,potevap,0.0055090468525619,0.0072428947399143,0.0011423709582949,0.0865772329930975,0.0614865849418447,0.0026506470965639,0.0614865849418447,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.005842708971256,-0.0024647055510446,0.0116388028036586,0.0917837952085531,0.062167009095699,0.0014596870031861,0.062167009095699,3.807354922057604
rootFraction2_forest,tws,-0.0050300902589765,-0.0077574855030875,0.0086690051200939,0.0484612448071089,0.0632085754812256,0.0015563898637002,0.0632085754812256,3.807354922057604
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,0.0127376172719925,0.0121203867736857,0.0,0.0570885611003404,0.062105523159401,0.0014722881536575,0.062105523159401,3.5849625007211565
interceptcap_grassland,tws,0.0090496414264079,0.0082695704492818,0.0104113148339468,0.0432258788100162,0.0618797045109146,0.0020877612631716,0.0618797045109146,3.807354922057604
maxRootDepth_forest,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,evap-total,0.0155946970847642,0.0125356419223744,0.0,0.0893441239515744,0.0674092764104528,0.0064482539016872,0.0674092764104528,3.807354922057604
interceptcap_grassland,potevap,0.0116339592132365,0.0053724930319676,0.0006161928459906,0.0775380176371502,0.0633782274440944,0.0022151597243605,0.0633782274440944,3.5849625007211565
rootFraction2_forest,potevap,0.0081412232146055,0.0035964111695944,0.0005123435121747,0.0829241523620768,0.0639888544651609,0.0033848163299338,0.0639888544651609,3.807354922057604
interceptcap_grassland,evap-total,0.0016408545533646,0.001726406876649,0.0056798958294876,0.0814300470445377,0.0646477792410944,0.0025986134984122,0.0646477792410944,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0020936259958995,0.0037459398493351,0.0132258981535331,0.0550031076988496,0.0607504817208561,0.0033198445753261,0.0607504817208561,3.807354922057604
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,qtot,0.0124478072925763,0.0170208464963495,0.0039607594528243,0.0511105995267089,0.0608356697181181,0.0017244569001466,0.0608356697181181,3.5849625007211565
maxRootDepth_forest,qtot,,,0.0005641632610916,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,0.0193732199391725,0.0142139183665558,0.0,0.0589770845218548,0.0633052083114594,0.0024111377348826,0.0633052083114594,3.5849625007211565
rootFraction2_grassland,potevap,-0.0175260414594859,-0.0130951667546562,0.0066956953915333,0.08423489579561,0.06368059884671,0.0011340635245287,0.06368059884671,3.5849625007211565
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_grassland,evap-total,-0.003320535054278,-0.0005384438306245,0.0,0.0894510510113557,0.0639965791530611,0.0036403031342889,0.0639965791530611,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0003989842252705,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,potevap,-0.010406940358986,-0.0118288860570452,0.0118378725315313,0.0836205452357254,0.0627613385208145,0.0016234818334093,0.0627613385208145,3.5849625007211565
rootFraction1_grassland,evap-total,-0.0025887027748641,-0.0048820468423957,0.0052433245522145,0.0904486511353089,0.0641191258717115,0.0031753879069816,0.0641191258717115,3.5849625007211565
rootFraction2_grassland,qtot,-0.0089414366153926,0.0004325262811288,0.0005959805293489,0.05537958626885,0.0619528654542773,0.0029287206720626,0.0619528654542773,3.5849625007211565
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qtot,-0.0096144401540241,-0.0039082108373427,6.181943608574159e-06,0.0553855882074874,0.0644900482782446,0.0017125487651887,0.0644900482782446,3.807354922057604
kc_grassland,qr,-0.0133950312234864,-0.0084065265675788,0.0,0.0505378518092006,0.0620458065808892,0.0017080482936103,0.0620458065808892,3.5849625007211565
kc_grassland,tws,0.0127160848169438,0.0028577667576914,0.0,0.0405811965732274,0.0613113626744069,0.002451964229816,0.0613113626744069,3.5849625007211565
kc_grassland,evap-total,-0.0017027033356742,0.0004211274586614,0.0,0.071432537532484,0.0613934205625068,0.0019549245685494,0.0613934205625068,3.5849625007211565
kc_grassland,potevap,-0.0124371190437928,-0.0079829021820272,0.0029475235333187,0.0689851781285586,0.0651032449773436,0.0032481983912264,0.0651032449773436,3.807354922057604
rootFraction2_grassland,qr,0.0155990506971254,0.0166396134570451,0.0,0.0599732077150543,0.0657915892861565,0.0019958390707621,0.0657915892861565,3.5849625007211565
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,0.0052449174531378,0.0069747024494356,0.0,0.0578168555368988,0.0638509442291187,0.0028930305650741,0.0638509442291187,3.5849625007211565
kc_grassland,qtot,0.0058838658438942,0.0074265178290126,0.0065724199457921,0.0469585349210347,0.0634209103242245,0.0023152015766022,0.0634209103242245,3.807354922057604
rootFraction2_grassland,tws,-0.0142045036635115,-0.0145822468539585,0.0107775750413221,0.0472774029211418,0.0622362519094801,0.003922022955349,0.0622362519094801,3.321928094887362
maxRootDepth_grassland,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0012067349337727,0.0101437540787843,0.0,0.0487800078205328,0.0655995129269196,0.0036066789385352,0.0655995129269196,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,0.0018387019904383,0.0010471536384794,0.0,0.0462106578378759,0.0639552211910745,0.0022633964585481,0.0639552211910745,3.807354922057604
kc_irrNonPaddy,potevap,0.0020060147575529,-0.0006006374226991,0.0118219679691469,0.0706693920015544,0.0649379172144981,0.0030865953723217,0.0649379172144981,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0106313135244607,-0.0101118019971081,0.0,0.0736022012493784,0.0641680095544145,0.0031548587454571,0.0641680095544145,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0001980013496082,-0.0032778117076613,0.0002456099254004,0.0610494842444119,0.0591356873309073,0.0024015601495226,0.0591356873309073,3.5849625007211565
kc_irrNonPaddy,qtot,-0.0085112082266931,-0.0153534815579446,0.0,0.0476483509456342,0.0655785226637525,0.002090967146714,0.0655785226637525,3.807354922057604
rootFraction1_irrNonPaddy,tws,0.0173568141105987,0.015307371413672,0.0,0.0457903416129215,0.0619175975818998,0.0032722437419551,0.0619175975818998,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0021884266319727,0.0046088141721043,0.0108484863835425,0.0864801040589706,0.0633508545431408,0.0028290108126113,0.0633508545431408,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,evap-total,0.0094281709107859,0.0105410895998104,0.0,0.0899004528329206,0.0646987700704408,0.0036967643714861,0.0646987700704408,3.5849625007211565
interceptcap_irrNonPaddy,qr,-0.0102898956346322,-0.0081697712755423,0.0,0.0545519546012038,0.0685280751051516,0.0071181648972225,0.0685280751051516,4.0
minSoilDepthFrac_irrNonPaddy,qtot,0.0009774769359285,0.0090299834691785,0.0016656169233435,0.0541373643210401,0.0649122393044766,0.004456154329263,0.0649122393044766,3.807354922057604
interceptcap_irrNonPaddy,tws,0.0032101080430598,0.0006829631142586,0.0,0.04270414401408,0.0631589510792062,0.0023870382671973,0.0631589510792062,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,0.0033193918192267,0.0046108455781115,0.0,0.0847059053840196,0.0644041830154087,0.0029773769619647,0.0644041830154087,3.5849625007211565
rootFraction1_irrNonPaddy,evap-total,-0.0018169055308753,-0.0019136385895862,0.0,0.0896157663974051,0.0635922383032582,0.0016694116364406,0.0635922383032582,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0122349962035185,0.0124284791878567,0.0032152012856876,0.0548049208989493,0.062808131261071,0.0024452675724359,0.062808131261071,3.5849625007211565
interceptcap_irrNonPaddy,potevap,-0.0060897867480196,-0.0085898260615214,0.0118613275826735,0.0794851074522408,0.0629306791910796,0.0028383660368638,0.0629306791910796,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0029529741195649,-0.0038506616819318,0.0,0.0798315872678778,0.068326251741005,0.0088417206988492,0.068326251741005,3.807354922057604
kc_irrNonPaddy,qr,0.0068368692407759,0.0111573157571601,0.0034625396170868,0.052290338879928,0.0613690159915028,0.0014815433610713,0.0613690159915028,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.0034036205085075,-0.0074304647287155,0.0138520871233769,0.0506562107699707,0.0615238196784366,0.0035887812715139,0.0615238196784366,3.5849625007211565
kc_irrNonPaddy,tws,-0.0077317263994064,-0.0066574673512726,0.0003130623694351,0.0393155081915253,0.0635470148453269,0.0025372360718341,0.0635470148453269,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,-0.0019583147432955,0.0002774726202211,0.0,0.0620322511082118,0.0649900790052844,0.0048734977070566,0.0649900790052844,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,0.0082232838073915,0.006654139417625,0.0,0.0539184643732415,0.0625024483275549,0.0020214469263127,0.0625024483275549,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0033508681011379,0.001445939672297,0.0041551210949588,0.0607391494133111,0.0627247462937545,0.0051611921425436,0.0627247462937545,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0023501470723099,-0.002221180102619,0.0,0.0535277723341345,0.0626964598828049,0.0018437981136827,0.0626964598828049,3.807354922057604
minSoilDepthFrac_irrPaddy,tws,-0.000545995082496,0.0015189664985424,0.004916559054708,0.047386530432622,0.0630907239302404,0.0028602168278929,0.0630907239302404,3.5849625007211565
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,tws,0.0049099470528315,-0.000718844260174,0.0,0.0444471493345084,0.0642989658768861,0.0053305273888131,0.0642989658768861,3.807354922057604
maxRootDepth_irrNonPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,potevap,0.0303736278583298,0.0339581268152228,0.0,0.0862510323183672,0.0625847490101872,0.0031947125133845,0.0625847490101872,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,-0.0242154365719025,-0.0236900443120911,0.0074745959766771,0.0917173532428696,0.0640517711102783,0.0024729749181087,0.0640517711102783,3.807354922057604
rootFraction2_irrNonPaddy,qr,0.0009084143401562,0.0014759421693967,0.012567010613302,0.0591845493077977,0.0646286362437244,0.0045795016270537,0.0646286362437244,3.807354922057604
interceptcap_irrPaddy,potevap,0.0096076775123557,0.0003327208707103,0.0,0.0773392274731969,0.0643419648990544,0.0026563435245742,0.0643419648990544,3.5849625007211565
interceptcap_irrPaddy,evap-total,0.0156543247113087,0.0136554315187242,0.0011515319726127,0.0829491609169554,0.0639858868680513,0.002076404352346,0.0639858868680513,3.5849625007211565
rootFraction2_irrNonPaddy,tws,0.0036245795883758,0.0110250097056297,0.0149736683198105,0.048484176960815,0.0635303510974086,0.0018861693950904,0.0635303510974086,3.5849625007211565
interceptcap_irrPaddy,qtot,-0.0092220555987113,-0.012761293498124,0.0,0.0492267037268997,0.0659498863806226,0.0018041237448969,0.0659498863806226,3.5849625007211565
maxRootDepth_irrNonPaddy,potevap,,,0.000832168519514,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0112373953599339,0.0133783194394998,0.0040220100913392,0.0568709587473824,0.0662391140636037,0.0033792461385655,0.0662391140636037,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0018144554629979,0.0002270559523102,0.0,0.0835184536598808,0.0665069975248109,0.0047688788822015,0.0665069975248109,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.01226818875439,0.011430124440724,0.0172212669292983,0.0898258249253075,0.0685619295788933,0.0105747838655685,0.0685619295788933,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0065540779551867,-0.0153259142108087,0.0101522869052761,0.0526627908620356,0.0647614975338653,0.0034708603413769,0.0647614975338653,3.807354922057604
kc_irrPaddy,potevap,-0.0087306962243881,-0.0053697281555044,0.0,0.066342623877356,0.0650081386099193,0.0038928679058011,0.0650081386099193,3.807354922057604
kc_irrPaddy,evap-total,-0.0211078104812016,-0.0131606006849417,0.0,0.0727558762801213,0.0625459483291364,0.0028631494514521,0.0625459483291364,3.5849625007211565
rootFraction1_irrPaddy,tws,-0.0053455155595764,0.0040624749051497,0.0,0.0484109559237971,0.0626911360179805,0.0014569251985174,0.0626911360179805,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0037925626084991,0.0,0.0,0.0,0.0,2.0
kc_irrPaddy,qtot,-0.0081611911897433,-0.0038356221774738,0.0,0.0463963319410533,0.0663270184497167,0.0043042788727823,0.0663270184497167,3.807354922057604
maxRootDepth_irrPaddy,tws,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,-0.0135503717088579,-0.009434773982878,0.0,0.0901992329319781,0.0668533935645924,0.0013764198218329,0.0668533935645924,3.5849625007211565
rootFraction1_irrPaddy,potevap,0.006278845079261,-0.0008942999105939,0.0,0.0851408994268543,0.0622838900357988,0.0031258222591943,0.0622838900357988,3.807354922057604
rootFraction1_irrPaddy,qtot,0.0044619117872579,0.0041681967874907,0.0,0.0560089175068474,0.0642174171863405,0.0029361873872644,0.0642174171863405,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0148025776205637,-0.0179868844603822,0.0019538334104689,0.0590265651058323,0.0641084502909927,0.0022764107191786,0.0641084502909927,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0003220587406247,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,tws,-0.0155019386606919,-0.0114540850792195,0.0103530398482929,0.0458464951568093,0.0637793983833705,0.0026318046957294,0.0637793983833705,3.807354922057604
kc_irrPaddy,qr,-0.015829370756537,-0.0161032149791164,0.0,0.0520842905983131,0.0625691199716447,0.0017933191789614,0.0625691199716447,3.5849625007211565
kc_irrPaddy,tws,0.0006837056100433,-0.0091281723594598,0.0,0.0412033272049257,0.0636356229801452,0.0020491523345894,0.0636356229801452,3.807354922057604
rootFraction2_irrPaddy,potevap,-0.0033615037346452,-0.0144750610026438,0.0,0.0833184058296575,0.0690203131721642,0.0063525760082262,0.0690203131721642,3.807354922057604
rootFraction2_irrPaddy,evap-total,0.019671514551295,0.0192571084427088,0.0032479744413205,0.0868913290268876,0.0631249847546534,0.0024684053957278,0.0631249847546534,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0092030370629208,-0.0147644603388852,0.0,0.0606037107058483,0.0599324031869736,0.002401509124267,0.0599324031869736,3.5849625007211565
cellarea30min,qtot,-0.001110970268806,0.0002670538144156,0.0032858945998688,0.055301152909115,0.0610653801597291,0.011063115767936,0.0610653801597291,3.321928094887362
kSatAquifer,tws,0.0235081791921924,0.0157115469290325,0.0,0.0360287536581763,0.0624099023023902,0.0164830377940413,0.0624099023023902,3.807354922057604
porosity,potevap,0.0030296255412672,0.0028012328423886,0.0062365271545172,0.0124967552060841,0.0620327555195322,0.0610615384816388,0.0620327555195322,3.5849625007211565
porosity,evap-total,-0.0025817860793196,0.0023288015402517,0.0,0.0122158435619712,0.0580618213556076,0.0567674495018558,0.0580618213556076,3.807354922057604
porosity,qtot,-0.0043197618429693,-0.0066600477692923,0.0052349729294904,0.0117862872406458,0.0628192466003436,0.0609146083694616,0.0628192466003436,3.807354922057604
kSatAquifer,potevap,-0.0042983814736664,-0.0104911238979281,0.0,0.0517774698426952,0.0638401915032605,0.0148008386560719,0.0638401915032605,3.5849625007211565
kSatAquifer,evap-total,-0.0049371232623532,-0.0164995095101396,0.0009988081352969,0.0550163411937166,0.0608476153430522,0.0134559879503336,0.0608476153430522,3.807354922057604
