input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
tasmin,potevap,0.0063311307371646,0.0077141978644149,0.0074953688066958,0.0764200938103358,0.054563918928194,0.0026561226698168,0.054563918928194,3.807354922057604
rootFraction1_forest,tws,0.0046925700870803,-0.0055675326030474,0.0003377183436787,0.0119016840704964,0.0546027917836903,0.0047206181183664,0.0546027917836903,3.807354922057604
ps,potevap,0.0020215543566411,-8.337931246062442e-05,0.0056915557773082,0.0527418790255214,0.0550992500018497,0.0042872463090794,0.0550992500018497,3.807354922057604
interceptcap_forest,potevap,0.011528568243184,0.0147139942045795,0.0070783668880425,0.0618630202129343,0.0555410102614286,0.0038546542321613,0.0555410102614286,3.807354922057604
pr,qr,-0.0044668699040818,0.0001136494869474,0.0005136247288026,0.0273360769680819,0.0547427974494732,0.0020291484595303,0.0547427974494732,3.807354922057604
pr,qtot,-0.0027381655917999,-0.0077587437004172,0.0051215820157555,0.0303718810045536,0.0568690945239529,0.0045541521831918,0.0568690945239529,3.807354922057604
tas,evap-total,0.0115343947547848,0.0118169709997813,0.0,0.0872300449141679,0.0550515044009872,0.0044508968776051,0.0550515044009872,3.807354922057604
minSoilDepthFrac_forest,tws,-0.0106069262582934,0.010612789222405,0.0,0.0136392737548037,0.0539725961708128,0.004892227739746,0.0539725961708128,3.807354922057604
rootFraction1_forest,evap-total,-0.0045674885770959,0.0085689063774399,0.0038759278389619,0.0621590783776001,0.0550633654134296,0.0025540216149376,0.0550633654134296,3.807354922057604
interceptcap_forest,tws,0.0122545089693712,0.010416435119783,0.0,0.0128011849456721,0.0556639217242257,0.0033270307106008,0.0556639217242257,3.807354922057604
tasmin,tws,-0.0114524995284788,-0.0095340099190826,0.0,0.0134813369366741,0.0520505833783687,0.0018648361300928,0.0520505833783687,3.807354922057604
ps,tws,0.0106430800692056,-0.0035504849167973,0.006051441053203,0.0108378075191513,0.0519873799598305,0.0014349842736678,0.0519873799598305,3.807354922057604
kc_forest,qr,-0.0059137323663709,0.0020972655791477,0.0058574333222249,0.0366096578393216,0.0526513326765141,0.0020746356268561,0.0526513326765141,3.5849625007211565
minSoilDepthFrac_forest,evap-total,-0.0003797496571564,-0.0015682378519452,0.0,0.0899541712400224,0.05198978519787,0.0040511945612501,0.05198978519787,3.807354922057604
kc_forest,qtot,0.0049723525668266,-0.0022052404492302,0.0033658684407367,0.0431138360755377,0.0529711705292333,0.0009115527615133,0.0529711705292333,3.5849625007211565
pr,potevap,-0.0084038893081176,-0.0158182169403313,0.0,0.0452038810600053,0.0543641428916973,0.0012319404678321,0.0543641428916973,3.807354922057604
ps,evap-total,-0.0075566420806928,0.0010182201206698,0.0022154809540122,0.0565886333136693,0.0524084344578454,0.0010816620708884,0.0524084344578454,3.5849625007211565
tasmax,qr,0.0027532855267312,-0.0026607782117425,0.002129838908619,0.0380657337745754,0.0540386141889007,0.0031213308815494,0.0540386141889007,3.807354922057604
interceptcap_forest,evap-total,-0.0134049000184619,-0.0096184220424787,0.0,0.0637597758450178,0.0524396139313443,0.0024960568291786,0.0524396139313443,3.807354922057604
tasmax,qtot,-0.0068180710750284,-0.0084624850490771,0.0013799868185513,0.046481047151435,0.0555319157928779,0.0038289126217848,0.0555319157928779,3.807354922057604
tasmin,evap-total,0.0076732095532366,0.0060992447227704,0.0036910942545222,0.0826577351186783,0.0572798975173827,0.0055693171036993,0.0572798975173827,4.0
kc_forest,potevap,0.0050417441582437,0.0019099090308836,0.0,0.0728003068419407,0.0547335097238232,0.0011943510414995,0.0547335097238232,3.5849625007211565
tas,qr,-0.0093011576558985,0.0011815188883909,0.0061135231664755,0.0408024665274367,0.0533147048572907,0.0032355161564232,0.0533147048572907,3.807354922057604
tas,qtot,0.011361668828229,0.005913177487328,0.0,0.045953018037175,0.0528716341530757,0.0012435521261408,0.0528716341530757,3.807354922057604
rootFraction1_forest,qr,-0.0073713936165992,-0.0047594672755153,0.0025560402834692,0.0322179157804101,0.0512656749969092,0.0026484456921795,0.0512656749969092,3.5849625007211565
rootFraction1_forest,qtot,-0.0056049638031066,0.002105487375603,0.0051533592374282,0.0365911523216028,0.0555471246051352,0.003726188536266,0.0555471246051352,3.807354922057604
tasmax,potevap,-0.0073521752324377,-0.0063197381328357,0.0081872433952954,0.0798488541406327,0.0532460456615209,0.000750920513758,0.0532460456615209,3.5849625007211565
pr,tws,-0.0123548280189009,-0.0029448595623429,0.0,0.0100177894174745,0.0553922113014266,0.0009482164070482,0.0553922113014266,3.5849625007211565
minSoilDepthFrac_forest,qr,0.008636844695729,0.0028331353458508,0.0007220537572578,0.0387750266886455,0.0521867077244508,0.0035264685025465,0.0521867077244508,3.5849625007211565
rsds,qr,-0.0046828948568637,0.007825736969084,0.00225229838603,0.0319991724611653,0.0568643476723382,0.0082939333333623,0.0568643476723382,3.807354922057604
huss,potevap,0.0075202666675682,0.0082824543394635,0.0072408704722244,0.0769043711434949,0.0554894056523061,0.0024784127510967,0.0554894056523061,3.807354922057604
rsds,qtot,-0.0082497620559574,0.0037669435094594,0.0050314683733967,0.0387598219100204,0.0537358733522316,0.0049524179024957,0.0537358733522316,3.807354922057604
rlds,evap-total,0.0048167162309953,0.0061319079847209,0.0,0.0844221438359157,0.0537885817673714,0.0015506664819734,0.0537885817673714,3.807354922057604
hurs,tws,-0.00184470579975,-0.0001043009658285,0.0,0.011789090052518,0.0557558612200491,0.0033251413594423,0.0557558612200491,3.807354922057604
sfcwind,tws,0.0142449039014631,0.0001837205049551,0.0,0.0130103231875801,0.051879668747894,0.0023846652455725,0.051879668747894,3.807354922057604
rsds,potevap,0.0049273563467086,-0.0011664786610129,0.0,0.0617824401865625,0.0534340217665013,0.0018720163941753,0.0534340217665013,3.807354922057604
hurs,evap-total,0.0085678438879987,0.0057508929436835,0.0,0.0565437945628981,0.0537892845703478,0.0011885083917662,0.0537892845703478,3.5849625007211565
huss,tws,0.0241978732368394,0.006409671132214,0.0,0.0138778349023152,0.0524107669073694,0.0012795540799312,0.0524107669073694,3.5849625007211565
sfcwind,evap-total,0.0051308022525134,0.0011605750183658,0.0,0.0779964496300619,0.0545785348444344,0.0010487900042853,0.0545785348444344,3.807354922057604
rlds,qr,-0.0051827746795916,-0.0004713955227606,0.0,0.038652121396217,0.052018135108527,0.0023083583044922,0.052018135108527,3.807354922057604
rlds,qtot,-0.002497485680418,0.0027363503322739,0.0053953392628116,0.0452120236804328,0.0549986901378528,0.0020008194093937,0.0549986901378528,3.5849625007211565
huss,evap-total,-0.0075199977461512,-0.0077503809660061,0.0,0.0826227460772973,0.0530432187555919,0.0016202454219814,0.0530432187555919,3.807354922057604
rsds,tws,0.0020242038929314,-0.0003631993507099,0.0026883245392017,0.012786867391773,0.0542867511691397,0.0020014902871882,0.0542867511691397,3.807354922057604
rlds,potevap,-0.0028271846445447,-0.0035338447683577,0.0090828054673206,0.07796250782576,0.0547728262492237,0.0030671664473326,0.0547728262492237,3.807354922057604
sfcwind,qr,0.0047048534288843,0.0047812609193876,0.0078196748949865,0.0354896094028301,0.0542605189150753,0.0065734976232603,0.0542605189150753,3.807354922057604
rsds,evap-total,0.0114169857361358,0.0078027191785624,0.0,0.0662819777967613,0.0528658690762335,0.0014328300210557,0.0528658690762335,3.807354922057604
hurs,qr,-0.0029476930243986,-0.0084749586710004,0.0010866240715703,0.0301912368226733,0.0537990250817332,0.0041531702244901,0.0537990250817332,3.807354922057604
sfcwind,qtot,0.0017849319306569,-0.0045631676213193,0.0,0.0436487154214968,0.054263728511731,0.000657921487437,0.054263728511731,3.807354922057604
hurs,qtot,-0.0028623956439283,-0.0045652279677128,0.0,0.034046357665204,0.0542306150145013,0.0018673202778382,0.0542306150145013,3.5849625007211565
hurs,potevap,0.0068980842841099,0.001129894459973,0.0,0.0531792299835068,0.0542408008808962,0.00225259324442,0.0542408008808962,3.5849625007211565
huss,qr,0.0093110487825833,0.0028255703222059,0.0,0.0376866267885017,0.0550920496533129,0.0038717265165591,0.0550920496533129,4.0
huss,qtot,0.0047434885566481,0.0084144717654438,0.0085541966066555,0.0454141673950414,0.0535409089973242,0.0017527685969078,0.0535409089973242,3.5849625007211565
sfcwind,potevap,-0.003672421044746,0.0026338857900063,0.0066382806973965,0.0719850739023927,0.0541416572216828,0.0015059926876734,0.0541416572216828,3.5849625007211565
rlds,tws,-0.0106267096681879,-0.0217044949615518,0.0055433185154711,0.0130561296341573,0.0549040104171907,0.0010717523568241,0.0549040104171907,3.5849625007211565
minSoilDepthFrac_grassland,qtot,0.001635367163212,0.0047608757554307,0.0,0.0447905986115176,0.0542277874027534,0.0033605808262106,0.0542277874027534,3.807354922057604
interceptcap_grassland,qr,0.0100879734775603,0.0003048268923914,0.0039492087853121,0.033085680802802,0.054188701855664,0.0027965132536398,0.054188701855664,3.807354922057604
interceptcap_grassland,qtot,0.0006553365306046,-0.0079966206068539,0.0,0.0368367424439421,0.055237664180111,0.0009160455189676,0.055237664180111,3.807354922057604
rootFraction2_forest,qr,0.0134319957390975,0.0098699626334624,0.0025500609160227,0.034667376245409,0.0502869498093946,0.0025852084919428,0.0502869498093946,3.5849625007211565
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_forest,qtot,0.0021262144847159,0.0010855253253311,0.0,0.0415143307123567,0.05279773891976,0.0024348009152217,0.05279773891976,3.5849625007211565
minSoilDepthFrac_grassland,potevap,-0.0030543527078366,-0.0039607585092638,0.0049717250239869,0.0820866887451696,0.0537916032922037,0.0017487705299682,0.0537916032922037,3.5849625007211565
interceptcap_grassland,potevap,-0.0071192263723181,-0.0093756587672862,0.0082282627290402,0.0606630176100785,0.0523874025239214,0.0016093347252204,0.0523874025239214,3.321928094887362
rootFraction2_forest,potevap,0.0013386900853105,0.005418848769159,0.0073809362455525,0.0679597478474128,0.0543474618892553,0.0031745630296933,0.0543474618892553,3.5849625007211565
maxRootDepth_forest,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,tws,0.0037693246098056,-0.0024300681595066,0.0,0.0134111377005412,0.053472785082998,0.0018920891888108,0.053472785082998,3.5849625007211565
interceptcap_grassland,tws,-0.0062092204511667,-0.0090754125617286,0.0,0.0123529080932643,0.0522204112170406,0.0025086544332924,0.0522204112170406,3.5849625007211565
minSoilDepthFrac_grassland,evap-total,-0.0085663050114067,-0.0118734468149529,0.0066992713886011,0.0902999501761838,0.0552524338494718,0.0043301218122023,0.0552524338494718,3.5849625007211565
rootFraction2_forest,tws,0.0132923007103068,0.0046892758435122,0.0002510994268565,0.013590689695557,0.0547832185200459,0.0025222883039857,0.0547832185200459,3.807354922057604
maxRootDepth_forest,tws,,,0.0003532570298143,0.0,0.0,0.0,0.0,2.0
interceptcap_grassland,evap-total,0.0148057208676744,0.0134054668650779,0.0073791210435363,0.0661395930744377,0.0506904328159191,0.0010297028751179,0.0506904328159191,3.5849625007211565
rootFraction2_forest,evap-total,0.0040088208264369,0.0036985037243646,0.0,0.0737854218115611,0.0528766335869332,0.0014667343380573,0.0528766335869332,3.807354922057604
maxRootDepth_forest,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qr,-0.0069188632871971,-0.0096261208024837,0.0030581537605085,0.0419581503438374,0.05035105290121,0.0025164138769246,0.05035105290121,3.5849625007211565
kc_grassland,tws,0.0320054170987848,-0.0054057805981187,0.0021368119252915,0.0136794417237528,0.0536669922992813,0.0039697799231578,0.0536669922992813,3.5849625007211565
rootFraction2_grassland,tws,0.0056515456018548,0.0043435620194586,0.0,0.0127651846318901,0.0535221047717326,0.0017736993206097,0.0535221047717326,3.807354922057604
rootFraction1_grassland,evap-total,0.0023447794039986,0.0053500999486758,0.0023671650760963,0.0619940341298784,0.0537672492869659,0.0058140621909331,0.0537672492869659,3.807354922057604
kc_grassland,evap-total,0.0226874650962077,0.0256140130063974,0.0055696696925506,0.0810465166797217,0.0551936912742883,0.0019515459825996,0.0551936912742883,3.5849625007211565
rootFraction2_grassland,evap-total,0.0039831577686523,0.0025978168437728,0.0,0.0733787378782831,0.05426127293826,0.0035325007570037,0.05426127293826,3.807354922057604
maxRootDepth_grassland,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,qr,-0.0110115590159164,-0.0033618642540759,0.0,0.0313559147361567,0.0499475182965024,0.0025511705366227,0.0499475182965024,3.807354922057604
rootFraction1_grassland,qtot,0.0088058680659381,-0.0025601492556621,0.0086565655281356,0.0391161855974005,0.0525192067470756,0.0017348178822985,0.0525192067470756,3.807354922057604
maxRootDepth_grassland,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
kc_grassland,qr,-0.0047237412663493,-0.0043998180816076,0.0032864729945734,0.0366120039779492,0.0534257593095384,0.0034822749545031,0.0534257593095384,3.5849625007211565
kc_grassland,qtot,-0.0100307486688432,-0.0139194451442706,0.0006034920620452,0.0412095871018253,0.054474175517418,0.0024451991953654,0.054474175517418,3.5849625007211565
rootFraction2_grassland,qr,-0.0024342944099678,0.0042517315943116,0.0,0.0350600840533524,0.0514645944576539,0.002745728422508,0.0514645944576539,3.807354922057604
rootFraction1_grassland,potevap,0.0118261745572669,0.006048224436423,0.0,0.0590747113146244,0.0532957407084625,0.0028614656808237,0.0532957407084625,3.807354922057604
rootFraction2_grassland,qtot,0.003766553793929,-0.0048095248527472,0.0024238963763307,0.040455795368762,0.0539779019835391,0.0031667340546084,0.0539779019835391,3.5849625007211565
maxRootDepth_grassland,tws,,,0.0003532570298143,0.0,0.0,0.0,0.0,2.0
kc_grassland,potevap,-0.0060635995202842,-0.0014471396220935,0.0107989810694952,0.0729870254523913,0.0539314796212634,0.0016299944067745,0.0539314796212634,3.5849625007211565
rootFraction2_grassland,potevap,0.0074469345918545,0.0068656107932059,0.0018924252661092,0.0683129746152842,0.0529246720712923,0.0011978195747107,0.0529246720712923,3.807354922057604
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_grassland,tws,0.0020621420186056,-0.0017581546712581,0.0062807526273997,0.0118625871225317,0.0528759288773534,0.0013254103655932,0.0528759288773534,3.807354922057604
kc_irrNonPaddy,tws,-0.0172439976335616,-0.0089953620935434,0.0,0.012119750866232,0.0541791525426505,0.0027488326574802,0.0541791525426505,3.807354922057604
interceptcap_irrNonPaddy,potevap,-0.0021231720791332,0.0028918909925625,0.0,0.0600693188078388,0.0531814447753748,0.002489834766514,0.0531814447753748,3.807354922057604
minSoilDepthFrac_irrNonPaddy,tws,0.0006669214452965,0.0055028837771593,0.008236348647749,0.0140887399327785,0.0549771091453062,0.0057724675794858,0.0549771091453062,4.0
rootFraction1_irrNonPaddy,tws,0.008552652983748,-0.0028473135385851,0.0,0.0121118702732951,0.0561015470512253,0.0043894953659999,0.0561015470512253,3.807354922057604
kc_irrNonPaddy,evap-total,-0.004908053011264,-0.0031597501795663,0.0032216769008686,0.0779482630480476,0.0545469077092624,0.0016125908197477,0.0545469077092624,3.807354922057604
minSoilDepthFrac_irrNonPaddy,evap-total,-0.0007314657726646,-0.002095559489762,0.0097010311180198,0.0907775444498617,0.0548444167005705,0.0050501819339878,0.0548444167005705,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.0195636060985357,0.0206583965177961,0.0,0.0626535050044499,0.0526829813898201,0.0031036660677855,0.0526829813898201,3.321928094887362
interceptcap_irrNonPaddy,tws,0.0059993769550329,0.0046916447735792,0.0018247225850114,0.0126331390614558,0.053194427565142,0.001987451763204,0.053194427565142,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0065188773902553,-0.0076095474582895,0.0,0.0665197483533124,0.0535706695214164,0.0016660651481479,0.0535706695214164,3.5849625007211565
kc_irrNonPaddy,qr,0.0038018388275571,-0.0042541703728033,0.0,0.0359171737772197,0.0543864182198504,0.0037198360924239,0.0543864182198504,3.5849625007211565
kc_irrNonPaddy,qtot,-0.005031245784388,-0.0076948399544662,0.0001759463431216,0.0421855501027642,0.0543372890569742,0.001345144029511,0.0543372890569742,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qr,0.0040017429633535,0.0057200394747916,0.0,0.0407781854870202,0.0522479400815032,0.0028543026935612,0.0522479400815032,3.807354922057604
rootFraction1_irrNonPaddy,qr,-0.0020156450834581,-0.0054051904598265,0.0011439816315084,0.0325629439798769,0.0540276325017283,0.0037286217097517,0.0540276325017283,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.0124494255668836,0.0102015454365589,0.0065201257245224,0.0475286738538732,0.0534930213599023,0.0033730778946361,0.0534930213599023,3.5849625007211565
rootFraction1_irrNonPaddy,qtot,-0.0001898709562865,0.0031991542745978,0.0122737401510581,0.0371398301868987,0.0531531143485683,0.0024784104667213,0.0531531143485683,3.5849625007211565
kc_irrNonPaddy,potevap,-0.0045860023343994,-0.0027010221762015,0.0,0.0724565607515229,0.05318309789928,0.0040242217446962,0.05318309789928,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,-0.0055330551306258,-0.0038135965052525,0.0003094187896288,0.0824742103198377,0.0510055519036538,0.0012780580022068,0.0510055519036538,3.807354922057604
rootFraction1_irrNonPaddy,potevap,-0.0077905074978625,-0.0106208784665155,0.0,0.0589692904134576,0.0531561085641623,0.001631577189999,0.0531561085641623,3.5849625007211565
interceptcap_irrNonPaddy,qr,0.0033508160533638,0.0076326264895205,0.0,0.032543335146288,0.0494568622818425,0.0018185323964056,0.0494568622818425,3.5849625007211565
interceptcap_irrNonPaddy,qtot,-0.0046029568135527,-0.012273842052523,0.0,0.0379177940317053,0.0554174725327166,0.0032024503397331,0.0554174725327166,3.807354922057604
interceptcap_irrPaddy,evap-total,-0.0058753972366864,-0.0024213551640585,0.0,0.0648969288689951,0.0558353981197425,0.0036696215527927,0.0558353981197425,3.807354922057604
rootFraction2_irrNonPaddy,qr,-0.0032890143954032,0.0041575622701813,0.0029370091315223,0.0357475779477698,0.0530143165872193,0.0020954748470964,0.0530143165872193,3.807354922057604
rootFraction2_irrNonPaddy,qtot,-0.0055014706579183,-0.0007236266899284,0.0047356165928853,0.0397434619087268,0.0525053128120066,0.0008619935054148,0.0525053128120066,3.807354922057604
maxRootDepth_irrNonPaddy,qr,,,0.0017731609083218,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrNonPaddy,potevap,0.0157292020827881,0.0120148063981984,0.0013451352014524,0.0685097559567051,0.0510900802658758,0.0012721615774083,0.0510900802658758,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0201494511744926,0.0220787294293975,0.0,0.0398145540454803,0.0497953265777624,0.0032116381892022,0.0497953265777624,3.5849625007211565
maxRootDepth_irrNonPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,0.0020675271176606,0.019144821587128,0.0,0.0442614288399846,0.0575767081369982,0.0044432187376208,0.0575767081369982,3.5849625007211565
interceptcap_irrPaddy,qr,-0.0201091742844669,-0.0181430208053017,0.0,0.0308443123739202,0.0518559679425679,0.00347649378365,0.0518559679425679,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
interceptcap_irrPaddy,qtot,0.0111300732175361,-0.0069113095115867,0.0,0.037019105028857,0.053733173384558,0.0009338880361017,0.053733173384558,3.5849625007211565
minSoilDepthFrac_irrPaddy,potevap,0.0013505671794224,-0.0005090150146868,0.0,0.0824528228403317,0.053389220202711,0.0026461934639756,0.053389220202711,3.807354922057604
rootFraction2_irrNonPaddy,tws,0.0055681707713069,-0.0099740280257472,0.0,0.0136178004381382,0.0544177497765644,0.0033930732897923,0.0544177497765644,3.5849625007211565
interceptcap_irrPaddy,potevap,-0.0029205223361658,-0.0013354260151349,0.0,0.059140826391946,0.0581552691527158,0.0049551815651474,0.0581552691527158,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,-0.0065813126719868,-0.0066940138641766,0.0,0.0727822474632467,0.0544703404871254,0.0017928571806233,0.0544703404871254,3.5849625007211565
maxRootDepth_irrNonPaddy,tws,,,0.0003532570298143,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,tws,-0.0087433563580796,-0.0157738652767432,0.0005148722588907,0.0140515137147224,0.0524086989856135,0.0012185882864637,0.0524086989856135,3.807354922057604
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,evap-total,-0.0026606873131758,-0.0032766864507222,0.0,0.0899666816504426,0.0555912868403021,0.0064607996040656,0.0555912868403021,4.0
interceptcap_irrPaddy,tws,0.0113708498876467,0.0006418021996959,0.0,0.0121464138322313,0.053551379117014,0.0014339904913177,0.053551379117014,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,evap-total,0.0052949378590475,0.0077642953877736,0.0075689259816646,0.0737163570190486,0.0513283066010778,0.0007971709006698,0.0513283066010778,3.5849625007211565
rootFraction1_irrPaddy,potevap,-0.0260506324545749,-0.0217483424115115,0.0054268280852403,0.0600463984764682,0.0541292219308043,0.003260016088349,0.0541292219308043,3.807354922057604
kc_irrPaddy,qr,-0.0044375498576923,-0.0005837748775567,0.0,0.0369016933242288,0.0524251043796518,0.0050826180028992,0.0524251043796518,3.5849625007211565
kc_irrPaddy,qtot,-0.0061252711489034,-0.0010660271293706,0.0030212237227873,0.0414153888420725,0.0529078478824042,0.0014761408246551,0.0529078478824042,3.807354922057604
rootFraction1_irrPaddy,tws,0.0017682321680762,0.0084391698303135,0.0,0.0116122754293554,0.0528588813745951,0.0011187644306408,0.0528588813745951,3.807354922057604
kc_irrPaddy,potevap,-0.0109950718278958,-0.0122766839717636,0.0,0.0730159294810447,0.0532054960215361,0.0050957124573744,0.0532054960215361,3.807354922057604
maxRootDepth_irrPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,qr,-0.0048753340470183,-0.0031821892455828,0.0,0.0351596048399655,0.0518252332442445,0.0032301009928845,0.0518252332442445,3.5849625007211565
maxRootDepth_irrPaddy,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,evap-total,0.0008483814639392,-0.0034511899119974,0.0,0.0632013340710428,0.0532622608188223,0.0027418538463496,0.0532622608188223,3.807354922057604
rootFraction2_irrPaddy,qtot,0.0045883770852631,0.0039468074476607,0.005332867897283,0.0423623760056443,0.0523505746210129,0.0011949444332671,0.0523505746210129,3.807354922057604
kc_irrPaddy,tws,-0.0098276289047482,0.0008651843574493,0.0015079860381703,0.0132303780280142,0.0520609221223304,0.0013668557272378,0.0520609221223304,3.807354922057604
maxRootDepth_irrPaddy,potevap,,,0.0,0.0,0.0,0.0,0.0,2.0
rootFraction2_irrPaddy,potevap,0.0053559240707268,0.0065763593858648,0.0,0.0684354026572318,0.0506546500366199,0.0013996546852606,0.0506546500366199,3.807354922057604
kc_irrPaddy,evap-total,-0.013785063332486,-0.0096482814353526,0.007680980917418,0.0805481239541535,0.0531460491516135,0.0018009061356813,0.0531460491516135,3.807354922057604
rootFraction1_irrPaddy,qr,-0.0024695485219066,0.0061207051333357,0.0,0.0320683516595908,0.0512410887175393,0.0022482009556609,0.0512410887175393,3.5849625007211565
maxRootDepth_irrPaddy,tws,,,0.0003532570298143,0.0,0.0,0.0,0.0,2.0
rootFraction1_irrPaddy,qtot,0.0036175738967553,0.0131349106475458,0.0,0.0366898279062401,0.0522521059163299,0.0027797093722381,0.0522521059163299,3.5849625007211565
rootFraction2_irrPaddy,tws,0.0057016087532071,0.0066906761792545,0.0,0.0131245642821718,0.0542570158220502,0.0011926317024765,0.0542570158220502,3.807354922057604
porosity,qr,0.0001993538191868,-0.0039259303360835,0.0,0.0074781433875912,0.0497714439507564,0.0491885808159519,0.0497714439507564,3.5849625007211565
porosity,qtot,-0.012260629360262,-0.0153652909609042,0.0,0.0094785770581051,0.0507514988632611,0.0494339306175334,0.0507514988632611,3.807354922057604
cellarea30min,potevap,0.0016518720406915,-0.0044682371487266,0.0,0.0804437358101485,0.0539558922318997,0.0141845177616517,0.0539558922318997,3.807354922057604
recessionCoeff,qr,0.0055785596217739,-0.0068298535148424,0.0026200925732089,0.0261187176697229,0.0535915806063265,0.0060331867300773,0.0535915806063265,3.807354922057604
recessionCoeff,qtot,0.0012668437606971,-0.003663726088938,0.0,0.0283221746838959,0.054358404546916,0.0020464646348714,0.054358404546916,3.807354922057604
kSatAquifer,qr,0.0097976809702997,-0.0040752564440278,0.0,0.03263850884544,0.0487748381705198,0.0133270443946663,0.0487748381705198,3.807354922057604
porosity,potevap,-0.0023924079451263,-0.0002333206406171,0.0048445700008667,0.0120788661376138,0.0549336260032272,0.053707227093038,0.0549336260032272,3.807354922057604
