input,output,pearson,spearman,mutual information (sklearn),normalized mutual information,MIC,MAS,MEV,MCN_general
minSoilDepthFrac_forest,qr,-0.0048577377476823,0.0014702159244764,0.0031258628181625,0.0398920562118718,0.0292270574526651,0.0032034811007933,0.0292270574526651,4.0
pr,tws,-0.0039373342139694,-0.0009928636505653,0.000783738664376,0.0213359138900711,0.0251092306647773,0.0003896215388861,0.0251092306647773,3.321928094887362
minSoilDepthFrac_forest,qtot,-0.001168689303453,-0.0007247509979705,0.0,0.0330079349631153,0.027471832369299,0.0024956637482972,0.027471832369299,3.807354922057604
tasmax,potevap,0.0027345278655503,0.0018328239855664,0.0,0.0759423035826621,0.0260837055652398,0.0003535233093431,0.0260837055652398,3.5849625007211565
tas,evap-total,0.0044917036099425,0.0056102256757448,0.0,0.0744018976777313,0.0257557648201127,0.000702241503255,0.0257557648201127,3.5849625007211565
tas,qr,-0.004826461200407,-0.0010623262311963,0.0,0.03880722364452,0.0300563598272011,0.0039023517299218,0.0300563598272011,4.0
pr,potevap,-0.0013495460968782,-0.0003085040529166,0.0,0.0369039859997142,0.0259989620485279,0.0003706934479879,0.0259989620485279,3.5849625007211565
tasmin,tws,-0.0060563370753547,-0.0071402535608629,0.0016421692739871,0.0302974955484422,0.0252566395826845,0.0003553074252022,0.0252566395826845,3.5849625007211565
rlds,qtot,-4.474457736721328e-06,-0.0005130987180174,0.0,0.0328589266534686,0.0260024420732022,0.0006696411185825,0.0260024420732022,3.5849625007211565
ps,qtot,0.0042671498434824,0.000193021011392,0.0,0.0282553851898,0.0254131570540157,0.0005007987202922,0.0254131570540157,3.5849625007211565
ps,potevap,0.0040193752948161,0.0015160664448399,0.0030608594761432,0.0587270430204261,0.025902408207781,0.0016231741473377,0.025902408207781,3.5849625007211565
rlds,potevap,-0.0017752710909933,-0.0012210080561654,0.0,0.074784281384427,0.0254547613425813,0.0003443338712156,0.0254547613425813,3.321928094887362
tasmin,evap-total,-0.0056932494962507,-0.0040387531847824,0.0040213455682023,0.0736060077838972,0.0261371447111142,0.001120025390864,0.0261371447111142,3.321928094887362
tasmin,qr,7.981072180477701e-05,0.0010203091632158,3.563855412114236e-05,0.0383405143531175,0.0292918813175546,0.0030143367170715,0.0292918813175546,3.807354922057604
ps,tws,-0.0002707426624395,0.0032574018364212,0.0033970954416115,0.0263874049540762,0.0255481262810749,0.0003963033216436,0.0255481262810749,3.321928094887362
rlds,tws,0.0014462378212974,-0.0003192387783294,0.0030879427990528,0.029910034275535,0.0259717600328286,0.0005040035336274,0.0259717600328286,3.321928094887362
tasmin,qtot,-0.0026604427519579,-0.0072601689400936,0.0041849758156597,0.0330993223143868,0.0269263890021557,0.0026156070513876,0.0269263890021557,3.5849625007211565
rlds,evap-total,-0.0002618593239384,0.0022802234756981,0.0,0.0730201394186823,0.025074192565281,0.0003590234591429,0.025074192565281,3.5849625007211565
tasmin,potevap,0.0056815000815008,0.0046468767740755,0.0050823729162701,0.0749374938950184,0.0258781008531533,0.0010133525257583,0.0258781008531533,3.5849625007211565
rlds,qr,-0.0011365012227066,-0.0020594290916169,0.0,0.0384138329981472,0.0290288173637193,0.0041945795502195,0.0290288173637193,3.807354922057604
ps,evap-total,0.0034030746365395,-0.0011538814721415,0.0,0.0580448886530432,0.0264016493097902,0.0004755217349535,0.0264016493097902,3.5849625007211565
ps,qr,-0.0007985141091561,0.0007991183238862,0.0009244149052607,0.0322920846577079,0.0291376951534225,0.0031478089033483,0.0291376951534225,4.0
rsds,potevap,-0.0110153196674972,-0.0117379290201445,0.0,0.0747710069224477,0.026775504609749,0.0013529673568837,0.026775504609749,3.5849625007211565
sfcwind,evap-total,0.0067798696448887,0.0045399865109439,0.0020240040047632,0.0549800415990149,0.0256308368979338,0.0012048254565836,0.0256308368979338,3.321928094887362
sfcwind,qr,-0.0053311751220681,-0.0018004211073674,0.0,0.0304182920941013,0.0292385011841908,0.0039752118276878,0.0292385011841908,4.0
rsds,tws,0.0065987126373114,-0.0020374574476582,0.0005594643566411,0.0304490149548023,0.0249983158302833,0.0007346889645155,0.0249983158302833,3.5849625007211565
rsds,qr,0.0020250084465448,-0.005191917223448,5.459552640996179e-05,0.0382397242535722,0.0284145522452633,0.0024458011043404,0.0284145522452633,3.807354922057604
sfcwind,qtot,0.0047513679556887,0.0002898852274037,0.0,0.0267775580039971,0.026074249207604,0.0005802512783653,0.026074249207604,3.5849625007211565
sfcwind,potevap,0.0021318864747336,0.0014099418889603,0.0,0.0544161429270294,0.0257390954629428,0.0004391085321416,0.0257390954629428,3.5849625007211565
rsds,evap-total,-0.0014338421822287,-0.0005330947801501,0.0052991477906481,0.0733549400690835,0.0260473704157228,0.0006951738635563,0.0260473704157228,3.5849625007211565
sfcwind,tws,0.0047344486441419,0.007250495479413,0.0028864184541985,0.0264638379069693,0.0270026965164699,0.0025262840088044,0.0270026965164699,3.5849625007211565
rsds,qtot,0.003055200111626,0.0004409381686694,0.0014958821673269,0.0330228782710012,0.0261219984424779,0.0008311726784126,0.0261219984424779,3.5849625007211565
huss,potevap,-0.0054340847218569,-0.003532368732136,0.0043625650212257,0.0717728305272683,0.0270236690559533,0.0009966818666113,0.0270236690559533,3.5849625007211565
hurs,evap-total,-0.0005897647111668,-0.0019347372144389,0.0,0.0716603071449441,0.0258634949125155,0.001525135170939,0.0258634949125155,3.5849625007211565
hurs,qr,-0.0056484843117899,-0.0141542945592529,0.0,0.0379274912840085,0.0293015027837646,0.0045600797923217,0.0293015027837646,3.5849625007211565
huss,tws,-0.0012573458071186,-0.0003819037412921,0.0,0.0290454499043711,0.0256886687818528,0.0008752518746812,0.0256886687818528,3.321928094887362
huss,qr,-0.0019277619610436,-0.0005489678252282,0.0001539157887764,0.0370147507078992,0.0288006311363805,0.0029437836578272,0.0288006311363805,3.807354922057604
hurs,potevap,-0.0055402085038374,-0.0043214681371189,0.0,0.0737448610279958,0.0253413992900533,0.0005832237304141,0.0253413992900533,3.321928094887362
hurs,qtot,-0.0023632699552583,0.0003902841199314,0.0015750176961599,0.0326927269442254,0.0253812013025078,0.0005015937413892,0.0253812013025078,3.321928094887362
huss,evap-total,-0.0080581885393902,-0.0077859033949206,0.0,0.0699401944626259,0.0265134035147745,0.0018933382999641,0.0265134035147745,3.5849625007211565
huss,qtot,-0.0021366965600611,-9.777960802530388e-05,0.0,0.0320333502192796,0.0254829699587644,0.0003570305046805,0.0254829699587644,3.5849625007211565
hurs,tws,-0.0046996925502329,-0.0021262123911784,0.0,0.029702559063863,0.0272256298199259,0.0023667405064363,0.0272256298199259,3.5849625007211565
interceptcap_forest,qr,0.0026126351858083,0.0015315638336179,0.0058201438832652,0.0370860835189334,0.0286033212242261,0.0008827709768038,0.0286033212242261,3.807354922057604
interceptcap_forest,qtot,0.0101861079056185,0.0023308146246689,0.0,0.0321456587523085,0.0278851589395758,0.0026169431268542,0.0278851589395758,3.807354922057604
interceptcap_forest,potevap,-0.0006302874028708,0.0022517169811154,0.0,0.0711437051897408,0.0285139302094561,0.0018653622777775,0.0285139302094561,3.807354922057604
interceptcap_forest,tws,0.0036378543799504,0.002775851227697,0.0024478076964031,0.0284598467328899,0.0279534477130851,0.0018141914340763,0.0279534477130851,3.807354922057604
interceptcap_forest,evap-total,-0.0025397986504521,-0.0045907278888807,0.0012631988878739,0.0693890796351196,0.028219691750114,0.0026457946014479,0.028219691750114,3.807354922057604
kc_forest,potevap,-0.0051344425510379,-0.0054420042038236,0.0030244823432923,0.0608510440999104,0.0277431471266944,0.0018951280252275,0.0277431471266944,3.807354922057604
kc_forest,tws,-0.0006011662693257,0.0011519579131362,0.0001734179776615,0.0273661936208554,0.0272211485199877,0.0017547070411033,0.0272211485199877,3.807354922057604
kc_forest,evap-total,-0.0049105491807605,-0.0034663202316474,0.0,0.0597868412762754,0.0281483521942221,0.0026432660208909,0.0281483521942221,3.807354922057604
kc_forest,qr,0.0036024492858329,2.416508590637913e-05,1.0154268917261788e-05,0.0328610510844208,0.0291136375181434,0.0024902878251102,0.0291136375181434,3.807354922057604
kc_forest,qtot,0.0047160603294861,0.0051619609892494,0.0,0.0286196738563102,0.0280519918592836,0.0028189287506759,0.0280519918592836,3.807354922057604
rootFraction1_forest,potevap,-0.0003857272766998,-0.0009572231015241,0.000836996033394,0.0806686521987915,0.026855488641753,0.0007865449630868,0.026855488641753,3.807354922057604
rootFraction1_forest,tws,-0.0001365166796426,0.0002001479627014,0.0,0.0297722847380034,0.0276544952519645,0.0028802074073478,0.0276544952519645,3.807354922057604
rootFraction1_forest,evap-total,0.0031344940935081,0.0022917846967254,0.0020810509378259,0.0765398208528569,0.0289992403543453,0.0050507923062362,0.0289992403543453,3.807354922057604
rootFraction1_forest,qr,0.0036198275754493,0.0042720729775061,0.0,0.0401405524867103,0.029151044717579,0.0005305676994599,0.029151044717579,3.807354922057604
rootFraction1_forest,qtot,0.0001562133504616,0.0007008710444757,0.0,0.0343317066462214,0.028635626472704,0.0023551283688593,0.028635626472704,4.0
rootFraction2_forest,tws,0.0033768402185065,-0.0010411871486273,0.0,0.0295832278870007,0.0267971927011649,0.0021975724877894,0.0267971927011649,3.5849625007211565
rootFraction2_forest,evap-total,0.0083565141235748,0.0072010205753274,0.0,0.076800666368733,0.0272159903725929,0.0027498277467589,0.0272159903725929,3.807354922057604
rootFraction2_forest,qr,0.0022571810180265,0.0027260345699649,0.0,0.0401196442224038,0.0280983489752706,0.0006465739020833,0.0280983489752706,3.807354922057604
rootFraction2_forest,qtot,0.0026276454857546,-0.0020892824029145,0.0,0.0339377643807371,0.0265824926137902,0.0023644805866858,0.0265824926137902,3.5849625007211565
rootFraction2_forest,potevap,-0.0062437496385833,-0.0055450904111597,0.0,0.0798742412529525,0.0269479946902177,0.0007085189422667,0.0269479946902177,3.807354922057604
maxRootDepth_forest,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,potevap,,,3.0293537790049285e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,tws,,,0.0009869969392086,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,evap-total,,,7.341790879056287e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_forest,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_grassland,qtot,-0.0053993491341197,-0.0103463734836943,0.0024578102140377,0.033222493203089,0.0252410240984282,0.000595002934784,0.0252410240984282,3.321928094887362
minSoilDepthFrac_grassland,potevap,0.0013281507166009,0.0012019086542777,0.0020816320885748,0.0789734834807317,0.0259477734061393,0.0005080910445496,0.0259477734061393,3.5849625007211565
minSoilDepthFrac_grassland,tws,0.0014052308203549,0.0010976085233696,0.0055826314531479,0.0295649156565699,0.0268845474441439,0.0006843023857698,0.0268845474441439,3.807354922057604
minSoilDepthFrac_grassland,qr,0.0055985943544398,0.0036366183771525,0.0,0.0397696768698869,0.0287280604742785,0.0019778238405414,0.0287280604742785,3.807354922057604
minSoilDepthFrac_grassland,evap-total,0.0005862894504831,-0.0003899065845191,0.0008262705247856,0.0750286009687357,0.0277999263018329,0.0015889360296444,0.0277999263018329,3.807354922057604
interceptcap_grassland,potevap,-0.0008889319685927,0.0004302468535486,0.0008851260053646,0.0711734325308103,0.0277748986528238,0.0024204396945723,0.0277748986528238,3.5849625007211565
interceptcap_grassland,tws,-0.0022206855029118,0.0027375985576901,0.0,0.0281705279027795,0.0272451453367634,0.0021203326352222,0.0272451453367634,3.5849625007211565
interceptcap_grassland,evap-total,-0.0020919927786484,-0.0043967884445329,0.0,0.0690438992244959,0.0281298415757279,0.0027655690592236,0.0281298415757279,3.5849625007211565
interceptcap_grassland,qr,0.0036090462485878,0.0057535575290592,0.0,0.0375313654382543,0.0282740140235032,0.0005092130448736,0.0282740140235032,3.807354922057604
interceptcap_grassland,qtot,0.0037056782885166,0.0012238420869735,0.0,0.0318247307715519,0.0273060955819728,0.0022977965093026,0.0273060955819728,3.807354922057604
kc_grassland,tws,-0.0010119494629665,-0.0043507690330028,0.0,0.0274945744787555,0.0287345077422574,0.0025664135940646,0.0287345077422574,4.0
kc_grassland,evap-total,-0.0054872619151945,-0.0047434872582823,0.0001206902905845,0.0605617732780037,0.0279260534205329,0.0029493490709508,0.0279260534205329,3.807354922057604
kc_grassland,qr,1.9739274420544186e-07,0.0026242333665272,0.0,0.033423932039937,0.0290117447964979,0.0016426690605592,0.0290117447964979,3.807354922057604
kc_grassland,qtot,0.0025102057775863,0.0021244421566633,0.0,0.0284368850832832,0.027393201625648,0.0021710538708542,0.027393201625648,3.807354922057604
kc_grassland,potevap,0.0037924162762343,0.0038014231207874,0.0,0.0605012695596918,0.027711000035564,0.0014172581386323,0.027711000035564,3.807354922057604
rootFraction1_grassland,potevap,-0.002254168299743,-0.0021714613343862,0.0018507297698668,0.0800412026205848,0.0273265399442737,0.00111941959831,0.0273265399442737,3.5849625007211565
rootFraction1_grassland,tws,0.0077126030847618,-0.0005295441027279,0.0004879090224161,0.0297656222482134,0.027716335790726,0.0022998129169411,0.027716335790726,3.807354922057604
rootFraction1_grassland,evap-total,-0.0072815250625811,-0.0072495694859983,0.0,0.0768856391186685,0.0270615880640851,0.0028243560004498,0.0270615880640851,3.321928094887362
rootFraction1_grassland,qr,0.0046870677763332,0.0051303375399951,0.0028196314556359,0.0400301006222132,0.0291909254046252,0.0011215603933971,0.0291909254046252,3.807354922057604
rootFraction1_grassland,qtot,-0.0003635125634012,-0.002309242536812,0.0018876246816637,0.0339086148981451,0.0271345032583023,0.0026871450440564,0.0271345032583023,3.807354922057604
rootFraction2_grassland,qtot,-0.0031255754661355,-0.0054468711867528,0.0,0.034208977350117,0.0271691075755981,0.0016686729549603,0.0271691075755981,3.807354922057604
rootFraction2_grassland,potevap,0.0071107986184976,0.0073065963971903,0.0,0.0798429933904169,0.0272024334673336,0.002206272001377,0.0272024334673336,3.5849625007211565
rootFraction2_grassland,tws,-0.0011053904232504,0.0028943562714401,0.0014915748499539,0.029375289552472,0.0270875315410207,0.0030191704044385,0.0270875315410207,3.807354922057604
rootFraction2_grassland,qr,0.0027797652941439,0.0014631289087094,0.0,0.039875166589091,0.0287975141687493,0.0011524766312981,0.0287975141687493,3.807354922057604
rootFraction2_grassland,evap-total,0.0023935442861955,0.0010454235541195,0.0011592569246019,0.0760860964448691,0.026211910947705,0.0012785194933867,0.026211910947705,3.5849625007211565
maxRootDepth_grassland,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qr,,,0.0049657245861953,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,qtot,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,potevap,,,0.0002817804361385,0.0,0.0,0.0,0.0,2.0
maxRootDepth_grassland,tws,,,0.0008490090994035,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrNonPaddy,evap-total,-0.004021197865757,-0.0031107672906797,0.0,0.0748544964931317,0.0265269855341952,0.0020546240498944,0.0265269855341952,3.321928094887362
minSoilDepthFrac_irrNonPaddy,qr,0.0035959275260935,-0.0039359409289084,0.0,0.039542664872305,0.0284566301114908,0.002577809225366,0.0284566301114908,3.807354922057604
minSoilDepthFrac_irrNonPaddy,qtot,0.001382812176884,0.0019340285181108,0.0043949925285113,0.033959176987206,0.025697119420477,0.0003727626783444,0.025697119420477,3.807354922057604
minSoilDepthFrac_irrNonPaddy,potevap,0.0018171056024743,0.0016615125852617,0.0014892803678421,0.0789487525111046,0.0257558877046998,0.0008062346456445,0.0257558877046998,3.5849625007211565
minSoilDepthFrac_irrNonPaddy,tws,-0.0079423532273493,-0.0088125908246551,0.0033776358557426,0.0291701752042287,0.0260160803981908,0.0004886715884391,0.0260160803981908,3.5849625007211565
interceptcap_irrNonPaddy,evap-total,-0.0012272553280658,-0.0019234964210186,0.0,0.0695260772321873,0.028452590594425,0.0035876655527501,0.028452590594425,4.0
interceptcap_irrNonPaddy,qr,-0.0011394649745098,-0.0014932848454361,0.0,0.0373267855162307,0.0288375086758014,0.0005195104367278,0.0288375086758014,3.807354922057604
interceptcap_irrNonPaddy,qtot,-0.001217061842236,0.0007318920486812,0.0,0.0320855413724353,0.0292401600405789,0.0029580055523416,0.0292401600405789,3.807354922057604
interceptcap_irrNonPaddy,potevap,0.0026749028864158,0.0046985652003625,0.0,0.0714588991203335,0.0285940229807861,0.0031161658316236,0.0285940229807861,3.807354922057604
interceptcap_irrNonPaddy,tws,-0.0032149789191023,-0.0008562956940421,0.0,0.0286793562779595,0.0286897408248346,0.0027092925249718,0.0286897408248346,3.807354922057604
kc_irrNonPaddy,qtot,-0.0053157244332049,-0.0057893121289946,0.0051975959411345,0.0282640927331847,0.0277899379923332,0.0024116713469983,0.0277899379923332,3.807354922057604
kc_irrNonPaddy,potevap,0.0038870983153219,0.003896532589595,0.0,0.0603778651741566,0.026674470716453,0.0015465614093307,0.026674470716453,3.5849625007211565
kc_irrNonPaddy,tws,-0.002165950642148,-0.0040859889474919,0.0004972163022172,0.0273271158518165,0.0278088458094436,0.0012201941798737,0.0278088458094436,3.807354922057604
kc_irrNonPaddy,evap-total,-0.0021436969214529,-0.002068000310013,0.0008337379789011,0.0604573084913645,0.0272263495999263,0.0024943151211138,0.0272263495999263,3.5849625007211565
kc_irrNonPaddy,qr,0.0028485281412566,0.0056121218033233,0.0,0.033255667606512,0.0266520233733183,0.0003157792509517,0.0266520233733183,3.807354922057604
rootFraction1_irrNonPaddy,evap-total,0.006124473905177,0.0078427976773412,0.0016462342088878,0.0766340991815578,0.0277904612878548,0.00217416476242,0.0277904612878548,3.5849625007211565
rootFraction1_irrNonPaddy,qr,0.0055139326752255,-0.0017307106016414,0.0020376909991188,0.0400406421279882,0.0284649699585391,0.001352721192509,0.0284649699585391,3.807354922057604
rootFraction1_irrNonPaddy,qtot,0.0003689318651253,0.005307581443308,0.0004349869986084,0.0339759407168704,0.0262285600461967,0.0008660490030687,0.0262285600461967,3.5849625007211565
rootFraction1_irrNonPaddy,potevap,-0.0071871211704736,-0.007554292960029,0.0049494579739937,0.0807618984957801,0.026776216664802,0.0019434287594909,0.026776216664802,3.807354922057604
rootFraction1_irrNonPaddy,tws,7.140618496255654e-05,0.0010098954018715,0.0,0.0303334608600812,0.027288798352286,0.0013654801012885,0.027288798352286,3.5849625007211565
rootFraction2_irrNonPaddy,tws,-0.0027705752165839,-0.001576395963005,0.0022768099047789,0.0293932208399083,0.0274036614380117,0.0018579844193791,0.0274036614380117,3.807354922057604
rootFraction2_irrNonPaddy,evap-total,0.0021586932039207,0.0018229972099391,0.0,0.0766561588151821,0.0264548597994554,0.0010061484193922,0.0264548597994554,3.5849625007211565
rootFraction2_irrNonPaddy,qr,-0.0007635172489412,0.0029584243294205,0.0,0.039609973155033,0.0284635449033567,0.0005682131210633,0.0284635449033567,3.807354922057604
rootFraction2_irrNonPaddy,potevap,0.0063950372738755,0.0064333125113817,0.0,0.0795270912070168,0.0276552614865637,0.0034383057348506,0.0276552614865637,3.5849625007211565
rootFraction2_irrNonPaddy,qtot,0.0013786666881132,-0.0035919533110582,0.0009886284247251,0.0341580628345941,0.0277483718829339,0.0019674689395245,0.0277483718829339,3.807354922057604
maxRootDepth_irrNonPaddy,potevap,,,0.000185730118365,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qtot,,,3.264692434834515e-05,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,tws,,,0.0010190743136315,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrNonPaddy,qr,,,0.0,0.0,0.0,0.0,0.0,2.0
minSoilDepthFrac_irrPaddy,qtot,-0.0008703327458458,-0.0011204840097851,0.0045417874598872,0.0334834296728301,0.0269527633447636,0.0009282257139588,0.0269527633447636,3.807354922057604
minSoilDepthFrac_irrPaddy,potevap,0.0033292059191441,0.0046515428949329,0.0,0.0789557251222769,0.0256279375315541,0.0005937904080065,0.0256279375315541,3.5849625007211565
minSoilDepthFrac_irrPaddy,tws,0.0111894449987075,0.004802621575072,0.0,0.0296978204334902,0.0251282738666412,0.0004688006469814,0.0251282738666412,3.5849625007211565
minSoilDepthFrac_irrPaddy,evap-total,-0.0055080981104892,-0.0045793907459703,0.0042370286180606,0.0751252665834093,0.0259605761533765,0.0008391968333375,0.0259605761533765,3.5849625007211565
minSoilDepthFrac_irrPaddy,qr,0.0001344768254785,0.0003270166581743,0.0,0.0397404542336074,0.0288798804882863,0.0031031267316128,0.0288798804882863,3.807354922057604
interceptcap_irrPaddy,evap-total,0.0106444385101028,0.0112949997835823,0.0004857181180764,0.0693680128417562,0.0291249394578557,0.002588505319253,0.0291249394578557,3.807354922057604
interceptcap_irrPaddy,qr,-0.0027018279173983,0.0021062783780603,0.0023787465192173,0.0370306968808071,0.0276971061819113,0.000912185446249,0.0276971061819113,3.807354922057604
interceptcap_irrPaddy,qtot,0.0017072660881174,4.437858697175716e-05,0.0,0.0319996758637721,0.0267860496966683,0.002532555597084,0.0267860496966683,3.807354922057604
interceptcap_irrPaddy,potevap,-0.0008680070138653,0.0005449523603828,0.0,0.0705697028506237,0.0285878649862608,0.0026686326075534,0.0285878649862608,3.807354922057604
interceptcap_irrPaddy,tws,0.0055381675828169,0.0031931951587313,0.0,0.0288767385520839,0.0272656841114682,0.0023005022408827,0.0272656841114682,3.807354922057604
kc_irrPaddy,qr,1.2898991760136076e-05,0.0064976168082777,0.0,0.0330213636117927,0.0284511578413684,0.0018947703070665,0.0284511578413684,4.0
kc_irrPaddy,evap-total,0.0014038583563488,0.0014043193405641,0.0063752934880483,0.0612586251319208,0.0271918473014035,0.0006049295626676,0.0271918473014035,3.807354922057604
kc_irrPaddy,qtot,-0.0009645802201749,-0.0035536526447131,0.0016237680594297,0.0291442564798556,0.0274336126102408,0.0022081270174404,0.0274336126102408,3.807354922057604
kc_irrPaddy,potevap,0.0034417587945426,0.0028778449069137,0.0091783413735679,0.0610666115583198,0.0270868232177107,0.0011533741362768,0.0270868232177107,3.807354922057604
kc_irrPaddy,tws,-0.0008779347441383,0.0020160853017841,0.0,0.0272471612723909,0.0275909465816053,0.0025811432784952,0.0275909465816053,3.807354922057604
rootFraction1_irrPaddy,potevap,0.001831595155614,0.0015647734790285,0.0022730965631652,0.0800879026072598,0.0277832911975308,0.0014826491238366,0.0277832911975308,3.807354922057604
rootFraction1_irrPaddy,tws,0.0052570148803889,0.0022145729697199,0.0,0.0294848816250976,0.0278650840434525,0.0015699443594677,0.0278650840434525,3.807354922057604
rootFraction1_irrPaddy,evap-total,0.000882752872522,-0.0017048843709797,0.0,0.0766397812433715,0.0266316762019239,0.000681032965907,0.0266316762019239,3.5849625007211565
rootFraction1_irrPaddy,qr,0.000816076490244,0.003449637369853,3.3347264917438224e-05,0.040189716839554,0.0293529252285843,0.0015378822588739,0.0293529252285843,3.807354922057604
rootFraction1_irrPaddy,qtot,-0.0050262487227146,-0.0022187835373616,0.0,0.0343946399653895,0.0272727471970303,0.0016909983657279,0.0272727471970303,3.5849625007211565
rootFraction2_irrPaddy,tws,-0.0042843443138434,0.0052656010652385,0.0015083544508884,0.0294557766962621,0.0267807374898856,0.0006369968092389,0.0267807374898856,3.5849625007211565
rootFraction2_irrPaddy,evap-total,-0.005435227276706,-0.0067150762343398,0.00116570405266,0.0764487086576828,0.0270788408179438,0.0006875510636807,0.0270788408179438,3.5849625007211565
rootFraction2_irrPaddy,qr,-0.0053471464379139,-0.0004163995350842,0.0,0.0403151666231488,0.028597332140455,0.0012223092782739,0.028597332140455,3.807354922057604
rootFraction2_irrPaddy,qtot,-0.0025854921465098,-0.0026552686925232,0.0,0.0340626912723291,0.0278309491216184,0.000626609007713,0.0278309491216184,3.807354922057604
rootFraction2_irrPaddy,potevap,0.0034301837967676,0.0054483648779404,0.0,0.0804034453257322,0.0274224145528262,0.0013997338826131,0.0274224145528262,3.807354922057604
maxRootDepth_irrPaddy,evap-total,,,0.0,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qr,,,0.0006239387230038,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,potevap,,,6.034844908797688e-06,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,qtot,,,0.0005717660196018,0.0,0.0,0.0,0.0,2.0
maxRootDepth_irrPaddy,tws,,,0.0009828626070927,0.0,0.0,0.0,0.0,2.0
cellarea30min,tws,-0.0029491817332104,0.0011029844799246,0.0011953700589479,0.0292321640203867,0.0248983834427384,0.0036350668413668,0.0248983834427384,3.321928094887362
cellarea30min,evap-total,-0.0060174942259848,-0.0038983892337415,0.0023143553253497,0.0687347989479118,0.0256787809275748,0.0046322876833426,0.0256787809275748,3.5849625007211565
cellarea30min,qr,-5.772376492991756e-05,0.0006731476539269,0.0,0.0365324779663275,0.0285100750612934,0.0057951757714093,0.0285100750612934,4.0
cellarea30min,potevap,-0.0054775202359946,-0.0050230768136978,0.0037156527919828,0.0696313565184714,0.0256447142819274,0.0048119587835239,0.0256447142819274,3.5849625007211565
cellarea30min,qtot,-0.0019167335537926,-0.0075400746663887,0.0,0.0318077084269944,0.0261433525950123,0.0041638762476862,0.0261433525950123,3.321928094887362
kSatAquifer,evap-total,-0.006787122090521,-0.0042323395770157,0.0024796093664036,0.0420827602427537,0.0263510956561552,0.0057911082017597,0.0263510956561552,3.5849625007211565
kSatAquifer,qr,0.0035973757990659,0.0005101632077953,0.0010168128144805,0.0261385877936023,0.0293624007753194,0.0082354807744886,0.0293624007753194,3.807354922057604
